t,H,Q2_re,Q2_im,generator_norm
2678,np.float64(516.5141941810375),np.float64(-45.98605269982183),np.float64(51.47572596485274),np.float64(22.98200943090516)
2679,np.float64(516.5141941810386),np.float64(-45.986052699822025),np.float64(51.47572596485261),np.float64(22.915433204720436)
2680,np.float64(516.5141941810373),np.float64(-45.98605269982164),np.float64(51.47572596485256),np.float64(22.79255651993027)
2681,np.float64(516.5141941810381),np.float64(-45.98605269982194),np.float64(51.475725964852884),np.float64(22.920492660703015)
2682,np.float64(516.5141941810381),np.float64(-45.98605269982182),np.float64(51.47572596485267),np.float64(22.983551974655356)
2683,np.float64(516.5141941810388),np.float64(-45.98605269982236),np.float64(51.47572596485265),np.float64(22.820217701775082)
2684,np.float64(516.5141941810381),np.float64(-45.986052699822594),np.float64(51.47572596485256),np.float64(22.839633979643505)
2685,np.float64(516.5141941810393),np.float64(-45.98605269982275),np.float64(51.475725964852735),np.float64(22.98902170228978)
2686,np.float64(516.514194181038),np.float64(-45.98605269982242),np.float64(51.47572596485266),np.float64(22.898101000780702)
2687,np.float64(516.5141941810389),np.float64(-45.98605269982234),np.float64(51.475725964853055),np.float64(22.795231682700944)
2688,np.float64(516.5141941810393),np.float64(-45.986052699822636),np.float64(51.475725964853225),np.float64(22.935521912041125)
2689,np.float64(516.514194181039),np.float64(-45.98605269982271),np.float64(51.475725964853),np.float64(22.97427183802832)
2690,np.float64(516.5141941810407),np.float64(-45.986052699823034),np.float64(51.47572596485293),np.float64(22.80933220314309)
2691,np.float64(516.5141941810398),np.float64(-45.98605269982315),np.float64(51.47572596485289),np.float64(22.853989634461442)
2692,np.float64(516.5141941810393),np.float64(-45.986052699823105),np.float64(51.475725964853),np.float64(22.99349700851013)
2693,np.float64(516.5141941810386),np.float64(-45.98605269982313),np.float64(51.475725964852984),np.float64(22.880662681910056)
2694,np.float64(516.5141941810396),np.float64(-45.98605269982292),np.float64(51.47572596485314),np.float64(22.800441297262697)
2695,np.float64(516.5141941810389),np.float64(-45.986052699823276),np.float64(51.47572596485327),np.float64(22.949572345872326)
2696,np.float64(516.5141941810385),np.float64(-45.98605269982322),np.float64(51.47572596485303),np.float64(22.962644634848782)
2697,np.float64(516.5141941810372),np.float64(-45.986052699823205),np.float64(51.47572596485293),np.float64(22.80082503836619)
2698,np.float64(516.5141941810365),np.float64(-45.98605269982352),np.float64(51.475725964853126),np.float64(22.869307404968048)
2699,np.float64(516.5141941810359),np.float64(-45.98605269982333),np.float64(51.475725964852934),np.float64(22.995260589441198)
2700,np.float64(516.5141941810365),np.float64(-45.98605269982335),np.float64(51.47572596485297),np.float64(22.8636537775068)
2701,np.float64(516.514194181036),np.float64(-45.98605269982346),np.float64(51.475725964852984),np.float64(22.80800536588664)
2702,np.float64(516.5141941810376),np.float64(-45.98605269982342),np.float64(51.47572596485272),np.float64(22.96229302786707)
2703,np.float64(516.5141941810375),np.float64(-45.98605269982335),np.float64(51.47572596485285),np.float64(22.94898173343783)
2704,np.float64(516.5141941810361),np.float64(-45.986052699823276),np.float64(51.47572596485285),np.float64(22.7948850538907)
2705,np.float64(516.5141941810348),np.float64(-45.98605269982322),np.float64(51.475725964852955),np.float64(22.885221338062227)
2706,np.float64(516.5141941810363),np.float64(-45.98605269982322),np.float64(51.475725964853034),np.float64(22.994208003083994)
2707,np.float64(516.5141941810366),np.float64(-45.98605269982315),np.float64(51.47572596485311),np.float64(22.847587701126184)
2708,np.float64(516.5141941810368),np.float64(-45.98605269982344),np.float64(51.47572596485294),np.float64(22.817695621426537)
2709,np.float64(516.5141941810366),np.float64(-45.9860526998236),np.float64(51.4757259648527),np.float64(22.97335174230226)
2710,np.float64(516.5141941810365),np.float64(-45.98605269982373),np.float64(51.47572596485266),np.float64(22.933669801822518)
2711,np.float64(516.5141941810365),np.float64(-45.986052699823645),np.float64(51.475725964853105),np.float64(22.79162215085719)
2712,np.float64(516.5141941810365),np.float64(-45.98605269982327),np.float64(51.475725964852884),np.float64(22.901352704424873)
2713,np.float64(516.5141941810361),np.float64(-45.98605269982286),np.float64(51.475725964853),np.float64(22.990314048339265)
2714,np.float64(516.5141941810357),np.float64(-45.98605269982291),np.float64(51.475725964852884),np.float64(22.83293554371191)
2715,np.float64(516.5141941810357),np.float64(-45.986052699822906),np.float64(51.47572596485274),np.float64(22.829243433140963)
2716,np.float64(516.5141941810352),np.float64(-45.986052699823034),np.float64(51.475725964852785),np.float64(22.982442728352847)
2717,np.float64(516.514194181035),np.float64(-45.98605269982288),np.float64(51.47572596485284),np.float64(22.917158102334405)
2718,np.float64(516.5141941810357),np.float64(-45.986052699823134),np.float64(51.47572596485256),np.float64(22.791070344342852)
2719,np.float64(516.5141941810368),np.float64(-45.986052699823176),np.float64(51.47572596485253),np.float64(22.917315378580362)
2720,np.float64(516.514194181038),np.float64(-45.98605269982345),np.float64(51.47572596485254),np.float64(22.983639552349114)
2721,np.float64(516.5141941810385),np.float64(-45.98605269982346),np.float64(51.475725964852444),np.float64(22.820109228141373)
2722,np.float64(516.5141941810394),np.float64(-45.986052699824),np.float64(51.47572596485232),np.float64(22.842347397543485)
2723,np.float64(516.5141941810392),np.float64(-45.986052699824015),np.float64(51.4757259648523),np.float64(22.98929548642896)
2724,np.float64(516.5141941810382),np.float64(-45.98605269982385),np.float64(51.475725964852494),np.float64(22.899941637414386)
2725,np.float64(516.5141941810392),np.float64(-45.98605269982424),np.float64(51.475725964852565),np.float64(22.793192816765604)
2726,np.float64(516.5141941810376),np.float64(-45.98605269982403),np.float64(51.47572596485225),np.float64(22.932721400185777)
2727,np.float64(516.5141941810396),np.float64(-45.98605269982428),np.float64(51.47572596485226),np.float64(22.974335170574292)
2728,np.float64(516.5141941810418),np.float64(-45.98605269982444),np.float64(51.47572596485239),np.float64(22.809448996155773)
2729,np.float64(516.5141941810436),np.float64(-45.98605269982463),np.float64(51.47572596485276),np.float64(22.856680454958614)
2730,np.float64(516.5141941810436),np.float64(-45.986052699824654),np.float64(51.475725964853105),np.float64(22.993684401569762)
2731,np.float64(516.5141941810441),np.float64(-45.986052699824455),np.float64(51.4757259648533),np.float64(22.882541192271564)
2732,np.float64(516.5141941810431),np.float64(-45.986052699824306),np.float64(51.475725964853154),np.float64(22.79788816209932)
2733,np.float64(516.5141941810429),np.float64(-45.986052699824455),np.float64(51.47572596485324),np.float64(22.947187038104833)
2734,np.float64(516.5141941810427),np.float64(-45.98605269982445),np.float64(51.47572596485354),np.float64(22.962641415988646)
2735,np.float64(516.5141941810431),np.float64(-45.98605269982469),np.float64(51.47572596485323),np.float64(22.801215633695147)
2736,np.float64(516.514194181043),np.float64(-45.9860526998244),np.float64(51.47572596485347),np.float64(22.871896397898734)
2737,np.float64(516.5141941810415),np.float64(-45.986052699824455),np.float64(51.47572596485324),np.float64(22.995438757047964)
2738,np.float64(516.5141941810426),np.float64(-45.986052699824455),np.float64(51.47572596485318),np.float64(22.865481733176743)
2739,np.float64(516.5141941810405),np.float64(-45.98605269982417),np.float64(51.475725964853204),np.float64(22.804997209558557)
2740,np.float64(516.5141941810409),np.float64(-45.9860526998242),np.float64(51.47572596485338),np.float64(22.960339658847893)
2741,np.float64(516.5141941810409),np.float64(-45.9860526998243),np.float64(51.47572596485348),np.float64(22.948884305316906)
2742,np.float64(516.5141941810407),np.float64(-45.98605269982435),np.float64(51.475725964853595),np.float64(22.795587276326245)
2743,np.float64(516.5141941810421),np.float64(-45.98605269982444),np.float64(51.47572596485371),np.float64(22.88763569878254)
2744,np.float64(516.5141941810407),np.float64(-45.98605269982487),np.float64(51.47572596485375),np.float64(22.994452562007613)
2745,np.float64(516.5141941810406),np.float64(-45.98605269982506),np.float64(51.47572596485355),np.float64(22.84927083939676)
2746,np.float64(516.514194181041),np.float64(-45.98605269982508),np.float64(51.47572596485331),np.float64(22.814310024109382)
2747,np.float64(516.5141941810425),np.float64(-45.98605269982543),np.float64(51.4757259648533),np.float64(22.97182561051982)
2748,np.float64(516.5141941810409),np.float64(-45.986052699825045),np.float64(51.475725964853325),np.float64(22.93346630034226)
2749,np.float64(516.5141941810415),np.float64(-45.98605269982509),np.float64(51.47572596485324),np.float64(22.792660180151927)
2750,np.float64(516.5141941810423),np.float64(-45.98605269982551),np.float64(51.475725964853325),np.float64(22.903530697239503)
2751,np.float64(516.5141941810413),np.float64(-45.98605269982536),np.float64(51.475725964853055),np.float64(22.99069348879417)
2752,np.float64(516.5141941810436),np.float64(-45.98605269982521),np.float64(51.475725964853055),np.float64(22.834378825931392)
2753,np.float64(516.5141941810436),np.float64(-45.98605269982497),np.float64(51.475725964852984),np.float64(22.825572847684974)
2754,np.float64(516.5141941810446),np.float64(-45.98605269982533),np.float64(51.47572596485304),np.float64(22.981319186611195)
2755,np.float64(516.5141941810442),np.float64(-45.98605269982559),np.float64(51.475725964852764),np.float64(22.916852624997)
2756,np.float64(516.5141941810455),np.float64(-45.98605269982559),np.float64(51.47572596485303),np.float64(22.79245257028562)
2757,np.float64(516.5141941810463),np.float64(-45.98605269982576),np.float64(51.47572596485301),np.float64(22.91921033290437)
2758,np.float64(516.5141941810472),np.float64(-45.98605269982581),np.float64(51.47572596485284),np.float64(22.984210109420445)
2759,np.float64(516.514194181047),np.float64(-45.98605269982579),np.float64(51.47572596485263),np.float64(22.8212219575432)
2760,np.float64(516.5141941810482),np.float64(-45.98605269982586),np.float64(51.475725964853005),np.float64(22.838494845829146)
2761,np.float64(516.5141941810474),np.float64(-45.98605269982609),np.float64(51.475725964853),np.float64(22.988532553657976)
2762,np.float64(516.5141941810466),np.float64(-45.98605269982582),np.float64(51.47572596485293),np.float64(22.89955351721833)
2763,np.float64(516.5141941810473),np.float64(-45.986052699825905),np.float64(51.47572596485275),np.float64(22.79491061103882)
2764,np.float64(516.514194181048),np.float64(-45.98605269982578),np.float64(51.475725964853),np.float64(22.934304745727403)
2765,np.float64(516.5141941810487),np.float64(-45.98605269982602),np.float64(51.47572596485324),np.float64(22.975136553342296)
2766,np.float64(516.5141941810493),np.float64(-45.986052699826175),np.float64(51.47572596485321),np.float64(22.810149713398836)
2767,np.float64(516.5141941810496),np.float64(-45.98605269982599),np.float64(51.4757259648534),np.float64(22.852754572288983)
2768,np.float64(516.5141941810484),np.float64(-45.98605269982569),np.float64(51.475725964853424),np.float64(22.993226336842188)
2769,np.float64(516.5141941810487),np.float64(-45.98605269982568),np.float64(51.475725964853126),np.float64(22.882103459904222)
2770,np.float64(516.5141941810493),np.float64(-45.98605269982541),np.float64(51.47572596485293),np.float64(22.79991564523259)
2771,np.float64(516.5141941810492),np.float64(-45.98605269982524),np.float64(51.47572596485321),np.float64(22.948450146556024)
2772,np.float64(516.5141941810493),np.float64(-45.98605269982501),np.float64(51.47572596485283),np.float64(22.9636937166509)
2773,np.float64(516.5141941810493),np.float64(-45.98605269982486),np.float64(51.475725964852856),np.float64(22.801436521595736)
2774,np.float64(516.5141941810485),np.float64(-45.98605269982468),np.float64(51.475725964853076),np.float64(22.868006093571235)
2775,np.float64(516.5141941810471),np.float64(-45.98605269982492),np.float64(51.475725964853),np.float64(22.995220378011833)
2776,np.float64(516.5141941810446),np.float64(-45.986052699824754),np.float64(51.475725964852714),np.float64(22.86503883932975)
2777,np.float64(516.5141941810421),np.float64(-45.986052699824306),np.float64(51.47572596485266),np.float64(22.80729204979273)
2778,np.float64(516.5141941810415),np.float64(-45.98605269982423),np.float64(51.475725964852685),np.float64(22.961294356841105)
2779,np.float64(516.5141941810407),np.float64(-45.98605269982409),np.float64(51.47572596485247),np.float64(22.950186280502898)
2780,np.float64(516.5141941810408),np.float64(-45.98605269982403),np.float64(51.47572596485249),np.float64(22.795277845652528)
2781,np.float64(516.5141941810396),np.float64(-45.98605269982386),np.float64(51.47572596485258),np.float64(22.883884761931814)
2782,np.float64(516.5141941810409),np.float64(-45.98605269982415),np.float64(51.47572596485247),np.float64(22.994404025780675)
2783,np.float64(516.51419418104),np.float64(-45.986052699824164),np.float64(51.47572596485248),np.float64(22.848875715196552)
2784,np.float64(516.5141941810413),np.float64(-45.98605269982428),np.float64(51.47572596485254),np.float64(22.81681526625209)
2785,np.float64(516.5141941810414),np.float64(-45.98605269982414),np.float64(51.475725964852685),np.float64(22.972503324898508)
2786,np.float64(516.5141941810431),np.float64(-45.986052699824235),np.float64(51.47572596485314),np.float64(22.934995075156632)
2787,np.float64(516.5141941810432),np.float64(-45.9860526998239),np.float64(51.47572596485308),np.float64(22.791790067136255)
