t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1232,np.float64(1510.4644159619215),np.float64(-71.5384505742071),np.float64(224.328533412391),np.float64(739.9233657883112),np.float64(7.105427357601002e-15)
1233,np.float64(1510.4644159619204),np.float64(-71.53845057420847),np.float64(224.32853341239104),np.float64(739.923365789696),np.float64(7.105427357601002e-15)
1234,np.float64(1510.464415961923),np.float64(-71.5384505742091),np.float64(224.32853341239195),np.float64(739.9233657911287),np.float64(8.881784197001252e-16)
1235,np.float64(1510.464415961924),np.float64(-71.53845057420853),np.float64(224.3285334123914),np.float64(739.9233657939936),np.float64(7.105427357601002e-15)
1236,np.float64(1510.4644159619256),np.float64(-71.53845057420841),np.float64(224.32853341239309),np.float64(739.9233657979175),np.float64(1.4210854715202004e-14)
1237,np.float64(1510.4644159619252),np.float64(-71.53845057421091),np.float64(224.32853341239337),np.float64(739.9233658012635),np.float64(7.105427357601002e-15)
1238,np.float64(1510.464415961927),np.float64(-71.53845057422154),np.float64(224.32853341239047),np.float64(739.9233658031421),np.float64(7.105427357601002e-15)
1239,np.float64(1510.4644159619265),np.float64(-71.53845057422211),np.float64(224.32853341239087),np.float64(739.9233658044534),np.float64(5.684341886080802e-14)
1240,np.float64(1510.4644159619302),np.float64(-71.53845057422501),np.float64(224.32853341239297),np.float64(739.9233658067681),np.float64(5.684341886080802e-14)
1241,np.float64(1510.4644159619281),np.float64(-71.53845057422268),np.float64(224.32853341239473),np.float64(739.9233658104044),np.float64(5.684341886080802e-14)
1242,np.float64(1510.4644159619356),np.float64(-71.53845057422177),np.float64(224.32853341239604),np.float64(739.9233658140962),np.float64(1.4210854715202004e-14)
1243,np.float64(1510.464415961931),np.float64(-71.53845057422274),np.float64(224.32853341239326),np.float64(739.9233658165399),np.float64(5.684341886080802e-14)
1244,np.float64(1510.4644159619343),np.float64(-71.53845057422477),np.float64(224.32853341239564),np.float64(739.9233658179859),np.float64(7.105427357601002e-15)
1245,np.float64(1510.4644159619384),np.float64(-71.53845057422714),np.float64(224.32853341239496),np.float64(739.9233658198744),np.float64(5.684341886080802e-14)
1246,np.float64(1510.4644159619406),np.float64(-71.53845057422541),np.float64(224.328533412395),np.float64(739.9233658230844),np.float64(7.105427357601002e-15)
1247,np.float64(1510.464415961942),np.float64(-71.53845057422427),np.float64(224.3285334123964),np.float64(739.9233658268855),np.float64(1.1102230246251565e-16)
1248,np.float64(1510.4644159619443),np.float64(-71.53845057422501),np.float64(224.32853341239706),np.float64(739.923365829868),np.float64(7.105427357601002e-15)
1249,np.float64(1510.4644159619456),np.float64(-71.53845057422144),np.float64(224.32853341239706),np.float64(739.9233658316496),np.float64(1.4210854715202004e-14)
1250,np.float64(1510.4644159619472),np.float64(-71.53845057422024),np.float64(224.32853341239422),np.float64(739.9233658333064),np.float64(8.881784197001252e-16)
1251,np.float64(1510.4644159619506),np.float64(-71.53845057421779),np.float64(224.32853341239598),np.float64(739.9233658360436),np.float64(7.105427357601002e-15)
1252,np.float64(1510.4644159619502),np.float64(-71.53845057421495),np.float64(224.32853341239394),np.float64(739.9233658397387),np.float64(5.684341886080802e-14)
1253,np.float64(1510.4644159619534),np.float64(-71.53845057421427),np.float64(224.32853341239374),np.float64(739.9233658431364),np.float64(1.4210854715202004e-14)
1254,np.float64(1510.4644159619543),np.float64(-71.53845057420489),np.float64(224.32853341239542),np.float64(739.9233658453778),np.float64(5.684341886080802e-14)
1255,np.float64(1510.464415961957),np.float64(-71.53845057420455),np.float64(224.32853341239507),np.float64(739.9233658470232),np.float64(1.4210854715202004e-14)
1256,np.float64(1510.4644159619606),np.float64(-71.5384505741905),np.float64(224.32853341240065),np.float64(739.9233658493408),np.float64(5.684341886080802e-14)
1257,np.float64(1510.4644159619593),np.float64(-71.53845057418943),np.float64(224.3285334124003),np.float64(739.9233658527618),np.float64(7.105427357601002e-15)
1258,np.float64(1510.4644159619597),np.float64(-71.5384505741871),np.float64(224.3285334124002),np.float64(739.9233658563954),np.float64(5.684341886080802e-14)
1259,np.float64(1510.4644159619606),np.float64(-71.53845057420301),np.float64(224.32853341239598),np.float64(739.9233658591295),np.float64(1.4210854715202004e-14)
1260,np.float64(1510.4644159619631),np.float64(-71.53845057420318),np.float64(224.3285334123974),np.float64(739.9233658609651),np.float64(7.105427357601002e-15)
1261,np.float64(1510.4644159619656),np.float64(-71.53845057420403),np.float64(224.3285334123984),np.float64(739.9233658629898),np.float64(1.4210854715202004e-14)
1262,np.float64(1510.4644159619702),np.float64(-71.53845057420693),np.float64(224.32853341239797),np.float64(739.9233658660463),np.float64(5.684341886080802e-14)
1263,np.float64(1510.464415961969),np.float64(-71.53845057420699),np.float64(224.32853341239883),np.float64(739.923365869724),np.float64(7.105427357601002e-15)
1264,np.float64(1510.4644159619716),np.float64(-71.5384505742123),np.float64(224.32853341239905),np.float64(739.9233658728978),np.float64(1.4210854715202004e-14)
1265,np.float64(1510.4644159619718),np.float64(-71.5384505742123),np.float64(224.32853341239655),np.float64(739.923365875076),np.float64(7.105427357601002e-15)
1266,np.float64(1510.464415961971),np.float64(-71.53845057421279),np.float64(224.32853341239667),np.float64(739.9233658769814),np.float64(7.105427357601002e-15)
1267,np.float64(1510.4644159619716),np.float64(-71.5384505742096),np.float64(224.32853341239684),np.float64(739.9233658796568),np.float64(5.684341886080802e-14)
1268,np.float64(1510.4644159619709),np.float64(-71.53845057420898),np.float64(224.32853341239695),np.float64(739.9233658832038),np.float64(5.684341886080802e-14)
1269,np.float64(1510.4644159619781),np.float64(-71.5384505742098),np.float64(224.32853341239797),np.float64(739.9233658866991),np.float64(5.684341886080802e-14)
1270,np.float64(1510.46441596198),np.float64(-71.5384505742113),np.float64(224.32853341240104),np.float64(739.9233658893054),np.float64(5.684341886080802e-14)
1271,np.float64(1510.4644159619806),np.float64(-71.53845057421046),np.float64(224.32853341240116),np.float64(739.9233658912798),np.float64(7.105427357601002e-15)
1272,np.float64(1510.4644159619802),np.float64(-71.53845057421086),np.float64(224.32853341240101),np.float64(739.9233658936397),np.float64(5.684341886080802e-14)
1273,np.float64(1510.464415961983),np.float64(-71.53845057421051),np.float64(224.32853341240138),np.float64(739.9233658969299),np.float64(5.684341886080802e-14)
1274,np.float64(1510.4644159619872),np.float64(-71.53845057421066),np.float64(224.3285334124011),np.float64(739.9233659005838),np.float64(7.105427357601002e-15)
1275,np.float64(1510.4644159619868),np.float64(-71.53845057421057),np.float64(224.32853341240138),np.float64(739.9233659036224),np.float64(7.105427357601002e-15)
1276,np.float64(1510.464415961989),np.float64(-71.53845057422063),np.float64(224.3285334123987),np.float64(739.9233659058322),np.float64(5.684341886080802e-14)
1277,np.float64(1510.4644159619847),np.float64(-71.53845057421961),np.float64(224.32853341239854),np.float64(739.9233659079997),np.float64(5.684341886080802e-14)
1278,np.float64(1510.4644159619886),np.float64(-71.53845057421904),np.float64(224.32853341240119),np.float64(739.9233659109678),np.float64(7.105427357601002e-15)
1279,np.float64(1510.4644159619938),np.float64(-71.53845057422251),np.float64(224.32853341240116),np.float64(739.9233659146128),np.float64(7.105427357601002e-15)
1280,np.float64(1510.4644159619968),np.float64(-71.5384505742228),np.float64(224.32853341240406),np.float64(739.9233659180222),np.float64(1.4210854715202004e-14)
1281,np.float64(1510.4644159619934),np.float64(-71.5384505742228),np.float64(224.32853341240343),np.float64(739.9233659205852),np.float64(1.4210854715202004e-14)
1282,np.float64(1510.4644159619952),np.float64(-71.53845057422325),np.float64(224.32853341240482),np.float64(739.9233659227248),np.float64(7.105427357601002e-15)
1283,np.float64(1510.4644159619968),np.float64(-71.53845057421734),np.float64(224.3285334124071),np.float64(739.9233659253756),np.float64(7.105427357601002e-15)
1284,np.float64(1510.4644159619986),np.float64(-71.5384505742175),np.float64(224.32853341240764),np.float64(739.9233659288614),np.float64(5.684341886080802e-14)
1285,np.float64(1510.4644159619957),np.float64(-71.5384505742207),np.float64(224.32853341240963),np.float64(739.9233659325158),np.float64(1.4210854715202004e-14)
1286,np.float64(1510.4644159619975),np.float64(-71.5384505742208),np.float64(224.32853341241),np.float64(739.9233659354945),np.float64(5.684341886080802e-14)
1287,np.float64(1510.4644159619993),np.float64(-71.53845057420511),np.float64(224.32853341241554),np.float64(739.9233659377713),np.float64(1.4210854715202004e-14)
1288,np.float64(1510.4644159619997),np.float64(-71.53845057420341),np.float64(224.3285334124169),np.float64(739.9233659401804),np.float64(5.684341886080802e-14)
1289,np.float64(1510.464415962003),np.float64(-71.53845057420321),np.float64(224.32853341241866),np.float64(739.9233659434028),np.float64(5.684341886080802e-14)
1290,np.float64(1510.4644159620043),np.float64(-71.53845057420362),np.float64(224.3285334124202),np.float64(739.9233659471548),np.float64(7.105427357601002e-15)
1291,np.float64(1510.4644159620057),np.float64(-71.53845057420412),np.float64(224.3285334124203),np.float64(739.9233659505337),np.float64(7.105427357601002e-15)
1292,np.float64(1510.4644159620107),np.float64(-71.53845057420489),np.float64(224.32853341242122),np.float64(739.9233659530968),np.float64(1.4210854715202004e-14)
1293,np.float64(1510.4644159620111),np.float64(-71.53845057420523),np.float64(224.32853341241926),np.float64(739.9233659553922),np.float64(1.4210854715202004e-14)
1294,np.float64(1510.4644159620066),np.float64(-71.53845057421267),np.float64(224.32853341241696),np.float64(739.9233659583045),np.float64(5.684341886080802e-14)
1295,np.float64(1510.464415962008),np.float64(-71.53845057420544),np.float64(224.3285334124149),np.float64(739.9233659619917),np.float64(7.105427357601002e-15)
1296,np.float64(1510.4644159620111),np.float64(-71.53845057420446),np.float64(224.3285334124172),np.float64(739.9233659656927),np.float64(5.684341886080802e-14)
1297,np.float64(1510.4644159620148),np.float64(-71.53845057421842),np.float64(224.32853341241338),np.float64(739.9233659686412),np.float64(5.684341886080802e-14)
1298,np.float64(1510.4644159620152),np.float64(-71.53845057421381),np.float64(224.32853341241508),np.float64(739.9233659709827),np.float64(1.4210854715202004e-14)
1299,np.float64(1510.4644159620161),np.float64(-71.5384505742133),np.float64(224.32853341241662),np.float64(739.9233659736162),np.float64(5.684341886080802e-14)
1300,np.float64(1510.4644159620175),np.float64(-71.53845057421287),np.float64(224.3285334124206),np.float64(739.9233659770998),np.float64(5.684341886080802e-14)
1301,np.float64(1510.4644159620148),np.float64(-71.53845057421367),np.float64(224.32853341242026),np.float64(739.923365980988),np.float64(5.684341886080802e-14)
1302,np.float64(1510.4644159620138),np.float64(-71.53845057421842),np.float64(224.32853341241784),np.float64(739.9233659843565),np.float64(5.684341886080802e-14)
1303,np.float64(1510.4644159620186),np.float64(-71.53845057422535),np.float64(224.32853341241585),np.float64(739.9233659869107),np.float64(1.4210854715202004e-14)
1304,np.float64(1510.4644159620202),np.float64(-71.53845057422598),np.float64(224.3285334124164),np.float64(739.9233659893549),np.float64(1.4210854715202004e-14)
1305,np.float64(1510.4644159620225),np.float64(-71.53845057422545),np.float64(224.32853341241662),np.float64(739.9233659925488),np.float64(7.105427357601002e-15)
1306,np.float64(1510.4644159620243),np.float64(-71.53845057422512),np.float64(224.32853341241616),np.float64(739.9233659964669),np.float64(5.684341886080802e-14)
1307,np.float64(1510.4644159620225),np.float64(-71.5384505742245),np.float64(224.32853341241594),np.float64(739.9233660002216),np.float64(5.684341886080802e-14)
1308,np.float64(1510.464415962023),np.float64(-71.53845057422473),np.float64(224.3285334124161),np.float64(739.9233660031216),np.float64(5.684341886080802e-14)
1309,np.float64(1510.4644159620266),np.float64(-71.53845057422444),np.float64(224.3285334124153),np.float64(739.9233660055206),np.float64(5.684341886080802e-14)
1310,np.float64(1510.4644159620289),np.float64(-71.538450574224),np.float64(224.32853341241486),np.float64(739.9233660084002),np.float64(5.684341886080802e-14)
1311,np.float64(1510.4644159620293),np.float64(-71.53845057422403),np.float64(224.32853341241486),np.float64(739.9233660121862),np.float64(7.105427357601002e-15)
1312,np.float64(1510.4644159620327),np.float64(-71.53845057422188),np.float64(224.3285334124132),np.float64(739.9233660162275),np.float64(5.684341886080802e-14)
1313,np.float64(1510.4644159620357),np.float64(-71.53845057422325),np.float64(224.32853341241474),np.float64(739.9233660195603),np.float64(1.4210854715202004e-14)
1314,np.float64(1510.4644159620348),np.float64(-71.53845057422495),np.float64(224.32853341241326),np.float64(739.9233660220813),np.float64(5.684341886080802e-14)
1315,np.float64(1510.4644159620336),np.float64(-71.53845057422419),np.float64(224.32853341241628),np.float64(739.9233660246955),np.float64(5.684341886080802e-14)
1316,np.float64(1510.4644159620334),np.float64(-71.53845057421736),np.float64(224.328533412419),np.float64(739.923366028219),np.float64(7.105427357601002e-15)
1317,np.float64(1510.4644159620384),np.float64(-71.53845057420449),np.float64(224.32853341242304),np.float64(739.9233660323915),np.float64(1.4210854715202004e-14)
1318,np.float64(1510.4644159620386),np.float64(-71.53845057420426),np.float64(224.32853341242264),np.float64(739.9233660361662),np.float64(5.684341886080802e-14)
1319,np.float64(1510.464415962036),np.float64(-71.53845057420449),np.float64(224.328533412422),np.float64(739.923366038977),np.float64(7.105427357601002e-15)
1320,np.float64(1510.464415962042),np.float64(-71.5384505742172),np.float64(224.32853341242162),np.float64(739.9233660414488),np.float64(1.4210854715202004e-14)
1321,np.float64(1510.4644159620434),np.float64(-71.53845057421049),np.float64(224.32853341242355),np.float64(739.92336604464),np.float64(7.105427357601002e-15)
