step,within_A_plus,within_A_minus,within_B_plus,within_B_minus,complement_error_A,complement_error_B,A_B_center_distance,Aplus_a2n,Aplus_b2n,Aplus_abn,Bplus_a2n,Bplus_b2n,Bplus_abn
4423,0.6625014028650692,0.662501402877565,0.49687605223402725,7.069078655774774e-11,0.33125070143056706,0.49687605219262126,0.16633179663288122,0.5561068100861591,0.4438931899138408,0.1626650929065134,0.5452783800942503,0.45472161990574966,-0.0029602577465276947
4424,0.6635026898425045,0.6635026898566774,0.4976270174657865,6.996520030000397e-11,0.331751344923375,0.4976270174321584,0.1660821623406771,0.5512011249539227,0.44879887504607735,0.16427523060932714,0.5453468126323986,0.45465318736760135,-0.0016004418150495636
4425,0.6639065739913519,0.6639065740070162,0.4979299305759499,6.916900385789404e-11,0.3319532870018798,0.49792993055019164,0.16598125546638842,0.5462493394857799,0.4537506605142201,0.16573745860664585,0.5453744159251643,0.45462558407483566,-0.0002391848819024156
4426,0.66371269166345,0.6637126916804192,0.4977845188283976,6.830402909940858e-11,0.3318563458419978,0.4977845188105948,0.1660297105243684,0.5412559121574697,0.45874408784253023,0.16705046034142304,0.5453611651191659,0.4546388348808341,0.00112228740793191
4427,0.6629212174260654,0.6629212174441517,0.497190913148581,6.737399527168009e-11,0.33146060872735866,0.49719091313881236,0.16622722265902679,0.5362253389381225,0.46377466106187754,0.1682130536165666,0.5453070721451287,0.45469292785487114,0.0024827492155694297
4428,0.661532863904716,0.6615328639237309,0.4961496480056403,6.63804011757918e-11,0.3307664319707184,0.4961496480039777,0.16657255235938875,0.5311621492421882,0.4688378507578117,0.16922419165936306,0.5452121857071436,0.45478781429285653,0.003840975611941355
4429,0.6595488811415393,0.6595488811612941,0.49466166093118014,6.532641094736391e-11,0.32977444059314237,0.4946616609376887,0.16706354450901428,0.5260709018512549,0.4739290981487451,0.17008296406396753,0.545076591238814,0.454923408761186,0.005195743680692699
4430,0.6569710554697825,0.6569710554900883,0.4927282916751381,6.421474463280674e-11,0.3284855277612511,0.49272829168987553,0.16769716105493815,0.520956180809427,0.47904381919057304,0.17078859761111267,0.5449004108263356,0.45509958917366444,0.006545833619268526
4431,0.6538017079054281,0.6538017079260967,0.4903512809995035,6.304834432313555e-11,0.32690085398303265,0.4903512810225204,0.16846952609140572,0.5158225912959518,0.4841774087040482,0.17134045696429792,0.5446838030985683,0.45531619690143177,0.00789002983719661
4432,0.6500436920574045,0.650043692078248,0.48753276911097465,6.183054068742422e-11,0.32502184606294804,0.48753276914231475,0.1693759817475574,0.5106747554788236,0.4893252445211764,0.1717380452418323,0.5444269630842153,0.45557303691578466,0.009227122050577352
4433,0.6457003915582602,0.6457003915790916,0.4842752937339657,6.056399826093184e-11,0.32285019581726804,0.48427529377366507,0.17041115296600745,0.5055173083530851,0.49448269164691494,0.17198100446421494,0.5441301220362207,0.4558698779637792,0.01055590637179657
4434,0.6407757170176173,0.6407757170382513,0.4805817878256964,5.925165913467367e-11,0.32038785855080143,0.4805817878737834,0.1715690190741985,0.5003548935675857,0.4996451064324143,0.17206911587645243,0.5437935472235556,0.45620645277644434,0.011875186393478343
4435,0.6352741025011478,0.6352741025214008,0.47645557693542373,5.789663193311867e-11,0.31763705129638087,0.47645557699191954,0.17284298998434175,0.49519215924394216,0.5048078407560578,0.17200230014502024,0.5434175416905745,0.45658245830942534,0.013183774265703052
4436,0.6292005015382411,0.629200501557931,0.47190037621019276,5.650213630303824e-11,0.3146002508186976,0.4719003762751104,0.17422598490264257,0.49003375379147673,0.5099662462085233,0.171780617429293,0.5430024439841624,0.45699755601583747,0.014480491765521214
4437,0.622560382661957,0.6225603826809041,0.4669202870498018,5.5071558424657496e-11,0.31128019138427876,0.466920287123147,0.17571051156843584,0.4848843217218936,0.5151156782781064,0.1714042673273787,0.5425486278489126,0.45745137215108755,0.015764171357797896
4438,0.6153597244852826,0.6153597245033101,0.46151979341399524,5.360745181093307e-11,0.3076798622996155,0.46151979349576544,0.17728874425766034,0.47974849946746634,0.5202515005325337,0.17087358869640498,0.542056501890618,0.45794349810938206,0.017033657246436018
4439,0.607605010318125,0.6076050103350586,0.45570375778520666,5.2113424686695e-11,0.30380250521965785,0.45570375787539236,0.1789525990492629,0.4746309112064977,0.5253690887935023,0.17018905934741912,0.5415265092083689,0.4584734907916311,0.018287806415027752
4440,0.5993032223298851,0.5993032223455536,0.4494774167904908,5.0591641986841296e-11,0.2996516112291039,0.4494774168890736,0.18069380514430178,0.4695361646998156,0.5304638353001844,0.16935129561517878,0.5409591269956001,0.4590408730043999,0.019525489656002343
4441,0.5904618352628688,0.5904618352771052,0.44284637648658165,4.904676664807539e-11,0.29523091769910365,0.4428463765935359,0.18250397132461427,0.4644688471420475,0.5355311528579526,0.16836105180321748,0.5403548661104333,0.45964513388956674,0.020745592587337214
4442,0.5810888097022002,0.5810888097148407,0.43581660731232674,4.748090809414407e-11,0.2905444049222164,0.43581660742761835,0.18437464692350122,0.45943352103141616,0.5405664789685839,0.16721921950468688,0.5397142706157144,0.4602857293842855,0.021947016655923968
4443,0.5711925849082895,0.5711925849191741,0.42839443871303773,4.589661983800397e-11,0.2855962925286444,0.428394438836625,0.18629737694183393,0.45443472006176716,0.5455652799382328,0.16592682679958634,0.5390379172891497,0.46096208271085015,0.02312868012667968
4444,0.5607820712183131,0.5607820712272862,0.42058655344160173,4.4298675838660984e-11,0.2803910356869733,0.42058655357343455,0.18826375117061808,0.449476945040536,0.5505230549594639,0.1644850373291036,0.5383264151039905,0.4616735848960095,0.02428951905651744
4445,0.5498666420235478,0.5498666420304591,0.4123999815414814,4.2689185519861894e-11,0.2749333210928393,0.4123999816815018,0.19026544737076828,0.44456465983632,0.5554353401636799,0.16289514924789766,0.5375804046807252,0.4624195953192748,0.025428488252296183
4446,0.5384561253297817,0.5384561253344857,0.40384209401702276,4.1071812617587966e-11,0.2692280627491336,0.40384209416516426,0.19229426871145738,0.43970228735971334,0.5602977126402867,0.16115859405526964,0.5368005577102803,0.46319944228971965,0.026544562211889472
4447,0.526560794908399,0.5265607949107551,0.3949205961967692,3.9448999622493375e-11,0.2632803975415458,0.39492059635295756,0.19434217578139806,0.4348942055810181,0.565105794418982,0.15927693530627388,0.535987576349245,0.464012423650755,0.027636736047523813
4448,0.5141913610461094,0.5141913610459816,0.3856435207957578,3.7824077203651996e-11,0.2570956806134286,0.3856435209599107,0.19640131356606996,0.43014474358841986,0.5698552564115801,0.1572518672039285,0.5351421925876644,0.4648578074123357,0.028704026390557164
4449,0.5013589609016464,0.5013589608989056,0.37601922068304466,3.619982091862539e-11,0.2506794805441467,0.37601922085507217,0.19846403383270045,0.4254581776901724,0.5745418223098276,0.15508521307379194,0.5342651675899732,0.4657348324100269,0.029745472276882012
4450,0.4880751484781228,0.4880751484726457,0.36605636136097,3.457978348109236e-11,0.24403757433525358,0.36605636154077326,0.2005229133886226,0.42083872756430724,0.5791612724356928,0.1527789237222828,0.5333572910096605,0.4666427089903395,0.030760136012155687
4451,0.47435188422006735,0.47435188421173563,0.35576391316293554,3.296651840400955e-11,0.23717594220901173,0.35576391335040813,0.20257076868250656,0.41629055245933216,0.5837094475406679,0.15033507568021812,0.5324193802782828,0.46758061972171716,0.0317471040160793
4452,0.4785381321362197,0.4785381321718886,0.35890359921951454,3.136335635645082e-11,0.23926906597341163,0.35890359899446556,0.20460066720654804,0.4118177474493356,0.5881822525506645,0.1477558693331508,0.5314522798694672,0.4685477201305328,0.03270548764496359
4453,0.49213008554386894,0.4921300855810982,0.3690975642758567,2.977243451773859e-11,0.24606504268026286,0.36909756405592553,0.20660593613519904,0.4074243397468764,0.5925756602531236,0.1450436269401936,0.5304568605385676,0.46954313946143234,0.03363442399184602
4454,0.5052789361432897,0.5052789361819223,0.37895920222585755,2.81972223348248e-11,0.2526394679830713,0.37895920201128586,0.20858016860607292,0.40311428507697117,0.5968857149230288,0.14220079054310783,0.5294340185386552,0.4705659814613448,0.03453307666343067
4455,0.5179728450065301,0.5179728450464041,0.38847963387355045,2.7654545320388024e-11,0.25898642241785813,0.38847963366457794,0.21051722801417655,0.39889146411545034,0.6011085358845497,0.13922991976754623,0.5283846748135522,0.4716153251864478,0.035400636533158225
4456,0.5302003828248969,0.530200382865847,0.39765028723741414,2.7676083647065752e-11,0.2651001913302743,0.39765028703427613,0.21241125065401634,0.39475967899488373,0.6052403210051163,0.1361336895184216,0.5273097741686359,0.47269022583136416,0.036236322469725774
4457,0.541950540199647,0.5419505402415037,0.40646290526838946,2.7631064103417202e-11,0.27097527002094546,0.4064629050713181,0.21425664700715777,0.3907226498812275,0.6092773501187725,0.13291488757148442,0.5262102844201566,0.4737897155798434,0.03703938204040011
4458,0.5532127375546015,0.5532127375971919,0.4149095532843411,2.7521374068584237e-11,0.2766063687017795,0.4149095530935635,0.21604810193684978,0.3867840116242704,0.6132159883757297,0.12957641206327222,0.5250871955238369,0.4749128044761632,0.03780909218848873
4459,0.5639768346617562,0.5639768347049041,0.4229826261142643,2.734845683249887e-11,0.28198841725877116,0.42298262593000513,0.21778057401725046,0.38294731048489755,0.6170526895151024,0.12612126888169342,0.5239415186835404,0.47605848131645956,0.03854475988436809
4460,0.5742331397713145,0.5742331398148415,0.43067485494581137,2.7113533640488185e-11,0.2871165698170201,0.43067485476828965,0.21944929419319137,0.379216000942116,0.620783999057884,0.12255256895959166,0.5227742854408043,0.47722571455919577,0.03924572274946782
4461,0.5839724183379204,0.5839724183816444,0.4379793138699638,2.6819102494357594e-11,0.29198620910384515,0.43797931369939436,0.22104976393765813,0.37559344258272165,0.6244065574172785,0.1188735254737351,0.5215865467460629,0.47841345325393714,0.039911349652662687
4462,0.5931859013352329,0.5931859013789703,0.4448894261169658,2.6466384639434182e-11,0.2965929506060726,0.4448894259535583,0.22257775304834732,0.37208289707640163,0.6279171029235985,0.11508745095174244,0.520379372012397,0.47962062798760297,0.040541041278530004
4463,0.6018652931513603,0.6018652931949251,0.4513989699778982,2.6057767055220893e-11,0.30093264651775425,0.4513989698218578,0.2240292972017898,0.3686875252390018,0.6313124747609983,0.11119775428955918,0.5191538481526576,0.4808461518473424,0.041134230666958385
4464,0.6100027790580418,0.6100027791012461,0.45750208440656526,2.559519263201082e-11,0.30500138947475647,0.45750208425809147,0.22540069536351834,0.36541038418659894,0.6345896158134011,0.10720793768216415,0.5179110786008336,0.48208892139916637,0.0416903837236257
4465,0.6175910322468516,0.6175910322895064,0.4631932742966477,2.5080326704340905e-11,0.3087955160728632,0.4631932741559347,0.2266885071354047,0.36225442458294266,0.6377455754170573,0.10312159347027249,0.5166521823185461,0.48334781768145385,0.04220899970088675
4466,0.6246232204260915,0.6246232204680074,0.4684674154293727,2.4515639518440935e-11,0.3123116101662226,0.46846741529660874,0.2278895501064017,0.35922248798274475,0.6407775120172553,0.09894240090587307,0.5153782927875595,0.4846217072124406,0.0426896116486339
4467,0.6310930119724333,0.6310930120134193,0.4733197590872444,2.3903518053813855e-11,0.31554650594316735,0.4733197589626114,0.22900089726027775,0.3563173042732066,0.6436826957267933,0.09467412283951315,0.5140905569892202,0.4859094430107797,0.04313178683472866
4468,0.6369945816317676,0.6369945816716324,0.477745936329682,2.324621051208453e-11,0.3184972907766399,0.4777459362133559,0.2300198744832578,0.3535414892160919,0.6464585107839081,0.09032060233231314,0.5127901343717417,0.4872098656282583,0.043535127134624686
4469,0.642322615764132,0.6423226158026846,0.4817419619267146,2.2545743050272904e-11,0.32116130784665575,0.48174196181886525,0.2309440582055929,0.3508975420925526,0.6491024579074475,0.08588575919576098,0.5114781958062622,0.48852180419373775,0.04389926938982919
4470,0.6470723171279925,0.647072317165042,0.4853042379471931,2.180430835885261e-11,0.323536158532445,0.48530423784798327,0.2317712732037178,0.3483878434528329,0.6516121565471671,0.08137358646240218,0.5101559225326195,0.48984407746738046,0.04422388573488367
4471,0.651239409199571,0.6512394092349271,0.4884295569982856,2.102493179556575e-11,0.32561970457211525,0.48842955690787115,0.2324995905836295,0.3460146529728763,0.6539853470271236,0.07678814679060388,0.5088245050957891,0.4911754949042109,0.044508683892564696
4472,0.6548201400233307,0.6548201400568039,0.49111510511334133,2.0209584006281034e-11,0.3274100699878953,0.4911151050318709,0.2331273259612467,0.34378010741976356,0.6562198925802364,0.07213356880662887,0.5074851422739441,0.4925148577260558,0.04475340743704593
4473,0.6578112855901521,0.6578112856215543,0.4933584642855229,1.936145688219426e-11,0.3289056427752219,0.4933584642131384,0.23365303785159966,0.34168621872781646,0.6583137812721835,0.06741404338731379,0.5061390399991036,0.4938609600008964,0.04495783602477718
4474,0.6602101527401584,0.6602101527693027,0.49515761464492486,1.848221575784237e-11,0.33010507635415387,0.49515761458176033,0.23407552627561637,0.3397348721870974,0.6602651278129027,0.0626338198866989,0.504787410271337,0.49521258972866306,0.045121785592876155
4475,0.662014581587575,0.6620145816142771,0.4965109362772189,1.757539946911635e-11,0.3310072907818003,0.4965109362234009,0.2343938315908676,0.33792782474593674,0.6620721752540633,0.05779720231000543,0.5034314700675079,0.4965685299324922,0.04524510852485605
4476,0.6632229474654425,0.6632229474895196,0.4974172106821882,1.6643603162336262e-11,0.3316114737246787,0.4974172106378357,0.2346072335507803,0.3362667034290166,0.6637332965709835,0.05290854543840565,0.5020724402455351,0.4979275597544649,0.045327693783534295
4477,0.6638341623884298,0.663834162409702,0.49787562187083767,1.5688915444567186e-11,0.33191708119012014,0.4978756218360612,0.23471525059542475,0.33475300387243395,0.665246996127566,0.04797225090807735,0.5007115444451599,0.4992884555548402,0.04536946701100847
4478,0.6638476760324319,0.6638476760507219,0.49788575710009153,1.4714812701654978e-11,0.33192383801606906,0.4978857570749937,0.23471763937591816,0.3333880889770644,0.6666119110229355,0.04299276324706977,0.49935000798620804,0.500649992013792,0.045370390595607914
4479,0.6632634762300684,0.6632634762452024,0.49744760724441817,1.3723151087718932e-11,0.3316317381188321,0.4974476072290933,0.23461439451367547,0.3321731876814365,0.6678268123185634,0.037974565873551046,0.4979890567653404,0.5020109432346596,0.0453304637057567
4480,0.6620820889816399,0.6620820889934472,0.4965615668040465,1.2717193617617362e-11,0.3310410444985563,0.4965615667985805,0.23440574859508326,0.3311093938552236,0.6688906061447764,0.032922177059039624,0.49662991615228225,0.5033700838477178,0.04524972229072327
4481,0.6603045779815285,0.6603045779898422,0.4952284335497671,1.170008187556526e-11,0.3301522890024295,0.4952284335542372,0.23409217240161598,0.3301976653143481,0.669802334685652,0.027840145860254708,0.49527380988652875,0.5047261901134712,0.045128239048251736
4482,0.657932543660471,0.6579325436651287,0.493449407804637,1.0673829875518237e-11,0.3289662718458171,0.49344940781911134,0.2336743753748341,0.3294388229585857,0.6705611770414143,0.022733048023248426,0.4939219589755174,0.5060780410244826,0.044966123359107296
4483,0.6549681217445689,0.6549681217454117,0.491226091363236,9.641509812752247e-12,0.3274840608917668,0.4912260913877744,0.23315330631507292,0.32883355003244574,0.6711664499675543,0.017605481863507688,0.4925755805952603,0.5074244194047397,0.04476352118859199
