t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3630,np.float64(516.514194181148),np.float64(-46.89036468630641),np.float64(13.299712109665919),np.float64(252.12654826240978),np.float64(1.4210854715202004e-14)
3631,np.float64(516.5141941811482),np.float64(-46.89036468630661),np.float64(13.299712109663716),np.float64(252.12654826241027),np.float64(1.4210854715202004e-14)
3632,np.float64(516.5141941811487),np.float64(-46.8903646863062),np.float64(13.299712109665748),np.float64(252.12654826241098),np.float64(1.4210854715202004e-14)
3633,np.float64(516.5141941811488),np.float64(-46.890364686305325),np.float64(13.299712109669812),np.float64(252.126548262411),np.float64(1.4210854715202004e-14)
3634,np.float64(516.514194181149),np.float64(-46.89036468630533),np.float64(13.29971210967022),np.float64(252.12654826241118),np.float64(1.4210854715202004e-14)
3635,np.float64(516.5141941811487),np.float64(-46.89036468630417),np.float64(13.299712109673763),np.float64(252.12654826241146),np.float64(1.4210854715202004e-14)
3636,np.float64(516.5141941811485),np.float64(-46.8903646863033),np.float64(13.29971210967648),np.float64(252.12654826241157),np.float64(1.4210854715202004e-14)
3637,np.float64(516.5141941811473),np.float64(-46.89036468630404),np.float64(13.299712109673433),np.float64(252.1265482624111),np.float64(1.4210854715202004e-14)
3638,np.float64(516.5141941811485),np.float64(-46.89036468630477),np.float64(13.299712109672434),np.float64(252.1265482624117),np.float64(1.4210854715202004e-14)
3639,np.float64(516.5141941811489),np.float64(-46.89036468630396),np.float64(13.299712109675156),np.float64(252.12654826241234),np.float64(1.4210854715202004e-14)
3640,np.float64(516.5141941811484),np.float64(-46.890364686304096),np.float64(13.299712109673557),np.float64(252.12654826241237),np.float64(1.4210854715202004e-14)
3641,np.float64(516.5141941811485),np.float64(-46.89036468630386),np.float64(13.299712109674921),np.float64(252.12654826241237),np.float64(1.4210854715202004e-14)
3642,np.float64(516.5141941811487),np.float64(-46.890364686302924),np.float64(13.299712109678282),np.float64(252.12654826241274),np.float64(1.4210854715202004e-14)
3643,np.float64(516.514194181149),np.float64(-46.89036468630298),np.float64(13.299712109678982),np.float64(252.1265482624133),np.float64(1.4210854715202004e-14)
3644,np.float64(516.5141941811484),np.float64(-46.89036468630316),np.float64(13.299712109678866),np.float64(252.12654826241325),np.float64(1.4210854715202004e-14)
3645,np.float64(516.5141941811474),np.float64(-46.890364686302554),np.float64(13.299712109680634),np.float64(252.12654826241268),np.float64(3.552713678800501e-15)
3646,np.float64(516.5141941811476),np.float64(-46.890364686301666),np.float64(13.299712109684037),np.float64(252.12654826241305),np.float64(1.4210854715202004e-14)
3647,np.float64(516.5141941811471),np.float64(-46.89036468630114),np.float64(13.299712109686718),np.float64(252.12654826241325),np.float64(1.1102230246251565e-16)
3648,np.float64(516.5141941811469),np.float64(-46.89036468630166),np.float64(13.299712109684556),np.float64(252.12654826241325),np.float64(3.552713678800501e-15)
3649,np.float64(516.5141941811472),np.float64(-46.89036468630106),np.float64(13.299712109686553),np.float64(252.12654826241342),np.float64(3.552713678800501e-15)
3650,np.float64(516.5141941811481),np.float64(-46.89036468630137),np.float64(13.299712109685993),np.float64(252.1265482624142),np.float64(1.4210854715202004e-14)
3651,np.float64(516.5141941811469),np.float64(-46.89036468630008),np.float64(13.299712109690905),np.float64(252.12654826241396),np.float64(1.4210854715202004e-14)
3652,np.float64(516.5141941811455),np.float64(-46.89036468630044),np.float64(13.299712109688286),np.float64(252.1265482624134),np.float64(1.4210854715202004e-14)
3653,np.float64(516.5141941811454),np.float64(-46.89036468629899),np.float64(13.299712109691669),np.float64(252.12654826241337),np.float64(1.4210854715202004e-14)
3654,np.float64(516.5141941811462),np.float64(-46.89036468629902),np.float64(13.299712109691608),np.float64(252.12654826241413),np.float64(1.4210854715202004e-14)
3655,np.float64(516.5141941811446),np.float64(-46.89036468629863),np.float64(13.299712109692777),np.float64(252.12654826241376),np.float64(1.7763568394002505e-15)
3656,np.float64(516.5141941811453),np.float64(-46.89036468629803),np.float64(13.299712109694099),np.float64(252.12654826241396),np.float64(1.4210854715202004e-14)
3657,np.float64(516.5141941811443),np.float64(-46.89036468629796),np.float64(13.299712109694681),np.float64(252.1265482624136),np.float64(1.4210854715202004e-14)
3658,np.float64(516.5141941811437),np.float64(-46.89036468629766),np.float64(13.299712109697452),np.float64(252.1265482624138),np.float64(1.4210854715202004e-14)
3659,np.float64(516.5141941811439),np.float64(-46.89036468629842),np.float64(13.299712109695719),np.float64(252.12654826241405),np.float64(1.4210854715202004e-14)
3660,np.float64(516.5141941811444),np.float64(-46.89036468629797),np.float64(13.299712109696998),np.float64(252.12654826241433),np.float64(1.4210854715202004e-14)
3661,np.float64(516.5141941811444),np.float64(-46.89036468629878),np.float64(13.299712109694365),np.float64(252.12654826241445),np.float64(1.4210854715202004e-14)
3662,np.float64(516.5141941811448),np.float64(-46.89036468629953),np.float64(13.299712109692333),np.float64(252.1265482624152),np.float64(1.4210854715202004e-14)
3663,np.float64(516.5141941811448),np.float64(-46.89036468629996),np.float64(13.299712109691683),np.float64(252.12654826241533),np.float64(1.1102230246251565e-16)
3664,np.float64(516.5141941811448),np.float64(-46.89036468629943),np.float64(13.299712109694365),np.float64(252.1265482624153),np.float64(1.4210854715202004e-14)
3665,np.float64(516.5141941811448),np.float64(-46.89036468629885),np.float64(13.299712109694951),np.float64(252.12654826241564),np.float64(1.4210854715202004e-14)
3666,np.float64(516.5141941811462),np.float64(-46.89036468629915),np.float64(13.299712109694461),np.float64(252.1265482624167),np.float64(1.4210854715202004e-14)
3667,np.float64(516.5141941811466),np.float64(-46.89036468629939),np.float64(13.299712109693857),np.float64(252.12654826241697),np.float64(1.4210854715202004e-14)
3668,np.float64(516.5141941811464),np.float64(-46.89036468629969),np.float64(13.299712109691193),np.float64(252.12654826241692),np.float64(1.4210854715202004e-14)
3669,np.float64(516.5141941811469),np.float64(-46.89036468629951),np.float64(13.29971210969131),np.float64(252.12654826241746),np.float64(1.4210854715202004e-14)
3670,np.float64(516.5141941811474),np.float64(-46.89036468629993),np.float64(13.299712109689928),np.float64(252.12654826241817),np.float64(1.4210854715202004e-14)
3671,np.float64(516.5141941811492),np.float64(-46.890364686300586),np.float64(13.299712109687965),np.float64(252.126548262419),np.float64(1.4210854715202004e-14)
3672,np.float64(516.5141941811489),np.float64(-46.89036468629946),np.float64(13.29971210969143),np.float64(252.126548262419),np.float64(1.4210854715202004e-14)
3673,np.float64(516.5141941811495),np.float64(-46.890364686299655),np.float64(13.299712109691562),np.float64(252.1265482624196),np.float64(1.4210854715202004e-14)
3674,np.float64(516.5141941811486),np.float64(-46.890364686298874),np.float64(13.299712109693644),np.float64(252.1265482624195),np.float64(1.4210854715202004e-14)
3675,np.float64(516.5141941811495),np.float64(-46.890364686298625),np.float64(13.299712109694523),np.float64(252.1265482624199),np.float64(1.4210854715202004e-14)
3676,np.float64(516.5141941811498),np.float64(-46.89036468629827),np.float64(13.299712109697264),np.float64(252.1265482624202),np.float64(1.4210854715202004e-14)
3677,np.float64(516.5141941811503),np.float64(-46.89036468629776),np.float64(13.299712109699296),np.float64(252.1265482624209),np.float64(1.4210854715202004e-14)
3678,np.float64(516.5141941811507),np.float64(-46.89036468629776),np.float64(13.29971210969991),np.float64(252.12654826242124),np.float64(1.4210854715202004e-14)
3679,np.float64(516.5141941811505),np.float64(-46.890364686297254),np.float64(13.299712109701836),np.float64(252.12654826242124),np.float64(1.4210854715202004e-14)
3680,np.float64(516.5141941811495),np.float64(-46.8903646862956),np.float64(13.299712109705894),np.float64(252.12654826242087),np.float64(1.4210854715202004e-14)
3681,np.float64(516.5141941811488),np.float64(-46.890364686297026),np.float64(13.299712109701073),np.float64(252.12654826242098),np.float64(1.4210854715202004e-14)
3682,np.float64(516.5141941811488),np.float64(-46.890364686297815),np.float64(13.29971210970064),np.float64(252.126548262421),np.float64(1.4210854715202004e-14)
3683,np.float64(516.5141941811485),np.float64(-46.89036468629742),np.float64(13.299712109702089),np.float64(252.12654826242087),np.float64(1.4210854715202004e-14)
3684,np.float64(516.5141941811482),np.float64(-46.8903646862971),np.float64(13.29971210970199),np.float64(252.12654826242107),np.float64(3.552713678800501e-15)
3685,np.float64(516.5141941811489),np.float64(-46.890364686297424),np.float64(13.299712109701229),np.float64(252.12654826242184),np.float64(1.4210854715202004e-14)
3686,np.float64(516.5141941811478),np.float64(-46.89036468629704),np.float64(13.299712109701638),np.float64(252.12654826242138),np.float64(1.4210854715202004e-14)
3687,np.float64(516.5141941811482),np.float64(-46.890364686297374),np.float64(13.299712109699648),np.float64(252.1265482624216),np.float64(3.552713678800501e-15)
3688,np.float64(516.5141941811482),np.float64(-46.89036468629741),np.float64(13.299712109700966),np.float64(252.1265482624218),np.float64(1.4210854715202004e-14)
3689,np.float64(516.5141941811472),np.float64(-46.89036468629747),np.float64(13.299712109701382),np.float64(252.1265482624217),np.float64(1.4210854715202004e-14)
3690,np.float64(516.514194181147),np.float64(-46.89036468629762),np.float64(13.299712109700764),np.float64(252.12654826242158),np.float64(1.4210854715202004e-14)
3691,np.float64(516.5141941811469),np.float64(-46.890364686297836),np.float64(13.299712109700245),np.float64(252.1265482624217),np.float64(1.4210854715202004e-14)
3692,np.float64(516.5141941811466),np.float64(-46.89036468629783),np.float64(13.29971210969952),np.float64(252.12654826242186),np.float64(1.4210854715202004e-14)
3693,np.float64(516.5141941811466),np.float64(-46.89036468629916),np.float64(13.29971210969763),np.float64(252.12654826242215),np.float64(3.552713678800501e-15)
3694,np.float64(516.5141941811457),np.float64(-46.89036468629894),np.float64(13.299712109698994),np.float64(252.12654826242158),np.float64(1.4210854715202004e-14)
3695,np.float64(516.5141941811462),np.float64(-46.890364686298945),np.float64(13.29971210969903),np.float64(252.12654826242206),np.float64(1.7763568394002505e-15)
3696,np.float64(516.5141941811462),np.float64(-46.89036468629885),np.float64(13.299712109698476),np.float64(252.1265482624224),np.float64(1.4210854715202004e-14)
3697,np.float64(516.5141941811462),np.float64(-46.89036468629827),np.float64(13.299712109700515),np.float64(252.12654826242257),np.float64(1.4210854715202004e-14)
3698,np.float64(516.5141941811469),np.float64(-46.89036468629746),np.float64(13.299712109703172),np.float64(252.1265482624229),np.float64(1.4210854715202004e-14)
3699,np.float64(516.5141941811469),np.float64(-46.89036468629914),np.float64(13.29971210969891),np.float64(252.12654826242309),np.float64(1.4210854715202004e-14)
3700,np.float64(516.5141941811463),np.float64(-46.89036468629852),np.float64(13.299712109701844),np.float64(252.12654826242334),np.float64(1.4210854715202004e-14)
3701,np.float64(516.5141941811471),np.float64(-46.890364686299364),np.float64(13.299712109699762),np.float64(252.12654826242374),np.float64(1.4210854715202004e-14)
3702,np.float64(516.514194181147),np.float64(-46.890364686298774),np.float64(13.299712109701964),np.float64(252.12654826242365),np.float64(1.4210854715202004e-14)
3703,np.float64(516.5141941811476),np.float64(-46.89036468629818),np.float64(13.299712109703972),np.float64(252.12654826242425),np.float64(1.4210854715202004e-14)
3704,np.float64(516.5141941811473),np.float64(-46.890364686299165),np.float64(13.299712109701247),np.float64(252.12654826242454),np.float64(1.4210854715202004e-14)
3705,np.float64(516.5141941811476),np.float64(-46.89036468629948),np.float64(13.299712109699914),np.float64(252.1265482624247),np.float64(1.4210854715202004e-14)
3706,np.float64(516.5141941811476),np.float64(-46.89036468629839),np.float64(13.29971210970264),np.float64(252.12654826242473),np.float64(1.4210854715202004e-14)
3707,np.float64(516.5141941811469),np.float64(-46.890364686298426),np.float64(13.299712109701986),np.float64(252.12654826242482),np.float64(1.4210854715202004e-14)
3708,np.float64(516.5141941811471),np.float64(-46.89036468629883),np.float64(13.2997121097006),np.float64(252.12654826242513),np.float64(1.4210854715202004e-14)
3709,np.float64(516.5141941811476),np.float64(-46.890364686299215),np.float64(13.299712109698437),np.float64(252.12654826242547),np.float64(1.4210854715202004e-14)
3710,np.float64(516.5141941811478),np.float64(-46.890364686298874),np.float64(13.299712109699925),np.float64(252.1265482624256),np.float64(1.4210854715202004e-14)
3711,np.float64(516.5141941811476),np.float64(-46.890364686297936),np.float64(13.299712109702792),np.float64(252.12654826242587),np.float64(1.4210854715202004e-14)
3712,np.float64(516.5141941811479),np.float64(-46.890364686297154),np.float64(13.299712109705329),np.float64(252.1265482624263),np.float64(1.4210854715202004e-14)
3713,np.float64(516.5141941811478),np.float64(-46.890364686297175),np.float64(13.299712109707308),np.float64(252.12654826242618),np.float64(1.4210854715202004e-14)
3714,np.float64(516.514194181148),np.float64(-46.89036468629699),np.float64(13.299712109708942),np.float64(252.12654826242635),np.float64(1.4210854715202004e-14)
3715,np.float64(516.5141941811482),np.float64(-46.89036468629656),np.float64(13.299712109709553),np.float64(252.12654826242687),np.float64(1.4210854715202004e-14)
3716,np.float64(516.5141941811486),np.float64(-46.89036468629581),np.float64(13.299712109711564),np.float64(252.1265482624273),np.float64(1.4210854715202004e-14)
3717,np.float64(516.5141941811488),np.float64(-46.89036468629573),np.float64(13.299712109712146),np.float64(252.12654826242735),np.float64(1.4210854715202004e-14)
