t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3281,np.float64(504.4106466540591),np.float64(-44.662048059749964),np.float64(122.94939111717011),np.float64(243.57691246506553),np.float64(7.105427357601002e-15)
3282,np.float64(504.41064665405946),np.float64(-44.662048059750184),np.float64(122.94939111716994),np.float64(243.57691246506576),np.float64(1.4210854715202004e-14)
3283,np.float64(504.4106466540594),np.float64(-44.662048059750305),np.float64(122.94939111716977),np.float64(243.57691246507036),np.float64(1.4210854715202004e-14)
3284,np.float64(504.4106466540587),np.float64(-44.66204805975015),np.float64(122.94939111716951),np.float64(243.57691246507437),np.float64(7.105427357601002e-15)
3285,np.float64(504.41064665405884),np.float64(-44.66204805975054),np.float64(122.94939111716936),np.float64(243.57691246507417),np.float64(7.105427357601002e-15)
3286,np.float64(504.4106466540587),np.float64(-44.6620480597506),np.float64(122.94939111716967),np.float64(243.5769124650768),np.float64(7.105427357601002e-15)
3287,np.float64(504.410646654059),np.float64(-44.662048059750724),np.float64(122.9493911171699),np.float64(243.5769124650824),np.float64(1.4210854715202004e-14)
3288,np.float64(504.4106466540585),np.float64(-44.662048059750674),np.float64(122.94939111716971),np.float64(243.57691246508307),np.float64(7.105427357601002e-15)
3289,np.float64(504.41064665405753),np.float64(-44.66204805975059),np.float64(122.94939111716963),np.float64(243.57691246508347),np.float64(7.105427357601002e-15)
3290,np.float64(504.41064665405725),np.float64(-44.662048059750894),np.float64(122.94939111716961),np.float64(243.57691246508855),np.float64(1.4210854715202004e-14)
3291,np.float64(504.41064665405713),np.float64(-44.66204805975086),np.float64(122.94939111716931),np.float64(243.57691246509148),np.float64(1.4210854715202004e-14)
3292,np.float64(504.41064665405764),np.float64(-44.66204805975087),np.float64(122.9493911171692),np.float64(243.57691246509148),np.float64(1.4210854715202004e-14)
3293,np.float64(504.4106466540572),np.float64(-44.66204805975086),np.float64(122.94939111716917),np.float64(243.57691246509512),np.float64(7.105427357601002e-15)
3294,np.float64(504.4106466540567),np.float64(-44.66204805975085),np.float64(122.9493911171686),np.float64(243.57691246509958),np.float64(1.4210854715202004e-14)
3295,np.float64(504.41064665405725),np.float64(-44.662048059750816),np.float64(122.94939111716846),np.float64(243.57691246509998),np.float64(7.105427357601002e-15)
3296,np.float64(504.4106466540577),np.float64(-44.66204805975073),np.float64(122.94939111716818),np.float64(243.57691246510217),np.float64(1.4210854715202004e-14)
3297,np.float64(504.4106466540579),np.float64(-44.66204805975069),np.float64(122.94939111716802),np.float64(243.57691246510765),np.float64(7.105427357601002e-15)
3298,np.float64(504.41064665405736),np.float64(-44.66204805975045),np.float64(122.94939111716772),np.float64(243.57691246510905),np.float64(1.4210854715202004e-14)
3299,np.float64(504.4106466540575),np.float64(-44.66204805975046),np.float64(122.94939111716796),np.float64(243.57691246510922),np.float64(7.105427357601002e-15)
3300,np.float64(504.41064665405725),np.float64(-44.6620480597506),np.float64(122.94939111716772),np.float64(243.576912465114),np.float64(7.105427357601002e-15)
3301,np.float64(504.4106466540575),np.float64(-44.6620480597506),np.float64(122.94939111716816),np.float64(243.57691246511754),np.float64(7.105427357601002e-15)
3302,np.float64(504.41064665405753),np.float64(-44.6620480597506),np.float64(122.94939111716813),np.float64(243.57691246511732),np.float64(7.105427357601002e-15)
3303,np.float64(504.41064665405736),np.float64(-44.6620480597506),np.float64(122.94939111716809),np.float64(243.5769124651203),np.float64(7.105427357601002e-15)
3304,np.float64(504.41064665405696),np.float64(-44.66204805975075),np.float64(122.9493911171678),np.float64(243.57691246512496),np.float64(7.105427357601002e-15)
3305,np.float64(504.41064665405736),np.float64(-44.662048059750944),np.float64(122.94939111716778),np.float64(243.5769124651258),np.float64(7.105427357601002e-15)
3306,np.float64(504.41064665405787),np.float64(-44.6620480597511),np.float64(122.949391117168),np.float64(243.57691246512707),np.float64(1.4210854715202004e-14)
3307,np.float64(504.41064665405804),np.float64(-44.66204805975096),np.float64(122.9493911171683),np.float64(243.5769124651323),np.float64(7.105427357601002e-15)
3308,np.float64(504.41064665405764),np.float64(-44.6620480597506),np.float64(122.94939111716808),np.float64(243.5769124651343),np.float64(1.4210854715202004e-14)
3309,np.float64(504.410646654058),np.float64(-44.66204805975076),np.float64(122.94939111716795),np.float64(243.57691246513446),np.float64(7.105427357601002e-15)
3310,np.float64(504.4106466540578),np.float64(-44.66204805975069),np.float64(122.94939111716783),np.float64(243.5769124651384),np.float64(7.105427357601002e-15)
3311,np.float64(504.41064665405736),np.float64(-44.66204805975072),np.float64(122.94939111716755),np.float64(243.57691246514227),np.float64(7.105427357601002e-15)
3312,np.float64(504.4106466540576),np.float64(-44.66204805975074),np.float64(122.94939111716742),np.float64(243.5769124651423),np.float64(1.4210854715202004e-14)
3313,np.float64(504.4106466540582),np.float64(-44.66204805975087),np.float64(122.94939111716789),np.float64(243.57691246514483),np.float64(7.105427357601002e-15)
3314,np.float64(504.41064665405884),np.float64(-44.66204805975106),np.float64(122.94939111716812),np.float64(243.57691246514997),np.float64(1.4210854715202004e-14)
3315,np.float64(504.4106466540586),np.float64(-44.6620480597511),np.float64(122.94939111716803),np.float64(243.5769124651509),np.float64(7.105427357601002e-15)
3316,np.float64(504.4106466540585),np.float64(-44.662048059751),np.float64(122.94939111716795),np.float64(243.57691246515142),np.float64(1.4210854715202004e-14)
3317,np.float64(504.41064665405855),np.float64(-44.66204805975099),np.float64(122.94939111716788),np.float64(243.5769124651562),np.float64(1.4210854715202004e-14)
3318,np.float64(504.41064665405816),np.float64(-44.662048059750894),np.float64(122.94939111716779),np.float64(243.57691246515867),np.float64(7.105427357601002e-15)
3319,np.float64(504.4106466540584),np.float64(-44.66204805975105),np.float64(122.94939111716761),np.float64(243.57691246515876),np.float64(7.105427357601002e-15)
3320,np.float64(504.4106466540585),np.float64(-44.662048059750674),np.float64(122.94939111716769),np.float64(243.5769124651621),np.float64(1.4210854715202004e-14)
3321,np.float64(504.4106466540585),np.float64(-44.66204805975064),np.float64(122.94939111716756),np.float64(243.57691246516637),np.float64(1.4210854715202004e-14)
3322,np.float64(504.41064665405804),np.float64(-44.66204805975044),np.float64(122.94939111716734),np.float64(243.5769124651664),np.float64(1.4210854715202004e-14)
3323,np.float64(504.41064665405827),np.float64(-44.66204805975053),np.float64(122.94939111716747),np.float64(243.57691246516802),np.float64(7.105427357601002e-15)
3324,np.float64(504.41064665405906),np.float64(-44.66204805975045),np.float64(122.94939111716805),np.float64(243.57691246517314),np.float64(1.4210854715202004e-14)
3325,np.float64(504.4106466540587),np.float64(-44.662048059750475),np.float64(122.94939111716795),np.float64(243.57691246517456),np.float64(7.105427357601002e-15)
3326,np.float64(504.41064665405895),np.float64(-44.66204805975043),np.float64(122.94939111716783),np.float64(243.57691246517496),np.float64(1.4210854715202004e-14)
3327,np.float64(504.4106466540596),np.float64(-44.662048059750404),np.float64(122.94939111716825),np.float64(243.57691246517925),np.float64(7.105427357601002e-15)
3328,np.float64(504.41064665405906),np.float64(-44.66204805975022),np.float64(122.94939111716813),np.float64(243.57691246518232),np.float64(7.105427357601002e-15)
3329,np.float64(504.41064665405884),np.float64(-44.66204805975023),np.float64(122.94939111716818),np.float64(243.57691246518203),np.float64(7.105427357601002e-15)
3330,np.float64(504.4106466540588),np.float64(-44.66204805975017),np.float64(122.94939111716805),np.float64(243.57691246518465),np.float64(7.105427357601002e-15)
3331,np.float64(504.4106466540588),np.float64(-44.6620480597502),np.float64(122.94939111716818),np.float64(243.576912465189),np.float64(1.4210854715202004e-14)
3332,np.float64(504.4106466540594),np.float64(-44.66204805975006),np.float64(122.94939111716803),np.float64(243.57691246518993),np.float64(1.4210854715202004e-14)
3333,np.float64(504.41064665405986),np.float64(-44.662048059749736),np.float64(122.94939111716816),np.float64(243.57691246519113),np.float64(1.4210854715202004e-14)
3334,np.float64(504.41064665405975),np.float64(-44.66204805974958),np.float64(122.94939111716809),np.float64(243.57691246519562),np.float64(7.105427357601002e-15)
3335,np.float64(504.4106466540595),np.float64(-44.66204805974961),np.float64(122.9493911171679),np.float64(243.57691246519764),np.float64(1.4210854715202004e-14)
3336,np.float64(504.41064665405946),np.float64(-44.66204805974951),np.float64(122.94939111716799),np.float64(243.57691246519747),np.float64(7.105427357601002e-15)
3337,np.float64(504.4106466540595),np.float64(-44.66204805974954),np.float64(122.94939111716808),np.float64(243.57691246520105),np.float64(7.105427357601002e-15)
3338,np.float64(504.4106466540593),np.float64(-44.662048059749495),np.float64(122.94939111716789),np.float64(243.57691246520466),np.float64(7.105427357601002e-15)
3339,np.float64(504.4106466540594),np.float64(-44.6620480597498),np.float64(122.9493911171677),np.float64(243.5769124652046),np.float64(1.4210854715202004e-14)
3340,np.float64(504.4106466540592),np.float64(-44.66204805975015),np.float64(122.94939111716725),np.float64(243.57691246520642),np.float64(1.4210854715202004e-14)
3341,np.float64(504.4106466540589),np.float64(-44.66204805975023),np.float64(122.94939111716717),np.float64(243.57691246521068),np.float64(1.4210854715202004e-14)
3342,np.float64(504.4106466540589),np.float64(-44.66204805975045),np.float64(122.94939111716737),np.float64(243.57691246521165),np.float64(7.105427357601002e-15)
3343,np.float64(504.4106466540587),np.float64(-44.66204805975062),np.float64(122.94939111716742),np.float64(243.5769124652121),np.float64(7.105427357601002e-15)
3344,np.float64(504.4106466540589),np.float64(-44.662048059750745),np.float64(122.94939111716764),np.float64(243.57691246521625),np.float64(7.105427357601002e-15)
3345,np.float64(504.4106466540587),np.float64(-44.66204805975052),np.float64(122.9493911171675),np.float64(243.57691246521873),np.float64(1.4210854715202004e-14)
3346,np.float64(504.41064665405816),np.float64(-44.662048059750475),np.float64(122.94939111716752),np.float64(243.57691246521827),np.float64(7.105427357601002e-15)
3347,np.float64(504.4106466540578),np.float64(-44.662048059750525),np.float64(122.94939111716756),np.float64(243.57691246522094),np.float64(1.4210854715202004e-14)
3348,np.float64(504.41064665405804),np.float64(-44.66204805975061),np.float64(122.94939111716764),np.float64(243.57691246522492),np.float64(7.105427357601002e-15)
3349,np.float64(504.41064665405816),np.float64(-44.662048059750454),np.float64(122.94939111716758),np.float64(243.57691246522523),np.float64(7.105427357601002e-15)
3350,np.float64(504.41064665405804),np.float64(-44.66204805975009),np.float64(122.9493911171672),np.float64(243.57691246522654),np.float64(7.105427357601002e-15)
3351,np.float64(504.4106466540579),np.float64(-44.66204805975006),np.float64(122.94939111716697),np.float64(243.57691246523078),np.float64(7.105427357601002e-15)
3352,np.float64(504.41064665405736),np.float64(-44.66204805975011),np.float64(122.94939111716691),np.float64(243.57691246523197),np.float64(7.105427357601002e-15)
3353,np.float64(504.41064665405725),np.float64(-44.66204805975018),np.float64(122.94939111716684),np.float64(243.576912465232),np.float64(7.105427357601002e-15)
3354,np.float64(504.4106466540561),np.float64(-44.662048059750234),np.float64(122.94939111716664),np.float64(243.5769124652351),np.float64(1.4210854715202004e-14)
3355,np.float64(504.41064665405645),np.float64(-44.66204805975036),np.float64(122.94939111716656),np.float64(243.57691246523822),np.float64(1.4210854715202004e-14)
3356,np.float64(504.4106466540561),np.float64(-44.66204805975006),np.float64(122.94939111716658),np.float64(243.57691246523794),np.float64(7.105427357601002e-15)
3357,np.float64(504.41064665405605),np.float64(-44.662048059750035),np.float64(122.9493911171666),np.float64(243.57691246524013),np.float64(7.105427357601002e-15)
3358,np.float64(504.41064665405634),np.float64(-44.66204805975003),np.float64(122.94939111716651),np.float64(243.57691246524413),np.float64(7.105427357601002e-15)
3359,np.float64(504.41064665405565),np.float64(-44.66204805974993),np.float64(122.94939111716663),np.float64(243.57691246524445),np.float64(7.105427357601002e-15)
3360,np.float64(504.41064665405565),np.float64(-44.66204805974989),np.float64(122.9493911171667),np.float64(243.57691246524521),np.float64(7.105427357601002e-15)
3361,np.float64(504.4106466540559),np.float64(-44.662048059750134),np.float64(122.94939111716707),np.float64(243.5769124652493),np.float64(1.4210854715202004e-14)
3362,np.float64(504.41064665405656),np.float64(-44.66204805975007),np.float64(122.94939111716702),np.float64(243.57691246525147),np.float64(7.105427357601002e-15)
3363,np.float64(504.41064665405565),np.float64(-44.66204805975033),np.float64(122.94939111716704),np.float64(243.57691246525093),np.float64(7.105427357601002e-15)
3364,np.float64(504.4106466540553),np.float64(-44.662048059750525),np.float64(122.94939111716712),np.float64(243.57691246525388),np.float64(1.4210854715202004e-14)
3365,np.float64(504.4106466540554),np.float64(-44.66204805975049),np.float64(122.94939111716722),np.float64(243.5769124652571),np.float64(1.4210854715202004e-14)
3366,np.float64(504.410646654055),np.float64(-44.662048059750575),np.float64(122.94939111716704),np.float64(243.57691246525695),np.float64(7.105427357601002e-15)
3367,np.float64(504.4106466540554),np.float64(-44.66204805975043),np.float64(122.94939111716722),np.float64(243.57691246525874),np.float64(7.105427357601002e-15)
