t,H,Q2_re,Q2_im,generator_norm
3763,np.float64(354.10583469785024),np.float64(-38.10891750631209),np.float64(7.134470689092417),np.float64(18.947727713012092)
3764,np.float64(354.1058346978497),np.float64(-38.10891750631211),np.float64(7.134470689092162),np.float64(18.950916030010994)
3765,np.float64(354.1058346978498),np.float64(-38.108917506312),np.float64(7.134470689092208),np.float64(18.94833900894412)
3766,np.float64(354.1058346978514),np.float64(-38.10891750631241),np.float64(7.134470689091865),np.float64(18.946200281148865)
3767,np.float64(354.1058346978504),np.float64(-38.10891750631236),np.float64(7.1344706890919944),np.float64(18.94676106085367)
3768,np.float64(354.10583469784996),np.float64(-38.10891750631228),np.float64(7.134470689092085),np.float64(18.94707831186844)
3769,np.float64(354.1058346978492),np.float64(-38.108917506312295),np.float64(7.134470689091958),np.float64(18.948179987821486)
3770,np.float64(354.1058346978487),np.float64(-38.10891750631228),np.float64(7.134470689091971),np.float64(18.948952813629177)
3771,np.float64(354.10583469784854),np.float64(-38.10891750631225),np.float64(7.134470689092135),np.float64(18.9461593627212)
3772,np.float64(354.10583469784797),np.float64(-38.10891750631221),np.float64(7.134470689092264),np.float64(18.945447801312916)
3773,np.float64(354.1058346978476),np.float64(-38.10891750631213),np.float64(7.134470689092337),np.float64(18.949639097393153)
3774,np.float64(354.10583469784757),np.float64(-38.108917506312096),np.float64(7.1344706890924074),np.float64(18.950129376751118)
3775,np.float64(354.10583469784694),np.float64(-38.10891750631205),np.float64(7.134470689092508),np.float64(18.94700003491698)
3776,np.float64(354.10583469784643),np.float64(-38.10891750631186),np.float64(7.134470689092459),np.float64(18.946472964840396)
3777,np.float64(354.10583469784626),np.float64(-38.10891750631179),np.float64(7.134470689092403),np.float64(18.946846392217587)
3778,np.float64(354.10583469784643),np.float64(-38.10891750631172),np.float64(7.134470689092482),np.float64(18.94722673826495)
3779,np.float64(354.10583469784547),np.float64(-38.10891750631179),np.float64(7.13447068909263),np.float64(18.948847553758085)
3780,np.float64(354.1058346978454),np.float64(-38.10891750631187),np.float64(7.134470689092522),np.float64(18.948104946366676)
3781,np.float64(354.1058346978466),np.float64(-38.10891750631197),np.float64(7.134470689092375),np.float64(18.945113089559115)
3782,np.float64(354.1058346978475),np.float64(-38.108917506312025),np.float64(7.134470689092314),np.float64(18.947098302364296)
3783,np.float64(354.10583469784785),np.float64(-38.10891750631207),np.float64(7.134470689092242),np.float64(18.950496693802496)
3784,np.float64(354.10583469784876),np.float64(-38.10891750631214),np.float64(7.1344706890922875),np.float64(18.948632371418036)
3785,np.float64(354.1058346978489),np.float64(-38.108917506312025),np.float64(7.134470689092305),np.float64(18.946549166790998)
3786,np.float64(354.10583469784933),np.float64(-38.10891750631223),np.float64(7.1344706890922645),np.float64(18.946761163886713)
3787,np.float64(354.10583469784956),np.float64(-38.108917506312125),np.float64(7.134470689092588),np.float64(18.94670130226787)
3788,np.float64(354.10583469785007),np.float64(-38.10891750631209),np.float64(7.134470689092613),np.float64(18.94779866295819)
3789,np.float64(354.1058346978508),np.float64(-38.108917506312174),np.float64(7.134470689092623),np.float64(18.94911611965658)
3790,np.float64(354.1058346978506),np.float64(-38.10891750631214),np.float64(7.134470689092559),np.float64(18.946663063418416)
3791,np.float64(354.1058346978508),np.float64(-38.10891750631209),np.float64(7.134470689092602),np.float64(18.945248179422038)
3792,np.float64(354.1058346978522),np.float64(-38.10891750631221),np.float64(7.134470689092632),np.float64(18.94892980495092)
3793,np.float64(354.1058346978522),np.float64(-38.10891750631231),np.float64(7.134470689092513),np.float64(18.95003304170118)
3794,np.float64(354.1058346978511),np.float64(-38.10891750631242),np.float64(7.134470689092256),np.float64(18.94739652003664)
3795,np.float64(354.10583469785047),np.float64(-38.108917506312295),np.float64(7.134470689092261),np.float64(18.946717485219178)
3796,np.float64(354.105834697851),np.float64(-38.10891750631241),np.float64(7.13447068909219),np.float64(18.946673917736213)
3797,np.float64(354.1058346978514),np.float64(-38.108917506312466),np.float64(7.134470689092328),np.float64(18.946755062069602)
3798,np.float64(354.10583469785206),np.float64(-38.10891750631259),np.float64(7.134470689092276),np.float64(18.948638272357503)
3799,np.float64(354.1058346978517),np.float64(-38.10891750631257),np.float64(7.1344706890922085),np.float64(18.948537573034937)
3800,np.float64(354.1058346978506),np.float64(-38.10891750631245),np.float64(7.134470689092046),np.float64(18.945429997991344)
3801,np.float64(354.10583469785115),np.float64(-38.10891750631251),np.float64(7.134470689092047),np.float64(18.946539748368156)
3802,np.float64(354.1058346978505),np.float64(-38.10891750631246),np.float64(7.134470689092033),np.float64(18.949945534177477)
3803,np.float64(354.10583469785024),np.float64(-38.1089175063124),np.float64(7.134470689092315),np.float64(18.948815745387513)
3804,np.float64(354.1058346978507),np.float64(-38.10891750631231),np.float64(7.13447068909243),np.float64(18.946943158011038)
3805,np.float64(354.10583469785115),np.float64(-38.10891750631238),np.float64(7.134470689092511),np.float64(18.946863232073127)
3806,np.float64(354.1058346978514),np.float64(-38.10891750631241),np.float64(7.134470689092564),np.float64(18.94634829251839)
3807,np.float64(354.1058346978519),np.float64(-38.10891750631258),np.float64(7.134470689092524),np.float64(18.94733272671177)
3808,np.float64(354.10583469785195),np.float64(-38.10891750631264),np.float64(7.13447068909242),np.float64(18.94919438020588)
3809,np.float64(354.10583469785183),np.float64(-38.108917506312594),np.float64(7.1344706890925025),np.float64(18.947216292909975)
3810,np.float64(354.1058346978515),np.float64(-38.10891750631258),np.float64(7.134470689092527),np.float64(18.94519174371586)
3811,np.float64(354.10583469785047),np.float64(-38.10891750631249),np.float64(7.134470689092437),np.float64(18.948203613218233)
3812,np.float64(354.1058346978509),np.float64(-38.108917506312466),np.float64(7.134470689092441),np.float64(18.949779496542057)
3813,np.float64(354.10583469785024),np.float64(-38.10891750631261),np.float64(7.13447068909256),np.float64(18.94774515418294)
3814,np.float64(354.10583469785064),np.float64(-38.108917506312636),np.float64(7.134470689092568),np.float64(18.947044491693287)
3815,np.float64(354.10583469785024),np.float64(-38.108917506312665),np.float64(7.134470689092669),np.float64(18.946589609378382)
3816,np.float64(354.1058346978499),np.float64(-38.108917506312594),np.float64(7.134470689092591),np.float64(18.946260395858015)
3817,np.float64(354.10583469785047),np.float64(-38.10891750631263),np.float64(7.134470689092746),np.float64(18.94832232481692)
3818,np.float64(354.10583469785036),np.float64(-38.108917506312665),np.float64(7.134470689092618),np.float64(18.948923999634456)
3819,np.float64(354.10583469785036),np.float64(-38.10891750631273),np.float64(7.134470689092387),np.float64(18.945860591016462)
3820,np.float64(354.10583469785036),np.float64(-38.10891750631276),np.float64(7.134470689092396),np.float64(18.946088182480484)
3821,np.float64(354.10583469785),np.float64(-38.10891750631273),np.float64(7.134470689092377),np.float64(18.949294362702663)
3822,np.float64(354.10583469785047),np.float64(-38.10891750631279),np.float64(7.134470689092364),np.float64(18.948864316826437)
3823,np.float64(354.10583469785115),np.float64(-38.10891750631282),np.float64(7.134470689092507),np.float64(18.94734874461644)
3824,np.float64(354.10583469785115),np.float64(-38.108917506312864),np.float64(7.13447068909226),np.float64(18.947068175796353)
3825,np.float64(354.1058346978508),np.float64(-38.10891750631299),np.float64(7.134470689092147),np.float64(18.946051334868855)
3826,np.float64(354.1058346978515),np.float64(-38.10891750631308),np.float64(7.134470689091994),np.float64(18.94679770274274)
3827,np.float64(354.10583469785024),np.float64(-38.10891750631296),np.float64(7.1344706890920015),np.float64(18.949165291258616)
3828,np.float64(354.10583469785115),np.float64(-38.10891750631304),np.float64(7.134470689092071),np.float64(18.94778732700006)
3829,np.float64(354.10583469785104),np.float64(-38.108917506313055),np.float64(7.134470689091871),np.float64(18.945284649384433)
3830,np.float64(354.1058346978522),np.float64(-38.10891750631315),np.float64(7.134470689091972),np.float64(18.94750702188812)
3831,np.float64(354.10583469785297),np.float64(-38.108917506313205),np.float64(7.134470689092032),np.float64(18.94937875320764)
3832,np.float64(354.10583469785263),np.float64(-38.10891750631316),np.float64(7.134470689092053),np.float64(18.948010561767024)
3833,np.float64(354.10583469785297),np.float64(-38.10891750631323),np.float64(7.134470689091858),np.float64(18.94743063422139)
3834,np.float64(354.1058346978532),np.float64(-38.10891750631327),np.float64(7.134470689091869),np.float64(18.94661000172321)
3835,np.float64(354.1058346978547),np.float64(-38.10891750631334),np.float64(7.134470689092055),np.float64(18.945775678401873)
3836,np.float64(354.1058346978539),np.float64(-38.108917506313276),np.float64(7.134470689092194),np.float64(18.94790032865599)
3837,np.float64(354.10583469785405),np.float64(-38.10891750631329),np.float64(7.134470689092037),np.float64(18.949232230289894)
3838,np.float64(354.1058346978549),np.float64(-38.10891750631349),np.float64(7.134470689091886),np.float64(18.946381871574758)
3839,np.float64(354.10583469785456),np.float64(-38.10891750631336),np.float64(7.13447068909212),np.float64(18.945772397290426)
3840,np.float64(354.1058346978541),np.float64(-38.10891750631342),np.float64(7.134470689092009),np.float64(18.948584991683376)
3841,np.float64(354.1058346978547),np.float64(-38.108917506313496),np.float64(7.134470689092176),np.float64(18.948765375743307)
3842,np.float64(354.10583469785365),np.float64(-38.1089175063134),np.float64(7.134470689092368),np.float64(18.947729756062433)
3843,np.float64(354.1058346978532),np.float64(-38.10891750631336),np.float64(7.134470689092295),np.float64(18.947366550218284)
3844,np.float64(354.1058346978542),np.float64(-38.10891750631336),np.float64(7.13447068909233),np.float64(18.945839840364826)
3845,np.float64(354.10583469785445),np.float64(-38.10891750631338),np.float64(7.134470689092315),np.float64(18.946219428831544)
3846,np.float64(354.1058346978552),np.float64(-38.10891750631369),np.float64(7.134470689092672),np.float64(18.949013529399622)
3847,np.float64(354.1058346978551),np.float64(-38.10891750631367),np.float64(7.134470689092691),np.float64(18.94834039076816)
3848,np.float64(354.1058346978547),np.float64(-38.10891750631359),np.float64(7.134470689092689),np.float64(18.945522072264996)
3849,np.float64(354.1058346978557),np.float64(-38.108917506313645),np.float64(7.134470689092807),np.float64(18.94688501886669)
3850,np.float64(354.10583469785604),np.float64(-38.108917506313674),np.float64(7.134470689092825),np.float64(18.948854856500407)
3851,np.float64(354.1058346978566),np.float64(-38.10891750631371),np.float64(7.134470689092723),np.float64(18.94816427428534)
3852,np.float64(354.10583469785706),np.float64(-38.10891750631362),np.float64(7.134470689092541),np.float64(18.947845873033568)
3853,np.float64(354.1058346978565),np.float64(-38.10891750631358),np.float64(7.134470689092542),np.float64(18.94674206441165)
3854,np.float64(354.10583469785706),np.float64(-38.10891750631367),np.float64(7.134470689092396),np.float64(18.945336882643968)
3855,np.float64(354.10583469785684),np.float64(-38.10891750631362),np.float64(7.134470689092086),np.float64(18.947384334968852)
3856,np.float64(354.1058346978581),np.float64(-38.108917506313674),np.float64(7.134470689092137),np.float64(18.94943333435735)
3857,np.float64(354.1058346978575),np.float64(-38.108917506313645),np.float64(7.134470689092124),np.float64(18.946963085999187)
3858,np.float64(354.1058346978577),np.float64(-38.10891750631371),np.float64(7.134470689092208),np.float64(18.945611005946798)
3859,np.float64(354.10583469785865),np.float64(-38.10891750631379),np.float64(7.134470689092229),np.float64(18.94786501220106)
3860,np.float64(354.1058346978582),np.float64(-38.1089175063138),np.float64(7.134470689092461),np.float64(18.948520040450866)
3861,np.float64(354.1058346978583),np.float64(-38.10891750631382),np.float64(7.134470689092337),np.float64(18.94805136337454)
3862,np.float64(354.10583469785865),np.float64(-38.108917506313844),np.float64(7.134470689092247),np.float64(18.94773946718081)
3863,np.float64(354.10583469785706),np.float64(-38.108917506313674),np.float64(7.134470689092282),np.float64(18.945736894779078)
3864,np.float64(354.1058346978557),np.float64(-38.10891750631359),np.float64(7.134470689092136),np.float64(18.945631985822516)
3865,np.float64(354.1058346978557),np.float64(-38.108917506313446),np.float64(7.134470689092118),np.float64(18.948733651369245)
3866,np.float64(354.105834697855),np.float64(-38.108917506313404),np.float64(7.134470689092075),np.float64(18.948838556945727)
3867,np.float64(354.10583469785513),np.float64(-38.10891750631346),np.float64(7.134470689092032),np.float64(18.945888331494814)
3868,np.float64(354.1058346978564),np.float64(-38.10891750631353),np.float64(7.1344706890923755),np.float64(18.946376729309954)
3869,np.float64(354.10583469785666),np.float64(-38.10891750631361),np.float64(7.1344706890923915),np.float64(18.948243506030558)
3870,np.float64(354.1058346978558),np.float64(-38.10891750631356),np.float64(7.134470689092197),np.float64(18.948187968774594)
3871,np.float64(354.10583469785706),np.float64(-38.10891750631377),np.float64(7.134470689092142),np.float64(18.948256709264243)
