t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1940,np.float64(949.8142740721637),np.float64(-62.14842344245684),np.float64(56.68761262988653),np.float64(469.0403627129602),np.float64(2.842170943040401e-14)
1941,np.float64(949.8142740721628),np.float64(-62.14842344245703),np.float64(56.68761262988649),np.float64(469.0403666643983),np.float64(2.842170943040401e-14)
1942,np.float64(949.8142740721598),np.float64(-62.14842344245653),np.float64(56.68761262988626),np.float64(469.0403677779905),np.float64(2.842170943040401e-14)
1943,np.float64(949.8142740721604),np.float64(-62.14842344245602),np.float64(56.68761262988681),np.float64(469.0403680224152),np.float64(2.842170943040401e-14)
1944,np.float64(949.8142740721601),np.float64(-62.148423442456036),np.float64(56.687612629886274),np.float64(469.0403705605506),np.float64(1.4210854715202004e-14)
1945,np.float64(949.81427407216),np.float64(-62.148423442456355),np.float64(56.6876126298862),np.float64(469.04037399211325),np.float64(2.842170943040401e-14)
1946,np.float64(949.8142740721621),np.float64(-62.14842344245697),np.float64(56.68761262988649),np.float64(469.04037612582965),np.float64(2.842170943040401e-14)
1947,np.float64(949.8142740721621),np.float64(-62.14842344245707),np.float64(56.68761262988643),np.float64(469.0403762370445),np.float64(1.4210854715202004e-14)
1948,np.float64(949.814274072161),np.float64(-62.14842344245671),np.float64(56.687612629886274),np.float64(469.04037798359184),np.float64(2.842170943040401e-14)
1949,np.float64(949.8142740721594),np.float64(-62.14842344245717),np.float64(56.687612629886345),np.float64(469.040381988444),np.float64(2.842170943040401e-14)
1950,np.float64(949.8142740721586),np.float64(-62.14842344245708),np.float64(56.68761262988653),np.float64(469.04038434848934),np.float64(2.842170943040401e-14)
1951,np.float64(949.8142740721592),np.float64(-62.14842344245745),np.float64(56.68761262988687),np.float64(469.04038477636243),np.float64(2.842170943040401e-14)
1952,np.float64(949.8142740721595),np.float64(-62.14842344245746),np.float64(56.687612629886104),np.float64(469.04038547526056),np.float64(1.4210854715202004e-14)
1953,np.float64(949.8142740721589),np.float64(-62.148423442457),np.float64(56.68761262988595),np.float64(469.04038886030884),np.float64(7.105427357601002e-15)
1954,np.float64(949.8142740721585),np.float64(-62.14842344245689),np.float64(56.68761262988613),np.float64(469.040392655283),np.float64(2.842170943040401e-14)
1955,np.float64(949.8142740721561),np.float64(-62.14842344245666),np.float64(56.687612629885805),np.float64(469.0403933855312),np.float64(1.4210854715202004e-14)
1956,np.float64(949.8142740721535),np.float64(-62.14842344245581),np.float64(56.687612629886175),np.float64(469.04039377086076),np.float64(2.842170943040401e-14)
1957,np.float64(949.8142740721538),np.float64(-62.14842344245676),np.float64(56.687612629886374),np.float64(469.04039612690985),np.float64(2.842170943040401e-14)
1958,np.float64(949.8142740721543),np.float64(-62.14842344245662),np.float64(56.68761262988694),np.float64(469.04039976997586),np.float64(1.4210854715202004e-14)
1959,np.float64(949.8142740721548),np.float64(-62.14842344245739),np.float64(56.687612629887255),np.float64(469.0404018693967),np.float64(2.842170943040401e-14)
1960,np.float64(949.814274072153),np.float64(-62.14842344245724),np.float64(56.68761262988697),np.float64(469.040401859734),np.float64(1.4210854715202004e-14)
1961,np.float64(949.8142740721551),np.float64(-62.148423442457066),np.float64(56.68761262988649),np.float64(469.0404038642615),np.float64(2.842170943040401e-14)
1962,np.float64(949.8142740721528),np.float64(-62.148423442457315),np.float64(56.68761262988731),np.float64(469.0404074473476),np.float64(2.842170943040401e-14)
1963,np.float64(949.8142740721529),np.float64(-62.14842344245728),np.float64(56.68761262988723),np.float64(469.04040975293645),np.float64(2.842170943040401e-14)
1964,np.float64(949.8142740721538),np.float64(-62.14842344245743),np.float64(56.68761262988757),np.float64(469.04041022693906),np.float64(1.4210854715202004e-14)
1965,np.float64(949.8142740721551),np.float64(-62.14842344245766),np.float64(56.68761262988748),np.float64(469.04041101706207),np.float64(2.842170943040401e-14)
1966,np.float64(949.8142740721556),np.float64(-62.14842344245816),np.float64(56.68761262988737),np.float64(469.0404147589096),np.float64(2.842170943040401e-14)
1967,np.float64(949.8142740721546),np.float64(-62.148423442457755),np.float64(56.687612629887255),np.float64(469.0404180416263),np.float64(1.4210854715202004e-14)
1968,np.float64(949.8142740721555),np.float64(-62.148423442457634),np.float64(56.68761262988707),np.float64(469.0404186317844),np.float64(1.4210854715202004e-14)
1969,np.float64(949.8142740721548),np.float64(-62.14842344245959),np.float64(56.68761262988495),np.float64(469.0404190589083),np.float64(2.842170943040401e-14)
1970,np.float64(949.8142740721537),np.float64(-62.148423442459986),np.float64(56.68761262988493),np.float64(469.0404214449309),np.float64(2.842170943040401e-14)
1971,np.float64(949.8142740721546),np.float64(-62.1484234424597),np.float64(56.68761262988487),np.float64(469.0404254186261),np.float64(2.842170943040401e-14)
1972,np.float64(949.8142740721541),np.float64(-62.148423442459915),np.float64(56.68761262988443),np.float64(469.0404271505019),np.float64(2.842170943040401e-14)
1973,np.float64(949.8142740721541),np.float64(-62.148423442460825),np.float64(56.6876126298839),np.float64(469.04042716967194),np.float64(1.4210854715202004e-14)
1974,np.float64(949.8142740721544),np.float64(-62.148423442461066),np.float64(56.68761262988336),np.float64(469.0404291744396),np.float64(2.842170943040401e-14)
1975,np.float64(949.8142740721536),np.float64(-62.14842344246153),np.float64(56.68761262988329),np.float64(469.0404325018366),np.float64(1.4210854715202004e-14)
1976,np.float64(949.8142740721535),np.float64(-62.14842344246166),np.float64(56.68761262988333),np.float64(469.0404349973602),np.float64(2.842170943040401e-14)
1977,np.float64(949.8142740721532),np.float64(-62.14842344246189),np.float64(56.6876126298832),np.float64(469.0404353346177),np.float64(2.842170943040401e-14)
1978,np.float64(949.8142740721551),np.float64(-62.14842344246216),np.float64(56.68761262988289),np.float64(469.0404363939941),np.float64(2.842170943040401e-14)
1979,np.float64(949.8142740721537),np.float64(-62.14842344246182),np.float64(56.687612629882935),np.float64(469.04044013063174),np.float64(2.842170943040401e-14)
1980,np.float64(949.8142740721528),np.float64(-62.148423442461734),np.float64(56.687612629882906),np.float64(469.0404429156691),np.float64(2.842170943040401e-14)
1981,np.float64(949.8142740721529),np.float64(-62.14842344246184),np.float64(56.687612629882665),np.float64(469.0404435816083),np.float64(2.842170943040401e-14)
1982,np.float64(949.814274072152),np.float64(-62.14842344246256),np.float64(56.687612629882864),np.float64(469.04044397252994),np.float64(2.842170943040401e-14)
1983,np.float64(949.8142740721513),np.float64(-62.148423442462445),np.float64(56.6876126298833),np.float64(469.0404466812808),np.float64(2.842170943040401e-14)
1984,np.float64(949.8142740721519),np.float64(-62.14842344246232),np.float64(56.6876126298835),np.float64(469.04045069967736),np.float64(2.842170943040401e-14)
1985,np.float64(949.8142740721526),np.float64(-62.14842344246203),np.float64(56.68761262988352),np.float64(469.0404519585028),np.float64(2.842170943040401e-14)
1986,np.float64(949.8142740721539),np.float64(-62.148423442462),np.float64(56.687612629883695),np.float64(469.040452096527),np.float64(2.842170943040401e-14)
1987,np.float64(949.814274072155),np.float64(-62.14842344246253),np.float64(56.68761262988338),np.float64(469.0404539632089),np.float64(2.842170943040401e-14)
1988,np.float64(949.8142740721546),np.float64(-62.1484234424629),np.float64(56.68761262988358),np.float64(469.0404574040594),np.float64(2.842170943040401e-14)
1989,np.float64(949.8142740721573),np.float64(-62.14842344246327),np.float64(56.687612629883844),np.float64(469.0404599947527),np.float64(2.842170943040401e-14)
1990,np.float64(949.8142740721593),np.float64(-62.148423442464164),np.float64(56.68761262988386),np.float64(469.04046010908536),np.float64(2.842170943040401e-14)
1991,np.float64(949.8142740721576),np.float64(-62.1484234424627),np.float64(56.687612629885685),np.float64(469.04046145613114),np.float64(2.842170943040401e-14)
1992,np.float64(949.8142740721601),np.float64(-62.14842344246247),np.float64(56.68761262988563),np.float64(469.0404648783166),np.float64(1.4210854715202004e-14)
1993,np.float64(949.8142740721619),np.float64(-62.14842344246283),np.float64(56.68761262988541),np.float64(469.04046748702916),np.float64(2.842170943040401e-14)
1994,np.float64(949.8142740721615),np.float64(-62.14842344246292),np.float64(56.68761262988545),np.float64(469.04046825356176),np.float64(2.842170943040401e-14)
1995,np.float64(949.8142740721628),np.float64(-62.14842344246131),np.float64(56.68761262988666),np.float64(469.04046863770566),np.float64(1.4210854715202004e-14)
1996,np.float64(949.8142740721644),np.float64(-62.14842344246163),np.float64(56.68761262988606),np.float64(469.0404717587259),np.float64(1.4210854715202004e-14)
1997,np.float64(949.814274072165),np.float64(-62.14842344246121),np.float64(56.68761262988631),np.float64(469.0404754048916),np.float64(1.4210854715202004e-14)
1998,np.float64(949.8142740721648),np.float64(-62.148423442461365),np.float64(56.68761262988648),np.float64(469.0404763822558),np.float64(2.842170943040401e-14)
1999,np.float64(949.8142740721663),np.float64(-62.14842344246074),np.float64(56.68761262988754),np.float64(469.04047660891223),np.float64(1.4210854715202004e-14)
2000,np.float64(949.8142740721673),np.float64(-62.148423442461194),np.float64(56.68761262988784),np.float64(469.0404784341761),np.float64(2.842170943040401e-14)
2001,np.float64(949.8142740721669),np.float64(-62.14842344246116),np.float64(56.68761262988794),np.float64(469.0404822295288),np.float64(1.4210854715202004e-14)
2002,np.float64(949.8142740721671),np.float64(-62.148423442461436),np.float64(56.68761262988767),np.float64(469.0404845678718),np.float64(2.842170943040401e-14)
2003,np.float64(949.8142740721639),np.float64(-62.14842344246138),np.float64(56.68761262988765),np.float64(469.04048456663435),np.float64(2.842170943040401e-14)
2004,np.float64(949.8142740721642),np.float64(-62.148423442458835),np.float64(56.68761262989035),np.float64(469.0404860239212),np.float64(1.4210854715202004e-14)
2005,np.float64(949.8142740721638),np.float64(-62.14842344245899),np.float64(56.68761262989003),np.float64(469.040489154338),np.float64(2.842170943040401e-14)
2006,np.float64(949.8142740721635),np.float64(-62.148423442458565),np.float64(56.68761262989013),np.float64(469.0404919145264),np.float64(2.842170943040401e-14)
2007,np.float64(949.8142740721612),np.float64(-62.14842344245846),np.float64(56.68761262988984),np.float64(469.0404926043102),np.float64(2.842170943040401e-14)
2008,np.float64(949.8142740721626),np.float64(-62.14842344245779),np.float64(56.68761262988994),np.float64(469.0404931267388),np.float64(2.842170943040401e-14)
2009,np.float64(949.8142740721637),np.float64(-62.148423442457194),np.float64(56.687612629889614),np.float64(469.04049641783416),np.float64(1.4210854715202004e-14)
2010,np.float64(949.8142740721632),np.float64(-62.148423442457656),np.float64(56.68761262988962),np.float64(469.04049955194427),np.float64(1.4210854715202004e-14)
2011,np.float64(949.8142740721624),np.float64(-62.14842344245807),np.float64(56.687612629889195),np.float64(469.040500523788),np.float64(2.842170943040401e-14)
2012,np.float64(949.8142740721634),np.float64(-62.1484234424578),np.float64(56.687612629888946),np.float64(469.0405007493462),np.float64(1.4210854715202004e-14)
2013,np.float64(949.8142740721632),np.float64(-62.14842344245538),np.float64(56.6876126298904),np.float64(469.0405027840824),np.float64(1.4210854715202004e-14)
2014,np.float64(949.8142740721635),np.float64(-62.148423442454884),np.float64(56.687612629890225),np.float64(469.04050679644007),np.float64(2.842170943040401e-14)
2015,np.float64(949.8142740721624),np.float64(-62.14842344245538),np.float64(56.68761262989095),np.float64(469.0405086430066),np.float64(2.842170943040401e-14)
2016,np.float64(949.8142740721656),np.float64(-62.14842344245569),np.float64(56.68761262989055),np.float64(469.0405086829735),np.float64(1.4210854715202004e-14)
2017,np.float64(949.8142740721656),np.float64(-62.148423442454636),np.float64(56.687612629891035),np.float64(469.04051007639083),np.float64(2.842170943040401e-14)
2018,np.float64(949.8142740721669),np.float64(-62.14842344245493),np.float64(56.68761262989058),np.float64(469.0405132157262),np.float64(2.842170943040401e-14)
2019,np.float64(949.8142740721668),np.float64(-62.14842344245483),np.float64(56.68761262989062),np.float64(469.04051617144546),np.float64(1.4210854715202004e-14)
2020,np.float64(949.8142740721667),np.float64(-62.148423442455226),np.float64(56.68761262989078),np.float64(469.0405165983846),np.float64(1.4210854715202004e-14)
2021,np.float64(949.8142740721648),np.float64(-62.14842344245304),np.float64(56.68761262989268),np.float64(469.04051736474423),np.float64(2.842170943040401e-14)
2022,np.float64(949.8142740721621),np.float64(-62.14842344245288),np.float64(56.6876126298923),np.float64(469.0405204875706),np.float64(2.842170943040401e-14)
2023,np.float64(949.8142740721621),np.float64(-62.14842344245275),np.float64(56.687612629892264),np.float64(469.0405233360024),np.float64(2.842170943040401e-14)
2024,np.float64(949.8142740721626),np.float64(-62.14842344245299),np.float64(56.687612629892186),np.float64(469.0405244333841),np.float64(2.842170943040401e-14)
2025,np.float64(949.8142740721609),np.float64(-62.148423442453435),np.float64(56.68761262989241),np.float64(469.0405246018667),np.float64(1.4210854715202004e-14)
2026,np.float64(949.814274072159),np.float64(-62.14842344245308),np.float64(56.68761262989271),np.float64(469.04052702698885),np.float64(2.842170943040401e-14)
2027,np.float64(949.8142740721605),np.float64(-62.14842344245319),np.float64(56.68761262989254),np.float64(469.04053085188986),np.float64(7.105427357601002e-15)
2028,np.float64(949.814274072161),np.float64(-62.1484234424532),np.float64(56.68761262989288),np.float64(469.0405322944345),np.float64(2.842170943040401e-14)
2029,np.float64(949.8142740721603),np.float64(-62.148423442451396),np.float64(56.68761262989448),np.float64(469.04053243450215),np.float64(2.842170943040401e-14)
