t,H,Q2_re,Q2_im,generator_norm,antisym_residual
984,np.float64(522.7794514076038),np.float64(-45.08174071323433),np.float64(34.4632009341827),np.float64(254.77697626904094),np.float64(1.4210854715202004e-14)
985,np.float64(522.7794514076045),np.float64(-45.08174071323484),np.float64(34.46320093418288),np.float64(254.7771214986952),np.float64(1.4210854715202004e-14)
986,np.float64(522.7794514076036),np.float64(-45.08174071323518),np.float64(34.463200934183035),np.float64(254.77726389733203),np.float64(1.4210854715202004e-14)
987,np.float64(522.7794514076054),np.float64(-45.081740713235476),np.float64(34.46320093418289),np.float64(254.77744676663866),np.float64(1.4210854715202004e-14)
988,np.float64(522.7794514076049),np.float64(-45.081740713235206),np.float64(34.46320093418271),np.float64(254.77758235456474),np.float64(1.4210854715202004e-14)
989,np.float64(522.7794514076058),np.float64(-45.08174071323525),np.float64(34.46320093418309),np.float64(254.7776394613259),np.float64(1.4210854715202004e-14)
990,np.float64(522.779451407607),np.float64(-45.081740713235355),np.float64(34.46320093418325),np.float64(254.7776786319558),np.float64(1.4210854715202004e-14)
991,np.float64(522.7794514076064),np.float64(-45.08174071323557),np.float64(34.46320093418326),np.float64(254.77768436473784),np.float64(1.4796574529443576e-15)
992,np.float64(522.7794514076064),np.float64(-45.081740713235476),np.float64(34.46320093418359),np.float64(254.77769846638424),np.float64(1.4210854715202004e-14)
993,np.float64(522.7794514076065),np.float64(-45.08174071323545),np.float64(34.46320093418345),np.float64(254.77773007709683),np.float64(1.4210854715202004e-14)
994,np.float64(522.7794514076065),np.float64(-45.08174071323588),np.float64(34.463200934183604),np.float64(254.7778025439003),np.float64(1.4210854715202004e-14)
995,np.float64(522.7794514076065),np.float64(-45.08174071323561),np.float64(34.46320093418366),np.float64(254.77795749076316),np.float64(7.105427357601002e-15)
996,np.float64(522.7794514076062),np.float64(-45.08174071323599),np.float64(34.4632009341826),np.float64(254.77810637999661),np.float64(7.105427357601002e-15)
997,np.float64(522.7794514076062),np.float64(-45.08174071323611),np.float64(34.46320093418237),np.float64(254.77824574539704),np.float64(1.4210854715202004e-14)
998,np.float64(522.7794514076065),np.float64(-45.08174071323621),np.float64(34.4632009341823),np.float64(254.7784123944777),np.float64(2.2548836495830115e-15)
999,np.float64(522.7794514076068),np.float64(-45.08174071323564),np.float64(34.46320093418208),np.float64(254.77851448285872),np.float64(1.4210854715202004e-14)
1000,np.float64(522.7794514076064),np.float64(-45.08174071323522),np.float64(34.46320093418217),np.float64(254.77854842428602),np.float64(3.552713678800501e-15)
1001,np.float64(522.7794514076061),np.float64(-45.08174071323523),np.float64(34.463200934181955),np.float64(254.77856754880824),np.float64(1.4210854715202004e-14)
1002,np.float64(522.7794514076073),np.float64(-45.081740713235206),np.float64(34.46320093418211),np.float64(254.778568019948),np.float64(7.105427357601002e-15)
1003,np.float64(522.7794514076081),np.float64(-45.08174071323487),np.float64(34.46320093418212),np.float64(254.7785999934494),np.float64(1.4210854715202004e-14)
1004,np.float64(522.7794514076079),np.float64(-45.08174071323484),np.float64(34.46320093418199),np.float64(254.778649863448),np.float64(1.4210854715202004e-14)
1005,np.float64(522.7794514076072),np.float64(-45.08174071323482),np.float64(34.46320093418213),np.float64(254.77874733646794),np.float64(7.105427357601002e-15)
1006,np.float64(522.7794514076072),np.float64(-45.08174071323502),np.float64(34.46320093418217),np.float64(254.7789168926507),np.float64(1.4210854715202004e-14)
1007,np.float64(522.7794514076082),np.float64(-45.08174071323518),np.float64(34.463200934182424),np.float64(254.77906298689697),np.float64(1.4210854715202004e-14)
1008,np.float64(522.7794514076082),np.float64(-45.08174071323528),np.float64(34.463200934182105),np.float64(254.77919308947057),np.float64(1.4210854715202004e-14)
1009,np.float64(522.7794514076073),np.float64(-45.081740713234915),np.float64(34.463200934181856),np.float64(254.77933633055125),np.float64(1.4210854715202004e-14)
1010,np.float64(522.7794514076076),np.float64(-45.08174071323538),np.float64(34.4632009341819),np.float64(254.77940451925136),np.float64(1.4210854715202004e-14)
1011,np.float64(522.779451407607),np.float64(-45.08174071323532),np.float64(34.46320093418203),np.float64(254.77942024325043),np.float64(1.4210854715202004e-14)
1012,np.float64(522.7794514076079),np.float64(-45.08174071323538),np.float64(34.463200934182076),np.float64(254.77942582065964),np.float64(1.4210854715202004e-14)
1013,np.float64(522.7794514076088),np.float64(-45.081740713235455),np.float64(34.463200934182055),np.float64(254.77943306451996),np.float64(1.4210854715202004e-14)
1014,np.float64(522.7794514076085),np.float64(-45.08174071323529),np.float64(34.46320093418183),np.float64(254.77948679840364),np.float64(1.4210854715202004e-14)
1015,np.float64(522.7794514076078),np.float64(-45.08174071323528),np.float64(34.46320093418209),np.float64(254.77955585849605),np.float64(1.4210854715202004e-14)
1016,np.float64(522.7794514076085),np.float64(-45.08174071323522),np.float64(34.46320093418207),np.float64(254.77967560796932),np.float64(1.4210854715202004e-14)
1017,np.float64(522.7794514076066),np.float64(-45.08174071323491),np.float64(34.46320093418203),np.float64(254.7798519047392),np.float64(1.4210854715202004e-14)
1018,np.float64(522.7794514076065),np.float64(-45.08174071323469),np.float64(34.463200934181806),np.float64(254.77998838145743),np.float64(1.4210854715202004e-14)
1019,np.float64(522.7794514076071),np.float64(-45.081740713234794),np.float64(34.463200934182005),np.float64(254.78010354674737),np.float64(1.4210854715202004e-14)
1020,np.float64(522.7794514076079),np.float64(-45.08174071323474),np.float64(34.46320093418213),np.float64(254.78021767314203),np.float64(1.4210854715202004e-14)
1021,np.float64(522.779451407607),np.float64(-45.0817407132349),np.float64(34.46320093418217),np.float64(254.78025552736213),np.float64(1.4210854715202004e-14)
1022,np.float64(522.7794514076068),np.float64(-45.081740713234865),np.float64(34.46320093418201),np.float64(254.78025967943265),np.float64(8.881784197001252e-16)
1023,np.float64(522.779451407607),np.float64(-45.081740713234936),np.float64(34.463200934181934),np.float64(254.78025998942877),np.float64(1.4210854715202004e-14)
1024,np.float64(522.7794514076063),np.float64(-45.081740713235156),np.float64(34.4632009341816),np.float64(254.78028436770572),np.float64(1.4210854715202004e-14)
1025,np.float64(522.7794514076077),np.float64(-45.08174071323583),np.float64(34.463200934181515),np.float64(254.78036078533495),np.float64(1.4210854715202004e-14)
1026,np.float64(522.7794514076076),np.float64(-45.08174071323592),np.float64(34.46320093418121),np.float64(254.7804478471486),np.float64(3.552713678800501e-15)
1027,np.float64(522.7794514076077),np.float64(-45.081740713236016),np.float64(34.46320093418102),np.float64(254.78058472973117),np.float64(1.4210854715202004e-14)
1028,np.float64(522.7794514076077),np.float64(-45.08174071323624),np.float64(34.46320093418112),np.float64(254.78075937473452),np.float64(1.4210854715202004e-14)
1029,np.float64(522.7794514076063),np.float64(-45.08174071323617),np.float64(34.46320093418127),np.float64(254.78087965801558),np.float64(1.4210854715202004e-14)
1030,np.float64(522.7794514076053),np.float64(-45.08174071323615),np.float64(34.463200934181295),np.float64(254.78097530536485),np.float64(1.4210854715202004e-14)
1031,np.float64(522.7794514076062),np.float64(-45.08174071323609),np.float64(34.463200934180904),np.float64(254.7810572495766),np.float64(1.4210854715202004e-14)
1032,np.float64(522.7794514076043),np.float64(-45.08174071323584),np.float64(34.463200934180605),np.float64(254.78107220073494),np.float64(7.105427357601002e-15)
1033,np.float64(522.7794514076044),np.float64(-45.08174071323595),np.float64(34.46320093418093),np.float64(254.78107236937268),np.float64(1.4210854715202004e-14)
1034,np.float64(522.779451407604),np.float64(-45.081740713236044),np.float64(34.46320093418125),np.float64(254.7810763612844),np.float64(1.4210854715202004e-14)
1035,np.float64(522.7794514076041),np.float64(-45.08174071323615),np.float64(34.46320093418113),np.float64(254.78112508535187),np.float64(1.4210854715202004e-14)
1036,np.float64(522.7794514076045),np.float64(-45.08174071323573),np.float64(34.46320093418082),np.float64(254.78122242403902),np.float64(1.4210854715202004e-14)
1037,np.float64(522.7794514076038),np.float64(-45.08174071323532),np.float64(34.463200934181096),np.float64(254.7813242534549),np.float64(1.4210854715202004e-14)
1038,np.float64(522.7794514076038),np.float64(-45.08174071323562),np.float64(34.46320093418127),np.float64(254.78147141580354),np.float64(1.4210854715202004e-14)
1039,np.float64(522.7794514076027),np.float64(-45.08174071323516),np.float64(34.463200934181415),np.float64(254.78163585502773),np.float64(3.552713678800501e-15)
1040,np.float64(522.7794514076023),np.float64(-45.08174071323521),np.float64(34.46320093418139),np.float64(254.78173450537645),np.float64(3.552713678800501e-15)
1041,np.float64(522.7794514076019),np.float64(-45.08174071323515),np.float64(34.463200934181145),np.float64(254.78180769700015),np.float64(1.4210854715202004e-14)
1042,np.float64(522.7794514076024),np.float64(-45.08174071323495),np.float64(34.46320093418121),np.float64(254.78185814350266),np.float64(1.4210854715202004e-14)
1043,np.float64(522.7794514076024),np.float64(-45.081740713235234),np.float64(34.46320093418127),np.float64(254.78186048818523),np.float64(1.4210854715202004e-14)
1044,np.float64(522.7794514076018),np.float64(-45.08174071323504),np.float64(34.463200934181515),np.float64(254.78186428757436),np.float64(1.4210854715202004e-14)
1045,np.float64(522.7794514076008),np.float64(-45.08174071323499),np.float64(34.46320093418157),np.float64(254.78188023422814),np.float64(1.4210854715202004e-14)
1046,np.float64(522.7794514076),np.float64(-45.08174071323462),np.float64(34.463200934181486),np.float64(254.78195653740963),np.float64(1.4210854715202004e-14)
1047,np.float64(522.7794514075999),np.float64(-45.0817407132346),np.float64(34.463200934181884),np.float64(254.78207087961022),np.float64(1.4210854715202004e-14)
1048,np.float64(522.779451407599),np.float64(-45.08174071323413),np.float64(34.46320093418187),np.float64(254.78218248225312),np.float64(7.105427357601002e-15)
1049,np.float64(522.7794514076002),np.float64(-45.081740713233735),np.float64(34.463200934181465),np.float64(254.78233210507352),np.float64(3.552713678800501e-15)
1050,np.float64(522.7794514076006),np.float64(-45.08174071323401),np.float64(34.463200934181245),np.float64(254.7824780628072),np.float64(1.4210854715202004e-14)
1051,np.float64(522.7794514076007),np.float64(-45.08174071323377),np.float64(34.46320093418127),np.float64(254.78255177508825),np.float64(1.4210854715202004e-14)
1052,np.float64(522.7794514076014),np.float64(-45.081740713233934),np.float64(34.46320093418147),np.float64(254.78260176077902),np.float64(1.4210854715202004e-14)
1053,np.float64(522.7794514076022),np.float64(-45.08174071323407),np.float64(34.463200934181664),np.float64(254.78262571251125),np.float64(1.4210854715202004e-14)
1054,np.float64(522.7794514076033),np.float64(-45.08174071323376),np.float64(34.46320093418161),np.float64(254.78262691940827),np.float64(1.4210854715202004e-14)
1055,np.float64(522.7794514076029),np.float64(-45.0817407132339),np.float64(34.463200934181614),np.float64(254.78264104594865),np.float64(1.4210854715202004e-14)
1056,np.float64(522.7794514076031),np.float64(-45.08174071323395),np.float64(34.463200934181636),np.float64(254.78267527043863),np.float64(2.6597999272213017e-15)
1057,np.float64(522.7794514076045),np.float64(-45.08174071323421),np.float64(34.46320093418164),np.float64(254.7827783343539),np.float64(7.105427357601002e-15)
1058,np.float64(522.779451407604),np.float64(-45.08174071323384),np.float64(34.46320093418148),np.float64(254.78290418386226),np.float64(1.4210854715202004e-14)
1059,np.float64(522.7794514076057),np.float64(-45.081740713234325),np.float64(34.46320093418164),np.float64(254.78301929633798),np.float64(1.4210854715202004e-14)
1060,np.float64(522.7794514076061),np.float64(-45.08174071323432),np.float64(34.463200934181515),np.float64(254.78316324346125),np.float64(1.4210854715202004e-14)
1061,np.float64(522.7794514076049),np.float64(-45.08174071323401),np.float64(34.46320093418139),np.float64(254.78328352622168),np.float64(1.4210854715202004e-14)
1062,np.float64(522.7794514076054),np.float64(-45.081740713233664),np.float64(34.46320093418177),np.float64(254.78333194388608),np.float64(1.4210854715202004e-14)
1063,np.float64(522.7794514076055),np.float64(-45.0817407132334),np.float64(34.46320093418167),np.float64(254.78336059323053),np.float64(1.4210854715202004e-14)
1064,np.float64(522.7794514076045),np.float64(-45.08174071323333),np.float64(34.463200934181394),np.float64(254.7833669846304),np.float64(1.4210854715202004e-14)
1065,np.float64(522.779451407604),np.float64(-45.08174071323336),np.float64(34.46320093418138),np.float64(254.78337775346475),np.float64(1.4210854715202004e-14)
1066,np.float64(522.779451407603),np.float64(-45.08174071323341),np.float64(34.46320093418102),np.float64(254.78340717383185),np.float64(7.105427357601002e-15)
1067,np.float64(522.7794514076029),np.float64(-45.08174071323342),np.float64(34.46320093418102),np.float64(254.78346312566282),np.float64(1.4210854715202004e-14)
1068,np.float64(522.7794514076021),np.float64(-45.08174071323344),np.float64(34.4632009341808),np.float64(254.78358866461352),np.float64(1.4210854715202004e-14)
1069,np.float64(522.7794514076024),np.float64(-45.08174071323347),np.float64(34.463200934181096),np.float64(254.78371941683432),np.float64(1.4210854715202004e-14)
1070,np.float64(522.7794514076024),np.float64(-45.08174071323357),np.float64(34.46320093418133),np.float64(254.7838311754917),np.float64(1.4210854715202004e-14)
1071,np.float64(522.7794514076018),np.float64(-45.08174071323344),np.float64(34.46320093418154),np.float64(254.78396156710303),np.float64(1.4210854715202004e-14)
