t,H,Q2_re,Q2_im,generator_norm
3555,np.float64(1510.4644159604218),np.float64(-78.22675784315862),np.float64(62.98284255207461),np.float64(38.96261809907743)
3556,np.float64(1510.4644159604227),np.float64(-78.22675784315834),np.float64(62.982842552074544),np.float64(38.96317698499133)
3557,np.float64(1510.4644159604152),np.float64(-78.22675784315777),np.float64(62.982842552073976),np.float64(38.96348058192292)
3558,np.float64(1510.4644159604186),np.float64(-78.22675784315788),np.float64(62.982842552074274),np.float64(38.96332884648213)
3559,np.float64(1510.4644159604236),np.float64(-78.22675784315778),np.float64(62.982842552073905),np.float64(38.9628223100911)
3560,np.float64(1510.4644159604227),np.float64(-78.22675784315769),np.float64(62.98284255207405),np.float64(38.962282726024185)
3561,np.float64(1510.4644159604186),np.float64(-78.2267578431573),np.float64(62.98284255207375),np.float64(38.96201374766057)
3562,np.float64(1510.464415960414),np.float64(-78.226757843157),np.float64(62.98284255207345),np.float64(38.962099622128314)
3563,np.float64(1510.464415960409),np.float64(-78.2267578431566),np.float64(62.98284255207376),np.float64(38.962394349116224)
3564,np.float64(1510.4644159604059),np.float64(-78.226757843157),np.float64(62.98284255207326),np.float64(38.962683209765466)
3565,np.float64(1510.464415960409),np.float64(-78.226757843157),np.float64(62.982842552073635),np.float64(38.96285740966304)
3566,np.float64(1510.4644159604145),np.float64(-78.22675784315729),np.float64(62.982842552073066),np.float64(38.962952298931434)
3567,np.float64(1510.4644159604188),np.float64(-78.22675784315702),np.float64(62.982842552072874),np.float64(38.963042004039494)
3568,np.float64(1510.4644159604163),np.float64(-78.22675784315632),np.float64(62.98284255207326),np.float64(38.96311711703283)
3569,np.float64(1510.4644159604177),np.float64(-78.2267578431561),np.float64(62.98284255207364),np.float64(38.9630735832418)
3570,np.float64(1510.4644159604243),np.float64(-78.2267578431565),np.float64(62.98284255207439),np.float64(38.96282335677681)
3571,np.float64(1510.4644159604225),np.float64(-78.22675784315531),np.float64(62.982842552074274),np.float64(38.96242040395699)
3572,np.float64(1510.4644159604213),np.float64(-78.22675784315524),np.float64(62.98284255207462),np.float64(38.96207850757956)
3573,np.float64(1510.464415960424),np.float64(-78.22675784315516),np.float64(62.98284255207393),np.float64(38.962043375001564)
3574,np.float64(1510.4644159604245),np.float64(-78.2267578431557),np.float64(62.982842552073095),np.float64(38.96240137999597)
3575,np.float64(1510.4644159604272),np.float64(-78.22675784315527),np.float64(62.98284255207386),np.float64(38.96297542392234)
3576,np.float64(1510.4644159604268),np.float64(-78.22675784315564),np.float64(62.98284255207416),np.float64(38.963414276010184)
3577,np.float64(1510.4644159604281),np.float64(-78.22675784315608),np.float64(62.98284255207464),np.float64(38.96343322134892)
3578,np.float64(1510.4644159604331),np.float64(-78.2267578431569),np.float64(62.9828425520743),np.float64(38.96302255524116)
3579,np.float64(1510.4644159604295),np.float64(-78.22675784315624),np.float64(62.98284255207429),np.float64(38.962450418249034)
3580,np.float64(1510.4644159604325),np.float64(-78.2267578431569),np.float64(62.98284255207457),np.float64(38.96205811160646)
3581,np.float64(1510.4644159604286),np.float64(-78.2267578431573),np.float64(62.98284255207486),np.float64(38.96202033547915)
3582,np.float64(1510.4644159604227),np.float64(-78.22675784315658),np.float64(62.98284255207351),np.float64(38.962260408493876)
3583,np.float64(1510.464415960426),np.float64(-78.22675784315636),np.float64(62.9828425520731),np.float64(38.96256621654296)
3584,np.float64(1510.4644159604275),np.float64(-78.22675784315634),np.float64(62.982842552073166),np.float64(38.96278158318077)
3585,np.float64(1510.4644159604236),np.float64(-78.22675784315602),np.float64(62.9828425520726),np.float64(38.96289989773527)
3586,np.float64(1510.464415960426),np.float64(-78.2267578431555),np.float64(62.98284255207241),np.float64(38.96299709296665)
3587,np.float64(1510.4644159604286),np.float64(-78.2267578431554),np.float64(62.98284255207208),np.float64(38.96309710534059)
3588,np.float64(1510.4644159604306),np.float64(-78.22675784315587),np.float64(62.98284255207281),np.float64(38.96311557268732)
3589,np.float64(1510.4644159604268),np.float64(-78.22675784315598),np.float64(62.98284255207204),np.float64(38.96293879224588)
3590,np.float64(1510.4644159604263),np.float64(-78.22675784315624),np.float64(62.9828425520715),np.float64(38.96256220806723)
3591,np.float64(1510.4644159604277),np.float64(-78.22675784315626),np.float64(62.98284255207176),np.float64(38.96215610003237)
3592,np.float64(1510.4644159604331),np.float64(-78.22675784315639),np.float64(62.98284255207182),np.float64(38.961982758467165)
3593,np.float64(1510.4644159604316),np.float64(-78.22675784315693),np.float64(62.9828425520723),np.float64(38.9622083207896)
3594,np.float64(1510.464415960435),np.float64(-78.22675784315683),np.float64(62.98284255207258),np.float64(38.962748502865374)
3595,np.float64(1510.464415960441),np.float64(-78.22675784315706),np.float64(62.98284255207247),np.float64(38.96328630764934)
3596,np.float64(1510.464415960435),np.float64(-78.22675784315652),np.float64(62.982842552072185),np.float64(38.96347840565631)
3597,np.float64(1510.4644159604386),np.float64(-78.22675784315715),np.float64(62.98284255207351),np.float64(38.96320266383943)
3598,np.float64(1510.4644159604409),np.float64(-78.22675784315695),np.float64(62.98284255207373),np.float64(38.962645040715685)
3599,np.float64(1510.4644159604427),np.float64(-78.22675784315706),np.float64(62.98284255207485),np.float64(38.96215307239907)
3600,np.float64(1510.4644159604413),np.float64(-78.22675784315692),np.float64(62.982842552074516),np.float64(38.961981601562854)
3601,np.float64(1510.4644159604381),np.float64(-78.22675784315688),np.float64(62.982842552074445),np.float64(38.96213864227427)
3602,np.float64(1510.4644159604372),np.float64(-78.22675784315689),np.float64(62.982842552074494),np.float64(38.96243913610218)
3603,np.float64(1510.4644159604368),np.float64(-78.22675784315666),np.float64(62.98284255207362),np.float64(38.96269146242007)
3604,np.float64(1510.464415960439),np.float64(-78.22675784315636),np.float64(62.98284255207321),np.float64(38.962839314188386)
3605,np.float64(1510.4644159604393),np.float64(-78.22675784315638),np.float64(62.98284255207269),np.float64(38.96294498126247)
3606,np.float64(1510.4644159604313),np.float64(-78.22675784315595),np.float64(62.9828425520724),np.float64(38.96306013263725)
3607,np.float64(1510.4644159604331),np.float64(-78.22675784315587),np.float64(62.982842552072384),np.float64(38.96313028938983)
3608,np.float64(1510.4644159604297),np.float64(-78.22675784315535),np.float64(62.98284255207268),np.float64(38.96303202778398)
3609,np.float64(1510.4644159604334),np.float64(-78.22675784315581),np.float64(62.98284255207173),np.float64(38.96270788218895)
3610,np.float64(1510.4644159604297),np.float64(-78.22675784315484),np.float64(62.98284255207153),np.float64(38.96227171506564)
3611,np.float64(1510.4644159604306),np.float64(-78.22675784315479),np.float64(62.98284255207125),np.float64(38.961977817700365)
3612,np.float64(1510.4644159604268),np.float64(-78.2267578431543),np.float64(62.98284255207077),np.float64(38.96205412940761)
3613,np.float64(1510.4644159604275),np.float64(-78.22675784315393),np.float64(62.98284255207042),np.float64(38.9625146442932)
3614,np.float64(1510.4644159604254),np.float64(-78.22675784315373),np.float64(62.982842552070345),np.float64(38.96310573217372)
3615,np.float64(1510.4644159604259),np.float64(-78.22675784315393),np.float64(62.98284255207072),np.float64(38.96345765314535)
3616,np.float64(1510.4644159604227),np.float64(-78.22675784315419),np.float64(62.98284255207149),np.float64(38.96334512683278)
3617,np.float64(1510.4644159604206),np.float64(-78.22675784315393),np.float64(62.98284255207167),np.float64(38.962850606577796)
3618,np.float64(1510.464415960419),np.float64(-78.22675784315373),np.float64(62.98284255207236),np.float64(38.96229387278877)
3619,np.float64(1510.4644159604168),np.float64(-78.22675784315365),np.float64(62.98284255207229),np.float64(38.96199021896099)
3620,np.float64(1510.4644159604168),np.float64(-78.22675784315337),np.float64(62.98284255207156),np.float64(38.962039762671125)
3621,np.float64(1510.464415960424),np.float64(-78.22675784315359),np.float64(62.982842552071546),np.float64(38.962308523960246)
3622,np.float64(1510.4644159604231),np.float64(-78.22675784315433),np.float64(62.982842552071176),np.float64(38.96258753298196)
3623,np.float64(1510.4644159604204),np.float64(-78.22675784315425),np.float64(62.98284255207105),np.float64(38.962769173543414)
3624,np.float64(1510.464415960425),np.float64(-78.22675784315408),np.float64(62.982842552070466),np.float64(38.96288705458904)
3625,np.float64(1510.4644159604209),np.float64(-78.22675784315378),np.float64(62.982842552069826),np.float64(38.96301011494094)
3626,np.float64(1510.4644159604231),np.float64(-78.2267578431539),np.float64(62.98284255206915),np.float64(38.96311923056997)
3627,np.float64(1510.4644159604243),np.float64(-78.2267578431541),np.float64(62.982842552069336),np.float64(38.96309742338089)
3628,np.float64(1510.464415960424),np.float64(-78.22675784315439),np.float64(62.98284255206944),np.float64(38.96284533261084)
3629,np.float64(1510.4644159604227),np.float64(-78.22675784315406),np.float64(62.98284255206936),np.float64(38.96241387231285)
3630,np.float64(1510.4644159604218),np.float64(-78.2267578431535),np.float64(62.98284255206882),np.float64(38.96202669350078)
3631,np.float64(1510.4644159604186),np.float64(-78.22675784315318),np.float64(62.982842552068306),np.float64(38.961950356533244)
3632,np.float64(1510.4644159604172),np.float64(-78.22675784315234),np.float64(62.982842552068334),np.float64(38.96229293702954)
3633,np.float64(1510.4644159604145),np.float64(-78.2267578431524),np.float64(62.98284255206826),np.float64(38.962886610011246)
3634,np.float64(1510.4644159604195),np.float64(-78.22675784315214),np.float64(62.98284255206824),np.float64(38.963370119239286)
3635,np.float64(1510.4644159604168),np.float64(-78.22675784315172),np.float64(62.98284255206799),np.float64(38.96343506387408)
3636,np.float64(1510.4644159604163),np.float64(-78.22675784315163),np.float64(62.982842552067964),np.float64(38.96304900355797)
3637,np.float64(1510.4644159604186),np.float64(-78.2267578431512),np.float64(62.98284255206817),np.float64(38.962471025318074)
3638,np.float64(1510.464415960414),np.float64(-78.22675784315075),np.float64(62.982842552067865),np.float64(38.962049324991085)
3639,np.float64(1510.4644159604122),np.float64(-78.22675784315102),np.float64(62.98284255206805),np.float64(38.961974022320064)
3640,np.float64(1510.4644159604104),np.float64(-78.2267578431508),np.float64(62.98284255206805),np.float64(38.96218285344287)
3641,np.float64(1510.464415960404),np.float64(-78.22675784314966),np.float64(62.982842552068426),np.float64(38.96247206915345)
3642,np.float64(1510.4644159604145),np.float64(-78.22675784315032),np.float64(62.98284255206805),np.float64(38.96268815815373)
3643,np.float64(1510.464415960414),np.float64(-78.22675784315044),np.float64(62.98284255206825),np.float64(38.96282368035022)
3644,np.float64(1510.464415960416),np.float64(-78.2267578431509),np.float64(62.98284255206793),np.float64(38.962950805994815)
3645,np.float64(1510.4644159604115),np.float64(-78.22675784315075),np.float64(62.98284255206839),np.float64(38.96308569060686)
3646,np.float64(1510.4644159604152),np.float64(-78.22675784315047),np.float64(62.98284255206774),np.float64(38.96313217399688)
3647,np.float64(1510.4644159604195),np.float64(-78.22675784315038),np.float64(62.98284255206869),np.float64(38.96296399395952)
3648,np.float64(1510.4644159604197),np.float64(-78.22675784315032),np.float64(62.98284255206884),np.float64(38.96256940214369)
3649,np.float64(1510.4644159604188),np.float64(-78.22675784315018),np.float64(62.982842552068426),np.float64(38.96212292178023)
3650,np.float64(1510.4644159604204),np.float64(-78.22675784315068),np.float64(62.98284255206913),np.float64(38.96190386613173)
3651,np.float64(1510.4644159604197),np.float64(-78.2267578431505),np.float64(62.98284255206816),np.float64(38.9621012805295)
3652,np.float64(1510.4644159604172),np.float64(-78.22675784315044),np.float64(62.982842552067716),np.float64(38.96264668130481)
3653,np.float64(1510.46441596042),np.float64(-78.22675784315005),np.float64(62.98284255206771),np.float64(38.963221120149775)
3654,np.float64(1510.4644159604145),np.float64(-78.22675784314978),np.float64(62.98284255206734),np.float64(38.96346182585134)
3655,np.float64(1510.464415960411),np.float64(-78.2267578431499),np.float64(62.98284255206728),np.float64(38.963221643976276)
3656,np.float64(1510.4644159604152),np.float64(-78.22675784314933),np.float64(62.982842552066664),np.float64(38.96267081873461)
3657,np.float64(1510.4644159604136),np.float64(-78.22675784314937),np.float64(62.982842552067304),np.float64(38.962157610618235)
3658,np.float64(1510.4644159604147),np.float64(-78.22675784314973),np.float64(62.982842552067055),np.float64(38.96195000727045)
3659,np.float64(1510.4644159604172),np.float64(-78.22675784315021),np.float64(62.982842552066316),np.float64(38.96207191839529)
3660,np.float64(1510.4644159604177),np.float64(-78.2267578431508),np.float64(62.98284255206704),np.float64(38.96234943988157)
3661,np.float64(1510.4644159604154),np.float64(-78.22675784315115),np.float64(62.982842552067524),np.float64(38.96259562300823)
3662,np.float64(1510.4644159604115),np.float64(-78.22675784315128),np.float64(62.982842552067936),np.float64(38.96275435868901)
3663,np.float64(1510.4644159604175),np.float64(-78.22675784315159),np.float64(62.98284255206789),np.float64(38.96288529800487)
3664,np.float64(1510.4644159604159),np.float64(-78.22675784315162),np.float64(62.98284255206782),np.float64(38.96303413914826)
3665,np.float64(1510.4644159604136),np.float64(-78.22675784315177),np.float64(62.98284255206815),np.float64(38.963136285339395)
3666,np.float64(1510.4644159604181),np.float64(-78.22675784315203),np.float64(62.98284255206889),np.float64(38.963055686290645)
3667,np.float64(1510.4644159604238),np.float64(-78.2267578431526),np.float64(62.982842552069684),np.float64(38.96272473280354)
