t,H,Q2_re,Q2_im,generator_norm
233,np.float64(70.97886967409711),np.float64(-18.506508083520195),np.float64(-9.170442183403793e-14),np.float64(8.747613963496148)
234,np.float64(70.97886967409713),np.float64(-18.506508083520202),np.float64(-1.674216321134736e-13),np.float64(8.790824263349892)
235,np.float64(70.97886967409711),np.float64(-18.5065080835202),np.float64(-1.538769112130467e-13),np.float64(8.727697935411795)
236,np.float64(70.97886967409714),np.float64(-18.506508083520206),np.float64(-1.8607337892717624e-13),np.float64(8.765299696170883)
237,np.float64(70.9788696740971),np.float64(-18.506508083520195),np.float64(-1.5792922525292852e-13),np.float64(8.713155971223461)
238,np.float64(70.97886967409701),np.float64(-18.506508083520163),np.float64(-2.2426505097428162e-13),np.float64(8.850148338207049)
239,np.float64(70.978869674097),np.float64(-18.50650808352017),np.float64(-2.178118796436479e-13),np.float64(8.738923553405513)
240,np.float64(70.97886967409703),np.float64(-18.506508083520156),np.float64(-2.333688797762079e-13),np.float64(8.754781864556653)
241,np.float64(70.97886967409707),np.float64(-18.506508083520142),np.float64(-2.7267077484793845e-13),np.float64(8.701535814764712)
242,np.float64(70.97886967409718),np.float64(-18.50650808352017),np.float64(-2.9265478929119126e-13),np.float64(8.861796878494104)
243,np.float64(70.97886967409713),np.float64(-18.50650808352014),np.float64(-3.1202818107090025e-13),np.float64(8.730643466360934)
244,np.float64(70.978869674097),np.float64(-18.50650808352011),np.float64(-2.7844393457598926e-13),np.float64(8.715795174915728)
245,np.float64(70.97886967409701),np.float64(-18.50650808352008),np.float64(-3.1624702856447584e-13),np.float64(8.75014391853191)
246,np.float64(70.97886967409723),np.float64(-18.50650808352014),np.float64(-2.7688962234151404e-13),np.float64(8.776370051891499)
247,np.float64(70.97886967409697),np.float64(-18.50650808352011),np.float64(-2.4158453015843406e-13),np.float64(8.777698058808747)
248,np.float64(70.97886967409696),np.float64(-18.506508083520096),np.float64(-3.299582829185965e-13),np.float64(8.702416597842078)
249,np.float64(70.97886967409703),np.float64(-18.506508083520128),np.float64(-3.410605131648481e-13),np.float64(8.760656518514757)
250,np.float64(70.97886967409694),np.float64(-18.506508083520146),np.float64(-3.8702374638432957e-13),np.float64(8.763114893326618)
251,np.float64(70.97886967409694),np.float64(-18.506508083520096),np.float64(-4.4275694222051243e-13),np.float64(8.828845994956035)
252,np.float64(70.97886967409684),np.float64(-18.50650808352007),np.float64(-5.014877402231832e-13),np.float64(8.713447358537625)
253,np.float64(70.97886967409656),np.float64(-18.506508083519993),np.float64(-5.417888360170764e-13),np.float64(8.836486184637318)
254,np.float64(70.97886967409657),np.float64(-18.506508083520007),np.float64(-5.627165400312606e-13),np.float64(8.825618653408865)
255,np.float64(70.97886967409667),np.float64(-18.506508083519986),np.float64(-5.497824417943775e-13),np.float64(8.793609606492042)
256,np.float64(70.97886967409667),np.float64(-18.506508083519957),np.float64(-5.768163724440001e-13),np.float64(8.769727756855545)
257,np.float64(70.97886967409684),np.float64(-18.50650808351998),np.float64(-5.655476087440547e-13),np.float64(8.824334989347356)
258,np.float64(70.97886967409691),np.float64(-18.50650808352002),np.float64(-5.242126177584794e-13),np.float64(8.858105123936465)
259,np.float64(70.97886967409686),np.float64(-18.506508083520053),np.float64(-5.000444502911705e-13),np.float64(8.785579674765353)
260,np.float64(70.9788696740967),np.float64(-18.50650808352),np.float64(-4.700684286262913e-13),np.float64(8.817168611578232)
261,np.float64(70.97886967409649),np.float64(-18.506508083519932),np.float64(-4.283240429003854e-13),np.float64(8.790070984285618)
262,np.float64(70.97886967409644),np.float64(-18.506508083519925),np.float64(-4.5335957210568267e-13),np.float64(8.851067903671778)
263,np.float64(70.97886967409625),np.float64(-18.506508083519897),np.float64(-4.729550084903167e-13),np.float64(8.800920693853387)
264,np.float64(70.97886967409622),np.float64(-18.50650808351986),np.float64(-4.4653170050423796e-13),np.float64(8.814678529121787)
265,np.float64(70.97886967409629),np.float64(-18.506508083519872),np.float64(-4.592992652874273e-13),np.float64(8.80588474311434)
266,np.float64(70.97886967409637),np.float64(-18.506508083519897),np.float64(-4.0478731477833207e-13),np.float64(8.85411092207403)
267,np.float64(70.97886967409633),np.float64(-18.506508083519876),np.float64(-3.274602811131899e-13),np.float64(8.776166961072496)
268,np.float64(70.97886967409633),np.float64(-18.50650808351986),np.float64(-3.019806626980426e-13),np.float64(8.841466618147694)
269,np.float64(70.97886967409627),np.float64(-18.506508083519844),np.float64(-2.851052727237402e-13),np.float64(8.792757829299205)
270,np.float64(70.97886967409639),np.float64(-18.506508083519883),np.float64(-2.76445533131664e-13),np.float64(8.812641034791186)
271,np.float64(70.9788696740964),np.float64(-18.50650808351986),np.float64(-2.3592239273284576e-13),np.float64(8.782072079740871)
272,np.float64(70.9788696740967),np.float64(-18.506508083519943),np.float64(-1.5698553568199713e-13),np.float64(8.775245901996856)
273,np.float64(70.97886967409673),np.float64(-18.50650808351997),np.float64(-2.1305179842556754e-13),np.float64(8.796725477708982)
274,np.float64(70.97886967409696),np.float64(-18.506508083519982),np.float64(-2.169375790117556e-13),np.float64(8.821348252772)
275,np.float64(70.97886967409686),np.float64(-18.506508083519964),np.float64(-1.8207657603852567e-13),np.float64(8.845763191008345)
276,np.float64(70.97886967409684),np.float64(-18.506508083519925),np.float64(-2.0450308113595383e-13),np.float64(8.720646700763137)
277,np.float64(70.9788696740969),np.float64(-18.506508083520018),np.float64(-2.5135449277513544e-13),np.float64(8.772581774495993)
278,np.float64(70.97886967409696),np.float64(-18.50650808352004),np.float64(-2.375877272697835e-13),np.float64(8.800498194574462)
279,np.float64(70.9788696740969),np.float64(-18.506508083519982),np.float64(-2.3736568266485847e-13),np.float64(8.790599177364427)
280,np.float64(70.97886967409681),np.float64(-18.506508083519932),np.float64(-2.417094302487044e-13),np.float64(8.706183176030162)
281,np.float64(70.97886967409679),np.float64(-18.50650808351993),np.float64(-2.5779378631796135e-13),np.float64(8.76544898672733)
282,np.float64(70.9788696740969),np.float64(-18.506508083519993),np.float64(-2.878808302853031e-13),np.float64(8.771584335309827)
283,np.float64(70.97886967409667),np.float64(-18.506508083519964),np.float64(-3.2152058793144533e-13),np.float64(8.782335505665383)
284,np.float64(70.9788696740966),np.float64(-18.50650808351995),np.float64(-2.3880897259687117e-13),np.float64(8.773870457354287)
285,np.float64(70.97886967409663),np.float64(-18.506508083519925),np.float64(-1.7985612998927536e-13),np.float64(8.747365370117956)
286,np.float64(70.97886967409674),np.float64(-18.506508083519996),np.float64(-1.509903313490213e-13),np.float64(8.745536878859243)
287,np.float64(70.97886967409677),np.float64(-18.50650808352),np.float64(-1.840194663316197e-13),np.float64(8.81620216020398)
288,np.float64(70.97886967409674),np.float64(-18.506508083519996),np.float64(-1.6053824936079764e-13),np.float64(8.737956990169758)
289,np.float64(70.97886967409656),np.float64(-18.50650808351999),np.float64(-1.3949952304415092e-13),np.float64(8.79091104096308)
290,np.float64(70.9788696740966),np.float64(-18.50650808351999),np.float64(-9.14823772291129e-14),np.float64(8.7231117339649)
291,np.float64(70.97886967409681),np.float64(-18.50650808352006),np.float64(-1.7841284005726266e-13),np.float64(8.832416435558265)
292,np.float64(70.97886967409671),np.float64(-18.506508083520078),np.float64(-2.589040093425865e-13),np.float64(8.694623321531402)
293,np.float64(70.97886967409683),np.float64(-18.50650808352012),np.float64(-2.9121149935917856e-13),np.float64(8.827652356372733)
294,np.float64(70.97886967409693),np.float64(-18.506508083520107),np.float64(-2.453592884421596e-13),np.float64(8.773764278336605)
295,np.float64(70.9788696740966),np.float64(-18.506508083520025),np.float64(-1.7985612998927536e-13),np.float64(8.731013083434638)
296,np.float64(70.97886967409644),np.float64(-18.506508083519982),np.float64(-2.0550228185811648e-13),np.float64(8.780440411011295)
297,np.float64(70.97886967409639),np.float64(-18.506508083519975),np.float64(-2.1027624086400465e-13),np.float64(8.731432055111654)
298,np.float64(70.97886967409647),np.float64(-18.50650808351994),np.float64(-1.3455903058456897e-13),np.float64(8.793791282775953)
299,np.float64(70.9788696740965),np.float64(-18.506508083519954),np.float64(-2.349231920106831e-13),np.float64(8.70005081640786)
300,np.float64(70.9788696740964),np.float64(-18.50650808351992),np.float64(-3.0331293032759277e-13),np.float64(8.776697675289004)
301,np.float64(70.9788696740963),np.float64(-18.506508083519886),np.float64(-3.0686564400639327e-13),np.float64(8.753256560919638)
302,np.float64(70.97886967409625),np.float64(-18.50650808351982),np.float64(-2.8688162956314045e-13),np.float64(8.839277668538198)
303,np.float64(70.97886967409634),np.float64(-18.506508083519822),np.float64(-2.8421709430404007e-13),np.float64(8.76857022925189)
304,np.float64(70.97886967409598),np.float64(-18.50650808351973),np.float64(-2.802202914153895e-13),np.float64(8.76018855977474)
305,np.float64(70.97886967409603),np.float64(-18.506508083519762),np.float64(-2.942091015256665e-13),np.float64(8.750072687942938)
306,np.float64(70.97886967409602),np.float64(-18.50650808351977),np.float64(-3.5127456499139953e-13),np.float64(8.762451515983221)
307,np.float64(70.97886967409583),np.float64(-18.50650808351978),np.float64(-3.9257486150745535e-13),np.float64(8.796838404868186)
308,np.float64(70.97886967409589),np.float64(-18.506508083519762),np.float64(-3.206324095117452e-13),np.float64(8.667920682598641)
309,np.float64(70.97886967409585),np.float64(-18.50650808351975),np.float64(-3.0414559759606163e-13),np.float64(8.811842227502336)
310,np.float64(70.97886967409619),np.float64(-18.506508083519858),np.float64(-3.099742684753437e-13),np.float64(8.714030696714643)
311,np.float64(70.97886967409625),np.float64(-18.506508083519883),np.float64(-4.3864911702939935e-13),np.float64(8.841724714192605)
312,np.float64(70.9788696740962),np.float64(-18.506508083519872),np.float64(-3.9523939676655573e-13),np.float64(8.7289626848178)
313,np.float64(70.97886967409626),np.float64(-18.506508083519865),np.float64(-4.098110739647609e-13),np.float64(8.83262798494791)
314,np.float64(70.97886967409627),np.float64(-18.50650808351984),np.float64(-4.2033043712308427e-13),np.float64(8.712529604925026)
315,np.float64(70.97886967409627),np.float64(-18.506508083519904),np.float64(-3.904099266094363e-13),np.float64(8.67693760755206)
316,np.float64(70.97886967409625),np.float64(-18.506508083519847),np.float64(-3.879119248040297e-13),np.float64(8.829006239335188)
317,np.float64(70.97886967409632),np.float64(-18.506508083519883),np.float64(-3.9812597663058114e-13),np.float64(8.758645649580522)
318,np.float64(70.97886967409642),np.float64(-18.506508083519915),np.float64(-3.388400671155978e-13),np.float64(8.849717917890734)
319,np.float64(70.9788696740965),np.float64(-18.506508083519932),np.float64(-3.1608049511078207e-13),np.float64(8.657767643726633)
320,np.float64(70.97886967409674),np.float64(-18.50650808351997),np.float64(-3.15636405900932e-13),np.float64(8.870274295906189)
321,np.float64(70.9788696740969),np.float64(-18.506508083519993),np.float64(-3.483879851273741e-13),np.float64(8.70649528497712)
322,np.float64(70.97886967409697),np.float64(-18.50650808352008),np.float64(-4.1011638529653283e-13),np.float64(8.83626945650755)
323,np.float64(70.97886967409679),np.float64(-18.506508083520064),np.float64(-4.68292071786891e-13),np.float64(8.693526470568361)
324,np.float64(70.97886967409676),np.float64(-18.506508083520067),np.float64(-5.379585665821196e-13),np.float64(8.837227913967833)
325,np.float64(70.9788696740967),np.float64(-18.506508083520075),np.float64(-5.420108806220014e-13),np.float64(8.741815873881661)
326,np.float64(70.97886967409673),np.float64(-18.50650808352007),np.float64(-4.4283673950040736e-13),np.float64(8.805601270619754)
327,np.float64(70.97886967409644),np.float64(-18.506508083519957),np.float64(-4.591882429849647e-13),np.float64(8.729745585973031)
328,np.float64(70.97886967409619),np.float64(-18.506508083519908),np.float64(-4.1111558601869547e-13),np.float64(8.805553152582004)
329,np.float64(70.97886967409606),np.float64(-18.506508083519915),np.float64(-4.556355293061642e-13),np.float64(8.883578354867824)
330,np.float64(70.97886967409602),np.float64(-18.50650808351991),np.float64(-4.816147480823929e-13),np.float64(8.786615559791327)
331,np.float64(70.978869674096),np.float64(-18.506508083519915),np.float64(-4.5274894944213884e-13),np.float64(8.859869974960485)
332,np.float64(70.97886967409607),np.float64(-18.506508083519932),np.float64(-3.659295089164516e-13),np.float64(8.793529108806654)
333,np.float64(70.97886967409607),np.float64(-18.50650808351994),np.float64(-3.0586644328423063e-13),np.float64(8.909573528381086)
334,np.float64(70.97886967409599),np.float64(-18.506508083519954),np.float64(-3.148592497836944e-13),np.float64(8.812441124655354)
335,np.float64(70.9788696740957),np.float64(-18.506508083519883),np.float64(-3.1087632468285165e-13),np.float64(8.891547916670978)
336,np.float64(70.97886967409569),np.float64(-18.506508083519893),np.float64(-3.1863400806741993e-13),np.float64(8.810683615744969)
337,np.float64(70.97886967409573),np.float64(-18.506508083519886),np.float64(-3.219646771412954e-13),np.float64(8.796027343861573)
338,np.float64(70.9788696740957),np.float64(-18.50650808351989),np.float64(-2.9465319073551655e-13),np.float64(8.864397074767439)
339,np.float64(70.97886967409566),np.float64(-18.50650808351988),np.float64(-2.999822612537173e-13),np.float64(8.840095905382155)
340,np.float64(70.97886967409573),np.float64(-18.506508083519897),np.float64(-3.076428001236309e-13),np.float64(8.858695222511159)
341,np.float64(70.9788696740958),np.float64(-18.506508083519968),np.float64(-3.239630785856207e-13),np.float64(8.790831752262054)
342,np.float64(70.97886967409578),np.float64(-18.506508083519947),np.float64(-2.9898306053155466e-13),np.float64(8.868447569173114)
343,np.float64(70.97886967409583),np.float64(-18.50650808351994),np.float64(-3.488320743372242e-13),np.float64(8.830872708882133)
344,np.float64(70.97886967409573),np.float64(-18.506508083519925),np.float64(-4.91558183046692e-13),np.float64(8.863621096300639)
345,np.float64(70.97886967409566),np.float64(-18.506508083519915),np.float64(-5.340172748447003e-13),np.float64(8.798167083422648)
346,np.float64(70.97886967409568),np.float64(-18.506508083519922),np.float64(-4.367617378875366e-13),np.float64(8.811129451246755)
