t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3138,np.float64(516.5141941810041),np.float64(-46.648055019874604),np.float64(28.941626996375398),np.float64(254.97843076292483),np.float64(1.4210854715202004e-14)
3139,np.float64(516.5141941810047),np.float64(-46.64805501987469),np.float64(28.94162699637525),np.float64(254.97843076292506),np.float64(1.4210854715202004e-14)
3140,np.float64(516.5141941810051),np.float64(-46.6480550198748),np.float64(28.941626996375053),np.float64(254.9784307629253),np.float64(1.4210854715202004e-14)
3141,np.float64(516.5141941810048),np.float64(-46.64805501987494),np.float64(28.941626996374694),np.float64(254.97843076292523),np.float64(7.105427357601002e-15)
3142,np.float64(516.5141941810045),np.float64(-46.648055019874334),np.float64(28.94162699637451),np.float64(254.97843076292511),np.float64(7.105427357601002e-15)
3143,np.float64(516.5141941810043),np.float64(-46.64805501987449),np.float64(28.94162699637417),np.float64(254.97843076292511),np.float64(1.4210854715202004e-14)
3144,np.float64(516.5141941810045),np.float64(-46.648055019874036),np.float64(28.94162699637417),np.float64(254.97843076292514),np.float64(1.4210854715202004e-14)
3145,np.float64(516.5141941810039),np.float64(-46.64805501987382),np.float64(28.941626996374108),np.float64(254.97843076292483),np.float64(1.4210854715202004e-14)
3146,np.float64(516.5141941810028),np.float64(-46.64805501987388),np.float64(28.941626996373955),np.float64(254.97843076292435),np.float64(7.105427357601002e-15)
3147,np.float64(516.5141941810031),np.float64(-46.648055019874036),np.float64(28.94162699637409),np.float64(254.97843076292443),np.float64(7.105427357601002e-15)
3148,np.float64(516.5141941810025),np.float64(-46.648055019873695),np.float64(28.941626996374836),np.float64(254.97843076292418),np.float64(1.4210854715202004e-14)
3149,np.float64(516.514194181002),np.float64(-46.64805501987351),np.float64(28.94162699637532),np.float64(254.9784307629239),np.float64(7.105427357601002e-15)
3150,np.float64(516.5141941810018),np.float64(-46.648055019873624),np.float64(28.941626996375266),np.float64(254.9784307629238),np.float64(1.4210854715202004e-14)
3151,np.float64(516.5141941810007),np.float64(-46.64805501987348),np.float64(28.941626996375163),np.float64(254.97843076292338),np.float64(1.4210854715202004e-14)
3152,np.float64(516.5141941810004),np.float64(-46.64805501987368),np.float64(28.941626996375064),np.float64(254.97843076292318),np.float64(7.105427357601002e-15)
3153,np.float64(516.514194181),np.float64(-46.64805501987367),np.float64(28.941626996375327),np.float64(254.97843076292298),np.float64(1.4210854715202004e-14)
3154,np.float64(516.514194181),np.float64(-46.64805501987369),np.float64(28.94162699637512),np.float64(254.97843076292293),np.float64(7.105427357601002e-15)
3155,np.float64(516.514194181),np.float64(-46.64805501987344),np.float64(28.94162699637507),np.float64(254.97843076292293),np.float64(1.4210854715202004e-14)
3156,np.float64(516.5141941810003),np.float64(-46.64805501987355),np.float64(28.941626996375263),np.float64(254.97843076292318),np.float64(1.4210854715202004e-14)
3157,np.float64(516.5141941810004),np.float64(-46.64805501987365),np.float64(28.9416269963751),np.float64(254.97843076292318),np.float64(1.4210854715202004e-14)
3158,np.float64(516.5141941810009),np.float64(-46.64805501987398),np.float64(28.94162699637424),np.float64(254.9784307629234),np.float64(7.105427357601002e-15)
3159,np.float64(516.5141941810006),np.float64(-46.64805501987373),np.float64(28.941626996374836),np.float64(254.9784307629233),np.float64(1.4210854715202004e-14)
3160,np.float64(516.5141941809994),np.float64(-46.64805501987358),np.float64(28.941626996374833),np.float64(254.9784307629227),np.float64(7.105427357601002e-15)
3161,np.float64(516.5141941809989),np.float64(-46.648055019873496),np.float64(28.941626996374936),np.float64(254.97843076292259),np.float64(1.4210854715202004e-14)
3162,np.float64(516.5141941809992),np.float64(-46.64805501987358),np.float64(28.941626996374183),np.float64(254.9784307629227),np.float64(1.4210854715202004e-14)
3163,np.float64(516.5141941809999),np.float64(-46.64805501987291),np.float64(28.94162699637532),np.float64(254.978430762923),np.float64(1.4210854715202004e-14)
3164,np.float64(516.5141941809995),np.float64(-46.648055019872416),np.float64(28.941626996375547),np.float64(254.97843076292298),np.float64(1.4210854715202004e-14)
3165,np.float64(516.514194180999),np.float64(-46.64805501987222),np.float64(28.94162699637513),np.float64(254.97843076292267),np.float64(1.4210854715202004e-14)
3166,np.float64(516.5141941809985),np.float64(-46.648055019871634),np.float64(28.941626996376172),np.float64(254.97843076292241),np.float64(1.4210854715202004e-14)
3167,np.float64(516.514194180998),np.float64(-46.648055019871606),np.float64(28.941626996375945),np.float64(254.9784307629222),np.float64(7.105427357601002e-15)
3168,np.float64(516.514194180998),np.float64(-46.64805501987166),np.float64(28.941626996375433),np.float64(254.9784307629221),np.float64(1.4210854715202004e-14)
3169,np.float64(516.5141941809977),np.float64(-46.648055019871364),np.float64(28.94162699637549),np.float64(254.97843076292205),np.float64(1.4210854715202004e-14)
3170,np.float64(516.514194180998),np.float64(-46.64805501987142),np.float64(28.941626996375664),np.float64(254.9784307629222),np.float64(1.4210854715202004e-14)
3171,np.float64(516.5141941809977),np.float64(-46.64805501987166),np.float64(28.94162699637559),np.float64(254.97843076292213),np.float64(1.4210854715202004e-14)
3172,np.float64(516.5141941809966),np.float64(-46.64805501987216),np.float64(28.94162699637464),np.float64(254.9784307629215),np.float64(1.4210854715202004e-14)
3173,np.float64(516.5141941809961),np.float64(-46.64805501987168),np.float64(28.941626996374623),np.float64(254.97843076292142),np.float64(1.4210854715202004e-14)
3174,np.float64(516.5141941809959),np.float64(-46.64805501987167),np.float64(28.941626996374737),np.float64(254.9784307629213),np.float64(1.4210854715202004e-14)
3175,np.float64(516.5141941809959),np.float64(-46.64805501987185),np.float64(28.941626996374353),np.float64(254.9784307629213),np.float64(7.105427357601002e-15)
3176,np.float64(516.5141941809968),np.float64(-46.64805501987194),np.float64(28.941626996374467),np.float64(254.97843076292173),np.float64(1.4210854715202004e-14)
3177,np.float64(516.5141941809965),np.float64(-46.648055019871364),np.float64(28.941626996374),np.float64(254.97843076292156),np.float64(1.4210854715202004e-14)
3178,np.float64(516.5141941809962),np.float64(-46.648055019871535),np.float64(28.9416269963735),np.float64(254.97843076292145),np.float64(1.4210854715202004e-14)
3179,np.float64(516.5141941809958),np.float64(-46.648055019871904),np.float64(28.94162699637289),np.float64(254.9784307629213),np.float64(7.105427357601002e-15)
3180,np.float64(516.5141941809954),np.float64(-46.64805501987229),np.float64(28.941626996372),np.float64(254.97843076292105),np.float64(1.4210854715202004e-14)
3181,np.float64(516.5141941809962),np.float64(-46.648055019871904),np.float64(28.94162699637222),np.float64(254.97843076292153),np.float64(1.4210854715202004e-14)
3182,np.float64(516.5141941809958),np.float64(-46.648055019871535),np.float64(28.941626996372392),np.float64(254.97843076292136),np.float64(1.4210854715202004e-14)
3183,np.float64(516.5141941809959),np.float64(-46.6480550198713),np.float64(28.941626996372435),np.float64(254.97843076292136),np.float64(1.4210854715202004e-14)
3184,np.float64(516.5141941809964),np.float64(-46.64805501987114),np.float64(28.941626996372378),np.float64(254.9784307629217),np.float64(1.4210854715202004e-14)
3185,np.float64(516.5141941809968),np.float64(-46.64805501987101),np.float64(28.941626996372413),np.float64(254.978430762922),np.float64(1.4210854715202004e-14)
3186,np.float64(516.5141941809954),np.float64(-46.648055019870895),np.float64(28.94162699637225),np.float64(254.97843076292136),np.float64(1.4210854715202004e-14)
3187,np.float64(516.5141941809962),np.float64(-46.64805501987102),np.float64(28.94162699637228),np.float64(254.97843076292165),np.float64(1.4210854715202004e-14)
3188,np.float64(516.5141941809952),np.float64(-46.64805501987075),np.float64(28.94162699637215),np.float64(254.97843076292116),np.float64(1.4210854715202004e-14)
3189,np.float64(516.5141941809948),np.float64(-46.6480550198706),np.float64(28.941626996371845),np.float64(254.97843076292094),np.float64(1.4210854715202004e-14)
3190,np.float64(516.514194180995),np.float64(-46.64805501987081),np.float64(28.94162699637129),np.float64(254.97843076292108),np.float64(1.4210854715202004e-14)
3191,np.float64(516.5141941809952),np.float64(-46.648055019870625),np.float64(28.94162699637117),np.float64(254.97843076292116),np.float64(1.4210854715202004e-14)
3192,np.float64(516.5141941809947),np.float64(-46.648055019870725),np.float64(28.94162699637157),np.float64(254.97843076292088),np.float64(1.4210854715202004e-14)
3193,np.float64(516.5141941809951),np.float64(-46.64805501987086),np.float64(28.941626996371113),np.float64(254.97843076292114),np.float64(7.105427357601002e-15)
3194,np.float64(516.5141941809959),np.float64(-46.64805501987088),np.float64(28.941626996371404),np.float64(254.97843076292162),np.float64(1.4210854715202004e-14)
3195,np.float64(516.5141941809957),np.float64(-46.64805501987125),np.float64(28.941626996370985),np.float64(254.97843076292136),np.float64(1.4210854715202004e-14)
3196,np.float64(516.5141941809956),np.float64(-46.64805501987133),np.float64(28.941626996370204),np.float64(254.97843076292145),np.float64(1.4210854715202004e-14)
3197,np.float64(516.5141941809954),np.float64(-46.648055019871336),np.float64(28.941626996370193),np.float64(254.97843076292145),np.float64(1.4210854715202004e-14)
3198,np.float64(516.5141941809952),np.float64(-46.648055019870924),np.float64(28.941626996371),np.float64(254.9784307629213),np.float64(1.4210854715202004e-14)
3199,np.float64(516.5141941809954),np.float64(-46.64805501987095),np.float64(28.9416269963709),np.float64(254.97843076292136),np.float64(7.105427357601002e-15)
3200,np.float64(516.5141941809952),np.float64(-46.64805501987071),np.float64(28.941626996371),np.float64(254.9784307629213),np.float64(1.4210854715202004e-14)
3201,np.float64(516.5141941809965),np.float64(-46.64805501987122),np.float64(28.941626996370317),np.float64(254.97843076292193),np.float64(1.4210854715202004e-14)
3202,np.float64(516.514194180996),np.float64(-46.64805501987131),np.float64(28.941626996370527),np.float64(254.97843076292162),np.float64(7.105427357601002e-15)
3203,np.float64(516.5141941809954),np.float64(-46.64805501987118),np.float64(28.94162699637073),np.float64(254.97843076292142),np.float64(1.4210854715202004e-14)
3204,np.float64(516.5141941809948),np.float64(-46.64805501987105),np.float64(28.941626996370474),np.float64(254.97843076292105),np.float64(1.4210854715202004e-14)
3205,np.float64(516.5141941809952),np.float64(-46.64805501987169),np.float64(28.94162699637016),np.float64(254.9784307629213),np.float64(1.4210854715202004e-14)
3206,np.float64(516.514194180995),np.float64(-46.64805501987174),np.float64(28.94162699637019),np.float64(254.97843076292122),np.float64(1.4210854715202004e-14)
3207,np.float64(516.5141941809953),np.float64(-46.64805501987206),np.float64(28.941626996369337),np.float64(254.97843076292133),np.float64(7.105427357601002e-15)
3208,np.float64(516.5141941809949),np.float64(-46.64805501987228),np.float64(28.941626996368683),np.float64(254.97843076292114),np.float64(7.105427357601002e-15)
3209,np.float64(516.5141941809954),np.float64(-46.648055019872174),np.float64(28.941626996368875),np.float64(254.97843076292142),np.float64(1.4210854715202004e-14)
3210,np.float64(516.5141941809957),np.float64(-46.648055019872245),np.float64(28.941626996368967),np.float64(254.9784307629215),np.float64(1.4210854715202004e-14)
3211,np.float64(516.5141941809964),np.float64(-46.64805501987211),np.float64(28.94162699636874),np.float64(254.9784307629219),np.float64(7.105427357601002e-15)
3212,np.float64(516.5141941809964),np.float64(-46.64805501987232),np.float64(28.94162699636881),np.float64(254.9784307629219),np.float64(1.4210854715202004e-14)
3213,np.float64(516.5141941809961),np.float64(-46.64805501987244),np.float64(28.941626996368285),np.float64(254.97843076292173),np.float64(7.105427357601002e-15)
3214,np.float64(516.5141941809948),np.float64(-46.64805501987243),np.float64(28.941626996368306),np.float64(254.97843076292116),np.float64(7.105427357601002e-15)
3215,np.float64(516.5141941809954),np.float64(-46.64805501987237),np.float64(28.941626996368328),np.float64(254.97843076292136),np.float64(7.105427357601002e-15)
3216,np.float64(516.5141941809952),np.float64(-46.648055019872274),np.float64(28.94162699636847),np.float64(254.9784307629213),np.float64(1.4210854715202004e-14)
3217,np.float64(516.514194180994),np.float64(-46.64805501987216),np.float64(28.94162699636841),np.float64(254.97843076292077),np.float64(1.4210854715202004e-14)
3218,np.float64(516.5141941809945),np.float64(-46.64805501987252),np.float64(28.941626996368285),np.float64(254.97843076292096),np.float64(7.105427357601002e-15)
3219,np.float64(516.514194180995),np.float64(-46.64805501987249),np.float64(28.9416269963684),np.float64(254.97843076292125),np.float64(7.105427357601002e-15)
3220,np.float64(516.5141941809943),np.float64(-46.64805501987249),np.float64(28.941626996368385),np.float64(254.97843076292088),np.float64(1.4210854715202004e-14)
3221,np.float64(516.5141941809942),np.float64(-46.64805501987264),np.float64(28.941626996368342),np.float64(254.97843076292082),np.float64(1.4210854715202004e-14)
3222,np.float64(516.5141941809941),np.float64(-46.64805501987307),np.float64(28.941626996367958),np.float64(254.97843076292074),np.float64(7.105427357601002e-15)
3223,np.float64(516.5141941809947),np.float64(-46.64805501987294),np.float64(28.9416269963679),np.float64(254.97843076292108),np.float64(1.4210854715202004e-14)
3224,np.float64(516.5141941809952),np.float64(-46.64805501987311),np.float64(28.94162699636812),np.float64(254.9784307629213),np.float64(1.4210854715202004e-14)
3225,np.float64(516.5141941809939),np.float64(-46.64805501987278),np.float64(28.94162699636786),np.float64(254.97843076292068),np.float64(7.105427357601002e-15)
