t,H,Q2_re,Q2_im,generator_norm
1066,np.float64(952.5817908414718),np.float64(-62.27763700823621),np.float64(29.177789622672087),np.float64(30.965416721444527)
1067,np.float64(952.5817908414762),np.float64(-62.277637008236425),np.float64(29.17778962267237),np.float64(30.964981199265534)
1068,np.float64(952.5817908414749),np.float64(-62.27763700823638),np.float64(29.177789622672343),np.float64(30.964558202662733)
1069,np.float64(952.5817908414726),np.float64(-62.27763700823627),np.float64(29.1777896226724),np.float64(30.964349172873735)
1070,np.float64(952.5817908414706),np.float64(-62.27763700823601),np.float64(29.177789622672528),np.float64(30.964452700109888)
1071,np.float64(952.5817908414725),np.float64(-62.27763700823602),np.float64(29.17778962267285),np.float64(30.96489021976483)
1072,np.float64(952.5817908414705),np.float64(-62.277637008235956),np.float64(29.177789622672876),np.float64(30.96546852636214)
1073,np.float64(952.5817908414688),np.float64(-62.27763700823603),np.float64(29.17778962267258),np.float64(30.96581885133864)
1074,np.float64(952.5817908414715),np.float64(-62.27763700823634),np.float64(29.17778962267225),np.float64(30.965674533403092)
1075,np.float64(952.5817908414708),np.float64(-62.27763700823618),np.float64(29.17778962267241),np.float64(30.96510386180695)
1076,np.float64(952.5817908414689),np.float64(-62.27763700823601),np.float64(29.177789622672407),np.float64(30.964461834674058)
1077,np.float64(952.5817908414684),np.float64(-62.277637008235985),np.float64(29.17778962267232),np.float64(30.964144064207332)
1078,np.float64(952.5817908414684),np.float64(-62.277637008235885),np.float64(29.177789622672485),np.float64(30.964364696475148)
1079,np.float64(952.5817908414685),np.float64(-62.27763700823604),np.float64(29.177789622672364),np.float64(30.96495334940305)
1080,np.float64(952.5817908414645),np.float64(-62.277637008236),np.float64(29.177789622672),np.float64(30.96546743726367)
1081,np.float64(952.5817908414624),np.float64(-62.277637008236056),np.float64(29.17778962267181),np.float64(30.965539900888004)
1082,np.float64(952.5817908414609),np.float64(-62.27763700823596),np.float64(29.177789622671582),np.float64(30.965196000498352)
1083,np.float64(952.5817908414613),np.float64(-62.27763700823601),np.float64(29.177789622671618),np.float64(30.96472192418434)
1084,np.float64(952.5817908414616),np.float64(-62.27763700823614),np.float64(29.17778962267115),np.float64(30.9643889269756)
1085,np.float64(952.5817908414612),np.float64(-62.27763700823603),np.float64(29.177789622671288),np.float64(30.964341962197008)
1086,np.float64(952.5817908414592),np.float64(-62.277637008236),np.float64(29.17778962267122),np.float64(30.964628976534662)
1087,np.float64(952.5817908414614),np.float64(-62.27763700823606),np.float64(29.177789622671295),np.float64(30.965173377215073)
1088,np.float64(952.5817908414617),np.float64(-62.27763700823608),np.float64(29.17778962267124),np.float64(30.965674629327104)
1089,np.float64(952.5817908414601),np.float64(-62.2776370082358),np.float64(29.177789622671455),np.float64(30.9657810554287)
1090,np.float64(952.5817908414585),np.float64(-62.27763700823566),np.float64(29.177789622671284),np.float64(30.9653892982115)
1091,np.float64(952.5817908414606),np.float64(-62.27763700823588),np.float64(29.177789622671348),np.float64(30.964728188529865)
1092,np.float64(952.5817908414604),np.float64(-62.27763700823586),np.float64(29.17778962267125),np.float64(30.964206665925058)
1093,np.float64(952.5817908414621),np.float64(-62.27763700823577),np.float64(29.177789622671455),np.float64(30.964156291443686)
1094,np.float64(952.5817908414607),np.float64(-62.277637008235736),np.float64(29.177789622671366),np.float64(30.964620855774868)
1095,np.float64(952.5817908414615),np.float64(-62.277637008235736),np.float64(29.17778962267135),np.float64(30.96524695868917)
1096,np.float64(952.5817908414618),np.float64(-62.27763700823574),np.float64(29.17778962267152),np.float64(30.965571050851178)
1097,np.float64(952.5817908414616),np.float64(-62.277637008235445),np.float64(29.177789622671956),np.float64(30.965396133667753)
1098,np.float64(952.581790841459),np.float64(-62.277637008235374),np.float64(29.177789622671746),np.float64(30.96492565618175)
1099,np.float64(952.5817908414593),np.float64(-62.277637008235224),np.float64(29.17778962267214),np.float64(30.964487381370148)
1100,np.float64(952.5817908414576),np.float64(-62.277637008235274),np.float64(29.177789622672144),np.float64(30.964290733273828)
1101,np.float64(952.5817908414602),np.float64(-62.27763700823551),np.float64(29.17778962267186),np.float64(30.9644236785418)
1102,np.float64(952.5817908414581),np.float64(-62.27763700823533),np.float64(29.177789622671757),np.float64(30.964867445891567)
1103,np.float64(952.5817908414565),np.float64(-62.27763700823496),np.float64(29.177789622672094),np.float64(30.965432836563643)
1104,np.float64(952.5817908414563),np.float64(-62.27763700823495),np.float64(29.1777896226721),np.float64(30.965764430399204)
1105,np.float64(952.5817908414574),np.float64(-62.27763700823492),np.float64(29.17778962267235),np.float64(30.96560934649015)
1106,np.float64(952.5817908414583),np.float64(-62.277637008234855),np.float64(29.177789622672506),np.float64(30.965041835670732)
1107,np.float64(952.5817908414558),np.float64(-62.27763700823459),np.float64(29.17778962267302),np.float64(30.964400368772452)
1108,np.float64(952.581790841457),np.float64(-62.277637008234535),np.float64(29.17778962267324),np.float64(30.96408911503713)
1109,np.float64(952.5817908414555),np.float64(-62.27763700823442),np.float64(29.17778962267338),np.float64(30.964319633253762)
1110,np.float64(952.581790841456),np.float64(-62.277637008234656),np.float64(29.177789622673217),np.float64(30.964936935790664)
1111,np.float64(952.5817908414556),np.float64(-62.27763700823452),np.float64(29.177789622673238),np.float64(30.965464869221794)
1112,np.float64(952.5817908414534),np.float64(-62.27763700823429),np.float64(29.177789622673256),np.float64(30.96552964412314)
1113,np.float64(952.5817908414526),np.float64(-62.27763700823422),np.float64(29.177789622673274),np.float64(30.965146195311156)
1114,np.float64(952.5817908414515),np.float64(-62.27763700823418),np.float64(29.177789622673238),np.float64(30.964638904130005)
1115,np.float64(952.5817908414522),np.float64(-62.27763700823421),np.float64(29.177789622673),np.float64(30.964308378317227)
1116,np.float64(952.5817908414506),np.float64(-62.27763700823407),np.float64(29.177789622672954),np.float64(30.964286317972125)
1117,np.float64(952.5817908414465),np.float64(-62.27763700823405),np.float64(29.17778962267231),np.float64(30.964601085125462)
1118,np.float64(952.5817908414457),np.float64(-62.27763700823404),np.float64(29.177789622672233),np.float64(30.965145894223166)
1119,np.float64(952.5817908414465),np.float64(-62.27763700823408),np.float64(29.177789622672268),np.float64(30.965633388786532)
1120,np.float64(952.5817908414479),np.float64(-62.27763700823408),np.float64(29.177789622672066),np.float64(30.96573017600004)
1121,np.float64(952.5817908414464),np.float64(-62.27763700823401),np.float64(29.17778962267175),np.float64(30.965337605076353)
1122,np.float64(952.5817908414435),np.float64(-62.277637008233945),np.float64(29.177789622671625),np.float64(30.96468358156035)
1123,np.float64(952.5817908414463),np.float64(-62.27763700823403),np.float64(29.17778962267173),np.float64(30.964160008133206)
1124,np.float64(952.5817908414471),np.float64(-62.27763700823418),np.float64(29.177789622671817),np.float64(30.96411226092687)
1125,np.float64(952.581790841446),np.float64(-62.277637008233924),np.float64(29.17778962267183),np.float64(30.964582180770645)
1126,np.float64(952.5817908414454),np.float64(-62.27763700823391),np.float64(29.177789622671806),np.float64(30.96522670674158)
1127,np.float64(952.5817908414449),np.float64(-62.2776370082339),np.float64(29.177789622671657),np.float64(30.965547446213538)
1128,np.float64(952.5817908414463),np.float64(-62.27763700823409),np.float64(29.17778962267159),np.float64(30.965350153562508)
1129,np.float64(952.5817908414479),np.float64(-62.27763700823408),np.float64(29.177789622671785),np.float64(30.96484573089826)
1130,np.float64(952.5817908414491),np.float64(-62.277637008234166),np.float64(29.17778962267182),np.float64(30.964397112907427)
1131,np.float64(952.581790841449),np.float64(-62.277637008234116),np.float64(29.177789622671995),np.float64(30.9642288271792)
1132,np.float64(952.5817908414465),np.float64(-62.277637008233924),np.float64(29.177789622672236),np.float64(30.964395868022454)
1133,np.float64(952.581790841445),np.float64(-62.27763700823378),np.float64(29.177789622672123),np.float64(30.964858525979537)
1134,np.float64(952.5817908414465),np.float64(-62.27763700823414),np.float64(29.17778962267187),np.float64(30.965413271492764)
1135,np.float64(952.5817908414481),np.float64(-62.27763700823422),np.float64(29.177789622671824),np.float64(30.9657254464565)
1136,np.float64(952.5817908414506),np.float64(-62.27763700823424),np.float64(29.17778962267191),np.float64(30.965561576835825)
1137,np.float64(952.581790841449),np.float64(-62.27763700823403),np.float64(29.17778962267181),np.float64(30.964992393578715)
1138,np.float64(952.5817908414457),np.float64(-62.27763700823387),np.float64(29.177789622671607),np.float64(30.964352541342265)
1139,np.float64(952.5817908414467),np.float64(-62.277637008233896),np.float64(29.177789622671828),np.float64(30.964033444242233)
1140,np.float64(952.5817908414447),np.float64(-62.27763700823348),np.float64(29.177789622672186),np.float64(30.964266123691985)
1141,np.float64(952.5817908414444),np.float64(-62.27763700823343),np.float64(29.177789622672158),np.float64(30.964890626482056)
1142,np.float64(952.5817908414463),np.float64(-62.27763700823345),np.float64(29.177789622672115),np.float64(30.965434301706402)
1143,np.float64(952.5817908414444),np.float64(-62.27763700823336),np.float64(29.17778962267223),np.float64(30.965490309294452)
1144,np.float64(952.5817908414465),np.float64(-62.277637008233455),np.float64(29.1777896226724),np.float64(30.965085330750142)
1145,np.float64(952.5817908414465),np.float64(-62.27763700823357),np.float64(29.177789622672407),np.float64(30.964562032018524)
1146,np.float64(952.5817908414493),np.float64(-62.27763700823382),np.float64(29.17778962267239),np.float64(30.96424340673982)
1147,np.float64(952.5817908414494),np.float64(-62.27763700823375),np.float64(29.177789622672524),np.float64(30.964259306905912)
1148,np.float64(952.5817908414483),np.float64(-62.277637008233896),np.float64(29.177789622672087),np.float64(30.9645966073518)
1149,np.float64(952.581790841447),np.float64(-62.277637008233846),np.float64(29.17778962267186),np.float64(30.965137274258)
1150,np.float64(952.5817908414465),np.float64(-62.27763700823378),np.float64(29.177789622671988),np.float64(30.965598890033718)
1151,np.float64(952.5817908414485),np.float64(-62.277637008233725),np.float64(29.17778962267206),np.float64(30.96567290719996)
1152,np.float64(952.5817908414483),np.float64(-62.27763700823374),np.float64(29.17778962267194),np.float64(30.96527621917417)
1153,np.float64(952.5817908414471),np.float64(-62.277637008233455),np.float64(29.17778962267184),np.float64(30.96462449858151)
1154,np.float64(952.5817908414481),np.float64(-62.27763700823344),np.float64(29.177789622671874),np.float64(30.964104629689068)
1155,np.float64(952.5817908414505),np.float64(-62.277637008233604),np.float64(29.17778962267182),np.float64(30.96405356412165)
1156,np.float64(952.5817908414498),np.float64(-62.27763700823351),np.float64(29.177789622671597),np.float64(30.96453398666126)
1157,np.float64(952.5817908414489),np.float64(-62.277637008233455),np.float64(29.17778962267146),np.float64(30.965190584763377)
1158,np.float64(952.5817908414506),np.float64(-62.277637008233484),np.float64(29.17778962267158),np.float64(30.96552262895386)
1159,np.float64(952.5817908414525),np.float64(-62.27763700823381),np.float64(29.17778962267154),np.float64(30.96531007374613)
1160,np.float64(952.5817908414531),np.float64(-62.27763700823387),np.float64(29.177789622671625),np.float64(30.9647845409177)
1161,np.float64(952.5817908414554),np.float64(-62.277637008234045),np.float64(29.17778962267153),np.float64(30.964332458621307)
1162,np.float64(952.5817908414521),np.float64(-62.277637008233825),np.float64(29.177789622671423),np.float64(30.964184325344917)
1163,np.float64(952.5817908414506),np.float64(-62.27763700823388),np.float64(29.177789622671504),np.float64(30.96438097926666)
1164,np.float64(952.581790841452),np.float64(-62.277637008234066),np.float64(29.17778962267135),np.float64(30.964845531720965)
1165,np.float64(952.5817908414514),np.float64(-62.27763700823404),np.float64(29.17778962267142),np.float64(30.965378130202488)
1166,np.float64(952.5817908414506),np.float64(-62.27763700823406),np.float64(29.177789622671547),np.float64(30.965663524586887)
1167,np.float64(952.5817908414506),np.float64(-62.277637008234095),np.float64(29.177789622671547),np.float64(30.96548904378393)
1168,np.float64(952.5817908414531),np.float64(-62.27763700823398),np.float64(29.177789622671753),np.float64(30.964930722299787)
1169,np.float64(952.5817908414534),np.float64(-62.277637008233796),np.float64(29.17778962267205),np.float64(30.96430210762889)
1170,np.float64(952.5817908414566),np.float64(-62.27763700823399),np.float64(29.177789622672094),np.float64(30.963990685387056)
1171,np.float64(952.5817908414593),np.float64(-62.27763700823398),np.float64(29.17778962267225),np.float64(30.964223220351776)
1172,np.float64(952.5817908414605),np.float64(-62.277637008234116),np.float64(29.1777896226723),np.float64(30.964859612958104)
