t,H,Q2_re,Q2_im,generator_norm,antisym_residual
985,np.float64(216.77160029278048),np.float64(-30.131841910325953),np.float64(14.473699241190637),np.float64(106.66031912076178),np.float64(7.105427357601002e-15)
986,np.float64(216.77160029278025),np.float64(-30.1318419103258),np.float64(14.47369924119057),np.float64(106.6603191220684),np.float64(7.105427357601002e-15)
987,np.float64(216.77160029277962),np.float64(-30.131841910325747),np.float64(14.473699241190491),np.float64(106.66031912236218),np.float64(7.105427357601002e-15)
988,np.float64(216.77160029278008),np.float64(-30.131841910325832),np.float64(14.473699241190225),np.float64(106.66031912377895),np.float64(3.552713678800501e-15)
989,np.float64(216.77160029278036),np.float64(-30.13184191032575),np.float64(14.47369924119025),np.float64(106.66031912497498),np.float64(7.105427357601002e-15)
990,np.float64(216.77160029277982),np.float64(-30.131841910325782),np.float64(14.473699241190122),np.float64(106.66031912532732),np.float64(7.105427357601002e-15)
991,np.float64(216.7716002927793),np.float64(-30.13184191032569),np.float64(14.473699241190104),np.float64(106.66031912680813),np.float64(3.552713678800501e-15)
992,np.float64(216.77160029277917),np.float64(-30.131841910325807),np.float64(14.473699241189916),np.float64(106.66031912787126),np.float64(7.105427357601002e-15)
993,np.float64(216.77160029277934),np.float64(-30.13184191032585),np.float64(14.473699241189898),np.float64(106.6603191283036),np.float64(7.105427357601002e-15)
994,np.float64(216.77160029277923),np.float64(-30.13184191032575),np.float64(14.473699241189887),np.float64(106.66031912979751),np.float64(7.105427357601002e-15)
995,np.float64(216.77160029277894),np.float64(-30.131841910325626),np.float64(14.473699241190054),np.float64(106.66031913072332),np.float64(7.105427357601002e-15)
996,np.float64(216.7716002927786),np.float64(-30.13184191032565),np.float64(14.473699241190026),np.float64(106.66031913124846),np.float64(7.105427357601002e-15)
997,np.float64(216.7716002927786),np.float64(-30.13184191032557),np.float64(14.473699241190019),np.float64(106.66031913270615),np.float64(7.105427357601002e-15)
998,np.float64(216.7716002927789),np.float64(-30.131841910325683),np.float64(14.473699241190065),np.float64(106.66031913350008),np.float64(7.105427357601002e-15)
999,np.float64(216.77160029277883),np.float64(-30.131841910325686),np.float64(14.473699241189948),np.float64(106.66031913411943),np.float64(3.552713678800501e-15)
1000,np.float64(216.77160029277877),np.float64(-30.131841910325555),np.float64(14.473699241189962),np.float64(106.6603191354931),np.float64(7.105427357601002e-15)
1001,np.float64(216.77160029277894),np.float64(-30.131841910325512),np.float64(14.473699241189928),np.float64(106.66031913616422),np.float64(7.105427357601002e-15)
1002,np.float64(216.77160029277906),np.float64(-30.131841910325548),np.float64(14.473699241190033),np.float64(106.66031913686597),np.float64(6.011020031110279e-16)
1003,np.float64(216.77160029277917),np.float64(-30.131841910325633),np.float64(14.473699241190062),np.float64(106.6603191381114),np.float64(7.105427357601002e-15)
1004,np.float64(216.77160029277934),np.float64(-30.131841910325676),np.float64(14.4736992411901),np.float64(106.66031913867361),np.float64(7.105427357601002e-15)
1005,np.float64(216.77160029277923),np.float64(-30.13184191032566),np.float64(14.473699241189973),np.float64(106.66031913943672),np.float64(3.552713678800501e-15)
1006,np.float64(216.7716002927791),np.float64(-30.131841910325633),np.float64(14.473699241190147),np.float64(106.66031914051848),np.float64(7.105427357601002e-15)
1007,np.float64(216.77160029277948),np.float64(-30.13184191032542),np.float64(14.473699241190747),np.float64(106.66031914099322),np.float64(7.105427357601002e-15)
1008,np.float64(216.77160029277942),np.float64(-30.131841910325363),np.float64(14.473699241190872),np.float64(106.66031914179405),np.float64(7.105427357601002e-15)
1009,np.float64(216.7716002927796),np.float64(-30.1318419103255),np.float64(14.473699241190687),np.float64(106.66031914269247),np.float64(7.105427357601002e-15)
1010,np.float64(216.77160029277957),np.float64(-30.13184191032573),np.float64(14.473699241190555),np.float64(106.66031914311114),np.float64(7.105427357601002e-15)
1011,np.float64(216.77160029277945),np.float64(-30.13184191032574),np.float64(14.47369924119051),np.float64(106.66031914392751),np.float64(1.7763568394002505e-15)
1012,np.float64(216.77160029277917),np.float64(-30.131841910325633),np.float64(14.47369924119062),np.float64(106.66031914464138),np.float64(3.552713678800501e-15)
1013,np.float64(216.77160029277934),np.float64(-30.131841910325523),np.float64(14.473699241190737),np.float64(106.66031914504535),np.float64(7.105427357601002e-15)
1014,np.float64(216.7716002927791),np.float64(-30.13184191032556),np.float64(14.473699241190818),np.float64(106.66031914585857),np.float64(3.552713678800501e-15)
1015,np.float64(216.77160029277877),np.float64(-30.131841910325512),np.float64(14.473699241190754),np.float64(106.66031914640566),np.float64(3.552713678800501e-15)
1016,np.float64(216.77160029277843),np.float64(-30.131841910325626),np.float64(14.473699241190133),np.float64(106.66031914683957),np.float64(1.7763568394002505e-15)
1017,np.float64(216.77160029277863),np.float64(-30.13184191032585),np.float64(14.473699241189948),np.float64(106.66031914763292),np.float64(7.105427357601002e-15)
1018,np.float64(216.77160029277928),np.float64(-30.131841910326013),np.float64(14.47369924119009),np.float64(106.66031914804545),np.float64(7.105427357601002e-15)
1019,np.float64(216.77160029277883),np.float64(-30.131841910325818),np.float64(14.473699241190147),np.float64(106.66031914855043),np.float64(3.552713678800501e-15)
1020,np.float64(216.77160029277923),np.float64(-30.131841910325846),np.float64(14.47369924119019),np.float64(106.6603191493071),np.float64(3.552713678800501e-15)
1021,np.float64(216.77160029277923),np.float64(-30.131841910325846),np.float64(14.473699241190234),np.float64(106.66031914962434),np.float64(7.105427357601002e-15)
1022,np.float64(216.77160029277871),np.float64(-30.13184191032586),np.float64(14.4736992411901),np.float64(106.66031915023018),np.float64(7.105427357601002e-15)
1023,np.float64(216.7716002927781),np.float64(-30.131841910325935),np.float64(14.473699241189731),np.float64(106.6603191509326),np.float64(7.105427357601002e-15)
1024,np.float64(216.7716002927784),np.float64(-30.131841910325946),np.float64(14.473699241189788),np.float64(106.66031915119936),np.float64(7.105427357601002e-15)
1025,np.float64(216.77160029277854),np.float64(-30.131841910325925),np.float64(14.473699241189877),np.float64(106.66031915192102),np.float64(7.105427357601002e-15)
1026,np.float64(216.77160029277837),np.float64(-30.131841910325875),np.float64(14.473699241189955),np.float64(106.66031915255562),np.float64(7.105427357601002e-15)
1027,np.float64(216.77160029277863),np.float64(-30.131841910325843),np.float64(14.47369924118992),np.float64(106.6603191528172),np.float64(3.1881222137658727e-16)
1028,np.float64(216.77160029277888),np.float64(-30.131841910325956),np.float64(14.473699241189857),np.float64(106.66031915365394),np.float64(7.105427357601002e-15)
1029,np.float64(216.77160029277888),np.float64(-30.13184191032601),np.float64(14.473699241189593),np.float64(106.66031915421271),np.float64(3.552713678800501e-15)
1030,np.float64(216.77160029277923),np.float64(-30.131841910326237),np.float64(14.473699241189646),np.float64(106.66031915451323),np.float64(7.105427357601002e-15)
1031,np.float64(216.77160029277925),np.float64(-30.131841910326415),np.float64(14.473699241189289),np.float64(106.66031915545092),np.float64(1.7763568394002505e-15)
1032,np.float64(216.77160029277945),np.float64(-30.13184191032645),np.float64(14.473699241189298),np.float64(106.66031915593464),np.float64(7.105427357601002e-15)
1033,np.float64(216.77160029277957),np.float64(-30.131841910326422),np.float64(14.473699241189102),np.float64(106.66031915631228),np.float64(7.105427357601002e-15)
1034,np.float64(216.77160029277914),np.float64(-30.131841910326408),np.float64(14.473699241189012),np.float64(106.66031915732539),np.float64(7.105427357601002e-15)
1035,np.float64(216.77160029277934),np.float64(-30.131841910326436),np.float64(14.473699241188909),np.float64(106.66031915774242),np.float64(7.105427357601002e-15)
1036,np.float64(216.77160029277906),np.float64(-30.131841910326408),np.float64(14.47369924118886),np.float64(106.66031915822366),np.float64(3.552713678800501e-15)
1037,np.float64(216.77160029277917),np.float64(-30.131841910326465),np.float64(14.473699241188854),np.float64(106.66031915927812),np.float64(7.105427357601002e-15)
1038,np.float64(216.77160029277894),np.float64(-30.13184191032655),np.float64(14.473699241188841),np.float64(106.66031915964098),np.float64(7.105427357601002e-15)
1039,np.float64(216.77160029277894),np.float64(-30.13184191032642),np.float64(14.473699241189053),np.float64(106.66031916023633),np.float64(1.7763568394002505e-15)
1040,np.float64(216.77160029277871),np.float64(-30.131841910326276),np.float64(14.473699241189038),np.float64(106.66031916129143),np.float64(1.7763568394002505e-15)
1041,np.float64(216.77160029277874),np.float64(-30.13184191032613),np.float64(14.47369924118902),np.float64(106.6603191616147),np.float64(3.552713678800501e-15)
1042,np.float64(216.77160029277888),np.float64(-30.131841910326045),np.float64(14.473699241189244),np.float64(106.66031916231714),np.float64(7.105427357601002e-15)
1043,np.float64(216.7716002927793),np.float64(-30.1318419103263),np.float64(14.473699241189316),np.float64(106.66031916333283),np.float64(7.105427357601002e-15)
1044,np.float64(216.7716002927794),np.float64(-30.131841910325992),np.float64(14.47369924118947),np.float64(106.66031916363094),np.float64(7.105427357601002e-15)
1045,np.float64(216.77160029277977),np.float64(-30.13184191032602),np.float64(14.473699241189598),np.float64(106.66031916441999),np.float64(3.552713678800501e-15)
1046,np.float64(216.7716002927795),np.float64(-30.13184191032597),np.float64(14.473699241189603),np.float64(106.66031916536134),np.float64(8.297992652595087e-16)
1047,np.float64(216.7716002927797),np.float64(-30.131841910326084),np.float64(14.473699241189617),np.float64(106.66031916564975),np.float64(7.105427357601002e-15)
1048,np.float64(216.77160029277997),np.float64(-30.131841910326195),np.float64(14.473699241189566),np.float64(106.66031916649698),np.float64(7.105427357601002e-15)
1049,np.float64(216.7716002927797),np.float64(-30.131841910326134),np.float64(14.473699241189479),np.float64(106.6603191673405),np.float64(7.105427357601002e-15)
1050,np.float64(216.77160029277965),np.float64(-30.13184191032631),np.float64(14.473699241189525),np.float64(106.66031916763528),np.float64(3.552713678800501e-15)
1051,np.float64(216.7716002927799),np.float64(-30.131841910326354),np.float64(14.473699241189625),np.float64(106.66031916850946),np.float64(3.552713678800501e-15)
1052,np.float64(216.7716002927802),np.float64(-30.13184191032644),np.float64(14.473699241189617),np.float64(106.660319169243),np.float64(7.105427357601002e-15)
1053,np.float64(216.77160029278042),np.float64(-30.131841910326372),np.float64(14.473699241189827),np.float64(106.66031916955993),np.float64(1.7763568394002505e-15)
1054,np.float64(216.77160029278087),np.float64(-30.131841910326532),np.float64(14.473699241189863),np.float64(106.66031917042942),np.float64(7.105427357601002e-15)
1055,np.float64(216.77160029278096),np.float64(-30.131841910326507),np.float64(14.473699241189836),np.float64(106.66031917105005),np.float64(3.552713678800501e-15)
1056,np.float64(216.7716002927803),np.float64(-30.131841910326596),np.float64(14.473699241189525),np.float64(106.66031917140118),np.float64(7.105427357601002e-15)
1057,np.float64(216.7716002927798),np.float64(-30.13184191032662),np.float64(14.473699241189635),np.float64(106.66031917223481),np.float64(7.105427357601002e-15)
1058,np.float64(216.7716002927798),np.float64(-30.13184191032665),np.float64(14.473699241189786),np.float64(106.6603191727485),np.float64(7.105427357601002e-15)
1059,np.float64(216.77160029278025),np.float64(-30.13184191032676),np.float64(14.473699241189692),np.float64(106.66031917314346),np.float64(7.105427357601002e-15)
1060,np.float64(216.77160029278008),np.float64(-30.131841910326802),np.float64(14.473699241189617),np.float64(106.66031917391457),np.float64(7.105427357601002e-15)
1061,np.float64(216.77160029277957),np.float64(-30.131841910326894),np.float64(14.473699241189664),np.float64(106.66031917433557),np.float64(7.105427357601002e-15)
1062,np.float64(216.77160029277897),np.float64(-30.131841910326656),np.float64(14.473699241189717),np.float64(106.66031917477828),np.float64(3.552713678800501e-15)
1063,np.float64(216.7716002927786),np.float64(-30.131841910326532),np.float64(14.4736992411896),np.float64(106.66031917546583),np.float64(7.105427357601002e-15)
1064,np.float64(216.77160029277798),np.float64(-30.131841910326564),np.float64(14.473699241189664),np.float64(106.66031917581708),np.float64(5.579450942501124e-16)
1065,np.float64(216.77160029277758),np.float64(-30.13184191032639),np.float64(14.473699241189534),np.float64(106.66031917630959),np.float64(7.105427357601002e-15)
1066,np.float64(216.77160029277775),np.float64(-30.13184191032635),np.float64(14.473699241189532),np.float64(106.66031917690187),np.float64(7.105427357601002e-15)
1067,np.float64(216.77160029277786),np.float64(-30.131841910326244),np.float64(14.473699241189564),np.float64(106.66031917721327),np.float64(7.105427357601002e-15)
1068,np.float64(216.7716002927773),np.float64(-30.131841910325917),np.float64(14.473699241189196),np.float64(106.6603191777527),np.float64(7.105427357601002e-15)
1069,np.float64(216.77160029277786),np.float64(-30.131841910325978),np.float64(14.47369924118912),np.float64(106.66031917824651),np.float64(3.552713678800501e-15)
