t,H,Q2_re,Q2_im,generator_norm
3344,np.float64(216.77160029275706),np.float64(-30.131841910327715),np.float64(14.473699241197584),np.float64(14.90891442480122)
3345,np.float64(216.7716002927574),np.float64(-30.13184191032778),np.float64(14.473699241197572),np.float64(14.909766023166576)
3346,np.float64(216.77160029275802),np.float64(-30.13184191032781),np.float64(14.47369924119758),np.float64(14.90026163046563)
3347,np.float64(216.77160029275936),np.float64(-30.13184191032797),np.float64(14.473699241197767),np.float64(14.900710555780703)
3348,np.float64(216.77160029275976),np.float64(-30.131841910327957),np.float64(14.473699241197888),np.float64(14.910184820155115)
3349,np.float64(216.77160029275908),np.float64(-30.131841910327935),np.float64(14.473699241197771),np.float64(14.906292198807094)
3350,np.float64(216.77160029275922),np.float64(-30.131841910328014),np.float64(14.473699241197792),np.float64(14.893660179212613)
3351,np.float64(216.77160029275927),np.float64(-30.131841910327957),np.float64(14.473699241197803),np.float64(14.904086595372153)
3352,np.float64(216.77160029275862),np.float64(-30.13184191032779),np.float64(14.473699241197895),np.float64(14.91193495827711)
3353,np.float64(216.7716002927593),np.float64(-30.131841910327825),np.float64(14.473699241198045),np.float64(14.90182716975251)
3354,np.float64(216.77160029275854),np.float64(-30.13184191032767),np.float64(14.473699241198172),np.float64(14.899338852741913)
3355,np.float64(216.77160029275836),np.float64(-30.13184191032768),np.float64(14.47369924119823),np.float64(14.908771915269474)
3356,np.float64(216.7716002927579),np.float64(-30.131841910327694),np.float64(14.473699241197977),np.float64(14.909534565407377)
3357,np.float64(216.77160029275848),np.float64(-30.131841910327655),np.float64(14.47369924119815),np.float64(14.8955885385451)
3358,np.float64(216.77160029275836),np.float64(-30.131841910327598),np.float64(14.473699241198204),np.float64(14.897989789486545)
3359,np.float64(216.77160029275802),np.float64(-30.131841910327644),np.float64(14.473699241198016),np.float64(14.912940270276332)
3360,np.float64(216.7716002927574),np.float64(-30.131841910327644),np.float64(14.473699241197963),np.float64(14.904384148517408)
3361,np.float64(216.77160029275694),np.float64(-30.13184191032762),np.float64(14.473699241198037),np.float64(14.898252196023037)
3362,np.float64(216.7716002927571),np.float64(-30.131841910327545),np.float64(14.473699241198062),np.float64(14.906386482146376)
3363,np.float64(216.77160029275748),np.float64(-30.13184191032741),np.float64(14.47369924119822),np.float64(14.912336633260013)
3364,np.float64(216.7716002927576),np.float64(-30.1318419103275),np.float64(14.473699241198268),np.float64(14.899080735823505)
3365,np.float64(216.77160029275709),np.float64(-30.13184191032744),np.float64(14.473699241198215),np.float64(14.89329498439823)
3366,np.float64(216.7716002927569),np.float64(-30.13184191032746),np.float64(14.473699241198126),np.float64(14.910574480924199)
3367,np.float64(216.7716002927567),np.float64(-30.131841910327413),np.float64(14.473699241198117),np.float64(14.908362427350593)
3368,np.float64(216.77160029275643),np.float64(-30.13184191032732),np.float64(14.473699241198059),np.float64(14.898162783671815)
3369,np.float64(216.77160029275623),np.float64(-30.13184191032721),np.float64(14.47369924119827),np.float64(14.90276537167529)
3370,np.float64(216.77160029275657),np.float64(-30.131841910327168),np.float64(14.473699241198243),np.float64(14.91362640476996)
3371,np.float64(216.7716002927569),np.float64(-30.13184191032724),np.float64(14.473699241198291),np.float64(14.904080231287029)
3372,np.float64(216.7716002927567),np.float64(-30.131841910327186),np.float64(14.473699241198418),np.float64(14.891547718419854)
3373,np.float64(216.77160029275728),np.float64(-30.131841910327143),np.float64(14.47369924119841),np.float64(14.904600239076162)
3374,np.float64(216.77160029275746),np.float64(-30.131841910327203),np.float64(14.473699241198466),np.float64(14.912487672893702)
3375,np.float64(216.77160029275785),np.float64(-30.131841910327218),np.float64(14.47369924119837),np.float64(14.899759839992617)
3376,np.float64(216.77160029275763),np.float64(-30.131841910327346),np.float64(14.473699241198304),np.float64(14.899089962558701)
3377,np.float64(216.77160029275757),np.float64(-30.131841910327232),np.float64(14.473699241198187),np.float64(14.91195429753631)
3378,np.float64(216.77160029275746),np.float64(-30.131841910327214),np.float64(14.473699241198238),np.float64(14.910182238509085)
3379,np.float64(216.77160029275746),np.float64(-30.131841910327136),np.float64(14.473699241198236),np.float64(14.892833518030434)
3380,np.float64(216.77160029275737),np.float64(-30.13184191032712),np.float64(14.47369924119829),np.float64(14.897464171913802)
3381,np.float64(216.7716002927569),np.float64(-30.131841910327097),np.float64(14.473699241198327),np.float64(14.914025254220459)
3382,np.float64(216.7716002927566),np.float64(-30.13184191032709),np.float64(14.47369924119817),np.float64(14.903479834006509)
3383,np.float64(216.77160029275603),np.float64(-30.131841910327072),np.float64(14.473699241198124),np.float64(14.897017396936869)
3384,np.float64(216.77160029275595),np.float64(-30.13184191032704),np.float64(14.47369924119812),np.float64(14.907046907821728)
3385,np.float64(216.77160029275635),np.float64(-30.131841910327037),np.float64(14.473699241198203),np.float64(14.91506147451931)
3386,np.float64(216.77160029275694),np.float64(-30.13184191032719),np.float64(14.473699241198227),np.float64(14.897557168974833)
3387,np.float64(216.77160029275706),np.float64(-30.13184191032722),np.float64(14.473699241198183),np.float64(14.892064835866028)
3388,np.float64(216.77160029275757),np.float64(-30.131841910327324),np.float64(14.473699241198233),np.float64(14.91101265615109)
3389,np.float64(216.77160029275768),np.float64(-30.131841910327324),np.float64(14.47369924119825),np.float64(14.908899384046183)
3390,np.float64(216.77160029275802),np.float64(-30.131841910327537),np.float64(14.47369924119813),np.float64(14.89739969436301)
3391,np.float64(216.7716002927578),np.float64(-30.13184191032753),np.float64(14.473699241198222),np.float64(14.900884244665065)
3392,np.float64(216.77160029275677),np.float64(-30.131841910327477),np.float64(14.473699241198286),np.float64(14.915676842806759)
3393,np.float64(216.7716002927575),np.float64(-30.131841910327616),np.float64(14.473699241198354),np.float64(14.905610676442171)
3394,np.float64(216.77160029275757),np.float64(-30.131841910327562),np.float64(14.47369924119854),np.float64(14.890191305299952)
3395,np.float64(216.77160029275777),np.float64(-30.13184191032753),np.float64(14.473699241198556),np.float64(14.904177808588521)
3396,np.float64(216.77160029275774),np.float64(-30.131841910327502),np.float64(14.473699241198672),np.float64(14.913663528902928)
3397,np.float64(216.77160029275757),np.float64(-30.131841910327495),np.float64(14.473699241198737),np.float64(14.90043449750938)
3398,np.float64(216.7716002927578),np.float64(-30.131841910327587),np.float64(14.473699241198725),np.float64(14.896659310737231)
3399,np.float64(216.77160029275746),np.float64(-30.131841910327488),np.float64(14.473699241198654),np.float64(14.910790726599874)
3400,np.float64(216.77160029275655),np.float64(-30.13184191032736),np.float64(14.473699241198691),np.float64(14.91406557672089)
3401,np.float64(216.7716002927573),np.float64(-30.13184191032751),np.float64(14.473699241198688),np.float64(14.893323934625558)
3402,np.float64(216.77160029275774),np.float64(-30.13184191032765),np.float64(14.473699241198677),np.float64(14.896472106519385)
3403,np.float64(216.77160029275694),np.float64(-30.131841910327523),np.float64(14.473699241198618),np.float64(14.914395655030646)
3404,np.float64(216.77160029275746),np.float64(-30.131841910327545),np.float64(14.47369924119862),np.float64(14.905936602690893)
3405,np.float64(216.77160029275723),np.float64(-30.13184191032766),np.float64(14.473699241198549),np.float64(14.896349237636734)
3406,np.float64(216.77160029275726),np.float64(-30.131841910327648),np.float64(14.473699241198492),np.float64(14.902539410046494)
3407,np.float64(216.77160029275646),np.float64(-30.13184191032751),np.float64(14.473699241198378),np.float64(14.918089564585927)
3408,np.float64(216.77160029275583),np.float64(-30.131841910327303),np.float64(14.473699241198336),np.float64(14.901956902630415)
3409,np.float64(216.77160029275592),np.float64(-30.131841910327324),np.float64(14.473699241198362),np.float64(14.891519052605354)
3410,np.float64(216.7716002927557),np.float64(-30.131841910327253),np.float64(14.47369924119834),np.float64(14.909720145183636)
3411,np.float64(216.77160029275566),np.float64(-30.131841910327267),np.float64(14.473699241198227),np.float64(14.912091974120766)
3412,np.float64(216.771600292756),np.float64(-30.13184191032731),np.float64(14.473699241198242),np.float64(14.899918469912159)
3413,np.float64(216.77160029275572),np.float64(-30.131841910327328),np.float64(14.473699241198116),np.float64(14.89583677683319)
3414,np.float64(216.77160029275547),np.float64(-30.131841910327214),np.float64(14.473699241198167),np.float64(14.914588559866115)
3415,np.float64(216.7716002927555),np.float64(-30.131841910327047),np.float64(14.47369924119818),np.float64(14.913042977918217)
3416,np.float64(216.77160029275535),np.float64(-30.131841910327193),np.float64(14.47369924119813),np.float64(14.89247969231998)
3417,np.float64(216.7716002927558),np.float64(-30.131841910327175),np.float64(14.4736992411984),np.float64(14.901742101861569)
3418,np.float64(216.77160029275532),np.float64(-30.131841910327154),np.float64(14.473699241198254),np.float64(14.915043640633598)
3419,np.float64(216.77160029275544),np.float64(-30.13184191032725),np.float64(14.473699241198322),np.float64(14.906122317353919)
3420,np.float64(216.7716002927557),np.float64(-30.13184191032724),np.float64(14.473699241198377),np.float64(14.894847295856502)
3421,np.float64(216.77160029275498),np.float64(-30.131841910327164),np.float64(14.473699241198354),np.float64(14.90507499512874)
3422,np.float64(216.77160029275444),np.float64(-30.131841910326997),np.float64(14.473699241198531),np.float64(14.920419685757482)
3423,np.float64(216.771600292755),np.float64(-30.13184191032701),np.float64(14.473699241198611),np.float64(14.900572907088087)
3424,np.float64(216.77160029275518),np.float64(-30.131841910326976),np.float64(14.47369924119847),np.float64(14.8949904457272)
3425,np.float64(216.77160029275555),np.float64(-30.131841910327022),np.float64(14.473699241198574),np.float64(14.912164132753176)
3426,np.float64(216.77160029275555),np.float64(-30.131841910326905),np.float64(14.473699241198686),np.float64(14.91258521795265)
3427,np.float64(216.7716002927548),np.float64(-30.13184191032682),np.float64(14.47369924119878),np.float64(14.899952082260596)
3428,np.float64(216.77160029275493),np.float64(-30.13184191032688),np.float64(14.473699241198775),np.float64(14.895694398169525)
3429,np.float64(216.77160029275421),np.float64(-30.131841910326823),np.float64(14.47369924119873),np.float64(14.919051836032326)
3430,np.float64(216.77160029275356),np.float64(-30.13184191032669),np.float64(14.473699241198654),np.float64(14.912898257853971)
3431,np.float64(216.77160029275416),np.float64(-30.13184191032678),np.float64(14.473699241198672),np.float64(14.89401260117419)
3432,np.float64(216.771600292754),np.float64(-30.131841910326756),np.float64(14.47369924119864),np.float64(14.904977132417686)
3433,np.float64(216.77160029275356),np.float64(-30.13184191032669),np.float64(14.473699241198613),np.float64(14.91558501583908)
3434,np.float64(216.771600292753),np.float64(-30.131841910326475),np.float64(14.473699241198691),np.float64(14.908252026422492)
3435,np.float64(216.77160029275234),np.float64(-30.131841910326468),np.float64(14.473699241198586),np.float64(14.89318974480774)
3436,np.float64(216.7716002927526),np.float64(-30.131841910326475),np.float64(14.473699241198661),np.float64(14.909274254398277)
3437,np.float64(216.7716002927531),np.float64(-30.131841910326465),np.float64(14.473699241198677),np.float64(14.922572063088962)
3438,np.float64(216.77160029275302),np.float64(-30.131841910326486),np.float64(14.473699241198588),np.float64(14.900836044133134)
3439,np.float64(216.77160029275285),np.float64(-30.13184191032645),np.float64(14.473699241198613),np.float64(14.89809185660676)
3440,np.float64(216.77160029275157),np.float64(-30.131841910326226),np.float64(14.473699241198485),np.float64(14.912640358310924)
3441,np.float64(216.7716002927507),np.float64(-30.131841910326166),np.float64(14.47369924119845),np.float64(14.915501971881291)
3442,np.float64(216.7716002927509),np.float64(-30.131841910326077),np.float64(14.473699241198512),np.float64(14.899362055785158)
3443,np.float64(216.7716002927503),np.float64(-30.131841910326017),np.float64(14.473699241198478),np.float64(14.897673294498846)
3444,np.float64(216.7716002927504),np.float64(-30.131841910326077),np.float64(14.473699241198364),np.float64(14.923214134490767)
3445,np.float64(216.77160029275015),np.float64(-30.131841910326052),np.float64(14.47369924119823),np.float64(14.913002578215375)
3446,np.float64(216.77160029275032),np.float64(-30.131841910325956),np.float64(14.473699241198322),np.float64(14.896208008618727)
3447,np.float64(216.77160029274984),np.float64(-30.131841910325864),np.float64(14.473699241198375),np.float64(14.905640241445028)
