t,H,Q2_re,Q2_im,generator_norm
822,np.float64(1500.30845727095),np.float64(-77.20704162121865),np.float64(167.3111214263841),np.float64(38.87201809674021)
823,np.float64(1500.30845727095),np.float64(-77.207041621218),np.float64(167.31112142638318),np.float64(38.87173666748192)
824,np.float64(1500.3084572709524),np.float64(-77.20704162121912),np.float64(167.31112142638398),np.float64(38.873934732785344)
825,np.float64(1500.3084572709568),np.float64(-77.20704162121876),np.float64(167.31112142638497),np.float64(38.877300585955425)
826,np.float64(1500.3084572709556),np.float64(-77.2070416212185),np.float64(167.31112142638466),np.float64(38.879880368280894)
827,np.float64(1500.3084572709577),np.float64(-77.20704162121856),np.float64(167.31112142638534),np.float64(38.8806512856058)
828,np.float64(1500.3084572709527),np.float64(-77.20704162121855),np.float64(167.31112142638568),np.float64(38.88003532047007)
829,np.float64(1500.3084572709554),np.float64(-77.20704162121875),np.float64(167.31112142638577),np.float64(38.87907388950909)
830,np.float64(1500.3084572709558),np.float64(-77.20704162121963),np.float64(167.3111214263866),np.float64(38.878347596624124)
831,np.float64(1500.3084572709554),np.float64(-77.20704162121936),np.float64(167.31112142638682),np.float64(38.87755419140124)
832,np.float64(1500.3084572709568),np.float64(-77.2070416212193),np.float64(167.31112142638742),np.float64(38.87622237198617)
833,np.float64(1500.308457270959),np.float64(-77.20704162121787),np.float64(167.31112142638807),np.float64(38.87449065386285)
834,np.float64(1500.3084572709608),np.float64(-77.2070416212177),np.float64(167.3111214263889),np.float64(38.87345657997582)
835,np.float64(1500.3084572709604),np.float64(-77.20704162121754),np.float64(167.31112142638867),np.float64(38.87401323887489)
836,np.float64(1500.3084572709618),np.float64(-77.20704162121714),np.float64(167.3111214263889),np.float64(38.87582395908094)
837,np.float64(1500.308457270964),np.float64(-77.2070416212172),np.float64(167.31112142638958),np.float64(38.87746359118223)
838,np.float64(1500.3084572709686),np.float64(-77.20704162121856),np.float64(167.31112142638955),np.float64(38.8776057755637)
839,np.float64(1500.3084572709736),np.float64(-77.20704162121903),np.float64(167.31112142639037),np.float64(38.876334221459366)
840,np.float64(1500.3084572709708),np.float64(-77.20704162121855),np.float64(167.31112142639),np.float64(38.87499122061351)
841,np.float64(1500.3084572709683),np.float64(-77.20704162121854),np.float64(167.31112142639017),np.float64(38.87515347645237)
842,np.float64(1500.30845727097),np.float64(-77.20704162121963),np.float64(167.31112142639108),np.float64(38.877152612761684)
843,np.float64(1500.3084572709656),np.float64(-77.2070416212199),np.float64(167.3111214263903),np.float64(38.879700943020275)
844,np.float64(1500.3084572709654),np.float64(-77.2070416212198),np.float64(167.3111214263906),np.float64(38.88097622874774)
845,np.float64(1500.3084572709656),np.float64(-77.20704162121912),np.float64(167.31112142639097),np.float64(38.880181107546356)
846,np.float64(1500.3084572709722),np.float64(-77.2070416212193),np.float64(167.31112142639157),np.float64(38.87803374187337)
847,np.float64(1500.3084572709777),np.float64(-77.20704162121831),np.float64(167.31112142639245),np.float64(38.87589186987022)
848,np.float64(1500.3084572709838),np.float64(-77.2070416212175),np.float64(167.31112142639284),np.float64(38.87456918450828)
849,np.float64(1500.3084572709809),np.float64(-77.2070416212176),np.float64(167.31112142639216),np.float64(38.87386400938238)
850,np.float64(1500.3084572709763),np.float64(-77.20704162121748),np.float64(167.31112142639182),np.float64(38.873267614193004)
851,np.float64(1500.3084572709768),np.float64(-77.20704162121692),np.float64(167.31112142639202),np.float64(38.872791960354284)
852,np.float64(1500.308457270979),np.float64(-77.20704162121785),np.float64(167.31112142639222),np.float64(38.8733102470757)
853,np.float64(1500.3084572709795),np.float64(-77.20704162121868),np.float64(167.311121426392),np.float64(38.87540369920315)
854,np.float64(1500.308457270976),np.float64(-77.20704162121851),np.float64(167.3111214263918),np.float64(38.8784065864716)
855,np.float64(1500.3084572709759),np.float64(-77.20704162121763),np.float64(167.3111214263921),np.float64(38.880661498340416)
856,np.float64(1500.3084572709736),np.float64(-77.20704162121734),np.float64(167.31112142639182),np.float64(38.8807725126542)
857,np.float64(1500.3084572709777),np.float64(-77.20704162121731),np.float64(167.31112142639233),np.float64(38.878875045907435)
858,np.float64(1500.3084572709763),np.float64(-77.20704162121731),np.float64(167.31112142639222),np.float64(38.87645029653798)
859,np.float64(1500.3084572709781),np.float64(-77.20704162121797),np.float64(167.31112142639176),np.float64(38.875279794744095)
860,np.float64(1500.3084572709786),np.float64(-77.2070416212184),np.float64(167.31112142639114),np.float64(38.87594380501232)
861,np.float64(1500.3084572709747),np.float64(-77.20704162121783),np.float64(167.31112142639176),np.float64(38.877376381375896)
862,np.float64(1500.3084572709722),np.float64(-77.20704162121677),np.float64(167.31112142639086),np.float64(38.87790040084107)
863,np.float64(1500.3084572709704),np.float64(-77.20704162121629),np.float64(167.31112142639086),np.float64(38.876811449738675)
864,np.float64(1500.3084572709743),np.float64(-77.20704162121649),np.float64(167.3111214263912),np.float64(38.87489670787795)
865,np.float64(1500.3084572709802),np.float64(-77.20704162121743),np.float64(167.31112142639125),np.float64(38.87352454004811)
866,np.float64(1500.3084572709777),np.float64(-77.20704162121683),np.float64(167.31112142639125),np.float64(38.87339461638683)
867,np.float64(1500.3084572709768),np.float64(-77.20704162121618),np.float64(167.31112142639088),np.float64(38.8740869028951)
868,np.float64(1500.3084572709784),np.float64(-77.20704162121616),np.float64(167.31112142639074),np.float64(38.874836852358214)
869,np.float64(1500.3084572709759),np.float64(-77.20704162121578),np.float64(167.31112142639068),np.float64(38.87542877448677)
870,np.float64(1500.3084572709733),np.float64(-77.20704162121626),np.float64(167.31112142639012),np.float64(38.876523723250216)
871,np.float64(1500.308457270978),np.float64(-77.2070416212171),np.float64(167.31112142638995),np.float64(38.878545563169695)
872,np.float64(1500.3084572709793),np.float64(-77.20704162121727),np.float64(167.31112142639032),np.float64(38.880799786356235)
873,np.float64(1500.3084572709831),np.float64(-77.20704162121703),np.float64(167.31112142638915),np.float64(38.881773607912656)
874,np.float64(1500.3084572709831),np.float64(-77.20704162121757),np.float64(167.31112142638943),np.float64(38.88034885689211)
875,np.float64(1500.3084572709809),np.float64(-77.20704162121788),np.float64(167.31112142638895),np.float64(38.87697867422058)
876,np.float64(1500.3084572709772),np.float64(-77.20704162121866),np.float64(167.31112142638847),np.float64(38.87344670142906)
877,np.float64(1500.308457270978),np.float64(-77.20704162121831),np.float64(167.311121426389),np.float64(38.87176273085039)
878,np.float64(1500.3084572709754),np.float64(-77.20704162121851),np.float64(167.31112142638986),np.float64(38.87259899769517)
879,np.float64(1500.3084572709745),np.float64(-77.207041621219),np.float64(167.31112142638955),np.float64(38.874802980713824)
880,np.float64(1500.3084572709763),np.float64(-77.20704162121918),np.float64(167.31112142638995),np.float64(38.87648196631707)
881,np.float64(1500.308457270972),np.float64(-77.20704162121993),np.float64(167.31112142638855),np.float64(38.876690390342276)
882,np.float64(1500.3084572709708),np.float64(-77.20704162121952),np.float64(167.3111214263883),np.float64(38.87600458174411)
883,np.float64(1500.308457270971),np.float64(-77.20704162122036),np.float64(167.311121426388),np.float64(38.87560446104645)
884,np.float64(1500.3084572709697),np.float64(-77.20704162122036),np.float64(167.31112142638779),np.float64(38.876020157265536)
885,np.float64(1500.30845727097),np.float64(-77.20704162122063),np.float64(167.3111214263875),np.float64(38.87673950944725)
886,np.float64(1500.3084572709727),np.float64(-77.20704162122118),np.float64(167.31112142638756),np.float64(38.877018720226964)
887,np.float64(1500.308457270975),np.float64(-77.20704162122101),np.float64(167.31112142638804),np.float64(38.87676393211919)
888,np.float64(1500.3084572709777),np.float64(-77.20704162122126),np.float64(167.31112142638852),np.float64(38.87678425830342)
889,np.float64(1500.3084572709768),np.float64(-77.2070416212223),np.float64(167.31112142638787),np.float64(38.87765894845641)
890,np.float64(1500.3084572709768),np.float64(-77.20704162122263),np.float64(167.3111214263875),np.float64(38.878853201420995)
891,np.float64(1500.3084572709722),np.float64(-77.20704162122118),np.float64(167.311121426388),np.float64(38.87902011847388)
892,np.float64(1500.30845727097),np.float64(-77.20704162122152),np.float64(167.31112142638713),np.float64(38.87720410020272)
893,np.float64(1500.3084572709686),np.float64(-77.20704162122225),np.float64(167.3111214263866),np.float64(38.87397878120223)
894,np.float64(1500.3084572709663),np.float64(-77.2070416212213),np.float64(167.31112142638682),np.float64(38.87116226236651)
895,np.float64(1500.3084572709672),np.float64(-77.20704162122128),np.float64(167.31112142638742),np.float64(38.87065621932385)
896,np.float64(1500.308457270957),np.float64(-77.20704162122033),np.float64(167.31112142638585),np.float64(38.87288205739874)
897,np.float64(1500.3084572709554),np.float64(-77.20704162122084),np.float64(167.311121426385),np.float64(38.87636671959484)
898,np.float64(1500.3084572709554),np.float64(-77.20704162122004),np.float64(167.31112142638494),np.float64(38.87894187111997)
899,np.float64(1500.308457270959),np.float64(-77.20704162122001),np.float64(167.31112142638477),np.float64(38.879507170690424)
900,np.float64(1500.3084572709574),np.float64(-77.20704162121994),np.float64(167.31112142638472),np.float64(38.87860742068982)
901,np.float64(1500.3084572709568),np.float64(-77.2070416212191),np.float64(167.3111214263847),np.float64(38.877487415476345)
902,np.float64(1500.3084572709572),np.float64(-77.20704162121847),np.float64(167.31112142638554),np.float64(38.8768077396482)
903,np.float64(1500.308457270958),np.float64(-77.20704162121794),np.float64(167.31112142638585),np.float64(38.87625140037275)
904,np.float64(1500.3084572709568),np.float64(-77.20704162121754),np.float64(167.3111214263855),np.float64(38.87531235296958)
905,np.float64(1500.3084572709545),np.float64(-77.20704162121784),np.float64(167.31112142638528),np.float64(38.874145411182056)
906,np.float64(1500.3084572709572),np.float64(-77.20704162121795),np.float64(167.31112142638534),np.float64(38.873738363001685)
907,np.float64(1500.3084572709563),np.float64(-77.20704162121886),np.float64(167.3111214263849),np.float64(38.8747264733045)
908,np.float64(1500.3084572709586),np.float64(-77.20704162122004),np.float64(167.31112142638446),np.float64(38.87649958434838)
909,np.float64(1500.3084572709568),np.float64(-77.2070416212197),np.float64(167.3111214263846),np.float64(38.87756299303386)
910,np.float64(1500.3084572709504),np.float64(-77.20704162121949),np.float64(167.31112142638437),np.float64(38.876818285323324)
911,np.float64(1500.3084572709586),np.float64(-77.20704162122102),np.float64(167.3111214263845),np.float64(38.874703716681765)
912,np.float64(1500.3084572709552),np.float64(-77.20704162122121),np.float64(167.31112142638352),np.float64(38.87288249276856)
913,np.float64(1500.3084572709527),np.float64(-77.2070416212217),np.float64(167.31112142638352),np.float64(38.87306628630221)
914,np.float64(1500.308457270955),np.float64(-77.20704162122257),np.float64(167.3111214263833),np.float64(38.87550871304225)
915,np.float64(1500.3084572709581),np.float64(-77.20704162122279),np.float64(167.31112142638318),np.float64(38.87866441169061)
916,np.float64(1500.3084572709542),np.float64(-77.2070416212229),np.float64(167.31112142638275),np.float64(38.88041675374307)
917,np.float64(1500.3084572709558),np.float64(-77.20704162122357),np.float64(167.31112142638335),np.float64(38.87982697377035)
918,np.float64(1500.308457270953),np.float64(-77.2070416212238),np.float64(167.31112142638253),np.float64(38.87767432600725)
919,np.float64(1500.3084572709495),np.float64(-77.2070416212247),np.float64(167.31112142638153),np.float64(38.87546094994942)
920,np.float64(1500.3084572709513),np.float64(-77.20704162122458),np.float64(167.31112142638244),np.float64(38.87405004654213)
921,np.float64(1500.3084572709554),np.float64(-77.20704162122324),np.float64(167.3111214263833),np.float64(38.87324078880481)
922,np.float64(1500.3084572709517),np.float64(-77.20704162122301),np.float64(167.3111214263831),np.float64(38.87256198936741)
923,np.float64(1500.3084572709486),np.float64(-77.20704162122311),np.float64(167.311121426383),np.float64(38.872143852259114)
924,np.float64(1500.3084572709545),np.float64(-77.20704162122415),np.float64(167.31112142638335),np.float64(38.87284589022952)
925,np.float64(1500.3084572709527),np.float64(-77.20704162122466),np.float64(167.31112142638312),np.float64(38.875061099471516)
926,np.float64(1500.3084572709556),np.float64(-77.20704162122519),np.float64(167.31112142638315),np.float64(38.87789450817441)
927,np.float64(1500.3084572709554),np.float64(-77.20704162122516),np.float64(167.31112142638324),np.float64(38.87964261780769)
928,np.float64(1500.3084572709631),np.float64(-77.20704162122544),np.float64(167.31112142638517),np.float64(38.87913642592212)
929,np.float64(1500.3084572709663),np.float64(-77.20704162122492),np.float64(167.31112142638602),np.float64(38.876832800568216)
930,np.float64(1500.3084572709686),np.float64(-77.20704162122556),np.float64(167.31112142638588),np.float64(38.87445801556092)
931,np.float64(1500.308457270968),np.float64(-77.20704162122567),np.float64(167.3111214263855),np.float64(38.87381183741243)
