t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3874,np.float64(928.3081774927475),np.float64(-59.74781315686039),np.float64(223.98138176733988),np.float64(439.36378695345337),np.float64(2.842170943040401e-14)
3875,np.float64(928.3081774927492),np.float64(-59.74781315686062),np.float64(223.98138176734005),np.float64(439.3637869610881),np.float64(2.842170943040401e-14)
3876,np.float64(928.3081774927516),np.float64(-59.74781315685564),np.float64(223.98138176734267),np.float64(439.3637869629078),np.float64(2.842170943040401e-14)
3877,np.float64(928.3081774927527),np.float64(-59.74781315685303),np.float64(223.98138176734366),np.float64(439.3637869794323),np.float64(2.842170943040401e-14)
3878,np.float64(928.3081774927527),np.float64(-59.7478131568628),np.float64(223.9813817673421),np.float64(439.3637870022244),np.float64(2.842170943040401e-14)
3879,np.float64(928.3081774927532),np.float64(-59.747813156863394),np.float64(223.98138176734216),np.float64(439.36378700938366),np.float64(2.4155562388282284e-15)
3880,np.float64(928.3081774927541),np.float64(-59.74781315686991),np.float64(223.9813817673409),np.float64(439.36378701112113),np.float64(2.842170943040401e-14)
3881,np.float64(928.3081774927529),np.float64(-59.747813156861106),np.float64(223.98138176734216),np.float64(439.36378702608437),np.float64(2.842170943040401e-14)
3882,np.float64(928.3081774927534),np.float64(-59.74781315686334),np.float64(223.98138176734142),np.float64(439.3637870504513),np.float64(1.7866646201100923e-15)
3883,np.float64(928.3081774927555),np.float64(-59.74781315685993),np.float64(223.9813817673425),np.float64(439.3637870575226),np.float64(2.842170943040401e-14)
3884,np.float64(928.3081774927564),np.float64(-59.74781315685682),np.float64(223.9813817673434),np.float64(439.36378705848847),np.float64(2.842170943040401e-14)
3885,np.float64(928.3081774927575),np.float64(-59.7478131568689),np.float64(223.98138176733988),np.float64(439.3637870749387),np.float64(1.4210854715202004e-14)
3886,np.float64(928.3081774927571),np.float64(-59.747813156865696),np.float64(223.98138176734017),np.float64(439.363787095967),np.float64(2.842170943040401e-14)
3887,np.float64(928.3081774927591),np.float64(-59.74781315686177),np.float64(223.9813817673417),np.float64(439.36378710675314),np.float64(2.842170943040401e-14)
3888,np.float64(928.308177492758),np.float64(-59.7478131568676),np.float64(223.98138176733997),np.float64(439.3637871071684),np.float64(2.5207029235786245e-15)
3889,np.float64(928.3081774927585),np.float64(-59.7478131568675),np.float64(223.98138176734045),np.float64(439.36378712078715),np.float64(2.842170943040401e-14)
3890,np.float64(928.3081774927575),np.float64(-59.747813156861774),np.float64(223.98138176734201),np.float64(439.36378714399206),np.float64(2.842170943040401e-14)
3891,np.float64(928.3081774927589),np.float64(-59.74781315686171),np.float64(223.9813817673427),np.float64(439.3637871547077),np.float64(2.842170943040401e-14)
3892,np.float64(928.3081774927605),np.float64(-59.747813156861625),np.float64(223.9813817673435),np.float64(439.3637871554577),np.float64(2.842170943040401e-14)
3893,np.float64(928.30817749276),np.float64(-59.747813156858456),np.float64(223.981381767345),np.float64(439.3637871669881),np.float64(2.842170943040401e-14)
3894,np.float64(928.3081774927605),np.float64(-59.74781315685503),np.float64(223.98138176734622),np.float64(439.3637871921077),np.float64(2.842170943040401e-14)
3895,np.float64(928.3081774927591),np.float64(-59.74781315686123),np.float64(223.9813817673438),np.float64(439.36378720212457),np.float64(1.4210854715202004e-14)
3896,np.float64(928.3081774927577),np.float64(-59.74781315685163),np.float64(223.98138176734653),np.float64(439.36378720296676),np.float64(2.842170943040401e-14)
3897,np.float64(928.3081774927587),np.float64(-59.74781315685509),np.float64(223.9813817673459),np.float64(439.36378721563636),np.float64(1.983190866971512e-15)
3898,np.float64(928.3081774927568),np.float64(-59.74781315685446),np.float64(223.9813817673451),np.float64(439.3637872371189),np.float64(2.842170943040401e-14)
3899,np.float64(928.3081774927566),np.float64(-59.747813156859934),np.float64(223.98138176734267),np.float64(439.36378725110524),np.float64(2.842170943040401e-14)
3900,np.float64(928.3081774927558),np.float64(-59.74781315685637),np.float64(223.98138176734312),np.float64(439.3637872512255),np.float64(2.842170943040401e-14)
3901,np.float64(928.3081774927548),np.float64(-59.7478131568558),np.float64(223.981381767343),np.float64(439.36378726173444),np.float64(2.842170943040401e-14)
3902,np.float64(928.3081774927552),np.float64(-59.74781315685073),np.float64(223.98138176734517),np.float64(439.3637872843683),np.float64(4.814786575678191e-15)
3903,np.float64(928.3081774927541),np.float64(-59.747813156850256),np.float64(223.98138176734443),np.float64(439.3637872987777),np.float64(2.842170943040401e-14)
3904,np.float64(928.3081774927548),np.float64(-59.74781315685378),np.float64(223.98138176734383),np.float64(439.363787299434),np.float64(1.4210854715202004e-14)
3905,np.float64(928.3081774927534),np.float64(-59.747813156850206),np.float64(223.9813817673445),np.float64(439.3637873076295),np.float64(2.842170943040401e-14)
3906,np.float64(928.3081774927537),np.float64(-59.747813156849276),np.float64(223.9813817673445),np.float64(439.3637873323767),np.float64(1.5168550381376848e-15)
3907,np.float64(928.3081774927538),np.float64(-59.74781315684975),np.float64(223.98138176734486),np.float64(439.3637873454165),np.float64(1.4210854715202004e-14)
3908,np.float64(928.308177492754),np.float64(-59.747813156849105),np.float64(223.98138176734545),np.float64(439.3637873471042),np.float64(2.842170943040401e-14)
3909,np.float64(928.3081774927548),np.float64(-59.747813156848856),np.float64(223.98138176734503),np.float64(439.36378735601824),np.float64(2.842170943040401e-14)
3910,np.float64(928.3081774927546),np.float64(-59.747813156845595),np.float64(223.981381767346),np.float64(439.3637873770535),np.float64(2.842170943040401e-14)
3911,np.float64(928.3081774927554),np.float64(-59.74781315684591),np.float64(223.98138176734705),np.float64(439.36378739400413),np.float64(2.842170943040401e-14)
3912,np.float64(928.3081774927566),np.float64(-59.74781315684616),np.float64(223.98138176734687),np.float64(439.3637873949494),np.float64(2.842170943040401e-14)
3913,np.float64(928.308177492758),np.float64(-59.74781315683965),np.float64(223.9813817673482),np.float64(439.3637874024113),np.float64(1.1351602932199638e-15)
3914,np.float64(928.3081774927589),np.float64(-59.74781315684601),np.float64(223.98138176734702),np.float64(439.36378742354583),np.float64(2.842170943040401e-14)
3915,np.float64(928.3081774927603),np.float64(-59.74781315684885),np.float64(223.98138176734605),np.float64(439.363787441454),np.float64(2.842170943040401e-14)
3916,np.float64(928.3081774927603),np.float64(-59.74781315685604),np.float64(223.98138176734454),np.float64(439.36378744291136),np.float64(2.842170943040401e-14)
3917,np.float64(928.3081774927605),np.float64(-59.74781315685645),np.float64(223.98138176734557),np.float64(439.3637874481519),np.float64(4.259013965872135e-15)
3918,np.float64(928.3081774927607),np.float64(-59.74781315686285),np.float64(223.98138176734426),np.float64(439.36378747143885),np.float64(2.4412951686871104e-15)
3919,np.float64(928.3081774927622),np.float64(-59.74781315686903),np.float64(223.98138176734346),np.float64(439.36378748731227),np.float64(2.842170943040401e-14)
3920,np.float64(928.3081774927618),np.float64(-59.74781315686622),np.float64(223.98138176734398),np.float64(439.36378749070997),np.float64(2.842170943040401e-14)
3921,np.float64(928.3081774927635),np.float64(-59.74781315686662),np.float64(223.98138176734503),np.float64(439.36378749622696),np.float64(2.842170943040401e-14)
3922,np.float64(928.3081774927641),np.float64(-59.747813156856715),np.float64(223.98138176734733),np.float64(439.36378751595043),np.float64(2.842170943040401e-14)
3923,np.float64(928.3081774927645),np.float64(-59.747813156850185),np.float64(223.9813817673481),np.float64(439.3637875353651),np.float64(4.6291904453031566e-15)
3924,np.float64(928.308177492763),np.float64(-59.74781315685003),np.float64(223.9813817673479),np.float64(439.36378753816297),np.float64(1.4210854715202004e-14)
3925,np.float64(928.3081774927634),np.float64(-59.747813156853084),np.float64(223.98138176734744),np.float64(439.3637875428955),np.float64(2.842170943040401e-14)
3926,np.float64(928.3081774927626),np.float64(-59.747813156852374),np.float64(223.98138176734744),np.float64(439.36378756174076),np.float64(2.842170943040401e-14)
3927,np.float64(928.3081774927618),np.float64(-59.74781315685263),np.float64(223.9813817673477),np.float64(439.3637875826313),np.float64(2.842170943040401e-14)
3928,np.float64(928.3081774927623),np.float64(-59.74781315685351),np.float64(223.98138176734696),np.float64(439.36378758570856),np.float64(2.842170943040401e-14)
3929,np.float64(928.3081774927628),np.float64(-59.74781315684733),np.float64(223.9813817673491),np.float64(439.36378758861395),np.float64(2.842170943040401e-14)
3930,np.float64(928.3081774927655),np.float64(-59.74781315685374),np.float64(223.98138176734832),np.float64(439.36378760948867),np.float64(2.842170943040401e-14)
3931,np.float64(928.3081774927634),np.float64(-59.747813156843904),np.float64(223.9813817673505),np.float64(439.3637876277568),np.float64(2.842170943040401e-14)
3932,np.float64(928.3081774927603),np.float64(-59.74781315684983),np.float64(223.98138176734864),np.float64(439.3637876335542),np.float64(2.842170943040401e-14)
3933,np.float64(928.3081774927593),np.float64(-59.74781315684081),np.float64(223.9813817673507),np.float64(439.3637876363285),np.float64(2.842170943040401e-14)
3934,np.float64(928.3081774927591),np.float64(-59.74781315683725),np.float64(223.98138176735196),np.float64(439.36378765398814),np.float64(2.842170943040401e-14)
3935,np.float64(928.3081774927591),np.float64(-59.74781315683159),np.float64(223.98138176735353),np.float64(439.3637876751534),np.float64(5.368322174740862e-15)
3936,np.float64(928.3081774927575),np.float64(-59.74781315683104),np.float64(223.9813817673531),np.float64(439.3637876806535),np.float64(2.842170943040401e-14)
3937,np.float64(928.308177492758),np.float64(-59.747813156828244),np.float64(223.98138176735472),np.float64(439.3637876832067),np.float64(2.842170943040401e-14)
3938,np.float64(928.3081774927612),np.float64(-59.747813156828315),np.float64(223.9813817673553),np.float64(439.36378769918076),np.float64(2.842170943040401e-14)
3939,np.float64(928.3081774927637),np.float64(-59.74781315683442),np.float64(223.98138176735398),np.float64(439.36378772227516),np.float64(1.4210854715202004e-14)
3940,np.float64(928.3081774927612),np.float64(-59.74781315683384),np.float64(223.98138176735335),np.float64(439.3637877276428),np.float64(2.842170943040401e-14)
3941,np.float64(928.3081774927614),np.float64(-59.74781315683397),np.float64(223.98138176735355),np.float64(439.3637877290154),np.float64(3.702575748716199e-15)
3942,np.float64(928.3081774927584),np.float64(-59.74781315683752),np.float64(223.9813817673521),np.float64(439.3637877467393),np.float64(1.4210854715202004e-14)
3943,np.float64(928.3081774927576),np.float64(-59.747813156840564),np.float64(223.98138176735014),np.float64(439.36378776675883),np.float64(2.842170943040401e-14)
3944,np.float64(928.3081774927582),np.float64(-59.747813156840785),np.float64(223.9813817673504),np.float64(439.36378777542063),np.float64(5.648451295652266e-15)
3945,np.float64(928.3081774927587),np.float64(-59.747813156837765),np.float64(223.98138176735108),np.float64(439.36378777634593),np.float64(2.74180224110447e-15)
3946,np.float64(928.3081774927616),np.float64(-59.74781315683724),np.float64(223.9813817673522),np.float64(439.36378779137027),np.float64(2.842170943040401e-14)
3947,np.float64(928.3081774927614),np.float64(-59.747813156840515),np.float64(223.98138176735145),np.float64(439.3637878134247),np.float64(2.842170943040401e-14)
3948,np.float64(928.3081774927614),np.float64(-59.74781315682831),np.float64(223.98138176735466),np.float64(439.3637878222196),np.float64(2.842170943040401e-14)
3949,np.float64(928.3081774927626),np.float64(-59.74781315682786),np.float64(223.981381767354),np.float64(439.36378782332605),np.float64(2.842170943040401e-14)
3950,np.float64(928.3081774927613),np.float64(-59.7478131568278),np.float64(223.98138176735364),np.float64(439.36378783609274),np.float64(2.842170943040401e-14)
3951,np.float64(928.3081774927615),np.float64(-59.747813156827725),np.float64(223.98138176735367),np.float64(439.3637878604122),np.float64(2.055590008240048e-15)
3952,np.float64(928.3081774927607),np.float64(-59.74781315683062),np.float64(223.98138176735225),np.float64(439.3637878685398),np.float64(2.842170943040401e-14)
3953,np.float64(928.3081774927607),np.float64(-59.74781315682465),np.float64(223.98138176735335),np.float64(439.36378786929106),np.float64(2.842170943040401e-14)
3954,np.float64(928.3081774927616),np.float64(-59.747813156827604),np.float64(223.98138176735296),np.float64(439.36378788341824),np.float64(1.4210854715202004e-14)
3955,np.float64(928.3081774927607),np.float64(-59.747813156834056),np.float64(223.98138176735102),np.float64(439.36378790438994),np.float64(1.4210854715202004e-14)
3956,np.float64(928.3081774927595),np.float64(-59.74781315683731),np.float64(223.9813817673497),np.float64(439.3637879161097),np.float64(5.283667921940314e-15)
3957,np.float64(928.3081774927593),np.float64(-59.74781315683067),np.float64(223.9813817673508),np.float64(439.36378791622934),np.float64(2.842170943040401e-14)
3958,np.float64(928.3081774927589),np.float64(-59.7478131568244),np.float64(223.98138176735227),np.float64(439.3637879282678),np.float64(2.842170943040401e-14)
3959,np.float64(928.3081774927593),np.float64(-59.74781315682159),np.float64(223.98138176735364),np.float64(439.3637879502794),np.float64(5.589283492466082e-15)
3960,np.float64(928.3081774927599),np.float64(-59.74781315681809),np.float64(223.98138176735523),np.float64(439.36378796265507),np.float64(2.842170943040401e-14)
3961,np.float64(928.3081774927613),np.float64(-59.74781315682851),np.float64(223.98138176735245),np.float64(439.3637879631645),np.float64(5.384688676703009e-16)
3962,np.float64(928.3081774927625),np.float64(-59.74781315682914),np.float64(223.98138176735307),np.float64(439.3637879726714),np.float64(2.842170943040401e-14)
