step,takagi_r1,takagi_r2,takagi_r3,takagi_r4,takagi_r5,takagi_r6
4545,0.4500899868245611,0.43568890420651674,0.24272771757612843,0.14032094565383119,0.08742837753653111,3.4514210089373304e-09
4546,0.4487580410820672,0.4352727836698558,0.24433111356401846,0.14118918450156698,0.08737643553830539,3.0095300352066536e-09
4547,0.4474126460794725,0.4348577367098645,0.2459272650445851,0.14206225632412184,0.08733622587185219,3.912936839442438e-09
4548,0.4460546028420032,0.43444418305341403,0.24751544854240684,0.14294004286299983,0.08730737713299351,2.8642235957475896e-09
4549,0.444684715263246,0.43403253458606855,0.2490949648902459,0.1438224211826936,0.08728951612528647,2.4879502349527665e-09
4550,0.4433037893571585,0.43362319473055133,0.2506651380811107,0.14470926323715774,0.08728226924865047,4.5655799949440945e-09
4551,0.4419126325062859,0.43321655785545704,0.25222531418362354,0.14560043545796064,0.0872852637595379,3.064905956031293e-09
4552,0.44051205270723476,0.43281300871603356,0.25377486031727486,0.14649579836527188,0.08729812891042765,4.275782844340133e-09
4553,0.43910285781448016,0.4324129219287063,0.25531316368426465,0.14739520620280253,0.08732049697608293,2.9097034007617802e-09
4554,0.43768585478363853,0.43201666148087847,0.2568396306547953,0.14829850659777694,0.08735200417369919,2.496816021457327e-09
4555,0.4362618489153679,0.43162458027736506,0.25835368590284397,0.14920554024696128,0.08739229148374135,2.4339153045071384e-09
4556,0.43483164310111333,0.43123701972465905,0.2598547715896297,0.15011614062971546,0.08744100537795443,1.941315782302773e-09
4557,0.4333960370719507,0.43085430935403396,0.2613423465921864,0.15103013374897933,0.08749779846072882,4.274552098072861e-09
4558,0.4319558266518176,0.4304767664842891,0.26281588577464154,0.15194733790102585,0.08756233002969688,1.5164985938980194e-09
4559,0.43051180301645675,0.430104695924736,0.2642748793000134,0.15286756347473812,0.08763426656116086,1.670782606296395e-09
4560,0.42973838971881845,0.42906475195943594,0.26571883198053003,0.15379061278108427,0.08771328212566949,5.108265566209087e-09
4561,0.4293781269285142,0.4276154531666258,0.2671472626646782,0.15471627991337455,0.08779905873879819,5.034071043246116e-09
4562,0.42902417345946653,0.4261646795005352,0.2685597036593752,0.1556443506387761,0.08789128665193356,4.479618558611908e-09
4563,0.4286767819265454,0.4247131962959543,0.2699557001858591,0.1565746023214744,0.08798966458762081,2.666123024461941e-09
4564,0.42833619155931035,0.42326176066832144,0.2713348098680597,0.15750680387774646,0.08809389992379293,3.224756001635481e-09
4565,0.4280026281466225,0.4218111208362741,0.27269660225239184,0.15844071576309907,0.08820370883098141,3.0516615273795172e-09
4566,0.4276763040194199,0.4203620154598249,0.2740406583580718,0.159376089991516,0.08831881636638406,3.0185520374499966e-09
4567,0.4273574180704579,0.41891517299560516,0.27536657025721284,0.1603126701867215,0.08843895652846165,2.6526420103662066e-09
4568,0.42704615580958843,0.4174713110705976,0.27667394068408746,0.1612501916652556,0.08856387227552777,3.920059026063301e-09
4569,0.426742689452961,0.416031135875761,0.2779623826730771,0.16218838155101956,0.08869331551160327,3.508440283927183e-09
4570,0.4264471780443418,0.41459534158092975,0.27923151922494416,0.16312695892083212,0.08882704704262104,3.2276308915569963e-09
4571,0.42615976760653934,0.413164609772303,0.2804809830011478,0.1640656349803986,0.08896483650587113,2.6188942047665157e-09
4572,0.4258805913208087,0.41173960891383143,0.2817104160460261,0.1650041132699814,0.08910646227541723,3.919803120417679e-09
4573,0.4256097697319313,0.41032099383372556,0.28291946953672314,0.16594208989892723,0.08925171134602772,3.859815910363966e-09
4574,0.4253474109765513,0.40890940523725217,0.2841078035607928,0.16687925380808397,0.0894003791980099,2.0180596571189648e-09
4575,0.4250936110322582,0.4075054692469214,0.2852750869214533,0.16781528705903373,0.08955226964516978,3.253381736986786e-09
4576,0.42484845398482873,0.4061097969710828,0.28642099697048434,0.16874986514894966,0.08970719466796606,3.7302525857899466e-09
4577,0.42461201231096934,0.4047229841018552,0.28754521946875305,0.1696826573497739,0.08986497423378305,3.4707210411063324e-09
4578,0.4243843471739046,0.4033456105432325,0.2886474484743534,0.17061332707033264,0.09002543610609598,3.387407387522428e-09
4579,0.4241655087291269,0.40197824007009036,0.28972738625830097,0.1715415322398933,0.09018841564417289,3.9674276577715545e-09
4580,0.42395553643767603,0.40062142001872825,0.2907847432476861,0.17246692571160238,0.09035375559482048,2.293997469705702e-09
4581,0.4237544593843571,0.39927568100945726,0.29181923799611864,0.173389155684166,0.09052130587756098,2.4393059880748393e-09
4582,0.4235622965983791,0.39794153670161153,0.29283059718121146,0.17430786614007127,0.09069092336449885,3.137391264084835e-09
4583,0.4233790573740302,0.3966194835812779,0.29381855562876685,0.17522269729859488,0.09086247165603839,2.5108447033049354e-09
4584,0.42320474158911947,0.3953100007818714,0.2947828563632084,0.17613328608181136,0.0910358208534894,3.1254712148751376e-09
4585,0.4230393400190783,0.39401354993757837,0.29572325068368016,0.17703926659177743,0.09121084732951175,3.1783862249555534e-09
4586,0.42288283464479604,0.3927305750695574,0.2966394982650982,0.1779402705970518,0.09138743349724877,2.246573071811715e-09
4587,0.4227351989524718,0.39146150250464967,0.29753136728328883,0.17883592802670964,0.09156546757891018,3.289195916599989e-09
4588,0.4225963982239832,0.3902067408262374,0.29839863456320276,0.1797258674700095,0.09174484337449156,2.467962185614962e-09
4589,0.42246638981650775,0.38896668085674563,0.2992410857490134,0.180609716679891,0.09192546003123221,2.630913569031734e-09
4590,0.42234512343038916,0.38774169567117184,0.30005851549476065,0.18148710307850935,0.0921072218143523,1.6312994715127416e-09
4591,0.42223254136450433,0.3865321406409048,0.30085072767401594,0.1823576542630503,0.09229003787954143,2.020980394767985e-09
4592,0.42212857875863935,0.38533835350697276,0.3016175356068867,0.18322099851011,0.09247382204761664,2.2730701244714936e-09
4593,0.42203316382267286,0.38416065448176223,0.3023587623025007,0.18407676527700098,0.09265849258171022,3.392350838506947e-09
4594,0.42194621805262317,0.3829993463781389,0.3030742407149718,0.18492458569838754,0.09284397196730663,2.8298561561693785e-09
4595,0.42186765643388,0.38185471476481564,0.30376381401068475,0.18576409307674474,0.09303018669540362,2.6382793308124843e-09
4596,0.42179738763220126,0.3807270281467197,0.3044273358446031,0.18659492336521202,0.09321706704902846,2.527424718257266e-09
4597,0.4217353141732811,0.37961653816903107,0.305064670643192,0.18741671564149068,0.09340454689331817,3.3477340488482073e-09
4598,0.4216813326119452,0.37852347984351103,0.3056756938914477,0.1882291125715411,0.09359256346933346,2.1245153889294376e-09
4599,0.4216353336922054,0.37744807179567125,0.30626029242144076,0.18903176086191895,0.09378105719175403,8.286641949545164e-10
4600,0.421597202499597,0.37639051653128486,0.30681836469973484,0.18982431169969252,0.09396997145057906,1.5541780179813753e-09
4601,0.42156681860736117,0.3753510007207113,0.3073498211110115,0.1906064211789836,0.09415925241693737,2.1410381746791885e-09
4602,0.4215440562181748,0.37432969549948514,0.30785458423524714,0.1913777507132784,0.0943488488530952,1.7002524640106855e-09
4603,0.4215287843031807,0.3733267567835864,0.308332589115802,0.19213796743274966,0.09453871192673054,4.301484084412915e-09
4604,0.4215208667401657,0.37234232559783204,0.3087837835158728,0.19288674456594068,0.09472879502953238,1.8852212759421635e-09
4605,0.4215201624527056,0.3713765284158072,0.30920812816083215,0.19362376180524596,0.0949190536001728,2.5680772273318325e-09
4606,0.42152652555212144,0.3704294775098019,0.30960559696413353,0.19434870565573723,0.09510944495168618,2.3917725732827655e-09
4607,0.4215398054839957,0.36950127130921395,0.3099761772345919,0.1950612697669585,0.09529992810327977,2.5373573431156103e-09
4608,0.4215598471809467,0.3685919947659476,0.3103198698630721,0.1957611552474113,0.09549046361659466,1.986432361157542e-09
4609,0.42158649122320435,0.36770171972535093,0.31063668948679535,0.1964480709615297,0.09568101343642123,3.506166685830656e-09
4610,0.4216195740084148,0.36683050530132066,0.31092666462975477,0.19712173380902265,0.09587154073587535,3.329522597427172e-09
4611,0.4216589279319042,0.3659783982542426,0.3111898378179547,0.19778186898653935,0.09606200976601918,3.2287830427098987e-09
4612,0.42170438157842777,0.3651454333705039,0.3114262656684872,0.19842821023166113,0.0962523857099161,4.258928528292365e-09
4613,0.42175575992625164,0.3643316338424079,0.3116360189517473,0.19906050004930972,0.09644263454108871,2.635726221196112e-09
4614,0.42181288456413496,0.36353701164738006,0.3118191826263765,0.199678489920688,0.09663272288635318,1.2488135174946684e-09
4615,0.4218755739215778,0.3627615679254448,0.3119758558468336,0.20028194049493644,0.09682261789297811,2.5358690621205886e-09
4616,0.42194364351244007,0.3620052933540463,0.31210615194378644,0.200870621763716,0.09701228710012151,3.280975835334337e-09
4617,0.4220169061917935,0.361268168519361,0.3122101983778117,0.2014443132189708,0.09720169831447915,1.5693091395730908e-09
4618,0.4220951724256454,0.36055016428336195,0.31228813666717975,0.20200280399415219,0.09739081949007543,2.4885622246401626e-09
4619,0.4221782505729182,0.35985124214595743,0.31234012229074415,0.2025458929892062,0.09757961861210294,1.779794132134579e-09
4620,0.422265947178881,0.3591713546016453,0.31236632456723407,0.2030733889796476,0.0977680635847268,3.4841254005370584e-09
4621,0.42235806727901715,0.3585104454901929,0.3123669265124468,0.20358511071006097,0.0979561221227352,1.0442892845884817e-09
4622,0.4224544147121407,0.35786845034095216,0.31234212467604594,0.20408088697237872,0.09814376164692507,1.2489057773193095e-09
4623,0.42255479244141314,0.3572452967104898,0.3122921289598383,0.2045605566692882,0.09833094918308359,3.804197871923318e-09
4624,0.42265900288179803,0.35664090451330727,0.31221716241954206,0.20502396886314067,0.0985176512644279,3.960868261042434e-09
4625,0.4227668482323755,0.3560551863454874,0.31211746105216814,0.20547098281071732,0.0987038338373403,2.8053593954280914e-09
4626,0.4228781308118679,0.3554880478011778,0.3119932735712114,0.20590146798422657,0.09888946217023807,1.9489203776382856e-09
4627,0.42299265339568665,0.35493938778189094,0.3118448611718945,0.20631530407890458,0.09907450076539033,2.522093707874021e-09
4628,0.42311021955277106,0.35440909879864063,0.31167249728871677,0.2067123810075802,0.09925891327349638,1.7195903686165516e-09
4629,0.42323063398051725,0.35389706726700493,0.3114764673475522,0.20709259888258477,0.09944266241081894,2.2314147337072966e-09
4630,0.4233537028361126,0.3534031737952424,0.31125706851449547,0.20745586798537424,0.09962570987866713,2.762335047070707e-09
4631,0.42347923406262666,0.35292729346560225,0.31101460944357084,0.20780210872424215,0.09980801628500129,3.6622690027545194e-09
4632,0.4236070377083094,0.35246929610903427,0.310749410025343,0.20813125158050172,0.0999895410679382,4.889443744411029e-09
4633,0.42373692623761544,0.35202904657349665,0.3104618011383455,0.20844323704352705,0.10017024242091621,2.6286419386377933e-09
4634,0.4238687148325836,0.3516064049860849,0.3101521244051092,0.2087380155350443,0.10035007721928772,4.5613752726105105e-09
4635,0.4240022216833022,0.35120122700919865,0.3098207319544137,0.20901554732307673,0.10052900094808943,2.117417403753968e-09
4636,0.4241372682663453,0.3508133640909872,0.3094679861912449,0.20927580242596203,0.10070696763075475,4.291713773852724e-09
4637,0.4242736796101642,0.35044266371027544,0.3090942595757429,0.20951876050687068,0.10088392975851534,3.501982947740165e-09
4638,0.4244112845465734,0.3500889696161851,0.3086999344122614,0.2097444107592677,0.10105983822026127,2.319962515393944e-09
4639,0.42454991594760544,0.3497521220626297,0.3082854026494664,0.20995275178378114,0.10123464223261698,3.702488517421393e-09
4640,0.42468941094713997,0.3494319580378504,0.3078510656922116,0.21014379145695475,0.10140828927001341,3.5701592469911427e-09
4641,0.4248296111468542,0.34912831148912055,0.3073973342257409,0.21031754679238426,0.10158072499453186,3.1304279809788326e-09
4642,0.4249703628061761,0.3488410135427313,0.3069246280525812,0.21047404379475249,0.10175189318532402,2.1772520835074326e-09
4643,0.4251115170160324,0.3485698927193199,0.30643337594229225,0.210613317307299,0.10192173566741698,3.3457320089522432e-09
4644,0.42525292985632335,0.34831477514458276,0.30592401549406684,0.21073541085327646,0.10209019223973974,3.2052624749337727e-09
4645,0.42539446253714763,0.3480754847553683,0.3053969930119916,0.21084037647196707,0.10225720060222665,2.0787757103484195e-09
4646,0.42553598152391653,0.34785184350111564,0.30485276339260114,0.21092827454984195,0.10242269628188413,2.8021998520914675e-09
4647,0.4256773586465793,0.3476436715405655,0.30429179002419493,0.21099917364746335,0.10258661255773215,2.4617722585452135e-09
4648,0.4258184711932826,0.34745078743364416,0.3037145446972327,0.21105315032274405,0.10274888038457455,1.3132134361758473e-09
4649,0.42595920198882503,0.34727300832836755,0.3031215075249393,0.21109028895117363,0.10290942831558203,2.5115134712157223e-09
4650,0.4260994394583855,0.3471101501426218,0.3025131668731511,0.21111068154364493,0.10306818242372376,3.868813387073633e-09
4651,0.42623907767699915,0.346962027740603,0.3018900192982388,0.21111442756249385,0.10322506622211938,3.549050650035041e-09
4652,0.426378016405344,0.34682845510371746,0.3012525694918451,0.21110163373637944,0.1033800005834494,2.9838696599468343e-09
4653,0.426516161112423,0.34670924549570326,0.30060133023103464,0.21107241387461356,0.10353290365860307,1.871415319483789e-09
4654,0.42665342298574294,0.34660421162172456,0.2999368223323188,0.21102688868154484,0.10368369079481284,3.442653580378429e-09
4655,0.42678971892963524,0.3465131657811859,0.2992595746079171,0.2109651855715787,0.10383227445358392,4.209023432263796e-09
4656,0.4269249715523471,0.3464359200139973,0.2985701238224854,0.21088743848539943,0.10397856412880123,2.7021572070871764e-09
4657,0.4270591091425686,0.3463722862400387,0.29786901464845045,0.2107937877079362,0.10412246626546348,2.5980870145715057e-09
4658,0.4271920656360351,0.3463220763915569,0.29715679961797115,0.21068437968858336,0.10426388417957615,2.2258828452718156e-09
4659,0.42732378057285303,0.3462851025382538,0.29643403906945726,0.21055936686415458,0.1044027179798126,1.4815249410343616e-09
4660,0.427454199046189,0.34626117700483405,0.2957013010864821,0.21041890748501682,0.10453886449164107,4.416409805070536e-09
4661,0.4275832716429276,0.3462501124807838,0.29495916142682316,0.2102631654448003,0.10467221718469623,2.819061745864275e-09
4662,0.42771095437691947,0.34625172212220434,0.29420820343930765,0.21009231011405993,0.10480266610427107,1.3536486096274463e-09
4663,0.4278372086153794,0.3462658196455117,0.2934490179660273,0.20990651617818984,0.10493009780789465,2.3314263768643937e-09
4664,0.4279620009990114,0.3462922194128794,0.29268220322744665,0.20970596347987583,0.10505439530804886,2.3100815471666583e-09
4665,0.4280853033563778,0.3463307365092981,0.2919083646878397,0.2094908368663005,0.10517543802218181,1.3889157456026771e-09
4666,0.4282070926130225,0.34638118681118196,0.2911281148984486,0.2092613260412779,0.10529310173125421,3.158355727682771e-09
4667,0.4283273506958255,0.34644338704647903,0.2903420733157052,0.2090176254224433,0.10540725854816363,3.8220209789390025e-09
4668,0.4284460644330351,0.34651715484627477,0.289550866091818,0.20875993400357118,0.10551777689745934,3.0599803540707933e-09
4669,0.42856322545039205,0.346602308787918,0.2887551258350059,0.2084884552220471,0.10562452150786202,3.0874484500777207e-09
