t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1224,np.float64(115.02943725152548),np.float64(-20.90138349896741),np.float64(-16.966398875128913),np.float64(54.87944496662598),np.float64(8.881784197001252e-16)
1225,np.float64(115.02943725152534),np.float64(-20.901383498967444),np.float64(-16.96639887512892),np.float64(54.879444966619275),np.float64(3.552713678800501e-15)
1226,np.float64(115.02943725152552),np.float64(-20.901383498967498),np.float64(-16.966398875128938),np.float64(54.87944496661037),np.float64(3.552713678800501e-15)
1227,np.float64(115.02943725152562),np.float64(-20.901383498967597),np.float64(-16.966398875128984),np.float64(54.879444966601376),np.float64(3.552713678800501e-15)
1228,np.float64(115.02943725152568),np.float64(-20.901383498967554),np.float64(-16.966398875128956),np.float64(54.87944496659417),np.float64(8.881784197001252e-16)
1229,np.float64(115.02943725152582),np.float64(-20.90138349896752),np.float64(-16.96639887512903),np.float64(54.87944496658996),np.float64(3.552713678800501e-15)
1230,np.float64(115.02943725152579),np.float64(-20.90138349896745),np.float64(-16.966398875129),np.float64(54.879444966589226),np.float64(3.552713678800501e-15)
1231,np.float64(115.02943725152589),np.float64(-20.9013834989673),np.float64(-16.966398875128995),np.float64(54.879444966591855),np.float64(8.881784197001252e-16)
1232,np.float64(115.0294372515259),np.float64(-20.90138349896746),np.float64(-16.966398875128895),np.float64(54.87944496659661),np.float64(3.552713678800501e-15)
1233,np.float64(115.02943725152586),np.float64(-20.901383498967448),np.float64(-16.966398875128874),np.float64(54.879444966601774),np.float64(8.881784197001252e-16)
1234,np.float64(115.02943725152565),np.float64(-20.901383498967483),np.float64(-16.96639887512889),np.float64(54.87944496660569),np.float64(3.552713678800501e-15)
1235,np.float64(115.02943725152589),np.float64(-20.901383498967686),np.float64(-16.966398875128775),np.float64(54.87944496660801),np.float64(3.552713678800501e-15)
1236,np.float64(115.02943725152602),np.float64(-20.90138349896779),np.float64(-16.966398875128753),np.float64(54.87944496660859),np.float64(3.552713678800501e-15)
1237,np.float64(115.02943725152593),np.float64(-20.90138349896791),np.float64(-16.966398875128753),np.float64(54.879444966608034),np.float64(3.552713678800501e-15)
1238,np.float64(115.02943725152628),np.float64(-20.90138349896786),np.float64(-16.96639887512883),np.float64(54.87944496660714),np.float64(3.552713678800501e-15)
1239,np.float64(115.02943725152646),np.float64(-20.90138349896781),np.float64(-16.966398875128924),np.float64(54.879444966605796),np.float64(3.552713678800501e-15)
1240,np.float64(115.02943725152653),np.float64(-20.901383498967764),np.float64(-16.96639887512893),np.float64(54.87944496660417),np.float64(3.552713678800501e-15)
1241,np.float64(115.02943725152659),np.float64(-20.90138349896774),np.float64(-16.966398875128984),np.float64(54.87944496660281),np.float64(3.552713678800501e-15)
1242,np.float64(115.0294372515266),np.float64(-20.901383498967668),np.float64(-16.966398875129023),np.float64(54.879444966602385),np.float64(3.552713678800501e-15)
1243,np.float64(115.02943725152664),np.float64(-20.90138349896767),np.float64(-16.966398875129),np.float64(54.879444966603565),np.float64(3.552713678800501e-15)
1244,np.float64(115.02943725152664),np.float64(-20.901383498967697),np.float64(-16.96639887512903),np.float64(54.87944496660645),np.float64(3.552713678800501e-15)
1245,np.float64(115.02943725152633),np.float64(-20.901383498967576),np.float64(-16.966398875128945),np.float64(54.87944496661087),np.float64(3.552713678800501e-15)
1246,np.float64(115.02943725152615),np.float64(-20.90138349896761),np.float64(-16.966398875128927),np.float64(54.879444966616816),np.float64(3.552713678800501e-15)
1247,np.float64(115.0294372515261),np.float64(-20.901383498967675),np.float64(-16.966398875128938),np.float64(54.87944496662416),np.float64(3.552713678800501e-15)
1248,np.float64(115.02943725152602),np.float64(-20.90138349896763),np.float64(-16.96639887512891),np.float64(54.879444966632384),np.float64(3.552713678800501e-15)
1249,np.float64(115.02943725152606),np.float64(-20.901383498967643),np.float64(-16.966398875128917),np.float64(54.87944496664057),np.float64(3.552713678800501e-15)
1250,np.float64(115.02943725152608),np.float64(-20.90138349896767),np.float64(-16.96639887512888),np.float64(54.87944496664725),np.float64(3.552713678800501e-15)
1251,np.float64(115.02943725152589),np.float64(-20.90138349896766),np.float64(-16.96639887512888),np.float64(54.87944496665129),np.float64(8.881784197001252e-16)
1252,np.float64(115.0294372515259),np.float64(-20.901383498967697),np.float64(-16.96639887512897),np.float64(54.87944496665271),np.float64(3.552713678800501e-15)
1253,np.float64(115.02943725152556),np.float64(-20.901383498967547),np.float64(-16.966398875128917),np.float64(54.87944496665222),np.float64(8.881784197001252e-16)
1254,np.float64(115.02943725152548),np.float64(-20.901383498967572),np.float64(-16.966398875128892),np.float64(54.87944496665171),np.float64(3.552713678800501e-15)
1255,np.float64(115.02943725152527),np.float64(-20.901383498967498),np.float64(-16.966398875129066),np.float64(54.87944496665273),np.float64(3.552713678800501e-15)
1256,np.float64(115.02943725152514),np.float64(-20.9013834989674),np.float64(-16.966398875129027),np.float64(54.87944496665662),np.float64(8.881784197001252e-16)
1257,np.float64(115.02943725152514),np.float64(-20.901383498967412),np.float64(-16.96639887512899),np.float64(54.87944496666416),np.float64(3.552713678800501e-15)
1258,np.float64(115.02943725152514),np.float64(-20.901383498967412),np.float64(-16.96639887512901),np.float64(54.87944496667528),np.float64(3.552713678800501e-15)
1259,np.float64(115.02943725152517),np.float64(-20.9013834989674),np.float64(-16.966398875129016),np.float64(54.87944496668915),np.float64(3.552713678800501e-15)
1260,np.float64(115.02943725152508),np.float64(-20.901383498967434),np.float64(-16.966398875128995),np.float64(54.879444966703886),np.float64(3.552713678800501e-15)
1261,np.float64(115.02943725152504),np.float64(-20.901383498967412),np.float64(-16.966398875129016),np.float64(54.879444966717124),np.float64(3.552713678800501e-15)
1262,np.float64(115.02943725152508),np.float64(-20.90138349896753),np.float64(-16.96639887512895),np.float64(54.87944496672671),np.float64(3.552713678800501e-15)
1263,np.float64(115.02943725152494),np.float64(-20.901383498967505),np.float64(-16.966398875128945),np.float64(54.87944496673152),np.float64(3.552713678800501e-15)
1264,np.float64(115.02943725152495),np.float64(-20.90138349896756),np.float64(-16.966398875128924),np.float64(54.87944496673231),np.float64(3.552713678800501e-15)
1265,np.float64(115.02943725152483),np.float64(-20.90138349896761),np.float64(-16.9663988751289),np.float64(54.87944496673087),np.float64(3.552713678800501e-15)
1266,np.float64(115.02943725152464),np.float64(-20.901383498967544),np.float64(-16.966398875128792),np.float64(54.87944496672983),np.float64(3.552713678800501e-15)
1267,np.float64(115.0294372515248),np.float64(-20.901383498967583),np.float64(-16.966398875128803),np.float64(54.879444966731576),np.float64(3.552713678800501e-15)
1268,np.float64(115.02943725152485),np.float64(-20.901383498967533),np.float64(-16.96639887512882),np.float64(54.8794449667375),np.float64(8.881784197001252e-16)
1269,np.float64(115.02943725152478),np.float64(-20.90138349896756),np.float64(-16.96639887512884),np.float64(54.87944496674803),np.float64(3.552713678800501e-15)
1270,np.float64(115.02943725152491),np.float64(-20.901383498967583),np.float64(-16.966398875128856),np.float64(54.8794449667627),np.float64(8.881784197001252e-16)
1271,np.float64(115.02943725152485),np.float64(-20.901383498967444),np.float64(-16.96639887512883),np.float64(54.87944496677931),np.float64(3.552713678800501e-15)
1272,np.float64(115.02943725152491),np.float64(-20.90138349896745),np.float64(-16.966398875128796),np.float64(54.879444966795155),np.float64(3.552713678800501e-15)
1273,np.float64(115.02943725152494),np.float64(-20.901383498967498),np.float64(-16.96639887512878),np.float64(54.87944496680734),np.float64(3.552713678800501e-15)
1274,np.float64(115.0294372515252),np.float64(-20.901383498967526),np.float64(-16.96639887512891),np.float64(54.87944496681427),np.float64(3.552713678800501e-15)
1275,np.float64(115.02943725152524),np.float64(-20.901383498967608),np.float64(-16.966398875128895),np.float64(54.879444966815726),np.float64(3.552713678800501e-15)
1276,np.float64(115.02943725152522),np.float64(-20.901383498967625),np.float64(-16.96639887512894),np.float64(54.879444966813466),np.float64(3.552713678800501e-15)
1277,np.float64(115.02943725152531),np.float64(-20.90138349896757),np.float64(-16.966398875128963),np.float64(54.87944496681018),np.float64(3.552713678800501e-15)
1278,np.float64(115.02943725152534),np.float64(-20.90138349896769),np.float64(-16.96639887512898),np.float64(54.87944496680855),np.float64(3.552713678800501e-15)
1279,np.float64(115.02943725152558),np.float64(-20.90138349896776),np.float64(-16.966398875129048),np.float64(54.879444966810695),np.float64(3.552713678800501e-15)
1280,np.float64(115.02943725152574),np.float64(-20.90138349896779),np.float64(-16.96639887512906),np.float64(54.87944496681752),np.float64(8.881784197001252e-16)
1281,np.float64(115.02943725152575),np.float64(-20.901383498967824),np.float64(-16.9663988751291),np.float64(54.8794449668287),np.float64(3.552713678800501e-15)
1282,np.float64(115.02943725152552),np.float64(-20.90138349896772),np.float64(-16.96639887512906),np.float64(54.879444966842655),np.float64(3.552713678800501e-15)
1283,np.float64(115.02943725152585),np.float64(-20.901383498967736),np.float64(-16.966398875129073),np.float64(54.87944496685704),np.float64(3.552713678800501e-15)
1284,np.float64(115.02943725152585),np.float64(-20.901383498967697),np.float64(-16.966398875129066),np.float64(54.879444966868576),np.float64(3.552713678800501e-15)
1285,np.float64(115.02943725152576),np.float64(-20.901383498967693),np.float64(-16.9663988751289),np.float64(54.879444966875276),np.float64(8.881784197001252e-16)
1286,np.float64(115.0294372515257),np.float64(-20.901383498967636),np.float64(-16.96639887512892),np.float64(54.87944496687652),np.float64(3.552713678800501e-15)
1287,np.float64(115.02943725152535),np.float64(-20.901383498967604),np.float64(-16.966398875128977),np.float64(54.879444966873336),np.float64(3.552713678800501e-15)
1288,np.float64(115.02943725152548),np.float64(-20.901383498967633),np.float64(-16.966398875128924),np.float64(54.87944496686833),np.float64(3.552713678800501e-15)
1289,np.float64(115.02943725152534),np.float64(-20.901383498967533),np.float64(-16.966398875128966),np.float64(54.87944496686366),np.float64(3.552713678800501e-15)
1290,np.float64(115.02943725152535),np.float64(-20.901383498967505),np.float64(-16.966398875129016),np.float64(54.87944496686165),np.float64(3.552713678800501e-15)
1291,np.float64(115.02943725152517),np.float64(-20.90138349896757),np.float64(-16.966398875129006),np.float64(54.879444966863424),np.float64(3.552713678800501e-15)
1292,np.float64(115.02943725152524),np.float64(-20.90138349896762),np.float64(-16.966398875129048),np.float64(54.87944496686936),np.float64(3.552713678800501e-15)
1293,np.float64(115.02943725152534),np.float64(-20.901383498967668),np.float64(-16.96639887512896),np.float64(54.879444966878424),np.float64(8.881784197001252e-16)
1294,np.float64(115.02943725152527),np.float64(-20.901383498967608),np.float64(-16.966398875129038),np.float64(54.879444966888485),np.float64(3.552713678800501e-15)
1295,np.float64(115.02943725152528),np.float64(-20.901383498967583),np.float64(-16.966398875129073),np.float64(54.87944496689722),np.float64(8.881784197001252e-16)
1296,np.float64(115.02943725152551),np.float64(-20.90138349896764),np.float64(-16.96639887512889),np.float64(54.87944496690263),np.float64(3.552713678800501e-15)
1297,np.float64(115.02943725152562),np.float64(-20.90138349896761),np.float64(-16.966398875128966),np.float64(54.879444966903584),np.float64(3.552713678800501e-15)
1298,np.float64(115.0294372515256),np.float64(-20.90138349896774),np.float64(-16.966398875128757),np.float64(54.87944496690057),np.float64(3.552713678800501e-15)
1299,np.float64(115.02943725152558),np.float64(-20.901383498967682),np.float64(-16.966398875128803),np.float64(54.87944496689521),np.float64(3.552713678800501e-15)
1300,np.float64(115.02943725152552),np.float64(-20.90138349896761),np.float64(-16.966398875128615),np.float64(54.87944496688948),np.float64(3.552713678800501e-15)
1301,np.float64(115.02943725152582),np.float64(-20.901383498967714),np.float64(-16.966398875128743),np.float64(54.87944496688523),np.float64(3.552713678800501e-15)
1302,np.float64(115.02943725152593),np.float64(-20.901383498967647),np.float64(-16.96639887512879),np.float64(54.879444966883476),np.float64(3.552713678800501e-15)
1303,np.float64(115.02943725152593),np.float64(-20.901383498967704),np.float64(-16.966398875128778),np.float64(54.879444966884705),np.float64(3.552713678800501e-15)
1304,np.float64(115.0294372515258),np.float64(-20.901383498967668),np.float64(-16.966398875128796),np.float64(54.87944496688861),np.float64(3.552713678800501e-15)
1305,np.float64(115.02943725152599),np.float64(-20.901383498967757),np.float64(-16.966398875128835),np.float64(54.87944496689415),np.float64(3.552713678800501e-15)
1306,np.float64(115.02943725152592),np.float64(-20.9013834989677),np.float64(-16.966398875128874),np.float64(54.87944496689947),np.float64(3.552713678800501e-15)
1307,np.float64(115.02943725152585),np.float64(-20.901383498967725),np.float64(-16.966398875128874),np.float64(54.879444966903016),np.float64(8.881784197001252e-16)
1308,np.float64(115.02943725152556),np.float64(-20.901383498967675),np.float64(-16.96639887512891),np.float64(54.87944496690376),np.float64(3.552713678800501e-15)
1309,np.float64(115.02943725152568),np.float64(-20.901383498967693),np.float64(-16.966398875128924),np.float64(54.87944496690197),np.float64(3.552713678800501e-15)
1310,np.float64(115.02943725152598),np.float64(-20.90138349896786),np.float64(-16.966398875129112),np.float64(54.87944496689837),np.float64(3.552713678800501e-15)
1311,np.float64(115.02943725152602),np.float64(-20.901383498967697),np.float64(-16.96639887512915),np.float64(54.87944496689397),np.float64(3.552713678800501e-15)
