t,H,Q2_re,Q2_im,generator_norm
1330,np.float64(79.4853777576208),np.float64(-21.135163644116066),np.float64(-5.673649260962701),np.float64(8.796595406646585)
1331,np.float64(79.48537775762063),np.float64(-21.13516364411599),np.float64(-5.673649260962676),np.float64(8.777016016147513)
1332,np.float64(79.4853777576207),np.float64(-21.13516364411596),np.float64(-5.673649260962727),np.float64(8.813841661938428)
1333,np.float64(79.48537775762034),np.float64(-21.135163644115917),np.float64(-5.6736492609627245),np.float64(8.771671024849717)
1334,np.float64(79.48537775762038),np.float64(-21.135163644115913),np.float64(-5.673649260962774),np.float64(8.781192101631099)
1335,np.float64(79.4853777576202),np.float64(-21.13516364411589),np.float64(-5.673649260962858),np.float64(8.767530339763242)
1336,np.float64(79.48537775762027),np.float64(-21.13516364411594),np.float64(-5.67364926096281),np.float64(8.828691171814018)
1337,np.float64(79.48537775762051),np.float64(-21.135163644115984),np.float64(-5.673649260962755),np.float64(8.777315191561534)
1338,np.float64(79.48537775762045),np.float64(-21.135163644116012),np.float64(-5.673649260962735),np.float64(8.764828182761764)
1339,np.float64(79.48537775762048),np.float64(-21.135163644116027),np.float64(-5.673649260962691),np.float64(8.774862287472853)
1340,np.float64(79.48537775762043),np.float64(-21.135163644116112),np.float64(-5.673649260962587),np.float64(8.770549487856927)
1341,np.float64(79.4853777576202),np.float64(-21.13516364411604),np.float64(-5.673649260962527),np.float64(8.808688519655876)
1342,np.float64(79.48537775762021),np.float64(-21.13516364411601),np.float64(-5.673649260962647),np.float64(8.69601990033535)
1343,np.float64(79.48537775762028),np.float64(-21.13516364411602),np.float64(-5.673649260962658),np.float64(8.787157067756409)
1344,np.float64(79.48537775762034),np.float64(-21.135163644116027),np.float64(-5.673649260962705),np.float64(8.723196491083781)
1345,np.float64(79.48537775762026),np.float64(-21.13516364411605),np.float64(-5.673649260962666),np.float64(8.794514879060669)
1346,np.float64(79.48537775762031),np.float64(-21.135163644116012),np.float64(-5.673649260962602),np.float64(8.698516154923597)
1347,np.float64(79.48537775762031),np.float64(-21.13516364411606),np.float64(-5.673649260962515),np.float64(8.786761829332331)
1348,np.float64(79.48537775762031),np.float64(-21.135163644116048),np.float64(-5.673649260962558),np.float64(8.746041016124764)
1349,np.float64(79.48537775762026),np.float64(-21.135163644116012),np.float64(-5.673649260962495),np.float64(8.791515100082268)
1350,np.float64(79.48537775761997),np.float64(-21.13516364411596),np.float64(-5.67364926096244),np.float64(8.728761871325768)
1351,np.float64(79.48537775762013),np.float64(-21.135163644116027),np.float64(-5.673649260962208),np.float64(8.779880508694028)
1352,np.float64(79.48537775761999),np.float64(-21.13516364411595),np.float64(-5.673649260962274),np.float64(8.79453918380788)
1353,np.float64(79.48537775762),np.float64(-21.135163644116002),np.float64(-5.673649260962209),np.float64(8.759226366808674)
1354,np.float64(79.4853777576198),np.float64(-21.135163644115973),np.float64(-5.673649260962223),np.float64(8.74449700068298)
1355,np.float64(79.48537775761972),np.float64(-21.13516364411591),np.float64(-5.673649260962329),np.float64(8.762486033412701)
1356,np.float64(79.4853777576199),np.float64(-21.135163644115952),np.float64(-5.673649260962335),np.float64(8.778983910172833)
1357,np.float64(79.48537775762),np.float64(-21.135163644115934),np.float64(-5.6736492609624385),np.float64(8.746778045755912)
1358,np.float64(79.48537775761986),np.float64(-21.13516364411589),np.float64(-5.673649260962447),np.float64(8.739017340379737)
1359,np.float64(79.48537775762028),np.float64(-21.135163644115966),np.float64(-5.673649260962433),np.float64(8.721770968997394)
1360,np.float64(79.4853777576202),np.float64(-21.135163644116005),np.float64(-5.673649260962389),np.float64(8.80468310297254)
1361,np.float64(79.48537775762021),np.float64(-21.13516364411601),np.float64(-5.673649260962341),np.float64(8.770682138005228)
1362,np.float64(79.48537775762026),np.float64(-21.135163644116),np.float64(-5.673649260962333),np.float64(8.754693546145058)
1363,np.float64(79.48537775762043),np.float64(-21.135163644116055),np.float64(-5.673649260962365),np.float64(8.772991364638747)
1364,np.float64(79.48537775762038),np.float64(-21.135163644116055),np.float64(-5.6736492609623905),np.float64(8.792669600919792)
1365,np.float64(79.4853777576204),np.float64(-21.13516364411602),np.float64(-5.673649260962521),np.float64(8.697968337675574)
1366,np.float64(79.48537775762045),np.float64(-21.13516364411603),np.float64(-5.6736492609624705),np.float64(8.76473973118027)
1367,np.float64(79.48537775762016),np.float64(-21.13516364411592),np.float64(-5.67364926096244),np.float64(8.757045576293711)
1368,np.float64(79.48537775761999),np.float64(-21.135163644115867),np.float64(-5.673649260962563),np.float64(8.746525781190984)
1369,np.float64(79.4853777576202),np.float64(-21.135163644115913),np.float64(-5.673649260962547),np.float64(8.779518445185705)
1370,np.float64(79.4853777576203),np.float64(-21.135163644115973),np.float64(-5.6736492609625095),np.float64(8.723340759886709)
1371,np.float64(79.4853777576205),np.float64(-21.13516364411602),np.float64(-5.673649260962528),np.float64(8.820653745902163)
1372,np.float64(79.4853777576207),np.float64(-21.135163644116037),np.float64(-5.6736492609625735),np.float64(8.727855685170038)
1373,np.float64(79.48537775762077),np.float64(-21.135163644116062),np.float64(-5.6736492609625655),np.float64(8.755839828286383)
1374,np.float64(79.48537775762114),np.float64(-21.13516364411613),np.float64(-5.673649260962533),np.float64(8.70829815336377)
1375,np.float64(79.48537775762162),np.float64(-21.135163644116215),np.float64(-5.673649260962534),np.float64(8.698859630237106)
1376,np.float64(79.48537775762179),np.float64(-21.13516364411627),np.float64(-5.673649260962569),np.float64(8.76849082773729)
1377,np.float64(79.48537775762185),np.float64(-21.135163644116332),np.float64(-5.673649260962504),np.float64(8.743295197262178)
1378,np.float64(79.48537775762203),np.float64(-21.135163644116382),np.float64(-5.6736492609624944),np.float64(8.719796801738747)
1379,np.float64(79.48537775762199),np.float64(-21.13516364411636),np.float64(-5.673649260962624),np.float64(8.76415495388932)
1380,np.float64(79.485377757622),np.float64(-21.135163644116346),np.float64(-5.673649260962721),np.float64(8.73701861763734)
1381,np.float64(79.4853777576219),np.float64(-21.135163644116343),np.float64(-5.673649260962895),np.float64(8.759126351438278)
1382,np.float64(79.4853777576219),np.float64(-21.135163644116364),np.float64(-5.673649260962871),np.float64(8.67995124195841)
1383,np.float64(79.48537775762179),np.float64(-21.135163644116332),np.float64(-5.673649260962906),np.float64(8.757645353934059)
1384,np.float64(79.48537775762173),np.float64(-21.135163644116297),np.float64(-5.67364926096287),np.float64(8.699920559243415)
1385,np.float64(79.485377757622),np.float64(-21.135163644116407),np.float64(-5.673649260962801),np.float64(8.711028839941658)
1386,np.float64(79.48537775762173),np.float64(-21.135163644116318),np.float64(-5.673649260962864),np.float64(8.637309771278819)
1387,np.float64(79.48537775762176),np.float64(-21.135163644116332),np.float64(-5.6736492609628195),np.float64(8.690621067958634)
1388,np.float64(79.48537775762156),np.float64(-21.135163644116325),np.float64(-5.6736492609627565),np.float64(8.718310285103792)
1389,np.float64(79.48537775762136),np.float64(-21.135163644116307),np.float64(-5.673649260962707),np.float64(8.590090223495269)
1390,np.float64(79.48537775762124),np.float64(-21.135163644116314),np.float64(-5.673649260962641),np.float64(8.691607657160416)
1391,np.float64(79.48537775762117),np.float64(-21.135163644116265),np.float64(-5.673649260962685),np.float64(8.73036095095217)
1392,np.float64(79.48537775762127),np.float64(-21.13516364411627),np.float64(-5.6736492609628275),np.float64(8.715599612010717)
1393,np.float64(79.48537775762134),np.float64(-21.13516364411631),np.float64(-5.673649260962763),np.float64(8.654254900274262)
1394,np.float64(79.48537775762132),np.float64(-21.135163644116258),np.float64(-5.673649260962728),np.float64(8.708037483502967)
1395,np.float64(79.4853777576214),np.float64(-21.13516364411625),np.float64(-5.673649260962729),np.float64(8.762019277060444)
1396,np.float64(79.48537775762145),np.float64(-21.13516364411624),np.float64(-5.67364926096275),np.float64(8.671005090584073)
1397,np.float64(79.48537775762134),np.float64(-21.135163644116226),np.float64(-5.67364926096277),np.float64(8.703945644878774)
1398,np.float64(79.48537775762155),np.float64(-21.135163644116265),np.float64(-5.673649260962746),np.float64(8.74901275372501)
1399,np.float64(79.48537775762166),np.float64(-21.135163644116297),np.float64(-5.673649260962718),np.float64(8.630896338451603)
1400,np.float64(79.48537775762179),np.float64(-21.13516364411631),np.float64(-5.673649260962703),np.float64(8.696867472747298)
1401,np.float64(79.48537775762202),np.float64(-21.13516364411637),np.float64(-5.6736492609627724),np.float64(8.636551954239655)
1402,np.float64(79.48537775762188),np.float64(-21.135163644116286),np.float64(-5.673649260962818),np.float64(8.733040112922465)
1403,np.float64(79.48537775762192),np.float64(-21.13516364411629),np.float64(-5.673649260962826),np.float64(8.615269871362605)
1404,np.float64(79.48537775762186),np.float64(-21.135163644116226),np.float64(-5.673649260962812),np.float64(8.713032207427386)
1405,np.float64(79.48537775762219),np.float64(-21.13516364411629),np.float64(-5.673649260962897),np.float64(8.754473813936762)
1406,np.float64(79.48537775762212),np.float64(-21.13516364411627),np.float64(-5.673649260962911),np.float64(8.77139151575485)
1407,np.float64(79.48537775762202),np.float64(-21.135163644116187),np.float64(-5.673649260962998),np.float64(8.709180189062305)
1408,np.float64(79.48537775762189),np.float64(-21.135163644116176),np.float64(-5.673649260963002),np.float64(8.734939921764965)
1409,np.float64(79.4853777576218),np.float64(-21.135163644116187),np.float64(-5.673649260962956),np.float64(8.796162852990864)
1410,np.float64(79.48537775762193),np.float64(-21.135163644116183),np.float64(-5.6736492609630975),np.float64(8.708544979489439)
1411,np.float64(79.48537775762182),np.float64(-21.135163644116233),np.float64(-5.673649260962989),np.float64(8.706629795545139)
1412,np.float64(79.48537775762172),np.float64(-21.135163644116208),np.float64(-5.673649260962982),np.float64(8.680053754404778)
1413,np.float64(79.48537775762195),np.float64(-21.13516364411625),np.float64(-5.673649260962973),np.float64(8.735088252661521)
1414,np.float64(79.48537775762176),np.float64(-21.135163644116236),np.float64(-5.67364926096285),np.float64(8.68685907849348)
1415,np.float64(79.48537775762178),np.float64(-21.13516364411625),np.float64(-5.673649260962828),np.float64(8.698295069173087)
1416,np.float64(79.48537775762168),np.float64(-21.13516364411622),np.float64(-5.673649260962777),np.float64(8.777146709349863)
1417,np.float64(79.48537775762173),np.float64(-21.13516364411624),np.float64(-5.67364926096279),np.float64(8.711079131490777)
1418,np.float64(79.4853777576215),np.float64(-21.13516364411619),np.float64(-5.673649260962793),np.float64(8.813442810148814)
1419,np.float64(79.48537775762168),np.float64(-21.13516364411621),np.float64(-5.673649260962873),np.float64(8.726538621380666)
1420,np.float64(79.48537775762168),np.float64(-21.13516364411622),np.float64(-5.673649260962863),np.float64(8.80020820236478)
1421,np.float64(79.4853777576215),np.float64(-21.135163644116172),np.float64(-5.6736492609628275),np.float64(8.71255360232116)
1422,np.float64(79.48537775762125),np.float64(-21.13516364411606),np.float64(-5.673649260962913),np.float64(8.763333694434257)
1423,np.float64(79.48537775762094),np.float64(-21.135163644116023),np.float64(-5.673649260962981),np.float64(8.69272941912146)
1424,np.float64(79.4853777576207),np.float64(-21.135163644115995),np.float64(-5.673649260962908),np.float64(8.746310410980044)
1425,np.float64(79.48537775762061),np.float64(-21.135163644115952),np.float64(-5.673649260962939),np.float64(8.722150139006239)
1426,np.float64(79.48537775762068),np.float64(-21.13516364411594),np.float64(-5.673649260962863),np.float64(8.690454253385031)
1427,np.float64(79.48537775762034),np.float64(-21.13516364411589),np.float64(-5.673649260962766),np.float64(8.742417162482038)
1428,np.float64(79.48537775762031),np.float64(-21.13516364411587),np.float64(-5.6736492609627565),np.float64(8.758675809095797)
1429,np.float64(79.48537775762048),np.float64(-21.135163644115853),np.float64(-5.673649260962961),np.float64(8.773140156553103)
1430,np.float64(79.48537775762057),np.float64(-21.135163644115856),np.float64(-5.673649260962882),np.float64(8.71394374274587)
1431,np.float64(79.48537775762061),np.float64(-21.13516364411586),np.float64(-5.673649260962885),np.float64(8.777145771066646)
1432,np.float64(79.4853777576208),np.float64(-21.135163644115877),np.float64(-5.673649260963006),np.float64(8.739017846681223)
1433,np.float64(79.48537775762088),np.float64(-21.13516364411594),np.float64(-5.673649260962922),np.float64(8.721942843074347)
1434,np.float64(79.48537775762091),np.float64(-21.135163644115973),np.float64(-5.673649260962886),np.float64(8.745559876707627)
1435,np.float64(79.48537775762074),np.float64(-21.135163644115966),np.float64(-5.673649260962874),np.float64(8.727169177846118)
1436,np.float64(79.48537775762082),np.float64(-21.135163644116044),np.float64(-5.673649260962911),np.float64(8.737480425595908)
1437,np.float64(79.48537775762102),np.float64(-21.135163644116098),np.float64(-5.673649260962921),np.float64(8.700639631521598)
1438,np.float64(79.48537775762098),np.float64(-21.135163644116066),np.float64(-5.673649260962829),np.float64(8.718905769244433)
1439,np.float64(79.48537775762128),np.float64(-21.135163644116133),np.float64(-5.673649260962847),np.float64(8.734304026330033)
1440,np.float64(79.4853777576212),np.float64(-21.13516364411608),np.float64(-5.673649260962836),np.float64(8.743727034018692)
1441,np.float64(79.48537775762098),np.float64(-21.13516364411602),np.float64(-5.673649260962894),np.float64(8.740133462999632)
1442,np.float64(79.48537775762063),np.float64(-21.135163644115924),np.float64(-5.673649260962971),np.float64(8.71331777192383)
1443,np.float64(79.48537775762065),np.float64(-21.135163644115938),np.float64(-5.6736492609629385),np.float64(8.731114349349554)
