t,H,Q2_re,Q2_im,generator_norm
3099,np.float64(108.81778016905105),np.float64(-22.694534443298657),np.float64(6.561455524123805),np.float64(10.963191414349826)
3100,np.float64(108.81778016905085),np.float64(-22.69453444329862),np.float64(6.561455524123751),np.float64(10.94790772506144)
3101,np.float64(108.81778016905076),np.float64(-22.694534443298608),np.float64(6.561455524123744),np.float64(10.929748899231654)
3102,np.float64(108.8177801690508),np.float64(-22.694534443298608),np.float64(6.561455524123788),np.float64(10.899175826349964)
3103,np.float64(108.81778016905083),np.float64(-22.694534443298636),np.float64(6.561455524123778),np.float64(10.891595306246852)
3104,np.float64(108.8177801690509),np.float64(-22.69453444329873),np.float64(6.561455524123786),np.float64(10.876908820249364)
3105,np.float64(108.8177801690508),np.float64(-22.694534443298693),np.float64(6.561455524123783),np.float64(10.890517591225684)
3106,np.float64(108.81778016905089),np.float64(-22.69453444329872),np.float64(6.56145552412379),np.float64(10.906720020618446)
3107,np.float64(108.81778016905076),np.float64(-22.694534443298718),np.float64(6.561455524123812),np.float64(10.930343526200717)
3108,np.float64(108.81778016905085),np.float64(-22.69453444329873),np.float64(6.561455524123813),np.float64(10.953815200386114)
3109,np.float64(108.81778016905105),np.float64(-22.69453444329877),np.float64(6.5614555241238515),np.float64(10.963802519202071)
3110,np.float64(108.81778016905105),np.float64(-22.694534443298757),np.float64(6.561455524123828),np.float64(10.95997380453619)
3111,np.float64(108.8177801690508),np.float64(-22.694534443298707),np.float64(6.561455524123836),np.float64(10.940822472980647)
3112,np.float64(108.81778016905089),np.float64(-22.694534443298725),np.float64(6.561455524123833),np.float64(10.921631569012211)
3113,np.float64(108.81778016905102),np.float64(-22.69453444329872),np.float64(6.561455524123803),np.float64(10.892445106218682)
3114,np.float64(108.81778016905098),np.float64(-22.694534443298686),np.float64(6.561455524123795),np.float64(10.888674755239066)
3115,np.float64(108.81778016905088),np.float64(-22.69453444329868),np.float64(6.561455524123793),np.float64(10.87874426722834)
3116,np.float64(108.81778016905093),np.float64(-22.69453444329872),np.float64(6.561455524123788),np.float64(10.896123631980537)
3117,np.float64(108.81778016905108),np.float64(-22.694534443298725),np.float64(6.561455524123796),np.float64(10.915141595815031)
3118,np.float64(108.81778016905108),np.float64(-22.694534443298743),np.float64(6.561455524123828),np.float64(10.938456072541785)
3119,np.float64(108.81778016905076),np.float64(-22.694534443298682),np.float64(6.561455524123804),np.float64(10.958436556755482)
3120,np.float64(108.8177801690507),np.float64(-22.694534443298693),np.float64(6.56145552412383),np.float64(10.96377187522363)
3121,np.float64(108.81778016905062),np.float64(-22.69453444329865),np.float64(6.561455524123822),np.float64(10.95472170995709)
3122,np.float64(108.81778016905082),np.float64(-22.694534443298714),np.float64(6.561455524123813),np.float64(10.93295855804886)
3123,np.float64(108.81778016905096),np.float64(-22.694534443298767),np.float64(6.561455524123822),np.float64(10.913500075379627)
3124,np.float64(108.81778016905125),np.float64(-22.694534443298807),np.float64(6.5614555241238035),np.float64(10.887692153279204)
3125,np.float64(108.81778016905102),np.float64(-22.694534443298814),np.float64(6.5614555241238035),np.float64(10.887420770804495)
3126,np.float64(108.81778016905092),np.float64(-22.694534443298792),np.float64(6.56145552412378),np.float64(10.883549473031236)
3127,np.float64(108.81778016905072),np.float64(-22.694534443298743),np.float64(6.561455524123733),np.float64(10.903619295204214)
3128,np.float64(108.8177801690509),np.float64(-22.694534443298792),np.float64(6.561455524123747),np.float64(10.92477706418943)
3129,np.float64(108.81778016905096),np.float64(-22.694534443298778),np.float64(6.561455524123732),np.float64(10.946322799582301)
3130,np.float64(108.81778016905118),np.float64(-22.69453444329885),np.float64(6.5614555241237795),np.float64(10.961315146445585)
3131,np.float64(108.81778016905119),np.float64(-22.69453444329887),np.float64(6.561455524123774),np.float64(10.961345319091729)
3132,np.float64(108.8177801690509),np.float64(-22.694534443298807),np.float64(6.561455524123758),np.float64(10.947343450214397)
3133,np.float64(108.81778016905076),np.float64(-22.694534443298803),np.float64(6.561455524123744),np.float64(10.924156929324628)
3134,np.float64(108.8177801690507),np.float64(-22.69453444329877),np.float64(6.561455524123739),np.float64(10.90538334280574)
3135,np.float64(108.81778016905082),np.float64(-22.694534443298764),np.float64(6.561455524123745),np.float64(10.884652266785878)
3136,np.float64(108.81778016905064),np.float64(-22.69453444329872),np.float64(6.5614555241237404),np.float64(10.888105886447956)
3137,np.float64(108.81778016905082),np.float64(-22.69453444329873),np.float64(6.5614555241237476),np.float64(10.891082870888944)
3138,np.float64(108.81778016905095),np.float64(-22.69453444329873),np.float64(6.561455524123769),np.float64(10.913191322873228)
3139,np.float64(108.81778016905065),np.float64(-22.69453444329867),np.float64(6.561455524123752),np.float64(10.935311095622813)
3140,np.float64(108.81778016905079),np.float64(-22.694534443298668),np.float64(6.561455524123788),np.float64(10.953579945329079)
3141,np.float64(108.81778016905072),np.float64(-22.694534443298657),np.float64(6.561455524123779),np.float64(10.962048443500812)
3142,np.float64(108.81778016905074),np.float64(-22.694534443298664),np.float64(6.561455524123758),np.float64(10.95615972073429)
3143,np.float64(108.81778016905086),np.float64(-22.69453444329868),np.float64(6.561455524123778),np.float64(10.937704424500664)
3144,np.float64(108.81778016905092),np.float64(-22.69453444329867),np.float64(6.561455524123759),np.float64(10.914190682313954)
3145,np.float64(108.81778016905083),np.float64(-22.6945344432987),np.float64(6.561455524123742),np.float64(10.897484477251732)
3146,np.float64(108.81778016905079),np.float64(-22.694534443298693),np.float64(6.561455524123746),np.float64(10.882945546264114)
3147,np.float64(108.81778016905085),np.float64(-22.69453444329866),np.float64(6.561455524123749),np.float64(10.891009912887638)
3148,np.float64(108.81778016905096),np.float64(-22.694534443298682),np.float64(6.561455524123783),np.float64(10.9008166745998)
3149,np.float64(108.81778016905082),np.float64(-22.69453444329864),np.float64(6.561455524123742),np.float64(10.924552712497432)
3150,np.float64(108.8177801690509),np.float64(-22.69453444329863),np.float64(6.561455524123747),np.float64(10.945970435413763)
3151,np.float64(108.8177801690507),np.float64(-22.69453444329863),np.float64(6.5614555241237325),np.float64(10.959442254515851)
3152,np.float64(108.8177801690507),np.float64(-22.69453444329868),np.float64(6.56145552412374),np.float64(10.960056578450738)
3153,np.float64(108.81778016905048),np.float64(-22.694534443298636),np.float64(6.56145552412372),np.float64(10.948033087199308)
3154,np.float64(108.81778016905044),np.float64(-22.69453444329862),np.float64(6.561455524123717),np.float64(10.925893215135853)
3155,np.float64(108.81778016905031),np.float64(-22.69453444329859),np.float64(6.5614555241237005),np.float64(10.903223965787598)
3156,np.float64(108.81778016905017),np.float64(-22.69453444329857),np.float64(6.561455524123707),np.float64(10.890154284786783)
3157,np.float64(108.81778016905005),np.float64(-22.694534443298522),np.float64(6.5614555241237),np.float64(10.882342344927643)
3158,np.float64(108.81778016904995),np.float64(-22.694534443298537),np.float64(6.561455524123677),np.float64(10.89606671757818)
3159,np.float64(108.81778016904981),np.float64(-22.69453444329846),np.float64(6.561455524123662),np.float64(10.911891296995442)
3160,np.float64(108.81778016905011),np.float64(-22.694534443298497),np.float64(6.5614555241237),np.float64(10.936718897559816)
3161,np.float64(108.81778016905024),np.float64(-22.69453444329849),np.float64(6.561455524123714),np.float64(10.955520433090651)
3162,np.float64(108.8177801690502),np.float64(-22.6945344432985),np.float64(6.561455524123681),np.float64(10.962955085258333)
3163,np.float64(108.81778016905014),np.float64(-22.69453444329849),np.float64(6.561455524123663),np.float64(10.954880162135593)
3164,np.float64(108.81778016905001),np.float64(-22.69453444329848),np.float64(6.561455524123668),np.float64(10.937418280140163)
3165,np.float64(108.81778016905002),np.float64(-22.69453444329845),np.float64(6.561455524123668),np.float64(10.91244806560407)
3166,np.float64(108.81778016905005),np.float64(-22.694534443298444),np.float64(6.561455524123653),np.float64(10.892191059463553)
3167,np.float64(108.81778016904991),np.float64(-22.69453444329841),np.float64(6.561455524123671),np.float64(10.883826111456074)
3168,np.float64(108.81778016904974),np.float64(-22.69453444329839),np.float64(6.561455524123693),np.float64(10.883027143612708)
3169,np.float64(108.81778016904997),np.float64(-22.69453444329845),np.float64(6.561455524123698),np.float64(10.902809057341571)
3170,np.float64(108.81778016905018),np.float64(-22.69453444329853),np.float64(6.561455524123702),np.float64(10.923334466655998)
3171,np.float64(108.81778016905014),np.float64(-22.69453444329849),np.float64(6.561455524123689),np.float64(10.948314526208227)
3172,np.float64(108.81778016905011),np.float64(-22.694534443298465),np.float64(6.561455524123662),np.float64(10.962683431940873)
3173,np.float64(108.81778016904997),np.float64(-22.69453444329843),np.float64(6.56145552412369),np.float64(10.963528181703811)
3174,np.float64(108.81778016904974),np.float64(-22.69453444329843),np.float64(6.561455524123682),np.float64(10.946567993302628)
3175,np.float64(108.81778016904983),np.float64(-22.694534443298405),np.float64(6.561455524123665),np.float64(10.925520057449807)
3176,np.float64(108.81778016904998),np.float64(-22.69453444329846),np.float64(6.561455524123652),np.float64(10.898372648439985)
3177,np.float64(108.81778016904991),np.float64(-22.69453444329846),np.float64(6.561455524123652),np.float64(10.882564298882922)
3178,np.float64(108.81778016905022),np.float64(-22.694534443298526),np.float64(6.561455524123662),np.float64(10.879023219081878)
3179,np.float64(108.81778016905005),np.float64(-22.69453444329853),np.float64(6.561455524123658),np.float64(10.885451382425027)
3180,np.float64(108.81778016905031),np.float64(-22.694534443298572),np.float64(6.561455524123688),np.float64(10.910642103975528)
3181,np.float64(108.81778016905028),np.float64(-22.694534443298533),np.float64(6.561455524123689),np.float64(10.934309821739642)
3182,np.float64(108.81778016905031),np.float64(-22.694534443298593),np.float64(6.561455524123712),np.float64(10.95813722793798)
3183,np.float64(108.81778016905028),np.float64(-22.694534443298593),np.float64(6.561455524123679),np.float64(10.966672698442055)
3184,np.float64(108.81778016905058),np.float64(-22.694534443298636),np.float64(6.56145552412369),np.float64(10.961239454712528)
3185,np.float64(108.8177801690504),np.float64(-22.6945344432986),np.float64(6.561455524123678),np.float64(10.935873340143408)
3186,np.float64(108.81778016905055),np.float64(-22.694534443298615),np.float64(6.561455524123666),np.float64(10.91388510136499)
3187,np.float64(108.81778016905062),np.float64(-22.694534443298636),np.float64(6.561455524123629),np.float64(10.885053632477579)
3188,np.float64(108.8177801690504),np.float64(-22.6945344432986),np.float64(6.561455524123641),np.float64(10.875695712108175)
3189,np.float64(108.81778016905054),np.float64(-22.694534443298625),np.float64(6.561455524123625),np.float64(10.876408173399275)
3190,np.float64(108.81778016905068),np.float64(-22.694534443298654),np.float64(6.561455524123653),np.float64(10.88995070740419)
3191,np.float64(108.8177801690506),np.float64(-22.694534443298632),np.float64(6.561455524123628),np.float64(10.9190785026477)
3192,np.float64(108.81778016905088),np.float64(-22.694534443298707),np.float64(6.561455524123657),np.float64(10.944213570644743)
3193,np.float64(108.81778016905092),np.float64(-22.69453444329874),np.float64(6.561455524123689),np.float64(10.965412736601323)
3194,np.float64(108.81778016905125),np.float64(-22.69453444329878),np.float64(6.561455524123698),np.float64(10.967375992407863)
3195,np.float64(108.81778016905125),np.float64(-22.69453444329881),np.float64(6.5614555241237085),np.float64(10.956568737823247)
3196,np.float64(108.81778016905119),np.float64(-22.69453444329882),np.float64(6.561455524123698),np.float64(10.924150683607984)
3197,np.float64(108.81778016905123),np.float64(-22.694534443298824),np.float64(6.561455524123683),np.float64(10.903812014495882)
3198,np.float64(108.81778016905116),np.float64(-22.69453444329878),np.float64(6.561455524123665),np.float64(10.874212094329156)
3199,np.float64(108.8177801690509),np.float64(-22.69453444329872),np.float64(6.5614555241236605),np.float64(10.872488748690895)
3200,np.float64(108.8177801690511),np.float64(-22.694534443298778),np.float64(6.5614555241236765),np.float64(10.876848695637769)
3201,np.float64(108.81778016905093),np.float64(-22.694534443298764),np.float64(6.5614555241236925),np.float64(10.896704418829113)
3202,np.float64(108.817780169051),np.float64(-22.694534443298814),np.float64(6.561455524123675),np.float64(10.927891431071181)
3203,np.float64(108.81778016905106),np.float64(-22.6945344432988),np.float64(6.561455524123675),np.float64(10.952727294776722)
3204,np.float64(108.81778016905096),np.float64(-22.69453444329877),np.float64(6.561455524123687),np.float64(10.969726031227747)
3205,np.float64(108.81778016905082),np.float64(-22.69453444329875),np.float64(6.56145552412372),np.float64(10.965114193315971)
3206,np.float64(108.81778016905079),np.float64(-22.69453444329873),np.float64(6.561455524123731),np.float64(10.94985155690548)
