t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3197,np.float64(340.4924663761908),np.float64(-37.092344728973735),np.float64(83.24449531779632),np.float64(163.83844902539926),np.float64(2.842170943040401e-14)
3198,np.float64(340.49246637619035),np.float64(-37.09234472897484),np.float64(83.24449531779578),np.float64(163.83845052201943),np.float64(4.3779811000285536e-16)
3199,np.float64(340.49246637619086),np.float64(-37.09234472897505),np.float64(83.2444953177958),np.float64(163.83845221417013),np.float64(1.4210854715202004e-14)
3200,np.float64(340.492466376191),np.float64(-37.09234472897557),np.float64(83.24449531779571),np.float64(163.83845390925572),np.float64(1.4210854715202004e-14)
3201,np.float64(340.4924663761901),np.float64(-37.092344728974986),np.float64(83.24449531779561),np.float64(163.83845550655107),np.float64(7.105427357601002e-15)
3202,np.float64(340.49246637619075),np.float64(-37.09234472897475),np.float64(83.24449531779584),np.float64(163.83845732698308),np.float64(3.552713678800501e-15)
3203,np.float64(340.4924663761906),np.float64(-37.092344728973515),np.float64(83.24449531779648),np.float64(163.8384589842503),np.float64(7.105427357601002e-15)
3204,np.float64(340.49246637619143),np.float64(-37.092344728972336),np.float64(83.24449531779743),np.float64(163.8384607814578),np.float64(1.4210854715202004e-14)
3205,np.float64(340.49246637619194),np.float64(-37.09234472897554),np.float64(83.24449531779605),np.float64(163.83846262759343),np.float64(1.4210854715202004e-14)
3206,np.float64(340.49246637619115),np.float64(-37.0923447289741),np.float64(83.24449531779645),np.float64(163.8384643582171),np.float64(3.552713678800501e-15)
3207,np.float64(340.49246637619086),np.float64(-37.09234472897394),np.float64(83.24449531779631),np.float64(163.83846630237767),np.float64(3.552713678800501e-15)
3208,np.float64(340.4924663761898),np.float64(-37.09234472897555),np.float64(83.2444953177953),np.float64(163.83846812890533),np.float64(1.3667410651138646e-16)
3209,np.float64(340.49246637618955),np.float64(-37.09234472897423),np.float64(83.24449531779574),np.float64(163.83847005048185),np.float64(7.105427357601002e-15)
3210,np.float64(340.49246637618893),np.float64(-37.09234472897491),np.float64(83.24449531779499),np.float64(163.83847204578862),np.float64(2.842170943040401e-14)
3211,np.float64(340.4924663761889),np.float64(-37.09234472897259),np.float64(83.24449531779635),np.float64(163.83847393070178),np.float64(7.105427357601002e-15)
3212,np.float64(340.49246637618853),np.float64(-37.09234472897073),np.float64(83.24449531779706),np.float64(163.83847601318058),np.float64(7.105427357601002e-15)
3213,np.float64(340.4924663761876),np.float64(-37.09234472897205),np.float64(83.24449531779621),np.float64(163.83847801161775),np.float64(7.105427357601002e-15)
3214,np.float64(340.492466376188),np.float64(-37.09234472897111),np.float64(83.24449531779689),np.float64(163.83848007869904),np.float64(7.105427357601002e-15)
3215,np.float64(340.4924663761871),np.float64(-37.09234472896813),np.float64(83.24449531779788),np.float64(163.83848222781586),np.float64(7.105427357601002e-15)
3216,np.float64(340.4924663761874),np.float64(-37.092344728970005),np.float64(83.24449531779678),np.float64(163.8384842826949),np.float64(1.7763568394002505e-15)
3217,np.float64(340.4924663761867),np.float64(-37.09234472897144),np.float64(83.24449531779624),np.float64(163.83848652396756),np.float64(5.331764073945119e-16)
3218,np.float64(340.4924663761868),np.float64(-37.09234472897346),np.float64(83.24449531779551),np.float64(163.83848869457574),np.float64(7.105427357601002e-15)
3219,np.float64(340.4924663761868),np.float64(-37.092344728973224),np.float64(83.24449531779544),np.float64(163.838490927426),np.float64(8.881784197001252e-16)
3220,np.float64(340.49246637618705),np.float64(-37.09234472897231),np.float64(83.24449531779618),np.float64(163.83849324402925),np.float64(1.4210854715202004e-14)
3221,np.float64(340.4924663761874),np.float64(-37.092344728970104),np.float64(83.24449531779723),np.float64(163.83849547819676),np.float64(3.552713678800501e-15)
3222,np.float64(340.4924663761875),np.float64(-37.0923447289705),np.float64(83.24449531779703),np.float64(163.83849790200068),np.float64(7.105427357601002e-15)
3223,np.float64(340.49246637618774),np.float64(-37.092344728970524),np.float64(83.24449531779703),np.float64(163.83850024757842),np.float64(1.7763568394002505e-15)
3224,np.float64(340.49246637618705),np.float64(-37.09234472896757),np.float64(83.24449531779788),np.float64(163.83850266283378),np.float64(1.4210854715202004e-14)
3225,np.float64(340.49246637618705),np.float64(-37.09234472896706),np.float64(83.24449531779833),np.float64(163.83850517000954),np.float64(1.4210854715202004e-14)
3226,np.float64(340.49246637618677),np.float64(-37.09234472896787),np.float64(83.24449531779806),np.float64(163.8385075875622),np.float64(1.1102230246251565e-16)
3227,np.float64(340.4924663761871),np.float64(-37.0923447289704),np.float64(83.24449531779715),np.float64(163.83851021759895),np.float64(1.4210854715202004e-14)
3228,np.float64(340.49246637618774),np.float64(-37.0923447289715),np.float64(83.24449531779668),np.float64(163.83851274846296),np.float64(7.105427357601002e-15)
3229,np.float64(340.4924663761883),np.float64(-37.092344728973515),np.float64(83.24449531779612),np.float64(163.83851535697391),np.float64(7.105427357601002e-15)
3230,np.float64(340.4924663761889),np.float64(-37.092344728973956),np.float64(83.24449531779608),np.float64(163.83851808538503),np.float64(1.4210854715202004e-14)
3231,np.float64(340.49246637618876),np.float64(-37.09234472897508),np.float64(83.24449531779553),np.float64(163.83852068868947),np.float64(1.4210854715202004e-14)
3232,np.float64(340.4924663761879),np.float64(-37.09234472897475),np.float64(83.24449531779523),np.float64(163.83852354508394),np.float64(1.4210854715202004e-14)
3233,np.float64(340.4924663761882),np.float64(-37.09234472897218),np.float64(83.24449531779649),np.float64(163.83852628272638),np.float64(1.7763568394002505e-15)
3234,np.float64(340.4924663761882),np.float64(-37.092344728973586),np.float64(83.24449531779597),np.float64(163.83852908886666),np.float64(3.552713678800501e-15)
3235,np.float64(340.4924663761892),np.float64(-37.09234472897465),np.float64(83.24449531779587),np.float64(163.8385320730711),np.float64(1.7763568394002505e-15)
3236,np.float64(340.4924663761901),np.float64(-37.09234472897606),np.float64(83.24449531779578),np.float64(163.83853486804557),np.float64(7.105427357601002e-15)
3237,np.float64(340.49246637618967),np.float64(-37.09234472897616),np.float64(83.24449531779558),np.float64(163.83853796408835),np.float64(2.842170943040401e-14)
3238,np.float64(340.49246637618955),np.float64(-37.09234472897625),np.float64(83.24449531779545),np.float64(163.8385409424623),np.float64(1.4210854715202004e-14)
3239,np.float64(340.4924663761901),np.float64(-37.092344728976),np.float64(83.24449531779561),np.float64(163.83854394568965),np.float64(1.4210854715202004e-14)
3240,np.float64(340.4924663761891),np.float64(-37.09234472897501),np.float64(83.24449531779563),np.float64(163.83854721922498),np.float64(1.7763568394002505e-15)
3241,np.float64(340.4924663761893),np.float64(-37.09234472897592),np.float64(83.24449531779538),np.float64(163.83855022117126),np.float64(1.4210854715202004e-14)
3242,np.float64(340.4924663761899),np.float64(-37.092344728972776),np.float64(83.24449531779703),np.float64(163.8385535610802),np.float64(7.105427357601002e-15)
3243,np.float64(340.4924663761906),np.float64(-37.09234472897343),np.float64(83.24449531779666),np.float64(163.83855682501775),np.float64(1.4210854715202004e-14)
3244,np.float64(340.49246637619007),np.float64(-37.09234472897093),np.float64(83.24449531779763),np.float64(163.83856002397863),np.float64(7.105427357601002e-15)
3245,np.float64(340.49246637619),np.float64(-37.09234472897148),np.float64(83.2444953177976),np.float64(163.83856361395786),np.float64(7.105427357601002e-15)
3246,np.float64(340.4924663761906),np.float64(-37.09234472897156),np.float64(83.24449531779759),np.float64(163.83856685240286),np.float64(1.4210854715202004e-14)
3247,np.float64(340.4924663761906),np.float64(-37.09234472897168),np.float64(83.24449531779769),np.float64(163.83857043101196),np.float64(7.105427357601002e-15)
3248,np.float64(340.49246637619103),np.float64(-37.09234472897171),np.float64(83.24449531779787),np.float64(163.83857403187207),np.float64(3.552713678800501e-15)
3249,np.float64(340.49246637619115),np.float64(-37.09234472897043),np.float64(83.24449531779821),np.float64(163.8385774306096),np.float64(1.4210854715202004e-14)
3250,np.float64(340.4924663761908),np.float64(-37.09234472897055),np.float64(83.24449531779806),np.float64(163.8385813527015),np.float64(2.842170943040401e-14)
3251,np.float64(340.4924663761915),np.float64(-37.092344728970154),np.float64(83.24449531779835),np.float64(163.83858487382707),np.float64(9.880503508385433e-16)
3252,np.float64(340.4924663761916),np.float64(-37.09234472897026),np.float64(83.24449531779845),np.float64(163.83858867902475),np.float64(7.105427357601002e-15)
3253,np.float64(340.49246637619126),np.float64(-37.092344728970446),np.float64(83.24449531779825),np.float64(163.83859266814272),np.float64(7.105427357601002e-15)
3254,np.float64(340.49246637619194),np.float64(-37.092344728968726),np.float64(83.24449531779948),np.float64(163.8385962831913),np.float64(2.842170943040401e-14)
3255,np.float64(340.4924663761922),np.float64(-37.092344728970005),np.float64(83.24449531779881),np.float64(163.838600538074),np.float64(2.0650720411702987e-15)
3256,np.float64(340.4924663761918),np.float64(-37.092344728970325),np.float64(83.24449531779852),np.float64(163.83860440381514),np.float64(3.552713678800501e-15)
3257,np.float64(340.49246637619206),np.float64(-37.09234472897161),np.float64(83.24449531779787),np.float64(163.83860842207056),np.float64(1.4210854715202004e-14)
3258,np.float64(340.49246637619274),np.float64(-37.092344728970915),np.float64(83.24449531779828),np.float64(163.83861284292433),np.float64(2.842170943040401e-14)
3259,np.float64(340.49246637619206),np.float64(-37.09234472896871),np.float64(83.2444953177994),np.float64(163.83861670961574),np.float64(7.105427357601002e-15)
3260,np.float64(340.4924663761926),np.float64(-37.092344728968),np.float64(83.24449531779996),np.float64(163.8386212821016),np.float64(2.842170943040401e-14)
3261,np.float64(340.49246637619285),np.float64(-37.092344728968),np.float64(83.24449531779997),np.float64(163.838625565626),np.float64(5.198859413574835e-16)
3262,np.float64(340.49246637619376),np.float64(-37.092344728967475),np.float64(83.24449531780057),np.float64(163.83862979014526),np.float64(2.842170943040401e-14)
3263,np.float64(340.4924663761942),np.float64(-37.09234472896652),np.float64(83.24449531780144),np.float64(163.83863467046766),np.float64(7.105427357601002e-15)
3264,np.float64(340.4924663761937),np.float64(-37.09234472896656),np.float64(83.24449531780125),np.float64(163.8386388467529),np.float64(9.693784407310527e-16)
3265,np.float64(340.49246637619433),np.float64(-37.092344728965045),np.float64(83.24449531780223),np.float64(163.83864370867062),np.float64(2.842170943040401e-14)
3266,np.float64(340.4924663761938),np.float64(-37.09234472896428),np.float64(83.24449531780232),np.float64(163.83864848655637),np.float64(2.842170943040401e-14)
3267,np.float64(340.4924663761941),np.float64(-37.09234472896321),np.float64(83.24449531780301),np.float64(163.8386529267273),np.float64(7.105427357601002e-15)
3268,np.float64(340.49246637619376),np.float64(-37.0923447289635),np.float64(83.24449531780297),np.float64(163.83865827211764),np.float64(7.105427357601002e-15)
3269,np.float64(340.49246637619444),np.float64(-37.09234472896102),np.float64(83.24449531780422),np.float64(163.83866283860948),np.float64(7.105427357601002e-15)
3270,np.float64(340.49246637619467),np.float64(-37.09234472896203),np.float64(83.24449531780354),np.float64(163.8386679559532),np.float64(7.105427357601002e-15)
3271,np.float64(340.4924663761944),np.float64(-37.09234472896236),np.float64(83.24449531780347),np.float64(163.83867329794117),np.float64(7.105427357601002e-15)
3272,np.float64(340.4924663761939),np.float64(-37.09234472896573),np.float64(83.244495317802),np.float64(163.8386779881058),np.float64(8.881784197001252e-16)
3273,np.float64(340.4924663761938),np.float64(-37.09234472896476),np.float64(83.24449531780235),np.float64(163.83868377891125),np.float64(2.842170943040401e-14)
3274,np.float64(340.492466376193),np.float64(-37.09234472896755),np.float64(83.244495317801),np.float64(163.83868883451007),np.float64(1.4210854715202004e-14)
3275,np.float64(340.4924663761933),np.float64(-37.09234472897042),np.float64(83.24449531780004),np.float64(163.83869417839875),np.float64(3.552713678800501e-15)
3276,np.float64(340.4924663761935),np.float64(-37.09234472896938),np.float64(83.24449531780047),np.float64(163.83870013609067),np.float64(5.832211651103323e-16)
3277,np.float64(340.4924663761928),np.float64(-37.092344728968456),np.float64(83.24449531780087),np.float64(163.83870514155802),np.float64(7.105427357601002e-15)
3278,np.float64(340.49246637619285),np.float64(-37.092344728971526),np.float64(83.24449531779949),np.float64(163.83871133470066),np.float64(2.8420653715179097e-15)
3279,np.float64(340.4924663761926),np.float64(-37.09234472897022),np.float64(83.24449531780031),np.float64(163.83871698785435),np.float64(7.105427357601002e-15)
3280,np.float64(340.49246637619194),np.float64(-37.09234472896901),np.float64(83.2444953178007),np.float64(163.83872254771086),np.float64(1.4210854715202004e-14)
3281,np.float64(340.49246637619103),np.float64(-37.092344728970915),np.float64(83.2444953177998),np.float64(163.83872914415068),np.float64(3.552713678800501e-15)
3282,np.float64(340.4924663761907),np.float64(-37.09234472896971),np.float64(83.24449531780029),np.float64(163.83873456275518),np.float64(2.842170943040401e-14)
3283,np.float64(340.49246637619024),np.float64(-37.09234472896895),np.float64(83.24449531780063),np.float64(163.83874109954664),np.float64(3.552713678800501e-15)
3284,np.float64(340.4924663761904),np.float64(-37.09234472896908),np.float64(83.24449531780053),np.float64(163.8387474558177),np.float64(5.289272353631981e-16)
3285,np.float64(340.49246637619035),np.float64(-37.09234472896844),np.float64(83.24449531780073),np.float64(163.8387532523113),np.float64(1.0740525162491223e-16)
