t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3885,np.float64(115.02943725152913),np.float64(-20.9013834989619),np.float64(16.966398875138736),np.float64(55.91738758340464),np.float64(3.552713678800501e-15)
3886,np.float64(115.0294372515288),np.float64(-20.901383498961902),np.float64(16.966398875138818),np.float64(55.917387694609154),np.float64(3.552713678800501e-15)
3887,np.float64(115.0294372515285),np.float64(-20.901383498961742),np.float64(16.966398875138957),np.float64(55.91738785781862),np.float64(3.552713678800501e-15)
3888,np.float64(115.02943725152835),np.float64(-20.901383498961682),np.float64(16.966398875138882),np.float64(55.91738795542947),np.float64(5.553684390411365e-16)
3889,np.float64(115.02943725152846),np.float64(-20.901383498961557),np.float64(16.966398875139156),np.float64(55.91738796383225),np.float64(1.7763568394002505e-15)
3890,np.float64(115.02943725152824),np.float64(-20.90138349896143),np.float64(16.96639887513922),np.float64(55.91738798692447),np.float64(3.552713678800501e-15)
3891,np.float64(115.02943725152821),np.float64(-20.901383498961373),np.float64(16.96639887513906),np.float64(55.91738810718749),np.float64(3.552713678800501e-15)
3892,np.float64(115.02943725152814),np.float64(-20.901383498961337),np.float64(16.966398875139042),np.float64(55.917388267730615),np.float64(3.552713678800501e-15)
3893,np.float64(115.029437251528),np.float64(-20.901383498961327),np.float64(16.96639887513902),np.float64(55.917388354047986),np.float64(3.552713678800501e-15)
3894,np.float64(115.0294372515278),np.float64(-20.901383498961238),np.float64(16.966398875139028),np.float64(55.917388357957925),np.float64(1.7763568394002505e-15)
3895,np.float64(115.02943725152778),np.float64(-20.901383498961096),np.float64(16.966398875139056),np.float64(55.91738838902154),np.float64(1.7763568394002505e-15)
3896,np.float64(115.02943725152767),np.float64(-20.901383498960907),np.float64(16.96639887513922),np.float64(55.91738851753964),np.float64(3.552713678800501e-15)
3897,np.float64(115.02943725152758),np.float64(-20.901383498960847),np.float64(16.966398875139383),np.float64(55.91738867406651),np.float64(3.552713678800501e-15)
3898,np.float64(115.02943725152741),np.float64(-20.901383498960847),np.float64(16.96639887513949),np.float64(55.91738874913094),np.float64(3.552713678800501e-15)
3899,np.float64(115.02943725152792),np.float64(-20.901383498960925),np.float64(16.966398875139564),np.float64(55.9173887499224),np.float64(3.552713678800501e-15)
3900,np.float64(115.02943725152814),np.float64(-20.901383498960996),np.float64(16.966398875139525),np.float64(55.917388789701064),np.float64(3.552713678800501e-15)
3901,np.float64(115.02943725152822),np.float64(-20.90138349896114),np.float64(16.96639887513944),np.float64(55.91738892552991),np.float64(3.552713678800501e-15)
3902,np.float64(115.0294372515282),np.float64(-20.90138349896102),np.float64(16.966398875139475),np.float64(55.9173890767686),np.float64(3.552713678800501e-15)
3903,np.float64(115.02943725152838),np.float64(-20.90138349896111),np.float64(16.96639887513937),np.float64(55.91738914080562),np.float64(5.294879227275018e-16)
3904,np.float64(115.02943725152849),np.float64(-20.901383498961113),np.float64(16.966398875139355),np.float64(55.91738913987926),np.float64(1.7763568394002505e-15)
3905,np.float64(115.0294372515286),np.float64(-20.90138349896126),np.float64(16.966398875139323),np.float64(55.91738918894751),np.float64(3.552713678800501e-15)
3906,np.float64(115.02943725152883),np.float64(-20.90138349896113),np.float64(16.966398875139454),np.float64(55.9173893310197),np.float64(3.552713678800501e-15)
3907,np.float64(115.02943725152883),np.float64(-20.901383498961394),np.float64(16.96639887513936),np.float64(55.917389475796895),np.float64(3.552713678800501e-15)
3908,np.float64(115.02943725152873),np.float64(-20.901383498961344),np.float64(16.966398875139284),np.float64(55.91738952921009),np.float64(3.552713678800501e-15)
3909,np.float64(115.0294372515288),np.float64(-20.901383498961348),np.float64(16.96639887513927),np.float64(55.91738952797007),np.float64(2.220446049250313e-16)
3910,np.float64(115.0294372515286),np.float64(-20.901383498961398),np.float64(16.966398875139287),np.float64(55.91738958672593),np.float64(1.7763568394002505e-15)
3911,np.float64(115.02943725152869),np.float64(-20.90138349896131),np.float64(16.96639887513943),np.float64(55.91738973387092),np.float64(1.7763568394002505e-15)
3912,np.float64(115.0294372515288),np.float64(-20.901383498961394),np.float64(16.966398875139465),np.float64(55.91738987113118),np.float64(8.881784197001252e-16)
3913,np.float64(115.02943725152882),np.float64(-20.901383498961387),np.float64(16.966398875139603),np.float64(55.91738991449398),np.float64(3.552713678800501e-15)
3914,np.float64(115.02943725152866),np.float64(-20.901383498961337),np.float64(16.96639887513958),np.float64(55.917389914322825),np.float64(3.552713678800501e-15)
3915,np.float64(115.02943725152865),np.float64(-20.901383498961252),np.float64(16.96639887513946),np.float64(55.91738998298345),np.float64(4.440892098500626e-16)
3916,np.float64(115.02943725152872),np.float64(-20.901383498961103),np.float64(16.966398875139497),np.float64(55.91739013394959),np.float64(3.552713678800501e-15)
3917,np.float64(115.02943725152889),np.float64(-20.901383498961074),np.float64(16.96639887513963),np.float64(55.917390262772024),np.float64(2.220446049250313e-16)
3918,np.float64(115.02943725152903),np.float64(-20.901383498961096),np.float64(16.96639887513963),np.float64(55.917390296815036),np.float64(3.552713678800501e-15)
3919,np.float64(115.02943725152929),np.float64(-20.901383498961177),np.float64(16.966398875139653),np.float64(55.91739029905075),np.float64(3.552713678800501e-15)
3920,np.float64(115.02943725152943),np.float64(-20.901383498961245),np.float64(16.966398875139415),np.float64(55.917390377650456),np.float64(3.552713678800501e-15)
3921,np.float64(115.02943725152971),np.float64(-20.90138349896136),np.float64(16.966398875139397),np.float64(55.91739053112749),np.float64(3.552713678800501e-15)
3922,np.float64(115.02943725152949),np.float64(-20.901383498961284),np.float64(16.966398875139188),np.float64(55.91739065073978),np.float64(3.552713678800501e-15)
3923,np.float64(115.0294372515296),np.float64(-20.90138349896108),np.float64(16.96639887513949),np.float64(55.91739067633622),np.float64(3.552713678800501e-15)
3924,np.float64(115.02943725152977),np.float64(-20.901383498961376),np.float64(16.966398875139276),np.float64(55.91739068224889),np.float64(1.7763568394002505e-15)
3925,np.float64(115.02943725152974),np.float64(-20.90138349896135),np.float64(16.96639887513937),np.float64(55.917390770641056),np.float64(3.552713678800501e-15)
3926,np.float64(115.02943725152973),np.float64(-20.90138349896138),np.float64(16.966398875139404),np.float64(55.91739092528323),np.float64(4.440892098500626e-16)
3927,np.float64(115.02943725153),np.float64(-20.901383498961504),np.float64(16.966398875139483),np.float64(55.91739103507385),np.float64(6.185307862172322e-16)
3928,np.float64(115.02943725153014),np.float64(-20.901383498961494),np.float64(16.966398875139518),np.float64(55.91739105322309),np.float64(3.552713678800501e-15)
3929,np.float64(115.02943725153031),np.float64(-20.901383498961515),np.float64(16.966398875139557),np.float64(55.917391063994636),np.float64(1.7763568394002505e-15)
3930,np.float64(115.02943725153004),np.float64(-20.901383498961582),np.float64(16.966398875139355),np.float64(55.917391161857),np.float64(1.7763568394002505e-15)
3931,np.float64(115.02943725152993),np.float64(-20.90138349896151),np.float64(16.96639887513934),np.float64(55.91739131630747),np.float64(3.552713678800501e-15)
3932,np.float64(115.02943725153024),np.float64(-20.901383498961525),np.float64(16.96639887513926),np.float64(55.91739141583319),np.float64(3.552713678800501e-15)
3933,np.float64(115.02943725153054),np.float64(-20.90138349896167),np.float64(16.966398875139248),np.float64(55.91739142764161),np.float64(3.552713678800501e-15)
3934,np.float64(115.02943725153037),np.float64(-20.901383498961586),np.float64(16.966398875139326),np.float64(55.91739144434611),np.float64(3.552713678800501e-15)
3935,np.float64(115.02943725153054),np.float64(-20.901383498961604),np.float64(16.966398875139266),np.float64(55.91739155118876),np.float64(6.00328794474443e-16)
3936,np.float64(115.02943725153074),np.float64(-20.901383498961742),np.float64(16.966398875139266),np.float64(55.91739170410297),np.float64(3.552713678800501e-15)
3937,np.float64(115.0294372515308),np.float64(-20.901383498961845),np.float64(16.96639887513912),np.float64(55.9173917930948),np.float64(5.299056185434077e-16)
3938,np.float64(115.02943725153065),np.float64(-20.90138349896196),np.float64(16.966398875138875),np.float64(55.91739179975526),np.float64(1.7763568394002505e-15)
3939,np.float64(115.02943725153054),np.float64(-20.90138349896187),np.float64(16.966398875138957),np.float64(55.91739182334244),np.float64(3.552713678800501e-15)
3940,np.float64(115.02943725153021),np.float64(-20.90138349896178),np.float64(16.966398875139156),np.float64(55.91739193851737),np.float64(6.015189054990584e-16)
3941,np.float64(115.0294372515302),np.float64(-20.901383498961778),np.float64(16.966398875139376),np.float64(55.9173920885856),np.float64(3.552713678800501e-15)
3942,np.float64(115.0294372515301),np.float64(-20.90138349896179),np.float64(16.966398875139383),np.float64(55.9173921669516),np.float64(1.7763568394002505e-15)
3943,np.float64(115.02943725153023),np.float64(-20.901383498961955),np.float64(16.966398875139134),np.float64(55.91739216972259),np.float64(3.552713678800501e-15)
3944,np.float64(115.02943725153011),np.float64(-20.901383498961764),np.float64(16.96639887513917),np.float64(55.91739220100248),np.float64(3.552713678800501e-15)
3945,np.float64(115.0294372515302),np.float64(-20.90138349896176),np.float64(16.966398875139397),np.float64(55.917392323718545),np.float64(1.7763568394002505e-15)
3946,np.float64(115.02943725153018),np.float64(-20.901383498961625),np.float64(16.96639887513943),np.float64(55.91739246968906),np.float64(2.220446049250313e-16)
3947,np.float64(115.02943725153045),np.float64(-20.90138349896172),np.float64(16.966398875139305),np.float64(55.917392537513585),np.float64(3.552713678800501e-15)
3948,np.float64(115.0294372515306),np.float64(-20.901383498961792),np.float64(16.966398875139358),np.float64(55.91739253769571),np.float64(3.552713678800501e-15)
3949,np.float64(115.02943725153084),np.float64(-20.90138349896189),np.float64(16.96639887513935),np.float64(55.917392577326844),np.float64(3.9319273062738156e-16)
3950,np.float64(115.02943725153071),np.float64(-20.901383498961756),np.float64(16.966398875139383),np.float64(55.917392706663755),np.float64(1.7763568394002505e-15)
3951,np.float64(115.0294372515306),np.float64(-20.90138349896178),np.float64(16.966398875139326),np.float64(55.91739284736297),np.float64(3.552713678800501e-15)
3952,np.float64(115.02943725153061),np.float64(-20.901383498961742),np.float64(16.966398875139262),np.float64(55.9173929049023),np.float64(3.552713678800501e-15)
3953,np.float64(115.0294372515303),np.float64(-20.901383498961536),np.float64(16.966398875139376),np.float64(55.9173929038157),np.float64(4.440892098500626e-16)
3954,np.float64(115.02943725153028),np.float64(-20.901383498961593),np.float64(16.966398875139387),np.float64(55.91739295229521),np.float64(4.2357036213018224e-16)
3955,np.float64(115.02943725153038),np.float64(-20.901383498961415),np.float64(16.96639887513968),np.float64(55.91739308722221),np.float64(3.552713678800501e-15)
3956,np.float64(115.02943725153045),np.float64(-20.901383498961447),np.float64(16.966398875139593),np.float64(55.91739322157456),np.float64(1.7763568394002505e-15)
3957,np.float64(115.02943725153082),np.float64(-20.901383498961582),np.float64(16.96639887513979),np.float64(55.9173932692515),np.float64(3.552713678800501e-15)
3958,np.float64(115.02943725153065),np.float64(-20.901383498961607),np.float64(16.966398875139674),np.float64(55.91739326821338),np.float64(3.552713678800501e-15)
3959,np.float64(115.02943725153038),np.float64(-20.901383498961536),np.float64(16.966398875139724),np.float64(55.91739332587115),np.float64(4.440892098500626e-16)
3960,np.float64(115.02943725153048),np.float64(-20.901383498961568),np.float64(16.96639887513964),np.float64(55.91739346526571),np.float64(2.6513698591812124e-16)
3961,np.float64(115.02943725153074),np.float64(-20.901383498961657),np.float64(16.96639887513961),np.float64(55.91739359231062),np.float64(3.552713678800501e-15)
3962,np.float64(115.02943725153094),np.float64(-20.901383498961824),np.float64(16.96639887513955),np.float64(55.91739363070387),np.float64(3.552713678800501e-15)
3963,np.float64(115.02943725153096),np.float64(-20.90138349896173),np.float64(16.96639887513961),np.float64(55.91739363100528),np.float64(1.7763568394002505e-15)
3964,np.float64(115.02943725153088),np.float64(-20.90138349896165),np.float64(16.96639887513957),np.float64(55.9173936980005),np.float64(3.552713678800501e-15)
3965,np.float64(115.02943725153094),np.float64(-20.901383498961607),np.float64(16.966398875139575),np.float64(55.91739384066912),np.float64(3.552713678800501e-15)
3966,np.float64(115.02943725153098),np.float64(-20.90138349896158),np.float64(16.966398875139326),np.float64(55.91739395957605),np.float64(3.552713678800501e-15)
3967,np.float64(115.02943725153108),np.float64(-20.901383498961785),np.float64(16.9663988751392),np.float64(55.9173939894092),np.float64(3.552713678800501e-15)
3968,np.float64(115.02943725153082),np.float64(-20.901383498961785),np.float64(16.966398875139134),np.float64(55.917393992292986),np.float64(3.552713678800501e-15)
3969,np.float64(115.02943725153082),np.float64(-20.901383498961863),np.float64(16.966398875139113),np.float64(55.917394068613),np.float64(4.1228314608641124e-16)
3970,np.float64(115.02943725153094),np.float64(-20.901383498961998),np.float64(16.9663988751389),np.float64(55.917394213312896),np.float64(1.7763568394002505e-15)
3971,np.float64(115.02943725153077),np.float64(-20.90138349896199),np.float64(16.966398875138857),np.float64(55.91739432339444),np.float64(3.552713678800501e-15)
