t,H,Q2_re,Q2_im,generator_norm
1279,np.float64(76.23618079524529),np.float64(76.2361807952453),np.float64(-1.2026482016874798e-13),np.float64(1.0615585059373366e-14)
1280,np.float64(76.23618079524528),np.float64(76.23618079524528),np.float64(-1.2026482016874825e-13),np.float64(1.0615585059373404e-14)
1281,np.float64(76.23618079524525),np.float64(76.23618079524525),np.float64(-1.202648201687486e-13),np.float64(1.0615585059373444e-14)
1282,np.float64(76.23618079524522),np.float64(76.23618079524522),np.float64(-1.202648201687489e-13),np.float64(1.0615585059373477e-14)
1283,np.float64(76.23618079524519),np.float64(76.23618079524519),np.float64(-1.202648201687493e-13),np.float64(1.0615585059373513e-14)
1284,np.float64(76.23618079524515),np.float64(76.23618079524515),np.float64(-1.2026482016874964e-13),np.float64(1.0615585059373552e-14)
1285,np.float64(76.23618079524512),np.float64(76.23618079524512),np.float64(-1.2026482016874992e-13),np.float64(1.061558505937359e-14)
1286,np.float64(76.23618079524509),np.float64(76.23618079524509),np.float64(-1.2026482016875025e-13),np.float64(1.0615585059373627e-14)
1287,np.float64(76.23618079524506),np.float64(76.23618079524506),np.float64(-1.2026482016875055e-13),np.float64(1.0615585059373664e-14)
1288,np.float64(76.23618079524503),np.float64(76.23618079524502),np.float64(-1.2026482016875093e-13),np.float64(1.06155850593737e-14)
1289,np.float64(76.236180795245),np.float64(76.236180795245),np.float64(-1.2026482016875128e-13),np.float64(1.061558505937374e-14)
1290,np.float64(76.23618079524495),np.float64(76.23618079524495),np.float64(-1.2026482016875159e-13),np.float64(1.0615585059373778e-14)
1291,np.float64(76.2361807952449),np.float64(76.2361807952449),np.float64(-1.2026482016875201e-13),np.float64(1.0615585059373814e-14)
1292,np.float64(76.23618079524488),np.float64(76.23618079524488),np.float64(-1.2026482016875237e-13),np.float64(1.061558505937385e-14)
1293,np.float64(76.23618079524485),np.float64(76.23618079524485),np.float64(-1.2026482016875272e-13),np.float64(1.0615585059373885e-14)
1294,np.float64(76.2361807952448),np.float64(76.23618079524479),np.float64(-1.202648201687531e-13),np.float64(1.0615585059373923e-14)
1295,np.float64(76.23618079524478),np.float64(76.23618079524478),np.float64(-1.2026482016875348e-13),np.float64(1.0615585059373961e-14)
1296,np.float64(76.23618079524474),np.float64(76.23618079524475),np.float64(-1.2026482016875376e-13),np.float64(1.0615585059373999e-14)
1297,np.float64(76.2361807952447),np.float64(76.2361807952447),np.float64(-1.2026482016875413e-13),np.float64(1.0615585059374037e-14)
1298,np.float64(76.23618079524466),np.float64(76.23618079524465),np.float64(-1.202648201687544e-13),np.float64(1.0615585059374072e-14)
1299,np.float64(76.23618079524462),np.float64(76.23618079524462),np.float64(-1.2026482016875472e-13),np.float64(1.0615585059374111e-14)
1300,np.float64(76.2361807952446),np.float64(76.2361807952446),np.float64(-1.202648201687551e-13),np.float64(1.0615585059374146e-14)
1301,np.float64(76.23618079524455),np.float64(76.23618079524455),np.float64(-1.2026482016875537e-13),np.float64(1.0615585059374184e-14)
1302,np.float64(76.23618079524452),np.float64(76.23618079524452),np.float64(-1.202648201687557e-13),np.float64(1.0615585059374221e-14)
1303,np.float64(76.2361807952445),np.float64(76.2361807952445),np.float64(-1.2026482016875605e-13),np.float64(1.0615585059374261e-14)
1304,np.float64(76.23618079524447),np.float64(76.23618079524447),np.float64(-1.2026482016875633e-13),np.float64(1.0615585059374297e-14)
1305,np.float64(76.23618079524444),np.float64(76.23618079524442),np.float64(-1.2026482016875673e-13),np.float64(1.0615585059374332e-14)
1306,np.float64(76.2361807952444),np.float64(76.2361807952444),np.float64(-1.2026482016875704e-13),np.float64(1.0615585059374373e-14)
1307,np.float64(76.23618079524435),np.float64(76.23618079524435),np.float64(-1.2026482016875732e-13),np.float64(1.0615585059374409e-14)
1308,np.float64(76.23618079524432),np.float64(76.23618079524432),np.float64(-1.2026482016875764e-13),np.float64(1.0615585059374445e-14)
1309,np.float64(76.23618079524431),np.float64(76.2361807952443),np.float64(-1.2026482016875797e-13),np.float64(1.0615585059374482e-14)
1310,np.float64(76.23618079524428),np.float64(76.23618079524428),np.float64(-1.2026482016875843e-13),np.float64(1.0615585059374518e-14)
1311,np.float64(76.23618079524422),np.float64(76.23618079524422),np.float64(-1.2026482016875873e-13),np.float64(1.0615585059374557e-14)
1312,np.float64(76.23618079524422),np.float64(76.23618079524421),np.float64(-1.2026482016875906e-13),np.float64(1.0615585059374595e-14)
1313,np.float64(76.23618079524417),np.float64(76.23618079524417),np.float64(-1.202648201687594e-13),np.float64(1.061558505937463e-14)
1314,np.float64(76.23618079524412),np.float64(76.23618079524412),np.float64(-1.2026482016875974e-13),np.float64(1.0615585059374666e-14)
1315,np.float64(76.2361807952441),np.float64(76.2361807952441),np.float64(-1.2026482016876004e-13),np.float64(1.0615585059374704e-14)
1316,np.float64(76.23618079524407),np.float64(76.23618079524407),np.float64(-1.202648201687604e-13),np.float64(1.0615585059374742e-14)
1317,np.float64(76.23618079524404),np.float64(76.23618079524402),np.float64(-1.2026482016876075e-13),np.float64(1.0615585059374778e-14)
1318,np.float64(76.23618079524401),np.float64(76.23618079524401),np.float64(-1.2026482016876115e-13),np.float64(1.0615585059374818e-14)
1319,np.float64(76.23618079524398),np.float64(76.23618079524398),np.float64(-1.2026482016876143e-13),np.float64(1.0615585059374851e-14)
1320,np.float64(76.23618079524395),np.float64(76.23618079524395),np.float64(-1.2026482016876173e-13),np.float64(1.0615585059374889e-14)
1321,np.float64(76.2361807952439),np.float64(76.23618079524391),np.float64(-1.2026482016876206e-13),np.float64(1.0615585059374925e-14)
1322,np.float64(76.23618079524385),np.float64(76.23618079524385),np.float64(-1.2026482016876231e-13),np.float64(1.0615585059374965e-14)
1323,np.float64(76.23618079524383),np.float64(76.23618079524383),np.float64(-1.2026482016876264e-13),np.float64(1.0615585059375002e-14)
1324,np.float64(76.2361807952438),np.float64(76.2361807952438),np.float64(-1.2026482016876297e-13),np.float64(1.0615585059375039e-14)
1325,np.float64(76.23618079524375),np.float64(76.23618079524375),np.float64(-1.2026482016876325e-13),np.float64(1.0615585059375077e-14)
1326,np.float64(76.23618079524371),np.float64(76.23618079524371),np.float64(-1.202648201687636e-13),np.float64(1.0615585059375114e-14)
1327,np.float64(76.23618079524368),np.float64(76.23618079524368),np.float64(-1.2026482016876395e-13),np.float64(1.0615585059375152e-14)
1328,np.float64(76.23618079524365),np.float64(76.23618079524365),np.float64(-1.2026482016876433e-13),np.float64(1.0615585059375187e-14)
1329,np.float64(76.23618079524361),np.float64(76.23618079524361),np.float64(-1.2026482016876476e-13),np.float64(1.0615585059375222e-14)
1330,np.float64(76.23618079524358),np.float64(76.23618079524358),np.float64(-1.2026482016876504e-13),np.float64(1.061558505937526e-14)
1331,np.float64(76.23618079524356),np.float64(76.23618079524356),np.float64(-1.2026482016876537e-13),np.float64(1.0615585059375297e-14)
1332,np.float64(76.23618079524353),np.float64(76.23618079524353),np.float64(-1.2026482016876575e-13),np.float64(1.0615585059375337e-14)
1333,np.float64(76.23618079524348),np.float64(76.2361807952435),np.float64(-1.202648201687661e-13),np.float64(1.0615585059375373e-14)
1334,np.float64(76.23618079524346),np.float64(76.23618079524347),np.float64(-1.2026482016876643e-13),np.float64(1.0615585059375406e-14)
1335,np.float64(76.23618079524343),np.float64(76.23618079524344),np.float64(-1.2026482016876683e-13),np.float64(1.0615585059375446e-14)
1336,np.float64(76.23618079524338),np.float64(76.2361807952434),np.float64(-1.2026482016876719e-13),np.float64(1.061558505937548e-14)
1337,np.float64(76.23618079524334),np.float64(76.23618079524334),np.float64(-1.2026482016876754e-13),np.float64(1.0615585059375517e-14)
1338,np.float64(76.23618079524331),np.float64(76.23618079524331),np.float64(-1.2026482016876797e-13),np.float64(1.0615585059375555e-14)
1339,np.float64(76.23618079524329),np.float64(76.23618079524329),np.float64(-1.2026482016876835e-13),np.float64(1.061558505937559e-14)
1340,np.float64(76.23618079524326),np.float64(76.23618079524326),np.float64(-1.2026482016876878e-13),np.float64(1.0615585059375629e-14)
1341,np.float64(76.23618079524323),np.float64(76.23618079524323),np.float64(-1.2026482016876908e-13),np.float64(1.0615585059375665e-14)
1342,np.float64(76.2361807952432),np.float64(76.2361807952432),np.float64(-1.2026482016876953e-13),np.float64(1.0615585059375701e-14)
1343,np.float64(76.23618079524314),np.float64(76.23618079524314),np.float64(-1.202648201687698e-13),np.float64(1.061558505937574e-14)
1344,np.float64(76.2361807952431),np.float64(76.23618079524311),np.float64(-1.2026482016877016e-13),np.float64(1.0615585059375777e-14)
1345,np.float64(76.23618079524307),np.float64(76.23618079524307),np.float64(-1.2026482016877052e-13),np.float64(1.0615585059375815e-14)
1346,np.float64(76.23618079524304),np.float64(76.23618079524306),np.float64(-1.2026482016877087e-13),np.float64(1.0615585059375853e-14)
1347,np.float64(76.236180795243),np.float64(76.236180795243),np.float64(-1.2026482016877117e-13),np.float64(1.061558505937589e-14)
1348,np.float64(76.23618079524299),np.float64(76.23618079524297),np.float64(-1.202648201687716e-13),np.float64(1.0615585059375925e-14)
1349,np.float64(76.23618079524294),np.float64(76.23618079524293),np.float64(-1.202648201687719e-13),np.float64(1.0615585059375958e-14)
1350,np.float64(76.23618079524289),np.float64(76.23618079524289),np.float64(-1.202648201687722e-13),np.float64(1.0615585059375998e-14)
1351,np.float64(76.23618079524286),np.float64(76.23618079524286),np.float64(-1.2026482016877249e-13),np.float64(1.0615585059376034e-14)
1352,np.float64(76.23618079524283),np.float64(76.23618079524283),np.float64(-1.2026482016877294e-13),np.float64(1.0615585059376074e-14)
1353,np.float64(76.2361807952428),np.float64(76.2361807952428),np.float64(-1.2026482016877324e-13),np.float64(1.0615585059376107e-14)
1354,np.float64(76.23618079524277),np.float64(76.23618079524277),np.float64(-1.2026482016877355e-13),np.float64(1.0615585059376146e-14)
1355,np.float64(76.23618079524275),np.float64(76.23618079524275),np.float64(-1.2026482016877388e-13),np.float64(1.0615585059376184e-14)
1356,np.float64(76.23618079524272),np.float64(76.23618079524272),np.float64(-1.2026482016877418e-13),np.float64(1.0615585059376222e-14)
1357,np.float64(76.23618079524267),np.float64(76.23618079524269),np.float64(-1.2026482016877456e-13),np.float64(1.0615585059376258e-14)
1358,np.float64(76.23618079524265),np.float64(76.23618079524265),np.float64(-1.202648201687749e-13),np.float64(1.0615585059376296e-14)
1359,np.float64(76.2361807952426),np.float64(76.23618079524262),np.float64(-1.2026482016877526e-13),np.float64(1.0615585059376331e-14)
1360,np.float64(76.23618079524256),np.float64(76.23618079524256),np.float64(-1.2026482016877564e-13),np.float64(1.0615585059376369e-14)
1361,np.float64(76.23618079524255),np.float64(76.23618079524255),np.float64(-1.2026482016877597e-13),np.float64(1.0615585059376407e-14)
1362,np.float64(76.2361807952425),np.float64(76.2361807952425),np.float64(-1.2026482016877637e-13),np.float64(1.0615585059376441e-14)
1363,np.float64(76.23618079524248),np.float64(76.23618079524248),np.float64(-1.202648201687767e-13),np.float64(1.061558505937648e-14)
1364,np.float64(76.23618079524245),np.float64(76.23618079524245),np.float64(-1.2026482016877703e-13),np.float64(1.0615585059376515e-14)
1365,np.float64(76.2361807952424),np.float64(76.2361807952424),np.float64(-1.202648201687774e-13),np.float64(1.0615585059376553e-14)
1366,np.float64(76.23618079524236),np.float64(76.23618079524238),np.float64(-1.2026482016877776e-13),np.float64(1.061558505937659e-14)
1367,np.float64(76.23618079524232),np.float64(76.23618079524232),np.float64(-1.202648201687781e-13),np.float64(1.0615585059376627e-14)
1368,np.float64(76.23618079524229),np.float64(76.23618079524229),np.float64(-1.202648201687785e-13),np.float64(1.0615585059376667e-14)
1369,np.float64(76.23618079524226),np.float64(76.23618079524226),np.float64(-1.2026482016877885e-13),np.float64(1.0615585059376702e-14)
1370,np.float64(76.23618079524222),np.float64(76.23618079524222),np.float64(-1.202648201687792e-13),np.float64(1.0615585059376741e-14)
1371,np.float64(76.23618079524219),np.float64(76.23618079524219),np.float64(-1.202648201687796e-13),np.float64(1.0615585059376776e-14)
1372,np.float64(76.23618079524213),np.float64(76.23618079524215),np.float64(-1.202648201687799e-13),np.float64(1.0615585059376812e-14)
1373,np.float64(76.2361807952421),np.float64(76.2361807952421),np.float64(-1.2026482016878024e-13),np.float64(1.0615585059376851e-14)
1374,np.float64(76.23618079524205),np.float64(76.23618079524205),np.float64(-1.2026482016878064e-13),np.float64(1.0615585059376888e-14)
1375,np.float64(76.23618079524202),np.float64(76.23618079524202),np.float64(-1.202648201687809e-13),np.float64(1.0615585059376926e-14)
1376,np.float64(76.23618079524199),np.float64(76.23618079524199),np.float64(-1.2026482016878127e-13),np.float64(1.0615585059376962e-14)
1377,np.float64(76.23618079524196),np.float64(76.23618079524196),np.float64(-1.2026482016878162e-13),np.float64(1.0615585059377003e-14)
1378,np.float64(76.23618079524194),np.float64(76.23618079524194),np.float64(-1.202648201687819e-13),np.float64(1.0615585059377038e-14)
1379,np.float64(76.2361807952419),np.float64(76.2361807952419),np.float64(-1.2026482016878228e-13),np.float64(1.0615585059377074e-14)
1380,np.float64(76.23618079524186),np.float64(76.23618079524186),np.float64(-1.202648201687826e-13),np.float64(1.0615585059377113e-14)
1381,np.float64(76.23618079524184),np.float64(76.23618079524184),np.float64(-1.2026482016878296e-13),np.float64(1.0615585059377148e-14)
1382,np.float64(76.23618079524181),np.float64(76.23618079524182),np.float64(-1.2026482016878327e-13),np.float64(1.0615585059377186e-14)
1383,np.float64(76.23618079524178),np.float64(76.23618079524178),np.float64(-1.2026482016878357e-13),np.float64(1.0615585059377222e-14)
1384,np.float64(76.23618079524175),np.float64(76.23618079524174),np.float64(-1.202648201687839e-13),np.float64(1.0615585059377262e-14)
1385,np.float64(76.23618079524172),np.float64(76.23618079524172),np.float64(-1.202648201687842e-13),np.float64(1.06155850593773e-14)
1386,np.float64(76.2361807952417),np.float64(76.2361807952417),np.float64(-1.2026482016878453e-13),np.float64(1.0615585059377334e-14)
1387,np.float64(76.23618079524164),np.float64(76.23618079524165),np.float64(-1.2026482016878488e-13),np.float64(1.0615585059377374e-14)
1388,np.float64(76.23618079524161),np.float64(76.23618079524162),np.float64(-1.202648201687852e-13),np.float64(1.061558505937741e-14)
1389,np.float64(76.2361807952416),np.float64(76.23618079524158),np.float64(-1.2026482016878554e-13),np.float64(1.0615585059377446e-14)
1390,np.float64(76.23618079524154),np.float64(76.23618079524154),np.float64(-1.2026482016878582e-13),np.float64(1.0615585059377483e-14)
1391,np.float64(76.23618079524151),np.float64(76.23618079524151),np.float64(-1.2026482016878617e-13),np.float64(1.0615585059377522e-14)
1392,np.float64(76.23618079524147),np.float64(76.23618079524148),np.float64(-1.2026482016878647e-13),np.float64(1.0615585059377558e-14)
1393,np.float64(76.23618079524145),np.float64(76.23618079524145),np.float64(-1.2026482016878677e-13),np.float64(1.0615585059377598e-14)
1394,np.float64(76.23618079524142),np.float64(76.23618079524142),np.float64(-1.202648201687871e-13),np.float64(1.0615585059377634e-14)
1395,np.float64(76.23618079524137),np.float64(76.23618079524138),np.float64(-1.2026482016878746e-13),np.float64(1.061558505937767e-14)
