t,H,Q2_re,Q2_im,generator_norm
246,np.float64(1500.3084572710252),np.float64(-73.04896157003976),np.float64(288.1243166503705),np.float64(38.66963575531223)
247,np.float64(1500.3084572710263),np.float64(-73.04896157003903),np.float64(288.12431665036985),np.float64(38.65687686078166)
248,np.float64(1500.3084572710231),np.float64(-73.04896157003834),np.float64(288.12431665036956),np.float64(38.65246324459414)
249,np.float64(1500.3084572710263),np.float64(-73.04896157003837),np.float64(288.1243166503697),np.float64(38.65779506360131)
250,np.float64(1500.3084572710236),np.float64(-73.04896157003895),np.float64(288.1243166503696),np.float64(38.665185439639494)
251,np.float64(1500.3084572710181),np.float64(-73.04896157003897),np.float64(288.1243166503699),np.float64(38.67229182127519)
252,np.float64(1500.3084572710175),np.float64(-73.04896157003976),np.float64(288.1243166503699),np.float64(38.67704780028803)
253,np.float64(1500.3084572710163),np.float64(-73.04896157004096),np.float64(288.1243166503704),np.float64(38.68001468609625)
254,np.float64(1500.308457271014),np.float64(-73.04896157004039),np.float64(288.1243166503708),np.float64(38.68262779891819)
255,np.float64(1500.3084572710156),np.float64(-73.0489615700402),np.float64(288.12431665037025),np.float64(38.682032542301904)
256,np.float64(1500.308457271015),np.float64(-73.04896157004137),np.float64(288.1243166503702),np.float64(38.678899209334745)
257,np.float64(1500.3084572710186),np.float64(-73.0489615700414),np.float64(288.1243166503693),np.float64(38.67687873867851)
258,np.float64(1500.3084572710193),np.float64(-73.04896157003967),np.float64(288.12431665036985),np.float64(38.67625170706641)
259,np.float64(1500.3084572710213),np.float64(-73.04896157003813),np.float64(288.12431665037036),np.float64(38.67517535647836)
260,np.float64(1500.308457271016),np.float64(-73.04896157003773),np.float64(288.12431665037013),np.float64(38.66969640897569)
261,np.float64(1500.3084572710202),np.float64(-73.04896157003779),np.float64(288.1243166503705),np.float64(38.661109646194205)
262,np.float64(1500.3084572710231),np.float64(-73.04896157003655),np.float64(288.12431665037025),np.float64(38.655939212580506)
263,np.float64(1500.3084572710272),np.float64(-73.04896157003658),np.float64(288.1243166503698),np.float64(38.65854134801467)
264,np.float64(1500.3084572710316),np.float64(-73.04896157003584),np.float64(288.1243166503707),np.float64(38.66650816455654)
265,np.float64(1500.3084572710309),np.float64(-73.04896157003563),np.float64(288.1243166503709),np.float64(38.67734061137281)
266,np.float64(1500.308457271032),np.float64(-73.04896157003428),np.float64(288.12431665037184),np.float64(38.68403864192361)
267,np.float64(1500.3084572710375),np.float64(-73.04896157003387),np.float64(288.12431665037394),np.float64(38.68688985807654)
268,np.float64(1500.3084572710302),np.float64(-73.04896157003228),np.float64(288.124316650373),np.float64(38.68754440926535)
269,np.float64(1500.3084572710368),np.float64(-73.04896157003427),np.float64(288.12431665037263),np.float64(38.685473608465266)
270,np.float64(1500.3084572710418),np.float64(-73.0489615700341),np.float64(288.12431665037354),np.float64(38.68026622604222)
271,np.float64(1500.3084572710436),np.float64(-73.04896157003516),np.float64(288.124316650374),np.float64(38.67073803732638)
272,np.float64(1500.3084572710463),np.float64(-73.04896157003569),np.float64(288.1243166503739),np.float64(38.66023507513489)
273,np.float64(1500.3084572710447),np.float64(-73.04896157003435),np.float64(288.1243166503733),np.float64(38.655833688896884)
274,np.float64(1500.3084572710418),np.float64(-73.04896157003408),np.float64(288.12431665037326),np.float64(38.65805684800069)
275,np.float64(1500.3084572710425),np.float64(-73.04896157003395),np.float64(288.1243166503731),np.float64(38.66313110139395)
276,np.float64(1500.3084572710468),np.float64(-73.04896157003228),np.float64(288.1243166503745),np.float64(38.66764990831359)
277,np.float64(1500.30845727105),np.float64(-73.04896157003301),np.float64(288.1243166503749),np.float64(38.67201989578773)
278,np.float64(1500.3084572710459),np.float64(-73.04896157003347),np.float64(288.12431665037474),np.float64(38.677941004637404)
279,np.float64(1500.3084572710402),np.float64(-73.04896157003111),np.float64(288.12431665037525),np.float64(38.684861996350264)
280,np.float64(1500.3084572710443),np.float64(-73.0489615700313),np.float64(288.1243166503755),np.float64(38.68789548729244)
281,np.float64(1500.3084572710486),np.float64(-73.04896157003165),np.float64(288.12431665037593),np.float64(38.68636764755689)
282,np.float64(1500.30845727106),np.float64(-73.04896157003316),np.float64(288.1243166503769),np.float64(38.67934725779931)
283,np.float64(1500.3084572710611),np.float64(-73.04896157003422),np.float64(288.124316650377),np.float64(38.672043523982616)
284,np.float64(1500.308457271066),np.float64(-73.04896157003338),np.float64(288.1243166503786),np.float64(38.66848666089611)
285,np.float64(1500.3084572710673),np.float64(-73.04896157003452),np.float64(288.1243166503781),np.float64(38.666481257454016)
286,np.float64(1500.3084572710713),np.float64(-73.04896157003475),np.float64(288.1243166503798),np.float64(38.663251193114824)
287,np.float64(1500.3084572710673),np.float64(-73.04896157003378),np.float64(288.1243166503797),np.float64(38.65891671390737)
288,np.float64(1500.3084572710661),np.float64(-73.04896157003606),np.float64(288.1243166503788),np.float64(38.65716922418202)
289,np.float64(1500.3084572710618),np.float64(-73.04896157003598),np.float64(288.1243166503792),np.float64(38.66284116666111)
290,np.float64(1500.3084572710573),np.float64(-73.04896157003718),np.float64(288.124316650378),np.float64(38.672896557909176)
291,np.float64(1500.3084572710613),np.float64(-73.04896157003682),np.float64(288.12431665037866),np.float64(38.68109236474416)
292,np.float64(1500.3084572710663),np.float64(-73.04896157003817),np.float64(288.1243166503792),np.float64(38.685768396750696)
293,np.float64(1500.308457271065),np.float64(-73.04896157003924),np.float64(288.1243166503788),np.float64(38.68740848129597)
294,np.float64(1500.3084572710634),np.float64(-73.04896157003935),np.float64(288.12431665037843),np.float64(38.68628263406632)
295,np.float64(1500.308457271064),np.float64(-73.04896157003898),np.float64(288.1243166503786),np.float64(38.68257716281796)
296,np.float64(1500.308457271065),np.float64(-73.04896157003935),np.float64(288.12431665037826),np.float64(38.6734700896695)
297,np.float64(1500.308457271062),np.float64(-73.04896157003931),np.float64(288.12431665037775),np.float64(38.662552988906405)
298,np.float64(1500.3084572710616),np.float64(-73.04896157003837),np.float64(288.12431665037747),np.float64(38.65413914972361)
299,np.float64(1500.3084572710668),np.float64(-73.04896157003836),np.float64(288.12431665037883),np.float64(38.65423201862086)
300,np.float64(1500.3084572710713),np.float64(-73.04896157003864),np.float64(288.12431665037957),np.float64(38.66267048985191)
301,np.float64(1500.3084572710707),np.float64(-73.0489615700375),np.float64(288.12431665038),np.float64(38.67167906406752)
302,np.float64(1500.308457271072),np.float64(-73.04896157003742),np.float64(288.12431665038093),np.float64(38.675447978041674)
303,np.float64(1500.3084572710723),np.float64(-73.0489615700391),np.float64(288.12431665038105),np.float64(38.675362575480065)
304,np.float64(1500.3084572710657),np.float64(-73.04896157003897),np.float64(288.1243166503802),np.float64(38.67543881518332)
305,np.float64(1500.3084572710657),np.float64(-73.0489615700375),np.float64(288.1243166503813),np.float64(38.67824136747394)
306,np.float64(1500.308457271064),np.float64(-73.04896157003728),np.float64(288.1243166503813),np.float64(38.68106439547843)
307,np.float64(1500.3084572710652),np.float64(-73.04896157003623),np.float64(288.12431665038196),np.float64(38.680163827814354)
308,np.float64(1500.3084572710616),np.float64(-73.04896157003633),np.float64(288.1243166503815),np.float64(38.677080096909975)
309,np.float64(1500.3084572710604),np.float64(-73.04896157003611),np.float64(288.12431665038133),np.float64(38.67318018446142)
310,np.float64(1500.3084572710613),np.float64(-73.04896157003759),np.float64(288.12431665038116),np.float64(38.668418425854824)
311,np.float64(1500.3084572710582),np.float64(-73.04896157003634),np.float64(288.12431665038036),np.float64(38.66370429844157)
312,np.float64(1500.3084572710613),np.float64(-73.0489615700368),np.float64(288.1243166503796),np.float64(38.657214264068195)
313,np.float64(1500.308457271062),np.float64(-73.04896157003678),np.float64(288.12431665038),np.float64(38.65416816211556)
314,np.float64(1500.3084572710636),np.float64(-73.04896157003697),np.float64(288.1243166503798),np.float64(38.65902814551796)
315,np.float64(1500.3084572710645),np.float64(-73.04896157003694),np.float64(288.12431665038025),np.float64(38.67206960252091)
316,np.float64(1500.3084572710632),np.float64(-73.04896157003813),np.float64(288.12431665037843),np.float64(38.68621997208802)
317,np.float64(1500.3084572710613),np.float64(-73.04896157003796),np.float64(288.12431665037843),np.float64(38.69198730948698)
318,np.float64(1500.3084572710545),np.float64(-73.04896157003951),np.float64(288.1243166503766),np.float64(38.686657650529035)
319,np.float64(1500.3084572710495),np.float64(-73.04896157003992),np.float64(288.12431665037633),np.float64(38.67636181741423)
320,np.float64(1500.3084572710472),np.float64(-73.0489615700379),np.float64(288.1243166503767),np.float64(38.66772526567496)
321,np.float64(1500.3084572710445),np.float64(-73.04896157003625),np.float64(288.12431665037553),np.float64(38.66310430355141)
322,np.float64(1500.3084572710468),np.float64(-73.04896157003803),np.float64(288.12431665037604),np.float64(38.661801057114324)
323,np.float64(1500.308457271049),np.float64(-73.0489615700387),np.float64(288.12431665037633),np.float64(38.661828275587304)
324,np.float64(1500.3084572710468),np.float64(-73.0489615700377),np.float64(288.12431665037695),np.float64(38.664060766706235)
325,np.float64(1500.3084572710422),np.float64(-73.04896157003773),np.float64(288.12431665037445),np.float64(38.66788034174011)
326,np.float64(1500.3084572710377),np.float64(-73.0489615700371),np.float64(288.12431665037434),np.float64(38.67057783786537)
327,np.float64(1500.3084572710313),np.float64(-73.04896157003505),np.float64(288.1243166503739),np.float64(38.67148276533635)
328,np.float64(1500.3084572710336),np.float64(-73.04896157003556),np.float64(288.1243166503736),np.float64(38.669192458243394)
329,np.float64(1500.3084572710336),np.float64(-73.0489615700356),np.float64(288.124316650374),np.float64(38.66962270843588)
330,np.float64(1500.3084572710331),np.float64(-73.04896157003549),np.float64(288.12431665037275),np.float64(38.676262267731204)
331,np.float64(1500.3084572710309),np.float64(-73.04896157003591),np.float64(288.12431665037184),np.float64(38.68561793739537)
332,np.float64(1500.3084572710309),np.float64(-73.04896157003616),np.float64(288.12431665037207),np.float64(38.689488359816956)
333,np.float64(1500.3084572710309),np.float64(-73.048961570035),np.float64(288.12431665037184),np.float64(38.68249979863937)
334,np.float64(1500.3084572710318),np.float64(-73.04896157003427),np.float64(288.1243166503724),np.float64(38.66745508053279)
335,np.float64(1500.308457271037),np.float64(-73.04896157003382),np.float64(288.1243166503741),np.float64(38.65392295146732)
336,np.float64(1500.3084572710318),np.float64(-73.04896157003469),np.float64(288.12431665037286),np.float64(38.64848231810332)
337,np.float64(1500.3084572710293),np.float64(-73.04896157003505),np.float64(288.12431665037286),np.float64(38.65092146214896)
338,np.float64(1500.3084572710318),np.float64(-73.04896157003515),np.float64(288.12431665037246),np.float64(38.65950034199347)
339,np.float64(1500.3084572710368),np.float64(-73.04896157003432),np.float64(288.12431665037445),np.float64(38.67021178052491)
340,np.float64(1500.308457271034),np.float64(-73.0489615700323),np.float64(288.12431665037525),np.float64(38.68036207845938)
341,np.float64(1500.3084572710347),np.float64(-73.0489615700326),np.float64(288.12431665037536),np.float64(38.687412220935286)
342,np.float64(1500.3084572710347),np.float64(-73.04896157003412),np.float64(288.1243166503753),np.float64(38.6871571203342)
343,np.float64(1500.3084572710309),np.float64(-73.04896157003498),np.float64(288.1243166503749),np.float64(38.680057950883786)
344,np.float64(1500.3084572710281),np.float64(-73.0489615700336),np.float64(288.1243166503747),np.float64(38.66921246494156)
345,np.float64(1500.3084572710302),np.float64(-73.04896157003442),np.float64(288.12431665037474),np.float64(38.663517450301214)
346,np.float64(1500.3084572710222),np.float64(-73.04896157003276),np.float64(288.12431665037394),np.float64(38.666440265621)
347,np.float64(1500.3084572710245),np.float64(-73.04896157003166),np.float64(288.1243166503759),np.float64(38.67239618128224)
348,np.float64(1500.3084572710275),np.float64(-73.04896157003208),np.float64(288.12431665037633),np.float64(38.672900043304736)
349,np.float64(1500.3084572710256),np.float64(-73.04896157003192),np.float64(288.1243166503748),np.float64(38.66590535426522)
350,np.float64(1500.308457271022),np.float64(-73.04896157003141),np.float64(288.1243166503745),np.float64(38.65673737304018)
351,np.float64(1500.3084572710286),np.float64(-73.04896157003192),np.float64(288.1243166503756),np.float64(38.65320803220883)
352,np.float64(1500.3084572710254),np.float64(-73.04896157003245),np.float64(288.124316650375),np.float64(38.657805278704544)
353,np.float64(1500.308457271033),np.float64(-73.04896157003199),np.float64(288.12431665037644),np.float64(38.66707965241436)
354,np.float64(1500.3084572710345),np.float64(-73.04896157003219),np.float64(288.1243166503769),np.float64(38.67831991391789)
355,np.float64(1500.3084572710377),np.float64(-73.04896157003132),np.float64(288.12431665037593),np.float64(38.687241365374796)
356,np.float64(1500.3084572710445),np.float64(-73.04896157003147),np.float64(288.12431665037644),np.float64(38.6910936608715)
357,np.float64(1500.3084572710452),np.float64(-73.04896157003327),np.float64(288.1243166503758),np.float64(38.68850358461109)
