t,H,Q2_re,Q2_im,generator_norm
990,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859689573e-13),np.float64(7.83387838577534e-15)
991,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859689601e-13),np.float64(7.833878385775216e-15)
992,np.float64(45.54749628098898),np.float64(45.547496280988966),np.float64(-1.0827366859689634e-13),np.float64(7.833878385775097e-15)
993,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859689661e-13),np.float64(7.833878385774975e-15)
994,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685968969e-13),np.float64(7.833878385774854e-15)
995,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859689723e-13),np.float64(7.833878385774732e-15)
996,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859689752e-13),np.float64(7.833878385774612e-15)
997,np.float64(45.54749628098896),np.float64(45.547496280988966),np.float64(-1.0827366859689785e-13),np.float64(7.833878385774492e-15)
998,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.082736685968982e-13),np.float64(7.833878385774371e-15)
999,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859689856e-13),np.float64(7.83387838577425e-15)
1000,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859689888e-13),np.float64(7.83387838577413e-15)
1001,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859689921e-13),np.float64(7.833878385774008e-15)
1002,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859689952e-13),np.float64(7.833878385773888e-15)
1003,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859689979e-13),np.float64(7.833878385773765e-15)
1004,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859690007e-13),np.float64(7.833878385773643e-15)
1005,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859690039e-13),np.float64(7.833878385773522e-15)
1006,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859690068e-13),np.float64(7.833878385773399e-15)
1007,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859690093e-13),np.float64(7.833878385773276e-15)
1008,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859690122e-13),np.float64(7.833878385773154e-15)
1009,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859690154e-13),np.float64(7.833878385773033e-15)
1010,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859690181e-13),np.float64(7.833878385772911e-15)
1011,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859690217e-13),np.float64(7.833878385772792e-15)
1012,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859690244e-13),np.float64(7.833878385772667e-15)
1013,np.float64(45.54749628098896),np.float64(45.547496280988966),np.float64(-1.0827366859690271e-13),np.float64(7.833878385772549e-15)
1014,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859690305e-13),np.float64(7.833878385772425e-15)
1015,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859690333e-13),np.float64(7.833878385772302e-15)
1016,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859690366e-13),np.float64(7.833878385772183e-15)
1017,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859690393e-13),np.float64(7.83387838577206e-15)
1018,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859690425e-13),np.float64(7.83387838577194e-15)
1019,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859690459e-13),np.float64(7.833878385771818e-15)
1020,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859690492e-13),np.float64(7.833878385771698e-15)
1021,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859690521e-13),np.float64(7.833878385771575e-15)
1022,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859690555e-13),np.float64(7.833878385771457e-15)
1023,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859690585e-13),np.float64(7.833878385771335e-15)
1024,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859690614e-13),np.float64(7.833878385771215e-15)
1025,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859690648e-13),np.float64(7.833878385771094e-15)
1026,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859690679e-13),np.float64(7.833878385770972e-15)
1027,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859690705e-13),np.float64(7.833878385770852e-15)
1028,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859690734e-13),np.float64(7.83387838577073e-15)
1029,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859690762e-13),np.float64(7.833878385770608e-15)
1030,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859690791e-13),np.float64(7.833878385770486e-15)
1031,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859690817e-13),np.float64(7.833878385770365e-15)
1032,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859690846e-13),np.float64(7.833878385770243e-15)
1033,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859690873e-13),np.float64(7.833878385770119e-15)
1034,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859690902e-13),np.float64(7.833878385769997e-15)
1035,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859690929e-13),np.float64(7.833878385769876e-15)
1036,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859690961e-13),np.float64(7.833878385769753e-15)
1037,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859690992e-13),np.float64(7.833878385769633e-15)
1038,np.float64(45.547496280988966),np.float64(45.54749628098898),np.float64(-1.0827366859691022e-13),np.float64(7.833878385769513e-15)
1039,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859691055e-13),np.float64(7.833878385769392e-15)
1040,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859691089e-13),np.float64(7.83387838576927e-15)
1041,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.082736685969112e-13),np.float64(7.83387838576915e-15)
1042,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859691153e-13),np.float64(7.83387838576903e-15)
1043,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859691181e-13),np.float64(7.833878385768909e-15)
1044,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859691214e-13),np.float64(7.833878385768787e-15)
1045,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859691239e-13),np.float64(7.833878385768666e-15)
1046,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859691267e-13),np.float64(7.833878385768543e-15)
1047,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859691297e-13),np.float64(7.833878385768423e-15)
1048,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859691331e-13),np.float64(7.833878385768303e-15)
1049,np.float64(45.54749628098896),np.float64(45.54749628098896),np.float64(-1.0827366859691365e-13),np.float64(7.833878385768185e-15)
1050,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859691402e-13),np.float64(7.833878385768065e-15)
1051,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859691436e-13),np.float64(7.833878385767943e-15)
1052,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859691464e-13),np.float64(7.833878385767822e-15)
1053,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.082736685969149e-13),np.float64(7.833878385767699e-15)
1054,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859691522e-13),np.float64(7.833878385767577e-15)
1055,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859691557e-13),np.float64(7.833878385767459e-15)
1056,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859691582e-13),np.float64(7.833878385767336e-15)
1057,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859691618e-13),np.float64(7.833878385767216e-15)
1058,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859691645e-13),np.float64(7.833878385767094e-15)
1059,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859691673e-13),np.float64(7.833878385766974e-15)
1060,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859691701e-13),np.float64(7.83387838576685e-15)
1061,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.0827366859691729e-13),np.float64(7.833878385766728e-15)
1062,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859691756e-13),np.float64(7.833878385766605e-15)
1063,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859691787e-13),np.float64(7.833878385766484e-15)
1064,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859691813e-13),np.float64(7.833878385766364e-15)
1065,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859691841e-13),np.float64(7.833878385766242e-15)
1066,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859691876e-13),np.float64(7.83387838576612e-15)
1067,np.float64(45.547496280988966),np.float64(45.54749628098898),np.float64(-1.0827366859691904e-13),np.float64(7.833878385766e-15)
1068,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859691931e-13),np.float64(7.833878385765876e-15)
1069,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859691958e-13),np.float64(7.833878385765756e-15)
1070,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859691993e-13),np.float64(7.833878385765633e-15)
1071,np.float64(45.54749628098898),np.float64(45.547496280988966),np.float64(-1.0827366859692028e-13),np.float64(7.833878385765513e-15)
1072,np.float64(45.547496280988966),np.float64(45.54749628098898),np.float64(-1.0827366859692054e-13),np.float64(7.833878385765392e-15)
1073,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.082736685969209e-13),np.float64(7.83387838576527e-15)
1074,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685969212e-13),np.float64(7.833878385765149e-15)
1075,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859692145e-13),np.float64(7.833878385765026e-15)
1076,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859692178e-13),np.float64(7.833878385764906e-15)
1077,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859692206e-13),np.float64(7.833878385764783e-15)
1078,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859692239e-13),np.float64(7.833878385764662e-15)
1079,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859692271e-13),np.float64(7.83387838576454e-15)
1080,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859692299e-13),np.float64(7.83387838576442e-15)
1081,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685969233e-13),np.float64(7.833878385764299e-15)
1082,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859692361e-13),np.float64(7.833878385764177e-15)
1083,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859692393e-13),np.float64(7.833878385764054e-15)
1084,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685969242e-13),np.float64(7.833878385763934e-15)
1085,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859692448e-13),np.float64(7.833878385763811e-15)
1086,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859692482e-13),np.float64(7.833878385763693e-15)
1087,np.float64(45.54749628098898),np.float64(45.54749628098898),np.float64(-1.0827366859692514e-13),np.float64(7.83387838576357e-15)
1088,np.float64(45.54749628098898),np.float64(45.54749628098897),np.float64(-1.0827366859692542e-13),np.float64(7.833878385763447e-15)
1089,np.float64(45.547496280988966),np.float64(45.54749628098898),np.float64(-1.0827366859692569e-13),np.float64(7.833878385763327e-15)
1090,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.08273668596926e-13),np.float64(7.833878385763207e-15)
1091,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.082736685969263e-13),np.float64(7.833878385763085e-15)
1092,np.float64(45.547496280988966),np.float64(45.54749628098897),np.float64(-1.0827366859692663e-13),np.float64(7.833878385762965e-15)
1093,np.float64(45.54749628098897),np.float64(45.54749628098898),np.float64(-1.082736685969269e-13),np.float64(7.833878385762842e-15)
1094,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859692718e-13),np.float64(7.833878385762721e-15)
1095,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859692745e-13),np.float64(7.833878385762598e-15)
1096,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859692773e-13),np.float64(7.833878385762476e-15)
1097,np.float64(45.54749628098897),np.float64(45.547496280988966),np.float64(-1.0827366859692799e-13),np.float64(7.833878385762355e-15)
1098,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859692834e-13),np.float64(7.833878385762235e-15)
1099,np.float64(45.54749628098897),np.float64(45.54749628098897),np.float64(-1.0827366859692865e-13),np.float64(7.833878385762113e-15)
1100,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.0827366859692892e-13),np.float64(7.833878385761992e-15)
1101,np.float64(45.547496280988966),np.float64(45.547496280988966),np.float64(-1.082736685969292e-13),np.float64(7.83387838576187e-15)
