step,H_total,H_parallel,H_perp,A_perp,f,abs_ztz,full_simplex_rank,perp_simplex_rank,R_full_takagi,R_parallel_takagi,R_perp_takagi,R_cross_takagi,r1_full,r1_parallel,r1_perp,r1_cross,Bcross_fro
735,3.620192542097864,2.361267253228929,1.2589252888689337,1.1220183995233473,0.3477509204909305,6.131168330825975e-14,15,15,0.8900089495480701,0.7056409623842202,0.5861220097347367,0.8417905615423668,0.3286837962109834,0.25793832372185366,0.24682067813060343,0.32420569895713214,0.2218503025434646
736,3.620192542097869,2.3588573671391218,1.2613351749587474,1.1230917927572739,0.3484165994739647,6.374314339371878e-14,15,15,0.8900985968181653,0.7052842654176091,0.5865173845596922,0.841980252083952,0.328716818516696,0.2578194864287789,0.24696734080560515,0.3242656787157034,0.22193361083113752
737,3.6201925420978776,2.3564514469864495,1.263741095111428,1.1241623971257124,0.3490811829525229,6.4953360611186e-14,15,15,0.8901872546977136,0.7049279513928433,0.5869094674720806,0.842167766422166,0.32874954035653015,0.25770074132475235,0.24711372067786103,0.32432487946296834,0.2220158335881912
738,3.6201925420978918,2.354049462152581,1.26614307994531,1.1252302341944558,0.34974467938425824,6.452031759179248e-14,15,15,0.8902748910287576,0.70457201403497,0.5872982922377493,0.842353109362726,0.32878194780556663,0.257582083251766,0.24725991494806682,0.32438330072721716,0.22209697773373516
739,3.620192542097895,2.3516513808973944,1.2685411612005002,1.1262953259249993,0.3504070975366915,6.432437136646407e-14,15,15,0.8903614742032929,0.7042164468513059,0.5876838935339236,0.8425362860579741,0.32881402678863514,0.25746350697596904,0.2474060241561629,0.32444094208572455,0.2221770503252565
740,3.6201925420978887,2.349257170375469,1.2709353717224188,1.1273576946659027,0.35106844648266033,6.458218484079901e-14,15,15,0.8904469731837752,0.7038612431350166,0.5880663069503259,0.8427173020131536,0.3288457630923521,0.25734500719008213,0.24755215192861166,0.32449780317137794,0.22225605855791775
741,3.6201925420978904,2.3468667966529684,1.273325745444922,1.1284173631440284,0.35172873559565804,6.51783184029893e-14,15,15,0.8905313575231988,0.7035063959688403,0.5884455689914544,0.8428961630922202,0.32887714237790316,0.2572265785158674,0.2476984046496873,0.3245538836793463,0.22233400976381942
742,3.620192542097894,2.3444802247248893,1.2757123173730052,1.1294743544556491,0.35238797454505905,6.60094814369336e-14,15,15,0.8906145973847374,0.7031518982289479,0.5888217170802027,0.8430728755231808,0.3289081501945628,0.25710821550665014,0.2478448910497611,0.32460918337377453,0.22241091141122377
743,3.6201925420978918,2.3420974185327403,1.2780951235651514,1.13052869205746,0.3530461732912412,6.190426775387903e-14,15,15,0.8906966635609437,0.702797742588946,0.5891947895630383,0.8432474459029811,0.32893877199394594,0.2569899126498961,0.24799172170482825,0.3246637020944984,0.22248677110374565
744,3.620192542097891,2.339718340982599,1.2804742011152923,1.1315803997574774,0.3537033420806014,6.008884046552287e-14,15,15,0.8907775274924875,0.7024439215240197,0.5895648257169395,0.8434198812019233,0.3289689931449768,0.2568716643698396,0.2481390084433591,0.3247174397637598,0.22256159657950184
745,3.6201925420978864,2.337342953963484,1.2828495881344018,1.132629501705832,0.35435949144047346,5.820452077768141e-14,15,15,0.8908571612864181,0.702090427315198,0.5899318657583388,0.8435901887676229,0.3289987989495608,0.2567534650301583,0.24828686365908587,0.3247703963929105,0.22263539571021718
746,3.620192542097883,2.3349712183661366,1.2852213237317462,1.1336760223854725,0.3550146321739471,5.6399766744943204e-14,15,15,0.8909355377339463,0.7017372520537571,0.590295950854326,0.8437583763285089,0.3290281746589466,0.2566353089366973,0.24843539953150517,0.32482257208909443,0.22270817650028885
747,3.62019254209788,2.3326030941020868,1.287589447995793,1.134719986602771,0.3556687753545955,5.72982650357768e-14,15,15,0.8910126303277264,0.7013843876457442,0.590657123136392,0.8439244519968679,0.3290571054907559,0.25651719034023746,0.24858472715970628,0.3248739670618891,0.22277994708580295
748,3.620192542097897,2.3302385401230943,1.289954001974803,1.1357614194780534,0.3563219323211125,5.462638573811565e-14,15,15,0.8910884132786374,0.7010318258166273,0.5910154257170216,0.8440884242714407,0.32908557664666405,0.25639910343930705,0.248734955619476,0.3249245816299001,0.22285071573350546
749,3.620192542097902,2.327877514440825,1.2923150276570763,1.1368003464360292,0.3569741146718621,5.5289106626332796e-14,15,15,0.8911628615320332,0.7006795581160539,0.5913709027094578,0.8442503020395625,0.32911357333070423,0.2562810423830324,0.24888619095832804,0.32497441622728485,0.22292049083971735
750,3.6201925420979117,2.3255199741469443,1.2946725679509674,1.1378367931961804,0.35762533425934884,5.5068852674591605e-14,15,15,0.8912359507834869,0.7003275759227408,0.5917235992510268,0.8444100945788842,0.3291410807681791,0.25616300127403235,0.24903853514789948,0.3250234714102072,0.22298928092920892
751,3.620192542097911,2.3231658754333693,1.2970266666645407,1.1388707857630473,0.3582756031846059,5.684366280577337e-14,15,15,0.8913076574939723,0.6999758704494556,0.5920735615303879,0.8445678115586341,0.3291680842251404,0.25604497417134325,0.2491920850176604,0.3250717478631924,0.22305709465400797
752,3.6201925420979206,2.320815173612904,1.2993773684850167,1.1399023504164805,0.35892493379151064,5.840153021399523e-14,15,15,0.8913779589045185,0.6996244327481207,0.5924208368191758,0.8447234630404739,0.3291945690284211,0.2559269550933844,0.24934693119780912,0.3251192464053839,0.2231239407921634
753,3.62019254209791,2.3184678231400113,1.3017247189578984,1.140931513701808,0.35957333866102764,5.529010983080784e-14,15,15,0.8914468330502855,0.6992732537150002,0.5927654735084764,0.8448770594789083,0.32922052058617574,0.25580893802094895,0.24950315710203788,0.32516596799667485,0.2231898282464397
754,3.6201925420979197,2.3161237776319865,1.3040687644659328,1.1419583024199844,0.36022083060538496,5.929432914792075e-14,15,15,0.8915142587740994,0.6989223240960081,0.5931075211506872,0.8450286117213103,0.3292459244089136,0.25569091690023343,0.24966083798231264,0.32521191374371927,0.2232547660429673
755,3.620192542097928,2.3137829898901776,1.3064095522077501,1.1429827436176585,0.36086742266218697,6.0858680458998e-14,15,15,0.8915802157393821,0.6985716344920817,0.5934470305072794,0.8451781310075019,0.3292707661309686,0.25557288564588454,0.2498200400874704,0.3252570849057852,0.22331876332981418
756,3.6201925420979326,2.3114454119215706,1.308747130176362,1.144004864577228,0.36151312808846675,5.818627925713118e-14,15,15,0.8916446844425197,0.6982211753646647,0.5937840536031022,0.8453256289689626,0.32929503153239165,0.2554548381440797,0.24998081995527255,0.32530148290046196,0.2233818293755097
757,3.6201925420979357,2.3091109949605126,1.3110815471374235,1.145024692806851,0.36215796035468306,5.863028823319169e-14,15,15,0.8917076462246325,0.6978709370412634,0.5941186437878548,0.8454711176276304,0.3293187065612137,0.25533676825562657,0.2501432238634144,0.32534510930919347,0.22344397356749734
758,3.6201925420979384,2.3067796894906225,1.3134128526073157,1.146042256030429,0.3628019331386666,6.399133282985098e-14,15,15,0.8917690832827415,0.6975209097210833,0.5944508558054238,0.8456146093943179,0.3293417773560475,0.2552186698190829,0.25030728745917563,0.3253879658826291,0.22350520541052227
759,3.620192542097932,2.304451445266886,1.315741096831047,1.1470575821775675,0.36344506031951657,6.063535673312971e-14,15,15,0.8918289786803285,0.6971710834807363,0.594780745871811,0.8457561170667475,0.3293642302689839,0.2551005366538947,0.2504730355801888,0.3254300545457798,0.22356553452495206
760,3.6201925420979273,2.302126211337916,1.318066330760011,1.1480706993735232,0.364087355971454,5.6412550245724206e-14,15,15,0.8918873163572887,0.6968214482800219,0.5951083717624174,0.8458956538272194,0.3293860518887457,0.2549823625635512,0.2506404822707647,0.3254713774029701,0.22362497064502992
761,3.620192542097935,2.2998039360683515,1.320388606029583,1.1490816359291376,0.364728834357635,5.841991551183704e-14,15,15,0.8919440811392516,0.6964719939677664,0.5954337929094474,0.846033233239909,0.32940722906405207,0.25486414133875074,0.2508096309899157,0.3255119367425692,0.2236835236170561
762,3.6201925420979304,2.29748456716135,1.3227079749365795,1.150090420330758,0.3653695099239279,5.70785297700269e-14,15,15,0.8919992587462773,0.6961227102877158,0.5957570705102129,0.8461688692478051,0.3294277489271515,0.2547458667605761,0.2509804749993201,0.32555173504149293,0.22374120339749579
763,3.620192542097932,2.2951680516812916,1.3250244904166406,1.1510970812301804,0.3660093972926583,5.3316719684500096e-14,15,15,0.8920528358009292,0.6957735868844964,0.5960782676470783,0.8463025761693123,0.3294475989174839,0.2546275326036829,0.25115299791253165,0.32559077496946903,0.22379802005102245
764,3.6201925420979295,2.292854336076477,1.3273382060214525,1.1521016474345709,0.36664851125632386,5.3970657904769454e-14,15,15,0.8921047998356896,0.695424613309605,0.5963974494197004,0.8464343686944905,0.32946676680541565,0.25450913263948727,0.2513271743812156,0.32562905939304654,0.2238539837484773
765,3.620192542097933,2.2905433662020007,1.3296491758959317,1.1531041478964212,0.36728686677128736,5.198251794063398e-14,15,15,0.8921551392997461,0.6950757790274539,0.5967146830901161,0.8465642618809789,0.32948524071601426,0.25439066063936083,0.2515029708904202,0.3256665913793475,0.22390910476476233
766,3.6201925420979313,2.2882350873426365,1.3319574547552957,1.154104611703504,0.367924478951447,5.020970587258695e-14,15,15,0.8922038435651158,0.6947270734214431,0.5970300382409933,0.8466922711495765,0.32950300915280417,0.2542721103778229,0.2516803466329292,0.32570337419954476,0.22396339347665173
767,3.6201925420979295,2.2859294442358298,1.3342630978620995,1.1551030680688625,0.36856136306188947,4.68883031511291e-14,15,15,0.8922509029321242,0.6943784858000723,0.5973435869470873,0.8468184122795136,0.32952006102146675,0.25415347563573326,0.2518592544325989,0.32573941133206263,0.22401686036053117
768,3.6201925420979304,2.2836263810947193,1.3365661610032102,1.156099546320822,0.3691975345125316,4.2928975546929605e-14,15,15,0.8922963086342177,0.6940300054030722,0.5976554039594814,0.8469427014034052,0.32953638565342913,0.25403475020347904,0.2520396416879865,0.32577470646548684,0.22406951599005753
769,3.6201925420979273,2.2813258416311823,1.338866700466745,1.15709407589303,0.3698330088517508,4.489628012073771e-14,15,15,0.8923400528421155,0.6936816214075576,0.5979655669016084,0.8470651550018982,0.32955197282929766,0.25391592788415307,0.2522214513102768,0.32580926350117617,0.2241213710337403
770,3.620192542097927,2.279027769078928,1.3411647730189986,1.158086686314543,0.3704678017600092,4.423079797345333e-14,15,15,0.8923821286672962,0.693333322934197,0.5982741564752281,0.847185789898023,0.3295668128020878,0.2537970024967258,0.25240462263310526,0.3258430865555699,0.22417243625244634
771,3.620192542097921,2.2767321062165697,1.3434604358813518,1.159077407199947,0.3711019290434782,4.6650847875784145e-14,15,15,0.8924225301648084,0.6929850990533888,0.598581256673469,0.8473046232512503,0.3295808963201989,0.25367796787920166,0.2525890922759962,0.32587617996218304,0.2242227224968235
772,3.6201925420979224,2.2744387953907244,1.345753746707198,1.1600662682395337,0.3717354066276613,4.554381270882684e-14,15,15,0.8924612523354173,0.6926369387914453,0.5988869549966632,0.8474216725512702,0.3295942146500893,0.25355881789176365,0.25277479494744537,0.3259085482732818,0.2242722407046476
773,3.6201925420979313,2.2721477785390647,1.3480447635588662,1.1610532991895188,0.3723682505510227,4.973997400481225e-14,15,15,0.8924982911270639,0.6922888311367705,0.5991913426649548,0.8475369556114842,0.3296067595985989,0.25343954641989924,0.2529616641778685,0.32594019626123294,0.22432100189808632
774,3.620192542097935,2.2698589972133463,1.350333544884588,1.1620385298623226,0.3730004769586253,4.4066904268014076e-14,15,15,0.8925336434356527,0.6919407650460319,0.5994945148195281,0.8476504905622345,0.32961852353487214,0.2533201473775065,0.25314963297651166,0.3259711289195224,0.2243690171808849
775,3.6201925420979313,2.267572392602424,1.3526201494955068,1.1630219901169139,0.3736321020957776,4.598950635210912e-14,15,15,0.8925673071051617,0.6915927294503245,0.5997965707017143,0.8477622958437703,0.32962949941183367,0.2532006147099809,0.2533386344098013,0.3260013514634405,0.2244162977354737
776,3.6201925420979304,2.2652879055551853,1.354904636542745,1.164003709849219,0.37426314230169844,4.64183789368748e-14,15,15,0.8925992809270681,0.691244713261313,0.6000976137962453,0.847872390198957,0.32963968078716616,0.2530809423972758,0.25352860210144174,0.32603086933042486,0.22446285481999442
777,3.6201925420979437,2.263005476603422,1.357187065494522,1.1649837189825967,0.3748936140031978,4.510580787795747e-14,15,15,0.8926295646390895,0.6908967053773509,0.6003977519215687,0.8479807926657352,0.3296490618437412,0.252961124456937,0.25371947065680456,0.32605968818006026,0.2245086997652461
778,3.6201925420979464,2.2607250459846053,1.3594674961133408,1.1659620474583814,0.3755235337083791,4.081169305584658e-14,15,15,0.8926581589232422,0.6905486946895696,0.6006970972466097,0.8480875225693338,0.32965763740945425,0.25284115494710746,0.2539111760158337,0.32608781389373054,0.22455384397155004
779,3.6201925420979526,2.258446553664644,1.361745988433309,1.1669387252265258,0.3761529180003663,4.0482522760635136e-14,15,15,0.8926850654032269,0.6902006700879427,0.6009957662099087,0.8481925995142616,0.32966540297641944,0.25272102796950474,0.25410365573984967,0.3261152525739278,0.2245982989055429
780,3.620192542097959,2.2561699393604537,1.3640226027375042,1.167913782236302,0.3767817835310581,4.043164331580179e-14,15,15,0.8927102866411177,0.6898526204673011,0.6012938793140834,0.8482960433760555,0.3296723547194703,0.25260073767236063,0.2542968492383343,0.32614201054320424,0.22464207609688275
781,3.620192542097947,2.253895142562472,1.3662973995354746,1.168887248427099,0.3774101470149121,3.7859917605697455e-14,15,15,0.8927338261333767,0.6895045347333096,0.6015915607667454,0.8483978742928157,0.32967848951392054,0.252480278253328,0.25449069794213075,0.3261680943427775,0.2246851871348818
782,3.620192542097941,2.251622102557068,1.3685704395408722,1.169859153719315,0.37803802522276087,3.818232154977316e-14,15,15,0.8927556883061946,0.6891564018084003,0.6018889379390048,0.84849811265653,0.3296838049525409,0.25235964396235205,0.25468514542953,0.32619351073078684,0.22472764366506445
783,3.620192542097939,2.2493507584487595,1.37084178364918,1.1708295280053282,0.3786654349756665,3.57898542218964e-14,15,15,0.8927758785101372,0.6888082106376396,0.6021861406154665,0.8485967791041806,0.3296882993616953,0.25223882910449674,0.2548801375115318,0.326218266680195,0.224769457385642
784,3.6201925420979437,2.24708104918234,1.3731114929156027,1.1717984011405729,0.3792923931388104,3.660396430730907e-14,15,15,0.8927944030141288,0.6884599501945478,0.6024833000160914,0.8486938945086582,0.3296919718165997,0.2521178280427346,0.2550756222822392,0.326242369376344,0.22481064004391801
785,3.620192542097933,2.244812913564842,1.375379628533091,1.1727658029347083,0.3799189166154258,4.1101687435173606e-14,15,15,0.8928112689987537,0.6881116094868508,0.6027805475811396,0.8487894799694793,0.32969482215564855,0.2519966352006905,0.25527155013989566,0.3262658262141644,0.22485120343261628
786,3.6201925420979433,2.242546290287382,1.377646251810561,1.1737317631429087,0.3805450223407728,4.130897155396681e-14,15,15,0.8928264845489015,0.6877631775621715,0.6030780135260104,0.8488835568033275,0.3296968509937709,0.2518752450653428,0.25546787378357744,0.32628864479504516,0.22489115938614165
787,3.620192542097941,2.2402811179467412,1.379911424151199,1.1746963114572204,0.38117072727615897,4.2633006859194455e-14,15,15,0.8928400586457209,0.6874146435136337,0.6033758251926693,0.8489761465343936,0.32969805973475563,0.2517536521896724,0.25566454819000706,0.3263108329233548,0.22493051977675754
