t,H,Q2_re,Q2_im,generator_norm
1360,np.float64(108.81778016906858),np.float64(-21.79795897113953),np.float64(25.38426085980512),np.float64(10.536850191683737)
1361,np.float64(108.8177801690689),np.float64(-21.79795897113956),np.float64(25.384260859805174),np.float64(10.430139969898379)
1362,np.float64(108.81778016906864),np.float64(-21.797958971139437),np.float64(25.384260859805252),np.float64(10.522766905936555)
1363,np.float64(108.81778016906884),np.float64(-21.797958971139472),np.float64(25.384260859805284),np.float64(10.553662513486072)
1364,np.float64(108.81778016906861),np.float64(-21.79795897113958),np.float64(25.384260859805224),np.float64(10.476973190531302)
1365,np.float64(108.81778016906827),np.float64(-21.79795897113951),np.float64(25.38426085980511),np.float64(10.5647962793226)
1366,np.float64(108.81778016906821),np.float64(-21.79795897113952),np.float64(25.384260859805025),np.float64(10.486841276857518)
1367,np.float64(108.81778016906799),np.float64(-21.797958971139423),np.float64(25.38426085980513),np.float64(10.504389780840748)
1368,np.float64(108.81778016906844),np.float64(-21.79795897113947),np.float64(25.3842608598052),np.float64(10.467009461405324)
1369,np.float64(108.8177801690687),np.float64(-21.797958971139444),np.float64(25.38426085980523),np.float64(10.48726182250449)
1370,np.float64(108.81778016906856),np.float64(-21.797958971139387),np.float64(25.3842608598052),np.float64(10.566563937359366)
1371,np.float64(108.81778016906884),np.float64(-21.79795897113942),np.float64(25.384260859805224),np.float64(10.471765230418992)
1372,np.float64(108.81778016906905),np.float64(-21.79795897113955),np.float64(25.38426085980521),np.float64(10.531507665538214)
1373,np.float64(108.81778016906925),np.float64(-21.797958971139543),np.float64(25.38426085980521),np.float64(10.499990228983611)
1374,np.float64(108.81778016906915),np.float64(-21.797958971139536),np.float64(25.38426085980514),np.float64(10.611100458260106)
1375,np.float64(108.81778016906898),np.float64(-21.797958971139725),np.float64(25.384260859805067),np.float64(10.501249638378873)
1376,np.float64(108.81778016906884),np.float64(-21.797958971139717),np.float64(25.384260859804982),np.float64(10.654872406151538)
1377,np.float64(108.8177801690687),np.float64(-21.797958971139696),np.float64(25.384260859805046),np.float64(10.539226923634098)
1378,np.float64(108.81778016906873),np.float64(-21.797958971139757),np.float64(25.38426085980504),np.float64(10.471065809831266)
1379,np.float64(108.81778016906821),np.float64(-21.797958971139852),np.float64(25.384260859804954),np.float64(10.54962702293737)
1380,np.float64(108.8177801690683),np.float64(-21.797958971139835),np.float64(25.384260859804872),np.float64(10.52449942375819)
1381,np.float64(108.81778016906813),np.float64(-21.797958971139984),np.float64(25.3842608598048),np.float64(10.565771803585685)
1382,np.float64(108.8177801690682),np.float64(-21.7979589711399),np.float64(25.384260859804947),np.float64(10.475348769830896)
1383,np.float64(108.81778016906816),np.float64(-21.797958971139884),np.float64(25.384260859804947),np.float64(10.545391079161332)
1384,np.float64(108.81778016906809),np.float64(-21.797958971139945),np.float64(25.384260859804854),np.float64(10.54948043631355)
1385,np.float64(108.81778016906814),np.float64(-21.79795897113995),np.float64(25.384260859804897),np.float64(10.53214290121483)
1386,np.float64(108.81778016906804),np.float64(-21.797958971139956),np.float64(25.38426085980484),np.float64(10.531681109002713)
1387,np.float64(108.81778016906814),np.float64(-21.79795897113988),np.float64(25.384260859804858),np.float64(10.53703675707258)
1388,np.float64(108.8177801690683),np.float64(-21.79795897113985),np.float64(25.38426085980484),np.float64(10.426305054774117)
1389,np.float64(108.81778016906785),np.float64(-21.797958971139753),np.float64(25.38426085980472),np.float64(10.475686787135084)
1390,np.float64(108.81778016906803),np.float64(-21.79795897113961),np.float64(25.384260859804776),np.float64(10.524834602799297)
1391,np.float64(108.81778016906742),np.float64(-21.797958971139575),np.float64(25.38426085980466),np.float64(10.602715673892932)
1392,np.float64(108.81778016906702),np.float64(-21.79795897113951),np.float64(25.384260859804588),np.float64(10.561053412177209)
1393,np.float64(108.81778016906699),np.float64(-21.79795897113948),np.float64(25.384260859804655),np.float64(10.4862058473774)
1394,np.float64(108.81778016906705),np.float64(-21.797958971139458),np.float64(25.384260859804765),np.float64(10.570017511259342)
1395,np.float64(108.81778016906702),np.float64(-21.797958971139536),np.float64(25.384260859804705),np.float64(10.401507733784138)
1396,np.float64(108.81778016906713),np.float64(-21.79795897113966),np.float64(25.384260859804687),np.float64(10.501651646084298)
1397,np.float64(108.8177801690672),np.float64(-21.797958971139508),np.float64(25.384260859804733),np.float64(10.456991896503068)
1398,np.float64(108.8177801690673),np.float64(-21.797958971139597),np.float64(25.38426085980476),np.float64(10.491181261458582)
1399,np.float64(108.81778016906755),np.float64(-21.797958971139607),np.float64(25.384260859804975),np.float64(10.514310042584148)
1400,np.float64(108.81778016906775),np.float64(-21.797958971139636),np.float64(25.384260859805032),np.float64(10.528608804641827)
1401,np.float64(108.81778016906767),np.float64(-21.797958971139614),np.float64(25.384260859805003),np.float64(10.475822499022245)
1402,np.float64(108.81778016906765),np.float64(-21.79795897113963),np.float64(25.384260859804982),np.float64(10.641666478537543)
1403,np.float64(108.81778016906767),np.float64(-21.797958971139707),np.float64(25.384260859805092),np.float64(10.56487208515783)
1404,np.float64(108.81778016906745),np.float64(-21.797958971139742),np.float64(25.384260859805003),np.float64(10.511232270418445)
1405,np.float64(108.8177801690671),np.float64(-21.797958971139852),np.float64(25.384260859804854),np.float64(10.53587196831625)
1406,np.float64(108.81778016906706),np.float64(-21.797958971139735),np.float64(25.384260859804883),np.float64(10.544888400917225)
1407,np.float64(108.81778016906739),np.float64(-21.79795897113975),np.float64(25.38426085980491),np.float64(10.54008685127)
1408,np.float64(108.81778016906748),np.float64(-21.797958971139675),np.float64(25.384260859804975),np.float64(10.547953312635027)
1409,np.float64(108.81778016906753),np.float64(-21.797958971139607),np.float64(25.38426085980506),np.float64(10.567090761650602)
1410,np.float64(108.81778016906743),np.float64(-21.79795897113954),np.float64(25.384260859805064),np.float64(10.508546262859186)
1411,np.float64(108.81778016906776),np.float64(-21.79795897113958),np.float64(25.384260859805092),np.float64(10.604870940913903)
1412,np.float64(108.81778016906821),np.float64(-21.797958971139707),np.float64(25.384260859805163),np.float64(10.471843998495356)
1413,np.float64(108.81778016906854),np.float64(-21.797958971139774),np.float64(25.384260859805174),np.float64(10.644303304133244)
1414,np.float64(108.81778016906864),np.float64(-21.797958971139753),np.float64(25.384260859805263),np.float64(10.635952156315867)
1415,np.float64(108.81778016906853),np.float64(-21.797958971139742),np.float64(25.384260859805224),np.float64(10.524729618090976)
1416,np.float64(108.81778016906831),np.float64(-21.79795897113969),np.float64(25.384260859805224),np.float64(10.64433836494208)
1417,np.float64(108.81778016906799),np.float64(-21.797958971139753),np.float64(25.384260859805046),np.float64(10.499478150288823)
1418,np.float64(108.81778016906829),np.float64(-21.797958971139728),np.float64(25.38426085980514),np.float64(10.645053159768455)
1419,np.float64(108.8177801690682),np.float64(-21.79795897113977),np.float64(25.384260859805043),np.float64(10.564158039161503)
1420,np.float64(108.81778016906854),np.float64(-21.79795897113986),np.float64(25.38426085980511),np.float64(10.496676555525973)
1421,np.float64(108.81778016906873),np.float64(-21.797958971139828),np.float64(25.384260859805245),np.float64(10.642459747152106)
1422,np.float64(108.81778016906847),np.float64(-21.79795897113982),np.float64(25.384260859805202),np.float64(10.554988546694707)
1423,np.float64(108.81778016906867),np.float64(-21.797958971139842),np.float64(25.38426085980528),np.float64(10.595475943259665)
1424,np.float64(108.81778016906844),np.float64(-21.797958971139806),np.float64(25.38426085980522),np.float64(10.519206355468016)
1425,np.float64(108.81778016906853),np.float64(-21.797958971139774),np.float64(25.384260859805316),np.float64(10.541923262061715)
1426,np.float64(108.8177801690683),np.float64(-21.79795897113972),np.float64(25.38426085980538),np.float64(10.58302817754294)
1427,np.float64(108.8177801690684),np.float64(-21.79795897113977),np.float64(25.38426085980538),np.float64(10.578130047628349)
1428,np.float64(108.8177801690685),np.float64(-21.79795897113963),np.float64(25.38426085980548),np.float64(10.576954032488393)
1429,np.float64(108.81778016906844),np.float64(-21.7979589711396),np.float64(25.384260859805504),np.float64(10.517126409760893)
1430,np.float64(108.81778016906881),np.float64(-21.79795897113955),np.float64(25.384260859805682),np.float64(10.592802671914708)
1431,np.float64(108.81778016906878),np.float64(-21.797958971139614),np.float64(25.384260859805643),np.float64(10.506195441143959)
1432,np.float64(108.81778016906844),np.float64(-21.797958971139636),np.float64(25.38426085980553),np.float64(10.560141513747395)
1433,np.float64(108.81778016906844),np.float64(-21.797958971139604),np.float64(25.384260859805583),np.float64(10.574266835205496)
1434,np.float64(108.8177801690689),np.float64(-21.797958971139575),np.float64(25.38426085980569),np.float64(10.585518590117315)
1435,np.float64(108.81778016906897),np.float64(-21.797958971139632),np.float64(25.384260859805707),np.float64(10.630663676221372)
1436,np.float64(108.81778016906893),np.float64(-21.7979589711396),np.float64(25.384260859805785),np.float64(10.54812117695363)
1437,np.float64(108.81778016906902),np.float64(-21.79795897113948),np.float64(25.384260859805835),np.float64(10.508257812156023)
1438,np.float64(108.81778016906947),np.float64(-21.797958971139508),np.float64(25.384260859805934),np.float64(10.597923114242482)
1439,np.float64(108.8177801690698),np.float64(-21.797958971139543),np.float64(25.38426085980594),np.float64(10.586199810779618)
1440,np.float64(108.81778016906961),np.float64(-21.797958971139526),np.float64(25.384260859806012),np.float64(10.56354605062998)
1441,np.float64(108.81778016906932),np.float64(-21.797958971139536),np.float64(25.384260859805984),np.float64(10.634833109887964)
1442,np.float64(108.81778016906893),np.float64(-21.79795897113945),np.float64(25.38426085980597),np.float64(10.612929730467995)
1443,np.float64(108.81778016906874),np.float64(-21.79795897113945),np.float64(25.38426085980604),np.float64(10.7210174929999)
1444,np.float64(108.81778016906901),np.float64(-21.797958971139458),np.float64(25.38426085980609),np.float64(10.57144856319999)
1445,np.float64(108.81778016906901),np.float64(-21.79795897113934),np.float64(25.38426085980616),np.float64(10.575082252724792)
1446,np.float64(108.81778016906844),np.float64(-21.797958971139337),np.float64(25.384260859805998),np.float64(10.649939259010143)
1447,np.float64(108.81778016906841),np.float64(-21.797958971139284),np.float64(25.384260859805977),np.float64(10.667475341088043)
1448,np.float64(108.81778016906824),np.float64(-21.79795897113931),np.float64(25.38426085980595),np.float64(10.72601155538645)
1449,np.float64(108.81778016906816),np.float64(-21.79795897113916),np.float64(25.38426085980602),np.float64(10.555472982149839)
1450,np.float64(108.81778016906821),np.float64(-21.79795897113928),np.float64(25.384260859805998),np.float64(10.641147896467658)
1451,np.float64(108.81778016906796),np.float64(-21.79795897113918),np.float64(25.38426085980601),np.float64(10.59941081032543)
1452,np.float64(108.81778016906823),np.float64(-21.797958971139195),np.float64(25.38426085980619),np.float64(10.635729139953524)
1453,np.float64(108.81778016906837),np.float64(-21.79795897113926),np.float64(25.38426085980617),np.float64(10.696203882080917)
1454,np.float64(108.81778016906851),np.float64(-21.79795897113913),np.float64(25.384260859806247),np.float64(10.570685526457613)
1455,np.float64(108.81778016906898),np.float64(-21.79795897113916),np.float64(25.384260859806282),np.float64(10.685624211179281)
1456,np.float64(108.81778016906878),np.float64(-21.79795897113909),np.float64(25.384260859806297),np.float64(10.559176924970398)
1457,np.float64(108.81778016906881),np.float64(-21.79795897113905),np.float64(25.384260859806258),np.float64(10.592406496946692)
1458,np.float64(108.81778016906885),np.float64(-21.79795897113894),np.float64(25.384260859806368),np.float64(10.706497633682668)
1459,np.float64(108.81778016906893),np.float64(-21.797958971138964),np.float64(25.384260859806332),np.float64(10.53225699775478)
1460,np.float64(108.81778016906898),np.float64(-21.797958971138975),np.float64(25.384260859806318),np.float64(10.666662570077392)
1461,np.float64(108.81778016906898),np.float64(-21.79795897113891),np.float64(25.38426085980644),np.float64(10.530442118939327)
1462,np.float64(108.8177801690688),np.float64(-21.797958971138815),np.float64(25.384260859806396),np.float64(10.568554903669718)
1463,np.float64(108.81778016906914),np.float64(-21.79795897113895),np.float64(25.384260859806467),np.float64(10.665486404495995)
1464,np.float64(108.81778016906961),np.float64(-21.797958971138893),np.float64(25.38426085980667),np.float64(10.44741680663065)
