t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2220,np.float64(952.5817908420736),np.float64(-60.70936276301561),np.float64(77.03691960089877),np.float64(464.86551846383355),np.float64(2.220446049250313e-16)
2221,np.float64(952.5817908420709),np.float64(-60.70936276301639),np.float64(77.036919600898),np.float64(464.8655184638324),np.float64(3.552713678800501e-15)
2222,np.float64(952.5817908420713),np.float64(-60.70936276301691),np.float64(77.0369196008987),np.float64(464.86551846385305),np.float64(5.684341886080802e-14)
2223,np.float64(952.5817908420714),np.float64(-60.70936276301695),np.float64(77.03691960089921),np.float64(464.8655184638765),np.float64(1.4210854715202004e-14)
2224,np.float64(952.5817908420703),np.float64(-60.70936276301711),np.float64(77.03691960089918),np.float64(464.86551846387573),np.float64(1.4210854715202004e-14)
2225,np.float64(952.5817908420713),np.float64(-60.70936276301719),np.float64(77.03691960089905),np.float64(464.8655184638991),np.float64(5.684341886080802e-14)
2226,np.float64(952.5817908420686),np.float64(-60.70936276301714),np.float64(77.03691960089921),np.float64(464.86551846391893),np.float64(3.552713678800501e-15)
2227,np.float64(952.5817908420696),np.float64(-60.709362763017346),np.float64(77.03691960089938),np.float64(464.8655184639194),np.float64(3.552713678800501e-15)
2228,np.float64(952.5817908420722),np.float64(-60.70936276301669),np.float64(77.03691960089886),np.float64(464.8655184639453),np.float64(5.684341886080802e-14)
2229,np.float64(952.581790842073),np.float64(-60.709362763016685),np.float64(77.0369196008991),np.float64(464.8655184639643),np.float64(5.684341886080802e-14)
2230,np.float64(952.581790842074),np.float64(-60.70936276301656),np.float64(77.0369196008989),np.float64(464.86551846396526),np.float64(5.684341886080802e-14)
2231,np.float64(952.5817908420759),np.float64(-60.70936276301682),np.float64(77.03691960089895),np.float64(464.8655184639926),np.float64(1.4210854715202004e-14)
2232,np.float64(952.581790842074),np.float64(-60.70936276301703),np.float64(77.03691960089955),np.float64(464.86551846400783),np.float64(5.684341886080802e-14)
2233,np.float64(952.581790842074),np.float64(-60.70936276301707),np.float64(77.03691960089915),np.float64(464.86551846400914),np.float64(3.552713678800501e-15)
2234,np.float64(952.5817908420751),np.float64(-60.70936276301772),np.float64(77.03691960089947),np.float64(464.8655184640374),np.float64(5.684341886080802e-14)
2235,np.float64(952.5817908420747),np.float64(-60.709362763017275),np.float64(77.03691960089951),np.float64(464.86551846405075),np.float64(3.552713678800501e-15)
2236,np.float64(952.581790842076),np.float64(-60.70936276301729),np.float64(77.03691960089928),np.float64(464.8655184640541),np.float64(1.4210854715202004e-14)
2237,np.float64(952.5817908420777),np.float64(-60.70936276301755),np.float64(77.03691960089927),np.float64(464.8655184640834),np.float64(3.552713678800501e-15)
2238,np.float64(952.5817908420765),np.float64(-60.70936276301739),np.float64(77.03691960089961),np.float64(464.86551846409384),np.float64(3.552713678800501e-15)
2239,np.float64(952.5817908420759),np.float64(-60.70936276301772),np.float64(77.03691960089965),np.float64(464.8655184640978),np.float64(3.552713678800501e-15)
2240,np.float64(952.5817908420748),np.float64(-60.709362763017765),np.float64(77.03691960089984),np.float64(464.8655184641266),np.float64(1.4210854715202004e-14)
2241,np.float64(952.581790842075),np.float64(-60.709362763018056),np.float64(77.03691960089989),np.float64(464.86551846413494),np.float64(1.4210854715202004e-14)
2242,np.float64(952.5817908420747),np.float64(-60.709362763017594),np.float64(77.03691960089935),np.float64(464.86551846414113),np.float64(5.684341886080802e-14)
2243,np.float64(952.5817908420738),np.float64(-60.70936276301767),np.float64(77.03691960089913),np.float64(464.8655184641703),np.float64(1.4210854715202004e-14)
2244,np.float64(952.5817908420738),np.float64(-60.709362763017744),np.float64(77.03691960089978),np.float64(464.86551846417615),np.float64(3.552713678800501e-15)
2245,np.float64(952.5817908420753),np.float64(-60.709362763018014),np.float64(77.03691960089964),np.float64(464.8655184641855),np.float64(1.4210854715202004e-14)
2246,np.float64(952.5817908420752),np.float64(-60.709362763018284),np.float64(77.0369196008995),np.float64(464.8655184642145),np.float64(1.4210854715202004e-14)
2247,np.float64(952.5817908420755),np.float64(-60.709362763018774),np.float64(77.03691960089988),np.float64(464.86551846421867),np.float64(1.4210854715202004e-14)
2248,np.float64(952.5817908420759),np.float64(-60.70936276301895),np.float64(77.0369196008993),np.float64(464.8655184642297),np.float64(5.684341886080802e-14)
2249,np.float64(952.5817908420768),np.float64(-60.709362763019186),np.float64(77.03691960089944),np.float64(464.8655184642587),np.float64(3.552713678800501e-15)
2250,np.float64(952.5817908420779),np.float64(-60.70936276301889),np.float64(77.03691960090038),np.float64(464.8655184642614),np.float64(3.552713678800501e-15)
2251,np.float64(952.581790842077),np.float64(-60.709362763019115),np.float64(77.03691960090009),np.float64(464.86551846427443),np.float64(2.220446049250313e-16)
2252,np.float64(952.5817908420792),np.float64(-60.70936276301907),np.float64(77.03691960090032),np.float64(464.8655184643025),np.float64(1.4210854715202004e-14)
2253,np.float64(952.581790842078),np.float64(-60.70936276301908),np.float64(77.03691960089984),np.float64(464.8655184643028),np.float64(1.4210854715202004e-14)
2254,np.float64(952.5817908420786),np.float64(-60.70936276301849),np.float64(77.03691960090015),np.float64(464.8655184643193),np.float64(3.552713678800501e-15)
2255,np.float64(952.5817908420795),np.float64(-60.70936276301837),np.float64(77.03691960090046),np.float64(464.8655184643453),np.float64(5.684341886080802e-14)
2256,np.float64(952.5817908420811),np.float64(-60.70936276301863),np.float64(77.0369196009008),np.float64(464.8655184643458),np.float64(5.684341886080802e-14)
2257,np.float64(952.5817908420818),np.float64(-60.70936276301855),np.float64(77.03691960090103),np.float64(464.8655184643648),np.float64(2.220446049250313e-16)
2258,np.float64(952.5817908420802),np.float64(-60.709362763018476),np.float64(77.0369196009008),np.float64(464.86551846438783),np.float64(5.684341886080802e-14)
2259,np.float64(952.5817908420811),np.float64(-60.709362763017744),np.float64(77.03691960089961),np.float64(464.8655184643875),np.float64(3.552713678800501e-15)
2260,np.float64(952.5817908420809),np.float64(-60.709362763018234),np.float64(77.03691960089967),np.float64(464.86551846440847),np.float64(3.552713678800501e-15)
2261,np.float64(952.5817908420807),np.float64(-60.70936276301829),np.float64(77.0369196008995),np.float64(464.86551846442967),np.float64(5.684341886080802e-14)
2262,np.float64(952.5817908420809),np.float64(-60.70936276301788),np.float64(77.0369196008995),np.float64(464.8655184644291),np.float64(5.684341886080802e-14)
2263,np.float64(952.5817908420809),np.float64(-60.70936276301787),np.float64(77.03691960089895),np.float64(464.8655184644521),np.float64(1.4210854715202004e-14)
2264,np.float64(952.5817908420794),np.float64(-60.70936276301629),np.float64(77.0369196008995),np.float64(464.8655184644704),np.float64(3.552713678800501e-15)
2265,np.float64(952.5817908420786),np.float64(-60.70936276301668),np.float64(77.0369196008989),np.float64(464.86551846446974),np.float64(5.684341886080802e-14)
2266,np.float64(952.5817908420781),np.float64(-60.70936276301652),np.float64(77.03691960089887),np.float64(464.8655184644945),np.float64(1.4210854715202004e-14)
2267,np.float64(952.5817908420786),np.float64(-60.70936276301609),np.float64(77.03691960089901),np.float64(464.8655184645111),np.float64(1.4210854715202004e-14)
2268,np.float64(952.5817908420803),np.float64(-60.70936276301629),np.float64(77.03691960089915),np.float64(464.86551846451255),np.float64(5.684341886080802e-14)
2269,np.float64(952.5817908420829),np.float64(-60.70936276301616),np.float64(77.03691960090049),np.float64(464.86551846454006),np.float64(1.4210854715202004e-14)
2270,np.float64(952.5817908420843),np.float64(-60.70936276301599),np.float64(77.03691960090049),np.float64(464.8655184645547),np.float64(2.220446049250313e-16)
2271,np.float64(952.5817908420859),np.float64(-60.70936276301602),np.float64(77.03691960090023),np.float64(464.8655184645573),np.float64(1.4210854715202004e-14)
2272,np.float64(952.5817908420846),np.float64(-60.709362763015335),np.float64(77.03691960090012),np.float64(464.8655184645843),np.float64(3.552713678800501e-15)
2273,np.float64(952.5817908420822),np.float64(-60.70936276301494),np.float64(77.03691960090072),np.float64(464.86551846459435),np.float64(3.552713678800501e-15)
2274,np.float64(952.5817908420848),np.float64(-60.70936276301492),np.float64(77.03691960090092),np.float64(464.86551846459906),np.float64(5.684341886080802e-14)
2275,np.float64(952.5817908420863),np.float64(-60.709362763014944),np.float64(77.0369196009009),np.float64(464.865518464628),np.float64(1.4210854715202004e-14)
2276,np.float64(952.5817908420829),np.float64(-60.70936276301549),np.float64(77.03691960090073),np.float64(464.86551846463476),np.float64(5.684341886080802e-14)
2277,np.float64(952.5817908420831),np.float64(-60.709362763016166),np.float64(77.03691960090092),np.float64(464.86551846464056),np.float64(7.105427357601002e-15)
2278,np.float64(952.5817908420834),np.float64(-60.7093627630162),np.float64(77.03691960090066),np.float64(464.86551846466926),np.float64(2.220446049250313e-16)
2279,np.float64(952.5817908420831),np.float64(-60.70936276301588),np.float64(77.03691960090069),np.float64(464.86551846467546),np.float64(5.684341886080802e-14)
2280,np.float64(952.5817908420843),np.float64(-60.709362763016976),np.float64(77.03691960090123),np.float64(464.86551846468365),np.float64(3.552713678800501e-15)
2281,np.float64(952.581790842084),np.float64(-60.7093627630168),np.float64(77.03691960090127),np.float64(464.86551846471184),np.float64(3.552713678800501e-15)
2282,np.float64(952.5817908420821),np.float64(-60.70936276301617),np.float64(77.03691960090059),np.float64(464.86551846471514),np.float64(3.552713678800501e-15)
2283,np.float64(952.5817908420827),np.float64(-60.709362763016046),np.float64(77.03691960090055),np.float64(464.86551846472554),np.float64(3.552713678800501e-15)
2284,np.float64(952.5817908420838),np.float64(-60.709362763016074),np.float64(77.03691960090057),np.float64(464.8655184647536),np.float64(5.684341886080802e-14)
2285,np.float64(952.5817908420836),np.float64(-60.70936276301581),np.float64(77.03691960090018),np.float64(464.8655184647561),np.float64(3.552713678800501e-15)
2286,np.float64(952.5817908420843),np.float64(-60.709362763015825),np.float64(77.03691960090015),np.float64(464.86551846476914),np.float64(1.4210854715202004e-14)
2287,np.float64(952.5817908420826),np.float64(-60.7093627630152),np.float64(77.03691960090029),np.float64(464.86551846479483),np.float64(1.4210854715202004e-14)
2288,np.float64(952.5817908420833),np.float64(-60.709362763015825),np.float64(77.03691960090082),np.float64(464.86551846479614),np.float64(3.552713678800501e-15)
2289,np.float64(952.581790842082),np.float64(-60.70936276301482),np.float64(77.03691960090093),np.float64(464.865518464811),np.float64(1.4210854715202004e-14)
2290,np.float64(952.5817908420813),np.float64(-60.70936276301476),np.float64(77.03691960090077),np.float64(464.8655184648355),np.float64(5.684341886080802e-14)
2291,np.float64(952.5817908420821),np.float64(-60.70936276301444),np.float64(77.03691960090107),np.float64(464.8655184648359),np.float64(5.684341886080802e-14)
2292,np.float64(952.5817908420825),np.float64(-60.70936276301464),np.float64(77.03691960090083),np.float64(464.86551846485384),np.float64(5.684341886080802e-14)
2293,np.float64(952.5817908420834),np.float64(-60.70936276301437),np.float64(77.03691960090099),np.float64(464.8655184648772),np.float64(3.552713678800501e-15)
2294,np.float64(952.5817908420838),np.float64(-60.70936276301452),np.float64(77.03691960089985),np.float64(464.86551846487725),np.float64(5.684341886080802e-14)
2295,np.float64(952.5817908420827),np.float64(-60.70936276301463),np.float64(77.03691960090005),np.float64(464.86551846489687),np.float64(3.552713678800501e-15)
2296,np.float64(952.581790842083),np.float64(-60.709362763014475),np.float64(77.03691960090012),np.float64(464.8655184649178),np.float64(5.684341886080802e-14)
2297,np.float64(952.5817908420836),np.float64(-60.709362763013615),np.float64(77.03691960090032),np.float64(464.86551846491756),np.float64(5.684341886080802e-14)
2298,np.float64(952.5817908420818),np.float64(-60.70936276301296),np.float64(77.03691960090055),np.float64(464.86551846493916),np.float64(3.552713678800501e-15)
2299,np.float64(952.5817908420822),np.float64(-60.70936276301304),np.float64(77.03691960090093),np.float64(464.8655184649577),np.float64(5.684341886080802e-14)
2300,np.float64(952.5817908420818),np.float64(-60.70936276301335),np.float64(77.03691960090154),np.float64(464.86551846495746),np.float64(1.4210854715202004e-14)
2301,np.float64(952.5817908420833),np.float64(-60.709362763013644),np.float64(77.03691960090103),np.float64(464.8655184649824),np.float64(5.684341886080802e-14)
2302,np.float64(952.581790842082),np.float64(-60.70936276301338),np.float64(77.0369196009012),np.float64(464.86551846499754),np.float64(1.4210854715202004e-14)
2303,np.float64(952.5817908420831),np.float64(-60.709362763013395),np.float64(77.03691960090119),np.float64(464.865518464999),np.float64(5.684341886080802e-14)
2304,np.float64(952.5817908420812),np.float64(-60.70936276301369),np.float64(77.0369196009022),np.float64(464.86551846502374),np.float64(1.4210854715202004e-14)
2305,np.float64(952.581790842082),np.float64(-60.709362763013644),np.float64(77.03691960090222),np.float64(464.8655184650373),np.float64(3.552713678800501e-15)
2306,np.float64(952.5817908420827),np.float64(-60.70936276301389),np.float64(77.036919600902),np.float64(464.8655184650399),np.float64(5.684341886080802e-14)
2307,np.float64(952.5817908420813),np.float64(-60.70936276301473),np.float64(77.03691960090188),np.float64(464.8655184650659),np.float64(3.552713678800501e-15)
2308,np.float64(952.5817908420804),np.float64(-60.70936276301461),np.float64(77.03691960090134),np.float64(464.86551846507615),np.float64(5.684341886080802e-14)
2309,np.float64(952.5817908420809),np.float64(-60.70936276301479),np.float64(77.03691960090143),np.float64(464.8655184650804),np.float64(1.4210854715202004e-14)
