t,H,Q2_re,Q2_im,generator_norm
897,np.float64(1480.2466133012144),np.float64(-78.12694091466426),np.float64(197.0636724600899),np.float64(38.82014789276644)
898,np.float64(1480.2466133012144),np.float64(-78.12694091466393),np.float64(197.0636724600902),np.float64(38.82163331648498)
899,np.float64(1480.2466133012088),np.float64(-78.12694091466389),np.float64(197.06367246008966),np.float64(38.82369274662687)
900,np.float64(1480.2466133012106),np.float64(-78.12694091466443),np.float64(197.06367246008963),np.float64(38.824399960887305)
901,np.float64(1480.246613301211),np.float64(-78.12694091466443),np.float64(197.0636724600896),np.float64(38.82456137600533)
902,np.float64(1480.2466133012117),np.float64(-78.12694091466483),np.float64(197.0636724600895),np.float64(38.82598944362524)
903,np.float64(1480.2466133012142),np.float64(-78.12694091466425),np.float64(197.06367246008998),np.float64(38.82862472221041)
904,np.float64(1480.2466133012158),np.float64(-78.12694091466531),np.float64(197.06367246008986),np.float64(38.83006509737847)
905,np.float64(1480.246613301217),np.float64(-78.12694091466544),np.float64(197.06367246009006),np.float64(38.827954097904076)
906,np.float64(1480.2466133012208),np.float64(-78.12694091466584),np.float64(197.06367246009054),np.float64(38.82290797019481)
907,np.float64(1480.2466133012194),np.float64(-78.12694091466699),np.float64(197.06367246008978),np.float64(38.81884353375276)
908,np.float64(1480.2466133012233),np.float64(-78.12694091466636),np.float64(197.06367246009052),np.float64(38.819764058133885)
909,np.float64(1480.2466133012226),np.float64(-78.12694091466585),np.float64(197.06367246009077),np.float64(38.82538304155449)
910,np.float64(1480.2466133012263),np.float64(-78.12694091466585),np.float64(197.0636724600909),np.float64(38.830954597506754)
911,np.float64(1480.2466133012244),np.float64(-78.12694091466642),np.float64(197.06367246009015),np.float64(38.831873240740016)
912,np.float64(1480.246613301224),np.float64(-78.12694091466685),np.float64(197.06367246008944),np.float64(38.82770901247858)
913,np.float64(1480.2466133012265),np.float64(-78.12694091466633),np.float64(197.0636724600899),np.float64(38.82207331123971)
914,np.float64(1480.2466133012263),np.float64(-78.12694091466705),np.float64(197.0636724600896),np.float64(38.81927420878588)
915,np.float64(1480.2466133012272),np.float64(-78.12694091466801),np.float64(197.0636724600895),np.float64(38.820498320645285)
916,np.float64(1480.2466133012258),np.float64(-78.12694091466788),np.float64(197.06367246008932),np.float64(38.82330489570711)
917,np.float64(1480.246613301229),np.float64(-78.12694091466814),np.float64(197.06367246008978),np.float64(38.82490209833594)
918,np.float64(1480.2466133012283),np.float64(-78.12694091466753),np.float64(197.06367246008966),np.float64(38.82511142605019)
919,np.float64(1480.2466133012308),np.float64(-78.1269409146676),np.float64(197.06367246008992),np.float64(38.82584630479374)
920,np.float64(1480.2466133012279),np.float64(-78.12694091466683),np.float64(197.06367246008995),np.float64(38.82800988568728)
921,np.float64(1480.246613301233),np.float64(-78.12694091466716),np.float64(197.0636724600907),np.float64(38.829906835201605)
922,np.float64(1480.2466133012363),np.float64(-78.12694091466702),np.float64(197.06367246009134),np.float64(38.82895243590361)
923,np.float64(1480.246613301245),np.float64(-78.12694091466776),np.float64(197.06367246009182),np.float64(38.82459852282663)
924,np.float64(1480.2466133012422),np.float64(-78.12694091466633),np.float64(197.0636724600919),np.float64(38.81984253130663)
925,np.float64(1480.2466133012442),np.float64(-78.12694091466679),np.float64(197.06367246009248),np.float64(38.81906185530696)
926,np.float64(1480.2466133012417),np.float64(-78.12694091466659),np.float64(197.0636724600922),np.float64(38.82350584531829)
927,np.float64(1480.2466133012422),np.float64(-78.12694091466741),np.float64(197.06367246009233),np.float64(38.82948168513299)
928,np.float64(1480.2466133012413),np.float64(-78.12694091466794),np.float64(197.0636724600921),np.float64(38.83186787077142)
929,np.float64(1480.2466133012392),np.float64(-78.12694091466761),np.float64(197.06367246009174),np.float64(38.82878042672299)
930,np.float64(1480.246613301238),np.float64(-78.12694091466753),np.float64(197.0636724600917),np.float64(38.82297269127143)
931,np.float64(1480.24661330124),np.float64(-78.12694091466724),np.float64(197.06367246009268),np.float64(38.819164807888285)
932,np.float64(1480.2466133012351),np.float64(-78.12694091466764),np.float64(197.0636724600923),np.float64(38.81981061610266)
933,np.float64(1480.2466133012385),np.float64(-78.12694091466719),np.float64(197.06367246009268),np.float64(38.82313579594028)
934,np.float64(1480.246613301243),np.float64(-78.12694091466821),np.float64(197.06367246009233),np.float64(38.82566024228397)
935,np.float64(1480.246613301244),np.float64(-78.12694091466875),np.float64(197.06367246009177),np.float64(38.82610780800362)
936,np.float64(1480.2466133012454),np.float64(-78.12694091466798),np.float64(197.06367246009228),np.float64(38.82604279870475)
937,np.float64(1480.246613301242),np.float64(-78.1269409146679),np.float64(197.06367246009157),np.float64(38.827197228514436)
938,np.float64(1480.2466133012376),np.float64(-78.12694091466855),np.float64(197.06367246009054),np.float64(38.82895873891027)
939,np.float64(1480.2466133012376),np.float64(-78.12694091466699),np.float64(197.06367246009114),np.float64(38.828884936562716)
940,np.float64(1480.2466133012338),np.float64(-78.12694091466727),np.float64(197.06367246009057),np.float64(38.82556621476512)
941,np.float64(1480.2466133012317),np.float64(-78.12694091466784),np.float64(197.06367246009043),np.float64(38.82079918387968)
942,np.float64(1480.246613301231),np.float64(-78.12694091466852),np.float64(197.0636724600899),np.float64(38.81877633787252)
943,np.float64(1480.246613301229),np.float64(-78.12694091466807),np.float64(197.0636724600897),np.float64(38.82198178757297)
944,np.float64(1480.2466133012258),np.float64(-78.12694091466804),np.float64(197.0636724600897),np.float64(38.828072492780606)
945,np.float64(1480.2466133012256),np.float64(-78.12694091466741),np.float64(197.06367246008975),np.float64(38.8318690099775)
946,np.float64(1480.2466133012233),np.float64(-78.12694091466666),np.float64(197.06367246008966),np.float64(38.830226000054026)
947,np.float64(1480.246613301223),np.float64(-78.12694091466784),np.float64(197.06367246008944),np.float64(38.82460823543961)
948,np.float64(1480.246613301222),np.float64(-78.12694091466713),np.float64(197.0636724600892),np.float64(38.81974622199793)
949,np.float64(1480.2466133012206),np.float64(-78.12694091466605),np.float64(197.06367246008887),np.float64(38.819290415876935)
950,np.float64(1480.246613301218),np.float64(-78.12694091466662),np.float64(197.06367246008833),np.float64(38.82256465885653)
951,np.float64(1480.2466133012244),np.float64(-78.12694091466697),np.float64(197.0636724600892),np.float64(38.82589651791157)
952,np.float64(1480.246613301227),np.float64(-78.12694091466722),np.float64(197.06367246008978),np.float64(38.82681792285837)
953,np.float64(1480.2466133012263),np.float64(-78.12694091466625),np.float64(197.0636724600903),np.float64(38.826183586001406)
954,np.float64(1480.246613301222),np.float64(-78.12694091466554),np.float64(197.06367246009037),np.float64(38.8262280707488)
955,np.float64(1480.2466133012185),np.float64(-78.12694091466457),np.float64(197.06367246009054),np.float64(38.827491649618935)
956,np.float64(1480.2466133012183),np.float64(-78.12694091466562),np.float64(197.06367246009026),np.float64(38.82815200567655)
957,np.float64(1480.2466133012208),np.float64(-78.12694091466471),np.float64(197.0636724600909),np.float64(38.826174469694564)
958,np.float64(1480.2466133012213),np.float64(-78.12694091466436),np.float64(197.0636724600911),np.float64(38.822104962821626)
959,np.float64(1480.2466133012167),np.float64(-78.1269409146627),np.float64(197.0636724600911),np.float64(38.81942765474802)
960,np.float64(1480.2466133012165),np.float64(-78.12694091466356),np.float64(197.06367246009046),np.float64(38.82137015946573)
961,np.float64(1480.2466133012188),np.float64(-78.12694091466417),np.float64(197.06367246009043),np.float64(38.82704933843539)
962,np.float64(1480.2466133012158),np.float64(-78.12694091466402),np.float64(197.06367246009),np.float64(38.831813033688945)
963,np.float64(1480.2466133012176),np.float64(-78.12694091466406),np.float64(197.0636724600903),np.float64(38.83153488330692)
964,np.float64(1480.2466133012208),np.float64(-78.12694091466412),np.float64(197.0636724600907),np.float64(38.82633397350089)
965,np.float64(1480.2466133012208),np.float64(-78.12694091466444),np.float64(197.06367246009094),np.float64(38.82043289185412)
966,np.float64(1480.2466133012251),np.float64(-78.1269409146652),np.float64(197.0636724600913),np.float64(38.81849683289201)
967,np.float64(1480.2466133012215),np.float64(-78.12694091466497),np.float64(197.06367246009066),np.float64(38.82126714643676)
968,np.float64(1480.2466133012251),np.float64(-78.12694091466452),np.float64(197.06367246009103),np.float64(38.82534182611464)
969,np.float64(1480.2466133012285),np.float64(-78.12694091466443),np.float64(197.06367246009125),np.float64(38.82721680809497)
970,np.float64(1480.2466133012272),np.float64(-78.12694091466355),np.float64(197.06367246009114),np.float64(38.82661147901087)
971,np.float64(1480.2466133012285),np.float64(-78.12694091466366),np.float64(197.0636724600909),np.float64(38.82578545649449)
972,np.float64(1480.2466133012265),np.float64(-78.12694091466378),np.float64(197.06367246009057),np.float64(38.82634872204768)
973,np.float64(1480.2466133012285),np.float64(-78.1269409146638),np.float64(197.06367246009114),np.float64(38.8273797875488)
974,np.float64(1480.246613301228),np.float64(-78.12694091466426),np.float64(197.06367246009063),np.float64(38.82669271136027)
975,np.float64(1480.2466133012313),np.float64(-78.12694091466392),np.float64(197.06367246009077),np.float64(38.82366293965999)
976,np.float64(1480.2466133012285),np.float64(-78.12694091466375),np.float64(197.06367246009046),np.float64(38.82073358277146)
977,np.float64(1480.246613301228),np.float64(-78.12694091466479),np.float64(197.06367246008983),np.float64(38.82137123248523)
978,np.float64(1480.2466133012254),np.float64(-78.12694091466494),np.float64(197.0636724600896),np.float64(38.8260777910796)
979,np.float64(1480.2466133012235),np.float64(-78.12694091466385),np.float64(197.06367246009003),np.float64(38.83117550414528)
980,np.float64(1480.2466133012267),np.float64(-78.126940914665),np.float64(197.06367246009006),np.float64(38.83212389518498)
981,np.float64(1480.2466133012263),np.float64(-78.12694091466587),np.float64(197.06367246008932),np.float64(38.82763872093432)
982,np.float64(1480.246613301226),np.float64(-78.12694091466557),np.float64(197.06367246008935),np.float64(38.82109462097698)
983,np.float64(1480.2466133012267),np.float64(-78.12694091466595),np.float64(197.06367246008983),np.float64(38.81769272606412)
984,np.float64(1480.2466133012308),np.float64(-78.12694091466648),np.float64(197.06367246009023),np.float64(38.819691168615954)
985,np.float64(1480.246613301234),np.float64(-78.12694091466517),np.float64(197.06367246009108),np.float64(38.824443552512804)
986,np.float64(1480.2466133012363),np.float64(-78.12694091466608),np.float64(197.06367246009108),np.float64(38.82765365118386)
987,np.float64(1480.2466133012344),np.float64(-78.12694091466578),np.float64(197.06367246009134),np.float64(38.82768614304059)
988,np.float64(1480.2466133012358),np.float64(-78.12694091466639),np.float64(197.0636724600908),np.float64(38.826296920925444)
989,np.float64(1480.2466133012308),np.float64(-78.12694091466483),np.float64(197.06367246009046),np.float64(38.82587846215846)
990,np.float64(1480.24661330123),np.float64(-78.12694091466474),np.float64(197.0636724600901),np.float64(38.826682609037846)
991,np.float64(1480.2466133012313),np.float64(-78.126940914664),np.float64(197.06367246009086),np.float64(38.82682423177014)
992,np.float64(1480.2466133012294),np.float64(-78.12694091466412),np.float64(197.06367246009063),np.float64(38.824842370842696)
993,np.float64(1480.2466133012313),np.float64(-78.1269409146639),np.float64(197.0636724600912),np.float64(38.82198927826537)
994,np.float64(1480.2466133012263),np.float64(-78.12694091466332),np.float64(197.06367246009086),np.float64(38.82147543938282)
995,np.float64(1480.246613301224),np.float64(-78.12694091466264),np.float64(197.06367246009074),np.float64(38.82490442609899)
996,np.float64(1480.2466133012244),np.float64(-78.12694091466355),np.float64(197.06367246009034),np.float64(38.82990475295364)
997,np.float64(1480.2466133012258),np.float64(-78.12694091466386),np.float64(197.06367246009086),np.float64(38.83196774881367)
998,np.float64(1480.2466133012213),np.float64(-78.12694091466477),np.float64(197.06367246008926),np.float64(38.82867590012219)
999,np.float64(1480.2466133012224),np.float64(-78.1269409146643),np.float64(197.0636724600899),np.float64(38.82211941861479)
1000,np.float64(1480.2466133012213),np.float64(-78.12694091466331),np.float64(197.06367246009),np.float64(38.81754011928067)
1001,np.float64(1480.246613301223),np.float64(-78.12694091466275),np.float64(197.06367246009026),np.float64(38.818516160609015)
1002,np.float64(1480.2466133012217),np.float64(-78.12694091466368),np.float64(197.06367246008966),np.float64(38.82357777064238)
1003,np.float64(1480.2466133012265),np.float64(-78.12694091466469),np.float64(197.06367246008983),np.float64(38.828103205011786)
1004,np.float64(1480.246613301227),np.float64(-78.12694091466474),np.float64(197.06367246008998),np.float64(38.82909005276349)
1005,np.float64(1480.2466133012304),np.float64(-78.12694091466463),np.float64(197.06367246009054),np.float64(38.8273697149885)
1006,np.float64(1480.2466133012272),np.float64(-78.12694091466511),np.float64(197.06367246008975),np.float64(38.82575560913222)
