t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3061,np.float64(1480.2466133005723),np.float64(-74.79871400158021),np.float64(353.861678640487),np.float64(659.3357286477703),np.float64(2.842170943040401e-14)
3062,np.float64(1480.2466133005728),np.float64(-74.79871400159075),np.float64(353.86167864048525),np.float64(659.3357286479962),np.float64(2.842170943040401e-14)
3063,np.float64(1480.2466133005746),np.float64(-74.79871400159772),np.float64(353.86167864048355),np.float64(659.3357286489037),np.float64(2.842170943040401e-14)
3064,np.float64(1480.2466133005744),np.float64(-74.79871400161326),np.float64(353.86167864048036),np.float64(659.3357286493764),np.float64(2.842170943040401e-14)
3065,np.float64(1480.2466133005728),np.float64(-74.79871400160175),np.float64(353.86167864048116),np.float64(659.3357286500047),np.float64(2.842170943040401e-14)
3066,np.float64(1480.2466133005707),np.float64(-74.79871400162108),np.float64(353.86167864047707),np.float64(659.3357286507623),np.float64(2.842170943040401e-14)
3067,np.float64(1480.2466133005705),np.float64(-74.79871400161534),np.float64(353.86167864047894),np.float64(659.3357286511131),np.float64(2.842170943040401e-14)
3068,np.float64(1480.2466133005728),np.float64(-74.7987140016242),np.float64(353.8616786404774),np.float64(659.3357286521215),np.float64(2.842170943040401e-14)
3069,np.float64(1480.2466133005767),np.float64(-74.79871400165555),np.float64(353.86167864047263),np.float64(659.3357286522678),np.float64(2.842170943040401e-14)
3070,np.float64(1480.2466133005746),np.float64(-74.7987140016505),np.float64(353.86167864047417),np.float64(659.3357286534193),np.float64(2.842170943040401e-14)
3071,np.float64(1480.2466133005723),np.float64(-74.79871400166553),np.float64(353.8616786404691),np.float64(659.3357286534841),np.float64(2.842170943040401e-14)
3072,np.float64(1480.2466133005737),np.float64(-74.79871400167002),np.float64(353.8616786404692),np.float64(659.3357286546415),np.float64(2.842170943040401e-14)
3073,np.float64(1480.246613300573),np.float64(-74.79871400167903),np.float64(353.8616786404666),np.float64(659.3357286547744),np.float64(2.842170943040401e-14)
3074,np.float64(1480.2466133005728),np.float64(-74.79871400166881),np.float64(353.8616786404698),np.float64(659.3357286557923),np.float64(2.842170943040401e-14)
3075,np.float64(1480.2466133005728),np.float64(-74.79871400166826),np.float64(353.8616786404693),np.float64(659.3357286561217),np.float64(2.842170943040401e-14)
3076,np.float64(1480.2466133005782),np.float64(-74.7987140016887),np.float64(353.86167864046683),np.float64(659.3357286568987),np.float64(2.842170943040401e-14)
3077,np.float64(1480.2466133005753),np.float64(-74.79871400172232),np.float64(353.8616786404595),np.float64(659.3357286574981),np.float64(2.842170943040401e-14)
3078,np.float64(1480.2466133005769),np.float64(-74.79871400171257),np.float64(353.86167864046166),np.float64(659.335728657989),np.float64(2.842170943040401e-14)
3079,np.float64(1480.2466133005737),np.float64(-74.79871400171196),np.float64(353.8616786404615),np.float64(659.3357286588625),np.float64(2.842170943040401e-14)
3080,np.float64(1480.2466133005737),np.float64(-74.79871400171413),np.float64(353.8616786404593),np.float64(659.335728659103),np.float64(2.842170943040401e-14)
3081,np.float64(1480.2466133005712),np.float64(-74.79871400168622),np.float64(353.86167864046445),np.float64(659.3357286601824),np.float64(2.842170943040401e-14)
3082,np.float64(1480.2466133005703),np.float64(-74.7987140016868),np.float64(353.8616786404651),np.float64(659.3357286602716),np.float64(2.842170943040401e-14)
3083,np.float64(1480.2466133005719),np.float64(-74.79871400170768),np.float64(353.8616786404631),np.float64(659.3357286614342),np.float64(2.842170943040401e-14)
3084,np.float64(1480.2466133005714),np.float64(-74.79871400171393),np.float64(353.8616786404614),np.float64(659.3357286615131),np.float64(2.842170943040401e-14)
3085,np.float64(1480.2466133005669),np.float64(-74.79871400169736),np.float64(353.86167864046337),np.float64(659.3357286626091),np.float64(2.842170943040401e-14)
3086,np.float64(1480.2466133005692),np.float64(-74.79871400171757),np.float64(353.8616786404601),np.float64(659.33572866282),np.float64(2.842170943040401e-14)
3087,np.float64(1480.2466133005694),np.float64(-74.7987140017275),np.float64(353.86167864045785),np.float64(659.3357286637264),np.float64(2.842170943040401e-14)
3088,np.float64(1480.2466133005728),np.float64(-74.7987140017022),np.float64(353.86167864046354),np.float64(659.3357286641749),np.float64(2.842170943040401e-14)
3089,np.float64(1480.2466133005742),np.float64(-74.7987140017027),np.float64(353.8616786404635),np.float64(659.335728664812),np.float64(2.842170943040401e-14)
3090,np.float64(1480.2466133005732),np.float64(-74.79871400168389),np.float64(353.86167864046763),np.float64(659.3357286655387),np.float64(2.842170943040401e-14)
3091,np.float64(1480.2466133005732),np.float64(-74.79871400169375),np.float64(353.8616786404666),np.float64(659.3357286658999),np.float64(2.842170943040401e-14)
3092,np.float64(1480.2466133005742),np.float64(-74.79871400169446),np.float64(353.8616786404672),np.float64(659.3357286668758),np.float64(2.842170943040401e-14)
3093,np.float64(1480.2466133005746),np.float64(-74.79871400169253),np.float64(353.86167864046865),np.float64(659.3357286670296),np.float64(2.842170943040401e-14)
3094,np.float64(1480.2466133005755),np.float64(-74.79871400167926),np.float64(353.8616786404722),np.float64(659.3357286681555),np.float64(2.842170943040401e-14)
3095,np.float64(1480.2466133005787),np.float64(-74.79871400167505),np.float64(353.8616786404744),np.float64(659.3357286682239),np.float64(2.842170943040401e-14)
3096,np.float64(1480.2466133005794),np.float64(-74.79871400169966),np.float64(353.86167864047025),np.float64(659.3357286693638),np.float64(2.842170943040401e-14)
3097,np.float64(1480.2466133005782),np.float64(-74.79871400168267),np.float64(353.86167864047485),np.float64(659.3357286694869),np.float64(2.842170943040401e-14)
3098,np.float64(1480.246613300576),np.float64(-74.79871400166246),np.float64(353.8616786404781),np.float64(659.3357286704976),np.float64(3.552713678800501e-15)
3099,np.float64(1480.2466133005762),np.float64(-74.79871400167659),np.float64(353.8616786404745),np.float64(659.3357286708069),np.float64(2.842170943040401e-14)
3100,np.float64(1480.246613300576),np.float64(-74.79871400167667),np.float64(353.8616786404741),np.float64(659.3357286715851),np.float64(2.842170943040401e-14)
3101,np.float64(1480.2466133005769),np.float64(-74.79871400167559),np.float64(353.86167864047536),np.float64(659.3357286721582),np.float64(2.842170943040401e-14)
3102,np.float64(1480.246613300576),np.float64(-74.79871400171166),np.float64(353.86167864046774),np.float64(659.3357286726576),np.float64(2.842170943040401e-14)
3103,np.float64(1480.2466133005735),np.float64(-74.79871400172165),np.float64(353.86167864046513),np.float64(659.3357286735009),np.float64(2.842170943040401e-14)
3104,np.float64(1480.2466133005769),np.float64(-74.79871400173207),np.float64(353.86167864046604),np.float64(659.3357286737523),np.float64(2.842170943040401e-14)
3105,np.float64(1480.2466133005787),np.float64(-74.7987140017427),np.float64(353.86167864046297),np.float64(659.3357286748047),np.float64(2.842170943040401e-14)
3106,np.float64(1480.2466133005764),np.float64(-74.7987140017425),np.float64(353.8616786404626),np.float64(659.3357286748994),np.float64(2.842170943040401e-14)
3107,np.float64(1480.2466133005737),np.float64(-74.79871400175016),np.float64(353.86167864046297),np.float64(659.3357286760379),np.float64(2.842170943040401e-14)
3108,np.float64(1480.2466133005707),np.float64(-74.79871400174501),np.float64(353.8616786404634),np.float64(659.3357286761122),np.float64(2.842170943040401e-14)
3109,np.float64(1480.246613300571),np.float64(-74.79871400174474),np.float64(353.8616786404647),np.float64(659.3357286771985),np.float64(2.842170943040401e-14)
3110,np.float64(1480.2466133005737),np.float64(-74.7987140017257),np.float64(353.86167864046786),np.float64(659.3357286773961),np.float64(2.842170943040401e-14)
3111,np.float64(1480.2466133005719),np.float64(-74.79871400174872),np.float64(353.8616786404609),np.float64(659.3357286782999),np.float64(2.842170943040401e-14)
3112,np.float64(1480.2466133005728),np.float64(-74.79871400176468),np.float64(353.86167864045973),np.float64(659.335728678724),np.float64(2.842170943040401e-14)
3113,np.float64(1480.2466133005687),np.float64(-74.7987140017454),np.float64(353.8616786404615),np.float64(659.3357286793657),np.float64(2.842170943040401e-14)
3114,np.float64(1480.246613300565),np.float64(-74.79871400173474),np.float64(353.861678640463),np.float64(659.3357286800618),np.float64(2.842170943040401e-14)
3115,np.float64(1480.2466133005632),np.float64(-74.79871400173042),np.float64(353.861678640464),np.float64(659.3357286804326),np.float64(2.842170943040401e-14)
3116,np.float64(1480.2466133005678),np.float64(-74.79871400175156),np.float64(353.86167864046286),np.float64(659.3357286813797),np.float64(2.842170943040401e-14)
3117,np.float64(1480.246613300566),np.float64(-74.79871400174699),np.float64(353.8616786404641),np.float64(659.3357286815406),np.float64(2.842170943040401e-14)
3118,np.float64(1480.246613300567),np.float64(-74.79871400176677),np.float64(353.86167864046075),np.float64(659.3357286826416),np.float64(2.842170943040401e-14)
3119,np.float64(1480.246613300563),np.float64(-74.79871400176282),np.float64(353.86167864046047),np.float64(659.3357286827081),np.float64(2.842170943040401e-14)
3120,np.float64(1480.2466133005623),np.float64(-74.79871400176353),np.float64(353.86167864046047),np.float64(659.3357286838309),np.float64(2.842170943040401e-14)
3121,np.float64(1480.2466133005641),np.float64(-74.79871400175907),np.float64(353.8616786404622),np.float64(659.3357286839475),np.float64(2.842170943040401e-14)
3122,np.float64(1480.2466133005623),np.float64(-74.79871400177007),np.float64(353.8616786404588),np.float64(659.3357286849531),np.float64(2.842170943040401e-14)
3123,np.float64(1480.2466133005619),np.float64(-74.7987140017598),np.float64(353.86167864046075),np.float64(659.3357286852439),np.float64(2.842170943040401e-14)
3124,np.float64(1480.24661330056),np.float64(-74.79871400175341),np.float64(353.86167864046064),np.float64(659.3357286860244),np.float64(2.842170943040401e-14)
3125,np.float64(1480.2466133005573),np.float64(-74.79871400176822),np.float64(353.86167864045586),np.float64(659.3357286865704),np.float64(2.842170943040401e-14)
3126,np.float64(1480.2466133005585),np.float64(-74.79871400177265),np.float64(353.8616786404556),np.float64(659.335728687079),np.float64(2.842170943040401e-14)
3127,np.float64(1480.2466133005591),np.float64(-74.79871400178175),np.float64(353.8616786404539),np.float64(659.3357286878951),np.float64(2.842170943040401e-14)
3128,np.float64(1480.2466133005607),np.float64(-74.79871400180323),np.float64(353.86167864045103),np.float64(659.3357286881557),np.float64(2.842170943040401e-14)
3129,np.float64(1480.246613300561),np.float64(-74.79871400180303),np.float64(353.8616786404501),np.float64(659.3357286891807),np.float64(2.842170943040401e-14)
3130,np.float64(1480.246613300562),np.float64(-74.79871400182279),np.float64(353.86167864044626),np.float64(659.3357286892818),np.float64(2.842170943040401e-14)
3131,np.float64(1480.2466133005632),np.float64(-74.79871400182188),np.float64(353.86167864044694),np.float64(659.335728690402),np.float64(2.842170943040401e-14)
3132,np.float64(1480.2466133005637),np.float64(-74.79871400182157),np.float64(353.8616786404468),np.float64(659.3357286904758),np.float64(2.842170943040401e-14)
3133,np.float64(1480.2466133005626),np.float64(-74.79871400182125),np.float64(353.861678640447),np.float64(659.33572869155),np.float64(2.842170943040401e-14)
3134,np.float64(1480.2466133005628),np.float64(-74.79871400182162),np.float64(353.8616786404466),np.float64(659.3357286917343),np.float64(2.842170943040401e-14)
3135,np.float64(1480.246613300566),np.float64(-74.79871400182674),np.float64(353.86167864044654),np.float64(659.3357286926386),np.float64(2.842170943040401e-14)
3136,np.float64(1480.2466133005669),np.float64(-74.79871400182222),np.float64(353.86167864044774),np.float64(659.3357286930416),np.float64(2.842170943040401e-14)
3137,np.float64(1480.2466133005644),np.float64(-74.79871400180238),np.float64(353.8616786404514),np.float64(659.3357286936899),np.float64(2.842170943040401e-14)
3138,np.float64(1480.2466133005644),np.float64(-74.79871400180232),np.float64(353.8616786404526),np.float64(659.335728694361),np.float64(2.842170943040401e-14)
3139,np.float64(1480.2466133005619),np.float64(-74.79871400180559),np.float64(353.8616786404524),np.float64(659.3357286947415),np.float64(3.552713678800501e-15)
3140,np.float64(1480.2466133005628),np.float64(-74.79871400180602),np.float64(353.8616786404528),np.float64(659.3357286956593),np.float64(2.842170943040401e-14)
3141,np.float64(1480.246613300562),np.float64(-74.79871400178604),np.float64(353.86167864045683),np.float64(659.3357286958291),np.float64(2.842170943040401e-14)
3142,np.float64(1480.2466133005591),np.float64(-74.79871400181051),np.float64(353.8616786404516),np.float64(659.3357286969044),np.float64(2.842170943040401e-14)
3143,np.float64(1480.2466133005582),np.float64(-74.79871400179488),np.float64(353.8616786404552),np.float64(659.3357286969749),np.float64(2.842170943040401e-14)
3144,np.float64(1480.246613300556),np.float64(-74.79871400178965),np.float64(353.86167864045603),np.float64(659.3357286980809),np.float64(2.842170943040401e-14)
3145,np.float64(1480.2466133005546),np.float64(-74.7987140017687),np.float64(353.8616786404597),np.float64(659.3357286981895),np.float64(2.842170943040401e-14)
3146,np.float64(1480.2466133005555),np.float64(-74.7987140017739),np.float64(353.8616786404582),np.float64(659.3357286991895),np.float64(2.842170943040401e-14)
3147,np.float64(1480.2466133005573),np.float64(-74.79871400177433),np.float64(353.86167864045836),np.float64(659.3357286994657),np.float64(2.842170943040401e-14)
3148,np.float64(1480.246613300556),np.float64(-74.79871400177569),np.float64(353.8616786404576),np.float64(659.3357287002491),np.float64(2.842170943040401e-14)
3149,np.float64(1480.2466133005555),np.float64(-74.79871400177569),np.float64(353.86167864045746),np.float64(659.3357287007723),np.float64(2.842170943040401e-14)
3150,np.float64(1480.2466133005546),np.float64(-74.7987140017517),np.float64(353.86167864046274),np.float64(659.3357287012885),np.float64(2.842170943040401e-14)
3151,np.float64(1480.246613300553),np.float64(-74.79871400173224),np.float64(353.86167864046564),np.float64(659.3357287020765),np.float64(2.842170943040401e-14)
