t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1871,np.float64(221.18599036135328),np.float64(93.84795140518773),np.float64(8.971561218037618),np.float64(95.06275829142837),np.float64(3.552713678800501e-15)
1872,np.float64(221.1859903613526),np.float64(93.8479514051875),np.float64(8.971561218035937),np.float64(95.06277809972009),np.float64(8.881784197001252e-16)
1873,np.float64(221.1859903613524),np.float64(93.84795140518764),np.float64(8.971561218035284),np.float64(95.06279627426896),np.float64(2.220446049250313e-16)
1874,np.float64(221.18599036135242),np.float64(93.8479514051877),np.float64(8.971561218035156),np.float64(95.06281223336035),np.float64(8.881784197001252e-16)
1875,np.float64(221.18599036135276),np.float64(93.8479514051879),np.float64(8.971561218035106),np.float64(95.06282602176454),np.float64(3.552713678800501e-15)
1876,np.float64(221.18599036135268),np.float64(93.8479514051878),np.float64(8.971561218035063),np.float64(95.06283815978558),np.float64(7.105427357601002e-15)
1877,np.float64(221.18599036135245),np.float64(93.8479514051877),np.float64(8.971561218035044),np.float64(95.06284932791526),np.float64(3.552713678800501e-15)
1878,np.float64(221.1859903613526),np.float64(93.84795140518789),np.float64(8.97156121803508),np.float64(95.06286010672795),np.float64(7.105427357601002e-15)
1879,np.float64(221.1859903613521),np.float64(93.84795140518784),np.float64(8.971561218035198),np.float64(95.062870917985),np.float64(7.105427357601002e-15)
1880,np.float64(221.18599036135197),np.float64(93.84795140518764),np.float64(8.971561218034836),np.float64(95.06288214023519),np.float64(7.105427357601002e-15)
1881,np.float64(221.1859903613522),np.float64(93.84795140518746),np.float64(8.971561218035461),np.float64(95.0628942415853),np.float64(2.220446049250313e-16)
1882,np.float64(221.18599036135254),np.float64(93.84795140518796),np.float64(8.971561218034921),np.float64(95.06290777319788),np.float64(7.105427357601002e-15)
1883,np.float64(221.18599036135234),np.float64(93.84795140518797),np.float64(8.971561218034159),np.float64(95.06292317919674),np.float64(7.105427357601002e-15)
1884,np.float64(221.1859903613524),np.float64(93.84795140518823),np.float64(8.971561218034212),np.float64(95.062940515872),np.float64(3.552713678800501e-15)
1885,np.float64(221.1859903613528),np.float64(93.84795140518852),np.float64(8.971561218034221),np.float64(95.0629592547261),np.float64(3.552713678800501e-15)
1886,np.float64(221.18599036135254),np.float64(93.84795140518851),np.float64(8.971561218034264),np.float64(95.06297832574644),np.float64(8.881784197001252e-16)
1887,np.float64(221.18599036135237),np.float64(93.84795140518821),np.float64(8.971561218034296),np.float64(95.0629964362171),np.float64(3.552713678800501e-15)
1888,np.float64(221.18599036135248),np.float64(93.84795140518845),np.float64(8.971561218033713),np.float64(95.06301253006825),np.float64(3.552713678800501e-15)
1889,np.float64(221.18599036135288),np.float64(93.84795140518855),np.float64(8.971561218033859),np.float64(95.06302614341458),np.float64(7.105427357601002e-15)
1890,np.float64(221.18599036135316),np.float64(93.8479514051886),np.float64(8.97156121803453),np.float64(95.06303746214971),np.float64(7.105427357601002e-15)
1891,np.float64(221.18599036135276),np.float64(93.84795140518851),np.float64(8.97156121803497),np.float64(95.06304708289694),np.float64(7.105427357601002e-15)
1892,np.float64(221.1859903613529),np.float64(93.84795140518874),np.float64(8.971561218035204),np.float64(95.06305567418508),np.float64(8.881784197001252e-16)
1893,np.float64(221.18599036135322),np.float64(93.84795140518892),np.float64(8.971561218035095),np.float64(95.06306377293065),np.float64(7.105427357601002e-15)
1894,np.float64(221.18599036135348),np.float64(93.84795140518906),np.float64(8.971561218035163),np.float64(95.06307180900745),np.float64(8.881784197001252e-16)
1895,np.float64(221.18599036135316),np.float64(93.84795140518902),np.float64(8.971561218037259),np.float64(95.06308025783798),np.float64(8.881784197001252e-16)
1896,np.float64(221.18599036135282),np.float64(93.84795140518887),np.float64(8.971561218037841),np.float64(95.06308973285425),np.float64(7.105427357601002e-15)
1897,np.float64(221.18599036135276),np.float64(93.84795140518895),np.float64(8.97156121803714),np.float64(95.06310089326615),np.float64(7.105427357601002e-15)
1898,np.float64(221.1859903613528),np.float64(93.84795140518888),np.float64(8.971561218037158),np.float64(95.06311418607956),np.float64(7.105427357601002e-15)
1899,np.float64(221.18599036135328),np.float64(93.84795140518919),np.float64(8.97156121803727),np.float64(95.06312956282828),np.float64(7.105427357601002e-15)
1900,np.float64(221.18599036135274),np.float64(93.84795140518878),np.float64(8.971561218037515),np.float64(95.06314634973428),np.float64(2.220446049250313e-16)
1901,np.float64(221.18599036135296),np.float64(93.84795140518878),np.float64(8.971561218038794),np.float64(95.06316338804825),np.float64(7.105427357601002e-15)
1902,np.float64(221.1859903613529),np.float64(93.84795140518878),np.float64(8.971561218039675),np.float64(95.0631794173739),np.float64(7.105427357601002e-15)
1903,np.float64(221.1859903613524),np.float64(93.84795140518858),np.float64(8.97156121803961),np.float64(95.06319351840762),np.float64(2.220446049250313e-16)
1904,np.float64(221.18599036135265),np.float64(93.84795140518861),np.float64(8.971561218038527),np.float64(95.06320537360823),np.float64(2.220446049250313e-16)
1905,np.float64(221.18599036135274),np.float64(93.84795140518865),np.float64(8.971561218039158),np.float64(95.06321521348136),np.float64(7.105427357601002e-15)
1906,np.float64(221.18599036135228),np.float64(93.84795140518828),np.float64(8.971561218038623),np.float64(95.06322352936857),np.float64(2.220446049250313e-16)
1907,np.float64(221.18599036135214),np.float64(93.84795140518843),np.float64(8.971561218038676),np.float64(95.06323078384565),np.float64(7.105427357601002e-15)
1908,np.float64(221.18599036135257),np.float64(93.84795140518871),np.float64(8.971561218038516),np.float64(95.06323731426025),np.float64(7.105427357601002e-15)
1909,np.float64(221.18599036135276),np.float64(93.8479514051889),np.float64(8.971561218037287),np.float64(95.06324344348985),np.float64(3.552713678800501e-15)
1910,np.float64(221.18599036135254),np.float64(93.84795140518882),np.float64(8.971561218037131),np.float64(95.06324964506045),np.float64(3.552713678800501e-15)
1911,np.float64(221.18599036135288),np.float64(93.84795140518906),np.float64(8.971561218036396),np.float64(95.06325658376467),np.float64(3.552713678800501e-15)
1912,np.float64(221.18599036135294),np.float64(93.84795140518938),np.float64(8.971561218035896),np.float64(95.06326496088681),np.float64(3.552713678800501e-15)
1913,np.float64(221.18599036135328),np.float64(93.84795140518929),np.float64(8.97156121803719),np.float64(95.06327523514642),np.float64(3.552713678800501e-15)
1914,np.float64(221.18599036135387),np.float64(93.84795140519026),np.float64(8.971561218037557),np.float64(95.06328737588584),np.float64(7.105427357601002e-15)
1915,np.float64(221.18599036135396),np.float64(93.84795140519024),np.float64(8.971561218037635),np.float64(95.06330080030929),np.float64(7.105427357601002e-15)
1916,np.float64(221.185990361354),np.float64(93.84795140519022),np.float64(8.971561218037479),np.float64(95.06331455809355),np.float64(7.105427357601002e-15)
1917,np.float64(221.18599036135436),np.float64(93.84795140519066),np.float64(8.971561218037436),np.float64(95.06332768871407),np.float64(7.105427357601002e-15)
1918,np.float64(221.18599036135416),np.float64(93.84795140519057),np.float64(8.971561218037433),np.float64(95.06333956302988),np.float64(8.881784197001252e-16)
1919,np.float64(221.18599036135424),np.float64(93.84795140519057),np.float64(8.971561218037447),np.float64(95.06335001993523),np.float64(7.105427357601002e-15)
1920,np.float64(221.18599036135464),np.float64(93.84795140519081),np.float64(8.971561218037282),np.float64(95.0633592447091),np.float64(7.105427357601002e-15)
1921,np.float64(221.18599036135433),np.float64(93.84795140519068),np.float64(8.971561218037603),np.float64(95.06336751472297),np.float64(3.552713678800501e-15)
1922,np.float64(221.1859903613542),np.float64(93.84795140519066),np.float64(8.971561218037596),np.float64(95.06337501546444),np.float64(3.552713678800501e-15)
1923,np.float64(221.1859903613539),np.float64(93.84795140519044),np.float64(8.971561218037621),np.float64(95.06338184413411),np.float64(2.220446049250313e-16)
1924,np.float64(221.18599036135387),np.float64(93.84795140519041),np.float64(8.971561218036925),np.float64(95.0633881516769),np.float64(7.105427357601002e-15)
1925,np.float64(221.1859903613535),np.float64(93.84795140519023),np.float64(8.971561218038506),np.float64(95.06339426972227),np.float64(3.552713678800501e-15)
1926,np.float64(221.18599036135365),np.float64(93.8479514051905),np.float64(8.9715612180384),np.float64(95.06340069687903),np.float64(7.105427357601002e-15)
1927,np.float64(221.185990361353),np.float64(93.84795140519016),np.float64(8.97156121803904),np.float64(95.063407932968),np.float64(7.105427357601002e-15)
1928,np.float64(221.18599036135276),np.float64(93.84795140518997),np.float64(8.971561218038772),np.float64(95.0634162553283),np.float64(7.105427357601002e-15)
1929,np.float64(221.18599036135214),np.float64(93.8479514051894),np.float64(8.971561218040712),np.float64(95.06342556828126),np.float64(7.105427357601002e-15)
1930,np.float64(221.18599036135228),np.float64(93.84795140518935),np.float64(8.971561218038701),np.float64(95.06343541897945),np.float64(3.552713678800501e-15)
1931,np.float64(221.1859903613529),np.float64(93.84795140518972),np.float64(8.971561218038815),np.float64(95.06344518319588),np.float64(7.105427357601002e-15)
1932,np.float64(221.18599036135248),np.float64(93.84795140518968),np.float64(8.971561218038381),np.float64(95.06345432453865),np.float64(3.552713678800501e-15)
1933,np.float64(221.18599036135234),np.float64(93.84795140518975),np.float64(8.971561218037666),np.float64(95.06346258010316),np.float64(8.881784197001252e-16)
1934,np.float64(221.1859903613522),np.float64(93.84795140518968),np.float64(8.971561218037706),np.float64(95.06346997167752),np.float64(7.105427357601002e-15)
1935,np.float64(221.18599036135197),np.float64(93.84795140518969),np.float64(8.971561218036284),np.float64(95.06347666413505),np.float64(7.105427357601002e-15)
1936,np.float64(221.18599036135188),np.float64(93.84795140518946),np.float64(8.971561218036257),np.float64(95.06348279912478),np.float64(3.552713678800501e-15)
1937,np.float64(221.18599036135174),np.float64(93.8479514051892),np.float64(8.971561218036612),np.float64(95.0634884339768),np.float64(7.105427357601002e-15)
1938,np.float64(221.18599036135237),np.float64(93.84795140518948),np.float64(8.971561218036676),np.float64(95.0634936142068),np.float64(7.105427357601002e-15)
1939,np.float64(221.1859903613527),np.float64(93.84795140518956),np.float64(8.971561218036754),np.float64(95.06349849445317),np.float64(3.552713678800501e-15)
1940,np.float64(221.18599036135305),np.float64(93.8479514051899),np.float64(8.971561218036374),np.float64(95.0635033900924),np.float64(7.105427357601002e-15)
1941,np.float64(221.1859903613535),np.float64(93.84795140519009),np.float64(8.97156121803641),np.float64(95.06350870367503),np.float64(3.552713678800501e-15)
1942,np.float64(221.18599036135302),np.float64(93.84795140519033),np.float64(8.97156121803639),np.float64(95.0635147651129),np.float64(3.552713678800501e-15)
1943,np.float64(221.18599036135265),np.float64(93.84795140518997),np.float64(8.971561218036392),np.float64(95.06352168211112),np.float64(7.105427357601002e-15)
1944,np.float64(221.18599036135214),np.float64(93.84795140518969),np.float64(8.971561218035049),np.float64(95.0635292899057),np.float64(3.552713678800501e-15)
1945,np.float64(221.18599036135214),np.float64(93.84795140518929),np.float64(8.971561218036193),np.float64(95.06353723115313),np.float64(7.105427357601002e-15)
1946,np.float64(221.1859903613518),np.float64(93.84795140518949),np.float64(8.97156121803556),np.float64(95.06354512155617),np.float64(7.105427357601002e-15)
1947,np.float64(221.1859903613522),np.float64(93.84795140518955),np.float64(8.971561218036225),np.float64(95.0635527050961),np.float64(8.881784197001252e-16)
1948,np.float64(221.18599036135134),np.float64(93.84795140518924),np.float64(8.971561218036046),np.float64(95.0635599094921),np.float64(8.881784197001252e-16)
1949,np.float64(221.18599036135123),np.float64(93.8479514051891),np.float64(8.971561218035939),np.float64(95.06356678110026),np.float64(7.105427357601002e-15)
1950,np.float64(221.18599036135072),np.float64(93.84795140518875),np.float64(8.971561218036552),np.float64(95.06357336370891),np.float64(3.552713678800501e-15)
1951,np.float64(221.18599036135086),np.float64(93.84795140518858),np.float64(8.971561218037465),np.float64(95.06357962139171),np.float64(7.105427357601002e-15)
1952,np.float64(221.18599036135114),np.float64(93.84795140518867),np.float64(8.971561218037465),np.float64(95.06358546229275),np.float64(3.552713678800501e-15)
1953,np.float64(221.18599036135123),np.float64(93.84795140518875),np.float64(8.971561218037529),np.float64(95.06359083546681),np.float64(7.105427357601002e-15)
1954,np.float64(221.1859903613511),np.float64(93.84795140518872),np.float64(8.971561218037564),np.float64(95.0635958171157),np.float64(3.552713678800501e-15)
1955,np.float64(221.18599036135078),np.float64(93.84795140518862),np.float64(8.971561218037529),np.float64(95.06360061599665),np.float64(2.220446049250313e-16)
1956,np.float64(221.18599036135143),np.float64(93.84795140518902),np.float64(8.971561218037563),np.float64(95.06360549114754),np.float64(3.552713678800501e-15)
1957,np.float64(221.18599036135078),np.float64(93.84795140518851),np.float64(8.971561218038755),np.float64(95.06361063595162),np.float64(1.1102230246251565e-16)
1958,np.float64(221.18599036135132),np.float64(93.84795140518882),np.float64(8.97156121803873),np.float64(95.06361610115506),np.float64(2.220446049250313e-16)
1959,np.float64(221.18599036135143),np.float64(93.84795140518891),np.float64(8.971561218038843),np.float64(95.06362180082215),np.float64(8.881784197001252e-16)
