t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2200,np.float64(221.1859903613343),np.float64(-28.57111933419619),np.float64(-9.903189379656396e-14),np.float64(108.39112176155943),np.float64(7.105427357601002e-15)
2201,np.float64(221.18599036133472),np.float64(-28.571119334196208),np.float64(-4.369837824924616e-13),np.float64(108.39112176003957),np.float64(7.105427357601002e-15)
2202,np.float64(221.1859903613346),np.float64(-28.571119334196293),np.float64(-5.115907697472721e-13),np.float64(108.39112175780737),np.float64(7.105427357601002e-15)
2203,np.float64(221.1859903613345),np.float64(-28.571119334196243),np.float64(-4.938272013532696e-13),np.float64(108.39112175539394),np.float64(7.105427357601002e-15)
2204,np.float64(221.1859903613348),np.float64(-28.5711193341963),np.float64(-5.861977570020827e-13),np.float64(108.39112175333473),np.float64(7.105427357601002e-15)
2205,np.float64(221.1859903613347),np.float64(-28.571119334196396),np.float64(1.3999912340523224e-13),np.float64(108.39112175206392),np.float64(7.105427357601002e-15)
2206,np.float64(221.18599036133526),np.float64(-28.571119334196446),np.float64(-1.7053025658242404e-13),np.float64(108.39112175183563),np.float64(7.105427357601002e-15)
2207,np.float64(221.1859903613354),np.float64(-28.571119334196425),np.float64(-1.3500311979441904e-13),np.float64(108.39112175267228),np.float64(4.440892098500626e-16)
2208,np.float64(221.18599036133529),np.float64(-28.57111933419645),np.float64(-2.2737367544323206e-13),np.float64(108.39112175435667),np.float64(7.105427357601002e-15)
2209,np.float64(221.1859903613354),np.float64(-28.571119334196336),np.float64(-4.583000645652646e-13),np.float64(108.39112175647679),np.float64(1.7763568394002505e-15)
2210,np.float64(221.1859903613353),np.float64(-28.571119334196467),np.float64(-7.576161920042068e-13),np.float64(108.39112175852532),np.float64(7.105427357601002e-15)
2211,np.float64(221.1859903613347),np.float64(-28.571119334196386),np.float64(-6.110667527536862e-13),np.float64(108.39112176003346),np.float64(7.105427357601002e-15)
2212,np.float64(221.1859903613347),np.float64(-28.57111933419634),np.float64(-6.536993168992922e-13),np.float64(108.39112176069337),np.float64(7.105427357601002e-15)
2213,np.float64(221.1859903613348),np.float64(-28.57111933419622),np.float64(-3.339550858072471e-13),np.float64(108.39112176042636),np.float64(7.105427357601002e-15)
2214,np.float64(221.18599036133452),np.float64(-28.57111933419612),np.float64(-6.767919558114954e-13),np.float64(108.39112175938104),np.float64(1.7763568394002505e-15)
2215,np.float64(221.1859903613348),np.float64(-28.57111933419619),np.float64(-7.673861546209082e-13),np.float64(108.39112175787162),np.float64(7.105427357601002e-15)
2216,np.float64(221.18599036133446),np.float64(-28.571119334196226),np.float64(-7.958078640513122e-13),np.float64(108.391121756286),np.float64(7.105427357601002e-15)
2217,np.float64(221.1859903613342),np.float64(-28.571119334196183),np.float64(-6.323830348264892e-13),np.float64(108.39112175500051),np.float64(1.7763568394002505e-15)
2218,np.float64(221.1859903613344),np.float64(-28.57111933419621),np.float64(-9.272582701669307e-13),np.float64(108.39112175430849),np.float64(7.105427357601002e-15)
2219,np.float64(221.18599036133475),np.float64(-28.571119334196258),np.float64(-8.810729923425242e-13),np.float64(108.39112175436986),np.float64(7.105427357601002e-15)
2220,np.float64(221.18599036133463),np.float64(-28.571119334196233),np.float64(-1.2256862191861728e-12),np.float64(108.3911217551813),np.float64(2.7755575615628914e-17)
2221,np.float64(221.18599036133475),np.float64(-28.57111933419619),np.float64(-1.0729195309977513e-12),np.float64(108.39112175657358),np.float64(7.105427357601002e-15)
2222,np.float64(221.18599036133455),np.float64(-28.57111933419614),np.float64(-7.744915819785092e-13),np.float64(108.39112175824695),np.float64(7.105427357601002e-15)
2223,np.float64(221.1859903613348),np.float64(-28.57111933419617),np.float64(-5.577760475716786e-13),np.float64(108.39112175984732),np.float64(7.105427357601002e-15)
2224,np.float64(221.1859903613348),np.float64(-28.571119334196407),np.float64(6.88338275267597e-14),np.float64(108.39112176106056),np.float64(7.105427357601002e-15)
2225,np.float64(221.18599036133452),np.float64(-28.571119334196307),np.float64(7.105427357601002e-15),np.float64(108.39112176169583),np.float64(7.105427357601002e-15)
2226,np.float64(221.18599036133463),np.float64(-28.57111933419627),np.float64(9.947598300641403e-14),np.float64(108.39112176172546),np.float64(7.105427357601002e-15)
2227,np.float64(221.1859903613347),np.float64(-28.57111933419634),np.float64(-3.304023721284466e-13),np.float64(108.39112176127013),np.float64(7.105427357601002e-15)
2228,np.float64(221.18599036133486),np.float64(-28.57111933419621),np.float64(-8.93507490218326e-13),np.float64(108.3911217605485),np.float64(1.7763568394002505e-15)
2229,np.float64(221.185990361335),np.float64(-28.571119334196236),np.float64(-3.836930773104541e-13),np.float64(108.39112175981305),np.float64(7.105427357601002e-15)
2230,np.float64(221.185990361335),np.float64(-28.571119334196318),np.float64(6.217248937900877e-14),np.float64(108.391121759296),np.float64(7.105427357601002e-15)
2231,np.float64(221.18599036133537),np.float64(-28.571119334196307),np.float64(-7.105427357601002e-15),np.float64(108.39112175917147),np.float64(7.105427357601002e-15)
2232,np.float64(221.18599036133534),np.float64(-28.571119334196304),np.float64(-3.446132268436486e-13),np.float64(108.39112175952822),np.float64(7.105427357601002e-15)
2233,np.float64(221.18599036133537),np.float64(-28.571119334196162),np.float64(-2.362554596402333e-13),np.float64(108.39112176035476),np.float64(7.105427357601002e-15)
2234,np.float64(221.18599036133554),np.float64(-28.571119334196204),np.float64(-3.7125857943465235e-13),np.float64(108.39112176153834),np.float64(7.105427357601002e-15)
2235,np.float64(221.18599036133537),np.float64(-28.571119334196283),np.float64(-5.861977570020827e-13),np.float64(108.39112176288957),np.float64(7.105427357601002e-15)
2236,np.float64(221.18599036133503),np.float64(-28.571119334196233),np.float64(-5.258016244624741e-13),np.float64(108.39112176419238),np.float64(7.105427357601002e-15)
2237,np.float64(221.1859903613352),np.float64(-28.571119334196286),np.float64(-5.719869022868806e-13),np.float64(108.39112176526517),np.float64(7.105427357601002e-15)
2238,np.float64(221.18599036133497),np.float64(-28.57111933419617),np.float64(-1.5987211554602254e-14),np.float64(108.39112176600699),np.float64(7.105427357601002e-15)
2239,np.float64(221.1859903613352),np.float64(-28.571119334196194),np.float64(-6.128431095930864e-14),np.float64(108.39112176641589),np.float64(7.105427357601002e-15)
2240,np.float64(221.18599036133514),np.float64(-28.57111933419611),np.float64(1.0658141036401503e-13),np.float64(108.39112176657002),np.float64(7.105427357601002e-15)
2241,np.float64(221.1859903613358),np.float64(-28.571119334196098),np.float64(3.197442310920451e-14),np.float64(108.39112176659243),np.float64(7.105427357601002e-15)
2242,np.float64(221.18599036133583),np.float64(-28.57111933419625),np.float64(-4.156675004196586e-13),np.float64(108.39112176661324),np.float64(7.105427357601002e-15)
2243,np.float64(221.18599036133602),np.float64(-28.571119334196275),np.float64(1.1546319456101628e-14),np.float64(108.39112176674747),np.float64(1.7763568394002505e-15)
2244,np.float64(221.18599036133577),np.float64(-28.571119334196233),np.float64(2.1316282072803006e-13),np.float64(108.39112176707984),np.float64(7.105427357601002e-15)
2245,np.float64(221.1859903613359),np.float64(-28.571119334196087),np.float64(6.075140390748857e-13),np.float64(108.39112176765728),np.float64(7.105427357601002e-15)
2246,np.float64(221.18599036133602),np.float64(-28.571119334196027),np.float64(6.323830348264892e-13),np.float64(108.39112176847932),np.float64(1.7763568394002505e-15)
2247,np.float64(221.1859903613359),np.float64(-28.571119334196084),np.float64(6.714628852932947e-13),np.float64(108.3911217694966),np.float64(1.7763568394002505e-15)
2248,np.float64(221.18599036133583),np.float64(-28.57111933419595),np.float64(7.66053886991358e-13),np.float64(108.39112177062236),np.float64(7.105427357601002e-15)
2249,np.float64(221.1859903613358),np.float64(-28.571119334195785),np.float64(3.6415315207705135e-13),np.float64(108.3911217717574),np.float64(7.105427357601002e-15)
2250,np.float64(221.185990361336),np.float64(-28.57111933419589),np.float64(2.5934809855243657e-13),np.float64(108.39112177282016),np.float64(7.105427357601002e-15)
2251,np.float64(221.18599036133566),np.float64(-28.57111933419575),np.float64(5.861977570020827e-13),np.float64(108.39112177376713),np.float64(1.7763568394002505e-15)
2252,np.float64(221.1859903613353),np.float64(-28.571119334195718),np.float64(3.836930773104541e-13),np.float64(108.39112177459504),np.float64(7.105427357601002e-15)
2253,np.float64(221.1859903613351),np.float64(-28.571119334195593),np.float64(4.141131881851834e-13),np.float64(108.39112177532611),np.float64(7.105427357601002e-15)
2254,np.float64(221.1859903613352),np.float64(-28.57111933419569),np.float64(4.973799150320701e-14),np.float64(108.3911217759907),np.float64(7.105427357601002e-15)
2255,np.float64(221.18599036133432),np.float64(-28.571119334195654),np.float64(2.842170943040401e-14),np.float64(108.3911217766169),np.float64(7.105427357601002e-15)
2256,np.float64(221.1859903613344),np.float64(-28.571119334195725),np.float64(1.2079226507921703e-13),np.float64(108.39112177723337),np.float64(7.105427357601002e-15)
2257,np.float64(221.18599036133443),np.float64(-28.571119334195856),np.float64(2.5579538487363607e-13),np.float64(108.39112177787074),np.float64(7.105427357601002e-15)
2258,np.float64(221.18599036133423),np.float64(-28.57111933419561),np.float64(3.2951419370874646e-13),np.float64(108.39112177856317),np.float64(7.105427357601002e-15)
2259,np.float64(221.18599036133432),np.float64(-28.571119334195682),np.float64(3.019806626980426e-13),np.float64(108.39112177934153),np.float64(7.105427357601002e-15)
2260,np.float64(221.18599036133435),np.float64(-28.571119334195593),np.float64(1.4210854715202004e-13),np.float64(108.39112178022401),np.float64(1.7763568394002505e-15)
2261,np.float64(221.1859903613344),np.float64(-28.571119334195558),np.float64(4.973799150320701e-13),np.float64(108.39112178121377),np.float64(7.105427357601002e-15)
2262,np.float64(221.18599036133477),np.float64(-28.571119334195572),np.float64(1.509903313490213e-13),np.float64(108.39112178230214),np.float64(7.105427357601002e-15)
2263,np.float64(221.1859903613347),np.float64(-28.571119334195537),np.float64(2.0872192862952943e-13),np.float64(108.39112178347348),np.float64(7.105427357601002e-15)
2264,np.float64(221.1859903613348),np.float64(-28.57111933419565),np.float64(5.329070518200751e-13),np.float64(108.3911217847075),np.float64(7.105427357601002e-15)
2265,np.float64(221.1859903613353),np.float64(-28.571119334195785),np.float64(5.790923296444817e-13),np.float64(108.39112178597375),np.float64(1.7763568394002505e-15)
2266,np.float64(221.18599036133537),np.float64(-28.57111933419575),np.float64(6.679101716144942e-13),np.float64(108.39112178722718),np.float64(1.7763568394002505e-15)
2267,np.float64(221.18599036133503),np.float64(-28.57111933419577),np.float64(6.332712132461893e-13),np.float64(108.39112178841287),np.float64(7.105427357601002e-15)
2268,np.float64(221.18599036133486),np.float64(-28.57111933419576),np.float64(6.270539643082884e-13),np.float64(108.39112178948061),np.float64(7.105427357601002e-15)
2269,np.float64(221.1859903613344),np.float64(-28.571119334195682),np.float64(6.750155989720952e-13),np.float64(108.39112179040369),np.float64(7.105427357601002e-15)
2270,np.float64(221.18599036133435),np.float64(-28.571119334195732),np.float64(6.643574579356937e-13),np.float64(108.3911217911938),np.float64(7.105427357601002e-15)
2271,np.float64(221.185990361334),np.float64(-28.571119334195767),np.float64(3.836930773104541e-13),np.float64(108.39112179190103),np.float64(1.7763568394002505e-15)
2272,np.float64(221.18599036133426),np.float64(-28.57111933419576),np.float64(5.151434834260726e-13),np.float64(108.39112179260337),np.float64(7.105427357601002e-15)
2273,np.float64(221.1859903613338),np.float64(-28.571119334195586),np.float64(6.661338147750939e-13),np.float64(108.39112179338687),np.float64(7.105427357601002e-15)
2274,np.float64(221.1859903613336),np.float64(-28.571119334195615),np.float64(6.856737400084967e-13),np.float64(108.39112179432973),np.float64(7.105427357601002e-15)
2275,np.float64(221.18599036133338),np.float64(-28.571119334195636),np.float64(6.750155989720952e-13),np.float64(108.39112179548566),np.float64(1.7763568394002505e-15)
2276,np.float64(221.18599036133338),np.float64(-28.5711193341956),np.float64(2.6645352591003757e-13),np.float64(108.39112179687169),np.float64(7.105427357601002e-15)
2277,np.float64(221.1859903613335),np.float64(-28.57111933419557),np.float64(-8.881784197001252e-15),np.float64(108.39112179845803),np.float64(2.7755575615628914e-17)
2278,np.float64(221.18599036133344),np.float64(-28.571119334195508),np.float64(1.4921397450962104e-13),np.float64(108.39112180016548),np.float64(1.7763568394002505e-15)
2279,np.float64(221.1859903613337),np.float64(-28.571119334195565),np.float64(1.8829382497642655e-13),np.float64(108.39112180187688),np.float64(7.105427357601002e-15)
2280,np.float64(221.18599036133384),np.float64(-28.571119334195593),np.float64(5.968558980384842e-13),np.float64(108.39112180346258),np.float64(7.105427357601002e-15)
2281,np.float64(221.18599036133418),np.float64(-28.57111933419567),np.float64(5.382361223382759e-13),np.float64(108.39112180481717),np.float64(7.105427357601002e-15)
2282,np.float64(221.1859903613338),np.float64(-28.571119334195547),np.float64(1.1581846592889633e-12),np.float64(108.39112180589005),np.float64(7.105427357601002e-15)
2283,np.float64(221.18599036133327),np.float64(-28.571119334195533),np.float64(1.2150280781497713e-12),np.float64(108.39112180670358),np.float64(7.105427357601002e-15)
2284,np.float64(221.18599036133318),np.float64(-28.5711193341956),np.float64(1.2114753644709708e-12),np.float64(108.3911218073475),np.float64(7.105427357601002e-15)
2285,np.float64(221.1859903613335),np.float64(-28.571119334195657),np.float64(1.2896350654045818e-12),np.float64(108.39112180795756),np.float64(1.7763568394002505e-15)
2286,np.float64(221.18599036133372),np.float64(-28.571119334195636),np.float64(1.3358203432289883e-12),np.float64(108.39112180868484),np.float64(7.105427357601002e-15)
2287,np.float64(221.18599036133418),np.float64(-28.57111933419574),np.float64(1.255884285455977e-12),np.float64(108.39112180966472),np.float64(7.105427357601002e-15)
