t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1358,np.float64(944.3855946512248),np.float64(-62.54671032968409),np.float64(66.4697659520613),np.float64(465.83991308486543),np.float64(7.105427357601002e-15)
1359,np.float64(944.3855946512251),np.float64(-62.54671032968474),np.float64(66.46976595206158),np.float64(465.83991308690645),np.float64(2.842170943040401e-14)
1360,np.float64(944.3855946512261),np.float64(-62.54671032968537),np.float64(66.46976595206146),np.float64(465.8399130900249),np.float64(5.684341886080802e-14)
1361,np.float64(944.3855946512265),np.float64(-62.54671032968511),np.float64(66.46976595206044),np.float64(465.83991309447947),np.float64(5.684341886080802e-14)
1362,np.float64(944.3855946512278),np.float64(-62.54671032968639),np.float64(66.46976595206063),np.float64(465.83991309914313),np.float64(7.105427357601002e-15)
1363,np.float64(944.3855946512285),np.float64(-62.546710329686526),np.float64(66.46976595206013),np.float64(465.83991310266725),np.float64(5.684341886080802e-14)
1364,np.float64(944.385594651229),np.float64(-62.54671032968636),np.float64(66.46976595205983),np.float64(465.8399131048695),np.float64(5.684341886080802e-14)
1365,np.float64(944.3855946512296),np.float64(-62.546710329686746),np.float64(66.4697659520597),np.float64(465.8399131069055),np.float64(5.684341886080802e-14)
1366,np.float64(944.3855946512299),np.float64(-62.5467103296873),np.float64(66.4697659520613),np.float64(465.8399131100627),np.float64(7.105427357601002e-15)
1367,np.float64(944.3855946512311),np.float64(-62.54671032968858),np.float64(66.4697659520613),np.float64(465.83991311444737),np.float64(2.842170943040401e-14)
1368,np.float64(944.3855946512297),np.float64(-62.546710329688814),np.float64(66.46976595206124),np.float64(465.83991311889014),np.float64(7.105427357601002e-15)
1369,np.float64(944.38559465123),np.float64(-62.54671032968895),np.float64(66.46976595206146),np.float64(465.8399131221587),np.float64(2.842170943040401e-14)
1370,np.float64(944.385594651229),np.float64(-62.54671032968912),np.float64(66.46976595206121),np.float64(465.8399131242214),np.float64(5.684341886080802e-14)
1371,np.float64(944.3855946512306),np.float64(-62.54671032968912),np.float64(66.46976595206152),np.float64(465.8399131262659),np.float64(7.105427357601002e-15)
1372,np.float64(944.3855946512289),np.float64(-62.546710329688466),np.float64(66.46976595206118),np.float64(465.83991312945733),np.float64(5.684341886080802e-14)
1373,np.float64(944.3855946512282),np.float64(-62.54671032968799),np.float64(66.46976595206183),np.float64(465.839913133756),np.float64(7.105427357601002e-15)
1374,np.float64(944.3855946512272),np.float64(-62.546710329688466),np.float64(66.46976595206249),np.float64(465.83991313796946),np.float64(2.842170943040401e-14)
1375,np.float64(944.385594651229),np.float64(-62.546710329688494),np.float64(66.4697659520628),np.float64(465.83991314099075),np.float64(7.105427357601002e-15)
1376,np.float64(944.3855946512296),np.float64(-62.54671032968878),np.float64(66.46976595206158),np.float64(465.8399131429333),np.float64(2.842170943040401e-14)
1377,np.float64(944.3855946512292),np.float64(-62.546710329689944),np.float64(66.46976595206162),np.float64(465.83991314499673),np.float64(5.684341886080802e-14)
1378,np.float64(944.3855946512305),np.float64(-62.54671032968956),np.float64(66.46976595206309),np.float64(465.8399131482188),np.float64(7.105427357601002e-15)
1379,np.float64(944.3855946512329),np.float64(-62.54671032969026),np.float64(66.4697659520635),np.float64(465.83991315241803),np.float64(7.105427357601002e-15)
1380,np.float64(944.3855946512324),np.float64(-62.54671032969003),np.float64(66.46976595206377),np.float64(465.8399131563948),np.float64(5.684341886080802e-14)
1381,np.float64(944.3855946512311),np.float64(-62.54671032968969),np.float64(66.4697659520634),np.float64(465.83991315917757),np.float64(7.105427357601002e-15)
1382,np.float64(944.3855946512306),np.float64(-62.54671032968895),np.float64(66.46976595206316),np.float64(465.83991316101793),np.float64(7.105427357601002e-15)
1383,np.float64(944.3855946512293),np.float64(-62.546710329688146),np.float64(66.46976595206385),np.float64(465.83991316310994),np.float64(5.684341886080802e-14)
1384,np.float64(944.385594651229),np.float64(-62.54671032968761),np.float64(66.46976595206358),np.float64(465.83991316635206),np.float64(1.1102230246251565e-16)
1385,np.float64(944.3855946512306),np.float64(-62.54671032968686),np.float64(66.4697659520647),np.float64(465.83991317043467),np.float64(5.684341886080802e-14)
1386,np.float64(944.3855946512313),np.float64(-62.54671032968719),np.float64(66.4697659520659),np.float64(465.83991317417076),np.float64(2.842170943040401e-14)
1387,np.float64(944.3855946512301),np.float64(-62.5467103296869),np.float64(66.46976595206587),np.float64(465.8399131767302),np.float64(7.105427357601002e-15)
1388,np.float64(944.385594651229),np.float64(-62.54671032968654),np.float64(66.46976595206627),np.float64(465.8399131784875),np.float64(2.842170943040401e-14)
1389,np.float64(944.385594651231),np.float64(-62.54671032968693),np.float64(66.46976595206671),np.float64(465.83991318061686),np.float64(2.842170943040401e-14)
1390,np.float64(944.3855946512313),np.float64(-62.54671032968757),np.float64(66.46976595206664),np.float64(465.8399131838699),np.float64(7.105427357601002e-15)
1391,np.float64(944.3855946512324),np.float64(-62.54671032968736),np.float64(66.46976595206655),np.float64(465.8399131878207),np.float64(7.105427357601002e-15)
1392,np.float64(944.3855946512331),np.float64(-62.54671032968707),np.float64(66.4697659520667),np.float64(465.8399131913147),np.float64(7.105427357601002e-15)
1393,np.float64(944.385594651231),np.float64(-62.546710329686924),np.float64(66.46976595206596),np.float64(465.8399131936663),np.float64(1.1102230246251565e-16)
1394,np.float64(944.3855946512315),np.float64(-62.546710329687386),np.float64(66.46976595206638),np.float64(465.8399131953614),np.float64(7.105427357601002e-15)
1395,np.float64(944.3855946512319),np.float64(-62.54671032968748),np.float64(66.46976595206607),np.float64(465.83991319752965),np.float64(7.105427357601002e-15)
1396,np.float64(944.3855946512329),np.float64(-62.546710329687045),np.float64(66.46976595206496),np.float64(465.83991320078053),np.float64(7.105427357601002e-15)
1397,np.float64(944.3855946512318),np.float64(-62.54671032968659),np.float64(66.46976595206505),np.float64(465.8399132045849),np.float64(5.684341886080802e-14)
1398,np.float64(944.385594651233),np.float64(-62.54671032968655),np.float64(66.46976595206436),np.float64(465.83991320783883),np.float64(2.842170943040401e-14)
1399,np.float64(944.3855946512331),np.float64(-62.54671032968679),np.float64(66.46976595206462),np.float64(465.8399132100025),np.float64(1.1102230246251565e-16)
1400,np.float64(944.3855946512322),np.float64(-62.54671032968563),np.float64(66.46976595206519),np.float64(465.83991321165155),np.float64(7.105427357601002e-15)
1401,np.float64(944.3855946512318),np.float64(-62.5467103296852),np.float64(66.46976595206505),np.float64(465.8399132138606),np.float64(5.684341886080802e-14)
1402,np.float64(944.3855946512299),np.float64(-62.54671032968625),np.float64(66.469765952065),np.float64(465.83991321709334),np.float64(1.1102230246251565e-16)
1403,np.float64(944.3855946512303),np.float64(-62.54671032968609),np.float64(66.46976595206553),np.float64(465.8399132207409),np.float64(2.842170943040401e-14)
1404,np.float64(944.3855946512309),np.float64(-62.546710329686675),np.float64(66.46976595206606),np.float64(465.8399132237592),np.float64(7.105427357601002e-15)
1405,np.float64(944.3855946512325),np.float64(-62.546710329686675),np.float64(66.46976595206584),np.float64(465.83991322575486),np.float64(7.105427357601002e-15)
1406,np.float64(944.3855946512325),np.float64(-62.54671032968679),np.float64(66.46976595206527),np.float64(465.839913227375),np.float64(7.105427357601002e-15)
1407,np.float64(944.385594651234),np.float64(-62.546710329685226),np.float64(66.46976595206561),np.float64(465.8399132296254),np.float64(5.684341886080802e-14)
1408,np.float64(944.3855946512356),np.float64(-62.54671032968527),np.float64(66.46976595206536),np.float64(465.83991323282805),np.float64(7.105427357601002e-15)
1409,np.float64(944.3855946512367),np.float64(-62.54671032968605),np.float64(66.46976595206583),np.float64(465.83991323630767),np.float64(7.105427357601002e-15)
1410,np.float64(944.3855946512364),np.float64(-62.546710329686),np.float64(66.4697659520657),np.float64(465.8399132390982),np.float64(5.684341886080802e-14)
1411,np.float64(944.3855946512372),np.float64(-62.54671032968639),np.float64(66.4697659520657),np.float64(465.8399132409448),np.float64(5.684341886080802e-14)
1412,np.float64(944.385594651236),np.float64(-62.54671032968483),np.float64(66.46976595206581),np.float64(465.83991324255027),np.float64(2.842170943040401e-14)
1413,np.float64(944.3855946512381),np.float64(-62.54671032968497),np.float64(66.46976595206584),np.float64(465.8399132448364),np.float64(7.105427357601002e-15)
1414,np.float64(944.3855946512377),np.float64(-62.54671032968554),np.float64(66.46976595206642),np.float64(465.8399132479912),np.float64(2.842170943040401e-14)
1415,np.float64(944.3855946512376),np.float64(-62.54671032968554),np.float64(66.46976595206664),np.float64(465.8399132512942),np.float64(7.105427357601002e-15)
1416,np.float64(944.3855946512349),np.float64(-62.54671032968557),np.float64(66.46976595206621),np.float64(465.8399132538663),np.float64(2.842170943040401e-14)
1417,np.float64(944.3855946512354),np.float64(-62.546710329686306),np.float64(66.46976595206579),np.float64(465.8399132555851),np.float64(5.684341886080802e-14)
1418,np.float64(944.3855946512379),np.float64(-62.54671032968642),np.float64(66.46976595206635),np.float64(465.83991325718983),np.float64(2.842170943040401e-14)
1419,np.float64(944.3855946512386),np.float64(-62.546710329686476),np.float64(66.46976595206633),np.float64(465.83991325950615),np.float64(2.842170943040401e-14)
1420,np.float64(944.3855946512377),np.float64(-62.546710329686064),np.float64(66.46976595206652),np.float64(465.8399132625986),np.float64(7.105427357601002e-15)
1421,np.float64(944.3855946512388),np.float64(-62.54671032968599),np.float64(66.46976595206682),np.float64(465.83991326571993),np.float64(5.684341886080802e-14)
1422,np.float64(944.3855946512383),np.float64(-62.54671032968673),np.float64(66.46976595206692),np.float64(465.83991326808865),np.float64(2.842170943040401e-14)
1423,np.float64(944.3855946512394),np.float64(-62.546710329686576),np.float64(66.46976595206743),np.float64(465.8399132697001),np.float64(5.684341886080802e-14)
1424,np.float64(944.3855946512399),np.float64(-62.54671032968716),np.float64(66.46976595206722),np.float64(465.839913271312),np.float64(2.842170943040401e-14)
1425,np.float64(944.3855946512401),np.float64(-62.54671032968808),np.float64(66.46976595206661),np.float64(465.8399132736501),np.float64(5.684341886080802e-14)
1426,np.float64(944.3855946512406),np.float64(-62.54671032968835),np.float64(66.46976595206692),np.float64(465.8399132766668),np.float64(2.842170943040401e-14)
1427,np.float64(944.3855946512394),np.float64(-62.546710329688096),np.float64(66.46976595206718),np.float64(465.83991327960194),np.float64(7.105427357601002e-15)
1428,np.float64(944.3855946512407),np.float64(-62.54671032968862),np.float64(66.46976595206883),np.float64(465.839913281781),np.float64(7.105427357601002e-15)
1429,np.float64(944.3855946512414),np.float64(-62.546710329687556),np.float64(66.46976595206831),np.float64(465.839913283305),np.float64(5.684341886080802e-14)
1430,np.float64(944.3855946512431),np.float64(-62.546710329687286),np.float64(66.46976595206863),np.float64(465.8399132849326),np.float64(2.842170943040401e-14)
1431,np.float64(944.3855946512422),np.float64(-62.54671032968767),np.float64(66.46976595206928),np.float64(465.8399132872835),np.float64(7.105427357601002e-15)
1432,np.float64(944.3855946512438),np.float64(-62.546710329687755),np.float64(66.46976595206942),np.float64(465.83991329021063),np.float64(5.684341886080802e-14)
1433,np.float64(944.3855946512433),np.float64(-62.546710329687414),np.float64(66.46976595206945),np.float64(465.83991329296043),np.float64(2.842170943040401e-14)
1434,np.float64(944.3855946512422),np.float64(-62.546710329687386),np.float64(66.4697659520692),np.float64(465.8399132949636),np.float64(1.1102230246251565e-16)
1435,np.float64(944.3855946512426),np.float64(-62.54671032968747),np.float64(66.46976595206968),np.float64(465.8399132964178),np.float64(5.684341886080802e-14)
1436,np.float64(944.3855946512401),np.float64(-62.5467103296871),np.float64(66.46976595206957),np.float64(465.8399132980635),np.float64(5.684341886080802e-14)
1437,np.float64(944.3855946512408),np.float64(-62.546710329687414),np.float64(66.46976595206931),np.float64(465.8399133004176),np.float64(2.842170943040401e-14)
1438,np.float64(944.3855946512399),np.float64(-62.54671032968746),np.float64(66.46976595206897),np.float64(465.83991330324284),np.float64(5.684341886080802e-14)
1439,np.float64(944.3855946512406),np.float64(-62.54671032968611),np.float64(66.4697659520685),np.float64(465.8399133058097),np.float64(5.684341886080802e-14)
1440,np.float64(944.3855946512408),np.float64(-62.54671032968646),np.float64(66.46976595206846),np.float64(465.839913307655),np.float64(7.105427357601002e-15)
1441,np.float64(944.3855946512413),np.float64(-62.5467103296848),np.float64(66.469765952068),np.float64(465.83991330905627),np.float64(2.842170943040401e-14)
1442,np.float64(944.385594651239),np.float64(-62.54671032968275),np.float64(66.4697659520694),np.float64(465.8399133107247),np.float64(2.842170943040401e-14)
1443,np.float64(944.3855946512391),np.float64(-62.54671032968301),np.float64(66.46976595206812),np.float64(465.83991331307107),np.float64(5.684341886080802e-14)
1444,np.float64(944.3855946512385),np.float64(-62.5467103296842),np.float64(66.46976595206871),np.float64(465.8399133157847),np.float64(7.105427357601002e-15)
1445,np.float64(944.3855946512381),np.float64(-62.546710329683286),np.float64(66.46976595206999),np.float64(465.8399133181717),np.float64(7.105427357601002e-15)
1446,np.float64(944.3855946512374),np.float64(-62.546710329683435),np.float64(66.46976595207),np.float64(465.83991331987517),np.float64(5.684341886080802e-14)
1447,np.float64(944.3855946512381),np.float64(-62.54671032968338),np.float64(66.46976595206976),np.float64(465.8399133212378),np.float64(7.105427357601002e-15)
