t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3489,np.float64(355.93996179979024),np.float64(-37.09234472909979),np.float64(16.883563719197504),np.float64(169.61175749867368),np.float64(7.105427357601002e-15)
3490,np.float64(355.9399617997901),np.float64(-37.09234472909973),np.float64(16.88356371919736),np.float64(169.61175749867368),np.float64(7.105427357601002e-15)
3491,np.float64(355.9399617997917),np.float64(-37.092344729099935),np.float64(16.883563719197213),np.float64(169.6117574986758),np.float64(7.105427357601002e-15)
3492,np.float64(355.93996179979194),np.float64(-37.09234472909991),np.float64(16.883563719197348),np.float64(169.6117574986785),np.float64(7.105427357601002e-15)
3493,np.float64(355.9399617997917),np.float64(-37.092344729099416),np.float64(16.88356371919731),np.float64(169.61175749868195),np.float64(1.4210854715202004e-14)
3494,np.float64(355.93996179979246),np.float64(-37.09234472909945),np.float64(16.883563719197284),np.float64(169.61175749868644),np.float64(1.4210854715202004e-14)
3495,np.float64(355.9399617997919),np.float64(-37.09234472909978),np.float64(16.883563719197596),np.float64(169.61175749869005),np.float64(1.4210854715202004e-14)
3496,np.float64(355.93996179979223),np.float64(-37.09234472910005),np.float64(16.883563719197497),np.float64(169.61175749869352),np.float64(1.4210854715202004e-14)
3497,np.float64(355.9399617997921),np.float64(-37.0923447291),np.float64(16.883563719197603),np.float64(169.61175749869574),np.float64(7.105427357601002e-15)
3498,np.float64(355.9399617997931),np.float64(-37.09234472910008),np.float64(16.883563719197603),np.float64(169.61175749869713),np.float64(1.4210854715202004e-14)
3499,np.float64(355.939961799793),np.float64(-37.092344729100155),np.float64(16.883563719197156),np.float64(169.61175749869685),np.float64(1.4210854715202004e-14)
3500,np.float64(355.939961799794),np.float64(-37.09234472910043),np.float64(16.883563719197216),np.float64(169.61175749869608),np.float64(9.992007221626409e-16)
3501,np.float64(355.9399617997937),np.float64(-37.09234472910047),np.float64(16.883563719197248),np.float64(169.6117574986942),np.float64(1.4210854715202004e-14)
3502,np.float64(355.9399617997941),np.float64(-37.09234472910057),np.float64(16.88356371919739),np.float64(169.61175749869278),np.float64(6.661338147750939e-16)
3503,np.float64(355.9399617997934),np.float64(-37.09234472910055),np.float64(16.883563719197355),np.float64(169.61175749869147),np.float64(1.4210854715202004e-14)
3504,np.float64(355.93996179979376),np.float64(-37.092344729101086),np.float64(16.883563719196864),np.float64(169.61175749869167),np.float64(1.4210854715202004e-14)
3505,np.float64(355.9399617997941),np.float64(-37.092344729101),np.float64(16.883563719196545),np.float64(169.61175749869312),np.float64(1.4210854715202004e-14)
3506,np.float64(355.9399617997942),np.float64(-37.09234472910125),np.float64(16.883563719196417),np.float64(169.6117574986956),np.float64(1.4210854715202004e-14)
3507,np.float64(355.93996179979337),np.float64(-37.09234472910114),np.float64(16.883563719195877),np.float64(169.6117574986986),np.float64(7.105427357601002e-15)
3508,np.float64(355.9399617997926),np.float64(-37.09234472910146),np.float64(16.883563719195926),np.float64(169.61175749870202),np.float64(1.4210854715202004e-14)
3509,np.float64(355.9399617997926),np.float64(-37.09234472910123),np.float64(16.88356371919589),np.float64(169.61175749870563),np.float64(1.4210854715202004e-14)
3510,np.float64(355.93996179979285),np.float64(-37.092344729101136),np.float64(16.88356371919574),np.float64(169.61175749870876),np.float64(1.4210854715202004e-14)
3511,np.float64(355.93996179979274),np.float64(-37.09234472910104),np.float64(16.88356371919547),np.float64(169.61175749871077),np.float64(4.440892098500626e-16)
3512,np.float64(355.93996179979297),np.float64(-37.09234472910097),np.float64(16.88356371919557),np.float64(169.61175749871177),np.float64(7.105427357601002e-15)
3513,np.float64(355.93996179979285),np.float64(-37.0923447291007),np.float64(16.883563719195728),np.float64(169.61175749871134),np.float64(1.4210854715202004e-14)
3514,np.float64(355.93996179979297),np.float64(-37.09234472910113),np.float64(16.88356371919577),np.float64(169.61175749871035),np.float64(1.4210854715202004e-14)
3515,np.float64(355.93996179979393),np.float64(-37.09234472910107),np.float64(16.883563719195777),np.float64(169.61175749870932),np.float64(7.105427357601002e-15)
3516,np.float64(355.939961799794),np.float64(-37.092344729100894),np.float64(16.88356371919577),np.float64(169.611757498708),np.float64(1.4210854715202004e-14)
3517,np.float64(355.9399617997942),np.float64(-37.09234472910089),np.float64(16.8835637191958),np.float64(169.6117574987073),np.float64(8.881784197001252e-16)
3518,np.float64(355.9399617997937),np.float64(-37.0923447291007),np.float64(16.883563719195926),np.float64(169.6117574987072),np.float64(7.105427357601002e-15)
3519,np.float64(355.9399617997937),np.float64(-37.09234472910056),np.float64(16.883563719195987),np.float64(169.61175749870847),np.float64(1.4210854715202004e-14)
3520,np.float64(355.9399617997934),np.float64(-37.09234472910046),np.float64(16.88356371919582),np.float64(169.61175749871063),np.float64(2.3314683517128287e-15)
3521,np.float64(355.9399617997933),np.float64(-37.09234472910012),np.float64(16.88356371919585),np.float64(169.61175749871364),np.float64(1.4210854715202004e-14)
3522,np.float64(355.9399617997933),np.float64(-37.092344729100084),np.float64(16.8835637191952),np.float64(169.61175749871722),np.float64(1.887379141862766e-15)
3523,np.float64(355.93996179979365),np.float64(-37.09234472910037),np.float64(16.883563719195664),np.float64(169.6117574987207),np.float64(7.105427357601002e-15)
3524,np.float64(355.93996179979354),np.float64(-37.092344729100404),np.float64(16.883563719195436),np.float64(169.61175749872334),np.float64(1.4210854715202004e-14)
3525,np.float64(355.93996179979376),np.float64(-37.09234472910043),np.float64(16.88356371919539),np.float64(169.61175749872532),np.float64(3.552713678800501e-15)
3526,np.float64(355.93996179979354),np.float64(-37.092344729100404),np.float64(16.883563719195628),np.float64(169.611757498726),np.float64(6.661338147750939e-16)
3527,np.float64(355.93996179979376),np.float64(-37.09234472910038),np.float64(16.883563719195656),np.float64(169.61175749872592),np.float64(3.552713678800501e-15)
3528,np.float64(355.93996179979376),np.float64(-37.09234472910043),np.float64(16.88356371919553),np.float64(169.61175749872496),np.float64(1.4210854715202004e-14)
3529,np.float64(355.9399617997925),np.float64(-37.09234472910032),np.float64(16.883563719195614),np.float64(169.61175749872308),np.float64(1.4210854715202004e-14)
3530,np.float64(355.9399617997929),np.float64(-37.09234472910016),np.float64(16.88356371919553),np.float64(169.61175749872214),np.float64(1.4210854715202004e-14)
3531,np.float64(355.93996179979337),np.float64(-37.09234472910004),np.float64(16.88356371919568),np.float64(169.61175749872174),np.float64(1.1102230246251565e-15)
3532,np.float64(355.93996179979365),np.float64(-37.09234472909998),np.float64(16.883563719195372),np.float64(169.61175749872214),np.float64(7.105427357601002e-15)
3533,np.float64(355.93996179979297),np.float64(-37.09234472909985),np.float64(16.883563719195195),np.float64(169.61175749872305),np.float64(7.105427357601002e-15)
3534,np.float64(355.9399617997925),np.float64(-37.09234472909955),np.float64(16.88356371919512),np.float64(169.61175749872498),np.float64(7.105427357601002e-15)
3535,np.float64(355.93996179979274),np.float64(-37.092344729099715),np.float64(16.88356371919482),np.float64(169.61175749872797),np.float64(1.4210854715202004e-14)
3536,np.float64(355.93996179979234),np.float64(-37.09234472909954),np.float64(16.88356371919485),np.float64(169.61175749873098),np.float64(7.105427357601002e-15)
3537,np.float64(355.93996179979183),np.float64(-37.09234472909939),np.float64(16.88356371919467),np.float64(169.61175749873385),np.float64(1.4210854715202004e-14)
3538,np.float64(355.93996179979206),np.float64(-37.092344729099295),np.float64(16.883563719194694),np.float64(169.6117574987364),np.float64(1.4210854715202004e-14)
3539,np.float64(355.9399617997917),np.float64(-37.09234472909924),np.float64(16.88356371919451),np.float64(169.61175749873794),np.float64(7.105427357601002e-15)
3540,np.float64(355.9399617997919),np.float64(-37.09234472909923),np.float64(16.883563719194463),np.float64(169.6117574987388),np.float64(1.4210854715202004e-14)
3541,np.float64(355.939961799792),np.float64(-37.09234472909911),np.float64(16.883563719194555),np.float64(169.6117574987387),np.float64(1.4210854715202004e-14)
3542,np.float64(355.9399617997926),np.float64(-37.09234472909922),np.float64(16.883563719194477),np.float64(169.61175749873829),np.float64(5.551115123125783e-16)
3543,np.float64(355.93996179979206),np.float64(-37.092344729098556),np.float64(16.88356371919395),np.float64(169.611757498737),np.float64(1.4210854715202004e-14)
3544,np.float64(355.93996179979155),np.float64(-37.09234472909833),np.float64(16.883563719193635),np.float64(169.61175749873584),np.float64(1.1102230246251565e-15)
3545,np.float64(355.9399617997917),np.float64(-37.09234472909882),np.float64(16.883563719193027),np.float64(169.61175749873541),np.float64(1.4432899320127035e-15)
3546,np.float64(355.9399617997913),np.float64(-37.09234472909843),np.float64(16.883563719192622),np.float64(169.61175749873567),np.float64(3.552713678800501e-15)
3547,np.float64(355.9399617997907),np.float64(-37.0923447290984),np.float64(16.883563719192594),np.float64(169.61175749873655),np.float64(7.105427357601002e-15)
3548,np.float64(355.9399617997907),np.float64(-37.09234472909858),np.float64(16.883563719193248),np.float64(169.61175749873863),np.float64(7.105427357601002e-15)
3549,np.float64(355.9399617997908),np.float64(-37.092344729098805),np.float64(16.883563719193226),np.float64(169.61175749874135),np.float64(1.4210854715202004e-14)
3550,np.float64(355.93996179979047),np.float64(-37.09234472909852),np.float64(16.883563719193504),np.float64(169.61175749874417),np.float64(3.552713678800501e-15)
3551,np.float64(355.939961799791),np.float64(-37.09234472909869),np.float64(16.883563719193454),np.float64(169.61175749874718),np.float64(1.4210854715202004e-14)
3552,np.float64(355.9399617997904),np.float64(-37.092344729098585),np.float64(16.88356371919332),np.float64(169.61175749874923),np.float64(1.4210854715202004e-14)
3553,np.float64(355.93996179979),np.float64(-37.092344729098805),np.float64(16.883563719193237),np.float64(169.61175749875053),np.float64(7.105427357601002e-15)
3554,np.float64(355.9399617997899),np.float64(-37.09234472909873),np.float64(16.883563719193116),np.float64(169.6117574987512),np.float64(7.105427357601002e-15)
3555,np.float64(355.93996179978956),np.float64(-37.092344729098386),np.float64(16.883563719193305),np.float64(169.61175749875105),np.float64(7.105427357601002e-15)
3556,np.float64(355.93996179979047),np.float64(-37.09234472909847),np.float64(16.88356371919338),np.float64(169.61175749875082),np.float64(1.4210854715202004e-14)
3557,np.float64(355.93996179979064),np.float64(-37.09234472909845),np.float64(16.883563719193482),np.float64(169.61175749875005),np.float64(1.4210854715202004e-14)
3558,np.float64(355.93996179979115),np.float64(-37.0923447290983),np.float64(16.883563719193464),np.float64(169.61175749874965),np.float64(7.105427357601002e-15)
3559,np.float64(355.93996179979143),np.float64(-37.09234472909831),np.float64(16.883563719193656),np.float64(169.61175749874957),np.float64(7.105427357601002e-15)
3560,np.float64(355.9399617997909),np.float64(-37.092344729098336),np.float64(16.883563719193297),np.float64(169.6117574987498),np.float64(1.4210854715202004e-14)
3561,np.float64(355.93996179979104),np.float64(-37.09234472909828),np.float64(16.883563719193152),np.float64(169.6117574987511),np.float64(7.105427357601002e-15)
3562,np.float64(355.9399617997906),np.float64(-37.0923447290984),np.float64(16.883563719193),np.float64(169.61175749875287),np.float64(7.105427357601002e-15)
3563,np.float64(355.9399617997901),np.float64(-37.09234472909837),np.float64(16.883563719192914),np.float64(169.6117574987552),np.float64(1.4210854715202004e-14)
3564,np.float64(355.9399617997902),np.float64(-37.09234472909842),np.float64(16.88356371919295),np.float64(169.61175749875792),np.float64(1.4210854715202004e-14)
3565,np.float64(355.9399617997899),np.float64(-37.0923447290983),np.float64(16.883563719192786),np.float64(169.61175749876028),np.float64(7.105427357601002e-15)
3566,np.float64(355.9399617997894),np.float64(-37.092344729098016),np.float64(16.8835637191923),np.float64(169.61175749876224),np.float64(7.105427357601002e-15)
3567,np.float64(355.93996179979024),np.float64(-37.09234472909789),np.float64(16.8835637191927),np.float64(169.61175749876412),np.float64(1.4210854715202004e-14)
3568,np.float64(355.9399617997901),np.float64(-37.092344729097775),np.float64(16.88356371919275),np.float64(169.61175749876477),np.float64(1.4210854715202004e-14)
3569,np.float64(355.93996179979047),np.float64(-37.09234472909834),np.float64(16.883563719192537),np.float64(169.611757498765),np.float64(1.4210854715202004e-14)
3570,np.float64(355.93996179979035),np.float64(-37.09234472909833),np.float64(16.883563719192935),np.float64(169.61175749876446),np.float64(1.4210854715202004e-14)
3571,np.float64(355.9399617997903),np.float64(-37.0923447290981),np.float64(16.883563719192594),np.float64(169.61175749876375),np.float64(1.4210854715202004e-14)
3572,np.float64(355.93996179979007),np.float64(-37.09234472909797),np.float64(16.883563719192555),np.float64(169.6117574987632),np.float64(1.4210854715202004e-14)
3573,np.float64(355.9399617997906),np.float64(-37.092344729098),np.float64(16.8835637191926),np.float64(169.6117574987634),np.float64(1.4210854715202004e-14)
3574,np.float64(355.9399617997912),np.float64(-37.09234472909815),np.float64(16.883563719193027),np.float64(169.61175749876418),np.float64(1.4210854715202004e-14)
3575,np.float64(355.93996179979115),np.float64(-37.09234472909783),np.float64(16.883563719193056),np.float64(169.61175749876546),np.float64(1.4210854715202004e-14)
3576,np.float64(355.9399617997908),np.float64(-37.09234472909781),np.float64(16.883563719193006),np.float64(169.6117574987672),np.float64(4.440892098500626e-16)
