t,H,Q2_re,Q2_im,generator_norm
3394,np.float64(108.81778016905585),np.float64(-22.694534443298892),np.float64(6.561455524123297),np.float64(10.796364848955855)
3395,np.float64(108.81778016905608),np.float64(-22.694534443298842),np.float64(6.561455524123335),np.float64(10.800780777028065)
3396,np.float64(108.81778016905587),np.float64(-22.694534443298892),np.float64(6.561455524123202),np.float64(10.81147116839488)
3397,np.float64(108.81778016905557),np.float64(-22.694534443298842),np.float64(6.5614555241231916),np.float64(10.808758701642525)
3398,np.float64(108.81778016905571),np.float64(-22.694534443298878),np.float64(6.561455524123187),np.float64(10.801701535116193)
3399,np.float64(108.81778016905554),np.float64(-22.694534443298856),np.float64(6.561455524123207),np.float64(10.803588898235729)
3400,np.float64(108.81778016905575),np.float64(-22.69453444329882),np.float64(6.5614555241231285),np.float64(10.810320626670041)
3401,np.float64(108.81778016905618),np.float64(-22.694534443298878),np.float64(6.561455524123245),np.float64(10.802089902894746)
3402,np.float64(108.817780169056),np.float64(-22.694534443298828),np.float64(6.5614555241234),np.float64(10.829146069980366)
3403,np.float64(108.81778016905619),np.float64(-22.694534443298807),np.float64(6.561455524123386),np.float64(10.80036573517462)
3404,np.float64(108.81778016905639),np.float64(-22.694534443298938),np.float64(6.5614555241232635),np.float64(10.80368122735937)
3405,np.float64(108.8177801690563),np.float64(-22.69453444329895),np.float64(6.561455524123273),np.float64(10.819149231283019)
3406,np.float64(108.81778016905628),np.float64(-22.694534443298952),np.float64(6.561455524123183),np.float64(10.793639991947137)
3407,np.float64(108.8177801690565),np.float64(-22.69453444329907),np.float64(6.561455524123182),np.float64(10.845065698295654)
3408,np.float64(108.81778016905638),np.float64(-22.694534443298938),np.float64(6.561455524123225),np.float64(10.79929005775397)
3409,np.float64(108.81778016905602),np.float64(-22.694534443298927),np.float64(6.561455524123236),np.float64(10.801891532017901)
3410,np.float64(108.81778016905596),np.float64(-22.69453444329891),np.float64(6.5614555241233505),np.float64(10.832358768443022)
3411,np.float64(108.8177801690556),np.float64(-22.694534443298913),np.float64(6.561455524123268),np.float64(10.79532970599693)
3412,np.float64(108.81778016905562),np.float64(-22.69453444329894),np.float64(6.561455524123263),np.float64(10.842207211764201)
3413,np.float64(108.81778016905605),np.float64(-22.694534443299037),np.float64(6.561455524123205),np.float64(10.815210617943759)
3414,np.float64(108.81778016905602),np.float64(-22.694534443299005),np.float64(6.561455524123144),np.float64(10.799180703665137)
3415,np.float64(108.817780169056),np.float64(-22.694534443299066),np.float64(6.561455524123157),np.float64(10.841429475989994)
3416,np.float64(108.81778016905614),np.float64(-22.694534443299062),np.float64(6.561455524123156),np.float64(10.808271613986664)
3417,np.float64(108.81778016905645),np.float64(-22.694534443299233),np.float64(6.561455524123057),np.float64(10.814878893293157)
3418,np.float64(108.81778016905669),np.float64(-22.694534443299293),np.float64(6.561455524122986),np.float64(10.844601831816624)
3419,np.float64(108.81778016905656),np.float64(-22.69453444329926),np.float64(6.561455524123048),np.float64(10.794166632576323)
3420,np.float64(108.81778016905656),np.float64(-22.694534443299265),np.float64(6.561455524123049),np.float64(10.831489164142424)
3421,np.float64(108.8177801690569),np.float64(-22.694534443299332),np.float64(6.561455524123016),np.float64(10.825663937957875)
3422,np.float64(108.81778016905693),np.float64(-22.694534443299336),np.float64(6.561455524123057),np.float64(10.787514233480639)
3423,np.float64(108.81778016905706),np.float64(-22.694534443299297),np.float64(6.5614555241230175),np.float64(10.861919129899013)
3424,np.float64(108.81778016905707),np.float64(-22.69453444329926),np.float64(6.561455524122939),np.float64(10.798317686124983)
3425,np.float64(108.81778016905749),np.float64(-22.694534443299396),np.float64(6.561455524123067),np.float64(10.817941291670873)
3426,np.float64(108.81778016905731),np.float64(-22.69453444329939),np.float64(6.561455524123092),np.float64(10.844077361818968)
3427,np.float64(108.81778016905737),np.float64(-22.694534443299418),np.float64(6.561455524123121),np.float64(10.786799473150078)
3428,np.float64(108.81778016905719),np.float64(-22.694534443299446),np.float64(6.5614555241229455),np.float64(10.85623483725937)
3429,np.float64(108.8177801690571),np.float64(-22.694534443299403),np.float64(6.561455524122907),np.float64(10.813201539229148)
3430,np.float64(108.81778016905723),np.float64(-22.694534443299396),np.float64(6.561455524122953),np.float64(10.809017386124557)
3431,np.float64(108.81778016905706),np.float64(-22.694534443299368),np.float64(6.56145552412298),np.float64(10.855686247629889)
3432,np.float64(108.81778016905693),np.float64(-22.694534443299347),np.float64(6.561455524123012),np.float64(10.80024321085936)
3433,np.float64(108.81778016905693),np.float64(-22.694534443299396),np.float64(6.561455524122967),np.float64(10.83087338594841)
3434,np.float64(108.81778016905709),np.float64(-22.694534443299357),np.float64(6.561455524122887),np.float64(10.834750998198198)
3435,np.float64(108.81778016905704),np.float64(-22.694534443299354),np.float64(6.561455524122796),np.float64(10.801153379158922)
3436,np.float64(108.81778016905713),np.float64(-22.694534443299354),np.float64(6.56145552412289),np.float64(10.855823365109691)
3437,np.float64(108.81778016905753),np.float64(-22.694534443299432),np.float64(6.561455524122881),np.float64(10.815437145374364)
3438,np.float64(108.8177801690575),np.float64(-22.694534443299414),np.float64(6.561455524123036),np.float64(10.805389952868472)
3439,np.float64(108.81778016905727),np.float64(-22.694534443299435),np.float64(6.5614555241230335),np.float64(10.855430839050857)
3440,np.float64(108.81778016905724),np.float64(-22.694534443299425),np.float64(6.561455524123088),np.float64(10.798197204663245)
3441,np.float64(108.81778016905716),np.float64(-22.694534443299414),np.float64(6.561455524123097),np.float64(10.845917445874491)
3442,np.float64(108.81778016905722),np.float64(-22.694534443299396),np.float64(6.56145552412307),np.float64(10.832507826378135)
3443,np.float64(108.81778016905724),np.float64(-22.694534443299425),np.float64(6.561455524122945),np.float64(10.794749244797904)
3444,np.float64(108.81778016905697),np.float64(-22.694534443299425),np.float64(6.561455524122811),np.float64(10.859024882804691)
3445,np.float64(108.81778016905702),np.float64(-22.694534443299478),np.float64(6.5614555241227475),np.float64(10.808815178143945)
3446,np.float64(108.8177801690569),np.float64(-22.694534443299453),np.float64(6.5614555241226995),np.float64(10.831638719216302)
3447,np.float64(108.81778016905695),np.float64(-22.694534443299393),np.float64(6.561455524122738),np.float64(10.846626318387985)
3448,np.float64(108.81778016905686),np.float64(-22.694534443299375),np.float64(6.561455524122761),np.float64(10.798606027449301)
3449,np.float64(108.81778016905693),np.float64(-22.694534443299396),np.float64(6.561455524122854),np.float64(10.844718090117691)
3450,np.float64(108.81778016905693),np.float64(-22.694534443299375),np.float64(6.561455524122855),np.float64(10.835447924678538)
3451,np.float64(108.81778016905685),np.float64(-22.694534443299357),np.float64(6.561455524122943),np.float64(10.818628403949269)
3452,np.float64(108.8177801690569),np.float64(-22.694534443299347),np.float64(6.561455524122892),np.float64(10.848078324587934)
3453,np.float64(108.81778016905716),np.float64(-22.694534443299435),np.float64(6.561455524122838),np.float64(10.813655770307506)
3454,np.float64(108.8177801690571),np.float64(-22.69453444329939),np.float64(6.561455524122716),np.float64(10.82719631389335)
3455,np.float64(108.81778016905719),np.float64(-22.694534443299496),np.float64(6.5614555241227155),np.float64(10.8578338874983)
3456,np.float64(108.81778016905751),np.float64(-22.694534443299517),np.float64(6.561455524122691),np.float64(10.814036235207361)
3457,np.float64(108.81778016905749),np.float64(-22.69453444329943),np.float64(6.561455524122735),np.float64(10.83757565032223)
3458,np.float64(108.81778016905746),np.float64(-22.694534443299382),np.float64(6.561455524122764),np.float64(10.832944202283608)
3459,np.float64(108.81778016905736),np.float64(-22.69453444329936),np.float64(6.5614555241227235),np.float64(10.817622587442283)
3460,np.float64(108.81778016905739),np.float64(-22.694534443299354),np.float64(6.561455524122719),np.float64(10.856722884976556)
3461,np.float64(108.81778016905747),np.float64(-22.694534443299368),np.float64(6.561455524122664),np.float64(10.825177015981346)
3462,np.float64(108.81778016905739),np.float64(-22.69453444329931),np.float64(6.5614555241226515),np.float64(10.823800454104099)
3463,np.float64(108.81778016905763),np.float64(-22.694534443299375),np.float64(6.561455524122705),np.float64(10.847149511038884)
3464,np.float64(108.81778016905783),np.float64(-22.694534443299453),np.float64(6.561455524122781),np.float64(10.819016490706613)
3465,np.float64(108.81778016905774),np.float64(-22.69453444329944),np.float64(6.561455524122761),np.float64(10.83764321548023)
3466,np.float64(108.81778016905756),np.float64(-22.694534443299435),np.float64(6.5614555241227075),np.float64(10.85064779308633)
3467,np.float64(108.81778016905734),np.float64(-22.694534443299453),np.float64(6.56145552412263),np.float64(10.813951906569299)
3468,np.float64(108.81778016905804),np.float64(-22.69453444329958),np.float64(6.561455524122673),np.float64(10.850391045807205)
3469,np.float64(108.81778016905812),np.float64(-22.69453444329953),np.float64(6.561455524122696),np.float64(10.831493468297165)
3470,np.float64(108.81778016905807),np.float64(-22.694534443299503),np.float64(6.561455524122788),np.float64(10.81628332902914)
3471,np.float64(108.81778016905764),np.float64(-22.69453444329951),np.float64(6.561455524122698),np.float64(10.875025475277566)
3472,np.float64(108.81778016905767),np.float64(-22.69453444329946),np.float64(6.561455524122776),np.float64(10.818288998674499)
3473,np.float64(108.81778016905744),np.float64(-22.694534443299418),np.float64(6.561455524122779),np.float64(10.836962552956214)
3474,np.float64(108.81778016905736),np.float64(-22.694534443299347),np.float64(6.561455524122787),np.float64(10.849332621759146)
3475,np.float64(108.81778016905727),np.float64(-22.694534443299347),np.float64(6.561455524122946),np.float64(10.806468869010514)
3476,np.float64(108.81778016905757),np.float64(-22.694534443299407),np.float64(6.5614555241229375),np.float64(10.876757672850587)
3477,np.float64(108.81778016905776),np.float64(-22.69453444329944),np.float64(6.561455524122973),np.float64(10.837467929585808)
3478,np.float64(108.81778016905756),np.float64(-22.694534443299364),np.float64(6.561455524122984),np.float64(10.815827593276664)
3479,np.float64(108.81778016905821),np.float64(-22.69453444329951),np.float64(6.561455524123036),np.float64(10.867192928786393)
3480,np.float64(108.81778016905824),np.float64(-22.69453444329956),np.float64(6.561455524122884),np.float64(10.816353608500526)
3481,np.float64(108.81778016905798),np.float64(-22.694534443299567),np.float64(6.561455524122825),np.float64(10.855405515981408)
3482,np.float64(108.81778016905795),np.float64(-22.694534443299624),np.float64(6.56145552412273),np.float64(10.857970615779758)
3483,np.float64(108.81778016905787),np.float64(-22.69453444329953),np.float64(6.56145552412282),np.float64(10.808507787338074)
3484,np.float64(108.81778016905719),np.float64(-22.694534443299457),np.float64(6.561455524122677),np.float64(10.871139544558114)
3485,np.float64(108.81778016905716),np.float64(-22.69453444329946),np.float64(6.56145552412261),np.float64(10.833681665127871)
3486,np.float64(108.81778016905724),np.float64(-22.69453444329941),np.float64(6.561455524122643),np.float64(10.834692530400625)
3487,np.float64(108.817780169057),np.float64(-22.69453444329934),np.float64(6.561455524122685),np.float64(10.868117756517504)
3488,np.float64(108.81778016905666),np.float64(-22.69453444329931),np.float64(6.561455524122687),np.float64(10.816306308789404)
3489,np.float64(108.81778016905704),np.float64(-22.694534443299368),np.float64(6.561455524122766),np.float64(10.856622618089414)
3490,np.float64(108.81778016905713),np.float64(-22.69453444329934),np.float64(6.561455524122742),np.float64(10.851500786354576)
3491,np.float64(108.81778016905703),np.float64(-22.694534443299354),np.float64(6.561455524122645),np.float64(10.825585402892676)
3492,np.float64(108.81778016905716),np.float64(-22.69453444329936),np.float64(6.561455524122644),np.float64(10.863576187216005)
3493,np.float64(108.8177801690573),np.float64(-22.69453444329941),np.float64(6.561455524122656),np.float64(10.818527517898069)
3494,np.float64(108.81778016905743),np.float64(-22.694534443299432),np.float64(6.561455524122579),np.float64(10.835878696336732)
3495,np.float64(108.81778016905727),np.float64(-22.69453444329944),np.float64(6.561455524122522),np.float64(10.864208241640231)
3496,np.float64(108.81778016905686),np.float64(-22.694534443299474),np.float64(6.561455524122446),np.float64(10.817688869992738)
3497,np.float64(108.81778016905682),np.float64(-22.694534443299528),np.float64(6.561455524122468),np.float64(10.842380918676747)
3498,np.float64(108.81778016905673),np.float64(-22.69453444329951),np.float64(6.561455524122455),np.float64(10.817579504740966)
3499,np.float64(108.81778016905677),np.float64(-22.69453444329951),np.float64(6.561455524122536),np.float64(10.831924175784772)
3500,np.float64(108.81778016905699),np.float64(-22.69453444329956),np.float64(6.5614555241225485),np.float64(10.85592597488155)
