t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1897,np.float64(115.02943725154131),np.float64(-21.797958971140375),np.float64(1.9397816686250735e-12),np.float64(55.79291485396474),np.float64(1.7763568394002505e-15)
1898,np.float64(115.02943725154165),np.float64(-21.797958971140417),np.float64(1.8989254613188677e-12),np.float64(55.79291485392978),np.float64(1.7763568394002505e-15)
1899,np.float64(115.02943725154185),np.float64(-21.797958971140545),np.float64(1.9166890297128703e-12),np.float64(55.79291485387852),np.float64(1.7763568394002505e-15)
1900,np.float64(115.02943725154194),np.float64(-21.797958971140584),np.float64(1.9682033780554775e-12),np.float64(55.7929148538117),np.float64(7.105427357601002e-15)
1901,np.float64(115.02943725154185),np.float64(-21.797958971140588),np.float64(1.832645146748746e-12),np.float64(55.792914853730096),np.float64(1.7763568394002505e-15)
1902,np.float64(115.02943725154168),np.float64(-21.79795897114047),np.float64(1.879385536085465e-12),np.float64(55.792914853634535),np.float64(1.7763568394002505e-15)
1903,np.float64(115.02943725154174),np.float64(-21.79795897114044),np.float64(1.9060308886764687e-12),np.float64(55.792914853526064),np.float64(7.105427357601002e-15)
1904,np.float64(115.02943725154181),np.float64(-21.79795897114037),np.float64(1.9273471707492718e-12),np.float64(55.79291485340555),np.float64(6.938893903907228e-18)
1905,np.float64(115.02943725154202),np.float64(-21.797958971140428),np.float64(1.9468870959826745e-12),np.float64(55.792914853274034),np.float64(1.7763568394002505e-15)
1906,np.float64(115.02943725154225),np.float64(-21.79795897114046),np.float64(2.049915792667889e-12),np.float64(55.7929148531325),np.float64(1.7763568394002505e-15)
1907,np.float64(115.02943725154202),np.float64(-21.797958971140392),np.float64(2.0339285811132868e-12),np.float64(55.792914852981845),np.float64(8.881784197001252e-16)
1908,np.float64(115.02943725154208),np.float64(-21.7979589711404),np.float64(2.0197177263980848e-12),np.float64(55.79291485282353),np.float64(1.7763568394002505e-15)
1909,np.float64(115.02943725154212),np.float64(-21.797958971140304),np.float64(1.9841905896100798e-12),np.float64(55.792914852658654),np.float64(1.7763568394002505e-15)
1910,np.float64(115.02943725154212),np.float64(-21.79795897114024),np.float64(1.9539925233402755e-12),np.float64(55.79291485248834),np.float64(7.105427357601002e-15)
1911,np.float64(115.0294372515422),np.float64(-21.79795897114022),np.float64(1.9841905896100798e-12),np.float64(55.792914852313885),np.float64(1.7763568394002505e-15)
1912,np.float64(115.02943725154228),np.float64(-21.79795897114025),np.float64(1.91491267287347e-12),np.float64(55.792914852136526),np.float64(1.7763568394002505e-15)
1913,np.float64(115.02943725154242),np.float64(-21.797958971140257),np.float64(1.893596390800667e-12),np.float64(55.79291485195755),np.float64(1.7763568394002505e-15)
1914,np.float64(115.02943725154233),np.float64(-21.797958971140304),np.float64(1.9113599591946695e-12),np.float64(55.79291485177817),np.float64(1.7763568394002505e-15)
1915,np.float64(115.0294372515423),np.float64(-21.797958971140293),np.float64(1.829647544582258e-12),np.float64(55.79291485159975),np.float64(1.7763568394002505e-15)
1916,np.float64(115.0294372515425),np.float64(-21.797958971140346),np.float64(1.7923440509548527e-12),np.float64(55.79291485142366),np.float64(1.7763568394002505e-15)
1917,np.float64(115.02943725154243),np.float64(-21.797958971140304),np.float64(1.6644463585180347e-12),np.float64(55.79291485125096),np.float64(1.7763568394002505e-15)
1918,np.float64(115.0294372515425),np.float64(-21.79795897114036),np.float64(1.5418777365994174e-12),np.float64(55.79291485108312),np.float64(1.7763568394002505e-15)
1919,np.float64(115.02943725154255),np.float64(-21.797958971140382),np.float64(1.4743761767022079e-12),np.float64(55.79291485092128),np.float64(1.7763568394002505e-15)
1920,np.float64(115.0294372515426),np.float64(-21.797958971140385),np.float64(1.545430450278218e-12),np.float64(55.79291485076671),np.float64(1.7763568394002505e-15)
1921,np.float64(115.02943725154283),np.float64(-21.797958971140403),np.float64(1.7363888105137448e-12),np.float64(55.792914850620704),np.float64(1.7763568394002505e-15)
1922,np.float64(115.02943725154289),np.float64(-21.79795897114044),np.float64(1.7621459846850485e-12),np.float64(55.79291485048418),np.float64(1.7763568394002505e-15)
1923,np.float64(115.0294372515429),np.float64(-21.79795897114038),np.float64(1.7674750552032492e-12),np.float64(55.79291485035836),np.float64(1.7763568394002505e-15)
1924,np.float64(115.02943725154289),np.float64(-21.797958971140478),np.float64(1.6697754290362354e-12),np.float64(55.79291485024426),np.float64(7.105427357601002e-15)
1925,np.float64(115.02943725154292),np.float64(-21.797958971140453),np.float64(1.637801005927031e-12),np.float64(55.79291485014298),np.float64(1.7763568394002505e-15)
1926,np.float64(115.02943725154282),np.float64(-21.797958971140467),np.float64(1.6209256159527285e-12),np.float64(55.792914850055354),np.float64(1.7763568394002505e-15)
1927,np.float64(115.02943725154282),np.float64(-21.79795897114044),np.float64(1.616484723854228e-12),np.float64(55.79291484998235),np.float64(1.7763568394002505e-15)
1928,np.float64(115.02943725154279),np.float64(-21.797958971140535),np.float64(1.758593271006248e-12),np.float64(55.79291484992471),np.float64(8.881784197001252e-16)
1929,np.float64(115.02943725154265),np.float64(-21.79795897114043),np.float64(1.5800694086465228e-12),np.float64(55.79291484988315),np.float64(1.7763568394002505e-15)
1930,np.float64(115.02943725154267),np.float64(-21.797958971140392),np.float64(1.6200374375330284e-12),np.float64(55.79291484985842),np.float64(1.7763568394002505e-15)
1931,np.float64(115.02943725154273),np.float64(-21.797958971140467),np.float64(1.5587531265737198e-12),np.float64(55.79291484985104),np.float64(7.105427357601002e-15)
1932,np.float64(115.02943725154259),np.float64(-21.797958971140456),np.float64(1.4974688156144111e-12),np.float64(55.79291484986132),np.float64(1.7763568394002505e-15)
1933,np.float64(115.02943725154279),np.float64(-21.797958971140496),np.float64(1.4104273304837989e-12),np.float64(55.79291484988999),np.float64(8.881784197001252e-16)
1934,np.float64(115.02943725154256),np.float64(-21.79795897114059),np.float64(1.4521717162097048e-12),np.float64(55.792914849936864),np.float64(1.7763568394002505e-15)
1935,np.float64(115.0294372515427),np.float64(-21.797958971140627),np.float64(1.4637180356658064e-12),np.float64(55.79291485000257),np.float64(1.7763568394002505e-15)
1936,np.float64(115.02943725154252),np.float64(-21.79795897114054),np.float64(1.3953282973488967e-12),np.float64(55.792914850086895),np.float64(8.881784197001252e-16)
1937,np.float64(115.02943725154253),np.float64(-21.797958971140595),np.float64(1.298516849601583e-12),np.float64(55.792914850190044),np.float64(1.7763568394002505e-15)
1938,np.float64(115.02943725154259),np.float64(-21.79795897114061),np.float64(1.3038459201197838e-12),np.float64(55.792914850311874),np.float64(8.881784197001252e-16)
1939,np.float64(115.02943725154276),np.float64(-21.79795897114071),np.float64(1.2754242106893798e-12),np.float64(55.79291485045221),np.float64(1.7763568394002505e-15)
1940,np.float64(115.02943725154279),np.float64(-21.797958971140623),np.float64(1.2043699371133698e-12),np.float64(55.792914850610664),np.float64(8.881784197001252e-16)
1941,np.float64(115.02943725154284),np.float64(-21.79795897114062),np.float64(1.312727704316785e-12),np.float64(55.79291485078692),np.float64(8.881784197001252e-16)
1942,np.float64(115.02943725154304),np.float64(-21.79795897114073),np.float64(1.3642420526593924e-12),np.float64(55.79291485098057),np.float64(1.7763568394002505e-15)
1943,np.float64(115.02943725154306),np.float64(-21.79795897114072),np.float64(1.4992451724538114e-12),np.float64(55.79291485119089),np.float64(1.7763568394002505e-15)
1944,np.float64(115.02943725154307),np.float64(-21.79795897114074),np.float64(1.4646062140855065e-12),np.float64(55.79291485141734),np.float64(6.938893903907228e-18)
1945,np.float64(115.02943725154319),np.float64(-21.797958971140766),np.float64(1.4921397450962104e-12),np.float64(55.79291485165927),np.float64(1.7763568394002505e-15)
1946,np.float64(115.02943725154314),np.float64(-21.79795897114067),np.float64(1.5241141682054149e-12),np.float64(55.79291485191577),np.float64(1.7763568394002505e-15)
1947,np.float64(115.02943725154324),np.float64(-21.797958971140723),np.float64(1.5099033134902129e-12),np.float64(55.792914852186115),np.float64(1.7763568394002505e-15)
1948,np.float64(115.02943725154329),np.float64(-21.797958971140712),np.float64(1.4672707493446069e-12),np.float64(55.792914852469345),np.float64(7.105427357601002e-15)
1949,np.float64(115.02943725154338),np.float64(-21.797958971140865),np.float64(1.4193091146808001e-12),np.float64(55.792914852764575),np.float64(7.105427357601002e-15)
1950,np.float64(115.0294372515433),np.float64(-21.797958971140822),np.float64(1.3216094885137863e-12),np.float64(55.79291485307062),np.float64(7.105427357601002e-15)
1951,np.float64(115.02943725154338),np.float64(-21.797958971140897),np.float64(1.2363443602225743e-12),np.float64(55.79291485338674),np.float64(1.7763568394002505e-15)
1952,np.float64(115.02943725154331),np.float64(-21.797958971140915),np.float64(1.2736478538499796e-12),np.float64(55.79291485371167),np.float64(1.7763568394002505e-15)
1953,np.float64(115.02943725154348),np.float64(-21.79795897114093),np.float64(1.1546319456101628e-12),np.float64(55.79291485404455),np.float64(7.105427357601002e-15)
1954,np.float64(115.02943725154356),np.float64(-21.79795897114095),np.float64(1.1262102361797588e-12),np.float64(55.79291485438413),np.float64(1.7763568394002505e-15)
1955,np.float64(115.0294372515437),np.float64(-21.797958971140957),np.float64(1.2150280781497713e-12),np.float64(55.79291485472948),np.float64(7.105427357601002e-15)
1956,np.float64(115.02943725154384),np.float64(-21.79795897114075),np.float64(1.2008172234345693e-12),np.float64(55.79291485507952),np.float64(7.105427357601002e-15)
1957,np.float64(115.02943725154407),np.float64(-21.797958971140734),np.float64(1.1901590823981678e-12),np.float64(55.79291485543324),np.float64(8.881784197001252e-16)
1958,np.float64(115.02943725154407),np.float64(-21.79795897114073),np.float64(1.1954881529163686e-12),np.float64(55.792914855789526),np.float64(1.7763568394002505e-15)
1959,np.float64(115.0294372515441),np.float64(-21.797958971140535),np.float64(1.2301271112846734e-12),np.float64(55.79291485614761),np.float64(7.105427357601002e-15)
1960,np.float64(115.02943725154421),np.float64(-21.797958971140588),np.float64(1.2363443602225743e-12),np.float64(55.79291485650653),np.float64(1.7763568394002505e-15)
1961,np.float64(115.02943725154412),np.float64(-21.797958971140606),np.float64(1.2576606422953773e-12),np.float64(55.79291485686543),np.float64(1.7763568394002505e-15)
1962,np.float64(115.0294372515442),np.float64(-21.797958971140602),np.float64(1.2310152897043736e-12),np.float64(55.79291485722366),np.float64(1.7763568394002505e-15)
1963,np.float64(115.0294372515441),np.float64(-21.797958971140588),np.float64(1.2025935802739696e-12),np.float64(55.79291485758042),np.float64(1.7763568394002505e-15)
1964,np.float64(115.02943725154425),np.float64(-21.797958971140563),np.float64(1.1457501614131615e-12),np.float64(55.792914857935344),np.float64(1.7763568394002505e-15)
1965,np.float64(115.02943725154421),np.float64(-21.797958971140503),np.float64(1.0764722446765518e-12),np.float64(55.79291485828771),np.float64(7.105427357601002e-15)
1966,np.float64(115.02943725154434),np.float64(-21.797958971140527),np.float64(1.1723955140041653e-12),np.float64(55.79291485863729),np.float64(1.7763568394002505e-15)
1967,np.float64(115.02943725154401),np.float64(-21.797958971140513),np.float64(1.2327916465437738e-12),np.float64(55.792914858983465),np.float64(8.881784197001252e-16)
1968,np.float64(115.02943725154402),np.float64(-21.797958971140492),np.float64(1.2114753644709708e-12),np.float64(55.79291485932643),np.float64(7.105427357601002e-15)
1969,np.float64(115.02943725154424),np.float64(-21.797958971140623),np.float64(1.2374545832471995e-12),np.float64(55.792914859666034),np.float64(1.7763568394002505e-15)
1970,np.float64(115.02943725154432),np.float64(-21.79795897114061),np.float64(1.2079226507921703e-12),np.float64(55.79291486000213),np.float64(1.7763568394002505e-15)
1971,np.float64(115.02943725154411),np.float64(-21.797958971140634),np.float64(1.2381207170619746e-12),np.float64(55.79291486033477),np.float64(8.881784197001252e-16)
1972,np.float64(115.02943725154401),np.float64(-21.79795897114066),np.float64(1.2310152897043736e-12),np.float64(55.79291486066436),np.float64(1.7763568394002505e-15)
1973,np.float64(115.02943725154408),np.float64(-21.797958971140677),np.float64(1.2327916465437738e-12),np.float64(55.79291486099123),np.float64(1.7763568394002505e-15)
1974,np.float64(115.02943725154405),np.float64(-21.797958971140748),np.float64(1.1898260154907803e-12),np.float64(55.79291486131574),np.float64(7.105427357601002e-15)
1975,np.float64(115.02943725154395),np.float64(-21.79795897114073),np.float64(1.2079226507921703e-12),np.float64(55.792914861638366),np.float64(1.7763568394002505e-15)
1976,np.float64(115.02943725154412),np.float64(-21.797958971140787),np.float64(1.1546319456101628e-12),np.float64(55.79291486195988),np.float64(7.105427357601002e-15)
1977,np.float64(115.029437251544),np.float64(-21.79795897114075),np.float64(1.2594369991347776e-12),np.float64(55.79291486228072),np.float64(7.105427357601002e-15)
1978,np.float64(115.02943725154392),np.float64(-21.797958971140773),np.float64(1.2470025012589758e-12),np.float64(55.79291486260179),np.float64(8.881784197001252e-16)
1979,np.float64(115.02943725154421),np.float64(-21.797958971140755),np.float64(1.196348575760453e-12),np.float64(55.79291486292405),np.float64(1.7763568394002505e-15)
1980,np.float64(115.02943725154434),np.float64(-21.797958971140865),np.float64(1.3180567748349858e-12),np.float64(55.79291486324811),np.float64(8.881784197001252e-16)
1981,np.float64(115.0294372515443),np.float64(-21.797958971140886),np.float64(1.3375967000683886e-12),np.float64(55.792914863574865),np.float64(1.7763568394002505e-15)
1982,np.float64(115.02943725154437),np.float64(-21.797958971140837),np.float64(1.3571366253017914e-12),np.float64(55.7929148639054),np.float64(1.7763568394002505e-15)
1983,np.float64(115.02943725154448),np.float64(-21.79795897114083),np.float64(1.4317436125566019e-12),np.float64(55.7929148642406),np.float64(1.7763568394002505e-15)
1984,np.float64(115.02943725154475),np.float64(-21.79795897114076),np.float64(1.465161325597819e-12),np.float64(55.792914864581505),np.float64(1.7763568394002505e-15)
1985,np.float64(115.02943725154466),np.float64(-21.797958971140915),np.float64(1.5205614545266144e-12),np.float64(55.79291486492876),np.float64(1.7763568394002505e-15)
