t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1936,np.float64(223.0144905974425),np.float64(-34.81400963874177),np.float64(6.19263752518707),np.float64(105.84462857218429),np.float64(3.552713678800501e-15)
1937,np.float64(223.01449059744286),np.float64(-34.81400963874184),np.float64(6.192637525187063),np.float64(105.84462857218443),np.float64(7.105427357601002e-15)
1938,np.float64(223.014490597443),np.float64(-34.814009638741865),np.float64(6.19263752518701),np.float64(105.84462857218449),np.float64(3.552713678800501e-15)
1939,np.float64(223.0144905974433),np.float64(-34.81400963874184),np.float64(6.192637525187244),np.float64(105.84462857218466),np.float64(1.1102230246251565e-16)
1940,np.float64(223.01449059744357),np.float64(-34.81400963874196),np.float64(6.1926375251870525),np.float64(105.84462857218482),np.float64(3.552713678800501e-15)
1941,np.float64(223.01449059744382),np.float64(-34.81400963874208),np.float64(6.192637525187031),np.float64(105.8446285721849),np.float64(7.105427357601002e-15)
1942,np.float64(223.01449059744417),np.float64(-34.81400963874212),np.float64(6.192637525187099),np.float64(105.84462857218504),np.float64(7.105427357601002e-15)
1943,np.float64(223.0144905974444),np.float64(-34.814009638742036),np.float64(6.192637525187354),np.float64(105.84462857218519),np.float64(3.552713678800501e-15)
1944,np.float64(223.01449059744454),np.float64(-34.814009638742135),np.float64(6.19263752518701),np.float64(105.84462857218526),np.float64(7.105427357601002e-15)
1945,np.float64(223.01449059744533),np.float64(-34.8140096387421),np.float64(6.192637525186743),np.float64(105.84462857218564),np.float64(7.105427357601002e-15)
1946,np.float64(223.01449059744547),np.float64(-34.814009638742164),np.float64(6.192637525186747),np.float64(105.84462857218573),np.float64(7.105427357601002e-15)
1947,np.float64(223.01449059744593),np.float64(-34.81400963874207),np.float64(6.192637525187198),np.float64(105.84462857218595),np.float64(7.105427357601002e-15)
1948,np.float64(223.01449059744593),np.float64(-34.81400963874207),np.float64(6.192637525187132),np.float64(105.84462857218594),np.float64(7.105427357601002e-15)
1949,np.float64(223.0144905974463),np.float64(-34.81400963874216),np.float64(6.192637525186903),np.float64(105.84462857218615),np.float64(7.105427357601002e-15)
1950,np.float64(223.01449059744672),np.float64(-34.81400963874215),np.float64(6.192637525186644),np.float64(105.84462857218635),np.float64(3.552713678800501e-15)
1951,np.float64(223.014490597447),np.float64(-34.81400963874225),np.float64(6.1926375251863774),np.float64(105.8446285721865),np.float64(7.105427357601002e-15)
1952,np.float64(223.01449059744712),np.float64(-34.81400963874216),np.float64(6.19263752518693),np.float64(105.84462857218658),np.float64(7.105427357601002e-15)
1953,np.float64(223.0144905974475),np.float64(-34.814009638742185),np.float64(6.192637525186946),np.float64(105.84462857218675),np.float64(3.552713678800501e-15)
1954,np.float64(223.01449059744792),np.float64(-34.814009638742306),np.float64(6.1926375251868855),np.float64(105.84462857218693),np.float64(7.105427357601002e-15)
1955,np.float64(223.01449059744823),np.float64(-34.81400963874226),np.float64(6.192637525186932),np.float64(105.84462857218713),np.float64(3.552713678800501e-15)
1956,np.float64(223.0144905974486),np.float64(-34.81400963874243),np.float64(6.19263752518696),np.float64(105.84462857218732),np.float64(3.552713678800501e-15)
1957,np.float64(223.01449059744866),np.float64(-34.81400963874243),np.float64(6.192637525186944),np.float64(105.8446285721873),np.float64(3.552713678800501e-15)
1958,np.float64(223.01449059744883),np.float64(-34.814009638742405),np.float64(6.192637525187017),np.float64(105.84462857218739),np.float64(3.552713678800501e-15)
1959,np.float64(223.01449059744905),np.float64(-34.814009638742476),np.float64(6.192637525186409),np.float64(105.8446285721875),np.float64(7.105427357601002e-15)
1960,np.float64(223.014490597449),np.float64(-34.814009638742476),np.float64(6.192637525186388),np.float64(105.8446285721875),np.float64(3.552713678800501e-15)
1961,np.float64(223.0144905974492),np.float64(-34.81400963874262),np.float64(6.1926375251861785),np.float64(105.84462857218757),np.float64(7.105427357601002e-15)
1962,np.float64(223.01449059744914),np.float64(-34.814009638742604),np.float64(6.192637525186232),np.float64(105.84462857218753),np.float64(7.105427357601002e-15)
1963,np.float64(223.01449059744942),np.float64(-34.81400963874265),np.float64(6.192637525186484),np.float64(105.8446285721877),np.float64(3.552713678800501e-15)
1964,np.float64(223.0144905974493),np.float64(-34.814009638742704),np.float64(6.192637525185894),np.float64(105.84462857218764),np.float64(7.105427357601002e-15)
1965,np.float64(223.01449059744965),np.float64(-34.814009638742846),np.float64(6.192637525185916),np.float64(105.84462857218777),np.float64(2.220446049250313e-16)
1966,np.float64(223.01449059745),np.float64(-34.81400963874288),np.float64(6.192637525185646),np.float64(105.84462857218796),np.float64(3.552713678800501e-15)
1967,np.float64(223.0144905974505),np.float64(-34.814009638742725),np.float64(6.192637525185951),np.float64(105.84462857218821),np.float64(3.552713678800501e-15)
1968,np.float64(223.01449059745053),np.float64(-34.81400963874271),np.float64(6.192637525185859),np.float64(105.84462857218826),np.float64(7.105427357601002e-15)
1969,np.float64(223.0144905974507),np.float64(-34.81400963874265),np.float64(6.192637525185823),np.float64(105.84462857218836),np.float64(7.105427357601002e-15)
1970,np.float64(223.01449059745096),np.float64(-34.814009638742704),np.float64(6.192637525185852),np.float64(105.84462857218844),np.float64(7.105427357601002e-15)
1971,np.float64(223.01449059745119),np.float64(-34.814009638742725),np.float64(6.1926375251858445),np.float64(105.8446285721886),np.float64(3.552713678800501e-15)
1972,np.float64(223.01449059745107),np.float64(-34.81400963874282),np.float64(6.192637525185841),np.float64(105.84462857218848),np.float64(3.552713678800501e-15)
1973,np.float64(223.0144905974514),np.float64(-34.814009638742945),np.float64(6.192637525185379),np.float64(105.84462857218867),np.float64(1.1102230246251565e-16)
1974,np.float64(223.0144905974513),np.float64(-34.814009638742824),np.float64(6.192637525185781),np.float64(105.84462857218864),np.float64(2.220446049250313e-16)
1975,np.float64(223.01449059745178),np.float64(-34.81400963874307),np.float64(6.192637525185901),np.float64(105.84462857218884),np.float64(7.105427357601002e-15)
1976,np.float64(223.01449059745156),np.float64(-34.814009638743116),np.float64(6.1926375251858445),np.float64(105.84462857218874),np.float64(3.552713678800501e-15)
1977,np.float64(223.01449059745187),np.float64(-34.81400963874323),np.float64(6.192637525185905),np.float64(105.8446285721889),np.float64(7.105427357601002e-15)
1978,np.float64(223.01449059745224),np.float64(-34.81400963874326),np.float64(6.192637525186242),np.float64(105.84462857218905),np.float64(3.552713678800501e-15)
1979,np.float64(223.01449059745255),np.float64(-34.8140096387433),np.float64(6.192637525186278),np.float64(105.84462857218921),np.float64(7.105427357601002e-15)
1980,np.float64(223.01449059745235),np.float64(-34.81400963874326),np.float64(6.192637525186022),np.float64(105.84462857218912),np.float64(7.105427357601002e-15)
1981,np.float64(223.01449059745264),np.float64(-34.814009638743336),np.float64(6.192637525186111),np.float64(105.84462857218927),np.float64(7.105427357601002e-15)
1982,np.float64(223.01449059745318),np.float64(-34.81400963874339),np.float64(6.192637525185955),np.float64(105.8446285721895),np.float64(7.105427357601002e-15)
1983,np.float64(223.0144905974533),np.float64(-34.81400963874334),np.float64(6.192637525186157),np.float64(105.8446285721896),np.float64(3.552713678800501e-15)
1984,np.float64(223.0144905974535),np.float64(-34.814009638743286),np.float64(6.192637525186155),np.float64(105.84462857218969),np.float64(7.105427357601002e-15)
1985,np.float64(223.01449059745377),np.float64(-34.81400963874339),np.float64(6.192637525186175),np.float64(105.84462857218985),np.float64(7.105427357601002e-15)
1986,np.float64(223.01449059745386),np.float64(-34.81400963874336),np.float64(6.192637525186086),np.float64(105.84462857218986),np.float64(3.552713678800501e-15)
1987,np.float64(223.01449059745386),np.float64(-34.81400963874336),np.float64(6.192637525186015),np.float64(105.84462857218988),np.float64(7.105427357601002e-15)
1988,np.float64(223.0144905974542),np.float64(-34.81400963874347),np.float64(6.192637525185788),np.float64(105.84462857219005),np.float64(7.105427357601002e-15)
1989,np.float64(223.0144905974544),np.float64(-34.8140096387435),np.float64(6.192637525185397),np.float64(105.84462857219013),np.float64(7.105427357601002e-15)
1990,np.float64(223.01449059745457),np.float64(-34.81400963874363),np.float64(6.192637525185665),np.float64(105.84462857219023),np.float64(3.552713678800501e-15)
1991,np.float64(223.0144905974551),np.float64(-34.8140096387438),np.float64(6.192637525185237),np.float64(105.84462857219047),np.float64(7.105427357601002e-15)
1992,np.float64(223.01449059745522),np.float64(-34.81400963874385),np.float64(6.192637525185338),np.float64(105.84462857219054),np.float64(7.105427357601002e-15)
1993,np.float64(223.0144905974554),np.float64(-34.81400963874386),np.float64(6.192637525185246),np.float64(105.84462857219064),np.float64(7.105427357601002e-15)
1994,np.float64(223.01449059745545),np.float64(-34.814009638744025),np.float64(6.192637525184654),np.float64(105.84462857219064),np.float64(7.105427357601002e-15)
1995,np.float64(223.0144905974555),np.float64(-34.81400963874397),np.float64(6.19263752518458),np.float64(105.84462857219069),np.float64(7.105427357601002e-15)
1996,np.float64(223.01449059745568),np.float64(-34.81400963874408),np.float64(6.192637525184551),np.float64(105.84462857219077),np.float64(3.552713678800501e-15)
1997,np.float64(223.01449059745596),np.float64(-34.81400963874423),np.float64(6.192637525184107),np.float64(105.8446285721909),np.float64(3.552713678800501e-15)
1998,np.float64(223.0144905974566),np.float64(-34.81400963874438),np.float64(6.192637525183672),np.float64(105.84462857219118),np.float64(7.105427357601002e-15)
1999,np.float64(223.0144905974565),np.float64(-34.81400963874423),np.float64(6.192637525183692),np.float64(105.84462857219118),np.float64(3.552713678800501e-15)
2000,np.float64(223.0144905974566),np.float64(-34.814009638744295),np.float64(6.192637525183645),np.float64(105.84462857219123),np.float64(3.552713678800501e-15)
2001,np.float64(223.0144905974566),np.float64(-34.81400963874426),np.float64(6.192637525183521),np.float64(105.84462857219124),np.float64(3.552713678800501e-15)
2002,np.float64(223.01449059745687),np.float64(-34.81400963874439),np.float64(6.192637525183546),np.float64(105.84462857219138),np.float64(7.105427357601002e-15)
2003,np.float64(223.0144905974568),np.float64(-34.81400963874438),np.float64(6.192637525183557),np.float64(105.8446285721913),np.float64(3.552713678800501e-15)
2004,np.float64(223.0144905974567),np.float64(-34.814009638744395),np.float64(6.192637525183514),np.float64(105.84462857219127),np.float64(3.552713678800501e-15)
2005,np.float64(223.01449059745715),np.float64(-34.814009638744544),np.float64(6.192637525183464),np.float64(105.84462857219147),np.float64(7.105427357601002e-15)
2006,np.float64(223.01449059745698),np.float64(-34.81400963874453),np.float64(6.192637525183471),np.float64(105.84462857219138),np.float64(3.552713678800501e-15)
2007,np.float64(223.01449059745713),np.float64(-34.814009638744615),np.float64(6.192637525183407),np.float64(105.84462857219148),np.float64(3.552713678800501e-15)
2008,np.float64(223.01449059745732),np.float64(-34.81400963874462),np.float64(6.192637525183706),np.float64(105.84462857219157),np.float64(7.105427357601002e-15)
2009,np.float64(223.01449059745732),np.float64(-34.814009638744565),np.float64(6.192637525183613),np.float64(105.84462857219157),np.float64(1.1102230246251565e-16)
2010,np.float64(223.01449059745758),np.float64(-34.814009638744594),np.float64(6.192637525183613),np.float64(105.84462857219171),np.float64(3.552713678800501e-15)
2011,np.float64(223.01449059745784),np.float64(-34.81400963874468),np.float64(6.192637525183802),np.float64(105.84462857219181),np.float64(7.105427357601002e-15)
2012,np.float64(223.01449059745767),np.float64(-34.81400963874462),np.float64(6.19263752518404),np.float64(105.84462857219172),np.float64(3.552713678800501e-15)
2013,np.float64(223.01449059745764),np.float64(-34.81400963874456),np.float64(6.19263752518405),np.float64(105.8446285721917),np.float64(7.105427357601002e-15)
2014,np.float64(223.014490597458),np.float64(-34.814009638744494),np.float64(6.192637525184473),np.float64(105.8446285721919),np.float64(7.105427357601002e-15)
2015,np.float64(223.01449059745852),np.float64(-34.81400963874462),np.float64(6.192637525184015),np.float64(105.84462857219215),np.float64(3.552713678800501e-15)
2016,np.float64(223.0144905974588),np.float64(-34.81400963874468),np.float64(6.192637525183429),np.float64(105.84462857219228),np.float64(3.552713678800501e-15)
2017,np.float64(223.0144905974589),np.float64(-34.81400963874471),np.float64(6.192637525183265),np.float64(105.84462857219236),np.float64(3.552713678800501e-15)
2018,np.float64(223.01449059745894),np.float64(-34.81400963874477),np.float64(6.19263752518324),np.float64(105.84462857219236),np.float64(1.1102230246251565e-16)
2019,np.float64(223.01449059745926),np.float64(-34.814009638744714),np.float64(6.192637525183704),np.float64(105.84462857219253),np.float64(7.105427357601002e-15)
2020,np.float64(223.0144905974597),np.float64(-34.81400963874479),np.float64(6.192637525183214),np.float64(105.84462857219278),np.float64(7.105427357601002e-15)
2021,np.float64(223.01449059745994),np.float64(-34.814009638744764),np.float64(6.192637525183706),np.float64(105.84462857219289),np.float64(7.105427357601002e-15)
2022,np.float64(223.01449059746034),np.float64(-34.81400963874465),np.float64(6.192637525184146),np.float64(105.84462857219309),np.float64(7.105427357601002e-15)
2023,np.float64(223.01449059746065),np.float64(-34.81400963874477),np.float64(6.192637525184168),np.float64(105.84462857219322),np.float64(7.105427357601002e-15)
