t,H,Q2_re,Q2_im,generator_norm,antisym_residual
607,np.float64(78.24429495414775),np.float64(-22.13922072353999),np.float64(-25.77683537175522),np.float64(34.71765215637146),np.float64(8.881784197001252e-16)
608,np.float64(78.24429495414776),np.float64(-22.13922072353998),np.float64(-25.776835371755226),np.float64(34.71765215811263),np.float64(8.881784197001252e-16)
609,np.float64(78.24429495414769),np.float64(-22.139220723539907),np.float64(-25.776835371755126),np.float64(34.717652158632944),np.float64(1.7763568394002505e-15)
610,np.float64(78.24429495414775),np.float64(-22.139220723539914),np.float64(-25.776835371755155),np.float64(34.71765215816638),np.float64(1.7763568394002505e-15)
611,np.float64(78.24429495414756),np.float64(-22.13922072353992),np.float64(-25.776835371755077),np.float64(34.71765215710003),np.float64(1.7763568394002505e-15)
612,np.float64(78.24429495414748),np.float64(-22.139220723539868),np.float64(-25.77683537175503),np.float64(34.717652155938),np.float64(1.7763568394002505e-15)
613,np.float64(78.24429495414739),np.float64(-22.139220723539868),np.float64(-25.77683537175502),np.float64(34.71765215523587),np.float64(1.7763568394002505e-15)
614,np.float64(78.24429495414736),np.float64(-22.13922072353991),np.float64(-25.77683537175504),np.float64(34.71765215551791),np.float64(8.881784197001252e-16)
615,np.float64(78.24429495414749),np.float64(-22.139220723539964),np.float64(-25.776835371755126),np.float64(34.71765215719329),np.float64(8.881784197001252e-16)
616,np.float64(78.24429495414765),np.float64(-22.139220723539978),np.float64(-25.77683537175517),np.float64(34.71765216049139),np.float64(1.7763568394002505e-15)
617,np.float64(78.24429495414788),np.float64(-22.139220723540063),np.float64(-25.776835371755244),np.float64(34.71765216543121),np.float64(1.7763568394002505e-15)
618,np.float64(78.24429495414792),np.float64(-22.139220723540156),np.float64(-25.77683537175522),np.float64(34.71765217183006),np.float64(1.7763568394002505e-15)
619,np.float64(78.24429495414788),np.float64(-22.139220723540188),np.float64(-25.776835371755205),np.float64(34.7176521793465),np.float64(1.7763568394002505e-15)
620,np.float64(78.24429495414796),np.float64(-22.139220723540145),np.float64(-25.776835371755265),np.float64(34.7176521875432),np.float64(1.7763568394002505e-15)
621,np.float64(78.24429495414812),np.float64(-22.139220723540166),np.float64(-25.77683537175529),np.float64(34.71765219595339),np.float64(8.881784197001252e-16)
622,np.float64(78.24429495414807),np.float64(-22.139220723540085),np.float64(-25.77683537175526),np.float64(34.71765220413751),np.float64(8.881784197001252e-16)
623,np.float64(78.24429495414816),np.float64(-22.139220723539932),np.float64(-25.77683537175542),np.float64(34.71765221172405),np.float64(1.7763568394002505e-15)
624,np.float64(78.24429495414833),np.float64(-22.139220723539932),np.float64(-25.77683537175549),np.float64(34.717652218434175),np.float64(8.881784197001252e-16)
625,np.float64(78.2442949541483),np.float64(-22.139220723539932),np.float64(-25.77683537175547),np.float64(34.7176522240965),np.float64(1.7763568394002505e-15)
626,np.float64(78.24429495414837),np.float64(-22.13922072353992),np.float64(-25.776835371755467),np.float64(34.717652228657116),np.float64(1.7763568394002505e-15)
627,np.float64(78.24429495414847),np.float64(-22.13922072353983),np.float64(-25.776835371755496),np.float64(34.717652232185124),np.float64(6.938893903907228e-18)
628,np.float64(78.24429495414843),np.float64(-22.139220723539747),np.float64(-25.77683537175552),np.float64(34.7176522348711),np.float64(1.7763568394002505e-15)
629,np.float64(78.24429495414847),np.float64(-22.139220723539772),np.float64(-25.7768353717555),np.float64(34.71765223701238),np.float64(1.7763568394002505e-15)
630,np.float64(78.24429495414839),np.float64(-22.139220723539722),np.float64(-25.77683537175552),np.float64(34.71765223897922),np.float64(1.7763568394002505e-15)
631,np.float64(78.24429495414826),np.float64(-22.139220723539676),np.float64(-25.776835371755478),np.float64(34.717652241163904),np.float64(1.7763568394002505e-15)
632,np.float64(78.24429495414816),np.float64(-22.139220723539918),np.float64(-25.77683537175527),np.float64(34.71765224391845),np.float64(8.881784197001252e-16)
633,np.float64(78.24429495414819),np.float64(-22.13922072353995),np.float64(-25.776835371755272),np.float64(34.717652247494556),np.float64(1.7763568394002505e-15)
634,np.float64(78.24429495414815),np.float64(-22.139220723539914),np.float64(-25.77683537175522),np.float64(34.71765225199957),np.float64(8.881784197001252e-16)
635,np.float64(78.24429495414829),np.float64(-22.139220723539864),np.float64(-25.776835371755293),np.float64(34.71765225738006),np.float64(1.7763568394002505e-15)
636,np.float64(78.24429495414839),np.float64(-22.139220723539914),np.float64(-25.776835371755325),np.float64(34.71765226343691),np.float64(1.7763568394002505e-15)
637,np.float64(78.24429495414823),np.float64(-22.13922072353973),np.float64(-25.77683537175523),np.float64(34.71765226986872),np.float64(1.7763568394002505e-15)
638,np.float64(78.2442949541481),np.float64(-22.139220723539623),np.float64(-25.776835371755176),np.float64(34.71765227633236),np.float64(1.7763568394002505e-15)
639,np.float64(78.24429495414793),np.float64(-22.139220723539665),np.float64(-25.776835371755073),np.float64(34.71765228250616),np.float64(1.7763568394002505e-15)
640,np.float64(78.24429495414796),np.float64(-22.1392207235397),np.float64(-25.77683537175517),np.float64(34.71765228814367),np.float64(1.3877787807814457e-17)
641,np.float64(78.24429495414793),np.float64(-22.13922072353977),np.float64(-25.77683537175522),np.float64(34.71765229310715),np.float64(8.881784197001252e-16)
642,np.float64(78.24429495414796),np.float64(-22.139220723539758),np.float64(-25.776835371755293),np.float64(34.71765229737932),np.float64(1.7763568394002505e-15)
643,np.float64(78.24429495414805),np.float64(-22.13922072353983),np.float64(-25.77683537175531),np.float64(34.71765230105312),np.float64(1.7763568394002505e-15)
644,np.float64(78.24429495414822),np.float64(-22.139220723539808),np.float64(-25.776835371755332),np.float64(34.717652304306),np.float64(1.7763568394002505e-15)
645,np.float64(78.24429495414833),np.float64(-22.139220723539857),np.float64(-25.776835371755386),np.float64(34.71765230736419),np.float64(1.7763568394002505e-15)
646,np.float64(78.24429495414829),np.float64(-22.13922072353987),np.float64(-25.77683537175542),np.float64(34.71765231046441),np.float64(1.7763568394002505e-15)
647,np.float64(78.2442949541483),np.float64(-22.139220723539886),np.float64(-25.7768353717555),np.float64(34.71765231381724),np.float64(1.7763568394002505e-15)
648,np.float64(78.24429495414823),np.float64(-22.139220723539825),np.float64(-25.776835371755464),np.float64(34.71765231757642),np.float64(1.7763568394002505e-15)
649,np.float64(78.24429495414833),np.float64(-22.13922072353992),np.float64(-25.77683537175541),np.float64(34.717652321816985),np.float64(1.7763568394002505e-15)
650,np.float64(78.24429495414839),np.float64(-22.139220723539943),np.float64(-25.776835371755432),np.float64(34.71765232652328),np.float64(1.7763568394002505e-15)
651,np.float64(78.2442949541483),np.float64(-22.139220723539893),np.float64(-25.77683537175541),np.float64(34.71765233158861),np.float64(8.881784197001252e-16)
652,np.float64(78.24429495414854),np.float64(-22.139220723540056),np.float64(-25.776835371755567),np.float64(34.717652336826916),np.float64(1.7763568394002505e-15)
653,np.float64(78.24429495414861),np.float64(-22.139220723540042),np.float64(-25.776835371755645),np.float64(34.71765234199545),np.float64(1.7763568394002505e-15)
654,np.float64(78.24429495414877),np.float64(-22.1392207235401),np.float64(-25.77683537175573),np.float64(34.717652346829176),np.float64(1.7763568394002505e-15)
655,np.float64(78.24429495414871),np.float64(-22.139220723540124),np.float64(-25.776835371755652),np.float64(34.71765235108087),np.float64(1.7763568394002505e-15)
656,np.float64(78.24429495414864),np.float64(-22.13922072354012),np.float64(-25.776835371755638),np.float64(34.717652354563945),np.float64(1.7763568394002505e-15)
657,np.float64(78.24429495414873),np.float64(-22.13922072354002),np.float64(-25.776835371755677),np.float64(34.717652357189124),np.float64(1.7763568394002505e-15)
658,np.float64(78.24429495414876),np.float64(-22.13922072354025),np.float64(-25.776835371755467),np.float64(34.717652358987955),np.float64(1.7763568394002505e-15)
659,np.float64(78.2442949541489),np.float64(-22.13922072354021),np.float64(-25.77683537175559),np.float64(34.717652360118095),np.float64(1.7763568394002505e-15)
660,np.float64(78.24429495414891),np.float64(-22.13922072354027),np.float64(-25.776835371755602),np.float64(34.717652360845946),np.float64(2.7755575615628914e-17)
661,np.float64(78.24429495414898),np.float64(-22.139220723540337),np.float64(-25.776835371755645),np.float64(34.71765236150963),np.float64(1.7763568394002505e-15)
662,np.float64(78.24429495414893),np.float64(-22.139220723540497),np.float64(-25.776835371755634),np.float64(34.717652362466964),np.float64(1.7763568394002505e-15)
663,np.float64(78.24429495414903),np.float64(-22.139220723540507),np.float64(-25.776835371755602),np.float64(34.71765236403986),np.float64(1.7763568394002505e-15)
664,np.float64(78.24429495414893),np.float64(-22.139220723540433),np.float64(-25.77683537175563),np.float64(34.71765236646404),np.float64(1.7763568394002505e-15)
665,np.float64(78.2442949541489),np.float64(-22.139220723540426),np.float64(-25.776835371755624),np.float64(34.71765236985703),np.float64(1.7763568394002505e-15)
666,np.float64(78.24429495414894),np.float64(-22.139220723540507),np.float64(-25.776835371755666),np.float64(34.71765237420674),np.float64(1.7763568394002505e-15)
667,np.float64(78.24429495414876),np.float64(-22.139220723540422),np.float64(-25.776835371755574),np.float64(34.7176523793832),np.float64(1.7763568394002505e-15)
668,np.float64(78.24429495414878),np.float64(-22.139220723540497),np.float64(-25.776835371755585),np.float64(34.717652385167526),np.float64(1.7763568394002505e-15)
669,np.float64(78.24429495414873),np.float64(-22.139220723540443),np.float64(-25.776835371755453),np.float64(34.71765239128902),np.float64(1.7763568394002505e-15)
670,np.float64(78.24429495414873),np.float64(-22.139220723540433),np.float64(-25.77683537175545),np.float64(34.71765239746321),np.float64(8.881784197001252e-16)
671,np.float64(78.24429495414847),np.float64(-22.139220723540287),np.float64(-25.776835371755357),np.float64(34.717652403423656),np.float64(1.7763568394002505e-15)
672,np.float64(78.24429495414839),np.float64(-22.139220723540284),np.float64(-25.77683537175534),np.float64(34.717652408945554),np.float64(8.881784197001252e-16)
673,np.float64(78.24429495414843),np.float64(-22.139220723540326),np.float64(-25.776835371755443),np.float64(34.71765241386105),np.float64(1.7763568394002505e-15)
674,np.float64(78.24429495414824),np.float64(-22.139220723540245),np.float64(-25.77683537175535),np.float64(34.71765241806978),np.float64(1.7763568394002505e-15)
675,np.float64(78.24429495414822),np.float64(-22.13922072354025),np.float64(-25.776835371755354),np.float64(34.717652421546035),np.float64(1.7763568394002505e-15)
676,np.float64(78.24429495414826),np.float64(-22.139220723540063),np.float64(-25.776835371755446),np.float64(34.71765242434187),np.float64(2.7755575615628914e-17)
677,np.float64(78.24429495414833),np.float64(-22.139220723540127),np.float64(-25.776835371755517),np.float64(34.71765242658441),np.float64(1.7763568394002505e-15)
678,np.float64(78.24429495414817),np.float64(-22.139220723540006),np.float64(-25.776835371755418),np.float64(34.71765242846365),np.float64(1.7763568394002505e-15)
679,np.float64(78.2442949541481),np.float64(-22.139220723540003),np.float64(-25.776835371755343),np.float64(34.71765243020908),np.float64(1.7763568394002505e-15)
680,np.float64(78.24429495414826),np.float64(-22.139220723539992),np.float64(-25.776835371755407),np.float64(34.71765243205584),np.float64(1.7763568394002505e-15)
681,np.float64(78.24429495414822),np.float64(-22.139220723539967),np.float64(-25.776835371755396),np.float64(34.71765243420661),np.float64(1.7763568394002505e-15)
682,np.float64(78.24429495414817),np.float64(-22.139220723540134),np.float64(-25.77683537175521),np.float64(34.71765243679857),np.float64(1.7763568394002505e-15)
683,np.float64(78.24429495414813),np.float64(-22.13922072354015),np.float64(-25.776835371755205),np.float64(34.71765243988221),np.float64(1.7763568394002505e-15)
684,np.float64(78.24429495414797),np.float64(-22.139220723540063),np.float64(-25.77683537175508),np.float64(34.71765244341911),np.float64(1.7763568394002505e-15)
685,np.float64(78.24429495414786),np.float64(-22.139220723540138),np.float64(-25.77683537175495),np.float64(34.717652447298704),np.float64(8.881784197001252e-16)
686,np.float64(78.24429495414773),np.float64(-22.139220723540202),np.float64(-25.77683537175482),np.float64(34.71765245136825),np.float64(1.7763568394002505e-15)
687,np.float64(78.24429495414773),np.float64(-22.139220723540156),np.float64(-25.77683537175486),np.float64(34.71765245546814),np.float64(8.881784197001252e-16)
688,np.float64(78.2442949541478),np.float64(-22.139220723540223),np.float64(-25.776835371754828),np.float64(34.71765245946272),np.float64(1.7763568394002505e-15)
689,np.float64(78.24429495414782),np.float64(-22.139220723540188),np.float64(-25.776835371754803),np.float64(34.71765246326008),np.float64(8.881784197001252e-16)
690,np.float64(78.24429495414782),np.float64(-22.139220723540163),np.float64(-25.776835371754835),np.float64(34.717652466818855),np.float64(1.7763568394002505e-15)
691,np.float64(78.24429495414785),np.float64(-22.139220723540202),np.float64(-25.776835371754842),np.float64(34.71765247014324),np.float64(8.881784197001252e-16)
692,np.float64(78.24429495414788),np.float64(-22.139220723540294),np.float64(-25.776835371754867),np.float64(34.717652473271166),np.float64(8.881784197001252e-16)
693,np.float64(78.24429495414788),np.float64(-22.139220723540333),np.float64(-25.776835371754945),np.float64(34.717652476260646),np.float64(1.7763568394002505e-15)
694,np.float64(78.24429495414783),np.float64(-22.13922072354031),np.float64(-25.776835371754927),np.float64(34.71765247917728),np.float64(1.7763568394002505e-15)
695,np.float64(78.24429495414783),np.float64(-22.139220723540294),np.float64(-25.77683537175496),np.float64(34.71765248208444),np.float64(1.7763568394002505e-15)
