t,H,Q2_re,Q2_im,generator_norm,antisym_residual
506,np.float64(350.6171176340975),np.float64(-38.73719403467551),np.float64(-4.742872761198669e-12),np.float64(172.11473065385013),np.float64(7.105427357601002e-15)
507,np.float64(350.61711763409767),np.float64(-38.7371940346759),np.float64(-4.5563552930616424e-12),np.float64(172.11473065389512),np.float64(6.661338147750939e-16)
508,np.float64(350.6171176340981),np.float64(-38.737194034676264),np.float64(-4.502176409459935e-12),np.float64(172.1147306539377),np.float64(2.886579864025407e-15)
509,np.float64(350.61711763409903),np.float64(-38.73719403467655),np.float64(-4.39737135593532e-12),np.float64(172.1147306539784),np.float64(1.4210854715202004e-14)
510,np.float64(350.6171176340995),np.float64(-38.73719403467646),np.float64(-4.504840944719035e-12),np.float64(172.11473065401765),np.float64(7.105427357601002e-15)
511,np.float64(350.61711763409994),np.float64(-38.737194034676484),np.float64(-4.497735517361434e-12),np.float64(172.11473065405679),np.float64(7.105427357601002e-15)
512,np.float64(350.61711763409954),np.float64(-38.73719403467649),np.float64(-4.479527859757582e-12),np.float64(172.11473065409612),np.float64(7.105427357601002e-15)
513,np.float64(350.6171176340994),np.float64(-38.737194034676335),np.float64(-4.764189043271472e-12),np.float64(172.1147306541366),np.float64(1.4210854715202004e-14)
514,np.float64(350.61711763409875),np.float64(-38.73719403467632),np.float64(-4.971578704271451e-12),np.float64(172.1147306541779),np.float64(1.4210854715202004e-14)
515,np.float64(350.6171176340986),np.float64(-38.73719403467655),np.float64(-4.545697152025241e-12),np.float64(172.11473065422012),np.float64(7.105427357601002e-15)
516,np.float64(350.6171176340988),np.float64(-38.737194034676605),np.float64(-4.9746873287404014e-12),np.float64(172.11473065426276),np.float64(7.105427357601002e-15)
517,np.float64(350.61711763409863),np.float64(-38.737194034676385),np.float64(-4.9826809345177026e-12),np.float64(172.11473065430457),np.float64(7.105427357601002e-15)
518,np.float64(350.6171176340976),np.float64(-38.73719403467627),np.float64(-4.169109502072388e-12),np.float64(172.11473065434507),np.float64(1.5543122344752192e-15)
519,np.float64(350.6171176340978),np.float64(-38.73719403467645),np.float64(-4.1597836286655365e-12),np.float64(172.11473065438523),np.float64(7.105427357601002e-15)
520,np.float64(350.6171176340981),np.float64(-38.73719403467655),np.float64(-4.407141318552021e-12),np.float64(172.1147306544249),np.float64(7.105427357601002e-15)
521,np.float64(350.6171176340982),np.float64(-38.73719403467665),np.float64(-4.304112621866807e-12),np.float64(172.11473065446435),np.float64(1.4210854715202004e-14)
522,np.float64(350.61711763409846),np.float64(-38.7371940346767),np.float64(-4.0181191707233666e-12),np.float64(172.11473065450377),np.float64(7.105427357601002e-15)
523,np.float64(350.617117634098),np.float64(-38.737194034676826),np.float64(-3.857358876757644e-12),np.float64(172.1147306545424),np.float64(1.4210854715202004e-14)
524,np.float64(350.61711763409807),np.float64(-38.73719403467666),np.float64(-3.863576125695545e-12),np.float64(172.11473065458057),np.float64(7.105427357601002e-15)
525,np.float64(350.61711763409755),np.float64(-38.73719403467648),np.float64(-3.68949315543432e-12),np.float64(172.11473065461712),np.float64(7.105427357601002e-15)
526,np.float64(350.6171176340983),np.float64(-38.73719403467652),np.float64(-3.647304680498564e-12),np.float64(172.11473065465248),np.float64(7.105427357601002e-15)
527,np.float64(350.61711763409943),np.float64(-38.73719403467673),np.float64(-3.5473846082823e-12),np.float64(172.11473065468584),np.float64(7.105427357601002e-15)
528,np.float64(350.61711763410005),np.float64(-38.737194034676904),np.float64(-3.5749458948686197e-12),np.float64(172.11473065471654),np.float64(1.4210854715202004e-14)
529,np.float64(350.61711763409994),np.float64(-38.73719403467682),np.float64(-2.8119728767705965e-12),np.float64(172.1147306547451),np.float64(1.4210854715202004e-14)
530,np.float64(350.6171176341002),np.float64(-38.73719403467649),np.float64(-2.9682922786378185e-12),np.float64(172.11473065477378),np.float64(7.105427357601002e-15)
531,np.float64(350.61711763410074),np.float64(-38.737194034676456),np.float64(-2.8546054409162025e-12),np.float64(172.11473065480402),np.float64(7.105427357601002e-15)
532,np.float64(350.6171176341004),np.float64(-38.73719403467645),np.float64(-2.8972380050618085e-12),np.float64(172.1147306548357),np.float64(1.3322676295501878e-15)
533,np.float64(350.6171176341012),np.float64(-38.737194034676754),np.float64(-2.901678897160309e-12),np.float64(172.11473065486956),np.float64(7.105427357601002e-15)
534,np.float64(350.6171176341021),np.float64(-38.73719403467689),np.float64(-2.8457236567192012e-12),np.float64(172.1147306549036),np.float64(7.105427357601002e-15)
535,np.float64(350.6171176341026),np.float64(-38.73719403467714),np.float64(-3.1512570330960443e-12),np.float64(172.11473065493618),np.float64(1.4210854715202004e-14)
536,np.float64(350.6171176341022),np.float64(-38.73719403467706),np.float64(-2.9878322038712213e-12),np.float64(172.11473065496594),np.float64(2.886579864025407e-15)
537,np.float64(350.617117634102),np.float64(-38.73719403467673),np.float64(-2.8959057374322583e-12),np.float64(172.11473065499254),np.float64(1.4210854715202004e-14)
538,np.float64(350.61711763410165),np.float64(-38.737194034676946),np.float64(-2.3803181647963356e-12),np.float64(172.11473065501514),np.float64(7.105427357601002e-15)
539,np.float64(350.61711763410256),np.float64(-38.73719403467709),np.float64(-2.5135449277513544e-12),np.float64(172.11473065503495),np.float64(1.4210854715202004e-14)
540,np.float64(350.6171176341027),np.float64(-38.73719403467715),np.float64(-2.7320368189975852e-12),np.float64(172.11473065505413),np.float64(7.105427357601002e-15)
541,np.float64(350.61711763410347),np.float64(-38.737194034677366),np.float64(-2.9451996397256153e-12),np.float64(172.11473065507778),np.float64(2.220446049250313e-15)
542,np.float64(350.6171176341031),np.float64(-38.73719403467747),np.float64(-3.2360780721774063e-12),np.float64(172.11473065510853),np.float64(7.105427357601002e-15)
543,np.float64(350.6171176341035),np.float64(-38.73719403467767),np.float64(-3.256062086620659e-12),np.float64(172.11473065514696),np.float64(7.105427357601002e-15)
544,np.float64(350.6171176341037),np.float64(-38.737194034677714),np.float64(-3.339106768862621e-12),np.float64(172.11473065518933),np.float64(7.105427357601002e-15)
545,np.float64(350.6171176341045),np.float64(-38.737194034677714),np.float64(-3.455014052633487e-12),np.float64(172.114730655231),np.float64(7.105427357601002e-15)
546,np.float64(350.6171176341054),np.float64(-38.7371940346776),np.float64(-4.014566457044566e-12),np.float64(172.11473065526786),np.float64(1.4210854715202004e-14)
547,np.float64(350.61711763410585),np.float64(-38.73719403467777),np.float64(-3.679723192817619e-12),np.float64(172.11473065529725),np.float64(7.105427357601002e-15)
548,np.float64(350.61711763410585),np.float64(-38.73719403467718),np.float64(-3.68860497701462e-12),np.float64(172.11473065531766),np.float64(7.105427357601002e-15)
549,np.float64(350.61711763410625),np.float64(-38.73719403467757),np.float64(-4.32809343919871e-12),np.float64(172.11473065532897),np.float64(7.105427357601002e-15)
550,np.float64(350.6171176341055),np.float64(-38.73719403467709),np.float64(-4.572342504616245e-12),np.float64(172.11473065533485),np.float64(1.4210854715202004e-14)
551,np.float64(350.6171176341058),np.float64(-38.73719403467725),np.float64(-4.725997371224366e-12),np.float64(172.1147306553476),np.float64(2.220446049250313e-16)
552,np.float64(350.61711763410693),np.float64(-38.73719403467736),np.float64(-4.758859972753271e-12),np.float64(172.11473065537984),np.float64(7.105427357601002e-15)
553,np.float64(350.61711763410636),np.float64(-38.737194034677074),np.float64(-4.779732165616224e-12),np.float64(172.11473065543646),np.float64(7.105427357601002e-15)
554,np.float64(350.61711763410636),np.float64(-38.73719403467693),np.float64(-4.983569112937403e-12),np.float64(172.11473065551334),np.float64(7.105427357601002e-15)
555,np.float64(350.61711763410585),np.float64(-38.73719403467692),np.float64(-4.993339075554104e-12),np.float64(172.11473065559622),np.float64(1.5543122344752192e-15)
556,np.float64(350.61711763410676),np.float64(-38.737194034676875),np.float64(-5.590194973592588e-12),np.float64(172.11473065567154),np.float64(1.4210854715202004e-14)
557,np.float64(350.61711763410705),np.float64(-38.737194034677),np.float64(-5.645262035613996e-12),np.float64(172.11473065572847),np.float64(1.4210854715202004e-14)
558,np.float64(350.6171176341066),np.float64(-38.73719403467702),np.float64(-5.430766947256416e-12),np.float64(172.11473065576132),np.float64(1.4210854715202004e-14)
559,np.float64(350.6171176341062),np.float64(-38.737194034676904),np.float64(-5.5067062021407764e-12),np.float64(172.11473065576632),np.float64(7.105427357601002e-15)
560,np.float64(350.61711763410636),np.float64(-38.737194034676804),np.float64(-5.827782700862372e-12),np.float64(172.11473065574674),np.float64(7.105427357601002e-15)
561,np.float64(350.61711763410676),np.float64(-38.737194034676996),np.float64(-5.902833777327032e-12),np.float64(172.11473065572275),np.float64(2.4424906541753444e-15)
562,np.float64(350.6171176341074),np.float64(-38.737194034677096),np.float64(-5.74296166178101e-12),np.float64(172.11473065573193),np.float64(7.105427357601002e-15)
563,np.float64(350.61711763410784),np.float64(-38.737194034676996),np.float64(-5.986322548778844e-12),np.float64(172.1147306558079),np.float64(1.4210854715202004e-14)
564,np.float64(350.6171176341072),np.float64(-38.73719403467679),np.float64(-5.801581437481218e-12),np.float64(172.1147306559579),np.float64(7.105427357601002e-15)
565,np.float64(350.6171176341067),np.float64(-38.73719403467657),np.float64(-5.923705970189985e-12),np.float64(172.11473065615633),np.float64(7.105427357601002e-15)
566,np.float64(350.61711763410585),np.float64(-38.73719403467659),np.float64(-6.142641950646066e-12),np.float64(172.11473065635798),np.float64(2.4424906541753444e-15)
567,np.float64(350.617117634106),np.float64(-38.737194034676534),np.float64(-6.335820756930843e-12),np.float64(172.1147306565239),np.float64(7.105427357601002e-15)
568,np.float64(350.6171176341061),np.float64(-38.73719403467634),np.float64(-6.5139005300807185e-12),np.float64(172.11473065662992),np.float64(7.105427357601002e-15)
569,np.float64(350.6171176341063),np.float64(-38.73719403467624),np.float64(-6.912692640526075e-12),np.float64(172.11473065666112),np.float64(7.105427357601002e-15)
570,np.float64(350.61711763410636),np.float64(-38.73719403467645),np.float64(-7.055689366097795e-12),np.float64(172.1147306566092),np.float64(1.4210854715202004e-14)
571,np.float64(350.61711763410597),np.float64(-38.737194034676435),np.float64(-7.370104526671639e-12),np.float64(172.11473065649778),np.float64(7.105427357601002e-15)
572,np.float64(350.6171176341061),np.float64(-38.73719403467629),np.float64(-7.44204697866735e-12),np.float64(172.11473065640834),np.float64(1.4210854715202004e-14)
573,np.float64(350.6171176341059),np.float64(-38.73719403467616),np.float64(-7.794653811288299e-12),np.float64(172.11473065645694),np.float64(1.4210854715202004e-14)
574,np.float64(350.6171176341063),np.float64(-38.73719403467636),np.float64(-7.655431844000304e-12),np.float64(172.11473065672607),np.float64(7.105427357601002e-15)
575,np.float64(350.6171176341062),np.float64(-38.73719403467632),np.float64(-7.52287121486006e-12),np.float64(172.1147306572036),np.float64(7.105427357601002e-15)
576,np.float64(350.61711763410625),np.float64(-38.73719403467638),np.float64(-7.935874180020619e-12),np.float64(172.11473065778583),np.float64(7.105427357601002e-15)
577,np.float64(350.6171176341055),np.float64(-38.73719403467621),np.float64(-7.785772027091298e-12),np.float64(172.11473065833596),np.float64(7.105427357601002e-15)
578,np.float64(350.6171176341056),np.float64(-38.737194034676165),np.float64(-7.885248010097712e-12),np.float64(172.1147306587515),np.float64(7.105427357601002e-15)
579,np.float64(350.61711763410597),np.float64(-38.737194034676094),np.float64(-8.056666445099836e-12),np.float64(172.11473065897383),np.float64(7.105427357601002e-15)
580,np.float64(350.6171176341065),np.float64(-38.73719403467628),np.float64(-8.103739901343943e-12),np.float64(172.1147306589618),np.float64(1.4210854715202004e-14)
581,np.float64(350.6171176341067),np.float64(-38.73719403467625),np.float64(-7.857714479087008e-12),np.float64(172.11473065871036),np.float64(4.440892098500626e-16)
582,np.float64(350.6171176341073),np.float64(-38.73719403467626),np.float64(-7.865708084864309e-12),np.float64(172.114730658342),np.float64(7.105427357601002e-15)
583,np.float64(350.61711763410744),np.float64(-38.73719403467645),np.float64(-7.953637748414621e-12),np.float64(172.11473065814806),np.float64(7.105427357601002e-15)
584,np.float64(350.61711763410796),np.float64(-38.73719403467696),np.float64(-7.881695296418911e-12),np.float64(172.11473065846744),np.float64(2.886579864025407e-15)
585,np.float64(350.6171176341086),np.float64(-38.73719403467697),np.float64(-7.918110611626616e-12),np.float64(172.11473065946672),np.float64(7.105427357601002e-15)
586,np.float64(350.617117634109),np.float64(-38.73719403467721),np.float64(-7.718270467194088e-12),np.float64(172.11473066101172),np.float64(2.886579864025407e-15)
587,np.float64(350.6171176341087),np.float64(-38.73719403467706),np.float64(-7.562839243746566e-12),np.float64(172.11473066273734),np.float64(7.105427357601002e-15)
588,np.float64(350.6171176341089),np.float64(-38.737194034677074),np.float64(-7.648992550457479e-12),np.float64(172.11473066425523),np.float64(1.4210854715202004e-14)
589,np.float64(350.6171176341095),np.float64(-38.73719403467706),np.float64(-7.625899911545275e-12),np.float64(172.11473066530687),np.float64(7.105427357601002e-15)
590,np.float64(350.61711763410995),np.float64(-38.73719403467703),np.float64(-7.601641538457216e-12),np.float64(172.11473066574283),np.float64(7.105427357601002e-15)
591,np.float64(350.6171176341101),np.float64(-38.73719403467681),np.float64(-7.87458986906131e-12),np.float64(172.11473066545494),np.float64(1.4210854715202004e-14)
592,np.float64(350.61711763410995),np.float64(-38.737194034677),np.float64(-8.389733352487383e-12),np.float64(172.11473066451612),np.float64(7.105427357601002e-15)
593,np.float64(350.61711763410943),np.float64(-38.7371940346767),np.float64(-8.430589559793589e-12),np.float64(172.1147306634567),np.float64(7.105427357601002e-15)
594,np.float64(350.61711763410983),np.float64(-38.737194034676705),np.float64(-8.614442492671515e-12),np.float64(172.11473066325073),np.float64(7.105427357601002e-15)
595,np.float64(350.61711763410995),np.float64(-38.7371940346771),np.float64(-8.530065542800003e-12),np.float64(172.1147306648089),np.float64(7.105427357601002e-15)
