t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3127,np.float64(522.7794514074342),np.float64(-42.36880475361491),np.float64(71.58935334589167),np.float64(255.21578620964715),np.float64(1.4210854715202004e-14)
3128,np.float64(522.7794514074342),np.float64(-42.36880475361251),np.float64(71.58935334589324),np.float64(255.215786239374),np.float64(2.842170943040401e-14)
3129,np.float64(522.7794514074346),np.float64(-42.36880475361302),np.float64(71.58935334589326),np.float64(255.2157862673705),np.float64(7.105427357601002e-15)
3130,np.float64(522.7794514074343),np.float64(-42.368804753615265),np.float64(71.58935334589215),np.float64(255.21578629147797),np.float64(2.842170943040401e-14)
3131,np.float64(522.779451407434),np.float64(-42.3688047536163),np.float64(71.58935334589154),np.float64(255.21578631557287),np.float64(7.105427357601002e-15)
3132,np.float64(522.7794514074333),np.float64(-42.368804753612054),np.float64(71.5893533458939),np.float64(255.2157863181162),np.float64(2.842170943040401e-14)
3133,np.float64(522.7794514074332),np.float64(-42.36880475361215),np.float64(71.58935334589393),np.float64(255.21578633173777),np.float64(1.4210854715202004e-14)
3134,np.float64(522.7794514074334),np.float64(-42.368804753612125),np.float64(71.5893533458937),np.float64(255.21578636979922),np.float64(1.4210854715202004e-14)
3135,np.float64(522.7794514074335),np.float64(-42.36880475361437),np.float64(71.58935334589236),np.float64(255.21578639450937),np.float64(3.552713678800501e-15)
3136,np.float64(522.7794514074328),np.float64(-42.36880475361228),np.float64(71.58935334589354),np.float64(255.21578641409099),np.float64(3.552713678800501e-15)
3137,np.float64(522.7794514074336),np.float64(-42.36880475361561),np.float64(71.58935334589172),np.float64(255.21578643026956),np.float64(3.552713678800501e-15)
3138,np.float64(522.7794514074335),np.float64(-42.36880475361605),np.float64(71.5893533458917),np.float64(255.21578643378825),np.float64(7.105427357601002e-15)
3139,np.float64(522.7794514074335),np.float64(-42.36880475361674),np.float64(71.58935334589069),np.float64(255.21578646090492),np.float64(1.4210854715202004e-14)
3140,np.float64(522.7794514074337),np.float64(-42.36880475361176),np.float64(71.58935334589397),np.float64(255.21578650013717),np.float64(2.842170943040401e-14)
3141,np.float64(522.779451407434),np.float64(-42.36880475361062),np.float64(71.58935334589455),np.float64(255.2157865165223),np.float64(2.842170943040401e-14)
3142,np.float64(522.7794514074344),np.float64(-42.36880475360742),np.float64(71.58935334589657),np.float64(255.2157865317956),np.float64(7.105427357601002e-15)
3143,np.float64(522.7794514074352),np.float64(-42.36880475360736),np.float64(71.5893533458969),np.float64(255.21578654510475),np.float64(1.4210854715202004e-14)
3144,np.float64(522.7794514074365),np.float64(-42.36880475360837),np.float64(71.58935334589631),np.float64(255.21578655652795),np.float64(7.105427357601002e-15)
3145,np.float64(522.7794514074367),np.float64(-42.36880475360758),np.float64(71.58935334589616),np.float64(255.2157865938279),np.float64(7.105427357601002e-15)
3146,np.float64(522.7794514074358),np.float64(-42.36880475360758),np.float64(71.58935334589597),np.float64(255.21578662554296),np.float64(7.105427357601002e-15)
3147,np.float64(522.7794514074361),np.float64(-42.36880475361387),np.float64(71.5893533458925),np.float64(255.21578663294736),np.float64(7.105427357601002e-15)
3148,np.float64(522.7794514074366),np.float64(-42.36880475361282),np.float64(71.58935334589316),np.float64(255.21578664827638),np.float64(1.4210854715202004e-14)
3149,np.float64(522.7794514074362),np.float64(-42.368804753611734),np.float64(71.58935334589364),np.float64(255.21578666435323),np.float64(2.842170943040401e-14)
3150,np.float64(522.7794514074362),np.float64(-42.368804753613794),np.float64(71.58935334589265),np.float64(255.2157866855727),np.float64(1.4210854715202004e-14)
3151,np.float64(522.7794514074366),np.float64(-42.368804753612594),np.float64(71.58935334589361),np.float64(255.2157867250234),np.float64(7.105427357601002e-15)
3152,np.float64(522.7794514074366),np.float64(-42.368804753608586),np.float64(71.58935334589599),np.float64(255.21578674363505),np.float64(1.3664182590469765e-15)
3153,np.float64(522.7794514074369),np.float64(-42.36880475360877),np.float64(71.58935334589579),np.float64(255.21578674689385),np.float64(1.6159980558481152e-15)
3154,np.float64(522.779451407437),np.float64(-42.36880475361072),np.float64(71.58935334589444),np.float64(255.21578676787786),np.float64(7.105427357601002e-15)
3155,np.float64(522.7794514074366),np.float64(-42.368804753613176),np.float64(71.58935334589327),np.float64(255.215786789242),np.float64(2.842170943040401e-14)
3156,np.float64(522.7794514074358),np.float64(-42.36880475361298),np.float64(71.58935334589283),np.float64(255.21578681675805),np.float64(1.4210854715202004e-14)
3157,np.float64(522.7794514074358),np.float64(-42.36880475360999),np.float64(71.58935334589466),np.float64(255.2157868499188),np.float64(2.842170943040401e-14)
3158,np.float64(522.779451407435),np.float64(-42.36880475361362),np.float64(71.5893533458921),np.float64(255.21578685602717),np.float64(2.842170943040401e-14)
3159,np.float64(522.7794514074351),np.float64(-42.368804753611194),np.float64(71.58935334589293),np.float64(255.21578686327325),np.float64(3.552713678800501e-15)
3160,np.float64(522.7794514074351),np.float64(-42.368804753614285),np.float64(71.58935334589114),np.float64(255.21578689281804),np.float64(1.3149106970533637e-15)
3161,np.float64(522.7794514074354),np.float64(-42.36880475361539),np.float64(71.58935334589052),np.float64(255.2157869173616),np.float64(7.105427357601002e-15)
3162,np.float64(522.7794514074349),np.float64(-42.368804753617205),np.float64(71.58935334588915),np.float64(255.2157869450215),np.float64(2.842170943040401e-14)
3163,np.float64(522.7794514074353),np.float64(-42.3688047536173),np.float64(71.58935334588949),np.float64(255.21578696738405),np.float64(3.552713678800501e-15)
3164,np.float64(522.7794514074353),np.float64(-42.368804753618974),np.float64(71.58935334588836),np.float64(255.21578696754833),np.float64(2.842170943040401e-14)
3165,np.float64(522.7794514074352),np.float64(-42.36880475361589),np.float64(71.5893533458902),np.float64(255.2157869858642),np.float64(7.105427357601002e-15)
3166,np.float64(522.7794514074353),np.float64(-42.36880475361508),np.float64(71.58935334589026),np.float64(255.21578702171692),np.float64(7.105427357601002e-15)
3167,np.float64(522.7794514074353),np.float64(-42.36880475361622),np.float64(71.58935334588952),np.float64(255.2157870442912),np.float64(2.842170943040401e-14)
3168,np.float64(522.7794514074358),np.float64(-42.36880475361674),np.float64(71.5893533458889),np.float64(255.21578706734647),np.float64(3.552713678800501e-15)
3169,np.float64(522.779451407436),np.float64(-42.368804753617916),np.float64(71.5893533458884),np.float64(255.21578708028267),np.float64(2.842170943040401e-14)
3170,np.float64(522.7794514074369),np.float64(-42.36880475361707),np.float64(71.5893533458889),np.float64(255.2157870835703),np.float64(1.4210854715202004e-14)
3171,np.float64(522.7794514074355),np.float64(-42.368804753618974),np.float64(71.58935334588736),np.float64(255.2157871149612),np.float64(7.105427357601002e-15)
3172,np.float64(522.779451407436),np.float64(-42.368804753623394),np.float64(71.58935334588529),np.float64(255.2157871503395),np.float64(7.105427357601002e-15)
3173,np.float64(522.779451407436),np.float64(-42.36880475362436),np.float64(71.58935334588496),np.float64(255.2157871664179),np.float64(2.842170943040401e-14)
3174,np.float64(522.7794514074371),np.float64(-42.36880475362641),np.float64(71.58935334588371),np.float64(255.21578718440128),np.float64(2.842170943040401e-14)
3175,np.float64(522.7794514074368),np.float64(-42.36880475362677),np.float64(71.58935334588361),np.float64(255.2157871937315),np.float64(1.4210854715202004e-14)
3176,np.float64(522.7794514074369),np.float64(-42.36880475362386),np.float64(71.58935334588533),np.float64(255.21578720699705),np.float64(1.4210854715202004e-14)
3177,np.float64(522.7794514074373),np.float64(-42.368804753622925),np.float64(71.5893533458859),np.float64(255.21578724704318),np.float64(7.105427357601002e-15)
3178,np.float64(522.779451407438),np.float64(-42.368804753625156),np.float64(71.589353345885),np.float64(255.21578727413882),np.float64(7.105427357601002e-15)
3179,np.float64(522.7794514074382),np.float64(-42.36880475363019),np.float64(71.58935334588203),np.float64(255.21578728323735),np.float64(2.842170943040401e-14)
3180,np.float64(522.7794514074378),np.float64(-42.368804753631096),np.float64(71.58935334588183),np.float64(255.21578729994022),np.float64(2.842170943040401e-14)
3181,np.float64(522.7794514074376),np.float64(-42.36880475363539),np.float64(71.58935334587959),np.float64(255.21578731211488),np.float64(7.105427357601002e-15)
3182,np.float64(522.7794514074379),np.float64(-42.368804753642664),np.float64(71.58935334587565),np.float64(255.21578733666763),np.float64(7.105427357601002e-15)
3183,np.float64(522.7794514074401),np.float64(-42.368804753649684),np.float64(71.5893533458713),np.float64(255.21578737667895),np.float64(7.105427357601002e-15)
3184,np.float64(522.77945140744),np.float64(-42.368804753648675),np.float64(71.58935334587215),np.float64(255.21578739106778),np.float64(7.105427357601002e-15)
3185,np.float64(522.7794514074411),np.float64(-42.3688047536471),np.float64(71.58935334587345),np.float64(255.21578739772636),np.float64(1.4210854715202004e-14)
3186,np.float64(522.7794514074418),np.float64(-42.36880475364538),np.float64(71.58935334587477),np.float64(255.2157874183661),np.float64(7.105427357601002e-15)
3187,np.float64(522.7794514074423),np.float64(-42.36880475364234),np.float64(71.58935334587686),np.float64(255.2157874366157),np.float64(2.842170943040401e-14)
3188,np.float64(522.779451407442),np.float64(-42.36880475364122),np.float64(71.5893533458774),np.float64(255.2157874680844),np.float64(2.842170943040401e-14)
3189,np.float64(522.7794514074421),np.float64(-42.3688047536435),np.float64(71.58935334587636),np.float64(255.21578749958283),np.float64(7.105427357601002e-15)
3190,np.float64(522.7794514074419),np.float64(-42.36880475364114),np.float64(71.58935334587747),np.float64(255.21578750297562),np.float64(7.105427357601002e-15)
3191,np.float64(522.7794514074421),np.float64(-42.36880475363971),np.float64(71.58935334587804),np.float64(255.2157875145529),np.float64(2.842170943040401e-14)
3192,np.float64(522.7794514074421),np.float64(-42.36880475363793),np.float64(71.58935334587946),np.float64(255.21578754194252),np.float64(7.105427357601002e-15)
3193,np.float64(522.7794514074419),np.float64(-42.36880475364413),np.float64(71.58935334587515),np.float64(255.2157875646957),np.float64(7.105427357601002e-15)
3194,np.float64(522.7794514074409),np.float64(-42.36880475364215),np.float64(71.5893533458764),np.float64(255.21578759602474),np.float64(7.105427357601002e-15)
3195,np.float64(522.7794514074399),np.float64(-42.36880475364114),np.float64(71.58935334587727),np.float64(255.21578761504523),np.float64(2.842170943040401e-14)
3196,np.float64(522.7794514074392),np.float64(-42.368804753644156),np.float64(71.58935334587545),np.float64(255.21578761470897),np.float64(7.105427357601002e-15)
3197,np.float64(522.7794514074396),np.float64(-42.368804753648405),np.float64(71.58935334587328),np.float64(255.21578763719216),np.float64(1.4210854715202004e-14)
3198,np.float64(522.7794514074407),np.float64(-42.36880475364849),np.float64(71.58935334587343),np.float64(255.21578766937535),np.float64(7.105427357601002e-15)
3199,np.float64(522.7794514074426),np.float64(-42.36880475365054),np.float64(71.58935334587262),np.float64(255.21578769180815),np.float64(1.4210854715202004e-14)
3200,np.float64(522.779451407442),np.float64(-42.368804753651474),np.float64(71.58935334587221),np.float64(255.2157877175099),np.float64(1.4210854715202004e-14)
3201,np.float64(522.7794514074411),np.float64(-42.36880475365392),np.float64(71.5893533458709),np.float64(255.21578772632927),np.float64(7.105427357601002e-15)
3202,np.float64(522.7794514074401),np.float64(-42.36880475365652),np.float64(71.58935334586921),np.float64(255.21578773141988),np.float64(2.842170943040401e-14)
3203,np.float64(522.7794514074394),np.float64(-42.36880475365189),np.float64(71.58935334587208),np.float64(255.2157877656958),np.float64(2.842170943040401e-14)
3204,np.float64(522.7794514074398),np.float64(-42.36880475365305),np.float64(71.58935334587129),np.float64(255.21578779659717),np.float64(1.4210854715202004e-14)
3205,np.float64(522.7794514074404),np.float64(-42.36880475365547),np.float64(71.58935334587042),np.float64(255.21578781424196),np.float64(7.105427357601002e-15)
3206,np.float64(522.7794514074394),np.float64(-42.36880475365845),np.float64(71.58935334586889),np.float64(255.2157878333651),np.float64(1.4210854715202004e-14)
3207,np.float64(522.779451407439),np.float64(-42.36880475365945),np.float64(71.58935334586846),np.float64(255.21578783878158),np.float64(2.842170943040401e-14)
3208,np.float64(522.7794514074396),np.float64(-42.36880475366326),np.float64(71.58935334586596),np.float64(255.21578785561516),np.float64(2.842170943040401e-14)
3209,np.float64(522.7794514074412),np.float64(-42.36880475366753),np.float64(71.58935334586347),np.float64(255.2157878964698),np.float64(2.842170943040401e-14)
3210,np.float64(522.7794514074423),np.float64(-42.36880475367079),np.float64(71.58935334586161),np.float64(255.21578791929386),np.float64(2.842170943040401e-14)
3211,np.float64(522.7794514074417),np.float64(-42.368804753672066),np.float64(71.58935334586151),np.float64(255.21578793140736),np.float64(2.842170943040401e-14)
3212,np.float64(522.7794514074415),np.float64(-42.36880475366782),np.float64(71.58935334586369),np.float64(255.2157879475372),np.float64(2.842170943040401e-14)
3213,np.float64(522.779451407441),np.float64(-42.36880475366796),np.float64(71.58935334586361),np.float64(255.2157879568034),np.float64(1.4210854715202004e-14)
3214,np.float64(522.7794514074411),np.float64(-42.36880475366699),np.float64(71.58935334586454),np.float64(255.2157879857162),np.float64(7.105427357601002e-15)
3215,np.float64(522.7794514074403),np.float64(-42.36880475366252),np.float64(71.58935334586664),np.float64(255.2157880242436),np.float64(3.552713678800501e-15)
