t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3493,np.float64(520.6424888432518),np.float64(-46.22836236636481),np.float64(21.838463833472353),np.float64(251.5371597085479),np.float64(1.4210854715202004e-14)
3494,np.float64(520.6424888432529),np.float64(-46.228362366364124),np.float64(21.83846383347234),np.float64(251.53715970854986),np.float64(1.4210854715202004e-14)
3495,np.float64(520.642488843253),np.float64(-46.22836236636421),np.float64(21.838463833472417),np.float64(251.5371597085554),np.float64(1.4210854715202004e-14)
3496,np.float64(520.6424888432532),np.float64(-46.228362366364244),np.float64(21.838463833472638),np.float64(251.5371597085641),np.float64(1.4210854715202004e-14)
3497,np.float64(520.6424888432539),np.float64(-46.228362366364216),np.float64(21.838463833472495),np.float64(251.53715970856382),np.float64(1.7763568394002505e-15)
3498,np.float64(520.6424888432548),np.float64(-46.22836236636394),np.float64(21.838463833472424),np.float64(251.53715970857544),np.float64(1.4210854715202004e-14)
3499,np.float64(520.642488843255),np.float64(-46.22836236636425),np.float64(21.838463833472712),np.float64(251.53715970857687),np.float64(1.4210854715202004e-14)
3500,np.float64(520.6424888432545),np.float64(-46.228362366364),np.float64(21.838463833473128),np.float64(251.53715970858224),np.float64(3.552713678800501e-15)
3501,np.float64(520.6424888432539),np.float64(-46.2283623663638),np.float64(21.838463833473202),np.float64(251.5371597085902),np.float64(1.4210854715202004e-14)
3502,np.float64(520.6424888432546),np.float64(-46.22836236636393),np.float64(21.83846383347309),np.float64(251.53715970859014),np.float64(1.4210854715202004e-14)
3503,np.float64(520.642488843255),np.float64(-46.228362366364024),np.float64(21.838463833473053),np.float64(251.53715970860137),np.float64(1.4210854715202004e-14)
3504,np.float64(520.6424888432553),np.float64(-46.22836236636429),np.float64(21.838463833472623),np.float64(251.53715970860245),np.float64(4.440892098500626e-16)
3505,np.float64(520.6424888432558),np.float64(-46.2283623663646),np.float64(21.83846383347324),np.float64(251.5371597086087),np.float64(1.7763568394002505e-15)
3506,np.float64(520.6424888432559),np.float64(-46.228362366364536),np.float64(21.838463833473234),np.float64(251.53715970861663),np.float64(1.4210854715202004e-14)
3507,np.float64(520.6424888432562),np.float64(-46.22836236636465),np.float64(21.838463833473135),np.float64(251.5371597086164),np.float64(1.4210854715202004e-14)
3508,np.float64(520.642488843256),np.float64(-46.22836236636512),np.float64(21.83846383347316),np.float64(251.5371597086273),np.float64(1.4210854715202004e-14)
3509,np.float64(520.6424888432566),np.float64(-46.22836236636533),np.float64(21.83846383347308),np.float64(251.5371597086282),np.float64(7.105427357601002e-15)
3510,np.float64(520.6424888432566),np.float64(-46.22836236636542),np.float64(21.838463833473345),np.float64(251.53715970863445),np.float64(1.4210854715202004e-14)
3511,np.float64(520.6424888432568),np.float64(-46.22836236636542),np.float64(21.838463833472932),np.float64(251.53715970864206),np.float64(1.4210854715202004e-14)
3512,np.float64(520.6424888432576),np.float64(-46.2283623663659),np.float64(21.838463833473288),np.float64(251.53715970864215),np.float64(1.4210854715202004e-14)
3513,np.float64(520.6424888432575),np.float64(-46.22836236636535),np.float64(21.83846383347293),np.float64(251.53715970865323),np.float64(7.105427357601002e-15)
3514,np.float64(520.6424888432582),np.float64(-46.22836236636491),np.float64(21.83846383347329),np.float64(251.5371597086541),np.float64(1.4210854715202004e-14)
3515,np.float64(520.6424888432587),np.float64(-46.228362366364564),np.float64(21.8384638334731),np.float64(251.53715970866068),np.float64(1.4210854715202004e-14)
3516,np.float64(520.6424888432593),np.float64(-46.22836236636493),np.float64(21.83846383347275),np.float64(251.53715970866807),np.float64(5.329070518200751e-15)
3517,np.float64(520.6424888432596),np.float64(-46.22836236636479),np.float64(21.8384638334728),np.float64(251.53715970866816),np.float64(1.4210854715202004e-14)
3518,np.float64(520.6424888432596),np.float64(-46.22836236636516),np.float64(21.83846383347295),np.float64(251.53715970867904),np.float64(1.4210854715202004e-14)
3519,np.float64(520.6424888432596),np.float64(-46.22836236636463),np.float64(21.83846383347306),np.float64(251.53715970867924),np.float64(1.4210854715202004e-14)
3520,np.float64(520.6424888432598),np.float64(-46.228362366365026),np.float64(21.838463833472755),np.float64(251.53715970868598),np.float64(3.552713678800501e-15)
3521,np.float64(520.6424888432604),np.float64(-46.22836236636527),np.float64(21.83846383347283),np.float64(251.53715970869303),np.float64(1.4210854715202004e-14)
3522,np.float64(520.6424888432612),np.float64(-46.228362366365026),np.float64(21.838463833472407),np.float64(251.53715970869354),np.float64(1.4210854715202004e-14)
3523,np.float64(520.6424888432614),np.float64(-46.22836236636549),np.float64(21.838463833472307),np.float64(251.5371597087044),np.float64(1.4210854715202004e-14)
3524,np.float64(520.6424888432622),np.float64(-46.22836236636554),np.float64(21.83846383347258),np.float64(251.53715970870488),np.float64(1.4210854715202004e-14)
3525,np.float64(520.6424888432624),np.float64(-46.22836236636553),np.float64(21.838463833472584),np.float64(251.53715970871178),np.float64(1.4210854715202004e-14)
3526,np.float64(520.6424888432629),np.float64(-46.22836236636482),np.float64(21.838463833472357),np.float64(251.53715970871838),np.float64(1.4210854715202004e-14)
3527,np.float64(520.6424888432628),np.float64(-46.228362366365296),np.float64(21.838463833471867),np.float64(251.53715970871875),np.float64(1.4210854715202004e-14)
3528,np.float64(520.6424888432623),np.float64(-46.228362366364664),np.float64(21.8384638334714),np.float64(251.53715970872898),np.float64(7.105427357601002e-15)
3529,np.float64(520.6424888432625),np.float64(-46.22836236636443),np.float64(21.838463833471696),np.float64(251.53715970872898),np.float64(1.4210854715202004e-14)
3530,np.float64(520.6424888432628),np.float64(-46.2283623663648),np.float64(21.838463833471202),np.float64(251.5371597087362),np.float64(1.4210854715202004e-14)
3531,np.float64(520.6424888432633),np.float64(-46.228362366365076),np.float64(21.838463833470776),np.float64(251.53715970874242),np.float64(1.4210854715202004e-14)
3532,np.float64(520.6424888432637),np.float64(-46.22836236636484),np.float64(21.838463833470552),np.float64(251.53715970874313),np.float64(1.4210854715202004e-14)
3533,np.float64(520.6424888432645),np.float64(-46.22836236636415),np.float64(21.83846383347066),np.float64(251.53715970875396),np.float64(1.4210854715202004e-14)
3534,np.float64(520.6424888432653),np.float64(-46.22836236636439),np.float64(21.838463833470776),np.float64(251.5371597087541),np.float64(1.4210854715202004e-14)
3535,np.float64(520.642488843266),np.float64(-46.22836236636429),np.float64(21.838463833470875),np.float64(251.53715970876172),np.float64(7.105427357601002e-15)
3536,np.float64(520.6424888432668),np.float64(-46.22836236636387),np.float64(21.83846383347084),np.float64(251.53715970876772),np.float64(1.4210854715202004e-14)
3537,np.float64(520.6424888432671),np.float64(-46.22836236636357),np.float64(21.838463833470776),np.float64(251.5371597087686),np.float64(1.4210854715202004e-14)
3538,np.float64(520.6424888432674),np.float64(-46.22836236636315),np.float64(21.83846383347038),np.float64(251.53715970877903),np.float64(1.4210854715202004e-14)
3539,np.float64(520.6424888432678),np.float64(-46.22836236636334),np.float64(21.83846383347059),np.float64(251.53715970877872),np.float64(1.4210854715202004e-14)
3540,np.float64(520.6424888432681),np.float64(-46.22836236636348),np.float64(21.838463833470097),np.float64(251.53715970878633),np.float64(1.4210854715202004e-14)
3541,np.float64(520.6424888432687),np.float64(-46.22836236636245),np.float64(21.838463833469625),np.float64(251.53715970879188),np.float64(1.4210854715202004e-14)
3542,np.float64(520.642488843269),np.float64(-46.22836236636294),np.float64(21.83846383346963),np.float64(251.53715970879287),np.float64(1.4210854715202004e-14)
3543,np.float64(520.6424888432698),np.float64(-46.22836236636252),np.float64(21.838463833469802),np.float64(251.5371597088034),np.float64(1.4210854715202004e-14)
3544,np.float64(520.6424888432696),np.float64(-46.22836236636289),np.float64(21.838463833470104),np.float64(251.53715970880276),np.float64(1.4210854715202004e-14)
3545,np.float64(520.6424888432696),np.float64(-46.228362366362994),np.float64(21.838463833470122),np.float64(251.53715970881018),np.float64(1.4210854715202004e-14)
3546,np.float64(520.64248884327),np.float64(-46.22836236636289),np.float64(21.838463833470616),np.float64(251.53715970881544),np.float64(1.4210854715202004e-14)
3547,np.float64(520.64248884327),np.float64(-46.228362366362745),np.float64(21.838463833470446),np.float64(251.5371597088166),np.float64(1.4210854715202004e-14)
3548,np.float64(520.6424888432712),np.float64(-46.22836236636279),np.float64(21.838463833470534),np.float64(251.53715970882695),np.float64(3.552713678800501e-15)
3549,np.float64(520.6424888432712),np.float64(-46.228362366362916),np.float64(21.838463833470225),np.float64(251.53715970882635),np.float64(1.4210854715202004e-14)
3550,np.float64(520.6424888432718),np.float64(-46.2283623663631),np.float64(21.83846383347018),np.float64(251.53715970883425),np.float64(4.440892098500626e-16)
3551,np.float64(520.6424888432723),np.float64(-46.228362366363314),np.float64(21.838463833470215),np.float64(251.53715970883917),np.float64(1.4210854715202004e-14)
3552,np.float64(520.6424888432732),np.float64(-46.22836236636314),np.float64(21.838463833470275),np.float64(251.53715970884093),np.float64(1.4210854715202004e-14)
3553,np.float64(520.6424888432739),np.float64(-46.22836236636371),np.float64(21.838463833470108),np.float64(251.53715970885085),np.float64(1.4210854715202004e-14)
3554,np.float64(520.6424888432744),np.float64(-46.22836236636327),np.float64(21.838463833469927),np.float64(251.53715970885042),np.float64(1.4210854715202004e-14)
3555,np.float64(520.642488843275),np.float64(-46.22836236636365),np.float64(21.838463833470094),np.float64(251.53715970885844),np.float64(1.4210854715202004e-14)
3556,np.float64(520.6424888432757),np.float64(-46.228362366363264),np.float64(21.838463833470236),np.float64(251.5371597088631),np.float64(1.4210854715202004e-14)
3557,np.float64(520.6424888432765),np.float64(-46.22836236636331),np.float64(21.83846383347048),np.float64(251.537159708865),np.float64(1.4210854715202004e-14)
3558,np.float64(520.6424888432774),np.float64(-46.22836236636323),np.float64(21.838463833470648),np.float64(251.53715970887487),np.float64(1.4210854715202004e-14)
3559,np.float64(520.6424888432776),np.float64(-46.228362366363186),np.float64(21.83846383347076),np.float64(251.53715970887419),np.float64(1.4210854715202004e-14)
3560,np.float64(520.6424888432781),np.float64(-46.22836236636334),np.float64(21.838463833471128),np.float64(251.5371597088823),np.float64(1.4210854715202004e-14)
3561,np.float64(520.6424888432782),np.float64(-46.228362366363086),np.float64(21.83846383347098),np.float64(251.53715970888624),np.float64(1.4210854715202004e-14)
3562,np.float64(520.6424888432787),np.float64(-46.22836236636334),np.float64(21.838463833470772),np.float64(251.53715970888814),np.float64(1.4210854715202004e-14)
3563,np.float64(520.6424888432779),np.float64(-46.22836236636356),np.float64(21.83846383347111),np.float64(251.53715970889698),np.float64(3.552713678800501e-15)
3564,np.float64(520.6424888432776),np.float64(-46.228362366363896),np.float64(21.8384638334713),np.float64(251.53715970889607),np.float64(7.105427357601002e-15)
3565,np.float64(520.6424888432782),np.float64(-46.228362366364124),np.float64(21.838463833471355),np.float64(251.5371597089043),np.float64(1.4210854715202004e-14)
3566,np.float64(520.6424888432794),np.float64(-46.22836236636419),np.float64(21.8384638334713),np.float64(251.53715970890846),np.float64(1.4210854715202004e-14)
3567,np.float64(520.64248884328),np.float64(-46.2283623663636),np.float64(21.83846383347099),np.float64(251.53715970891082),np.float64(1.4210854715202004e-14)
3568,np.float64(520.6424888432806),np.float64(-46.2283623663641),np.float64(21.838463833471252),np.float64(251.53715970891992),np.float64(1.4210854715202004e-14)
3569,np.float64(520.6424888432806),np.float64(-46.228362366363825),np.float64(21.83846383347157),np.float64(251.53715970891912),np.float64(1.4210854715202004e-14)
3570,np.float64(520.6424888432801),np.float64(-46.228362366363775),np.float64(21.838463833471465),np.float64(251.53715970892702),np.float64(1.4210854715202004e-14)
3571,np.float64(520.64248884328),np.float64(-46.22836236636406),np.float64(21.838463833471526),np.float64(251.5371597089303),np.float64(4.440892098500626e-16)
3572,np.float64(520.6424888432805),np.float64(-46.22836236636353),np.float64(21.83846383347136),np.float64(251.53715970893262),np.float64(1.4210854715202004e-14)
3573,np.float64(520.6424888432807),np.float64(-46.22836236636369),np.float64(21.838463833471266),np.float64(251.53715970894154),np.float64(1.4210854715202004e-14)
3574,np.float64(520.642488843281),np.float64(-46.22836236636367),np.float64(21.838463833471245),np.float64(251.5371597089406),np.float64(1.4210854715202004e-14)
3575,np.float64(520.6424888432807),np.float64(-46.2283623663639),np.float64(21.838463833470897),np.float64(251.53715970894874),np.float64(7.105427357601002e-15)
3576,np.float64(520.642488843281),np.float64(-46.22836236636388),np.float64(21.83846383347071),np.float64(251.53715970895172),np.float64(1.4210854715202004e-14)
3577,np.float64(520.6424888432807),np.float64(-46.22836236636388),np.float64(21.83846383347087),np.float64(251.53715970895408),np.float64(1.7763568394002505e-15)
3578,np.float64(520.6424888432821),np.float64(-46.22836236636386),np.float64(21.838463833471494),np.float64(251.53715970896317),np.float64(7.105427357601002e-15)
3579,np.float64(520.6424888432829),np.float64(-46.228362366363726),np.float64(21.83846383347187),np.float64(251.5371597089627),np.float64(1.4210854715202004e-14)
3580,np.float64(520.642488843283),np.float64(-46.228362366363676),np.float64(21.83846383347118),np.float64(251.53715970897107),np.float64(1.4210854715202004e-14)
3581,np.float64(520.6424888432825),np.float64(-46.228362366363704),np.float64(21.838463833471476),np.float64(251.53715970897355),np.float64(3.552713678800501e-15)
