t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3028,np.float64(357.9731073541993),np.float64(-33.80264611791043),np.float64(-29.720339543173626),np.float64(173.18402576831068),np.float64(1.4210854715202004e-14)
3029,np.float64(357.97310735419956),np.float64(-33.80264611791044),np.float64(-29.720339543173637),np.float64(173.18402576831096),np.float64(1.4210854715202004e-14)
3030,np.float64(357.9731073541991),np.float64(-33.80264611791037),np.float64(-29.720339543173594),np.float64(173.1840257683108),np.float64(8.881784197001252e-16)
3031,np.float64(357.97310735419967),np.float64(-33.80264611791048),np.float64(-29.720339543173512),np.float64(173.18402576831127),np.float64(1.4210854715202004e-14)
3032,np.float64(357.9731073541998),np.float64(-33.802646117910484),np.float64(-29.720339543173477),np.float64(173.18402576831164),np.float64(1.4210854715202004e-14)
3033,np.float64(357.9731073541991),np.float64(-33.80264611791029),np.float64(-29.720339543173335),np.float64(173.18402576831141),np.float64(1.4210854715202004e-14)
3034,np.float64(357.9731073541985),np.float64(-33.80264611791064),np.float64(-29.72033954317272),np.float64(173.1840257683112),np.float64(1.4210854715202004e-14)
3035,np.float64(357.97310735419876),np.float64(-33.80264611791053),np.float64(-29.72033954317356),np.float64(173.1840257683116),np.float64(7.105427357601002e-15)
3036,np.float64(357.97310735419904),np.float64(-33.80264611791019),np.float64(-29.720339543174084),np.float64(173.18402576831204),np.float64(1.4210854715202004e-14)
3037,np.float64(357.97310735419825),np.float64(-33.80264611791005),np.float64(-29.720339543173903),np.float64(173.18402576831167),np.float64(2.6645352591003757e-15)
3038,np.float64(357.9731073541974),np.float64(-33.80264611790959),np.float64(-29.72033954317404),np.float64(173.18402576831133),np.float64(1.4210854715202004e-14)
3039,np.float64(357.97310735419717),np.float64(-33.80264611790903),np.float64(-29.720339543174873),np.float64(173.1840257683116),np.float64(7.105427357601002e-15)
3040,np.float64(357.97310735419705),np.float64(-33.80264611790901),np.float64(-29.720339543174656),np.float64(173.18402576831178),np.float64(1.4210854715202004e-14)
3041,np.float64(357.9731073541973),np.float64(-33.802646117909006),np.float64(-29.720339543174624),np.float64(173.18402576831187),np.float64(7.105427357601002e-15)
3042,np.float64(357.97310735419717),np.float64(-33.802646117909056),np.float64(-29.720339543174696),np.float64(173.18402576831204),np.float64(1.7763568394002505e-15)
3043,np.float64(357.97310735419774),np.float64(-33.80264611790915),np.float64(-29.720339543174834),np.float64(173.18402576831267),np.float64(8.881784197001252e-16)
3044,np.float64(357.9731073541984),np.float64(-33.80264611790922),np.float64(-29.72033954317486),np.float64(173.1840257683131),np.float64(1.4210854715202004e-14)
3045,np.float64(357.9731073541974),np.float64(-33.802646117909056),np.float64(-29.72033954317478),np.float64(173.18402576831267),np.float64(1.4210854715202004e-14)
3046,np.float64(357.9731073541978),np.float64(-33.80264611790898),np.float64(-29.72033954317488),np.float64(173.1840257683131),np.float64(7.105427357601002e-15)
3047,np.float64(357.97310735419705),np.float64(-33.80264611790876),np.float64(-29.72033954317479),np.float64(173.18402576831306),np.float64(1.4210854715202004e-14)
3048,np.float64(357.97310735419785),np.float64(-33.80264611790868),np.float64(-29.720339543175008),np.float64(173.1840257683135),np.float64(1.4210854715202004e-14)
3049,np.float64(357.97310735419785),np.float64(-33.802646117908694),np.float64(-29.720339543174994),np.float64(173.1840257683136),np.float64(7.105427357601002e-15)
3050,np.float64(357.9731073541982),np.float64(-33.80264611790876),np.float64(-29.720339543174674),np.float64(173.18402576831406),np.float64(1.4210854715202004e-14)
3051,np.float64(357.9731073541981),np.float64(-33.802646117908694),np.float64(-29.72033954317468),np.float64(173.18402576831426),np.float64(1.4210854715202004e-14)
3052,np.float64(357.97310735419785),np.float64(-33.80264611790849),np.float64(-29.720339543174862),np.float64(173.18402576831417),np.float64(8.881784197001252e-16)
3053,np.float64(357.97310735419785),np.float64(-33.80264611790841),np.float64(-29.7203395431749),np.float64(173.1840257683144),np.float64(1.4210854715202004e-14)
3054,np.float64(357.973107354198),np.float64(-33.802646117908274),np.float64(-29.720339543174944),np.float64(173.18402576831474),np.float64(7.105427357601002e-15)
3055,np.float64(357.97310735419785),np.float64(-33.80264611790774),np.float64(-29.720339543175392),np.float64(173.18402576831485),np.float64(1.4210854715202004e-14)
3056,np.float64(357.97310735419893),np.float64(-33.802646117907805),np.float64(-29.720339543175527),np.float64(173.1840257683154),np.float64(7.105427357601002e-15)
3057,np.float64(357.973107354199),np.float64(-33.80264611790784),np.float64(-29.7203395431755),np.float64(173.18402576831562),np.float64(1.4210854715202004e-14)
3058,np.float64(357.9731073541987),np.float64(-33.80264611790775),np.float64(-29.7203395431754),np.float64(173.18402576831588),np.float64(1.4210854715202004e-14)
3059,np.float64(357.9731073541975),np.float64(-33.802646117907635),np.float64(-29.720339543175427),np.float64(173.1840257683153),np.float64(1.1102230246251565e-16)
3060,np.float64(357.9731073541965),np.float64(-33.80264611790752),np.float64(-29.720339543175548),np.float64(173.18402576831488),np.float64(8.881784197001252e-16)
3061,np.float64(357.9731073541966),np.float64(-33.802646117907386),np.float64(-29.720339543175974),np.float64(173.1840257683152),np.float64(7.105427357601002e-15)
3062,np.float64(357.97310735419705),np.float64(-33.802646117907535),np.float64(-29.720339543176138),np.float64(173.1840257683157),np.float64(2.6645352591003757e-15)
3063,np.float64(357.97310735419717),np.float64(-33.802646117907905),np.float64(-29.720339543176),np.float64(173.18402576831576),np.float64(1.4210854715202004e-14)
3064,np.float64(357.9731073541965),np.float64(-33.80264611790779),np.float64(-29.72033954317593),np.float64(173.18402576831556),np.float64(1.4210854715202004e-14)
3065,np.float64(357.9731073541959),np.float64(-33.802646117908),np.float64(-29.720339543175644),np.float64(173.18402576831562),np.float64(1.3322676295501878e-15)
3066,np.float64(357.97310735419717),np.float64(-33.802646117908125),np.float64(-29.720339543175477),np.float64(173.18402576831642),np.float64(1.4210854715202004e-14)
3067,np.float64(357.97310735419705),np.float64(-33.80264611790821),np.float64(-29.720339543175466),np.float64(173.18402576831636),np.float64(1.4210854715202004e-14)
3068,np.float64(357.97310735419694),np.float64(-33.8026461179088),np.float64(-29.720339543174614),np.float64(173.18402576831656),np.float64(1.4210854715202004e-14)
3069,np.float64(357.9731073541974),np.float64(-33.802646117908814),np.float64(-29.72033954317457),np.float64(173.18402576831713),np.float64(1.4210854715202004e-14)
3070,np.float64(357.97310735419734),np.float64(-33.80264611790841),np.float64(-29.720339543175086),np.float64(173.18402576831716),np.float64(1.4210854715202004e-14)
3071,np.float64(357.9731073541973),np.float64(-33.80264611790836),np.float64(-29.720339543175132),np.float64(173.18402576831718),np.float64(1.4210854715202004e-14)
3072,np.float64(357.9731073541967),np.float64(-33.80264611790835),np.float64(-29.720339543175484),np.float64(173.18402576831716),np.float64(1.4210854715202004e-14)
3073,np.float64(357.973107354197),np.float64(-33.80264611790838),np.float64(-29.720339543175477),np.float64(173.18402576831758),np.float64(1.4210854715202004e-14)
3074,np.float64(357.97310735419677),np.float64(-33.80264611790839),np.float64(-29.720339543175275),np.float64(173.1840257683175),np.float64(1.4210854715202004e-14)
3075,np.float64(357.9731073541956),np.float64(-33.80264611790848),np.float64(-29.720339543174962),np.float64(173.18402576831707),np.float64(1.4210854715202004e-14)
3076,np.float64(357.97310735419535),np.float64(-33.80264611790863),np.float64(-29.720339543174905),np.float64(173.18402576831724),np.float64(2.6645352591003757e-15)
3077,np.float64(357.9731073541957),np.float64(-33.80264611790866),np.float64(-29.72033954317506),np.float64(173.1840257683176),np.float64(1.4210854715202004e-14)
3078,np.float64(357.9731073541965),np.float64(-33.80264611790878),np.float64(-29.720339543175026),np.float64(173.184025768318),np.float64(2.6645352591003757e-15)
3079,np.float64(357.9731073541964),np.float64(-33.80264611790893),np.float64(-29.720339543175054),np.float64(173.18402576831812),np.float64(1.4210854715202004e-14)
3080,np.float64(357.9731073541966),np.float64(-33.802646117908864),np.float64(-29.720339543175037),np.float64(173.18402576831858),np.float64(7.105427357601002e-15)
3081,np.float64(357.97310735419677),np.float64(-33.80264611790888),np.float64(-29.72033954317492),np.float64(173.18402576831878),np.float64(8.881784197001252e-16)
3082,np.float64(357.97310735419615),np.float64(-33.80264611790886),np.float64(-29.720339543174738),np.float64(173.18402576831852),np.float64(1.7763568394002505e-15)
3083,np.float64(357.97310735419524),np.float64(-33.802646117909276),np.float64(-29.72033954317388),np.float64(173.1840257683183),np.float64(1.4210854715202004e-14)
3084,np.float64(357.973107354195),np.float64(-33.802646117909774),np.float64(-29.72033954317341),np.float64(173.1840257683185),np.float64(7.105427357601002e-15)
3085,np.float64(357.973107354194),np.float64(-33.80264611790949),np.float64(-29.720339543173157),np.float64(173.18402576831807),np.float64(1.4210854715202004e-14)
3086,np.float64(357.9731073541937),np.float64(-33.802646117909454),np.float64(-29.720339543173292),np.float64(173.184025768318),np.float64(1.4210854715202004e-14)
3087,np.float64(357.9731073541944),np.float64(-33.80264611790967),np.float64(-29.72033954317338),np.float64(173.18402576831866),np.float64(7.105427357601002e-15)
3088,np.float64(357.9731073541945),np.float64(-33.8026461179098),np.float64(-29.72033954317359),np.float64(173.18402576831892),np.float64(4.440892098500626e-16)
3089,np.float64(357.97310735419455),np.float64(-33.80264611790982),np.float64(-29.720339543173584),np.float64(173.1840257683189),np.float64(1.7763568394002505e-15)
3090,np.float64(357.97310735419506),np.float64(-33.802646117910626),np.float64(-29.720339543172873),np.float64(173.1840257683193),np.float64(1.4210854715202004e-14)
3091,np.float64(357.9731073541949),np.float64(-33.802646117910534),np.float64(-29.72033954317298),np.float64(173.18402576831966),np.float64(1.7763568394002505e-15)
3092,np.float64(357.97310735419455),np.float64(-33.8026461179104),np.float64(-29.720339543173168),np.float64(173.18402576831951),np.float64(7.105427357601002e-15)
3093,np.float64(357.9731073541943),np.float64(-33.802646117910356),np.float64(-29.720339543173218),np.float64(173.18402576831946),np.float64(1.4210854715202004e-14)
3094,np.float64(357.9731073541943),np.float64(-33.80264611791043),np.float64(-29.72033954317323),np.float64(173.18402576831969),np.float64(1.4210854715202004e-14)
3095,np.float64(357.9731073541951),np.float64(-33.80264611791057),np.float64(-29.720339543173182),np.float64(173.18402576832037),np.float64(1.4210854715202004e-14)
3096,np.float64(357.97310735419546),np.float64(-33.80264611791051),np.float64(-29.720339543172983),np.float64(173.18402576832068),np.float64(1.4210854715202004e-14)
3097,np.float64(357.9731073541958),np.float64(-33.80264611791038),np.float64(-29.720339543173118),np.float64(173.1840257683209),np.float64(1.4210854715202004e-14)
3098,np.float64(357.97310735419626),np.float64(-33.80264611791065),np.float64(-29.720339543173385),np.float64(173.1840257683214),np.float64(1.4210854715202004e-14)
3099,np.float64(357.9731073541965),np.float64(-33.802646117910484),np.float64(-29.72033954317357),np.float64(173.1840257683217),np.float64(1.4210854715202004e-14)
3100,np.float64(357.9731073541968),np.float64(-33.80264611791037),np.float64(-29.720339543173846),np.float64(173.18402576832196),np.float64(2.220446049250313e-16)
3101,np.float64(357.97310735419654),np.float64(-33.802646117910214),np.float64(-29.720339543174024),np.float64(173.1840257683219),np.float64(1.4210854715202004e-14)
3102,np.float64(357.9731073541968),np.float64(-33.80264611791014),np.float64(-29.720339543173964),np.float64(173.1840257683224),np.float64(1.4210854715202004e-14)
3103,np.float64(357.97310735419717),np.float64(-33.802646117910115),np.float64(-29.72033954317404),np.float64(173.1840257683227),np.float64(1.7763568394002505e-15)
3104,np.float64(357.97310735419717),np.float64(-33.80264611791021),np.float64(-29.720339543174017),np.float64(173.18402576832278),np.float64(1.4210854715202004e-14)
3105,np.float64(357.9731073541976),np.float64(-33.80264611791035),np.float64(-29.72033954317403),np.float64(173.18402576832312),np.float64(1.4210854715202004e-14)
3106,np.float64(357.97310735419734),np.float64(-33.80264611791043),np.float64(-29.720339543174067),np.float64(173.18402576832335),np.float64(8.881784197001252e-16)
3107,np.float64(357.97310735419717),np.float64(-33.802646117910356),np.float64(-29.720339543174),np.float64(173.18402576832335),np.float64(1.4210854715202004e-14)
3108,np.float64(357.97310735419705),np.float64(-33.80264611791101),np.float64(-29.720339543173253),np.float64(173.1840257683233),np.float64(1.7763568394002505e-15)
3109,np.float64(357.9731073541975),np.float64(-33.80264611791085),np.float64(-29.720339543173345),np.float64(173.18402576832383),np.float64(1.4210854715202004e-14)
3110,np.float64(357.97310735419785),np.float64(-33.80264611791102),np.float64(-29.720339543173537),np.float64(173.18402576832426),np.float64(1.4210854715202004e-14)
3111,np.float64(357.9731073541979),np.float64(-33.802646117911046),np.float64(-29.720339543173576),np.float64(173.18402576832435),np.float64(1.4210854715202004e-14)
3112,np.float64(357.9731073541977),np.float64(-33.80264611791103),np.float64(-29.720339543173537),np.float64(173.1840257683243),np.float64(1.4210854715202004e-14)
3113,np.float64(357.97310735419717),np.float64(-33.80264611791103),np.float64(-29.720339543173456),np.float64(173.18402576832435),np.float64(1.4210854715202004e-14)
3114,np.float64(357.9731073541977),np.float64(-33.80264611791122),np.float64(-29.720339543173584),np.float64(173.1840257683248),np.float64(1.4210854715202004e-14)
3115,np.float64(357.9731073541977),np.float64(-33.80264611791111),np.float64(-29.72033954317388),np.float64(173.1840257683248),np.float64(1.4210854715202004e-14)
3116,np.float64(357.97310735419774),np.float64(-33.80264611791122),np.float64(-29.72033954317394),np.float64(173.18402576832497),np.float64(2.6645352591003757e-15)
