t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3454,np.float64(108.81778016907452),np.float64(-21.797958971130193),np.float64(25.384260859811807),np.float64(51.771163029896435),np.float64(8.881784197001252e-16)
3455,np.float64(108.81778016907458),np.float64(-21.797958971130278),np.float64(25.384260859811803),np.float64(51.77116308953933),np.float64(8.881784197001252e-16)
3456,np.float64(108.81778016907467),np.float64(-21.797958971130278),np.float64(25.384260859811747),np.float64(51.771164021530346),np.float64(7.105427357601002e-15)
3457,np.float64(108.81778016907461),np.float64(-21.79795897113029),np.float64(25.384260859811715),np.float64(51.77116512550715),np.float64(1.7763568394002505e-15)
3458,np.float64(108.8177801690747),np.float64(-21.797958971130225),np.float64(25.384260859811924),np.float64(51.77116511837044),np.float64(8.881784197001252e-16)
3459,np.float64(108.81778016907502),np.float64(-21.797958971130306),np.float64(25.384260859812024),np.float64(51.771166479021254),np.float64(3.8041228824043666e-16)
3460,np.float64(108.81778016907504),np.float64(-21.79795897113034),np.float64(25.38426085981198),np.float64(51.77116706296086),np.float64(8.881784197001252e-16)
3461,np.float64(108.81778016907509),np.float64(-21.797958971130278),np.float64(25.384260859812045),np.float64(51.77116735103377),np.float64(8.881784197001252e-16)
3462,np.float64(108.81778016907512),np.float64(-21.797958971130605),np.float64(25.384260859811878),np.float64(51.771168826214485),np.float64(7.105427357601002e-15)
3463,np.float64(108.81778016907518),np.float64(-21.797958971130598),np.float64(25.38426085981189),np.float64(51.77116895939395),np.float64(7.105427357601002e-15)
3464,np.float64(108.81778016907514),np.float64(-21.797958971130626),np.float64(25.384260859811853),np.float64(51.7711697622633),np.float64(8.881784197001252e-16)
3465,np.float64(108.81778016907518),np.float64(-21.79795897113079),np.float64(25.384260859811757),np.float64(51.771170981655715),np.float64(7.105427357601002e-15)
3466,np.float64(108.81778016907506),np.float64(-21.79795897113103),np.float64(25.38426085981145),np.float64(51.771170955398695),np.float64(8.881784197001252e-16)
3467,np.float64(108.81778016907498),np.float64(-21.797958971131244),np.float64(25.384260859811263),np.float64(51.7711722384986),np.float64(1.7763568394002505e-15)
3468,np.float64(108.81778016907498),np.float64(-21.797958971131074),np.float64(25.38426085981135),np.float64(51.771172959608684),np.float64(8.881784197001252e-16)
3469,np.float64(108.81778016907509),np.float64(-21.79795897113132),np.float64(25.384260859811224),np.float64(51.77117314615245),np.float64(8.881784197001252e-16)
3470,np.float64(108.81778016907498),np.float64(-21.797958971131155),np.float64(25.38426085981131),np.float64(51.77117463573019),np.float64(8.881784197001252e-16)
3471,np.float64(108.81778016907504),np.float64(-21.797958971131372),np.float64(25.384260859811132),np.float64(51.771174862115316),np.float64(8.881784197001252e-16)
3472,np.float64(108.81778016907512),np.float64(-21.797958971131308),np.float64(25.384260859811256),np.float64(51.77117553230122),np.float64(7.105427357601002e-15)
3473,np.float64(108.81778016907514),np.float64(-21.7979589711313),np.float64(25.38426085981123),np.float64(51.77117685237),np.float64(8.881784197001252e-16)
3474,np.float64(108.81778016907487),np.float64(-21.797958971131266),np.float64(25.38426085981119),np.float64(51.77117683103762),np.float64(7.105427357601002e-15)
3475,np.float64(108.81778016907481),np.float64(-21.797958971131262),np.float64(25.38426085981122),np.float64(51.771178017893206),np.float64(8.881784197001252e-16)
3476,np.float64(108.81778016907481),np.float64(-21.797958971131102),np.float64(25.38426085981139),np.float64(51.77117887770218),np.float64(1.7763568394002505e-15)
3477,np.float64(108.81778016907485),np.float64(-21.79795897113102),np.float64(25.38426085981149),np.float64(51.771178979370234),np.float64(7.105427357601002e-15)
3478,np.float64(108.81778016907461),np.float64(-21.797958971131028),np.float64(25.38426085981141),np.float64(51.77118045887339),np.float64(8.881784197001252e-16)
3479,np.float64(108.81778016907454),np.float64(-21.797958971131116),np.float64(25.38426085981122),np.float64(51.77118079543103),np.float64(7.105427357601002e-15)
3480,np.float64(108.81778016907441),np.float64(-21.79795897113128),np.float64(25.384260859811036),np.float64(51.771181333768816),np.float64(8.881784197001252e-16)
3481,np.float64(108.81778016907441),np.float64(-21.79795897113136),np.float64(25.384260859811015),np.float64(51.77118273646223),np.float64(7.105427357601002e-15)
3482,np.float64(108.81778016907452),np.float64(-21.79795897113149),np.float64(25.384260859810873),np.float64(51.77118274423485),np.float64(8.881784197001252e-16)
3483,np.float64(108.8177801690746),np.float64(-21.79795897113155),np.float64(25.3842608598109),np.float64(51.77118381922991),np.float64(8.881784197001252e-16)
3484,np.float64(108.81778016907454),np.float64(-21.79795897113187),np.float64(25.384260859810677),np.float64(51.77118481492425),np.float64(7.105427357601002e-15)
3485,np.float64(108.81778016907455),np.float64(-21.797958971131724),np.float64(25.384260859810823),np.float64(51.77118485133381),np.float64(8.881784197001252e-16)
3486,np.float64(108.81778016907441),np.float64(-21.797958971131628),np.float64(25.384260859810787),np.float64(51.77118629647294),np.float64(7.105427357601002e-15)
3487,np.float64(108.81778016907452),np.float64(-21.797958971131603),np.float64(25.38426085981075),np.float64(51.77118675690089),np.float64(8.881784197001252e-16)
3488,np.float64(108.81778016907447),np.float64(-21.797958971131308),np.float64(25.384260859810954),np.float64(51.771187168624095),np.float64(8.881784197001252e-16)
3489,np.float64(108.81778016907461),np.float64(-21.797958971131774),np.float64(25.384260859810603),np.float64(51.77118863312315),np.float64(8.881784197001252e-16)
3490,np.float64(108.81778016907468),np.float64(-21.797958971131685),np.float64(25.384260859810695),np.float64(51.77118869354537),np.float64(1.7763568394002505e-15)
3491,np.float64(108.81778016907475),np.float64(-21.797958971131813),np.float64(25.38426085981062),np.float64(51.771189644684824),np.float64(7.105427357601002e-15)
3492,np.float64(108.81778016907484),np.float64(-21.79795897113167),np.float64(25.384260859810826),np.float64(51.771190769147154),np.float64(7.105427357601002e-15)
3493,np.float64(108.81778016907512),np.float64(-21.797958971132072),np.float64(25.38426085981068),np.float64(51.77119076226272),np.float64(1.7763568394002505e-15)
3494,np.float64(108.8177801690751),np.float64(-21.79795897113226),np.float64(25.38426085981056),np.float64(51.771192149732556),np.float64(1.7763568394002505e-15)
3495,np.float64(108.81778016907515),np.float64(-21.797958971132267),np.float64(25.38426085981055),np.float64(51.771192743988216),np.float64(1.7763568394002505e-15)
3496,np.float64(108.81778016907506),np.float64(-21.797958971131777),np.float64(25.384260859810944),np.float64(51.77119303858271),np.float64(1.7763568394002505e-15)
3497,np.float64(108.81778016907509),np.float64(-21.797958971131724),np.float64(25.38426085981098),np.float64(51.7711945419451),np.float64(8.881784197001252e-16)
3498,np.float64(108.81778016907515),np.float64(-21.797958971131745),np.float64(25.384260859810947),np.float64(51.77119467717122),np.float64(1.7763568394002505e-15)
3499,np.float64(108.81778016907519),np.float64(-21.797958971131784),np.float64(25.38426085981091),np.float64(51.77119549650717),np.float64(1.7763568394002505e-15)
3500,np.float64(108.81778016907518),np.float64(-21.797958971131788),np.float64(25.384260859810947),np.float64(51.77119673849291),np.float64(7.105427357601002e-15)
3501,np.float64(108.81778016907529),np.float64(-21.797958971132058),np.float64(25.384260859810677),np.float64(51.77119671193287),np.float64(7.105427357601002e-15)
3502,np.float64(108.8177801690751),np.float64(-21.79795897113182),np.float64(25.38426085981079),np.float64(51.77119802019218),np.float64(8.881784197001252e-16)
3503,np.float64(108.81778016907516),np.float64(-21.79795897113184),np.float64(25.384260859810727),np.float64(51.77119875413456),np.float64(8.881784197001252e-16)
3504,np.float64(108.81778016907498),np.float64(-21.797958971131788),np.float64(25.38426085981065),np.float64(51.77119894505228),np.float64(1.7763568394002505e-15)
3505,np.float64(108.81778016907504),np.float64(-21.797958971131756),np.float64(25.384260859810738),np.float64(51.77120046293734),np.float64(1.7763568394002505e-15)
3506,np.float64(108.817780169075),np.float64(-21.797958971131678),np.float64(25.38426085981076),np.float64(51.77120069301359),np.float64(8.881784197001252e-16)
3507,np.float64(108.81778016907502),np.float64(-21.797958971131635),np.float64(25.384260859810762),np.float64(51.771201376937434),np.float64(1.7763568394002505e-15)
3508,np.float64(108.81778016907487),np.float64(-21.797958971131628),np.float64(25.384260859810738),np.float64(51.77120272138803),np.float64(1.7763568394002505e-15)
3509,np.float64(108.81778016907492),np.float64(-21.797958971131788),np.float64(25.384260859810663),np.float64(51.77120269967776),np.float64(3.736901697184693e-16)
3510,np.float64(108.81778016907441),np.float64(-21.797958971131663),np.float64(25.38426085981051),np.float64(51.77120390967907),np.float64(8.881784197001252e-16)
3511,np.float64(108.81778016907437),np.float64(-21.79795897113145),np.float64(25.384260859810624),np.float64(51.77120478483529),np.float64(7.105427357601002e-15)
3512,np.float64(108.81778016907424),np.float64(-21.797958971131212),np.float64(25.38426085981091),np.float64(51.77120488907748),np.float64(8.881784197001252e-16)
3513,np.float64(108.81778016907441),np.float64(-21.79795897113158),np.float64(25.384260859810777),np.float64(51.7712063965278),np.float64(1.7763568394002505e-15)
3514,np.float64(108.81778016907454),np.float64(-21.797958971131564),np.float64(25.384260859810862),np.float64(51.77120673873493),np.float64(8.881784197001252e-16)
3515,np.float64(108.81778016907447),np.float64(-21.797958971131745),np.float64(25.384260859810684),np.float64(51.771207288125055),np.float64(8.881784197001252e-16)
3516,np.float64(108.81778016907454),np.float64(-21.797958971131667),np.float64(25.384260859810716),np.float64(51.77120871660964),np.float64(7.105427357601002e-15)
3517,np.float64(108.81778016907467),np.float64(-21.79795897113165),np.float64(25.384260859810755),np.float64(51.77120872440253),np.float64(7.105427357601002e-15)
3518,np.float64(108.81778016907454),np.float64(-21.79795897113167),np.float64(25.384260859810738),np.float64(51.771209820245886),np.float64(4.440892098500626e-16)
3519,np.float64(108.81778016907452),np.float64(-21.797958971131788),np.float64(25.384260859810624),np.float64(51.771210833712864),np.float64(7.105427357601002e-15)
3520,np.float64(108.81778016907435),np.float64(-21.797958971131635),np.float64(25.384260859810656),np.float64(51.77121087129697),np.float64(4.440892098500626e-16)
3521,np.float64(108.81778016907407),np.float64(-21.797958971131642),np.float64(25.384260859810617),np.float64(51.77121234355189),np.float64(4.440892098500626e-16)
3522,np.float64(108.81778016907423),np.float64(-21.797958971131795),np.float64(25.38426085981061),np.float64(51.77121281182762),np.float64(8.881784197001252e-16)
3523,np.float64(108.81778016907427),np.float64(-21.797958971131838),np.float64(25.38426085981066),np.float64(51.771213232047536),np.float64(1.7763568394002505e-15)
3524,np.float64(108.81778016907411),np.float64(-21.797958971131827),np.float64(25.384260859810627),np.float64(51.771214723321),np.float64(1.7763568394002505e-15)
3525,np.float64(108.81778016907418),np.float64(-21.797958971132225),np.float64(25.384260859810496),np.float64(51.77121478461166),np.float64(7.105427357601002e-15)
3526,np.float64(108.81778016907428),np.float64(-21.79795897113222),np.float64(25.384260859810546),np.float64(51.77121575409644),np.float64(8.881784197001252e-16)
3527,np.float64(108.81778016907411),np.float64(-21.79795897113226),np.float64(25.384260859810396),np.float64(51.77121689858263),np.float64(8.881784197001252e-16)
3528,np.float64(108.81778016907415),np.float64(-21.797958971132335),np.float64(25.384260859810386),np.float64(51.77121689191152),np.float64(8.881784197001252e-16)
3529,np.float64(108.81778016907441),np.float64(-21.79795897113221),np.float64(25.384260859810638),np.float64(51.77121830522641),np.float64(1.7763568394002505e-15)
3530,np.float64(108.81778016907444),np.float64(-21.797958971132104),np.float64(25.38426085981074),np.float64(51.77121890968747),np.float64(8.881784197001252e-16)
3531,np.float64(108.81778016907452),np.float64(-21.797958971132214),np.float64(25.384260859810556),np.float64(51.77121921043436),np.float64(8.881784197001252e-16)
3532,np.float64(108.81778016907444),np.float64(-21.79795897113217),np.float64(25.384260859810535),np.float64(51.77122074109747),np.float64(1.7763568394002505e-15)
3533,np.float64(108.81778016907464),np.float64(-21.79795897113252),np.float64(25.38426085981038),np.float64(51.77122087845171),np.float64(8.881784197001252e-16)
3534,np.float64(108.8177801690747),np.float64(-21.797958971132427),np.float64(25.384260859810436),np.float64(51.771221713509014),np.float64(1.7763568394002505e-15)
3535,np.float64(108.81778016907495),np.float64(-21.79795897113248),np.float64(25.38426085981047),np.float64(51.7712229775186),np.float64(1.7763568394002505e-15)
3536,np.float64(108.81778016907502),np.float64(-21.797958971132488),np.float64(25.384260859810496),np.float64(51.7712229506718),np.float64(7.105427357601002e-15)
3537,np.float64(108.81778016907506),np.float64(-21.797958971132328),np.float64(25.384260859810666),np.float64(51.771224283111124),np.float64(3.399508302844291e-16)
3538,np.float64(108.81778016907506),np.float64(-21.79795897113252),np.float64(25.384260859810492),np.float64(51.77122502969012),np.float64(8.881784197001252e-16)
3539,np.float64(108.81778016907492),np.float64(-21.797958971132033),np.float64(25.38426085981086),np.float64(51.771225224699876),np.float64(7.105427357601002e-15)
3540,np.float64(108.81778016907487),np.float64(-21.797958971131962),np.float64(25.384260859810944),np.float64(51.77122676993927),np.float64(3.7551929167329977e-16)
