t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3245,np.float64(70.97886967409438),np.float64(-18.506508083518057),np.float64(-7.2377659421363205e-12),np.float64(34.10337659526436),np.float64(2.366813342535856e-16)
3246,np.float64(70.97886967409457),np.float64(-18.50650808351809),np.float64(-7.113420963378303e-12),np.float64(34.10345104421294),np.float64(8.881784197001252e-16)
3247,np.float64(70.97886967409451),np.float64(-18.50650808351804),np.float64(-6.824762976975762e-12),np.float64(34.10351118110437),np.float64(3.552713678800501e-15)
3248,np.float64(70.97886967409453),np.float64(-18.506508083518117),np.float64(-6.3646865555710974e-12),np.float64(34.10356029656178),np.float64(3.552713678800501e-15)
3249,np.float64(70.97886967409426),np.float64(-18.506508083518057),np.float64(-6.484590642230614e-12),np.float64(34.103617123554244),np.float64(6.987683001669076e-16)
3250,np.float64(70.97886967409428),np.float64(-18.506508083518067),np.float64(-6.3788974102862994e-12),np.float64(34.10369351513408),np.float64(3.552713678800501e-15)
3251,np.float64(70.97886967409426),np.float64(-18.50650808351812),np.float64(-6.463274360157811e-12),np.float64(34.103779231809085),np.float64(2.1472624026075415e-16)
3252,np.float64(70.97886967409411),np.float64(-18.506508083518064),np.float64(-6.530775920055021e-12),np.float64(34.10385629574264),np.float64(3.552713678800501e-15)
3253,np.float64(70.978869674094),np.float64(-18.506508083518163),np.float64(-6.327827151153542e-12),np.float64(34.1039178016823),np.float64(8.881784197001252e-16)
3254,np.float64(70.97886967409418),np.float64(-18.506508083518234),np.float64(-6.020073328727449e-12),np.float64(34.103975423023556),np.float64(8.881784197001252e-16)
3255,np.float64(70.97886967409403),np.float64(-18.5065080835182),np.float64(-6.323830348264892e-12),np.float64(34.104047382778454),np.float64(4.70760583293206e-16)
3256,np.float64(70.97886967409414),np.float64(-18.50650808351823),np.float64(-6.651346140529313e-12),np.float64(34.104135784556505),np.float64(8.881784197001252e-16)
3257,np.float64(70.97886967409411),np.float64(-18.50650808351817),np.float64(-6.793676732286258e-12),np.float64(34.104225864959915),np.float64(1.7763568394002505e-15)
3258,np.float64(70.97886967409428),np.float64(-18.50650808351824),np.float64(-7.084999253947899e-12),np.float64(34.10430417677037),np.float64(3.552713678800501e-15)
3259,np.float64(70.97886967409451),np.float64(-18.50650808351824),np.float64(-7.242650923444671e-12),np.float64(34.10437224535949),np.float64(1.74122868901172e-16)
3260,np.float64(70.97886967409441),np.float64(-18.50650808351821),np.float64(-6.685318965082843e-12),np.float64(34.10444425032058),np.float64(2.6682215464868264e-16)
3261,np.float64(70.97886967409455),np.float64(-18.50650808351825),np.float64(-6.566303056843026e-12),np.float64(34.104530133695704),np.float64(1.7763568394002505e-15)
3262,np.float64(70.97886967409441),np.float64(-18.506508083518195),np.float64(-6.463718449367661e-12),np.float64(34.1046249185445),np.float64(3.552713678800501e-15)
3263,np.float64(70.97886967409453),np.float64(-18.506508083518238),np.float64(-6.31494856406789e-12),np.float64(34.104716916978695),np.float64(1.7763568394002505e-15)
3264,np.float64(70.97886967409448),np.float64(-18.506508083518185),np.float64(-6.3291594187830924e-12),np.float64(34.10480134541664),np.float64(1.448494102440634e-16)
3265,np.float64(70.97886967409447),np.float64(-18.506508083518206),np.float64(-6.823208664741287e-12),np.float64(34.10488386107324),np.float64(1.7763568394002505e-15)
3266,np.float64(70.97886967409445),np.float64(-18.506508083518227),np.float64(-6.470379787515412e-12),np.float64(34.10497201478786),np.float64(4.200199216208844e-16)
3267,np.float64(70.97886967409448),np.float64(-18.506508083518256),np.float64(-6.708411603995046e-12),np.float64(34.10506685048889),np.float64(1.7763568394002505e-15)
3268,np.float64(70.9788696740946),np.float64(-18.506508083518366),np.float64(-6.487699266699565e-12),np.float64(34.10516444658604),np.float64(1.7763568394002505e-15)
3269,np.float64(70.97886967409454),np.float64(-18.506508083518234),np.float64(-6.246558825750981e-12),np.float64(34.10526273007361),np.float64(3.552713678800501e-15)
3270,np.float64(70.9788696740946),np.float64(-18.506508083518252),np.float64(-6.163070054299169e-12),np.float64(34.10536298026046),np.float64(3.552713678800501e-15)
3271,np.float64(70.9788696740947),np.float64(-18.506508083518348),np.float64(-6.276756892020785e-12),np.float64(34.10546509852592),np.float64(8.881784197001252e-16)
3272,np.float64(70.97886967409475),np.float64(-18.50650808351842),np.float64(-6.4073191197167034e-12),np.float64(34.1055660905956),np.float64(1.7763568394002505e-15)
3273,np.float64(70.97886967409475),np.float64(-18.50650808351844),np.float64(-6.4930283372177655e-12),np.float64(34.105665020672646),np.float64(3.552713678800501e-15)
3274,np.float64(70.97886967409468),np.float64(-18.50650808351837),np.float64(-6.496136961686716e-12),np.float64(34.10576826248036),np.float64(1.8669961410200386e-16)
3275,np.float64(70.97886967409448),np.float64(-18.506508083518277),np.float64(-6.6702199319479405e-12),np.float64(34.10588371163563),np.float64(8.881784197001252e-16)
3276,np.float64(70.9788696740944),np.float64(-18.506508083518263),np.float64(-6.465938895416912e-12),np.float64(34.10600829963326),np.float64(8.881784197001252e-16)
3277,np.float64(70.97886967409433),np.float64(-18.50650808351837),np.float64(-6.326938972733842e-12),np.float64(34.10612909374761),np.float64(1.7763568394002505e-15)
3278,np.float64(70.97886967409434),np.float64(-18.506508083518398),np.float64(-6.31317220722849e-12),np.float64(34.10623713075361),np.float64(1.7763568394002505e-15)
3279,np.float64(70.9788696740944),np.float64(-18.50650808351836),np.float64(-6.7696959149543545e-12),np.float64(34.10633995165569),np.float64(3.552713678800501e-15)
3280,np.float64(70.97886967409445),np.float64(-18.506508083518405),np.float64(-6.551648112917974e-12),np.float64(34.10645924146318),np.float64(3.552713678800501e-15)
3281,np.float64(70.97886967409444),np.float64(-18.50650808351845),np.float64(-6.591172052594629e-12),np.float64(34.10660324170765),np.float64(1.7763568394002505e-15)
3282,np.float64(70.97886967409431),np.float64(-18.50650808351839),np.float64(-6.462830270947961e-12),np.float64(34.10675386167847),np.float64(1.1167282376600696e-16)
3283,np.float64(70.97886967409447),np.float64(-18.506508083518472),np.float64(-6.425526777320556e-12),np.float64(34.10688724525245),np.float64(3.552713678800501e-15)
3284,np.float64(70.9788696740943),np.float64(-18.50650808351839),np.float64(-6.505018745883717e-12),np.float64(34.106998360368216),np.float64(1.7763568394002505e-15)
3285,np.float64(70.9788696740945),np.float64(-18.506508083518415),np.float64(-6.73772149184515e-12),np.float64(34.10711250922751),np.float64(3.694961003830599e-16)
3286,np.float64(70.97886967409457),np.float64(-18.506508083518455),np.float64(-6.792788553866558e-12),np.float64(34.10726096383183),np.float64(8.881784197001252e-16)
3287,np.float64(70.97886967409474),np.float64(-18.50650808351858),np.float64(-6.568079413682426e-12),np.float64(34.10743790334379),np.float64(1.7763568394002505e-15)
3288,np.float64(70.9788696740948),np.float64(-18.506508083518604),np.float64(-6.7053029795260954e-12),np.float64(34.10760853854713),np.float64(3.552713678800501e-15)
3289,np.float64(70.97886967409487),np.float64(-18.5065080835186),np.float64(-6.694200749279844e-12),np.float64(34.10774720517857),np.float64(3.196228004487267e-16)
3290,np.float64(70.97886967409462),np.float64(-18.506508083518476),np.float64(-6.905587213168474e-12),np.float64(34.10786386430841),np.float64(1.7763568394002505e-15)
3291,np.float64(70.9788696740946),np.float64(-18.506508083518504),np.float64(-7.013056801952189e-12),np.float64(34.10800226848743),np.float64(3.552713678800501e-15)
3292,np.float64(70.97886967409464),np.float64(-18.50650808351858),np.float64(-6.964651078078532e-12),np.float64(34.10818722018009),np.float64(1.7763568394002505e-15)
3293,np.float64(70.9788696740946),np.float64(-18.50650808351854),np.float64(-6.859401935344067e-12),np.float64(34.10839165769774),np.float64(8.881784197001252e-16)
3294,np.float64(70.97886967409462),np.float64(-18.506508083518543),np.float64(-6.87938594978732e-12),np.float64(34.108572356864606),np.float64(4.440892098500626e-16)
3295,np.float64(70.97886967409461),np.float64(-18.50650808351853),np.float64(-7.0912165028858e-12),np.float64(34.108713527096626),np.float64(3.552713678800501e-15)
3296,np.float64(70.97886967409471),np.float64(-18.506508083518586),np.float64(-6.887823644774471e-12),np.float64(34.10884611929401),np.float64(3.552713678800501e-15)
3297,np.float64(70.97886967409468),np.float64(-18.506508083518533),np.float64(-6.830980225913663e-12),np.float64(34.10901932299728),np.float64(8.881784197001252e-16)
3298,np.float64(70.97886967409467),np.float64(-18.506508083518476),np.float64(-6.815881192778761e-12),np.float64(34.10923729090427),np.float64(8.881784197001252e-16)
3299,np.float64(70.97886967409474),np.float64(-18.50650808351851),np.float64(-6.721734280290548e-12),np.float64(34.10945750358856),np.float64(8.881784197001252e-16)
3300,np.float64(70.9788696740948),np.float64(-18.506508083518646),np.float64(-6.427525178764881e-12),np.float64(34.10964117906837),np.float64(1.7763568394002505e-15)
3301,np.float64(70.97886967409462),np.float64(-18.506508083518625),np.float64(-6.447731237813059e-12),np.float64(34.109791361275626),np.float64(2.3678975447083417e-16)
3302,np.float64(70.97886967409482),np.float64(-18.506508083518685),np.float64(-6.708411603995046e-12),np.float64(34.1099529827253),np.float64(3.552713678800501e-15)
3303,np.float64(70.97886967409471),np.float64(-18.506508083518654),np.float64(-6.7914562862370076e-12),np.float64(34.110161785851446),np.float64(8.881784197001252e-16)
3304,np.float64(70.97886967409477),np.float64(-18.506508083518696),np.float64(-6.637357330419036e-12),np.float64(34.1104009637246),np.float64(2.0079424234431542e-16)
3305,np.float64(70.97886967409491),np.float64(-18.506508083518753),np.float64(-6.497913318526116e-12),np.float64(34.110626699603046),np.float64(8.881784197001252e-16)
3306,np.float64(70.97886967409484),np.float64(-18.506508083518717),np.float64(-6.2447824689115805e-12),np.float64(34.11081621591049),np.float64(8.881784197001252e-16)
3307,np.float64(70.97886967409477),np.float64(-18.506508083518746),np.float64(-6.248779271800231e-12),np.float64(34.11098967945325),np.float64(1.3444106938820255e-16)
3308,np.float64(70.97886967409457),np.float64(-18.506508083518757),np.float64(-6.222578008419077e-12),np.float64(34.11118732859332),np.float64(3.552713678800501e-15)
3309,np.float64(70.97886967409451),np.float64(-18.506508083518707),np.float64(-6.090905557698534e-12),np.float64(34.111422551434735),np.float64(3.552713678800501e-15)
3310,np.float64(70.97886967409451),np.float64(-18.506508083518696),np.float64(-6.068479052601106e-12),np.float64(34.11167070568098),np.float64(2.8536201179818477e-16)
3311,np.float64(70.9788696740946),np.float64(-18.50650808351864),np.float64(-6.224354365258478e-12),np.float64(34.111901740746376),np.float64(1.7763568394002505e-15)
3312,np.float64(70.97886967409457),np.float64(-18.50650808351855),np.float64(-6.130429497375189e-12),np.float64(34.112111628627474),np.float64(8.881784197001252e-16)
3313,np.float64(70.97886967409445),np.float64(-18.506508083518472),np.float64(-6.211919867382676e-12),np.float64(34.11232182323804),np.float64(3.552713678800501e-15)
3314,np.float64(70.97886967409433),np.float64(-18.50650808351845),np.float64(-6.129319274350564e-12),np.float64(34.112552043281596),np.float64(3.552713678800501e-15)
3315,np.float64(70.97886967409433),np.float64(-18.50650808351842),np.float64(-6.233902283270254e-12),np.float64(34.112800965932685),np.float64(1.7763568394002505e-15)
3316,np.float64(70.97886967409447),np.float64(-18.506508083518515),np.float64(-6.1519678240529174e-12),np.float64(34.11305451119033),np.float64(3.552713678800501e-15)
3317,np.float64(70.97886967409462),np.float64(-18.50650808351856),np.float64(-5.9605653746075404e-12),np.float64(34.11330465514286),np.float64(3.552713678800501e-15)
3318,np.float64(70.97886967409457),np.float64(-18.506508083518582),np.float64(-5.81534820298657e-12),np.float64(34.11355386660096),np.float64(8.881784197001252e-16)
3319,np.float64(70.97886967409437),np.float64(-18.50650808351846),np.float64(-5.582201367815287e-12),np.float64(34.113805068237866),np.float64(4.440892098500626e-16)
3320,np.float64(70.97886967409443),np.float64(-18.506508083518483),np.float64(-5.6132876125047915e-12),np.float64(34.114057005062584),np.float64(3.552713678800501e-15)
3321,np.float64(70.97886967409457),np.float64(-18.506508083518515),np.float64(-5.6199489506525424e-12),np.float64(34.11431190790419),np.float64(2.220446049250313e-16)
3322,np.float64(70.97886967409461),np.float64(-18.50650808351847),np.float64(-5.863753926860227e-12),np.float64(34.11458150073221),np.float64(3.877106968808164e-16)
3323,np.float64(70.97886967409471),np.float64(-18.506508083518444),np.float64(-6.044054146059352e-12),np.float64(34.11487320900992),np.float64(2.7885679876327174e-16)
3324,np.float64(70.97886967409468),np.float64(-18.50650808351841),np.float64(-5.973443961693192e-12),np.float64(34.1151739456739),np.float64(1.7763568394002505e-15)
3325,np.float64(70.97886967409471),np.float64(-18.506508083518415),np.float64(-5.728750807065808e-12),np.float64(34.11545968856222),np.float64(3.552713678800501e-15)
3326,np.float64(70.97886967409481),np.float64(-18.506508083518465),np.float64(-5.902833777327032e-12),np.float64(34.115722034396704),np.float64(1.7763568394002505e-15)
3327,np.float64(70.97886967409471),np.float64(-18.506508083518497),np.float64(-5.973221917088267e-12),np.float64(34.11598689782539),np.float64(1.5352302762394743e-16)
3328,np.float64(70.97886967409468),np.float64(-18.50650808351854),np.float64(-5.820233184294921e-12),np.float64(34.11629469637611),np.float64(1.7763568394002505e-15)
3329,np.float64(70.97886967409475),np.float64(-18.506508083518558),np.float64(-5.977440764581843e-12),np.float64(34.11664667373553),np.float64(3.552713678800501e-15)
3330,np.float64(70.9788696740949),np.float64(-18.506508083518582),np.float64(-5.718980844449106e-12),np.float64(34.116998045514),np.float64(8.881784197001252e-16)
3331,np.float64(70.9788696740949),np.float64(-18.506508083518625),np.float64(-5.349054532644004e-12),np.float64(34.117305598622934),np.float64(1.7763568394002505e-15)
3332,np.float64(70.97886967409472),np.float64(-18.506508083518547),np.float64(-5.380584866543359e-12),np.float64(34.117573776455394),np.float64(1.7763568394002505e-15)
3333,np.float64(70.97886967409474),np.float64(-18.50650808351855),np.float64(-5.225597732305687e-12),np.float64(34.11786520890656),np.float64(4.440892098500626e-16)
3334,np.float64(70.97886967409457),np.float64(-18.506508083518575),np.float64(-4.952038779038048e-12),np.float64(34.11823350979267),np.float64(5.108760636751697e-16)
3335,np.float64(70.97886967409468),np.float64(-18.50650808351865),np.float64(-5.242917211489839e-12),np.float64(34.11865038086515),np.float64(2.3136874360840665e-16)
