t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1262,np.float64(208.61487102710942),np.float64(-30.77831436845583),np.float64(21.787176969287277),np.float64(102.58919377908786),np.float64(7.105427357601002e-15)
1263,np.float64(208.6148710271092),np.float64(-30.778314368455966),np.float64(21.787176969287025),np.float64(102.58919392878956),np.float64(3.552713678800501e-15)
1264,np.float64(208.61487102710902),np.float64(-30.778314368455863),np.float64(21.78717696928704),np.float64(102.58919408236498),np.float64(3.552713678800501e-15)
1265,np.float64(208.6148710271089),np.float64(-30.778314368455895),np.float64(21.78717696928705),np.float64(102.58919416231538),np.float64(7.105427357601002e-15)
1266,np.float64(208.6148710271088),np.float64(-30.778314368456478),np.float64(21.78717696928657),np.float64(102.5891941728749),np.float64(7.105427357601002e-15)
1267,np.float64(208.6148710271089),np.float64(-30.77831436845626),np.float64(21.787176969286744),np.float64(102.5891941938388),np.float64(3.552713678800501e-15)
1268,np.float64(208.61487102710828),np.float64(-30.778314368455366),np.float64(21.787176969287458),np.float64(102.58919429132864),np.float64(7.105427357601002e-15)
1269,np.float64(208.61487102710822),np.float64(-30.778314368455188),np.float64(21.78717696928738),np.float64(102.58919444521737),np.float64(7.105427357601002e-15)
1270,np.float64(208.61487102710808),np.float64(-30.77831436845535),np.float64(21.787176969287266),np.float64(102.58919457269421),np.float64(3.552713678800501e-15)
1271,np.float64(208.61487102710782),np.float64(-30.77831436845546),np.float64(21.78717696928721),np.float64(102.58919462070519),np.float64(7.105427357601002e-15)
1272,np.float64(208.61487102710737),np.float64(-30.77831436845538),np.float64(21.787176969287156),np.float64(102.58919462397137),np.float64(7.105427357601002e-15)
1273,np.float64(208.6148710271072),np.float64(-30.77831436845524),np.float64(21.787176969287263),np.float64(102.58919466510584),np.float64(7.105427357601002e-15)
1274,np.float64(208.6148710271074),np.float64(-30.77831436845542),np.float64(21.787176969287316),np.float64(102.58919478281491),np.float64(3.552713678800501e-15)
1275,np.float64(208.61487102710726),np.float64(-30.778314368455383),np.float64(21.78717696928706),np.float64(102.58919492998623),np.float64(3.552713678800501e-15)
1276,np.float64(208.6148710271068),np.float64(-30.778314368455078),np.float64(21.787176969287348),np.float64(102.58919502702419),np.float64(3.552713678800501e-15)
1277,np.float64(208.61487102710743),np.float64(-30.778314368455362),np.float64(21.78717696928721),np.float64(102.58919505026566),np.float64(7.105427357601002e-15)
1278,np.float64(208.61487102710763),np.float64(-30.778314368455796),np.float64(21.78717696928653),np.float64(102.58919505706776),np.float64(8.881784197001252e-16)
1279,np.float64(208.61487102710754),np.float64(-30.778314368455703),np.float64(21.787176969286616),np.float64(102.58919512114291),np.float64(7.105427357601002e-15)
1280,np.float64(208.61487102710726),np.float64(-30.77831436845569),np.float64(21.78717696928666),np.float64(102.58919525112812),np.float64(3.552713678800501e-15)
1281,np.float64(208.61487102710737),np.float64(-30.77831436845564),np.float64(21.787176969286506),np.float64(102.5891953821152),np.float64(7.105427357601002e-15)
1282,np.float64(208.6148710271072),np.float64(-30.778314368455398),np.float64(21.787176969286577),np.float64(102.58919544846016),np.float64(3.552713678800501e-15)
1283,np.float64(208.61487102710717),np.float64(-30.778314368455163),np.float64(21.78717696928669),np.float64(102.5891954562566),np.float64(3.552713678800501e-15)
1284,np.float64(208.61487102710703),np.float64(-30.778314368455053),np.float64(21.78717696928682),np.float64(102.58919547530006),np.float64(7.105427357601002e-15)
1285,np.float64(208.61487102710714),np.float64(-30.77831436845486),np.float64(21.787176969286932),np.float64(102.58919556108357),np.float64(7.105427357601002e-15)
1286,np.float64(208.61487102710726),np.float64(-30.778314368454943),np.float64(21.787176969286993),np.float64(102.58919569393849),np.float64(3.552713678800501e-15)
1287,np.float64(208.61487102710714),np.float64(-30.778314368454964),np.float64(21.78717696928704),np.float64(102.58919580191467),np.float64(3.552713678800501e-15)
1288,np.float64(208.614871027107),np.float64(-30.7783143684548),np.float64(21.787176969286996),np.float64(102.58919584105624),np.float64(7.105427357601002e-15)
1289,np.float64(208.61487102710703),np.float64(-30.7783143684547),np.float64(21.787176969286858),np.float64(102.58919584341292),np.float64(1.7763568394002505e-15)
1290,np.float64(208.61487102710686),np.float64(-30.7783143684545),np.float64(21.787176969287174),np.float64(102.58919588032047),np.float64(3.552713678800501e-15)
1291,np.float64(208.6148710271072),np.float64(-30.778314368454758),np.float64(21.787176969287195),np.float64(102.58919598317468),np.float64(3.552713678800501e-15)
1292,np.float64(208.61487102710726),np.float64(-30.778314368454826),np.float64(21.787176969287252),np.float64(102.58919610950652),np.float64(7.105427357601002e-15)
1293,np.float64(208.61487102710737),np.float64(-30.778314368454808),np.float64(21.78717696928744),np.float64(102.58919619100104),np.float64(3.552713678800501e-15)
1294,np.float64(208.61487102710745),np.float64(-30.778314368454247),np.float64(21.787176969287856),np.float64(102.58919620934472),np.float64(1.7763568394002505e-15)
1295,np.float64(208.6148710271075),np.float64(-30.77831436845445),np.float64(21.787176969287653),np.float64(102.58919621552377),np.float64(8.881784197001252e-16)
1296,np.float64(208.61487102710726),np.float64(-30.778314368454236),np.float64(21.787176969287717),np.float64(102.58919627239342),np.float64(7.105427357601002e-15)
1297,np.float64(208.6148710271073),np.float64(-30.77831436845412),np.float64(21.787176969288513),np.float64(102.58919638528127),np.float64(3.552713678800501e-15)
1298,np.float64(208.61487102710763),np.float64(-30.77831436845434),np.float64(21.787176969288236),np.float64(102.58919649704114),np.float64(7.105427357601002e-15)
1299,np.float64(208.61487102710774),np.float64(-30.778314368454232),np.float64(21.787176969288282),np.float64(102.58919655211429),np.float64(7.105427357601002e-15)
1300,np.float64(208.61487102710794),np.float64(-30.77831436845475),np.float64(21.78717696928775),np.float64(102.58919655783004),np.float64(8.881784197001252e-16)
1301,np.float64(208.61487102710785),np.float64(-30.77831436845461),np.float64(21.787176969287792),np.float64(102.58919657517283),np.float64(7.105427357601002e-15)
1302,np.float64(208.6148710271081),np.float64(-30.778314368454748),np.float64(21.78717696928774),np.float64(102.58919665066466),np.float64(7.105427357601002e-15)
1303,np.float64(208.61487102710785),np.float64(-30.778314368454332),np.float64(21.7871769692881),np.float64(102.58919676538761),np.float64(3.552713678800501e-15)
1304,np.float64(208.61487102710828),np.float64(-30.77831436845447),np.float64(21.787176969288126),np.float64(102.58919685687971),np.float64(7.105427357601002e-15)
1305,np.float64(208.61487102710817),np.float64(-30.77831436845454),np.float64(21.78717696928806),np.float64(102.58919688878935),np.float64(3.552713678800501e-15)
1306,np.float64(208.61487102710845),np.float64(-30.778314368454655),np.float64(21.787176969287742),np.float64(102.58919689053155),np.float64(3.552713678800501e-15)
1307,np.float64(208.61487102710856),np.float64(-30.778314368454705),np.float64(21.78717696928788),np.float64(102.58919692366212),np.float64(7.105427357601002e-15)
1308,np.float64(208.61487102710862),np.float64(-30.778314368454524),np.float64(21.78717696928821),np.float64(102.58919701354756),np.float64(3.552713678800501e-15)
1309,np.float64(208.61487102710856),np.float64(-30.778314368454403),np.float64(21.787176969288172),np.float64(102.58919712202037),np.float64(3.552713678800501e-15)
1310,np.float64(208.61487102710862),np.float64(-30.778314368454755),np.float64(21.78717696928757),np.float64(102.58919719048426),np.float64(3.552713678800501e-15)
1311,np.float64(208.61487102710862),np.float64(-30.778314368454485),np.float64(21.787176969287472),np.float64(102.589197204941),np.float64(8.881784197001252e-16)
1312,np.float64(208.6148710271085),np.float64(-30.778314368454417),np.float64(21.78717696928735),np.float64(102.58919721062851),np.float64(3.552713678800501e-15)
1313,np.float64(208.61487102710853),np.float64(-30.77831436845471),np.float64(21.787176969287163),np.float64(102.58919726110857),np.float64(3.552713678800501e-15)
1314,np.float64(208.61487102710882),np.float64(-30.778314368454986),np.float64(21.787176969287078),np.float64(102.58919735916416),np.float64(7.105427357601002e-15)
1315,np.float64(208.6148710271089),np.float64(-30.778314368455053),np.float64(21.787176969287064),np.float64(102.58919745454737),np.float64(7.105427357601002e-15)
1316,np.float64(208.6148710271093),np.float64(-30.77831436845529),np.float64(21.787176969286897),np.float64(102.58919750027377),np.float64(7.105427357601002e-15)
1317,np.float64(208.61487102710936),np.float64(-30.778314368455746),np.float64(21.78717696928681),np.float64(102.58919750442902),np.float64(8.881784197001252e-16)
1318,np.float64(208.61487102710942),np.float64(-30.778314368455753),np.float64(21.787176969286826),np.float64(102.58919752024873),np.float64(8.881784197001252e-16)
1319,np.float64(208.6148710271092),np.float64(-30.778314368455387),np.float64(21.78717696928718),np.float64(102.58919758668775),np.float64(7.105427357601002e-15)
1320,np.float64(208.6148710271096),np.float64(-30.778314368455376),np.float64(21.787176969286914),np.float64(102.58919768577397),np.float64(3.552713678800501e-15)
1321,np.float64(208.61487102710964),np.float64(-30.778314368455376),np.float64(21.787176969287042),np.float64(102.58919776332158),np.float64(8.881784197001252e-16)
1322,np.float64(208.61487102710987),np.float64(-30.778314368455348),np.float64(21.787176969287046),np.float64(102.58919778933036),np.float64(3.552713678800501e-15)
1323,np.float64(208.6148710271095),np.float64(-30.77831436845541),np.float64(21.787176969286712),np.float64(102.58919779066633),np.float64(3.552713678800501e-15)
1324,np.float64(208.61487102710933),np.float64(-30.77831436845584),np.float64(21.787176969286172),np.float64(102.58919782041261),np.float64(7.105427357601002e-15)
1325,np.float64(208.61487102710942),np.float64(-30.778314368455742),np.float64(21.787176969286417),np.float64(102.589197898972),np.float64(7.105427357601002e-15)
1326,np.float64(208.61487102710913),np.float64(-30.778314368455412),np.float64(21.787176969286477),np.float64(102.58919799213218),np.float64(8.881784197001252e-16)
1327,np.float64(208.61487102710893),np.float64(-30.77831436845524),np.float64(21.787176969286605),np.float64(102.58919804966388),np.float64(3.552713678800501e-15)
1328,np.float64(208.6148710271093),np.float64(-30.778314368455526),np.float64(21.78717696928672),np.float64(102.5891980610366),np.float64(7.105427357601002e-15)
1329,np.float64(208.61487102711007),np.float64(-30.77831436845569),np.float64(21.787176969286982),np.float64(102.58919806632173),np.float64(3.552713678800501e-15)
1330,np.float64(208.61487102711004),np.float64(-30.778314368455774),np.float64(21.787176969286843),np.float64(102.58919811113064),np.float64(8.881784197001252e-16)
1331,np.float64(208.61487102711033),np.float64(-30.778314368456197),np.float64(21.78717696928651),np.float64(102.58919819631424),np.float64(3.552713678800501e-15)
1332,np.float64(208.61487102711072),np.float64(-30.778314368456474),np.float64(21.787176969286623),np.float64(102.5891982777412),np.float64(7.105427357601002e-15)
1333,np.float64(208.61487102711098),np.float64(-30.77831436845659),np.float64(21.787176969286534),np.float64(102.58919831571117),np.float64(7.105427357601002e-15)
1334,np.float64(208.61487102711135),np.float64(-30.778314368456346),np.float64(21.787176969286406),np.float64(102.58919831870256),np.float64(7.105427357601002e-15)
1335,np.float64(208.61487102711115),np.float64(-30.77831436845613),np.float64(21.787176969286456),np.float64(102.58919833314589),np.float64(7.105427357601002e-15)
1336,np.float64(208.61487102711123),np.float64(-30.778314368456016),np.float64(21.787176969286456),np.float64(102.58919839161914),np.float64(7.105427357601002e-15)
1337,np.float64(208.61487102711112),np.float64(-30.77831436845539),np.float64(21.787176969287053),np.float64(102.58919847721415),np.float64(3.552713678800501e-15)
1338,np.float64(208.61487102711135),np.float64(-30.778314368455256),np.float64(21.787176969287344),np.float64(102.58919854295866),np.float64(3.552713678800501e-15)
1339,np.float64(208.61487102711112),np.float64(-30.778314368455632),np.float64(21.78717696928709),np.float64(102.58919856414961),np.float64(3.552713678800501e-15)
1340,np.float64(208.61487102711123),np.float64(-30.778314368455643),np.float64(21.78717696928718),np.float64(102.58919856522536),np.float64(3.552713678800501e-15)
1341,np.float64(208.6148710271109),np.float64(-30.77831436845559),np.float64(21.787176969287287),np.float64(102.58919859193355),np.float64(7.105427357601002e-15)
1342,np.float64(208.61487102711038),np.float64(-30.77831436845567),np.float64(21.787176969287238),np.float64(102.58919866059817),np.float64(7.105427357601002e-15)
1343,np.float64(208.6148710271102),np.float64(-30.77831436845517),np.float64(21.787176969287373),np.float64(102.58919874062316),np.float64(1.2715311121790892e-15)
1344,np.float64(208.61487102710984),np.float64(-30.778314368455337),np.float64(21.787176969287025),np.float64(102.5891987889771),np.float64(3.552713678800501e-15)
1345,np.float64(208.61487102710942),np.float64(-30.77831436845546),np.float64(21.787176969286975),np.float64(102.58919879790335),np.float64(3.552713678800501e-15)
1346,np.float64(208.61487102710973),np.float64(-30.778314368455177),np.float64(21.787176969287604),np.float64(102.58919880284519),np.float64(3.552713678800501e-15)
1347,np.float64(208.61487102710976),np.float64(-30.77831436845478),np.float64(21.787176969288183),np.float64(102.58919884261773),np.float64(7.105427357601002e-15)
