t,H,Q2_re,Q2_im,generator_norm
3740,np.float64(1480.2466133015582),np.float64(-74.79871400443075),np.float64(353.8616786401193),np.float64(38.47823735375336)
3741,np.float64(1480.246613301555),np.float64(-74.79871400442912),np.float64(353.86167864011907),np.float64(38.48315717920064)
3742,np.float64(1480.2466133015532),np.float64(-74.79871400442886),np.float64(353.8616786401189),np.float64(38.48600306253708)
3743,np.float64(1480.2466133015482),np.float64(-74.79871400442804),np.float64(353.8616786401177),np.float64(38.48348949437439)
3744,np.float64(1480.2466133015469),np.float64(-74.7987140044274),np.float64(353.86167864011793),np.float64(38.479684591202755)
3745,np.float64(1480.2466133015466),np.float64(-74.79871400442805),np.float64(353.861678640117),np.float64(38.48180318837381)
3746,np.float64(1480.2466133015487),np.float64(-74.79871400442781),np.float64(353.86167864011753),np.float64(38.48677862037017)
3747,np.float64(1480.2466133015505),np.float64(-74.79871400442644),np.float64(353.86167864011827),np.float64(38.487742913785816)
3748,np.float64(1480.2466133015546),np.float64(-74.79871400442659),np.float64(353.8616786401202),np.float64(38.48489616261834)
3749,np.float64(1480.2466133015544),np.float64(-74.798714004427),np.float64(353.8616786401193),np.float64(38.48083559618917)
3750,np.float64(1480.2466133015605),np.float64(-74.79871400442946),np.float64(353.8616786401193),np.float64(38.477332638131934)
3751,np.float64(1480.2466133015614),np.float64(-74.79871400442916),np.float64(353.8616786401198),np.float64(38.47644937911047)
3752,np.float64(1480.2466133015598),np.float64(-74.79871400442713),np.float64(353.86167864011895),np.float64(38.47786143916105)
3753,np.float64(1480.2466133015623),np.float64(-74.79871400442872),np.float64(353.8616786401189),np.float64(38.48048129184758)
3754,np.float64(1480.2466133015655),np.float64(-74.79871400442886),np.float64(353.8616786401193),np.float64(38.48258119932608)
3755,np.float64(1480.2466133015641),np.float64(-74.7987140044296),np.float64(353.8616786401184),np.float64(38.48071224259633)
3756,np.float64(1480.2466133015646),np.float64(-74.7987140044297),np.float64(353.86167864011884),np.float64(38.476189564800194)
3757,np.float64(1480.2466133015594),np.float64(-74.79871400442944),np.float64(353.86167864011776),np.float64(38.47373161011229)
3758,np.float64(1480.2466133015591),np.float64(-74.79871400442826),np.float64(353.8616786401181),np.float64(38.477280850805634)
3759,np.float64(1480.2466133015578),np.float64(-74.79871400442795),np.float64(353.8616786401179),np.float64(38.484569136600335)
3760,np.float64(1480.2466133015541),np.float64(-74.79871400442619),np.float64(353.8616786401172),np.float64(38.48820000023144)
3761,np.float64(1480.2466133015553),np.float64(-74.79871400442573),np.float64(353.8616786401176),np.float64(38.48633557432332)
3762,np.float64(1480.2466133015528),np.float64(-74.79871400442528),np.float64(353.8616786401175),np.float64(38.480449165763375)
3763,np.float64(1480.246613301551),np.float64(-74.79871400442482),np.float64(353.8616786401177),np.float64(38.473323163234)
3764,np.float64(1480.2466133015555),np.float64(-74.798714004428),np.float64(353.8616786401176),np.float64(38.468975456098015)
3765,np.float64(1480.24661330156),np.float64(-74.79871400442735),np.float64(353.8616786401177),np.float64(38.47123541278212)
3766,np.float64(1480.2466133015664),np.float64(-74.79871400442599),np.float64(353.8616786401194),np.float64(38.47844259212799)
3767,np.float64(1480.2466133015646),np.float64(-74.79871400442582),np.float64(353.86167864012),np.float64(38.485205184354754)
3768,np.float64(1480.2466133015646),np.float64(-74.79871400442563),np.float64(353.8616786401206),np.float64(38.483571230048035)
3769,np.float64(1480.24661330157),np.float64(-74.79871400442732),np.float64(353.861678640121),np.float64(38.47402516341191)
3770,np.float64(1480.2466133015716),np.float64(-74.79871400442534),np.float64(353.86167864012083),np.float64(38.46699957352601)
3771,np.float64(1480.246613301574),np.float64(-74.79871400442497),np.float64(353.8616786401217),np.float64(38.469260303173236)
3772,np.float64(1480.2466133015723),np.float64(-74.7987140044217),np.float64(353.861678640122),np.float64(38.47745289275842)
3773,np.float64(1480.2466133015728),np.float64(-74.7987140044219),np.float64(353.8616786401223),np.float64(38.48403984431408)
3774,np.float64(1480.246613301575),np.float64(-74.79871400442192),np.float64(353.8616786401226),np.float64(38.486705844402465)
3775,np.float64(1480.2466133015757),np.float64(-74.79871400442474),np.float64(353.8616786401231),np.float64(38.48450513920744)
3776,np.float64(1480.2466133015732),np.float64(-74.79871400442471),np.float64(353.8616786401222),np.float64(38.47640070187365)
3777,np.float64(1480.2466133015746),np.float64(-74.79871400442585),np.float64(353.8616786401225),np.float64(38.46601460119968)
3778,np.float64(1480.2466133015735),np.float64(-74.79871400442391),np.float64(353.86167864012265),np.float64(38.46120025076929)
3779,np.float64(1480.2466133015691),np.float64(-74.79871400442575),np.float64(353.8616786401212),np.float64(38.46769696004693)
3780,np.float64(1480.2466133015685),np.float64(-74.79871400442585),np.float64(353.8616786401211),np.float64(38.48202067270094)
3781,np.float64(1480.2466133015719),np.float64(-74.79871400442579),np.float64(353.8616786401219),np.float64(38.489382950254786)
3782,np.float64(1480.24661330157),np.float64(-74.79871400442678),np.float64(353.8616786401221),np.float64(38.48040591399661)
3783,np.float64(1480.2466133015748),np.float64(-74.79871400442664),np.float64(353.86167864012316),np.float64(38.466447989631185)
3784,np.float64(1480.2466133015744),np.float64(-74.7987140044265),np.float64(353.8616786401233),np.float64(38.46234175484785)
3785,np.float64(1480.2466133015696),np.float64(-74.79871400442357),np.float64(353.8616786401234),np.float64(38.46789142588002)
3786,np.float64(1480.2466133015714),np.float64(-74.79871400442597),np.float64(353.8616786401227),np.float64(38.47439204072003)
3787,np.float64(1480.2466133015737),np.float64(-74.79871400442593),np.float64(353.86167864012407),np.float64(38.480354946768124)
3788,np.float64(1480.246613301572),np.float64(-74.79871400442528),np.float64(353.8616786401253),np.float64(38.486140440412825)
3789,np.float64(1480.2466133015719),np.float64(-74.79871400442639),np.float64(353.8616786401253),np.float64(38.484170810187855)
3790,np.float64(1480.2466133015705),np.float64(-74.79871400442495),np.float64(353.86167864012515),np.float64(38.47241812597454)
3791,np.float64(1480.246613301571),np.float64(-74.798714004424),np.float64(353.8616786401257),np.float64(38.45802766187733)
3792,np.float64(1480.2466133015735),np.float64(-74.79871400442298),np.float64(353.86167864012657),np.float64(38.45410599397593)
3793,np.float64(1480.2466133015755),np.float64(-74.79871400442315),np.float64(353.86167864012793),np.float64(38.46847159059705)
3794,np.float64(1480.2466133015776),np.float64(-74.79871400442485),np.float64(353.8616786401287),np.float64(38.48827952095661)
3795,np.float64(1480.2466133015682),np.float64(-74.798714004425),np.float64(353.8616786401276),np.float64(38.48978786540459)
3796,np.float64(1480.2466133015687),np.float64(-74.7987140044265),np.float64(353.8616786401268),np.float64(38.474288235552976)
3797,np.float64(1480.246613301566),np.float64(-74.79871400442616),np.float64(353.8616786401268),np.float64(38.46216148027725)
3798,np.float64(1480.2466133015705),np.float64(-74.79871400442809),np.float64(353.8616786401273),np.float64(38.461188761148705)
3799,np.float64(1480.2466133015778),np.float64(-74.79871400442758),np.float64(353.8616786401295),np.float64(38.46364851750983)
3800,np.float64(1480.2466133015737),np.float64(-74.7987140044274),np.float64(353.86167864012873),np.float64(38.46774636277722)
3801,np.float64(1480.246613301575),np.float64(-74.79871400442873),np.float64(353.86167864012856),np.float64(38.47934528768092)
3802,np.float64(1480.2466133015664),np.float64(-74.79871400442804),np.float64(353.8616786401274),np.float64(38.489036566047666)
3803,np.float64(1480.2466133015644),np.float64(-74.7987140044278),np.float64(353.8616786401277),np.float64(38.484617761746534)
3804,np.float64(1480.2466133015664),np.float64(-74.7987140044267),np.float64(353.86167864012833),np.float64(38.46687696897974)
3805,np.float64(1480.2466133015632),np.float64(-74.79871400442964),np.float64(353.86167864012725),np.float64(38.44893027626862)
3806,np.float64(1480.2466133015591),np.float64(-74.79871400442792),np.float64(353.86167864012737),np.float64(38.45029098073352)
3807,np.float64(1480.2466133015546),np.float64(-74.79871400442758),np.float64(353.8616786401264),np.float64(38.47424262031163)
3808,np.float64(1480.246613301556),np.float64(-74.7987140044271),np.float64(353.8616786401278),np.float64(38.4921235815379)
3809,np.float64(1480.2466133015505),np.float64(-74.79871400442856),np.float64(353.86167864012646),np.float64(38.485314698914344)
3810,np.float64(1480.2466133015505),np.float64(-74.79871400442752),np.float64(353.8616786401256),np.float64(38.46990296259151)
3811,np.float64(1480.2466133015475),np.float64(-74.7987140044284),np.float64(353.86167864012583),np.float64(38.462165344230705)
3812,np.float64(1480.246613301549),np.float64(-74.79871400442778),np.float64(353.8616786401261),np.float64(38.45819255109164)
3813,np.float64(1480.246613301549),np.float64(-74.79871400442806),np.float64(353.86167864012674),np.float64(38.455490460667264)
3814,np.float64(1480.2466133015555),np.float64(-74.79871400442825),np.float64(353.8616786401279),np.float64(38.46475303964043)
3815,np.float64(1480.2466133015514),np.float64(-74.79871400442636),np.float64(353.8616786401281),np.float64(38.484054757095734)
3816,np.float64(1480.2466133015548),np.float64(-74.79871400442497),np.float64(353.86167864012975),np.float64(38.49352210859866)
3817,np.float64(1480.246613301561),np.float64(-74.79871400442526),np.float64(353.86167864013055),np.float64(38.4829882536296)
3818,np.float64(1480.2466133015596),np.float64(-74.79871400442642),np.float64(353.86167864013015),np.float64(38.45813080603712)
3819,np.float64(1480.2466133015637),np.float64(-74.79871400442627),np.float64(353.86167864013163),np.float64(38.44011222080675)
3820,np.float64(1480.2466133015678),np.float64(-74.7987140044274),np.float64(353.8616786401326),np.float64(38.451648430461894)
3821,np.float64(1480.2466133015685),np.float64(-74.79871400442606),np.float64(353.86167864013214),np.float64(38.4804242064709)
3822,np.float64(1480.2466133015685),np.float64(-74.79871400442684),np.float64(353.8616786401316),np.float64(38.49100123841839)
3823,np.float64(1480.2466133015694),np.float64(-74.79871400442403),np.float64(353.861678640132),np.float64(38.48109848542043)
3824,np.float64(1480.2466133015696),np.float64(-74.79871400442264),np.float64(353.8616786401311),np.float64(38.4708481902348)
3825,np.float64(1480.2466133015696),np.float64(-74.79871400442262),np.float64(353.8616786401317),np.float64(38.46201877868439)
3826,np.float64(1480.2466133015673),np.float64(-74.79871400442269),np.float64(353.86167864013174),np.float64(38.4509746949735)
3827,np.float64(1480.2466133015673),np.float64(-74.7987140044242),np.float64(353.86167864013123),np.float64(38.44999122280767)
3828,np.float64(1480.2466133015687),np.float64(-74.7987140044236),np.float64(353.8616786401326),np.float64(38.468655715392444)
3829,np.float64(1480.2466133015723),np.float64(-74.79871400442528),np.float64(353.86167864013197),np.float64(38.490845038655344)
3830,np.float64(1480.2466133015705),np.float64(-74.79871400442357),np.float64(353.861678640132),np.float64(38.49573597944736)
3831,np.float64(1480.2466133015753),np.float64(-74.79871400442241),np.float64(353.86167864013225),np.float64(38.47676401610536)
3832,np.float64(1480.2466133015769),np.float64(-74.798714004421),np.float64(353.8616786401331),np.float64(38.44651026885231)
3833,np.float64(1480.2466133015787),np.float64(-74.79871400442005),np.float64(353.8616786401334),np.float64(38.43444983900078)
3834,np.float64(1480.2466133015796),np.float64(-74.79871400441988),np.float64(353.8616786401333),np.float64(38.456967470057656)
3835,np.float64(1480.24661330158),np.float64(-74.79871400441857),np.float64(353.8616786401333),np.float64(38.48454031061847)
3836,np.float64(1480.2466133015864),np.float64(-74.79871400441911),np.float64(353.8616786401343),np.float64(38.48903278595518)
3837,np.float64(1480.2466133015823),np.float64(-74.79871400441928),np.float64(353.86167864013345),np.float64(38.48220158128762)
3838,np.float64(1480.2466133015828),np.float64(-74.79871400441968),np.float64(353.8616786401327),np.float64(38.47350755960763)
3839,np.float64(1480.2466133015823),np.float64(-74.79871400442072),np.float64(353.8616786401316),np.float64(38.45722359238303)
3840,np.float64(1480.2466133015887),np.float64(-74.79871400442397),np.float64(353.8616786401321),np.float64(38.44344013944918)
3841,np.float64(1480.2466133015837),np.float64(-74.79871400442286),np.float64(353.8616786401317),np.float64(38.45019257886657)
3842,np.float64(1480.2466133015826),np.float64(-74.79871400442178),np.float64(353.86167864013225),np.float64(38.47503076596809)
3843,np.float64(1480.2466133015844),np.float64(-74.79871400442048),np.float64(353.8616786401326),np.float64(38.49600777623333)
3844,np.float64(1480.2466133015819),np.float64(-74.79871400442026),np.float64(353.86167864013197),np.float64(38.493342580509236)
3845,np.float64(1480.246613301586),np.float64(-74.79871400442156),np.float64(353.8616786401318),np.float64(38.465994443413386)
3846,np.float64(1480.2466133015876),np.float64(-74.79871400442164),np.float64(353.8616786401322),np.float64(38.435257845822946)
3847,np.float64(1480.2466133015869),np.float64(-74.79871400442177),np.float64(353.8616786401328),np.float64(38.43472657443661)
3848,np.float64(1480.2466133015819),np.float64(-74.79871400442144),np.float64(353.861678640132),np.float64(38.4651595608279)
3849,np.float64(1480.2466133015796),np.float64(-74.79871400442154),np.float64(353.86167864013214),np.float64(38.48736777941466)
3850,np.float64(1480.2466133015835),np.float64(-74.79871400442073),np.float64(353.86167864013214),np.float64(38.48996891553666)
3851,np.float64(1480.2466133015837),np.float64(-74.79871400441937),np.float64(353.86167864013225),np.float64(38.485902876153666)
