t,H,Q2_re,Q2_im,generator_norm
679,np.float64(48.60896373991117),np.float64(-15.391036260090507),np.float64(-0.6089637399104242),np.float64(6.864808703243317)
680,np.float64(48.60896373991114),np.float64(-15.391036260090537),np.float64(-0.6089637399104642),np.float64(6.857524721215418)
681,np.float64(48.608963739911175),np.float64(-15.391036260090562),np.float64(-0.6089637399105223),np.float64(6.851096022507013)
682,np.float64(48.60896373991119),np.float64(-15.391036260090598),np.float64(-0.6089637399105794),np.float64(6.852162751919822)
683,np.float64(48.60896373991123),np.float64(-15.39103626009057),np.float64(-0.6089637399106391),np.float64(6.867531635058416)
684,np.float64(48.60896373991126),np.float64(-15.391036260090573),np.float64(-0.608963739910656),np.float64(6.8664141864249135)
685,np.float64(48.60896373991129),np.float64(-15.391036260090555),np.float64(-0.608963739910652),np.float64(6.875128599231768)
686,np.float64(48.60896373991127),np.float64(-15.391036260090564),np.float64(-0.6089637399107244),np.float64(6.852381207757669)
687,np.float64(48.60896373991129),np.float64(-15.391036260090571),np.float64(-0.6089637399107435),np.float64(6.851404890052474)
688,np.float64(48.60896373991122),np.float64(-15.391036260090537),np.float64(-0.6089637399107992),np.float64(6.841965990591837)
689,np.float64(48.60896373991118),np.float64(-15.39103626009054),np.float64(-0.6089637399107768),np.float64(6.8653828034233895)
690,np.float64(48.608963739911175),np.float64(-15.391036260090548),np.float64(-0.608963739910811),np.float64(6.873179613798436)
691,np.float64(48.60896373991116),np.float64(-15.391036260090543),np.float64(-0.6089637399108017),np.float64(6.872092617476333)
692,np.float64(48.60896373991121),np.float64(-15.391036260090553),np.float64(-0.608963739910795),np.float64(6.866220325548452)
693,np.float64(48.60896373991113),np.float64(-15.39103626009058),np.float64(-0.608963739910864),np.float64(6.846479052771929)
694,np.float64(48.608963739911246),np.float64(-15.391036260090605),np.float64(-0.6089637399108487),np.float64(6.855932173587687)
695,np.float64(48.60896373991122),np.float64(-15.391036260090573),np.float64(-0.6089637399108443),np.float64(6.848090919457281)
696,np.float64(48.60896373991125),np.float64(-15.391036260090605),np.float64(-0.6089637399108374),np.float64(6.874871347800282)
697,np.float64(48.608963739911246),np.float64(-15.391036260090578),np.float64(-0.608963739910831),np.float64(6.865739545920661)
698,np.float64(48.60896373991118),np.float64(-15.391036260090573),np.float64(-0.6089637399108432),np.float64(6.858923793680501)
699,np.float64(48.60896373991119),np.float64(-15.391036260090576),np.float64(-0.6089637399108359),np.float64(6.852061720558469)
700,np.float64(48.60896373991123),np.float64(-15.391036260090587),np.float64(-0.6089637399107937),np.float64(6.851415433426874)
701,np.float64(48.60896373991133),np.float64(-15.39103626009059),np.float64(-0.6089637399107963),np.float64(6.866691627523065)
702,np.float64(48.60896373991138),np.float64(-15.391036260090594),np.float64(-0.608963739910809),np.float64(6.864878050403812)
703,np.float64(48.60896373991131),np.float64(-15.391036260090583),np.float64(-0.6089637399108145),np.float64(6.875710124263796)
704,np.float64(48.60896373991128),np.float64(-15.39103626009058),np.float64(-0.6089637399108105),np.float64(6.85332294276228)
705,np.float64(48.60896373991134),np.float64(-15.391036260090603),np.float64(-0.6089637399108034),np.float64(6.851173337640562)
706,np.float64(48.60896373991129),np.float64(-15.391036260090601),np.float64(-0.6089637399108665),np.float64(6.842653367366326)
707,np.float64(48.60896373991138),np.float64(-15.39103626009063),np.float64(-0.6089637399108703),np.float64(6.864193155839893)
708,np.float64(48.608963739911346),np.float64(-15.391036260090594),np.float64(-0.6089637399109034),np.float64(6.873039867791234)
709,np.float64(48.60896373991135),np.float64(-15.391036260090559),np.float64(-0.6089637399108565),np.float64(6.872773879191462)
710,np.float64(48.608963739911445),np.float64(-15.391036260090573),np.float64(-0.6089637399108709),np.float64(6.867264975167417)
711,np.float64(48.60896373991142),np.float64(-15.391036260090601),np.float64(-0.6089637399108403),np.float64(6.846694963095531)
712,np.float64(48.60896373991124),np.float64(-15.391036260090564),np.float64(-0.6089637399108225),np.float64(6.855309464916726)
713,np.float64(48.60896373991122),np.float64(-15.391036260090592),np.float64(-0.6089637399108918),np.float64(6.846927507575682)
714,np.float64(48.608963739911104),np.float64(-15.391036260090583),np.float64(-0.6089637399108971),np.float64(6.874475004414953)
715,np.float64(48.60896373991113),np.float64(-15.39103626009057),np.float64(-0.6089637399108581),np.float64(6.866655885337149)
716,np.float64(48.60896373991111),np.float64(-15.391036260090566),np.float64(-0.6089637399108314),np.float64(6.860398300594676)
717,np.float64(48.60896373991113),np.float64(-15.39103626009057),np.float64(-0.6089637399108203),np.float64(6.8530988233583265)
718,np.float64(48.60896373991113),np.float64(-15.391036260090575),np.float64(-0.6089637399108034),np.float64(6.850774085469365)
719,np.float64(48.608963739911125),np.float64(-15.391036260090518),np.float64(-0.6089637399108039),np.float64(6.865805309754389)
720,np.float64(48.60896373991109),np.float64(-15.391036260090543),np.float64(-0.6089637399108514),np.float64(6.863311027856219)
721,np.float64(48.60896373991113),np.float64(-15.391036260090548),np.float64(-0.608963739910831),np.float64(6.876231491153095)
722,np.float64(48.60896373991122),np.float64(-15.391036260090544),np.float64(-0.6089637399108327),np.float64(6.854230483777971)
723,np.float64(48.608963739911246),np.float64(-15.391036260090544),np.float64(-0.6089637399108252),np.float64(6.851081308891349)
724,np.float64(48.60896373991123),np.float64(-15.391036260090546),np.float64(-0.6089637399108065),np.float64(6.843438740245195)
725,np.float64(48.608963739911296),np.float64(-15.391036260090555),np.float64(-0.6089637399107468),np.float64(6.862974195284547)
726,np.float64(48.60896373991131),np.float64(-15.39103626009058),np.float64(-0.6089637399107826),np.float64(6.872839620535399)
727,np.float64(48.60896373991138),np.float64(-15.391036260090592),np.float64(-0.6089637399107917),np.float64(6.873175946225801)
728,np.float64(48.608963739911395),np.float64(-15.391036260090601),np.float64(-0.6089637399107257),np.float64(6.868244991189346)
729,np.float64(48.60896373991131),np.float64(-15.391036260090594),np.float64(-0.6089637399107184),np.float64(6.846973432876718)
730,np.float64(48.60896373991123),np.float64(-15.391036260090576),np.float64(-0.6089637399107692),np.float64(6.854728850877394)
731,np.float64(48.60896373991122),np.float64(-15.391036260090571),np.float64(-0.6089637399108012),np.float64(6.845902808997533)
732,np.float64(48.608963739911225),np.float64(-15.391036260090564),np.float64(-0.6089637399108132),np.float64(6.874010409064514)
733,np.float64(48.608963739911225),np.float64(-15.391036260090562),np.float64(-0.6089637399108216),np.float64(6.867546750158813)
734,np.float64(48.60896373991131),np.float64(-15.391036260090608),np.float64(-0.6089637399108483),np.float64(6.861905858784923)
735,np.float64(48.6089637399113),np.float64(-15.391036260090598),np.float64(-0.6089637399108909),np.float64(6.854214090106639)
736,np.float64(48.60896373991144),np.float64(-15.391036260090655),np.float64(-0.6089637399109207),np.float64(6.850227125708311)
737,np.float64(48.6089637399113),np.float64(-15.39103626009058),np.float64(-0.6089637399108683),np.float64(6.864881785272268)
738,np.float64(48.60896373991132),np.float64(-15.391036260090585),np.float64(-0.608963739910831),np.float64(6.861757290252547)
739,np.float64(48.608963739911374),np.float64(-15.39103626009059),np.float64(-0.6089637399108581),np.float64(6.876666810585347)
740,np.float64(48.60896373991129),np.float64(-15.391036260090559),np.float64(-0.6089637399108754),np.float64(6.855101319351989)
741,np.float64(48.608963739911175),np.float64(-15.391036260090535),np.float64(-0.6089637399109122),np.float64(6.851160662830039)
742,np.float64(48.60896373991118),np.float64(-15.391036260090544),np.float64(-0.6089637399109078),np.float64(6.8442693810538735)
743,np.float64(48.608963739911175),np.float64(-15.391036260090564),np.float64(-0.6089637399108803),np.float64(6.861754407823557)
744,np.float64(48.60896373991112),np.float64(-15.391036260090546),np.float64(-0.6089637399108545),np.float64(6.8725970844743705)
745,np.float64(48.60896373991106),np.float64(-15.391036260090502),np.float64(-0.6089637399108696),np.float64(6.873278099443004)
746,np.float64(48.608963739911026),np.float64(-15.39103626009048),np.float64(-0.6089637399109105),np.float64(6.869169450631051)
747,np.float64(48.608963739910884),np.float64(-15.391036260090505),np.float64(-0.6089637399109191),np.float64(6.847305575329617)
748,np.float64(48.60896373991094),np.float64(-15.391036260090521),np.float64(-0.6089637399109153),np.float64(6.854167727476254)
749,np.float64(48.608963739910934),np.float64(-15.391036260090528),np.float64(-0.6089637399109238),np.float64(6.845044497753474)
750,np.float64(48.608963739910905),np.float64(-15.39103626009053),np.float64(-0.6089637399109138),np.float64(6.87347139020694)
751,np.float64(48.608963739910884),np.float64(-15.391036260090512),np.float64(-0.6089637399109225),np.float64(6.868399032722998)
752,np.float64(48.60896373991089),np.float64(-15.3910362600905),np.float64(-0.6089637399108683),np.float64(6.863409862802217)
753,np.float64(48.60896373991098),np.float64(-15.391036260090525),np.float64(-0.6089637399109593),np.float64(6.8554008446489565)
754,np.float64(48.60896373991095),np.float64(-15.391036260090498),np.float64(-0.6089637399109518),np.float64(6.849759600040148)
755,np.float64(48.608963739911154),np.float64(-15.391036260090555),np.float64(-0.6089637399109313),np.float64(6.863935069742131)
756,np.float64(48.60896373991119),np.float64(-15.39103626009058),np.float64(-0.6089637399108636),np.float64(6.860246667939442)
757,np.float64(48.60896373991112),np.float64(-15.391036260090557),np.float64(-0.6089637399108594),np.float64(6.87699896378413)
758,np.float64(48.60896373991104),np.float64(-15.391036260090557),np.float64(-0.608963739910863),np.float64(6.85594382598188)
759,np.float64(48.60896373991102),np.float64(-15.391036260090544),np.float64(-0.6089637399109014),np.float64(6.851429913515537)
760,np.float64(48.608963739910976),np.float64(-15.39103626009053),np.float64(-0.60896373991087),np.float64(6.845101397160014)
761,np.float64(48.60896373991102),np.float64(-15.391036260090551),np.float64(-0.60896373991088),np.float64(6.860559329875394)
762,np.float64(48.60896373991107),np.float64(-15.391036260090562),np.float64(-0.60896373991087),np.float64(6.872321740665307)
763,np.float64(48.60896373991098),np.float64(-15.391036260090534),np.float64(-0.6089637399108381),np.float64(6.873078951072925)
764,np.float64(48.608963739910905),np.float64(-15.391036260090516),np.float64(-0.6089637399108105),np.float64(6.870054615611788)
765,np.float64(48.608963739911005),np.float64(-15.391036260090534),np.float64(-0.6089637399108003),np.float64(6.8476819371451185)
766,np.float64(48.60896373991096),np.float64(-15.391036260090491),np.float64(-0.6089637399107937),np.float64(6.853607674529074)
767,np.float64(48.60896373991091),np.float64(-15.391036260090466),np.float64(-0.6089637399107812),np.float64(6.844374773055336)
768,np.float64(48.60896373991095),np.float64(-15.391036260090482),np.float64(-0.6089637399107755),np.float64(6.872848893926834)
769,np.float64(48.60896373991095),np.float64(-15.39103626009049),np.float64(-0.6089637399107808),np.float64(6.8691992554200745)
770,np.float64(48.60896373991093),np.float64(-15.391036260090496),np.float64(-0.6089637399108707),np.float64(6.864879710612834)
771,np.float64(48.60896373991088),np.float64(-15.391036260090493),np.float64(-0.6089637399108732),np.float64(6.85663988650198)
772,np.float64(48.6089637399108),np.float64(-15.391036260090473),np.float64(-0.6089637399108678),np.float64(6.849357113277752)
773,np.float64(48.608963739910756),np.float64(-15.391036260090468),np.float64(-0.6089637399109535),np.float64(6.8629821804685145)
774,np.float64(48.60896373991079),np.float64(-15.391036260090498),np.float64(-0.6089637399109602),np.float64(6.858794033817657)
775,np.float64(48.60896373991078),np.float64(-15.39103626009051),np.float64(-0.6089637399109697),np.float64(6.87722081901886)
776,np.float64(48.60896373991072),np.float64(-15.391036260090502),np.float64(-0.6089637399109666),np.float64(6.856774514375917)
777,np.float64(48.608963739910635),np.float64(-15.39103626009048),np.float64(-0.6089637399109067),np.float64(6.8518921633541545)
778,np.float64(48.608963739910614),np.float64(-15.391036260090472),np.float64(-0.608963739910878),np.float64(6.845907286218719)
779,np.float64(48.60896373991064),np.float64(-15.391036260090466),np.float64(-0.6089637399109309),np.float64(6.859409661857137)
780,np.float64(48.608963739910486),np.float64(-15.39103626009046),np.float64(-0.6089637399109624),np.float64(6.87201337304553)
781,np.float64(48.60896373991047),np.float64(-15.39103626009048),np.float64(-0.6089637399109475),np.float64(6.872596882740962)
782,np.float64(48.60896373991048),np.float64(-15.391036260090488),np.float64(-0.6089637399109491),np.float64(6.870917767479766)
783,np.float64(48.60896373991052),np.float64(-15.391036260090518),np.float64(-0.6089637399109071),np.float64(6.848092972782222)
784,np.float64(48.608963739910635),np.float64(-15.391036260090528),np.float64(-0.6089637399108705),np.float64(6.853040181347899)
785,np.float64(48.60896373991056),np.float64(-15.391036260090523),np.float64(-0.6089637399109109),np.float64(6.843906155863353)
786,np.float64(48.60896373991058),np.float64(-15.391036260090527),np.float64(-0.6089637399109142),np.float64(6.872133930336032)
787,np.float64(48.608963739910635),np.float64(-15.391036260090498),np.float64(-0.6089637399108923),np.float64(6.869935582336787)
788,np.float64(48.608963739910536),np.float64(-15.3910362600905),np.float64(-0.6089637399109245),np.float64(6.86628903067499)
789,np.float64(48.60896373991051),np.float64(-15.391036260090488),np.float64(-0.6089637399108891),np.float64(6.857903423418703)
790,np.float64(48.60896373991059),np.float64(-15.391036260090527),np.float64(-0.6089637399109449),np.float64(6.8490085624437596)
