t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1420,np.float64(45.54749628099059),np.float64(45.547496280990586),np.float64(3.554642674295335e-15),np.float64(6.222369629864108e-13),np.float64(2.524354896707238e-29)
1421,np.float64(45.54749628099067),np.float64(45.54749628099067),np.float64(7.099574520688641e-16),np.float64(6.287678562803356e-13),np.float64(2.524354896707238e-29)
1422,np.float64(45.54749628099076),np.float64(45.54749628099076),np.float64(3.678532563059116e-15),np.float64(6.202149829498922e-13),np.float64(2.524354896707238e-29)
1423,np.float64(45.54749628099081),np.float64(45.54749628099081),np.float64(5.7432621796314684e-15),np.float64(6.177065975181256e-13),np.float64(2.524354896707238e-29)
1424,np.float64(45.54749628099074),np.float64(45.54749628099074),np.float64(7.982287790203603e-15),np.float64(6.152954160806471e-13),np.float64(2.524354896707238e-29)
1425,np.float64(45.54749628099066),np.float64(45.547496280990664),np.float64(1.4641787236794853e-14),np.float64(5.97724447439719e-13),np.float64(2.524354896707238e-29)
1426,np.float64(45.547496280990714),np.float64(45.54749628099072),np.float64(1.5659337256296206e-14),np.float64(5.886700367234003e-13),np.float64(2.524354896707238e-29)
1427,np.float64(45.54749628099074),np.float64(45.54749628099075),np.float64(1.4032595082510873e-14),np.float64(5.769914802182684e-13),np.float64(1.262177448353619e-29)
1428,np.float64(45.5474962809909),np.float64(45.54749628099089),np.float64(1.189896301442522e-14),np.float64(5.885484392367174e-13),np.float64(2.524354896707238e-29)
1429,np.float64(45.54749628099082),np.float64(45.54749628099082),np.float64(9.238131490050349e-15),np.float64(5.830577933517662e-13),np.float64(2.524354896707238e-29)
1430,np.float64(45.54749628099076),np.float64(45.54749628099076),np.float64(1.2978835703030845e-14),np.float64(6.006416722046769e-13),np.float64(2.524354896707238e-29)
1431,np.float64(45.54749628099062),np.float64(45.54749628099062),np.float64(1.3577385725155087e-14),np.float64(5.838167765808767e-13),np.float64(2.524354896707238e-29)
1432,np.float64(45.54749628099053),np.float64(45.54749628099053),np.float64(1.2910800867242465e-14),np.float64(5.851079113843707e-13),np.float64(2.524354896707238e-29)
1433,np.float64(45.547496280990515),np.float64(45.547496280990515),np.float64(1.3346635059071944e-14),np.float64(5.95532999367513e-13),np.float64(2.524354896707238e-29)
1434,np.float64(45.54749628099047),np.float64(45.54749628099047),np.float64(1.0524565933478882e-14),np.float64(6.002807368724892e-13),np.float64(2.524354896707238e-29)
1435,np.float64(45.54749628099036),np.float64(45.54749628099036),np.float64(1.4162379302564931e-14),np.float64(6.023199615070223e-13),np.float64(2.524354896707238e-29)
1436,np.float64(45.54749628099046),np.float64(45.54749628099046),np.float64(1.3171402350449093e-14),np.float64(5.957904426986649e-13),np.float64(2.524354896707238e-29)
1437,np.float64(45.54749628099043),np.float64(45.54749628099043),np.float64(1.255322209814988e-14),np.float64(5.808490995705279e-13),np.float64(2.524354896707238e-29)
1438,np.float64(45.547496280990416),np.float64(45.547496280990416),np.float64(1.3499237044426157e-14),np.float64(5.745548538345725e-13),np.float64(2.524354896707238e-29)
1439,np.float64(45.54749628099047),np.float64(45.54749628099047),np.float64(1.491625150580258e-14),np.float64(5.696843829130922e-13),np.float64(2.524354896707238e-29)
1440,np.float64(45.5474962809904),np.float64(45.5474962809904),np.float64(1.8289515821312985e-14),np.float64(5.681767583790076e-13),np.float64(2.524354896707238e-29)
1441,np.float64(45.5474962809903),np.float64(45.547496280990295),np.float64(1.8846254953666844e-14),np.float64(5.780257865288869e-13),np.float64(2.524354896707238e-29)
1442,np.float64(45.547496280990224),np.float64(45.547496280990224),np.float64(2.230117678083046e-14),np.float64(5.711466022069676e-13),np.float64(2.524354896707238e-29)
1443,np.float64(45.54749628099017),np.float64(45.547496280990174),np.float64(2.080269016239529e-14),np.float64(5.945565938946829e-13),np.float64(2.524354896707238e-29)
1444,np.float64(45.54749628099005),np.float64(45.54749628099005),np.float64(2.1597298470266868e-14),np.float64(6.070977419704192e-13),np.float64(2.524354896707238e-29)
1445,np.float64(45.54749628099002),np.float64(45.54749628099002),np.float64(2.2803188458320697e-14),np.float64(6.094875850700522e-13),np.float64(2.524354896707238e-29)
1446,np.float64(45.54749628099004),np.float64(45.547496280990046),np.float64(2.1134762262899037e-14),np.float64(6.101458176558504e-13),np.float64(2.524354896707238e-29)
1447,np.float64(45.54749628099016),np.float64(45.54749628099016),np.float64(2.0791682314077667e-14),np.float64(6.054427252121329e-13),np.float64(2.524354896707238e-29)
1448,np.float64(45.5474962809902),np.float64(45.547496280990195),np.float64(2.370187064602457e-14),np.float64(6.048826299304122e-13),np.float64(2.524354896707238e-29)
1449,np.float64(45.5474962809901),np.float64(45.5474962809901),np.float64(2.6590984838566908e-14),np.float64(6.095646444428269e-13),np.float64(2.524354896707238e-29)
1450,np.float64(45.54749628099002),np.float64(45.54749628099002),np.float64(2.751289138574154e-14),np.float64(6.042791559436945e-13),np.float64(2.524354896707238e-29)
1451,np.float64(45.54749628099009),np.float64(45.547496280990096),np.float64(2.8038544807063558e-14),np.float64(6.169559126977047e-13),np.float64(2.524354896707238e-29)
1452,np.float64(45.54749628099013),np.float64(45.54749628099013),np.float64(2.8626656055865346e-14),np.float64(6.120468453793663e-13),np.float64(2.524354896707238e-29)
1453,np.float64(45.547496280990075),np.float64(45.54749628099008),np.float64(3.166349625543925e-14),np.float64(5.986341663921195e-13),np.float64(2.524354896707238e-29)
1454,np.float64(45.54749628099014),np.float64(45.547496280990146),np.float64(3.0991625152052466e-14),np.float64(6.036272231402856e-13),np.float64(2.524354896707238e-29)
1455,np.float64(45.54749628099015),np.float64(45.54749628099016),np.float64(3.035407240085042e-14),np.float64(5.983405867672073e-13),np.float64(2.524354896707238e-29)
1456,np.float64(45.54749628099023),np.float64(45.547496280990224),np.float64(3.0942096124317114e-14),np.float64(6.187450460757794e-13),np.float64(2.524354896707238e-29)
1457,np.float64(45.54749628099027),np.float64(45.54749628099028),np.float64(3.035569803758801e-14),np.float64(6.142439948675664e-13),np.float64(2.524354896707238e-29)
1458,np.float64(45.547496280990266),np.float64(45.54749628099026),np.float64(3.4066254327074573e-14),np.float64(6.119684494091101e-13),np.float64(2.524354896707238e-29)
1459,np.float64(45.54749628099022),np.float64(45.54749628099022),np.float64(3.104085762040365e-14),np.float64(6.234248810251271e-13),np.float64(2.524354896707238e-29)
1460,np.float64(45.547496280990195),np.float64(45.547496280990195),np.float64(3.3753828212208165e-14),np.float64(5.958390884664566e-13),np.float64(2.524354896707238e-29)
1461,np.float64(45.54749628099024),np.float64(45.54749628099024),np.float64(3.273144890219344e-14),np.float64(5.651620319146339e-13),np.float64(2.524354896707238e-29)
1462,np.float64(45.5474962809902),np.float64(45.5474962809902),np.float64(3.325643332903259e-14),np.float64(5.711705493890196e-13),np.float64(2.524354896707238e-29)
1463,np.float64(45.54749628099013),np.float64(45.54749628099013),np.float64(3.539272630960471e-14),np.float64(5.588895548206224e-13),np.float64(2.524354896707238e-29)
1464,np.float64(45.54749628099019),np.float64(45.54749628099019),np.float64(3.448960832373542e-14),np.float64(5.414260151398401e-13),np.float64(2.524354896707238e-29)
1465,np.float64(45.5474962809902),np.float64(45.5474962809902),np.float64(3.448945557700445e-14),np.float64(5.520510500798257e-13),np.float64(2.524354896707238e-29)
1466,np.float64(45.547496280990245),np.float64(45.547496280990245),np.float64(3.6577989473943955e-14),np.float64(5.229673119175796e-13),np.float64(2.524354896707238e-29)
1467,np.float64(45.547496280990146),np.float64(45.547496280990146),np.float64(3.9455787480718675e-14),np.float64(5.17868230570808e-13),np.float64(2.524354896707238e-29)
1468,np.float64(45.54749628099012),np.float64(45.54749628099012),np.float64(3.907219349220521e-14),np.float64(5.238006411549381e-13),np.float64(2.524354896707238e-29)
1469,np.float64(45.5474962809901),np.float64(45.5474962809901),np.float64(3.916079185677468e-14),np.float64(5.177711411520137e-13),np.float64(2.524354896707238e-29)
1470,np.float64(45.547496280989975),np.float64(45.547496280989975),np.float64(4.1408852861320274e-14),np.float64(5.189830237168845e-13),np.float64(2.524354896707238e-29)
1471,np.float64(45.547496280989996),np.float64(45.54749628099),np.float64(4.0492691806705476e-14),np.float64(5.107877057461583e-13),np.float64(2.524354896707238e-29)
1472,np.float64(45.547496280990075),np.float64(45.547496280990075),np.float64(3.639083452612043e-14),np.float64(5.162791705564881e-13),np.float64(2.524354896707238e-29)
1473,np.float64(45.54749628098995),np.float64(45.54749628098995),np.float64(4.025485120565941e-14),np.float64(5.14933265411338e-13),np.float64(2.524354896707238e-29)
1474,np.float64(45.547496280990046),np.float64(45.547496280990046),np.float64(3.9405135130609635e-14),np.float64(5.067762699208872e-13),np.float64(2.524354896707238e-29)
1475,np.float64(45.54749628098993),np.float64(45.54749628098993),np.float64(4.129930304635238e-14),np.float64(5.168799447204439e-13),np.float64(2.524354896707238e-29)
1476,np.float64(45.54749628099003),np.float64(45.54749628099003),np.float64(4.497610826661113e-14),np.float64(5.011160895534119e-13),np.float64(1.262177448353619e-29)
1477,np.float64(45.547496280989975),np.float64(45.547496280989975),np.float64(4.755135355255794e-14),np.float64(4.978655517062796e-13),np.float64(2.524354896707238e-29)
1478,np.float64(45.547496280989975),np.float64(45.54749628098998),np.float64(4.919701297273752e-14),np.float64(5.089961626633745e-13),np.float64(2.524354896707238e-29)
1479,np.float64(45.54749628099003),np.float64(45.54749628099003),np.float64(4.7045450553894624e-14),np.float64(5.177114410293744e-13),np.float64(2.524354896707238e-29)
1480,np.float64(45.54749628099018),np.float64(45.547496280990174),np.float64(4.778837361206601e-14),np.float64(5.146075912692524e-13),np.float64(2.524354896707238e-29)
1481,np.float64(45.54749628099023),np.float64(45.54749628099024),np.float64(4.664445628569935e-14),np.float64(5.051455872711082e-13),np.float64(2.524354896707238e-29)
1482,np.float64(45.5474962809901),np.float64(45.54749628099011),np.float64(4.8428491880907577e-14),np.float64(5.101435554014903e-13),np.float64(2.524354896707238e-29)
1483,np.float64(45.547496280990075),np.float64(45.547496280990075),np.float64(4.570131840724918e-14),np.float64(5.107802657351842e-13),np.float64(2.524354896707238e-29)
1484,np.float64(45.547496280990174),np.float64(45.54749628099018),np.float64(4.834211277638075e-14),np.float64(5.067954940949301e-13),np.float64(2.524354896707238e-29)
1485,np.float64(45.5474962809902),np.float64(45.54749628099021),np.float64(4.95538000678347e-14),np.float64(4.978781544857072e-13),np.float64(2.524354896707238e-29)
1486,np.float64(45.54749628099023),np.float64(45.54749628099023),np.float64(5.006329140607093e-14),np.float64(5.044967876287483e-13),np.float64(2.524354896707238e-29)
1487,np.float64(45.54749628099027),np.float64(45.54749628099027),np.float64(5.2299082923516164e-14),np.float64(5.102221349871927e-13),np.float64(2.524354896707238e-29)
1488,np.float64(45.547496280990245),np.float64(45.547496280990245),np.float64(5.477817431387982e-14),np.float64(4.975721371201726e-13),np.float64(2.524354896707238e-29)
1489,np.float64(45.547496280990174),np.float64(45.547496280990174),np.float64(5.714335037602825e-14),np.float64(5.006217161754804e-13),np.float64(2.524354896707238e-29)
1490,np.float64(45.54749628099012),np.float64(45.547496280990124),np.float64(5.590143648260757e-14),np.float64(4.950397032524905e-13),np.float64(2.524354896707238e-29)
1491,np.float64(45.547496280990046),np.float64(45.54749628099005),np.float64(5.749285504290324e-14),np.float64(4.773697023039289e-13),np.float64(2.524354896707238e-29)
1492,np.float64(45.54749628099019),np.float64(45.54749628099019),np.float64(5.818049994920242e-14),np.float64(4.70648408223874e-13),np.float64(1.262177448353619e-29)
1493,np.float64(45.54749628099011),np.float64(45.54749628099011),np.float64(5.799370380598247e-14),np.float64(4.817696678418253e-13),np.float64(2.524354896707238e-29)
1494,np.float64(45.54749628099009),np.float64(45.54749628099009),np.float64(6.239550864520211e-14),np.float64(5.015017709786062e-13),np.float64(2.524354896707238e-29)
1495,np.float64(45.54749628099003),np.float64(45.547496280990025),np.float64(6.654783755654105e-14),np.float64(4.917247417526373e-13),np.float64(2.524354896707238e-29)
1496,np.float64(45.547496280989925),np.float64(45.54749628098993),np.float64(6.477852577213557e-14),np.float64(5.03054601765906e-13),np.float64(2.524354896707238e-29)
1497,np.float64(45.547496280989904),np.float64(45.547496280989904),np.float64(6.463277607632991e-14),np.float64(5.124393397712228e-13),np.float64(2.524354896707238e-29)
1498,np.float64(45.547496280989876),np.float64(45.547496280989876),np.float64(6.000272841214495e-14),np.float64(5.160209708560943e-13),np.float64(2.524354896707238e-29)
1499,np.float64(45.54749628098993),np.float64(45.54749628098993),np.float64(5.853692705444862e-14),np.float64(5.177205915465244e-13),np.float64(2.524354896707238e-29)
1500,np.float64(45.547496280989904),np.float64(45.54749628098991),np.float64(5.906900168174666e-14),np.float64(5.218472862192321e-13),np.float64(1.262177448353619e-29)
1501,np.float64(45.547496280989975),np.float64(45.547496280989975),np.float64(5.554478318839822e-14),np.float64(5.346489050268994e-13),np.float64(2.524354896707238e-29)
1502,np.float64(45.547496280989996),np.float64(45.54749628099),np.float64(5.405415855167356e-14),np.float64(5.276240641254139e-13),np.float64(2.524354896707238e-29)
1503,np.float64(45.54749628098992),np.float64(45.54749628098992),np.float64(5.522686467203115e-14),np.float64(5.393771359972533e-13),np.float64(2.524354896707238e-29)
1504,np.float64(45.547496280989904),np.float64(45.547496280989904),np.float64(5.513072023910432e-14),np.float64(5.343716506177934e-13),np.float64(2.524354896707238e-29)
1505,np.float64(45.54749628098995),np.float64(45.547496280989954),np.float64(5.4878688024469605e-14),np.float64(5.312501987353711e-13),np.float64(2.524354896707238e-29)
1506,np.float64(45.54749628098993),np.float64(45.54749628098993),np.float64(5.2862556379763656e-14),np.float64(5.182009655100313e-13),np.float64(2.524354896707238e-29)
1507,np.float64(45.547496280989975),np.float64(45.547496280989975),np.float64(5.1044566935666e-14),np.float64(5.271373361700932e-13),np.float64(2.524354896707238e-29)
1508,np.float64(45.54749628098983),np.float64(45.54749628098983),np.float64(5.1756767430716495e-14),np.float64(5.249945843473375e-13),np.float64(2.524354896707238e-29)
1509,np.float64(45.54749628098992),np.float64(45.54749628098991),np.float64(5.245478970551901e-14),np.float64(5.241339920382452e-13),np.float64(1.262177448353619e-29)
1510,np.float64(45.547496280989876),np.float64(45.547496280989876),np.float64(5.6362580160132745e-14),np.float64(5.107946006227359e-13),np.float64(2.524354896707238e-29)
1511,np.float64(45.54749628098999),np.float64(45.54749628098999),np.float64(5.702500535221909e-14),np.float64(5.190034676887018e-13),np.float64(2.524354896707238e-29)
