t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1784,np.float64(1500.30845727097),np.float64(-73.04896157015841),np.float64(288.12431665053816),np.float64(708.5499622778877),np.float64(2.842170943040401e-14)
1785,np.float64(1500.3084572709702),np.float64(-73.04896157015699),np.float64(288.12431665053816),np.float64(708.5499622921583),np.float64(1.4210854715202004e-14)
1786,np.float64(1500.3084572709722),np.float64(-73.04896157015614),np.float64(288.12431665053793),np.float64(708.5499623012973),np.float64(5.684341886080802e-14)
1787,np.float64(1500.3084572709713),np.float64(-73.04896157015584),np.float64(288.1243166505367),np.float64(708.549962305898),np.float64(1.4210854715202004e-14)
1788,np.float64(1500.3084572709704),np.float64(-73.04896157015696),np.float64(288.12431665053526),np.float64(708.5499623083606),np.float64(2.842170943040401e-14)
1789,np.float64(1500.3084572709754),np.float64(-73.04896157015116),np.float64(288.12431665053816),np.float64(708.5499623119181),np.float64(5.684341886080802e-14)
1790,np.float64(1500.308457270973),np.float64(-73.04896157015082),np.float64(288.1243166505375),np.float64(708.5499623193219),np.float64(5.684341886080802e-14)
1791,np.float64(1500.3084572709733),np.float64(-73.04896157015529),np.float64(288.12431665053685),np.float64(708.5499623317573),np.float64(2.842170943040401e-14)
1792,np.float64(1500.3084572709722),np.float64(-73.04896157016063),np.float64(288.1243166505341),np.float64(708.5499623483612),np.float64(2.842170943040401e-14)
1793,np.float64(1500.3084572709713),np.float64(-73.0489615701583),np.float64(288.1243166505345),np.float64(708.5499623665964),np.float64(1.4210854715202004e-14)
1794,np.float64(1500.3084572709681),np.float64(-73.04896157016128),np.float64(288.12431665053265),np.float64(708.5499623832741),np.float64(1.4210854715202004e-14)
1795,np.float64(1500.3084572709681),np.float64(-73.04896157016296),np.float64(288.12431665053134),np.float64(708.5499623958394),np.float64(5.684341886080802e-14)
1796,np.float64(1500.3084572709672),np.float64(-73.04896157016407),np.float64(288.1243166505312),np.float64(708.5499624033835),np.float64(5.684341886080802e-14)
1797,np.float64(1500.3084572709668),np.float64(-73.04896157016455),np.float64(288.1243166505313),np.float64(708.5499624070045),np.float64(5.684341886080802e-14)
1798,np.float64(1500.3084572709683),np.float64(-73.04896157016415),np.float64(288.1243166505315),np.float64(708.5499624093574),np.float64(2.842170943040401e-14)
1799,np.float64(1500.30845727097),np.float64(-73.04896157016412),np.float64(288.1243166505312),np.float64(708.5499624135755),np.float64(5.684341886080802e-14)
1800,np.float64(1500.3084572709704),np.float64(-73.04896157016432),np.float64(288.12431665053026),np.float64(708.5499624220107),np.float64(5.684341886080802e-14)
1801,np.float64(1500.3084572709722),np.float64(-73.04896157016563),np.float64(288.124316650529),np.float64(708.5499624352926),np.float64(2.842170943040401e-14)
1802,np.float64(1500.3084572709727),np.float64(-73.04896157016576),np.float64(288.124316650529),np.float64(708.5499624520907),np.float64(1.4210854715202004e-14)
1803,np.float64(1500.3084572709736),np.float64(-73.04896157016714),np.float64(288.124316650528),np.float64(708.5499624696607),np.float64(5.684341886080802e-14)
1804,np.float64(1500.3084572709736),np.float64(-73.04896157016799),np.float64(288.1243166505278),np.float64(708.5499624849557),np.float64(8.881784197001252e-16)
1805,np.float64(1500.3084572709738),np.float64(-73.04896157016603),np.float64(288.1243166505285),np.float64(708.5499624958456),np.float64(5.684341886080802e-14)
1806,np.float64(1500.308457270969),np.float64(-73.04896157016594),np.float64(288.12431665052856),np.float64(708.5499625019633),np.float64(2.842170943040401e-14)
1807,np.float64(1500.308457270972),np.float64(-73.04896157016694),np.float64(288.12431665052964),np.float64(708.549962504851),np.float64(5.684341886080802e-14)
1808,np.float64(1500.3084572709731),np.float64(-73.04896157016609),np.float64(288.1243166505301),np.float64(708.5499625073182),np.float64(5.684341886080802e-14)
1809,np.float64(1500.3084572709768),np.float64(-73.04896157017087),np.float64(288.12431665052856),np.float64(708.5499625123196),np.float64(1.4210854715202004e-14)
1810,np.float64(1500.3084572709772),np.float64(-73.04896157016898),np.float64(288.12431665053026),np.float64(708.5499625217552),np.float64(5.684341886080802e-14)
1811,np.float64(1500.30845727098),np.float64(-73.04896157017151),np.float64(288.1243166505309),np.float64(708.5499625357259),np.float64(5.684341886080802e-14)
1812,np.float64(1500.3084572709813),np.float64(-73.04896157016967),np.float64(288.1243166505293),np.float64(708.5499625524955),np.float64(5.684341886080802e-14)
1813,np.float64(1500.30845727098),np.float64(-73.04896157016921),np.float64(288.1243166505271),np.float64(708.5499625692094),np.float64(8.881784197001252e-16)
1814,np.float64(1500.3084572709784),np.float64(-73.04896157016816),np.float64(288.1243166505296),np.float64(708.5499625830405),np.float64(5.684341886080802e-14)
1815,np.float64(1500.3084572709788),np.float64(-73.0489615701672),np.float64(288.12431665053157),np.float64(708.5499625923229),np.float64(5.684341886080802e-14)
1816,np.float64(1500.3084572709774),np.float64(-73.04896157016688),np.float64(288.1243166505308),np.float64(708.5499625972078),np.float64(5.684341886080802e-14)
1817,np.float64(1500.3084572709793),np.float64(-73.04896157016654),np.float64(288.12431665053197),np.float64(708.5499625996001),np.float64(2.842170943040401e-14)
1818,np.float64(1500.3084572709836),np.float64(-73.04896157016259),np.float64(288.124316650534),np.float64(708.5499626023811),np.float64(2.842170943040401e-14)
1819,np.float64(1500.308457270982),np.float64(-73.04896157015918),np.float64(288.1243166505331),np.float64(708.5499626082419),np.float64(5.684341886080802e-14)
1820,np.float64(1500.3084572709827),np.float64(-73.04896157016034),np.float64(288.12431665053487),np.float64(708.5499626186147),np.float64(5.684341886080802e-14)
1821,np.float64(1500.308457270981),np.float64(-73.04896157016495),np.float64(288.1243166505319),np.float64(708.5499626330926),np.float64(5.684341886080802e-14)
1822,np.float64(1500.3084572709804),np.float64(-73.04896157016384),np.float64(288.12431665053157),np.float64(708.549962649619),np.float64(2.842170943040401e-14)
1823,np.float64(1500.3084572709804),np.float64(-73.04896157016753),np.float64(288.12431665053043),np.float64(708.5499626653163),np.float64(1.4210854715202004e-14)
1824,np.float64(1500.3084572709809),np.float64(-73.0489615701675),np.float64(288.12431665053094),np.float64(708.5499626776461),np.float64(1.4210854715202004e-14)
1825,np.float64(1500.3084572709806),np.float64(-73.04896157016887),np.float64(288.12431665052804),np.float64(708.5499626854224),np.float64(5.684341886080802e-14)
1826,np.float64(1500.3084572709818),np.float64(-73.04896157016958),np.float64(288.124316650528),np.float64(708.5499626892786),np.float64(2.842170943040401e-14)
1827,np.float64(1500.3084572709813),np.float64(-73.04896157017069),np.float64(288.1243166505281),np.float64(708.5499626914045),np.float64(2.842170943040401e-14)
1828,np.float64(1500.3084572709834),np.float64(-73.04896157017195),np.float64(288.1243166505307),np.float64(708.5499626946631),np.float64(2.842170943040401e-14)
1829,np.float64(1500.3084572709831),np.float64(-73.04896157017214),np.float64(288.1243166505306),np.float64(708.5499627014278),np.float64(2.842170943040401e-14)
1830,np.float64(1500.308457270986),np.float64(-73.04896157017416),np.float64(288.12431665053015),np.float64(708.549962712642),np.float64(5.684341886080802e-14)
1831,np.float64(1500.3084572709868),np.float64(-73.04896157017592),np.float64(288.12431665052856),np.float64(708.5499627274414),np.float64(5.684341886080802e-14)
1832,np.float64(1500.3084572709863),np.float64(-73.04896157017616),np.float64(288.12431665052804),np.float64(708.5499627435237),np.float64(1.4210854715202004e-14)
1833,np.float64(1500.3084572709854),np.float64(-73.04896157017629),np.float64(288.1243166505284),np.float64(708.5499627580746),np.float64(5.684341886080802e-14)
1834,np.float64(1500.308457270987),np.float64(-73.0489615701756),np.float64(288.12431665052884),np.float64(708.5499627689018),np.float64(1.4210854715202004e-14)
1835,np.float64(1500.308457270991),np.float64(-73.04896157018781),np.float64(288.1243166505263),np.float64(708.5499627753031),np.float64(1.4210854715202004e-14)
1836,np.float64(1500.308457270986),np.float64(-73.04896157018801),np.float64(288.1243166505276),np.float64(708.5499627783394),np.float64(5.684341886080802e-14)
1837,np.float64(1500.308457270985),np.float64(-73.04896157018806),np.float64(288.124316650527),np.float64(708.5499627804137),np.float64(2.842170943040401e-14)
1838,np.float64(1500.3084572709822),np.float64(-73.04896157018769),np.float64(288.1243166505287),np.float64(708.5499627842808),np.float64(5.684341886080802e-14)
1839,np.float64(1500.3084572709824),np.float64(-73.04896157018787),np.float64(288.124316650528),np.float64(708.5499627919513),np.float64(1.4210854715202004e-14)
1840,np.float64(1500.3084572709824),np.float64(-73.04896157018635),np.float64(288.12431665052804),np.float64(708.549962803882),np.float64(5.684341886080802e-14)
1841,np.float64(1500.30845727098),np.float64(-73.04896157018402),np.float64(288.12431665052793),np.float64(708.5499628188066),np.float64(1.4210854715202004e-14)
1842,np.float64(1500.3084572709795),np.float64(-73.0489615701818),np.float64(288.12431665052713),np.float64(708.5499628342609),np.float64(1.4210854715202004e-14)
1843,np.float64(1500.3084572709777),np.float64(-73.04896157017912),np.float64(288.12431665052725),np.float64(708.5499628475701),np.float64(5.684341886080802e-14)
1844,np.float64(1500.3084572709759),np.float64(-73.04896157016182),np.float64(288.12431665053055),np.float64(708.5499628569258),np.float64(1.4210854715202004e-14)
1845,np.float64(1500.3084572709768),np.float64(-73.0489615701625),np.float64(288.12431665053094),np.float64(708.5499628621018),np.float64(5.684341886080802e-14)
1846,np.float64(1500.3084572709774),np.float64(-73.04896157016091),np.float64(288.1243166505292),np.float64(708.5499628645385),np.float64(5.684341886080802e-14)
1847,np.float64(1500.30845727098),np.float64(-73.04896157016101),np.float64(288.124316650531),np.float64(708.5499628667552),np.float64(5.684341886080802e-14)
1848,np.float64(1500.3084572709781),np.float64(-73.04896157016753),np.float64(288.12431665052844),np.float64(708.5499628713318),np.float64(2.842170943040401e-14)
1849,np.float64(1500.3084572709774),np.float64(-73.04896157016617),np.float64(288.12431665052804),np.float64(708.5499628798766),np.float64(1.4210854715202004e-14)
1850,np.float64(1500.3084572709806),np.float64(-73.04896157016249),np.float64(288.12431665052907),np.float64(708.5499628923824),np.float64(2.842170943040401e-14)
1851,np.float64(1500.308457270982),np.float64(-73.04896157016239),np.float64(288.12431665052947),np.float64(708.5499629072425),np.float64(2.842170943040401e-14)
1852,np.float64(1500.3084572709809),np.float64(-73.04896157016265),np.float64(288.12431665052907),np.float64(708.5499629219072),np.float64(5.684341886080802e-14)
1853,np.float64(1500.308457270983),np.float64(-73.04896157016344),np.float64(288.1243166505292),np.float64(708.5499629339156),np.float64(5.684341886080802e-14)
1854,np.float64(1500.3084572709824),np.float64(-73.04896157016248),np.float64(288.1243166505295),np.float64(708.5499629418679),np.float64(5.684341886080802e-14)
1855,np.float64(1500.3084572709809),np.float64(-73.04896157016287),np.float64(288.1243166505284),np.float64(708.5499629459902),np.float64(2.842170943040401e-14)
1856,np.float64(1500.3084572709818),np.float64(-73.04896157016742),np.float64(288.1243166505273),np.float64(708.5499629480325),np.float64(5.684341886080802e-14)
1857,np.float64(1500.3084572709854),np.float64(-73.04896157016734),np.float64(288.124316650528),np.float64(708.5499629505582),np.float64(2.842170943040401e-14)
1858,np.float64(1500.3084572709859),np.float64(-73.04896157016725),np.float64(288.12431665052804),np.float64(708.5499629559077),np.float64(2.842170943040401e-14)
1859,np.float64(1500.3084572709836),np.float64(-73.04896157017853),np.float64(288.12431665052617),np.float64(708.5499629652629),np.float64(5.684341886080802e-14)
1860,np.float64(1500.3084572709836),np.float64(-73.04896157017805),np.float64(288.124316650527),np.float64(708.5499629781834),np.float64(2.842170943040401e-14)
1861,np.float64(1500.3084572709856),np.float64(-73.04896157017757),np.float64(288.1243166505277),np.float64(708.5499629927909),np.float64(5.684341886080802e-14)
1862,np.float64(1500.308457270985),np.float64(-73.04896157017697),np.float64(288.1243166505291),np.float64(708.5499630065319),np.float64(1.4210854715202004e-14)
1863,np.float64(1500.3084572709809),np.float64(-73.04896157017771),np.float64(288.12431665052776),np.float64(708.549963017207),np.float64(2.842170943040401e-14)
1864,np.float64(1500.3084572709795),np.float64(-73.04896157017481),np.float64(288.12431665052947),np.float64(708.5499630238495),np.float64(2.842170943040401e-14)
1865,np.float64(1500.3084572709788),np.float64(-73.04896157017622),np.float64(288.1243166505287),np.float64(708.5499630270999),np.float64(5.684341886080802e-14)
1866,np.float64(1500.3084572709822),np.float64(-73.04896157017556),np.float64(288.12431665052947),np.float64(708.549963028949),np.float64(2.842170943040401e-14)
1867,np.float64(1500.3084572709818),np.float64(-73.04896157017347),np.float64(288.1243166505295),np.float64(708.5499630319216),np.float64(1.4210854715202004e-14)
1868,np.float64(1500.3084572709777),np.float64(-73.0489615701724),np.float64(288.12431665052947),np.float64(708.5499630380687),np.float64(1.4210854715202004e-14)
1869,np.float64(1500.3084572709777),np.float64(-73.04896157017097),np.float64(288.1243166505295),np.float64(708.5499630481471),np.float64(2.842170943040401e-14)
1870,np.float64(1500.3084572709856),np.float64(-73.048961570172),np.float64(288.12431665052986),np.float64(708.5499630613206),np.float64(5.684341886080802e-14)
1871,np.float64(1500.3084572709865),np.float64(-73.04896157017191),np.float64(288.12431665053043),np.float64(708.5499630755014),np.float64(2.842170943040401e-14)
1872,np.float64(1500.3084572709877),np.float64(-73.04896157017285),np.float64(288.1243166505295),np.float64(708.5499630882114),np.float64(1.4210854715202004e-14)
1873,np.float64(1500.3084572709913),np.float64(-73.04896157017414),np.float64(288.12431665053083),np.float64(708.5499630975652),np.float64(8.881784197001252e-16)
1874,np.float64(1500.308457270994),np.float64(-73.04896157017194),np.float64(288.12431665053174),np.float64(708.5499631030185),np.float64(5.684341886080802e-14)
