t,H,Q2_re,Q2_im,generator_norm
1468,np.float64(516.5141941810156),np.float64(-45.98605269980574),np.float64(51.475725964853396),np.float64(22.90687065290457)
1469,np.float64(516.5141941810141),np.float64(-45.9860526998054),np.float64(51.47572596485362),np.float64(22.90626273938927)
1470,np.float64(516.5141941810145),np.float64(-45.98605269980543),np.float64(51.47572596485364),np.float64(22.908579645900307)
1471,np.float64(516.514194181014),np.float64(-45.986052699805455),np.float64(51.47572596485358),np.float64(22.911153619696663)
1472,np.float64(516.5141941810137),np.float64(-45.98605269980523),np.float64(51.47572596485355),np.float64(22.91265088177672)
1473,np.float64(516.5141941810139),np.float64(-45.98605269980511),np.float64(51.47572596485358),np.float64(22.910624804721756)
1474,np.float64(516.5141941810134),np.float64(-45.98605269980506),np.float64(51.47572596485368),np.float64(22.906391217218218)
1475,np.float64(516.5141941810114),np.float64(-45.986052699804866),np.float64(51.47572596485352),np.float64(22.906626133389203)
1476,np.float64(516.5141941810116),np.float64(-45.98605269980499),np.float64(51.47572596485327),np.float64(22.912462248457974)
1477,np.float64(516.5141941810109),np.float64(-45.98605269980419),np.float64(51.475725964853524),np.float64(22.916117624850102)
1478,np.float64(516.5141941810103),np.float64(-45.986052699804155),np.float64(51.475725964853254),np.float64(22.912598923739544)
1479,np.float64(516.514194181009),np.float64(-45.98605269980424),np.float64(51.47572596485304),np.float64(22.907145649719443)
1480,np.float64(516.5141941810086),np.float64(-45.98605269980425),np.float64(51.475725964852735),np.float64(22.905884738791002)
1481,np.float64(516.5141941810077),np.float64(-45.9860526998045),np.float64(51.47572596485263),np.float64(22.908002134765354)
1482,np.float64(516.5141941810084),np.float64(-45.9860526998047),np.float64(51.47572596485262),np.float64(22.91074325406694)
1483,np.float64(516.5141941810081),np.float64(-45.98605269980435),np.float64(51.475725964852856),np.float64(22.91258865364744)
1484,np.float64(516.5141941810068),np.float64(-45.98605269980412),np.float64(51.47572596485275),np.float64(22.911029666765984)
1485,np.float64(516.5141941810057),np.float64(-45.98605269980416),np.float64(51.47572596485239),np.float64(22.906725830653173)
1486,np.float64(516.5141941810057),np.float64(-45.98605269980404),np.float64(51.475725964852394),np.float64(22.90621391515705)
1487,np.float64(516.5141941810066),np.float64(-45.98605269980457),np.float64(51.47572596485213),np.float64(22.91169943031437)
1488,np.float64(516.5141941810067),np.float64(-45.9860526998046),np.float64(51.47572596485214),np.float64(22.915975282906082)
1489,np.float64(516.5141941810061),np.float64(-45.98605269980456),np.float64(51.47572596485202),np.float64(22.913162532693278)
1490,np.float64(516.5141941810076),np.float64(-45.98605269980477),np.float64(51.47572596485208),np.float64(22.90752249366634)
1491,np.float64(516.5141941810087),np.float64(-45.986052699804596),np.float64(51.475725964852316),np.float64(22.90559158651491)
1492,np.float64(516.5141941810089),np.float64(-45.98605269980477),np.float64(51.475725964852145),np.float64(22.907399871582754)
1493,np.float64(516.5141941810086),np.float64(-45.98605269980479),np.float64(51.475725964852096),np.float64(22.910265030882574)
1494,np.float64(516.5141941810089),np.float64(-45.98605269980443),np.float64(51.47572596485229),np.float64(22.912469338246254)
1495,np.float64(516.5141941810098),np.float64(-45.98605269980445),np.float64(51.475725964852494),np.float64(22.911416500899033)
1496,np.float64(516.5141941810089),np.float64(-45.98605269980428),np.float64(51.47572596485299),np.float64(22.907134589651807)
1497,np.float64(516.5141941810075),np.float64(-45.98605269980388),np.float64(51.47572596485291),np.float64(22.905892369896176)
1498,np.float64(516.5141941810068),np.float64(-45.986052699803714),np.float64(51.475725964853176),np.float64(22.910906125617128)
1499,np.float64(516.5141941810055),np.float64(-45.98605269980342),np.float64(51.47572596485321),np.float64(22.91569779309959)
1500,np.float64(516.5141941810055),np.float64(-45.98605269980341),np.float64(51.475725964853225),np.float64(22.91366166723336)
1501,np.float64(516.5141941810036),np.float64(-45.98605269980317),np.float64(51.475725964853225),np.float64(22.90798679617769)
1502,np.float64(516.5141941810024),np.float64(-45.986052699803054),np.float64(51.475725964853),np.float64(22.905399124723594)
1503,np.float64(516.5141941810027),np.float64(-45.9860526998033),np.float64(51.47572596485281),np.float64(22.90679243291883)
1504,np.float64(516.5141941810023),np.float64(-45.986052699803466),np.float64(51.475725964852536),np.float64(22.909721793386236)
1505,np.float64(516.5141941810002),np.float64(-45.98605269980333),np.float64(51.475725964852344),np.float64(22.912289071735067)
1506,np.float64(516.5141941809998),np.float64(-45.98605269980351),np.float64(51.47572596485209),np.float64(22.91177557139931)
1507,np.float64(516.5141941810002),np.float64(-45.98605269980347),np.float64(51.47572596485222),np.float64(22.907606682906753)
1508,np.float64(516.5141941810007),np.float64(-45.986052699803174),np.float64(51.475725964852415),np.float64(22.905670685956732)
1509,np.float64(516.5141941809991),np.float64(-45.98605269980314),np.float64(51.47572596485216),np.float64(22.910104583601047)
1510,np.float64(516.5141941809987),np.float64(-45.98605269980318),np.float64(51.47572596485196),np.float64(22.915292175608798)
1511,np.float64(516.514194180998),np.float64(-45.98605269980309),np.float64(51.475725964851975),np.float64(22.914075466386226)
1512,np.float64(516.514194180997),np.float64(-45.98605269980319),np.float64(51.47572596485182),np.float64(22.908520731664016)
1513,np.float64(516.5141941809984),np.float64(-45.9860526998032),np.float64(51.475725964852074),np.float64(22.905319523637274)
1514,np.float64(516.5141941809984),np.float64(-45.98605269980318),np.float64(51.47572596485206),np.float64(22.906201072446418)
1515,np.float64(516.514194180998),np.float64(-45.9860526998033),np.float64(51.47572596485187),np.float64(22.90911894652364)
1516,np.float64(516.5141941809965),np.float64(-45.9860526998033),np.float64(51.475725964851605),np.float64(22.91204479625575)
1517,np.float64(516.5141941809956),np.float64(-45.98605269980315),np.float64(51.475725964851605),np.float64(22.912098505826574)
1518,np.float64(516.5141941809957),np.float64(-45.98605269980342),np.float64(51.47572596485129),np.float64(22.908130191993973)
1519,np.float64(516.5141941809957),np.float64(-45.98605269980337),np.float64(51.475725964850994),np.float64(22.905554702327716)
1520,np.float64(516.5141941809967),np.float64(-45.98605269980343),np.float64(51.47572596485103),np.float64(22.90931659011179)
1521,np.float64(516.5141941809977),np.float64(-45.986052699803494),np.float64(51.475725964851115),np.float64(22.914769354878107)
1522,np.float64(516.5141941809981),np.float64(-45.98605269980352),np.float64(51.47572596485094),np.float64(22.914386704614035)
1523,np.float64(516.5141941809982),np.float64(-45.98605269980394),np.float64(51.475725964850646),np.float64(22.909103800575465)
1524,np.float64(516.5141941809982),np.float64(-45.98605269980417),np.float64(51.475725964850476),np.float64(22.905360649504672)
1525,np.float64(516.5141941809976),np.float64(-45.98605269980416),np.float64(51.47572596485022),np.float64(22.905647974400186)
1526,np.float64(516.5141941809984),np.float64(-45.98605269980421),np.float64(51.475725964850284),np.float64(22.908464717711524)
1527,np.float64(516.5141941809994),np.float64(-45.986052699804354),np.float64(51.47572596485023),np.float64(22.911734298990076)
1528,np.float64(516.5141941809998),np.float64(-45.98605269980436),np.float64(51.47572596485026),np.float64(22.912378126798483)
1529,np.float64(516.5141941810007),np.float64(-45.98605269980463),np.float64(51.47572596485051),np.float64(22.908692579057476)
1530,np.float64(516.5141941810023),np.float64(-45.98605269980489),np.float64(51.47572596485038),np.float64(22.90554690588203)
1531,np.float64(516.5141941810032),np.float64(-45.98605269980519),np.float64(51.47572596485033),np.float64(22.908562896740904)
1532,np.float64(516.5141941810037),np.float64(-45.986052699805356),np.float64(51.475725964850355),np.float64(22.914143586261876)
1533,np.float64(516.5141941810039),np.float64(-45.98605269980522),np.float64(51.47572596485043),np.float64(22.91458223509293)
1534,np.float64(516.5141941810039),np.float64(-45.98605269980531),np.float64(51.475725964850305),np.float64(22.90971368821088)
1535,np.float64(516.5141941810033),np.float64(-45.98605269980523),np.float64(51.47572596485023),np.float64(22.905525584401357)
1536,np.float64(516.5141941810051),np.float64(-45.98605269980531),np.float64(51.47572596485037),np.float64(22.905155325326774)
1537,np.float64(516.5141941810055),np.float64(-45.986052699805185),np.float64(51.47572596485059),np.float64(22.907770287403203)
1538,np.float64(516.5141941810051),np.float64(-45.98605269980527),np.float64(51.47572596485054),np.float64(22.91135636464552)
1539,np.float64(516.514194181005),np.float64(-45.98605269980517),np.float64(51.47572596485045),np.float64(22.912608226908816)
1540,np.float64(516.5141941810057),np.float64(-45.986052699805356),np.float64(51.475725964850724),np.float64(22.90928105602495)
1541,np.float64(516.5141941810077),np.float64(-45.986052699805356),np.float64(51.475725964851016),np.float64(22.90564649349565)
1542,np.float64(516.5141941810069),np.float64(-45.986052699805086),np.float64(51.47572596485107),np.float64(22.907862684860614)
1543,np.float64(516.514194181008),np.float64(-45.98605269980519),np.float64(51.47572596485121),np.float64(22.91343183001528)
1544,np.float64(516.514194181008),np.float64(-45.98605269980514),np.float64(51.4757259648511),np.float64(22.91465324610786)
1545,np.float64(516.5141941810082),np.float64(-45.986052699805164),np.float64(51.475725964851115),np.float64(22.910327172619425)
1546,np.float64(516.5141941810082),np.float64(-45.986052699805356),np.float64(51.47572596485098),np.float64(22.905812357392207)
1547,np.float64(516.5141941810059),np.float64(-45.98605269980547),np.float64(51.4757259648507),np.float64(22.90474425336256)
1548,np.float64(516.5141941810048),np.float64(-45.98605269980533),np.float64(51.47572596485081),np.float64(22.90704972755416)
1549,np.float64(516.5141941810053),np.float64(-45.98605269980498),np.float64(51.475725964850966),np.float64(22.91091101017867)
1550,np.float64(516.514194181005),np.float64(-45.98605269980511),np.float64(51.47572596485088),np.float64(22.912783336964655)
1551,np.float64(516.5141941810019),np.float64(-45.986052699805114),np.float64(51.47572596485031),np.float64(22.909882838681582)
1552,np.float64(516.5141941810014),np.float64(-45.98605269980503),np.float64(51.47572596485031),np.float64(22.905849509463703)
1553,np.float64(516.5141941810023),np.float64(-45.986052699805185),np.float64(51.47572596485028),np.float64(22.90723306335135)
1554,np.float64(516.5141941810015),np.float64(-45.9860526998053),np.float64(51.47572596484985),np.float64(22.91265310533448)
1555,np.float64(516.5141941810022),np.float64(-45.98605269980535),np.float64(51.47572596484991),np.float64(22.914595333171317)
1556,np.float64(516.514194181004),np.float64(-45.98605269980536),np.float64(51.47572596485022),np.float64(22.91092103364858)
1557,np.float64(516.5141941810047),np.float64(-45.98605269980523),np.float64(51.47572596485049),np.float64(22.906213908096543)
1558,np.float64(516.5141941810045),np.float64(-45.98605269980526),np.float64(51.47572596485061),np.float64(22.904433713225846)
1559,np.float64(516.5141941810039),np.float64(-45.98605269980552),np.float64(51.47572596485031),np.float64(22.906319720301987)
1560,np.float64(516.5141941810045),np.float64(-45.98605269980567),np.float64(51.47572596485025),np.float64(22.91039976590152)
1561,np.float64(516.514194181004),np.float64(-45.98605269980561),np.float64(51.47572596485018),np.float64(22.9128985306437)
1562,np.float64(516.5141941810051),np.float64(-45.98605269980603),np.float64(51.47572596484993),np.float64(22.91048530735947)
1563,np.float64(516.5141941810034),np.float64(-45.98605269980595),np.float64(51.47572596485001),np.float64(22.906149056312408)
1564,np.float64(516.5141941810039),np.float64(-45.98605269980561),np.float64(51.4757259648502),np.float64(22.90668862017903)
1565,np.float64(516.5141941810043),np.float64(-45.986052699805576),np.float64(51.47572596485023),np.float64(22.911827833004665)
1566,np.float64(516.5141941810035),np.float64(-45.9860526998055),np.float64(51.475725964850184),np.float64(22.91440839627147)
1567,np.float64(516.514194181002),np.float64(-45.986052699805455),np.float64(51.47572596485013),np.float64(22.911472913342774)
1568,np.float64(516.5141941810018),np.float64(-45.986052699805384),np.float64(51.47572596485013),np.float64(22.90671830778112)
1569,np.float64(516.514194181001),np.float64(-45.986052699805214),np.float64(51.47572596485026),np.float64(22.904239407154694)
1570,np.float64(516.514194181001),np.float64(-45.98605269980524),np.float64(51.47572596485014),np.float64(22.905599052659397)
1571,np.float64(516.5141941810002),np.float64(-45.98605269980538),np.float64(51.47572596485014),np.float64(22.909825967133735)
1572,np.float64(516.5141941809991),np.float64(-45.98605269980536),np.float64(51.47572596484995),np.float64(22.91294929763909)
1573,np.float64(516.514194181),np.float64(-45.98605269980531),np.float64(51.47572596485024),np.float64(22.911076098971055)
1574,np.float64(516.514194181),np.float64(-45.986052699805086),np.float64(51.475725964850106),np.float64(22.906535579772886)
1575,np.float64(516.5141941809998),np.float64(-45.986052699805086),np.float64(51.47572596485021),np.float64(22.906241032507893)
1576,np.float64(516.5141941810004),np.float64(-45.98605269980503),np.float64(51.47572596485051),np.float64(22.91097718305009)
