t,H,Q2_re,Q2_im,generator_norm
1884,np.float64(115.02943725152772),np.float64(-21.797958971134197),np.float64(-3.3861802251067274e-14),np.float64(10.954999889699131)
1885,np.float64(115.02943725152787),np.float64(-21.797958971134186),np.float64(-2.930988785010413e-14),np.float64(10.94436996653618)
1886,np.float64(115.02943725152787),np.float64(-21.79795897113419),np.float64(-2.398081733190338e-14),np.float64(10.93587298945722)
1887,np.float64(115.02943725152791),np.float64(-21.797958971134186),np.float64(-7.194245199571014e-14),np.float64(10.929175570165572)
1888,np.float64(115.02943725152792),np.float64(-21.797958971134186),np.float64(-7.593925488436071e-14),np.float64(10.927801779273977)
1889,np.float64(115.0294372515278),np.float64(-21.797958971134165),np.float64(-9.592326932761353e-14),np.float64(10.933877938526976)
1890,np.float64(115.02943725152764),np.float64(-21.797958971134147),np.float64(-1.1524114995609125e-13),np.float64(10.942055460179606)
1891,np.float64(115.02943725152734),np.float64(-21.797958971134094),np.float64(-7.505107646466058e-14),np.float64(10.95296475838714)
1892,np.float64(115.0294372515271),np.float64(-21.797958971134072),np.float64(-8.493206138382448e-14),np.float64(10.960554597360513)
1893,np.float64(115.02943725152696),np.float64(-21.797958971134108),np.float64(-1.0985656828665924e-13),np.float64(10.962010485537064)
1894,np.float64(115.02943725152717),np.float64(-21.797958971134126),np.float64(-7.072120666862247e-14),np.float64(10.9570528033974)
1895,np.float64(115.02943725152718),np.float64(-21.797958971134094),np.float64(-9.037215420448774e-14),np.float64(10.948878391736137)
1896,np.float64(115.02943725152713),np.float64(-21.797958971134108),np.float64(-7.904787935331115e-14),np.float64(10.937552091769554)
1897,np.float64(115.02943725152697),np.float64(-21.797958971134076),np.float64(-7.105427357601002e-14),np.float64(10.930913681743803)
1898,np.float64(115.02943725152687),np.float64(-21.797958971134065),np.float64(-9.092726571680032e-14),np.float64(10.927698411697483)
1899,np.float64(115.02943725152693),np.float64(-21.797958971134094),np.float64(-1.0491607582707729e-13),np.float64(10.930313943522432)
1900,np.float64(115.02943725152699),np.float64(-21.797958971134122),np.float64(-1.425526363618701e-13),np.float64(10.939418927381135)
1901,np.float64(115.02943725152682),np.float64(-21.797958971134104),np.float64(-1.3367085216486885e-13),np.float64(10.94914766834308)
1902,np.float64(115.02943725152682),np.float64(-21.797958971134065),np.float64(-1.5576429035490946e-13),np.float64(10.95839826129319)
1903,np.float64(115.02943725152696),np.float64(-21.797958971134086),np.float64(-1.7108536809473662e-13),np.float64(10.96260213578863)
1904,np.float64(115.02943725152707),np.float64(-21.79795897113413),np.float64(-1.6298074001497298e-13),np.float64(10.959917633628091)
1905,np.float64(115.02943725152704),np.float64(-21.797958971134108),np.float64(-1.488809076022335e-13),np.float64(10.951332566498177)
1906,np.float64(115.02943725152707),np.float64(-21.797958971134108),np.float64(-1.7408297026122455e-13),np.float64(10.942113867202814)
1907,np.float64(115.02943725152706),np.float64(-21.797958971134072),np.float64(-1.766364832178624e-13),np.float64(10.931848316618657)
1908,np.float64(115.02943725152687),np.float64(-21.79795897113405),np.float64(-1.9628743075372768e-13),np.float64(10.928214910232253)
1909,np.float64(115.02943725152682),np.float64(-21.797958971134065),np.float64(-2.1949109196839345e-13),np.float64(10.928983123851584)
1910,np.float64(115.02943725152697),np.float64(-21.797958971134065),np.float64(-2.0983215165415459e-13),np.float64(10.935158702711522)
1911,np.float64(115.02943725152709),np.float64(-21.797958971134065),np.float64(-2.084998840246044e-13),np.float64(10.946000887080995)
1912,np.float64(115.02943725152677),np.float64(-21.79795897113403),np.float64(-2.1938006966593093e-13),np.float64(10.95558865625022)
1913,np.float64(115.02943725152656),np.float64(-21.797958971134),np.float64(-2.407518628899652e-13),np.float64(10.96173538928058)
1914,np.float64(115.02943725152667),np.float64(-21.797958971134033),np.float64(-2.264577414479163e-13),np.float64(10.961731071115947)
1915,np.float64(115.02943725152713),np.float64(-21.797958971134076),np.float64(-2.3159252293680765e-13),np.float64(10.955343611876366)
1916,np.float64(115.02943725152716),np.float64(-21.797958971134083),np.float64(-2.4780177909633494e-13),np.float64(10.944551697086247)
1917,np.float64(115.02943725152718),np.float64(-21.797958971134108),np.float64(-2.4291679778798425e-13),np.float64(10.93585163855519)
1918,np.float64(115.02943725152727),np.float64(-21.79795897113412),np.float64(-2.476907567938724e-13),np.float64(10.928159596124544)
1919,np.float64(115.0294372515271),np.float64(-21.797958971134065),np.float64(-2.2115642650533118e-13),np.float64(10.928146397095094)
1920,np.float64(115.02943725152693),np.float64(-21.797958971133994),np.float64(-2.353672812205332e-13),np.float64(10.932768309091415)
1921,np.float64(115.02943725152666),np.float64(-21.79795897113396),np.float64(-2.084998840246044e-13),np.float64(10.941541998139622)
1922,np.float64(115.02943725152664),np.float64(-21.797958971133973),np.float64(-2.1549428907974288e-13),np.float64(10.952536848014683)
1923,np.float64(115.02943725152643),np.float64(-21.79795897113391),np.float64(-2.0128343436454088e-13),np.float64(10.960305374295368)
1924,np.float64(115.02943725152659),np.float64(-21.797958971133916),np.float64(-2.297051437949449e-13),np.float64(10.962389183509384)
1925,np.float64(115.02943725152645),np.float64(-21.79795897113391),np.float64(-2.319255898441952e-13),np.float64(10.95814367605549)
1926,np.float64(115.02943725152622),np.float64(-21.797958971133916),np.float64(-2.475797344914099e-13),np.float64(10.94911339819971)
1927,np.float64(115.02943725152622),np.float64(-21.797958971133895),np.float64(-2.3003821070233244e-13),np.float64(10.937872158184007)
1928,np.float64(115.02943725152639),np.float64(-21.797958971133923),np.float64(-2.233768725545815e-13),np.float64(10.931082814236117)
1929,np.float64(115.02943725152637),np.float64(-21.797958971133923),np.float64(-2.262634524186069e-13),np.float64(10.927013615421991)
1930,np.float64(115.02943725152628),np.float64(-21.79795897113392),np.float64(-2.313704783318826e-13),np.float64(10.930677746467463)
1931,np.float64(115.02943725152599),np.float64(-21.797958971133873),np.float64(-2.0461410343841635e-13),np.float64(10.93842058253966)
1932,np.float64(115.02943725152619),np.float64(-21.797958971133873),np.float64(-2.318145675417327e-13),np.float64(10.948436709511054)
1933,np.float64(115.02943725152613),np.float64(-21.79795897113382),np.float64(-2.1094237467877974e-13),np.float64(10.957940197064746)
1934,np.float64(115.02943725152636),np.float64(-21.797958971133887),np.float64(-2.277067423506196e-13),np.float64(10.962513426196763)
1935,np.float64(115.02943725152646),np.float64(-21.797958971133898),np.float64(-2.2909452113140105e-13),np.float64(10.960244636789513)
1936,np.float64(115.02943725152612),np.float64(-21.797958971133873),np.float64(-2.2493118478905672e-13),np.float64(10.952519071645316)
1937,np.float64(115.02943725152625),np.float64(-21.797958971133873),np.float64(-1.8973711490843925e-13),np.float64(10.942297109490537)
1938,np.float64(115.02943725152619),np.float64(-21.79795897113388),np.float64(-2.1371793224034263e-13),np.float64(10.932373205792745)
1939,np.float64(115.02943725152639),np.float64(-21.797958971133887),np.float64(-2.254862963013693e-13),np.float64(10.928521168422078)
1940,np.float64(115.0294372515264),np.float64(-21.79795897113392),np.float64(-2.2282176104226892e-13),np.float64(10.928528030073089)
1941,np.float64(115.02943725152647),np.float64(-21.797958971133944),np.float64(-2.2515322939398175e-13),np.float64(10.93540632718644)
1942,np.float64(115.02943725152647),np.float64(-21.797958971133944),np.float64(-2.23487894857044e-13),np.float64(10.945039992647535)
1943,np.float64(115.02943725152682),np.float64(-21.797958971134),np.float64(-2.162714451969805e-13),np.float64(10.954723251089899)
1944,np.float64(115.02943725152679),np.float64(-21.797958971134037),np.float64(-2.1727064591914313e-13),np.float64(10.961298774169087)
1945,np.float64(115.02943725152706),np.float64(-21.797958971134072),np.float64(-2.1527224447481785e-13),np.float64(10.961863355967688)
1946,np.float64(115.02943725152711),np.float64(-21.79795897113404),np.float64(-2.070565940925917e-13),np.float64(10.955675223463063)
1947,np.float64(115.02943725152727),np.float64(-21.797958971134054),np.float64(-2.1649348980190553e-13),np.float64(10.94586420893147)
1948,np.float64(115.02943725152731),np.float64(-21.797958971134094),np.float64(-2.0183854587685346e-13),np.float64(10.936008945038648)
1949,np.float64(115.02943725152755),np.float64(-21.797958971134133),np.float64(-2.0194956817931597e-13),np.float64(10.928885331723404)
1950,np.float64(115.02943725152751),np.float64(-21.79795897113413),np.float64(-1.9984014443252818e-13),np.float64(10.928541172296239)
1951,np.float64(115.02943725152765),np.float64(-21.79795897113417),np.float64(-1.8962609260597674e-13),np.float64(10.93243467773446)
1952,np.float64(115.02943725152767),np.float64(-21.797958971134197),np.float64(-1.8596235662471372e-13),np.float64(10.94160408378857)
1953,np.float64(115.0294372515275),np.float64(-21.7979589711342),np.float64(-1.871836019518014e-13),np.float64(10.951581682057032)
1954,np.float64(115.02943725152777),np.float64(-21.797958971134253),np.float64(-2.1049828546892968e-13),np.float64(10.959355646447452)
1955,np.float64(115.02943725152791),np.float64(-21.797958971134292),np.float64(-2.137734433915739e-13),np.float64(10.962031384312082)
1956,np.float64(115.02943725152792),np.float64(-21.797958971134307),np.float64(-2.401967513776526e-13),np.float64(10.958510395851581)
1957,np.float64(115.02943725152775),np.float64(-21.797958971134314),np.float64(-2.560174294785611e-13),np.float64(10.949461710530308)
1958,np.float64(115.02943725152797),np.float64(-21.797958971134364),np.float64(-2.6001423236721166e-13),np.float64(10.9393104108848)
1959,np.float64(115.02943725152826),np.float64(-21.79795897113441),np.float64(-2.5002222514558525e-13),np.float64(10.931235415661007)
1960,np.float64(115.02943725152825),np.float64(-21.797958971134413),np.float64(-2.410294186461215e-13),np.float64(10.927893856073776)
1961,np.float64(115.0294372515282),np.float64(-21.797958971134406),np.float64(-2.191580250610059e-13),np.float64(10.931146376559093)
1962,np.float64(115.02943725152807),np.float64(-21.797958971134324),np.float64(-2.2570834090629432e-13),np.float64(10.93813287903896)
1963,np.float64(115.0294372515279),np.float64(-21.797958971134253),np.float64(-2.0583534876550402e-13),np.float64(10.948292526128153)
1964,np.float64(115.02943725152798),np.float64(-21.797958971134285),np.float64(-2.2504220709151923e-13),np.float64(10.956993964454886)
1965,np.float64(115.02943725152804),np.float64(-21.797958971134292),np.float64(-1.9273471707492718e-13),np.float64(10.961541542772153)
1966,np.float64(115.02943725152791),np.float64(-21.79795897113426),np.float64(-1.8524071165870737e-13),np.float64(10.959999090586052)
1967,np.float64(115.02943725152795),np.float64(-21.79795897113424),np.float64(-1.9365065107024293e-13),np.float64(10.953083509276992)
1968,np.float64(115.02943725152758),np.float64(-21.797958971134143),np.float64(-1.5998313784848506e-13),np.float64(10.942639898890144)
1969,np.float64(115.02943725152761),np.float64(-21.797958971134165),np.float64(-1.5998313784848506e-13),np.float64(10.933909296718433)
1970,np.float64(115.02943725152778),np.float64(-21.79795897113422),np.float64(-1.4277468096679513e-13),np.float64(10.928706679675486)
1971,np.float64(115.02943725152741),np.float64(-21.797958971134197),np.float64(-1.6275869541004795e-13),np.float64(10.92950235540547)
1972,np.float64(115.02943725152713),np.float64(-21.797958971134154),np.float64(-1.5143442055887135e-13),np.float64(10.93595550389533)
1973,np.float64(115.02943725152709),np.float64(-21.797958971134147),np.float64(-1.6187051699034782e-13),np.float64(10.94476002741307)
1974,np.float64(115.02943725152701),np.float64(-21.797958971134136),np.float64(-1.6409096303959814e-13),np.float64(10.954367512456258)
1975,np.float64(115.029437251527),np.float64(-21.797958971134168),np.float64(-1.729727472365994e-13),np.float64(10.960377571718174)
1976,np.float64(115.02943725152696),np.float64(-21.797958971134175),np.float64(-1.7680301667155618e-13),np.float64(10.960903362318778)
1977,np.float64(115.02943725152703),np.float64(-21.79795897113422),np.float64(-1.6631140908884845e-13),np.float64(10.955542092204448)
1978,np.float64(115.02943725152733),np.float64(-21.797958971134275),np.float64(-1.978417429882029e-13),np.float64(10.946556255761806)
1979,np.float64(115.02943725152738),np.float64(-21.797958971134243),np.float64(-1.900701818158268e-13),np.float64(10.936314892953519)
1980,np.float64(115.02943725152726),np.float64(-21.797958971134207),np.float64(-1.7341683644644945e-13),np.float64(10.930469002189684)
1981,np.float64(115.02943725152704),np.float64(-21.797958971134122),np.float64(-1.34781075189494e-13),np.float64(10.928804755474882)
1982,np.float64(115.02943725152721),np.float64(-21.797958971134157),np.float64(-1.1790568521519162e-13),np.float64(10.933438787010857)
1983,np.float64(115.02943725152734),np.float64(-21.7979589711342),np.float64(-1.4721557306529576e-13),np.float64(10.942224456390084)
1984,np.float64(115.0294372515273),np.float64(-21.79795897113417),np.float64(-1.4477308241112041e-13),np.float64(10.951290694605921)
1985,np.float64(115.02943725152731),np.float64(-21.797958971134186),np.float64(-1.5876189252139739e-13),np.float64(10.9587804588702)
1986,np.float64(115.0294372515273),np.float64(-21.797958971134122),np.float64(-1.5798473640415978e-13),np.float64(10.961152767852516)
1987,np.float64(115.02943725152713),np.float64(-21.79795897113411),np.float64(-1.295075158225245e-13),np.float64(10.957572047796656)
1988,np.float64(115.0294372515269),np.float64(-21.797958971134044),np.float64(-1.585953590677036e-13),np.float64(10.949421993293841)
1989,np.float64(115.02943725152693),np.float64(-21.797958971134044),np.float64(-1.6880941089425505e-13),np.float64(10.94005095163293)
1990,np.float64(115.02943725152666),np.float64(-21.79795897113396),np.float64(-1.3555823130673161e-13),np.float64(10.931478023161228)
1991,np.float64(115.02943725152674),np.float64(-21.797958971133973),np.float64(-1.2789769243681803e-13),np.float64(10.929451762851496)
1992,np.float64(115.02943725152679),np.float64(-21.797958971133998),np.float64(-9.903189379656396e-14),np.float64(10.93150800050381)
