t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3345,np.float64(76.2361807953121),np.float64(-16.88190960236247),np.float64(8.249196962332205),np.float64(35.90117447585683),np.float64(3.552713678800501e-15)
3346,np.float64(76.23618079531204),np.float64(-16.881909602362583),np.float64(8.249196962331858),np.float64(35.901174475923305),np.float64(3.552713678800501e-15)
3347,np.float64(76.236180795312),np.float64(-16.881909602362544),np.float64(8.249196962331979),np.float64(35.9011744759864),np.float64(5.551115123125783e-17)
3348,np.float64(76.23618079531217),np.float64(-16.8819096023626),np.float64(8.249196962331983),np.float64(35.901174476034),np.float64(3.552713678800501e-15)
3349,np.float64(76.23618079531222),np.float64(-16.88190960236254),np.float64(8.249196962331945),np.float64(35.901174476058756),np.float64(2.220446049250313e-16)
3350,np.float64(76.23618079531226),np.float64(-16.88190960236254),np.float64(8.249196962332023),np.float64(35.901174476060845),np.float64(3.552713678800501e-15)
3351,np.float64(76.23618079531224),np.float64(-16.88190960236257),np.float64(8.249196962332029),np.float64(35.90117447604772),np.float64(1.7763568394002505e-15)
3352,np.float64(76.23618079531226),np.float64(-16.88190960236246),np.float64(8.249196962332345),np.float64(35.90117447603173),np.float64(3.552713678800501e-15)
3353,np.float64(76.2361807953123),np.float64(-16.881909602362352),np.float64(8.249196962332567),np.float64(35.90117447602598),np.float64(1.7763568394002505e-15)
3354,np.float64(76.2361807953123),np.float64(-16.881909602362377),np.float64(8.249196962332558),np.float64(35.90117447604025),np.float64(3.552713678800501e-15)
3355,np.float64(76.23618079531218),np.float64(-16.881909602362192),np.float64(8.24919696233295),np.float64(35.90117447607792),np.float64(1.7763568394002505e-15)
3356,np.float64(76.23618079531225),np.float64(-16.88190960236228),np.float64(8.249196962332867),np.float64(35.90117447613506),np.float64(1.7763568394002505e-15)
3357,np.float64(76.23618079531226),np.float64(-16.881909602362178),np.float64(8.249196962332878),np.float64(35.90117447620127),np.float64(3.552713678800501e-15)
3358,np.float64(76.23618079531239),np.float64(-16.8819096023622),np.float64(8.249196962333016),np.float64(35.90117447626325),np.float64(1.7763568394002505e-15)
3359,np.float64(76.23618079531246),np.float64(-16.88190960236223),np.float64(8.24919696233296),np.float64(35.90117447630889),np.float64(4.440892098500626e-16)
3360,np.float64(76.23618079531249),np.float64(-16.881909602362043),np.float64(8.249196962333498),np.float64(35.901174476331406),np.float64(3.552713678800501e-15)
3361,np.float64(76.23618079531269),np.float64(-16.88190960236208),np.float64(8.249196962333464),np.float64(35.90117447633157),np.float64(2.220446049250313e-16)
3362,np.float64(76.23618079531258),np.float64(-16.881909602362047),np.float64(8.249196962333494),np.float64(35.90117447631705),np.float64(1.7763568394002505e-15)
3363,np.float64(76.23618079531252),np.float64(-16.881909602361954),np.float64(8.249196962333633),np.float64(35.90117447630049),np.float64(3.552713678800501e-15)
3364,np.float64(76.23618079531238),np.float64(-16.881909602361855),np.float64(8.249196962333864),np.float64(35.90117447629491),np.float64(1.7763568394002505e-15)
3365,np.float64(76.23618079531255),np.float64(-16.881909602361752),np.float64(8.249196962334045),np.float64(35.901174476310025),np.float64(1.7763568394002505e-15)
3366,np.float64(76.23618079531245),np.float64(-16.881909602361922),np.float64(8.249196962333786),np.float64(35.901174476348494),np.float64(1.7763568394002505e-15)
3367,np.float64(76.23618079531235),np.float64(-16.88190960236188),np.float64(8.24919696233371),np.float64(35.901174476405906),np.float64(4.440892098500626e-16)
3368,np.float64(76.23618079531228),np.float64(-16.8819096023618),np.float64(8.249196962333876),np.float64(35.90117447647162),np.float64(2.220446049250313e-16)
3369,np.float64(76.23618079531232),np.float64(-16.881909602361922),np.float64(8.249196962333633),np.float64(35.901174476532226),np.float64(1.7763568394002505e-15)
3370,np.float64(76.23618079531234),np.float64(-16.881909602361976),np.float64(8.24919696233345),np.float64(35.90117447657585),np.float64(1.7763568394002505e-15)
3371,np.float64(76.23618079531232),np.float64(-16.881909602361922),np.float64(8.249196962333542),np.float64(35.9011744765961),np.float64(1.7763568394002505e-15)
3372,np.float64(76.23618079531231),np.float64(-16.881909602361915),np.float64(8.249196962333482),np.float64(35.90117447659415),np.float64(1.7763568394002505e-15)
3373,np.float64(76.23618079531236),np.float64(-16.881909602361908),np.float64(8.249196962333565),np.float64(35.90117447657836),np.float64(4.440892098500626e-16)
3374,np.float64(76.23618079531252),np.float64(-16.88190960236217),np.float64(8.249196962333121),np.float64(35.90117447656143),np.float64(3.552713678800501e-15)
3375,np.float64(76.23618079531248),np.float64(-16.881909602362125),np.float64(8.249196962333272),np.float64(35.90117447655619),np.float64(1.7763568394002505e-15)
3376,np.float64(76.23618079531235),np.float64(-16.881909602361922),np.float64(8.249196962333826),np.float64(35.9011744765719),np.float64(3.552713678800501e-15)
3377,np.float64(76.23618079531235),np.float64(-16.881909602361794),np.float64(8.249196962334423),np.float64(35.90117447661113),np.float64(1.7763568394002505e-15)
3378,np.float64(76.23618079531235),np.float64(-16.881909602361794),np.float64(8.249196962334429),np.float64(35.90117447666882),np.float64(3.552713678800501e-15)
3379,np.float64(76.23618079531232),np.float64(-16.88190960236181),np.float64(8.249196962334313),np.float64(35.90117447673397),np.float64(1.7763568394002505e-15)
3380,np.float64(76.2361807953123),np.float64(-16.88190960236181),np.float64(8.249196962334384),np.float64(35.9011744767931),np.float64(2.220446049250313e-16)
3381,np.float64(76.2361807953123),np.float64(-16.8819096023619),np.float64(8.249196962334175),np.float64(35.90117447683462),np.float64(6.661338147750939e-16)
3382,np.float64(76.23618079531222),np.float64(-16.881909602361844),np.float64(8.249196962334123),np.float64(35.90117447685256),np.float64(1.7763568394002505e-15)
3383,np.float64(76.23618079531217),np.float64(-16.881909602361805),np.float64(8.249196962334237),np.float64(35.90117447684862),np.float64(1.7763568394002505e-15)
3384,np.float64(76.23618079531211),np.float64(-16.881909602361713),np.float64(8.249196962334334),np.float64(35.90117447683148),np.float64(3.552713678800501e-15)
3385,np.float64(76.23618079531212),np.float64(-16.881909602361638),np.float64(8.249196962334505),np.float64(35.901174476814056),np.float64(1.7763568394002505e-15)
3386,np.float64(76.23618079531224),np.float64(-16.88190960236151),np.float64(8.249196962334699),np.float64(35.90117447680923),np.float64(3.552713678800501e-15)
3387,np.float64(76.23618079531201),np.float64(-16.881909602361237),np.float64(8.249196962335471),np.float64(35.9011744768256),np.float64(3.552713678800501e-15)
3388,np.float64(76.23618079531204),np.float64(-16.881909602361223),np.float64(8.24919696233548),np.float64(35.90117447686552),np.float64(1.7763568394002505e-15)
3389,np.float64(76.23618079531238),np.float64(-16.881909602361407),np.float64(8.249196962335144),np.float64(35.9011744769235),np.float64(1.7763568394002505e-15)
3390,np.float64(76.23618079531235),np.float64(-16.88190960236139),np.float64(8.249196962335152),np.float64(35.90117447698793),np.float64(3.552713678800501e-15)
3391,np.float64(76.2361807953124),np.float64(-16.88190960236137),np.float64(8.249196962335224),np.float64(35.901174477045544),np.float64(1.7763568394002505e-15)
3392,np.float64(76.23618079531244),np.float64(-16.881909602361283),np.float64(8.249196962335224),np.float64(35.90117447708493),np.float64(3.552713678800501e-15)
3393,np.float64(76.2361807953123),np.float64(-16.88190960236114),np.float64(8.249196962335422),np.float64(35.90117447710053),np.float64(1.7763568394002505e-15)
3394,np.float64(76.23618079531234),np.float64(-16.88190960236117),np.float64(8.24919696233529),np.float64(35.901174477094656),np.float64(5.551115123125783e-17)
3395,np.float64(76.23618079531253),np.float64(-16.88190960236126),np.float64(8.249196962335233),np.float64(35.9011744770764),np.float64(3.552713678800501e-15)
3396,np.float64(76.23618079531258),np.float64(-16.881909602361294),np.float64(8.249196962335109),np.float64(35.90117447705862),np.float64(1.7763568394002505e-15)
3397,np.float64(76.23618079531249),np.float64(-16.881909602361308),np.float64(8.249196962335047),np.float64(35.901174477054035),np.float64(1.7763568394002505e-15)
3398,np.float64(76.23618079531246),np.float64(-16.881909602361297),np.float64(8.249196962334945),np.float64(35.90117447707123),np.float64(1.7763568394002505e-15)
3399,np.float64(76.23618079531246),np.float64(-16.881909602361368),np.float64(8.249196962334832),np.float64(35.901174477111695),np.float64(3.552713678800501e-15)
3400,np.float64(76.2361807953125),np.float64(-16.88190960236139),np.float64(8.24919696233479),np.float64(35.90117447716953),np.float64(2.220446049250313e-16)
3401,np.float64(76.23618079531252),np.float64(-16.881909602361382),np.float64(8.249196962334963),np.float64(35.901174477233155),np.float64(3.552713678800501e-15)
3402,np.float64(76.23618079531242),np.float64(-16.881909602361375),np.float64(8.249196962334914),np.float64(35.901174477289025),np.float64(2.7755575615628914e-17)
3403,np.float64(76.23618079531238),np.float64(-16.881909602361397),np.float64(8.249196962334807),np.float64(35.90117447732614),np.float64(1.7763568394002505e-15)
3404,np.float64(76.23618079531238),np.float64(-16.881909602361382),np.float64(8.249196962334773),np.float64(35.90117447733946),np.float64(3.552713678800501e-15)
3405,np.float64(76.23618079531236),np.float64(-16.88190960236136),np.float64(8.249196962334707),np.float64(35.90117447733162),np.float64(3.552713678800501e-15)
3406,np.float64(76.2361807953123),np.float64(-16.881909602361244),np.float64(8.249196962334999),np.float64(35.901174477312026),np.float64(3.552713678800501e-15)
3407,np.float64(76.23618079531226),np.float64(-16.881909602361212),np.float64(8.249196962335148),np.float64(35.90117447729387),np.float64(1.7763568394002505e-15)
3408,np.float64(76.23618079531238),np.float64(-16.881909602361226),np.float64(8.249196962335121),np.float64(35.90117447728974),np.float64(1.7763568394002505e-15)
3409,np.float64(76.2361807953124),np.float64(-16.881909602361205),np.float64(8.249196962335093),np.float64(35.901174477307656),np.float64(1.7763568394002505e-15)
3410,np.float64(76.23618079531238),np.float64(-16.881909602361166),np.float64(8.249196962334985),np.float64(35.90117447734864),np.float64(2.220446049250313e-16)
3411,np.float64(76.23618079531244),np.float64(-16.881909602361194),np.float64(8.249196962335002),np.float64(35.901174477406386),np.float64(2.220446049250313e-16)
3412,np.float64(76.23618079531246),np.float64(-16.881909602361258),np.float64(8.249196962334924),np.float64(35.901174477469056),np.float64(4.440892098500626e-16)
3413,np.float64(76.23618079531255),np.float64(-16.88190960236128),np.float64(8.249196962335022),np.float64(35.90117447752325),np.float64(1.7763568394002505e-15)
3414,np.float64(76.2361807953126),np.float64(-16.88190960236132),np.float64(8.249196962335006),np.float64(35.9011744775581),np.float64(2.7755575615628914e-17)
3415,np.float64(76.23618079531262),np.float64(-16.881909602361265),np.float64(8.249196962335098),np.float64(35.90117447756909),np.float64(1.7763568394002505e-15)
3416,np.float64(76.2361807953127),np.float64(-16.881909602361326),np.float64(8.249196962335068),np.float64(35.9011744775594),np.float64(3.552713678800501e-15)
3417,np.float64(76.23618079531272),np.float64(-16.88190960236124),np.float64(8.249196962335166),np.float64(35.90117447753872),np.float64(1.7763568394002505e-15)
3418,np.float64(76.23618079531263),np.float64(-16.881909602361205),np.float64(8.249196962335272),np.float64(35.901174477520264),np.float64(2.220446049250313e-16)
3419,np.float64(76.23618079531268),np.float64(-16.88190960236128),np.float64(8.249196962335143),np.float64(35.90117447751648),np.float64(1.7763568394002505e-15)
3420,np.float64(76.23618079531272),np.float64(-16.881909602361276),np.float64(8.249196962335049),np.float64(35.90117447753505),np.float64(3.552713678800501e-15)
3421,np.float64(76.23618079531252),np.float64(-16.881909602361002),np.float64(8.249196962335617),np.float64(35.90117447757636),np.float64(1.7763568394002505e-15)
3422,np.float64(76.23618079531249),np.float64(-16.881909602360984),np.float64(8.249196962335521),np.float64(35.901174477633845),np.float64(3.552713678800501e-15)
3423,np.float64(76.23618079531252),np.float64(-16.88190960236093),np.float64(8.249196962335667),np.float64(35.90117447769544),np.float64(1.7763568394002505e-15)
3424,np.float64(76.23618079531239),np.float64(-16.88190960236089),np.float64(8.249196962335738),np.float64(35.90117447774765),np.float64(1.7763568394002505e-15)
3425,np.float64(76.23618079531235),np.float64(-16.88190960236087),np.float64(8.249196962335727),np.float64(35.90117447778012),np.float64(4.440892098500626e-16)
3426,np.float64(76.2361807953123),np.float64(-16.881909602360796),np.float64(8.249196962335901),np.float64(35.901174477788715),np.float64(2.220446049250313e-16)
3427,np.float64(76.2361807953123),np.float64(-16.88190960236096),np.float64(8.249196962335494),np.float64(35.90117447777711),np.float64(3.552713678800501e-15)
3428,np.float64(76.23618079531232),np.float64(-16.881909602360977),np.float64(8.249196962335562),np.float64(35.90117447775536),np.float64(1.7763568394002505e-15)
3429,np.float64(76.23618079531217),np.float64(-16.881909602360867),np.float64(8.249196962335727),np.float64(35.90117447773664),np.float64(4.440892098500626e-16)
3430,np.float64(76.23618079531182),np.float64(-16.881909602360658),np.float64(8.249196962336013),np.float64(35.90117447773309),np.float64(6.661338147750939e-16)
3431,np.float64(76.23618079531195),np.float64(-16.881909602360533),np.float64(8.249196962336441),np.float64(35.90117447775229),np.float64(1.7763568394002505e-15)
3432,np.float64(76.23618079531181),np.float64(-16.881909602360466),np.float64(8.249196962336388),np.float64(35.90117447779398),np.float64(1.7763568394002505e-15)
3433,np.float64(76.23618079531181),np.float64(-16.881909602360427),np.float64(8.249196962336484),np.float64(35.90117447785116),np.float64(1.7763568394002505e-15)
3434,np.float64(76.23618079531187),np.float64(-16.88190960236033),np.float64(8.249196962336864),np.float64(35.901174477911574),np.float64(3.552713678800501e-15)
