step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
4800,7,-1.25238529958496,-1.1229464400913259e-08,0.2533129975335797
4800,8,-1.2523852880282895,-7.550861926386843e-09,0.25331300497471143
4800,9,-1.900862878573418,-0.2064168355900206,0.14896509125985344
4801,0,-1.2339926078853838,0.0,0.2534352921509676
4801,1,1.9076000457044109,5.654319433712919e-16,0.2534352921509997
4801,2,-1.8967492077191939,-0.21096197786065618,0.1497639768644558
4801,3,-1.8967491351787404,-0.2109619547703127,0.14976396803843986
4801,4,-2.8853286548167802,0.47436341085007644,0.637953546552207
4801,5,1.9076000106172661,-1.1168584484928457e-08,0.2534352721156139
4801,6,1.907600022051219,-7.529044381456897e-09,0.25343527960399476
4801,7,-1.2339926429725403,-1.1168588796347025e-08,0.25343527211561717
4801,8,-1.2339926315385816,-7.529046713863664e-09,0.2534352796040007
4801,9,-1.8967492416406349,-0.21096198865818622,0.1497639794602073
4802,0,-1.2156174026898348,0.0,0.25355974818778054
4802,1,1.92597525089996,5.654319433712919e-16,0.25355974818781263
4802,2,-1.8924775377352219,-0.21545127254864235,0.15057397315687293
4802,3,-1.8924774657925776,-0.21545124964858745,0.150573964248454
4802,4,-2.868607981168664,0.47383675710152556,0.6370842317537256
4802,5,1.9259752160084174,-1.110632251191607e-08,0.2535597280416178
4802,6,1.9259752273167,-7.506784173994285e-09,0.2535597355768637
4802,7,-1.2156174375813897,-1.1106326894013631e-08,0.2535597280416211
4802,8,-1.2156174262731012,-7.506786859796015e-09,0.2535597355768696
4802,9,-1.8924775716280409,-0.21545128333706173,0.15057397575022607
4803,0,-1.1972599385344675,0.0,0.25368632355592863
4803,1,1.9443327150553273,5.654319433712919e-16,0.2536863235559609
4803,2,-1.888048305321905,-0.21988476640919588,0.15139450971975493
4803,3,-1.88804823397122,-0.21988474369756741,0.15139450073142977
4803,4,-2.8518750908224013,0.47331963919725223,0.6361978944362783
4803,5,1.9443326803636785,-1.1042694172612528e-08,0.2536863032996224
4803,6,1.9443326915433639,-7.484089997515135e-09,0.2536863108813282
4803,7,-1.1972599732261289,-1.1042698766747068e-08,0.25368630329962566
4803,8,-1.1972599620464373,-7.484092400600894e-09,0.25368631088133425
4803,9,-1.8880483391930236,-0.2198847771907078,0.15139451230935702
4804,0,-1.1789204949643446,0.0,0.25381495558538997
4804,1,1.9626721586254499,5.654319433712919e-16,0.2538149555854224
4804,2,-1.8834621327238523,-0.22426256852697038,0.15222502373092614
4804,3,-1.8834620619586544,-0.2242625460017083,0.15222501466518606
4804,4,-2.835129715337269,0.4728122315665496,0.6352948880375242
4804,5,1.9626721241379204,-1.0977721236147647e-08,0.25381493521963777
4804,6,1.9626721351861154,-7.460971464362484e-09,0.25381494284738065
4804,7,-1.178920529451887,-1.0977725688924201e-08,0.2538149352196411
4804,8,-1.1789205184036857,-7.460974008806229e-09,0.2538149428473866
4804,9,-1.8834621665803355,-0.2242625793038237,0.15222502631543455
4805,0,-1.1605993411972693,0.0,0.25394558099923364
4805,1,1.9809933123925254,5.654319433712919e-16,0.2539455809992662
4805,2,-1.8787197843032617,-0.22858483651132178,0.15306495790260782
4805,3,-1.878719714116506,-0.22858481417018356,0.15306494876193646
4805,4,-2.818371587993857,0.4723147048035311,0.6343755716839701
4805,5,1.9809932781132722,-1.0911424623503335e-08,0.25394556052476447
4805,6,1.9809932890271176,-7.437439883175201e-09,0.2539455681981036
4805,7,-1.1605993754765356,-1.091142935899586e-08,0.25394556052476774
4805,8,-1.1605993645626838,-7.437442427618946e-09,0.2539455681981096
4805,9,-1.8787198181523077,-0.22858484728580777,0.15306496048069007
4806,0,-1.1422967360761882,0.0,0.25407813596450524
4806,1,1.9992959175136062,5.654319433712919e-16,0.2540781359645377
4806,2,-1.8738221572413978,-0.2328517735516474,0.1539137609745553
4806,3,-1.8738220876255058,-0.23285175139222075,0.15391375176142702
4806,4,-2.801600443865372,0.4718272256292829,0.6334403100060997
4806,5,1.9992958834467156,-1.0843827800105241e-08,0.2540781153820797
4806,6,1.9992958942233887,-7.4135059971602095e-09,0.25407812310055666
4806,7,-1.1422967701430922,-1.0843832323560788e-08,0.25407811538208286
4806,8,-1.1422967593664126,-7.4135086829619405e-09,0.25407812310056255
4806,9,-1.8738221910903161,-0.23285178432609274,0.15391376354488973
4807,0,-1.1240129280315974,0.0,0.25421255614281163
4807,1,2.017579725558197,5.654319433712919e-16,0.254212556142844
4807,2,-1.8687702724439212,-0.237063625534429,0.15477088816565032
4807,3,-1.8687702033908238,-0.2370636035541454,0.1547708788825287
4807,4,-2.7848160198911156,0.4713499568565091,0.6324894729522766
4807,5,2.0175796917076823,-1.0774953100515127e-08,0.25421253545322153
4807,6,2.017579702344397,-7.38918168038832e-09,0.2542125432163602
4807,7,-1.1240129618821253,-1.0774957694649667e-08,0.2542125354532247
4807,8,-1.1240129512454045,-7.389184295511058e-09,0.25421254321636616
4807,9,-1.8687703063001226,-0.23706363631119262,0.15477089072692654
4808,0,-1.1057481550537676,0.0,0.2543487767405406
4808,1,2.035844498536027,5.654319433712919e-16,0.25434877674057255
4808,2,-1.8635652656781156,-0.24122067823096535,0.1556358015853818
4808,3,-1.8635651971792944,-0.24122065642711335,0.15563579223471782
4808,4,-2.768018054952164,0.4708830573566004,0.6315234356015491
4808,5,2.035844464905827,-1.0704824555590588e-08,0.25434875594460876
4808,6,2.035844475399835,-7.3644782414984e-09,0.2543487637519156
4808,7,-1.1057481886839808,-1.0704829361762106e-08,0.25434875594461187
4808,8,-1.1057481781899665,-7.364480856621138e-09,0.25434876375192167
4808,9,-1.8635652995490948,-0.24122068901243288,0.15563580413630038
4809,0,-1.0875026446745972,0.0,0.25448673255865606
4809,1,2.0540900089151974,5.654319433712919e-16,0.2544867325586879
4809,2,-1.8582083789657815,-0.2453232545634217,0.1565079706067339
4809,3,-1.858208311012305,-0.24532323293315836,0.15650796119096522
4809,4,-2.751206289949272,0.4704266820290607,0.6305425779755582
4809,5,2.054089975509174,-1.063346704433713e-08,0.25448671165723646
4809,6,2.054089985857767,-7.3394075545612605e-09,0.25448671950820084
4809,7,-1.0875026780806332,-1.0633471497113684e-08,0.2544867116572395
4809,8,-1.0875026677320343,-7.339410169683998e-09,0.25448671950820695
4809,9,-1.8582084128591032,-0.24532326535200105,0.1565079731460073
4810,0,-1.0692766139588834,0.0,0.2546263580420017
4810,1,2.0723160396309113,5.654319433712919e-16,0.25462635804203365
4810,2,-1.8527009522515003,-0.24937171195553443,0.15738687220206696
4810,3,-1.8527008848340658,-0.24937169049589852,0.1573868627236157
4810,4,-2.7343804678830392,0.4699809817732108,0.629547284849686
4810,5,2.0723160064528483,-1.056090488032832e-08,0.25462633703597853
4810,6,2.072316016653358,-7.313981776363683e-09,0.2546263449300727
4810,7,-1.0692766471369592,-1.0560909545141854e-08,0.2546263370359815
4810,8,-1.0692766369364435,-7.3139845328444075e-09,0.25462634493007874
4810,9,-1.8527009861747905,-0.24937172275365305,0.15738687472841917
4811,0,-1.0510702695047929,0.0,0.2547675873280592
4811,1,2.090522384085002,5.654319433712919e-16,0.2547675873280917
4811,2,-1.8470444153622672,-0.25336643977313267,0.1582719912436147
4811,3,-1.8470443484712327,-0.25336641848105507,0.1582719817048876
4811,4,-2.7175403339363524,0.46954610346209597,0.6285379455636175
4811,5,2.090522351138602,-1.0487164073433554e-08,0.25476756621834706
4811,6,2.090522361188402,-7.288213629124395e-09,0.2547675741550263
4811,7,-1.0510703024512051,-1.0487168738247087e-08,0.25476756621835006
4811,8,-1.0510702924014,-7.288216385605119e-09,0.2547675741550324
4811,9,-1.8470444493231946,-0.2533664505832316,0.1582719937557818
4812,0,-1.0328838074533038,0.0,0.2549103542951017
4812,1,2.108708846136491,5.654319433712919e-16,0.25491035429513376
4812,2,-1.8412402802709467,-0.25730785685851437,0.15916282077025992
4812,3,-1.8412402138963682,-0.2573078357308299,0.15916281117364608
4812,4,-2.7006856355591267,0.4691221899185175,0.6275149538314614
4812,5,2.108708813425376,-1.0412270916238195e-08,0.2549103330826449
4812,6,2.1087088233218814,-7.262115269630178e-09,0.25491034106134797
4812,7,-1.0328838401644318,-1.0412275439693743e-08,0.25491033308264793
4812,8,-1.0328838302679206,-7.262118096789895e-09,0.254910341061354
4812,9,-1.8412403142772205,-0.25730786768304753,0.15916282326699005
4813,0,-1.0147174135063755,0.0,0.25505459260969093
4813,1,2.1268752400834194,5.654319433712919e-16,0.25505459260972324
4813,2,-1.8352901336728975,-0.26119640916172915,0.16005886222225627
4813,3,-1.8352900678045605,-0.2611963881951863,0.16005885257012747
4813,4,-2.6838161225553687,0.468709379893103,0.6264787075515991
4813,5,2.1268752076111257,-1.0336251418611643e-08,0.2550545712954637
4813,6,2.1268752173517966,-7.23569970281573e-09,0.25505457931561254
4813,7,-1.014717445978682,-1.0336256224783161e-08,0.2550545712954667
4813,8,-1.0147174362380054,-7.235702529975447e-09,0.25505457931561853
4813,9,-1.8352901677322502,-0.26119642000315785,0.1600588647023099
4814,0,-0.9965712629536009,0.0,0.2552002357734646
4814,1,2.145021390636194,5.654319433712919e-16,0.255200235773497
4814,2,-1.8291956298821188,-0.26503256747086734,0.16095962564556923
4814,3,-1.8291955645095688,-0.2650325466621384,0.1609596159402786
4814,4,-2.6669315471725716,0.4683078080443352,0.62542960861639
4814,5,2.1450213584061726,-1.0259133852151062e-08,0.2552002143584704
4814,6,2.1450213679885133,-7.20898021633172e-09,0.2552002224194709
4814,7,-0.9965712951836351,-1.0259138516964595e-08,0.2552002143584734
4814,8,-0.9965712856012889,-7.208983043491437e-09,0.2552002224194768
4814,9,-1.8291956640022975,-0.2650325783316575,0.160959628107719
4815,0,-0.9784455207070838,0.0,0.2553472171691666
4815,1,2.1631471328827114,5.654319433712919e-16,0.2553472171691992
4815,2,-1.822958484050703,-0.2688168252426432,0.16186462986749944
4815,3,-1.822958419163275,-0.2688168045883334,0.16186462011138086
4815,4,-2.650031664193461,0.4679176049204497,0.6243680627219044
4815,5,2.163147100898327,-1.0180945074873765e-08,0.2553471956544381
4815,6,2.1631471103198865,-7.181969532396873e-09,0.25534720375567965
4815,7,-0.9784455526914805,-1.0180949669008304e-08,0.25534719565444103
4815,8,-0.9784455432699154,-7.181972359556589e-09,0.2553472037556856
4815,9,-1.8229585182394614,-0.268816836125263,0.16186463231053058
4816,0,-0.9603403413442709,0.0,0.255495470105871
4816,1,2.1812523122455243,5.654319433712919e-16,0.2554954701059036
4816,2,-1.8165804657129923,-0.27254969653380245,0.16277340264522638
4816,3,-1.8165804012998417,-0.2725496760304598,0.16277339284059397
4816,4,-2.633116231030095,0.46753889694311623,0.6232944791778064
4816,5,2.181252280510053,-1.0101713641092892e-08,0.25549544849246947
4816,6,2.181252289768427,-7.1546815040938025e-09,0.25549545663332585
4816,7,-0.9603403730797547,-1.0101718235227431e-08,0.25549544849247235
4816,8,-0.9603403638213746,-7.1546843312535194e-09,0.25549545663333184
4816,9,-1.8165804999780844,-0.27254970744072005,0.16277340506793658
4817,0,-0.9422558691584779,0.0,0.25564492786336207
4817,1,2.1993367844313174,5.654319433712919e-16,0.25564492786339466
4817,2,-1.8100633926537497,-0.2762317140332172,0.1636854807888857
4817,3,-1.8100633287038763,-0.2762316936773403,0.16368547093803318
4817,4,-2.6161850078203335,0.46717180639281397,0.6222092707175427
4817,5,2.199336752947945,-1.0021468105121581e-08,0.2556449061523771
4817,6,2.1993367620407778,-7.127129419073178e-09,0.2556449143322065
4817,7,-0.9422559006418628,-1.0021472628577127e-08,0.25564490615238006
4817,8,-0.9422558915490241,-7.1271322462328945e-09,0.2556449143322125
4817,9,-1.81006342700292,-0.2762317249668977,0.16368548319008502
4818,0,-0.9241922382168225,0.0,0.25579552373562237
4818,1,2.2174004153729725,5.654319433712919e-16,0.2557955237356546
4818,2,-1.8034091250977868,-0.2798634271939465,0.16460041026075115
4818,3,-1.8034090616000604,-0.27986340698199247,0.1646004003659518
4818,4,-2.5992377575266716,0.46681645139581335,0.6211128533089565
4818,5,2.2174003841447933,-9.940237586704918e-09,0.25579550192817113
4818,6,2.217400393069776,-7.099327413133583e-09,0.25579551014631613
4818,7,-0.9241922694450144,-9.94024225151845e-09,0.255795501928174
4818,8,-0.9241922605200259,-7.099330098935314e-09,0.25579551014632207
4818,9,-1.8034091595387645,-0.2798634381568502,0.16460041263926276
4819,0,-0.9061495724252919,0.0,0.2559471910733942
4819,1,2.2354430811645036,8.481479150569378e-16,0.25594719107342645
4819,2,-1.7966195602168946,-0.28344540046402655,0.16551774625205842
4819,3,-1.7966194971600769,-0.28344538039241807,0.16551773631556457
4819,4,-2.5822742460374437,0.46647294591267274,0.6200056459654719
4819,5,2.235443050194519,-9.858051488303957e-09,0.255947169170622
4819,6,2.2354430589493917,-7.071289056641659e-09,0.25594717742641004
4819,7,-0.9061496033952888,-9.85805615311749e-09,0.2559471691706249
4819,8,-0.9061495946404101,-7.07129174244339e-09,0.255947177426416
4819,9,-1.7966195947573824,-0.2834454114586053,0.16551774860671753
4820,0,-0.888127985600652,0.0,0.25609986332577933
4820,1,2.2534646679891437,8.481479150569378e-16,0.2560998633258117
4820,2,-1.7896966269485048,-0.28697821161430986,0.16643705323894795
4820,3,-1.7896965643212757,-0.28697819167944366,0.1664370432629902
4820,4,-2.5652942422703915,0.466141399728161,0.6188880705579669
4820,5,2.2534646372802607,-9.77494034324364e-09,0.2560998413288581
4820,6,2.2534646458628145,-7.04302848539599e-09,0.2560998496216017
4820,7,-0.8881280163095463,-9.77494465466221e-09,0.25609984132886104
4820,8,-0.8881280077269876,-7.0430313832347e-09,0.2560998496216077
4820,9,-1.7896966615961805,-0.28697822264300754,0.16643705556860222
4821,0,-0.870127581548917,0.0,0.2562534740808436
4821,1,2.271465072040878,5.654319433712919e-16,0.2562534740808757
4821,2,-1.782642281119353,-0.2904624501613014,0.16735790501896183
4821,3,-1.7826422189103264,-0.29046243035955327,0.16735789500574966
4821,4,-2.5482975182785905,0.46582191844251847,0.6177605516274595
4821,5,2.2714650415959103,-9.690933553985024e-09,0.25625345199097227
4821,6,2.2714650500039846,-7.014560400627105e-09,0.2562534603199692
4821,7,-0.8701276119938963,-9.690937936082585e-09,0.25625345199097516
4821,8,-0.870127603585817,-7.014563086428836e-09,0.2562534603199752
4821,9,-1.7826423158818598,-0.290462461226551,0.1673579073224719
4822,0,-0.8521484541500844,0.0,0.25640795710519354
4822,1,2.289444199439711,5.654319433712919e-16,0.2564079571052255
4822,2,-1.7754585008663668,-0.2938987158826103,0.16827988472947428
4822,3,-1.7754584390641108,-0.2938986962103412,0.16827987468119585
4822,4,-2.5312838493587235,0.46551460346396367,0.6166235161987298
4822,5,2.289444169261374,-9.606062219284993e-09,0.2564079349235971
4822,6,2.28944417749286,-6.985898938133585e-09,0.2564079432881306
4822,7,-0.852148484328433,-9.606066742740541e-09,0.2564079349236
4822,8,-0.8521484760969414,-6.9859015532563236e-09,0.2564079432881366
4822,9,-1.775458535751307,-0.29389872698683167,0.16827988700571334
4823,0,-0.8341906874488435,0.0,0.2565632463824989
4823,1,2.307401966140952,8.481479150569378e-16,0.2565632463825308
4823,2,-1.7681472823462003,-0.29728761742237836,0.16920258484937145
4823,3,-1.7681472209392577,-0.29728759787594145,0.16920257476819264
4823,4,-2.514253014161682,0.4652195520023618,0.6154773935949771
4823,5,2.3074019362318645,-9.520357437900433e-09,0.2565632241104283
4823,6,2.307401944284706,-6.9570582337140175e-09,0.25656323250976765
4823,7,-0.8341907173579423,-9.520361819997994e-09,0.25656322411043125
4823,8,-0.8341907093050953,-6.9570610608737345e-09,0.2565632325097737
4823,9,-1.7681473173611364,-0.2972876285679787,0.16920258709722485
4824,0,-0.8162543557509663,0.0,0.25671927615093826
4824,1,2.325338297838829,5.654319433712919e-16,0.2567192761509701
4824,2,-1.7607106357241933,-0.30062977098384425,0.17012560718524405
4824,3,-1.760710574701097,-0.3006297515595894,0.1701255970733092
4824,4,-2.497204794805485,0.4649368570639632,0.6143226152536387
4824,5,2.3253382682015116,-9.43385030858823e-09,0.25671925378966953
4824,6,2.325338276073705,-6.9280532713149005e-09,0.2567192622230698
4824,7,-0.8162543853882946,-9.433854620006798e-09,0.2567192537896725
4824,8,-0.8162543775160965,-6.9280560984746175e-09,0.25671926222307595
4824,9,-1.7607106708766402,-0.3006297821732156,0.17012560940360977
4825,0,-0.7983395237250855,0.0,0.2568759809395418
4825,1,2.34325312986471,5.654319433712919e-16,0.2568759809395741
4825,2,-1.7531505814329424,-0.30392579910601275,0.17104856284329834
4825,3,-1.7531505207822302,-0.3039257798002914,0.17104855270273012
4825,4,-2.4801389769904785,0.46466660744713134,0.6131596145434584
4825,5,2.3432531005015838,-9.34657249553721e-09,0.2568759584903766
4825,6,2.343253108191177,-6.898899034882733e-09,0.2568759669570795
4825,7,-0.7983395530882225,-9.346576736276785e-09,0.2568759584903795
4825,8,-0.7983395453986247,-6.898901791363457e-09,0.2568759669570857
4825,9,-1.7531506167303652,-0.3039258103415314,0.1710485650310869
4826,0,-0.780446246509572,0.0,0.25703329560341387
4826,1,2.361146407080224,8.481479150569378e-16,0.2570332956034463
4826,2,-1.745469146690346,-0.3071763295212938,0.17197107218812582
4826,3,-1.7454690864005753,-0.3071763103304637,0.17197106202102505
4826,4,-2.463055350116802,0.4644088877389725,0.6119888265829128
4826,5,2.3611463779936104,-9.258555662936205e-09,0.25703327306767765
4826,6,2.3611463854987056,-6.8696096602161e-09,0.25703328156691124
4826,7,-0.7804462755961961,-9.258560045033766e-09,0.25703327306768053
4826,8,-0.7804462680910965,-6.869612628733803e-09,0.2570332815669174
4826,9,-1.745469182140158,-0.3071763408053194,0.17197107434426043
4827,0,-0.7625745698242099,0.0,0.257191155357817
4827,1,2.379018083765586,8.481479150569378e-16,0.25719115535784925
4827,2,-1.7376683622666762,-0.31038199409088224,0.17289276478941765
4827,3,-1.7376683023264354,-0.31038197501131104,0.17289275459786344
4827,4,-2.445953707404072,0.4641637783127864,0.6108106880600888
4827,5,2.379018054957706,-9.169832040405986e-09,0.25719113273685923
