t,H,Q2_re,Q2_im,generator_norm
254,np.float64(357.1175438872945),np.float64(157.78390130712629),np.float64(11.286893008036776),np.float64(17.462561740477458)
255,np.float64(357.1175438872951),np.float64(157.78390130712648),np.float64(11.28689300803669),np.float64(17.374130396707173)
256,np.float64(357.11754388729486),np.float64(157.78390130712614),np.float64(11.286893008036333),np.float64(18.005973746926145)
257,np.float64(357.1175438872947),np.float64(157.78390130712594),np.float64(11.28689300803707),np.float64(17.51501914817817)
258,np.float64(357.117543887295),np.float64(157.7839013071261),np.float64(11.28689300803702),np.float64(18.001600063366368)
259,np.float64(357.11754388729423),np.float64(157.7839013071257),np.float64(11.286893008037186),np.float64(17.801634073894537)
260,np.float64(357.1175438872954),np.float64(157.78390130712623),np.float64(11.28689300803752),np.float64(17.802420775735786)
261,np.float64(357.1175438872954),np.float64(157.7839013071261),np.float64(11.286893008037776),np.float64(17.950503173938007)
262,np.float64(357.11754388729616),np.float64(157.78390130712637),np.float64(11.286893008036975),np.float64(17.766158686391318)
263,np.float64(357.11754388729616),np.float64(157.78390130712629),np.float64(11.286893008036806),np.float64(17.728555272535186)
264,np.float64(357.11754388729594),np.float64(157.78390130712606),np.float64(11.286893008037547),np.float64(17.76354225374205)
265,np.float64(357.1175438872976),np.float64(157.78390130712665),np.float64(11.286893008037108),np.float64(17.551127015875043)
266,np.float64(357.11754388729673),np.float64(157.78390130712614),np.float64(11.286893008036783),np.float64(17.593715253495503)
267,np.float64(357.1175438872965),np.float64(157.7839013071261),np.float64(11.286893008036875),np.float64(17.84839468212386)
268,np.float64(357.1175438872951),np.float64(157.7839013071257),np.float64(11.286893008037161),np.float64(17.720513528859126)
269,np.float64(357.1175438872967),np.float64(157.78390130712626),np.float64(11.286893008037806),np.float64(17.53686578691607)
270,np.float64(357.1175438872963),np.float64(157.78390130712643),np.float64(11.286893008037765),np.float64(17.74490964170026)
271,np.float64(357.11754388729594),np.float64(157.78390130712606),np.float64(11.286893008037751),np.float64(17.498038079877993)
272,np.float64(357.11754388729565),np.float64(157.78390130712634),np.float64(11.286893008037413),np.float64(17.916135926988783)
273,np.float64(357.1175438872953),np.float64(157.7839013071262),np.float64(11.286893008038565),np.float64(17.61121634632172)
274,np.float64(357.11754388729514),np.float64(157.78390130712623),np.float64(11.286893008038334),np.float64(17.279477540777176)
275,np.float64(357.11754388729656),np.float64(157.78390130712688),np.float64(11.286893008037781),np.float64(17.905653068361232)
276,np.float64(357.11754388729776),np.float64(157.78390130712748),np.float64(11.286893008037477),np.float64(17.29253436023843)
277,np.float64(357.1175438872972),np.float64(157.7839013071274),np.float64(11.28689300803667),np.float64(17.428835003452)
278,np.float64(357.1175438872975),np.float64(157.78390130712745),np.float64(11.286893008036646),np.float64(17.585762436472184)
279,np.float64(357.11754388729696),np.float64(157.7839013071269),np.float64(11.286893008036444),np.float64(17.22709208794375)
280,np.float64(357.1175438872958),np.float64(157.78390130712643),np.float64(11.28689300803634),np.float64(17.62151389896246)
281,np.float64(357.11754388729605),np.float64(157.78390130712648),np.float64(11.286893008036124),np.float64(17.37872580413747)
282,np.float64(357.1175438872947),np.float64(157.78390130712603),np.float64(11.286893008036223),np.float64(17.43601654107013)
283,np.float64(357.11754388729474),np.float64(157.78390130712617),np.float64(11.286893008036413),np.float64(17.36039640844818)
284,np.float64(357.11754388729474),np.float64(157.78390130712626),np.float64(11.286893008036309),np.float64(17.407202169790548)
285,np.float64(357.1175438872963),np.float64(157.78390130712708),np.float64(11.286893008036687),np.float64(17.582298563770657)
286,np.float64(357.1175438872953),np.float64(157.78390130712688),np.float64(11.286893008036438),np.float64(17.764072859755355)
287,np.float64(357.11754388729565),np.float64(157.78390130712714),np.float64(11.286893008037051),np.float64(17.39217956758042)
288,np.float64(357.11754388729514),np.float64(157.783901307127),np.float64(11.286893008036966),np.float64(17.660185032581573)
289,np.float64(357.1175438872937),np.float64(157.7839013071266),np.float64(11.286893008036563),np.float64(17.359850519269397)
290,np.float64(357.11754388729247),np.float64(157.78390130712603),np.float64(11.286893008036767),np.float64(17.81695545870381)
291,np.float64(357.1175438872922),np.float64(157.7839013071261),np.float64(11.286893008036271),np.float64(17.907418719679104)
292,np.float64(357.11754388729236),np.float64(157.7839013071262),np.float64(11.286893008036833),np.float64(17.365218224275363)
293,np.float64(357.1175438872921),np.float64(157.78390130712592),np.float64(11.286893008036758),np.float64(17.587697772907593)
294,np.float64(357.11754388729224),np.float64(157.78390130712586),np.float64(11.286893008036353),np.float64(17.625573267177263)
295,np.float64(357.117543887292),np.float64(157.78390130712575),np.float64(11.286893008036476),np.float64(18.013210893029747)
296,np.float64(357.1175438872916),np.float64(157.7839013071257),np.float64(11.286893008036733),np.float64(17.83287453555221)
297,np.float64(357.1175438872913),np.float64(157.78390130712572),np.float64(11.286893008036953),np.float64(17.22679117631629)
298,np.float64(357.1175438872905),np.float64(157.78390130712535),np.float64(11.286893008036333),np.float64(18.072100846449363)
299,np.float64(357.11754388729076),np.float64(157.7839013071253),np.float64(11.286893008036985),np.float64(17.531154324572782)
300,np.float64(357.1175438872902),np.float64(157.78390130712498),np.float64(11.286893008037323),np.float64(17.745094948610497)
301,np.float64(357.1175438872905),np.float64(157.78390130712512),np.float64(11.286893008037513),np.float64(17.327760430494987)
302,np.float64(357.11754388729173),np.float64(157.78390130712586),np.float64(11.286893008038135),np.float64(17.390877591840177)
303,np.float64(357.1175438872911),np.float64(157.78390130712566),np.float64(11.286893008038078),np.float64(17.673055152222503)
304,np.float64(357.1175438872919),np.float64(157.78390130712594),np.float64(11.286893008038057),np.float64(17.33140877280834)
305,np.float64(357.11754388729264),np.float64(157.78390130712603),np.float64(11.286893008037133),np.float64(17.57166625775024)
306,np.float64(357.11754388729344),np.float64(157.78390130712629),np.float64(11.286893008035765),np.float64(17.282988531967973)
307,np.float64(357.117543887294),np.float64(157.78390130712648),np.float64(11.286893008035655),np.float64(17.392771546991288)
308,np.float64(357.117543887294),np.float64(157.78390130712634),np.float64(11.286893008035605),np.float64(17.333114683102313)
309,np.float64(357.11754388729446),np.float64(157.78390130712648),np.float64(11.286893008036252),np.float64(16.752597065945217)
310,np.float64(357.11754388729423),np.float64(157.78390130712694),np.float64(11.286893008036758),np.float64(17.739752767480837)
311,np.float64(357.1175438872943),np.float64(157.78390130712674),np.float64(11.286893008037339),np.float64(17.928693566632816)
312,np.float64(357.11754388729395),np.float64(157.78390130712668),np.float64(11.286893008037076),np.float64(17.432741434433314)
313,np.float64(357.11754388729423),np.float64(157.7839013071267),np.float64(11.28689300803765),np.float64(17.369454639913638)
314,np.float64(357.11754388729423),np.float64(157.78390130712643),np.float64(11.286893008038724),np.float64(17.53954428355868)
315,np.float64(357.1175438872945),np.float64(157.78390130712657),np.float64(11.286893008038994),np.float64(17.487079622874656)
316,np.float64(357.1175438872934),np.float64(157.78390130712637),np.float64(11.286893008038994),np.float64(17.86627447228168)
317,np.float64(357.11754388729327),np.float64(157.78390130712634),np.float64(11.286893008039517),np.float64(17.616121164573062)
318,np.float64(357.11754388729327),np.float64(157.78390130712654),np.float64(11.286893008039717),np.float64(17.656554028252657)
319,np.float64(357.11754388729435),np.float64(157.78390130712665),np.float64(11.28689300804025),np.float64(17.903248573625206)
320,np.float64(357.1175438872931),np.float64(157.78390130712654),np.float64(11.286893008039836),np.float64(17.36577619314153)
321,np.float64(357.1175438872929),np.float64(157.78390130712677),np.float64(11.286893008039948),np.float64(17.912329784506262)
322,np.float64(357.1175438872938),np.float64(157.78390130712688),np.float64(11.286893008040124),np.float64(17.654501855501696)
323,np.float64(357.11754388729264),np.float64(157.78390130712623),np.float64(11.286893008040092),np.float64(17.425373480054134)
324,np.float64(357.11754388729327),np.float64(157.78390130712643),np.float64(11.286893008040316),np.float64(17.825251334270856)
325,np.float64(357.1175438872939),np.float64(157.78390130712677),np.float64(11.286893008039552),np.float64(17.483152283722987)
326,np.float64(357.11754388729537),np.float64(157.78390130712702),np.float64(11.286893008039625),np.float64(17.81857484961311)
327,np.float64(357.1175438872957),np.float64(157.7839013071269),np.float64(11.286893008039709),np.float64(17.55464336272686)
328,np.float64(357.11754388729486),np.float64(157.7839013071263),np.float64(11.28689300803958),np.float64(17.14793493625606)
329,np.float64(357.11754388729435),np.float64(157.78390130712586),np.float64(11.286893008039753),np.float64(17.724260565933037)
330,np.float64(357.1175438872957),np.float64(157.78390130712623),np.float64(11.286893008040572),np.float64(17.386446801159643)
331,np.float64(357.1175438872964),np.float64(157.78390130712637),np.float64(11.286893008040618),np.float64(17.703475799938253)
332,np.float64(357.11754388729634),np.float64(157.7839013071265),np.float64(11.28689300804053),np.float64(17.58753255287452)
333,np.float64(357.11754388729594),np.float64(157.78390130712637),np.float64(11.286893008039835),np.float64(17.230345209934523)
334,np.float64(357.11754388729753),np.float64(157.78390130712688),np.float64(11.286893008039765),np.float64(17.477625256707274)
335,np.float64(357.1175438872975),np.float64(157.78390130712722),np.float64(11.286893008040174),np.float64(17.323013134483446)
336,np.float64(357.11754388729764),np.float64(157.78390130712694),np.float64(11.286893008041547),np.float64(17.541888796404322)
337,np.float64(357.11754388729804),np.float64(157.7839013071271),np.float64(11.286893008040977),np.float64(17.389731724666476)
338,np.float64(357.1175438872982),np.float64(157.78390130712694),np.float64(11.286893008040959),np.float64(17.24425770941149)
339,np.float64(357.11754388729736),np.float64(157.78390130712674),np.float64(11.286893008041071),np.float64(16.907231951972733)
340,np.float64(357.1175438872968),np.float64(157.78390130712677),np.float64(11.28689300804131),np.float64(17.261477476228713)
341,np.float64(357.1175438872974),np.float64(157.7839013071271),np.float64(11.286893008040689),np.float64(17.56610299912934)
342,np.float64(357.11754388729713),np.float64(157.78390130712677),np.float64(11.286893008041393),np.float64(17.417214627893866)
343,np.float64(357.1175438872978),np.float64(157.783901307127),np.float64(11.28689300804132),np.float64(17.264901574265426)
344,np.float64(357.1175438872982),np.float64(157.78390130712694),np.float64(11.286893008041258),np.float64(17.178469691268667)
345,np.float64(357.1175438872974),np.float64(157.7839013071266),np.float64(11.286893008041318),np.float64(16.900507346182806)
346,np.float64(357.1175438872972),np.float64(157.7839013071266),np.float64(11.286893008041607),np.float64(17.59388764313886)
347,np.float64(357.1175438872973),np.float64(157.78390130712685),np.float64(11.286893008041378),np.float64(17.01332751889611)
348,np.float64(357.1175438872966),np.float64(157.78390130712648),np.float64(11.286893008041995),np.float64(17.224122582144332)
349,np.float64(357.1175438872968),np.float64(157.78390130712643),np.float64(11.286893008041618),np.float64(17.355352451866512)
350,np.float64(357.1175438872965),np.float64(157.78390130712603),np.float64(11.286893008041464),np.float64(17.31392008341952)
351,np.float64(357.1175438872962),np.float64(157.7839013071258),np.float64(11.286893008041078),np.float64(17.5734397258336)
352,np.float64(357.1175438872967),np.float64(157.78390130712617),np.float64(11.286893008041048),np.float64(17.371950770835912)
353,np.float64(357.1175438872974),np.float64(157.78390130712648),np.float64(11.286893008040629),np.float64(17.72292270911304)
354,np.float64(357.1175438872967),np.float64(157.7839013071262),np.float64(11.286893008040913),np.float64(17.692877300544893)
355,np.float64(357.11754388729526),np.float64(157.7839013071254),np.float64(11.286893008040828),np.float64(17.26246148823071)
356,np.float64(357.11754388729577),np.float64(157.78390130712557),np.float64(11.286893008040892),np.float64(17.522510196202287)
