t,H,Q2_re,Q2_im,generator_norm,antisym_residual
191,np.float64(504.4106466540801),np.float64(-46.648055019875954),np.float64(63.781541758309444),np.float64(249.07569873796777),np.float64(1.4210854715202004e-14)
192,np.float64(504.4106466540794),np.float64(-46.64805501987576),np.float64(63.78154175830933),np.float64(249.0760140502796),np.float64(1.4210854715202004e-14)
193,np.float64(504.4106466540792),np.float64(-46.64805501987503),np.float64(63.78154175830996),np.float64(249.07646468562575),np.float64(1.4210854715202004e-14)
194,np.float64(504.41064665407856),np.float64(-46.64805501987567),np.float64(63.781541758310226),np.float64(249.07670405255269),np.float64(1.4210854715202004e-14)
195,np.float64(504.41064665407947),np.float64(-46.648055019876935),np.float64(63.78154175830961),np.float64(249.07677772700723),np.float64(1.4210854715202004e-14)
196,np.float64(504.4106466540785),np.float64(-46.64805501987695),np.float64(63.78154175830976),np.float64(249.07704776176638),np.float64(7.105427357601002e-15)
197,np.float64(504.41064665407816),np.float64(-46.648055019876665),np.float64(63.78154175830988),np.float64(249.07746434087255),np.float64(7.105427357601002e-15)
198,np.float64(504.4106466540784),np.float64(-46.648055019875784),np.float64(63.7815417583104),np.float64(249.07769638067728),np.float64(1.4210854715202004e-14)
199,np.float64(504.4106466540771),np.float64(-46.648055019875514),np.float64(63.78154175831048),np.float64(249.0777554034355),np.float64(1.4210854715202004e-14)
200,np.float64(504.41064665407754),np.float64(-46.648055019875244),np.float64(63.78154175831071),np.float64(249.0779839739566),np.float64(1.4210854715202004e-14)
201,np.float64(504.4106466540772),np.float64(-46.64805501987401),np.float64(63.78154175831128),np.float64(249.07836894706884),np.float64(1.4210854715202004e-14)
202,np.float64(504.410646654077),np.float64(-46.64805501987355),np.float64(63.781541758311135),np.float64(249.07859606579487),np.float64(7.105427357601002e-15)
203,np.float64(504.41064665407674),np.float64(-46.648055019873496),np.float64(63.781541758311285),np.float64(249.07864480382008),np.float64(1.4210854715202004e-14)
204,np.float64(504.4106466540778),np.float64(-46.64805501987293),np.float64(63.78154175831192),np.float64(249.07883557612791),np.float64(7.105427357601002e-15)
205,np.float64(504.4106466540783),np.float64(-46.64805501987311),np.float64(63.781541758311995),np.float64(249.07919069696982),np.float64(7.105427357601002e-15)
206,np.float64(504.41064665407777),np.float64(-46.64805501987292),np.float64(63.7815417583118),np.float64(249.07941455429207),np.float64(1.4210854715202004e-14)
207,np.float64(504.4106466540784),np.float64(-46.64805501987273),np.float64(63.78154175831229),np.float64(249.0794569248324),np.float64(1.4210854715202004e-14)
208,np.float64(504.41064665407873),np.float64(-46.64805501987316),np.float64(63.781541758312414),np.float64(249.0796135009669),np.float64(1.4210854715202004e-14)
209,np.float64(504.4106466540792),np.float64(-46.64805501987313),np.float64(63.7815417583123),np.float64(249.07994000069309),np.float64(7.105427357601002e-15)
210,np.float64(504.4106466540793),np.float64(-46.64805501987256),np.float64(63.781541758313054),np.float64(249.08016160509666),np.float64(1.4210854715202004e-14)
211,np.float64(504.41064665408),np.float64(-46.64805501987175),np.float64(63.78154175831314),np.float64(249.08020105988447),np.float64(7.105427357601002e-15)
212,np.float64(504.4106466540795),np.float64(-46.64805501987148),np.float64(63.78154175831317),np.float64(249.0803270275423),np.float64(1.4210854715202004e-14)
213,np.float64(504.4106466540797),np.float64(-46.648055019871755),np.float64(63.78154175831341),np.float64(249.08062577246906),np.float64(7.105427357601002e-15)
214,np.float64(504.4106466540795),np.float64(-46.64805501987121),np.float64(63.78154175831359),np.float64(249.08084556796592),np.float64(1.4210854715202004e-14)
215,np.float64(504.41064665408044),np.float64(-46.648055019871265),np.float64(63.78154175831375),np.float64(249.08088508083083),np.float64(1.4210854715202004e-14)
216,np.float64(504.4106466540801),np.float64(-46.648055019870924),np.float64(63.781541758313935),np.float64(249.08098403298405),np.float64(1.4210854715202004e-14)
217,np.float64(504.4106466540808),np.float64(-46.64805501987226),np.float64(63.78154175831371),np.float64(249.0812556660134),np.float64(7.105427357601002e-15)
218,np.float64(504.410646654081),np.float64(-46.64805501987324),np.float64(63.7815417583128),np.float64(249.0814736135815),np.float64(1.4210854715202004e-14)
219,np.float64(504.41064665408084),np.float64(-46.64805501987329),np.float64(63.78154175831301),np.float64(249.08151567411778),np.float64(7.105427357601002e-15)
220,np.float64(504.4106466540803),np.float64(-46.648055019873),np.float64(63.781541758312976),np.float64(249.08159120342322),np.float64(1.4210854715202004e-14)
221,np.float64(504.4106466540806),np.float64(-46.64805501987508),np.float64(63.78154175831166),np.float64(249.08183626822358),np.float64(7.105427357601002e-15)
222,np.float64(504.4106466540807),np.float64(-46.648055019875486),np.float64(63.78154175831172),np.float64(249.08205192413692),np.float64(1.4210854715202004e-14)
223,np.float64(504.4106466540826),np.float64(-46.648055019875855),np.float64(63.7815417583122),np.float64(249.0820985387989),np.float64(1.4210854715202004e-14)
224,np.float64(504.4106466540841),np.float64(-46.648055019875),np.float64(63.7815417583132),np.float64(249.0821542123637),np.float64(1.4210854715202004e-14)
225,np.float64(504.4106466540832),np.float64(-46.648055019873965),np.float64(63.781541758313935),np.float64(249.08237325899364),np.float64(1.4210854715202004e-14)
226,np.float64(504.4106466540833),np.float64(-46.64805501987365),np.float64(63.7815417583147),np.float64(249.08258585136986),np.float64(3.552713678800501e-15)
227,np.float64(504.41064665408487),np.float64(-46.648055019873645),np.float64(63.78154175831493),np.float64(249.0826385524152),np.float64(1.4210854715202004e-14)
228,np.float64(504.410646654085),np.float64(-46.64805501987351),np.float64(63.781541758314944),np.float64(249.08267787276142),np.float64(1.4210854715202004e-14)
229,np.float64(504.4106466540847),np.float64(-46.648055019872885),np.float64(63.78154175831466),np.float64(249.08287154342676),np.float64(7.105427357601002e-15)
230,np.float64(504.4106466540839),np.float64(-46.64805501987283),np.float64(63.78154175831463),np.float64(249.08308004759485),np.float64(1.4210854715202004e-14)
231,np.float64(504.4106466540831),np.float64(-46.648055019872764),np.float64(63.7815417583145),np.float64(249.08313990968762),np.float64(7.105427357601002e-15)
232,np.float64(504.4106466540818),np.float64(-46.64805501987091),np.float64(63.78154175831544),np.float64(249.08316626762823),np.float64(1.4210854715202004e-14)
233,np.float64(504.41064665408237),np.float64(-46.64805501987091),np.float64(63.781541758315726),np.float64(249.08333536162644),np.float64(7.105427357601002e-15)
234,np.float64(504.41064665408226),np.float64(-46.64805501987102),np.float64(63.78154175831567),np.float64(249.0835385742994),np.float64(1.4210854715202004e-14)
235,np.float64(504.41064665408203),np.float64(-46.6480550198718),np.float64(63.78154175831499),np.float64(249.08360623818382),np.float64(1.4210854715202004e-14)
236,np.float64(504.4106466540821),np.float64(-46.64805501987125),np.float64(63.781541758315015),np.float64(249.08362286276275),np.float64(1.4210854715202004e-14)
237,np.float64(504.41064665408175),np.float64(-46.64805501987147),np.float64(63.78154175831506),np.float64(249.08376838029977),np.float64(1.4210854715202004e-14)
238,np.float64(504.41064665408226),np.float64(-46.648055019871634),np.float64(63.78154175831517),np.float64(249.08396499200802),np.float64(1.4210854715202004e-14)
239,np.float64(504.41064665408146),np.float64(-46.64805501987122),np.float64(63.78154175831514),np.float64(249.0840406944718),np.float64(1.4210854715202004e-14)
240,np.float64(504.4106466540818),np.float64(-46.64805501987141),np.float64(63.78154175831532),np.float64(249.08405060433097),np.float64(7.105427357601002e-15)
241,np.float64(504.4106466540818),np.float64(-46.648055019870185),np.float64(63.781541758315434),np.float64(249.0841737696802),np.float64(1.4210854715202004e-14)
242,np.float64(504.41064665408186),np.float64(-46.64805501987013),np.float64(63.78154175831568),np.float64(249.08436243450856),np.float64(1.4210854715202004e-14)
243,np.float64(504.4106466540808),np.float64(-46.64805501986949),np.float64(63.78154175831537),np.float64(249.0844460437976),np.float64(1.4210854715202004e-14)
244,np.float64(504.41064665408055),np.float64(-46.648055019869155),np.float64(63.7815417583154),np.float64(249.08445200339276),np.float64(7.105427357601002e-15)
245,np.float64(504.4106466540804),np.float64(-46.64805501986918),np.float64(63.78154175831537),np.float64(249.0845542686947),np.float64(1.4210854715202004e-14)
246,np.float64(504.4106466540791),np.float64(-46.648055019868934),np.float64(63.7815417583155),np.float64(249.0847336700563),np.float64(7.105427357601002e-15)
247,np.float64(504.41064665407896),np.float64(-46.64805501986676),np.float64(63.78154175831694),np.float64(249.08482472586118),np.float64(1.4210854715202004e-14)
248,np.float64(504.41064665407833),np.float64(-46.648055019866945),np.float64(63.78154175831688),np.float64(249.08482920893087),np.float64(7.105427357601002e-15)
249,np.float64(504.4106466540772),np.float64(-46.648055019866504),np.float64(63.7815417583168),np.float64(249.08491224075274),np.float64(1.4210854715202004e-14)
250,np.float64(504.4106466540783),np.float64(-46.648055019866774),np.float64(63.781541758317076),np.float64(249.08508115174448),np.float64(7.105427357601002e-15)
251,np.float64(504.41064665407873),np.float64(-46.64805501986572),np.float64(63.78154175831711),np.float64(249.08517890889388),np.float64(1.4210854715202004e-14)
252,np.float64(504.4106466540782),np.float64(-46.64805501986574),np.float64(63.781541758317275),np.float64(249.08518407067035),np.float64(1.4210854715202004e-14)
253,np.float64(504.41064665407737),np.float64(-46.6480550198674),np.float64(63.78154175831573),np.float64(249.08524972209045),np.float64(7.105427357601002e-15)
254,np.float64(504.4106466540768),np.float64(-46.648055019867215),np.float64(63.7815417583157),np.float64(249.0854070589073),np.float64(1.4210854715202004e-14)
255,np.float64(504.4106466540778),np.float64(-46.648055019867186),np.float64(63.78154175831566),np.float64(249.08551053390255),np.float64(1.4210854715202004e-14)
256,np.float64(504.4106466540771),np.float64(-46.6480550198669),np.float64(63.781541758315086),np.float64(249.08551819273845),np.float64(1.4210854715202004e-14)
257,np.float64(504.4106466540765),np.float64(-46.648055019867485),np.float64(63.781541758314745),np.float64(249.0855684641959),np.float64(1.4210854715202004e-14)
258,np.float64(504.4106466540761),np.float64(-46.6480550198662),np.float64(63.78154175831507),np.float64(249.085713331182),np.float64(1.4210854715202004e-14)
259,np.float64(504.41064665407583),np.float64(-46.64805501986635),np.float64(63.781541758315),np.float64(249.085821350679),np.float64(7.105427357601002e-15)
260,np.float64(504.41064665407646),np.float64(-46.64805501986738),np.float64(63.7815417583147),np.float64(249.08583297912838),np.float64(1.4210854715202004e-14)
261,np.float64(504.41064665407634),np.float64(-46.648055019868295),np.float64(63.781541758314155),np.float64(249.08586997150644),np.float64(1.4210854715202004e-14)
262,np.float64(504.41064665407646),np.float64(-46.648055019869204),np.float64(63.78154175831345),np.float64(249.08600169658527),np.float64(1.4210854715202004e-14)
263,np.float64(504.41064665407566),np.float64(-46.64805501986922),np.float64(63.78154175831338),np.float64(249.08611294691065),np.float64(7.105427357601002e-15)
264,np.float64(504.4106466540764),np.float64(-46.648055019869275),np.float64(63.78154175831335),np.float64(249.0861296718195),np.float64(1.4210854715202004e-14)
265,np.float64(504.4106466540766),np.float64(-46.64805501986946),np.float64(63.781541758313594),np.float64(249.08615553522364),np.float64(1.4210854715202004e-14)
266,np.float64(504.4106466540768),np.float64(-46.648055019870036),np.float64(63.781541758312855),np.float64(249.0862736947948),np.float64(1.4210854715202004e-14)
267,np.float64(504.410646654076),np.float64(-46.64805501987034),np.float64(63.781541758311846),np.float64(249.08638677153323),np.float64(1.4210854715202004e-14)
268,np.float64(504.4106466540757),np.float64(-46.64805501987022),np.float64(63.78154175831165),np.float64(249.08640938239068),np.float64(7.105427357601002e-15)
269,np.float64(504.41064665407515),np.float64(-46.64805501987189),np.float64(63.781541758310055),np.float64(249.08642626385583),np.float64(1.4210854715202004e-14)
270,np.float64(504.41064665407396),np.float64(-46.64805501987104),np.float64(63.78154175831068),np.float64(249.0865306966435),np.float64(1.4210854715202004e-14)
271,np.float64(504.41064665407265),np.float64(-46.6480550198721),np.float64(63.78154175830994),np.float64(249.08664415331032),np.float64(1.4210854715202004e-14)
272,np.float64(504.41064665407237),np.float64(-46.64805501987208),np.float64(63.7815417583099),np.float64(249.08667311791604),np.float64(7.105427357601002e-15)
273,np.float64(504.41064665407174),np.float64(-46.648055019871904),np.float64(63.781541758309714),np.float64(249.08668311087357),np.float64(1.4210854715202004e-14)
274,np.float64(504.4106466540719),np.float64(-46.648055019871514),np.float64(63.78154175831003),np.float64(249.0867739206952),np.float64(1.4210854715202004e-14)
275,np.float64(504.41064665407237),np.float64(-46.64805501987175),np.float64(63.78154175830996),np.float64(249.08688631548517),np.float64(7.105427357601002e-15)
276,np.float64(504.4106466540723),np.float64(-46.64805501987084),np.float64(63.78154175831028),np.float64(249.08692180188748),np.float64(1.4210854715202004e-14)
277,np.float64(504.4106466540719),np.float64(-46.64805501987111),np.float64(63.78154175831),np.float64(249.08692689971159),np.float64(1.4210854715202004e-14)
278,np.float64(504.41064665407185),np.float64(-46.64805501987077),np.float64(63.781541758310034),np.float64(249.0870044476118),np.float64(1.4210854715202004e-14)
279,np.float64(504.41064665407157),np.float64(-46.648055019870554),np.float64(63.7815417583104),np.float64(249.08711438720536),np.float64(7.105427357601002e-15)
