t,H,Q2_re,Q2_im,generator_norm
3740,np.float64(45.54749628098218),np.float64(-12.32956880116867),np.float64(-6.896705428971472e-13),np.float64(6.9045073358023945)
3741,np.float64(45.547496280982074),np.float64(-12.329568801168659),np.float64(-7.509548538564559e-13),np.float64(6.892236983341905)
3742,np.float64(45.54749628098209),np.float64(-12.329568801168673),np.float64(-7.44737604918555e-13),np.float64(6.887584091005661)
3743,np.float64(45.547496280981996),np.float64(-12.329568801168652),np.float64(-7.884803920887862e-13),np.float64(6.895927700816274)
3744,np.float64(45.547496280982024),np.float64(-12.329568801168652),np.float64(-7.611689056830073e-13),np.float64(6.908007733580511)
3745,np.float64(45.54749628098199),np.float64(-12.329568801168671),np.float64(-7.517320099736935e-13),np.float64(6.910895954610129)
3746,np.float64(45.54749628098197),np.float64(-12.329568801168659),np.float64(-7.711609129046337e-13),np.float64(6.900477717716624)
3747,np.float64(45.54749628098195),np.float64(-12.32956880116867),np.float64(-7.851497230149107e-13),np.float64(6.892640458159572)
3748,np.float64(45.547496280981875),np.float64(-12.329568801168648),np.float64(-7.890355036010988e-13),np.float64(6.895013593902362)
3749,np.float64(45.54749628098189),np.float64(-12.329568801168664),np.float64(-7.758238496080594e-13),np.float64(6.905371075839949)
3750,np.float64(45.54749628098193),np.float64(-12.329568801168694),np.float64(-7.805978086139476e-13),np.float64(6.909472738973946)
3751,np.float64(45.547496280981775),np.float64(-12.32956880116867),np.float64(-8.411049634560186e-13),np.float64(6.901112428716827)
3752,np.float64(45.54749628098169),np.float64(-12.329568801168621),np.float64(-8.280043317654417e-13),np.float64(6.889013595062372)
3753,np.float64(45.54749628098168),np.float64(-12.329568801168628),np.float64(-8.22897305852166e-13),np.float64(6.888521483528828)
3754,np.float64(45.54749628098172),np.float64(-12.329568801168662),np.float64(-8.262279749260415e-13),np.float64(6.899155219517104)
3755,np.float64(45.54749628098172),np.float64(-12.329568801168703),np.float64(-7.820410985459603e-13),np.float64(6.908941571500894)
3756,np.float64(45.547496280981875),np.float64(-12.329568801168744),np.float64(-7.858158568296858e-13),np.float64(6.906366707414216)
3757,np.float64(45.54749628098194),np.float64(-12.329568801168753),np.float64(-7.414069358446795e-13),np.float64(6.895185157359499)
3758,np.float64(45.54749628098197),np.float64(-12.32956880116878),np.float64(-7.671641100159832e-13),np.float64(6.8922709846062284)
3759,np.float64(45.54749628098197),np.float64(-12.329568801168783),np.float64(-7.633893517322576e-13),np.float64(6.899400822105523)
3760,np.float64(45.54749628098192),np.float64(-12.329568801168776),np.float64(-7.389644451905042e-13),np.float64(6.910035165515267)
3761,np.float64(45.5474962809818),np.float64(-12.329568801168751),np.float64(-7.884803920887862e-13),np.float64(6.90926493345091)
3762,np.float64(45.54749628098178),np.float64(-12.329568801168747),np.float64(-7.829292769656604e-13),np.float64(6.897872512613887)
3763,np.float64(45.547496280981775),np.float64(-12.32956880116874),np.float64(-7.860379014346108e-13),np.float64(6.8883825597300685)
3764,np.float64(45.54749628098173),np.float64(-12.32956880116873),np.float64(-7.696066006701585e-13),np.float64(6.891974162927476)
3765,np.float64(45.547496280981846),np.float64(-12.329568801168765),np.float64(-7.738254481637341e-13),np.float64(6.902896310769356)
3766,np.float64(45.54749628098173),np.float64(-12.329568801168724),np.float64(-7.571721027943568e-13),np.float64(6.9080635393224545)
3767,np.float64(45.547496280981505),np.float64(-12.329568801168667),np.float64(-8.111289417911394e-13),np.float64(6.900330012624944)
3768,np.float64(45.54749628098165),np.float64(-12.329568801168715),np.float64(-8.386624728018433e-13),np.float64(6.890613723762788)
3769,np.float64(45.54749628098156),np.float64(-12.329568801168687),np.float64(-8.097966741615892e-13),np.float64(6.892980649003563)
3770,np.float64(45.54749628098153),np.float64(-12.329568801168667),np.float64(-7.955858194463872e-13),np.float64(6.903525813770517)
3771,np.float64(45.547496280981505),np.float64(-12.329568801168637),np.float64(-7.540634783254063e-13),np.float64(6.912475097580332)
3772,np.float64(45.54749628098139),np.float64(-12.329568801168593),np.float64(-7.269740365245525e-13),np.float64(6.906843628413773)
3773,np.float64(45.54749628098136),np.float64(-12.3295688011686),np.float64(-7.434053372890048e-13),np.float64(6.895200100507487)
3774,np.float64(45.54749628098135),np.float64(-12.32956880116858),np.float64(-6.936673457857978e-13),np.float64(6.890067052194436)
3775,np.float64(45.54749628098136),np.float64(-12.329568801168607),np.float64(-7.016609515630989e-13),np.float64(6.897191481679047)
3776,np.float64(45.54749628098152),np.float64(-12.329568801168639),np.float64(-6.70019595361282e-13),np.float64(6.906457871091432)
3777,np.float64(45.54749628098166),np.float64(-12.32956880116867),np.float64(-7.158718062783009e-13),np.float64(6.905749936958395)
3778,np.float64(45.547496280981605),np.float64(-12.329568801168634),np.float64(-7.607248164731573e-13),np.float64(6.894493167331306)
3779,np.float64(45.54749628098152),np.float64(-12.32956880116862),np.float64(-8.177902799388903e-13),np.float64(6.887900484054528)
3780,np.float64(45.5474962809815),np.float64(-12.329568801168612),np.float64(-8.492095915357822e-13),np.float64(6.894796810252058)
3781,np.float64(45.547496280981335),np.float64(-12.329568801168564),np.float64(-8.830713937868495e-13),np.float64(6.906707683345806)
3782,np.float64(45.54749628098123),np.float64(-12.329568801168524),np.float64(-8.857359290459499e-13),np.float64(6.9119692621202855)
3783,np.float64(45.54749628098119),np.float64(-12.32956880116855),np.float64(-9.043876758596525e-13),np.float64(6.902562394891886)
3784,np.float64(45.54749628098118),np.float64(-12.329568801168541),np.float64(-8.824052599720744e-13),np.float64(6.893338568839626)
3785,np.float64(45.54749628098106),np.float64(-12.329568801168534),np.float64(-9.301448500309561e-13),np.float64(6.893374626824741)
3786,np.float64(45.54749628098095),np.float64(-12.32956880116851),np.float64(-9.618972285352356e-13),np.float64(6.90305035593294)
3787,np.float64(45.54749628098094),np.float64(-12.329568801168504),np.float64(-9.209299989265674e-13),np.float64(6.908973440241971)
3788,np.float64(45.54749628098088),np.float64(-12.329568801168474),np.float64(-9.454659277707833e-13),np.float64(6.902650528840327)
3789,np.float64(45.54749628098081),np.float64(-12.329568801168454),np.float64(-9.220402219511925e-13),np.float64(6.890344026672326)
3790,np.float64(45.5474962809809),np.float64(-12.329568801168442),np.float64(-9.312550730555813e-13),np.float64(6.887762074354548)
3791,np.float64(45.54749628098083),np.float64(-12.329568801168417),np.float64(-9.476308626688024e-13),np.float64(6.897654134793384)
3792,np.float64(45.54749628098083),np.float64(-12.329568801168428),np.float64(-1.0054179711005418e-12),np.float64(6.908397240207168)
3793,np.float64(45.547496280980916),np.float64(-12.329568801168447),np.float64(-1.021183138050219e-12),np.float64(6.90850152060642)
3794,np.float64(45.547496280980866),np.float64(-12.329568801168417),np.float64(-9.918732502001149e-13),np.float64(6.897291538411138)
3795,np.float64(45.54749628098095),np.float64(-12.329568801168445),np.float64(-9.954259638789154e-13),np.float64(6.892433879578434)
3796,np.float64(45.54749628098099),np.float64(-12.329568801168483),np.float64(-1.0058620603103918e-12),np.float64(6.8974974772714654)
3797,np.float64(45.547496280981086),np.float64(-12.329568801168502),np.float64(-1.0338396805309458e-12),np.float64(6.90829625675509)
3798,np.float64(45.54749628098115),np.float64(-12.329568801168518),np.float64(-1.0627054791711998e-12),np.float64(6.9096689832051394)
3799,np.float64(45.54749628098124),np.float64(-12.329568801168552),np.float64(-1.0551559626037488e-12),np.float64(6.899409329060532)
3800,np.float64(45.547496280981214),np.float64(-12.329568801168543),np.float64(-1.0111911308285926e-12),np.float64(6.888648646372421)
3801,np.float64(45.547496280981065),np.float64(-12.32956880116849),np.float64(-1.0182965581861936e-12),np.float64(6.890289336082058)
3802,np.float64(45.54749628098098),np.float64(-12.329568801168477),np.float64(-1.0598744104584057e-12),np.float64(6.901268045577678)
3803,np.float64(45.54749628098104),np.float64(-12.329568801168495),np.float64(-1.0405010186786967e-12),np.float64(6.908342852604027)
3804,np.float64(45.54749628098108),np.float64(-12.329568801168502),np.float64(-1.0331735467161707e-12),np.float64(6.902961369596125)
3805,np.float64(45.54749628098102),np.float64(-12.329568801168517),np.float64(-1.0682565942943256e-12),np.float64(6.892242862383677)
3806,np.float64(45.54749628098109),np.float64(-12.329568801168517),np.float64(-1.0438316877525722e-12),np.float64(6.89258476372521)
3807,np.float64(45.54749628098108),np.float64(-12.329568801168524),np.float64(-1.042277375518097e-12),np.float64(6.901674792652505)
3808,np.float64(45.54749628098094),np.float64(-12.329568801168485),np.float64(-1.0718093079731261e-12),np.float64(6.911741272381038)
3809,np.float64(45.54749628098092),np.float64(-12.32956880116847),np.float64(-1.0693668173189508e-12),np.float64(6.908138243157182)
3810,np.float64(45.547496280981),np.float64(-12.329568801168488),np.float64(-1.085798118083403e-12),np.float64(6.896502992401473)
3811,np.float64(45.54749628098101),np.float64(-12.329568801168499),np.float64(-1.0453859999870474e-12),np.float64(6.889387824164918)
3812,np.float64(45.547496280981214),np.float64(-12.329568801168541),np.float64(-1.035616037370346e-12),np.float64(6.894929928462168)
3813,np.float64(45.54749628098128),np.float64(-12.32956880116853),np.float64(-9.984235660454033e-13),np.float64(6.905044771728635)
3814,np.float64(45.547496280981306),np.float64(-12.329568801168545),np.float64(-9.876544027065393e-13),np.float64(6.906718837594929)
3815,np.float64(45.547496280981385),np.float64(-12.329568801168545),np.float64(-9.867662242868391e-13),np.float64(6.896928016759693)
3816,np.float64(45.54749628098148),np.float64(-12.329568801168616),np.float64(-1.0054179711005418e-12),np.float64(6.888656464027492)
3817,np.float64(45.54749628098158),np.float64(-12.329568801168616),np.float64(-9.653389199115736e-13),np.float64(6.893864171298635)
3818,np.float64(45.54749628098172),np.float64(-12.329568801168662),np.float64(-9.661160760288112e-13),np.float64(6.905222079517752)
3819,np.float64(45.54749628098175),np.float64(-12.329568801168634),np.float64(-9.15489906105904e-13),np.float64(6.912480669753326)
3820,np.float64(45.5474962809818),np.float64(-12.329568801168616),np.float64(-8.388845174067683e-13),np.float64(6.904507675169725)
3821,np.float64(45.54749628098182),np.float64(-12.329568801168637),np.float64(-8.377742943821431e-13),np.float64(6.8942427946226035)
3822,np.float64(45.54749628098169),np.float64(-12.329568801168584),np.float64(-8.287814878826794e-13),np.float64(6.892009770465457)
3823,np.float64(45.54749628098185),np.float64(-12.329568801168609),np.float64(-8.135714324453147e-13),np.float64(6.900670725341327)
3824,np.float64(45.547496280981875),np.float64(-12.329568801168588),np.float64(-7.849276784099857e-13),np.float64(6.908139608265066)
3825,np.float64(45.5474962809819),np.float64(-12.329568801168595),np.float64(-7.061018436615996e-13),np.float64(6.904042302696972)
3826,np.float64(45.54749628098196),np.float64(-12.329568801168605),np.float64(-6.98663349396611e-13),np.float64(6.892032209514313)
3827,np.float64(45.54749628098187),np.float64(-12.329568801168572),np.float64(-6.787903572558207e-13),np.float64(6.887453254095701)
3828,np.float64(45.54749628098204),np.float64(-12.329568801168634),np.float64(-6.875611191503594e-13),np.float64(6.896276881968071)
3829,np.float64(45.54749628098197),np.float64(-12.329568801168584),np.float64(-6.683542608243442e-13),np.float64(6.907547727403607)
3830,np.float64(45.547496280981875),np.float64(-12.329568801168566),np.float64(-6.126210649881614e-13),np.float64(6.910186268460957)
3831,np.float64(45.5474962809819),np.float64(-12.329568801168552),np.float64(-6.24389429049188e-13),np.float64(6.899463185994101)
3832,np.float64(45.547496280981946),np.float64(-12.329568801168548),np.float64(-6.268319197033634e-13),np.float64(6.892836332002764)
3833,np.float64(45.54749628098202),np.float64(-12.329568801168575),np.float64(-6.574740751830177e-13),np.float64(6.8957499556816275)
3834,np.float64(45.54749628098207),np.float64(-12.32956880116858),np.float64(-6.52145004664817e-13),np.float64(6.906289550948372)
3835,np.float64(45.54749628098206),np.float64(-12.32956880116858),np.float64(-6.388223283693151e-13),np.float64(6.909684909623849)
3836,np.float64(45.54749628098216),np.float64(-12.329568801168602),np.float64(-6.563638521583925e-13),np.float64(6.900930619674726)
3837,np.float64(45.5474962809823),np.float64(-12.329568801168648),np.float64(-6.993294832113861e-13),np.float64(6.8893340512347505)
3838,np.float64(45.5474962809824),np.float64(-12.329568801168659),np.float64(-6.621370118864434e-13),np.float64(6.888973362437606)
3839,np.float64(45.54749628098254),np.float64(-12.329568801168687),np.float64(-6.568634525194739e-13),np.float64(6.89964434326251)
3840,np.float64(45.54749628098263),np.float64(-12.329568801168703),np.float64(-6.292744103575387e-13),np.float64(6.90827193419973)
3841,np.float64(45.54749628098275),np.float64(-12.329568801168719),np.float64(-6.770140004164205e-13),np.float64(6.905385977346304)
3842,np.float64(45.54749628098283),np.float64(-12.329568801168747),np.float64(-6.841194277740215e-13),np.float64(6.894133184028412)
3843,np.float64(45.54749628098294),np.float64(-12.329568801168742),np.float64(-6.907807659217724e-13),np.float64(6.892434288502421)
3844,np.float64(45.54749628098286),np.float64(-12.32956880116873),np.float64(-6.981082378842984e-13),np.float64(6.899847773299873)
3845,np.float64(45.547496280982934),np.float64(-12.329568801168765),np.float64(-6.707967514785196e-13),np.float64(6.910561894196362)
3846,np.float64(45.547496280982955),np.float64(-12.329568801168772),np.float64(-6.730171975277699e-13),np.float64(6.90908422593617)
3847,np.float64(45.547496280983),np.float64(-12.329568801168785),np.float64(-6.417089082333405e-13),np.float64(6.89790151053115)
3848,np.float64(45.547496280982884),np.float64(-12.329568801168765),np.float64(-6.430411758628907e-13),np.float64(6.889096863806714)
3849,np.float64(45.54749628098293),np.float64(-12.329568801168755),np.float64(-6.301625887772389e-13),np.float64(6.892886763154308)
3850,np.float64(45.54749628098291),np.float64(-12.329568801168723),np.float64(-6.308287225920139e-13),np.float64(6.903486347198581)
3851,np.float64(45.54749628098277),np.float64(-12.329568801168662),np.float64(-6.3815619455454e-13),np.float64(6.9073811646199985)
3852,np.float64(45.54749628098281),np.float64(-12.329568801168682),np.float64(-6.20281603858075e-13),np.float64(6.899434984964739)
