t,H,Q2_re,Q2_im,generator_norm
3824,np.float64(223.0144905972548),np.float64(-34.81400963870252),np.float64(6.192637525151052),np.float64(14.907299479144585)
3825,np.float64(223.0144905972553),np.float64(-34.81400963870266),np.float64(6.192637525151085),np.float64(14.885308498010176)
3826,np.float64(223.01449059725493),np.float64(-34.814009638702544),np.float64(6.192637525151095),np.float64(14.915163472526476)
3827,np.float64(223.01449059725488),np.float64(-34.81400963870242),np.float64(6.192637525151097),np.float64(14.917968809912264)
3828,np.float64(223.01449059725482),np.float64(-34.814009638702416),np.float64(6.192637525150978),np.float64(14.890561890224962)
3829,np.float64(223.0144905972546),np.float64(-34.81400963870239),np.float64(6.192637525151015),np.float64(14.895821781289097)
3830,np.float64(223.01449059725417),np.float64(-34.814009638702494),np.float64(6.192637525151054),np.float64(14.915746106636774)
3831,np.float64(223.0144905972551),np.float64(-34.814009638702586),np.float64(6.1926375251510715),np.float64(14.916780418245427)
3832,np.float64(223.01449059725525),np.float64(-34.81400963870256),np.float64(6.192637525151039),np.float64(14.888974459199906)
3833,np.float64(223.01449059725488),np.float64(-34.81400963870256),np.float64(6.192637525150877),np.float64(14.900654845320966)
3834,np.float64(223.01449059725473),np.float64(-34.81400963870236),np.float64(6.192637525150979),np.float64(14.92562030613928)
3835,np.float64(223.01449059725456),np.float64(-34.814009638702245),np.float64(6.192637525151314),np.float64(14.898512893342229)
3836,np.float64(223.01449059725505),np.float64(-34.81400963870228),np.float64(6.192637525151545),np.float64(14.890260101361516)
3837,np.float64(223.0144905972552),np.float64(-34.81400963870236),np.float64(6.192637525151375),np.float64(14.90871559831006)
3838,np.float64(223.0144905972544),np.float64(-34.814009638702274),np.float64(6.192637525151373),np.float64(14.921311182829495)
3839,np.float64(223.01449059725542),np.float64(-34.81400963870235),np.float64(6.1926375251515156),np.float64(14.899148034298468)
3840,np.float64(223.01449059725545),np.float64(-34.81400963870236),np.float64(6.192637525151581),np.float64(14.888750766456223)
3841,np.float64(223.01449059725508),np.float64(-34.81400963870241),np.float64(6.192637525151604),np.float64(14.92324431154923)
3842,np.float64(223.01449059725496),np.float64(-34.81400963870242),np.float64(6.192637525151609),np.float64(14.910537396694489)
3843,np.float64(223.01449059725564),np.float64(-34.81400963870249),np.float64(6.192637525151559),np.float64(14.888875506601952)
3844,np.float64(223.01449059725573),np.float64(-34.814009638702515),np.float64(6.19263752515149),np.float64(14.900865145692693)
3845,np.float64(223.01449059725604),np.float64(-34.81400963870246),np.float64(6.192637525151538),np.float64(14.91971930199985)
3846,np.float64(223.0144905972563),np.float64(-34.814009638702515),np.float64(6.192637525151679),np.float64(14.910694697112707)
3847,np.float64(223.01449059725616),np.float64(-34.81400963870255),np.float64(6.1926375251517225),np.float64(14.8859393909865)
3848,np.float64(223.0144905972562),np.float64(-34.8140096387026),np.float64(6.192637525151925),np.float64(14.910986094872065)
3849,np.float64(223.0144905972557),np.float64(-34.81400963870265),np.float64(6.192637525151902),np.float64(14.92158851295177)
3850,np.float64(223.0144905972557),np.float64(-34.81400963870263),np.float64(6.192637525151818),np.float64(14.893248285661816)
3851,np.float64(223.01449059725505),np.float64(-34.814009638702494),np.float64(6.19263752515194),np.float64(14.894153950622776)
3852,np.float64(223.01449059725502),np.float64(-34.81400963870257),np.float64(6.192637525151898),np.float64(14.913628413873791)
3853,np.float64(223.014490597255),np.float64(-34.814009638702515),np.float64(6.192637525152011),np.float64(14.918611657152107)
3854,np.float64(223.01449059725502),np.float64(-34.81400963870249),np.float64(6.192637525152016),np.float64(14.892336003673707)
3855,np.float64(223.01449059725599),np.float64(-34.814009638702686),np.float64(6.192637525151968),np.float64(14.89613524365152)
3856,np.float64(223.01449059725672),np.float64(-34.81400963870287),np.float64(6.192637525152064),np.float64(14.925272223727761)
3857,np.float64(223.01449059725644),np.float64(-34.814009638702814),np.float64(6.192637525152072),np.float64(14.90283830564088)
3858,np.float64(223.01449059725616),np.float64(-34.814009638702764),np.float64(6.192637525151982),np.float64(14.890440159020546)
3859,np.float64(223.01449059725647),np.float64(-34.8140096387028),np.float64(6.192637525151958),np.float64(14.90596464037738)
3860,np.float64(223.0144905972561),np.float64(-34.81400963870261),np.float64(6.192637525152173),np.float64(14.9202509145965)
3861,np.float64(223.01449059725536),np.float64(-34.81400963870253),np.float64(6.192637525152137),np.float64(14.903335228374557)
3862,np.float64(223.0144905972552),np.float64(-34.81400963870249),np.float64(6.192637525152176),np.float64(14.887446629146863)
3863,np.float64(223.0144905972558),np.float64(-34.81400963870256),np.float64(6.192637525152413),np.float64(14.918324879921167)
3864,np.float64(223.01449059725536),np.float64(-34.81400963870252),np.float64(6.192637525152261),np.float64(14.914365205680253)
3865,np.float64(223.01449059725525),np.float64(-34.81400963870247),np.float64(6.192637525152374),np.float64(14.891346446333365)
3866,np.float64(223.01449059725527),np.float64(-34.81400963870249),np.float64(6.192637525152441),np.float64(14.898880050127806)
3867,np.float64(223.01449059725462),np.float64(-34.814009638702416),np.float64(6.192637525152351),np.float64(14.916395398720383)
3868,np.float64(223.01449059725448),np.float64(-34.814009638702416),np.float64(6.19263752515252),np.float64(14.913158197735022)
3869,np.float64(223.0144905972542),np.float64(-34.814009638702366),np.float64(6.192637525152505),np.float64(14.888539212470125)
3870,np.float64(223.014490597254),np.float64(-34.81400963870239),np.float64(6.192637525152355),np.float64(14.904459389597259)
3871,np.float64(223.01449059725357),np.float64(-34.814009638702274),np.float64(6.192637525152312),np.float64(14.92221460593871)
3872,np.float64(223.0144905972539),np.float64(-34.814009638702295),np.float64(6.192637525152302),np.float64(14.897431241899758)
3873,np.float64(223.014490597254),np.float64(-34.81400963870234),np.float64(6.19263752515232),np.float64(14.893791968690861)
3874,np.float64(223.014490597254),np.float64(-34.814009638702395),np.float64(6.192637525152237),np.float64(14.909868813350705)
3875,np.float64(223.01449059725417),np.float64(-34.8140096387024),np.float64(6.192637525152274),np.float64(14.91780011854431)
3876,np.float64(223.01449059725437),np.float64(-34.81400963870251),np.float64(6.192637525152389),np.float64(14.896791276044482)
3877,np.float64(223.01449059725437),np.float64(-34.81400963870254),np.float64(6.192637525152309),np.float64(14.89214305436812)
3878,np.float64(223.01449059725437),np.float64(-34.814009638702544),np.float64(6.1926375251523185),np.float64(14.921320503860095)
3879,np.float64(223.01449059725505),np.float64(-34.81400963870267),np.float64(6.192637525152362),np.float64(14.907163864402888)
3880,np.float64(223.01449059725505),np.float64(-34.814009638702586),np.float64(6.192637525152582),np.float64(14.892084253975572)
3881,np.float64(223.01449059725505),np.float64(-34.814009638702615),np.float64(6.192637525152523),np.float64(14.903021741164627)
3882,np.float64(223.01449059725581),np.float64(-34.81400963870265),np.float64(6.192637525152558),np.float64(14.916785647043909)
3883,np.float64(223.01449059725587),np.float64(-34.814009638702586),np.float64(6.192637525152477),np.float64(14.906667226880806)
3884,np.float64(223.01449059725593),np.float64(-34.814009638702615),np.float64(6.192637525152374),np.float64(14.887852249371335)
3885,np.float64(223.01449059725462),np.float64(-34.81400963870251),np.float64(6.192637525152369),np.float64(14.911493489315625)
3886,np.float64(223.0144905972539),np.float64(-34.81400963870241),np.float64(6.192637525152348),np.float64(14.916509518260419)
3887,np.float64(223.01449059725388),np.float64(-34.814009638702316),np.float64(6.19263752515241),np.float64(14.89480461397543)
3888,np.float64(223.01449059725272),np.float64(-34.81400963870213),np.float64(6.192637525152399),np.float64(14.897200458806685)
3889,np.float64(223.0144905972532),np.float64(-34.814009638702274),np.float64(6.192637525152397),np.float64(14.912200617719826)
3890,np.float64(223.01449059725286),np.float64(-34.8140096387022),np.float64(6.192637525152331),np.float64(14.913338255895248)
3891,np.float64(223.01449059725374),np.float64(-34.814009638702345),np.float64(6.192637525152249),np.float64(14.89194685162646)
3892,np.float64(223.01449059725437),np.float64(-34.8140096387024),np.float64(6.192637525152358),np.float64(14.89857923154664)
3893,np.float64(223.01449059725465),np.float64(-34.8140096387024),np.float64(6.192637525152212),np.float64(14.92036454803155)
3894,np.float64(223.01449059725473),np.float64(-34.81400963870249),np.float64(6.192637525152134),np.float64(14.901666036701444)
3895,np.float64(223.01449059725473),np.float64(-34.81400963870249),np.float64(6.192637525152063),np.float64(14.89370042936651)
3896,np.float64(223.01449059725445),np.float64(-34.814009638702494),np.float64(6.1926375251520565),np.float64(14.906202589458747)
3897,np.float64(223.01449059725428),np.float64(-34.81400963870247),np.float64(6.19263752515207),np.float64(14.915038722545816)
3898,np.float64(223.0144905972536),np.float64(-34.814009638702366),np.float64(6.192637525152006),np.float64(14.900167919243497)
3899,np.float64(223.01449059725405),np.float64(-34.81400963870236),np.float64(6.192637525152069),np.float64(14.890045765638332)
3900,np.float64(223.0144905972536),np.float64(-34.81400963870222),np.float64(6.192637525152059),np.float64(14.915928293353215)
3901,np.float64(223.01449059725263),np.float64(-34.81400963870205),np.float64(6.192637525152254),np.float64(14.910259719898333)
3902,np.float64(223.01449059725252),np.float64(-34.81400963870209),np.float64(6.192637525152137),np.float64(14.893741957595873)
3903,np.float64(223.01449059725252),np.float64(-34.814009638702096),np.float64(6.19263752515225),np.float64(14.900110478146793)
3904,np.float64(223.01449059725124),np.float64(-34.814009638702004),np.float64(6.192637525152133),np.float64(14.912856122286701)
3905,np.float64(223.01449059725104),np.float64(-34.81400963870199),np.float64(6.192637525152128),np.float64(14.907506616225286)
3906,np.float64(223.01449059725076),np.float64(-34.81400963870188),np.float64(6.192637525152067),np.float64(14.889312112911059)
3907,np.float64(223.01449059725107),np.float64(-34.8140096387019),np.float64(6.192637525152228),np.float64(14.905428859667238)
3908,np.float64(223.01449059725104),np.float64(-34.81400963870193),np.float64(6.192637525152127),np.float64(14.91656741266627)
3909,np.float64(223.01449059724968),np.float64(-34.81400963870177),np.float64(6.192637525152142),np.float64(14.897662179424591)
3910,np.float64(223.0144905972494),np.float64(-34.81400963870178),np.float64(6.192637525152149),np.float64(14.895265188840195)
3911,np.float64(223.01449059724996),np.float64(-34.814009638701876),np.float64(6.192637525151922),np.float64(14.908469179808183)
3912,np.float64(223.01449059725007),np.float64(-34.81400963870191),np.float64(6.192637525151968),np.float64(14.911177359962826)
3913,np.float64(223.01449059724987),np.float64(-34.81400963870177),np.float64(6.192637525151939),np.float64(14.894440793176733)
3914,np.float64(223.01449059724973),np.float64(-34.814009638701684),np.float64(6.192637525151971),np.float64(14.894935008795679)
3915,np.float64(223.0144905972497),np.float64(-34.814009638701705),np.float64(6.192637525151997),np.float64(14.917041921967996)
3916,np.float64(223.01449059725),np.float64(-34.81400963870166),np.float64(6.192637525151906),np.float64(14.904263097845215)
3917,np.float64(223.0144905972495),np.float64(-34.81400963870149),np.float64(6.192637525151792),np.float64(14.893115043780293)
3918,np.float64(223.01449059725),np.float64(-34.81400963870148),np.float64(6.192637525151905),np.float64(14.902898756243603)
3919,np.float64(223.0144905972502),np.float64(-34.81400963870156),np.float64(6.192637525152004),np.float64(14.911271397644585)
3920,np.float64(223.01449059725013),np.float64(-34.81400963870156),np.float64(6.192637525151949),np.float64(14.90104266316376)
3921,np.float64(223.01449059725024),np.float64(-34.81400963870159),np.float64(6.192637525151927),np.float64(14.889674591895117)
3922,np.float64(223.01449059725033),np.float64(-34.81400963870158),np.float64(6.192637525151979),np.float64(14.911031248215512)
3923,np.float64(223.01449059724976),np.float64(-34.81400963870156),np.float64(6.192637525151927),np.float64(14.91088110271761)
3924,np.float64(223.0144905972493),np.float64(-34.81400963870149),np.float64(6.192637525152193),np.float64(14.89437811171516)
3925,np.float64(223.01449059724968),np.float64(-34.81400963870158),np.float64(6.192637525152235),np.float64(14.897250081021655)
3926,np.float64(223.01449059724985),np.float64(-34.81400963870158),np.float64(6.192637525152266),np.float64(14.909030411116523)
3927,np.float64(223.01449059725027),np.float64(-34.81400963870167),np.float64(6.192637525152287),np.float64(14.905700611768623)
3928,np.float64(223.01449059725053),np.float64(-34.81400963870172),np.float64(6.19263752515218),np.float64(14.890597807951663)
3929,np.float64(223.01449059725132),np.float64(-34.81400963870175),np.float64(6.192637525151984),np.float64(14.901632024905007)
3930,np.float64(223.01449059725098),np.float64(-34.81400963870168),np.float64(6.192637525151921),np.float64(14.914498869991764)
3931,np.float64(223.01449059725087),np.float64(-34.81400963870173),np.float64(6.192637525151909),np.float64(14.898589226584088)
3932,np.float64(223.0144905972515),np.float64(-34.81400963870179),np.float64(6.192637525151896),np.float64(14.8931542639998)
