t,H,Q2_re,Q2_im,generator_norm
2593,np.float64(928.3081774929707),np.float64(-62.406850573961606),np.float64(122.13959175408093),np.float64(30.85167408399744)
2594,np.float64(928.3081774929726),np.float64(-62.40685057396176),np.float64(122.13959175408135),np.float64(30.846518229948543)
2595,np.float64(928.3081774929731),np.float64(-62.40685057396179),np.float64(122.1395917540812),np.float64(30.845645437991674)
2596,np.float64(928.3081774929733),np.float64(-62.40685057396095),np.float64(122.1395917540815),np.float64(30.850437439452318)
2597,np.float64(928.3081774929749),np.float64(-62.40685057396081),np.float64(122.13959175408165),np.float64(30.856489113498846)
2598,np.float64(928.3081774929728),np.float64(-62.40685057396069),np.float64(122.13959175408135),np.float64(30.858996464191637)
2599,np.float64(928.3081774929706),np.float64(-62.406850573960384),np.float64(122.1395917540812),np.float64(30.856686609909826)
2600,np.float64(928.3081774929706),np.float64(-62.406850573960405),np.float64(122.13959175408084),np.float64(30.851269591015175)
2601,np.float64(928.3081774929715),np.float64(-62.40685057396055),np.float64(122.13959175408105),np.float64(30.846559446303246)
2602,np.float64(928.3081774929683),np.float64(-62.40685057395995),np.float64(122.13959175408107),np.float64(30.84637507084311)
2603,np.float64(928.3081774929723),np.float64(-62.406850573960995),np.float64(122.13959175408151),np.float64(30.85064730678419)
2604,np.float64(928.3081774929726),np.float64(-62.406850573960895),np.float64(122.13959175408144),np.float64(30.855537553085593)
2605,np.float64(928.3081774929731),np.float64(-62.406850573960874),np.float64(122.13959175408164),np.float64(30.85787129750203)
2606,np.float64(928.3081774929724),np.float64(-62.40685057396114),np.float64(122.13959175408115),np.float64(30.856717325712086)
2607,np.float64(928.3081774929724),np.float64(-62.4068505739608),np.float64(122.13959175408138),np.float64(30.85238776276605)
2608,np.float64(928.3081774929744),np.float64(-62.40685057396098),np.float64(122.13959175408202),np.float64(30.847275441577064)
2609,np.float64(928.3081774929742),np.float64(-62.4068505739605),np.float64(122.13959175408158),np.float64(30.845841497507994)
2610,np.float64(928.3081774929715),np.float64(-62.406850573960476),np.float64(122.13959175408132),np.float64(30.849924867023077)
2611,np.float64(928.308177492969),np.float64(-62.406850573960085),np.float64(122.1395917540811),np.float64(30.85588807223004)
2612,np.float64(928.3081774929728),np.float64(-62.40685057396013),np.float64(122.13959175408138),np.float64(30.8589570699034)
2613,np.float64(928.3081774929744),np.float64(-62.40685057395986),np.float64(122.13959175408192),np.float64(30.85734771290776)
2614,np.float64(928.3081774929732),np.float64(-62.4068505739599),np.float64(122.13959175408185),np.float64(30.85225847102643)
2615,np.float64(928.3081774929751),np.float64(-62.40685057395988),np.float64(122.13959175408193),np.float64(30.847198111957997)
2616,np.float64(928.3081774929741),np.float64(-62.40685057395986),np.float64(122.13959175408183),np.float64(30.846295163577906)
2617,np.float64(928.3081774929739),np.float64(-62.40685057395961),np.float64(122.13959175408124),np.float64(30.85025369346919)
2618,np.float64(928.3081774929767),np.float64(-62.40685057395982),np.float64(122.13959175408165),np.float64(30.855392793403446)
2619,np.float64(928.3081774929751),np.float64(-62.40685057396034),np.float64(122.13959175408118),np.float64(30.858046424510075)
2620,np.float64(928.3081774929757),np.float64(-62.40685057396058),np.float64(122.13959175408107),np.float64(30.85713730508926)
2621,np.float64(928.3081774929767),np.float64(-62.406850573960654),np.float64(122.139591754081),np.float64(30.853135031852066)
2622,np.float64(928.3081774929758),np.float64(-62.406850573959574),np.float64(122.13959175408105),np.float64(30.848146819219703)
2623,np.float64(928.308177492979),np.float64(-62.40685057395946),np.float64(122.1395917540812),np.float64(30.84618029826378)
2624,np.float64(928.3081774929803),np.float64(-62.40685057395899),np.float64(122.13959175408182),np.float64(30.84943201435737)
2625,np.float64(928.3081774929811),np.float64(-62.40685057395904),np.float64(122.13959175408189),np.float64(30.85512059150048)
2626,np.float64(928.3081774929802),np.float64(-62.40685057395951),np.float64(122.13959175408168),np.float64(30.858681621478183)
2627,np.float64(928.3081774929826),np.float64(-62.40685057395967),np.float64(122.13959175408203),np.float64(30.857851555783412)
2628,np.float64(928.3081774929822),np.float64(-62.406850573960035),np.float64(122.13959175408226),np.float64(30.853259786493975)
2629,np.float64(928.3081774929809),np.float64(-62.40685057396003),np.float64(122.13959175408176),np.float64(30.848009441183773)
2630,np.float64(928.3081774929828),np.float64(-62.40685057396041),np.float64(122.13959175408127),np.float64(30.846371923518998)
2631,np.float64(928.3081774929828),np.float64(-62.40685057395998),np.float64(122.13959175408161),np.float64(30.849823967012696)
2632,np.float64(928.3081774929855),np.float64(-62.4068505739601),np.float64(122.13959175408203),np.float64(30.855073685756516)
2633,np.float64(928.3081774929847),np.float64(-62.406850573960064),np.float64(122.13959175408192),np.float64(30.858071245267467)
2634,np.float64(928.3081774929869),np.float64(-62.40685057395997),np.float64(122.13959175408252),np.float64(30.857489594694204)
2635,np.float64(928.3081774929861),np.float64(-62.40685057395985),np.float64(122.13959175408229),np.float64(30.853883744519404)
2636,np.float64(928.3081774929888),np.float64(-62.406850573959915),np.float64(122.1395917540818),np.float64(30.849106440950333)
2637,np.float64(928.3081774929843),np.float64(-62.406850573959275),np.float64(122.13959175408135),np.float64(30.846671033281467)
2638,np.float64(928.3081774929854),np.float64(-62.406850573959304),np.float64(122.13959175408067),np.float64(30.849009974643895)
2639,np.float64(928.308177492982),np.float64(-62.406850573958536),np.float64(122.13959175408039),np.float64(30.85423735720124)
2640,np.float64(928.3081774929806),np.float64(-62.40685057395815),np.float64(122.13959175408058),np.float64(30.85818428575093)
2641,np.float64(928.30817749298),np.float64(-62.40685057395833),np.float64(122.13959175408081),np.float64(30.85817638613073)
2642,np.float64(928.3081774929792),np.float64(-62.40685057395885),np.float64(122.13959175408104),np.float64(30.85422709340647)
2643,np.float64(928.3081774929807),np.float64(-62.406850573959275),np.float64(122.13959175408095),np.float64(30.848955914003575)
2644,np.float64(928.3081774929794),np.float64(-62.40685057395984),np.float64(122.13959175408057),np.float64(30.84662091043425)
2645,np.float64(928.3081774929777),np.float64(-62.40685057396028),np.float64(122.13959175408024),np.float64(30.849412068224634)
2646,np.float64(928.3081774929772),np.float64(-62.40685057395994),np.float64(122.13959175408021),np.float64(30.854617911770106)
2647,np.float64(928.3081774929778),np.float64(-62.40685057395995),np.float64(122.1395917540804),np.float64(30.85794817734309)
2648,np.float64(928.3081774929769),np.float64(-62.40685057396007),np.float64(122.13959175408117),np.float64(30.857754623045874)
2649,np.float64(928.3081774929752),np.float64(-62.4068505739604),np.float64(122.13959175408067),np.float64(30.85460308473357)
2650,np.float64(928.3081774929749),np.float64(-62.40685057395994),np.float64(122.13959175408036),np.float64(30.850123460763005)
2651,np.float64(928.3081774929735),np.float64(-62.40685057396036),np.float64(122.13959175407979),np.float64(30.847312224781668)
2652,np.float64(928.308177492978),np.float64(-62.40685057396063),np.float64(122.13959175407996),np.float64(30.848703626305486)
2653,np.float64(928.3081774929806),np.float64(-62.406850573961016),np.float64(122.13959175408012),np.float64(30.853294704814296)
2654,np.float64(928.3081774929808),np.float64(-62.40685057396111),np.float64(122.13959175408007),np.float64(30.857489307732898)
2655,np.float64(928.3081774929815),np.float64(-62.40685057396108),np.float64(122.13959175408002),np.float64(30.858309547048115)
2656,np.float64(928.3081774929822),np.float64(-62.40685057396047),np.float64(122.13959175408019),np.float64(30.855120250641622)
2657,np.float64(928.3081774929856),np.float64(-62.40685057396088),np.float64(122.1395917540809),np.float64(30.849995296092935)
2658,np.float64(928.3081774929834),np.float64(-62.406850573961066),np.float64(122.13959175408104),np.float64(30.847043755839945)
2659,np.float64(928.3081774929867),np.float64(-62.40685057396106),np.float64(122.13959175408141),np.float64(30.84906545791709)
2660,np.float64(928.3081774929905),np.float64(-62.406850573961506),np.float64(122.13959175408101),np.float64(30.854068516698774)
2661,np.float64(928.3081774929913),np.float64(-62.40685057396079),np.float64(122.13959175408135),np.float64(30.857688194363206)
2662,np.float64(928.3081774929906),np.float64(-62.406850573960746),np.float64(122.1395917540813),np.float64(30.857919300276162)
2663,np.float64(928.3081774929872),np.float64(-62.406850573960064),np.float64(122.13959175408117),np.float64(30.85526556598949)
2664,np.float64(928.3081774929856),np.float64(-62.406850573959616),np.float64(122.1395917540805),np.float64(30.851164614028043)
2665,np.float64(928.3081774929873),np.float64(-62.40685057396007),np.float64(122.13959175408064),np.float64(30.84809287361147)
2666,np.float64(928.3081774929886),np.float64(-62.40685057395988),np.float64(122.13959175408083),np.float64(30.84854947703054)
2667,np.float64(928.3081774929825),np.float64(-62.406850573959545),np.float64(122.13959175407977),np.float64(30.85235161389546)
2668,np.float64(928.308177492981),np.float64(-62.406850573960156),np.float64(122.1395917540794),np.float64(30.856629691232712)
2669,np.float64(928.3081774929799),np.float64(-62.406850573959936),np.float64(122.13959175407877),np.float64(30.858246557864934)
2670,np.float64(928.3081774929811),np.float64(-62.40685057395997),np.float64(122.13959175407899),np.float64(30.855906322128096)
2671,np.float64(928.3081774929819),np.float64(-62.40685057396028),np.float64(122.13959175407902),np.float64(30.851084604850126)
2672,np.float64(928.3081774929849),np.float64(-62.40685057395979),np.float64(122.13959175407948),np.float64(30.847630386244827)
2673,np.float64(928.3081774929869),np.float64(-62.40685057395961),np.float64(122.1395917540799),np.float64(30.84882277613884)
2674,np.float64(928.308177492983),np.float64(-62.40685057395958),np.float64(122.13959175407999),np.float64(30.853470830522852)
2675,np.float64(928.3081774929867),np.float64(-62.406850573959346),np.float64(122.13959175408002),np.float64(30.857309391605785)
2676,np.float64(928.3081774929847),np.float64(-62.40685057395926),np.float64(122.1395917540798),np.float64(30.8579769959817)
2677,np.float64(928.3081774929854),np.float64(-62.40685057395923),np.float64(122.1395917540801),np.float64(30.855848175663883)
2678,np.float64(928.3081774929875),np.float64(-62.406850573959815),np.float64(122.13959175408014),np.float64(30.852196293942992)
2679,np.float64(928.3081774929874),np.float64(-62.40685057395955),np.float64(122.13959175408039),np.float64(30.848994007573662)
2680,np.float64(928.308177492986),np.float64(-62.40685057395983),np.float64(122.13959175407996),np.float64(30.848574411221833)
2681,np.float64(928.3081774929822),np.float64(-62.40685057395926),np.float64(122.13959175408007),np.float64(30.851466939906516)
2682,np.float64(928.3081774929849),np.float64(-62.40685057395926),np.float64(122.13959175408071),np.float64(30.855645879115873)
2683,np.float64(928.3081774929842),np.float64(-62.40685057395956),np.float64(122.13959175407973),np.float64(30.857990009204514)
2684,np.float64(928.3081774929847),np.float64(-62.40685057395949),np.float64(122.13959175408017),np.float64(30.85655919077827)
2685,np.float64(928.3081774929843),np.float64(-62.406850573959524),np.float64(122.13959175408084),np.float64(30.852182830333337)
2686,np.float64(928.3081774929876),np.float64(-62.406850573959865),np.float64(122.13959175408199),np.float64(30.848361842031473)
2687,np.float64(928.3081774929901),np.float64(-62.40685057395995),np.float64(122.13959175408296),np.float64(30.848712810481196)
2688,np.float64(928.3081774929899),np.float64(-62.40685057395989),np.float64(122.13959175408291),np.float64(30.852869922449507)
2689,np.float64(928.3081774929883),np.float64(-62.40685057396006),np.float64(122.13959175408266),np.float64(30.85683544601569)
2690,np.float64(928.3081774929868),np.float64(-62.40685057395982),np.float64(122.13959175408246),np.float64(30.85792697354013)
2691,np.float64(928.3081774929854),np.float64(-62.40685057395974),np.float64(122.13959175408223),np.float64(30.85633276320203)
2692,np.float64(928.3081774929849),np.float64(-62.406850573959076),np.float64(122.13959175408246),np.float64(30.853186043111982)
2693,np.float64(928.3081774929864),np.float64(-62.406850573959154),np.float64(122.13959175408283),np.float64(30.849990229835424)
2694,np.float64(928.3081774929822),np.float64(-62.40685057395845),np.float64(122.13959175408284),np.float64(30.848795083819944)
2695,np.float64(928.3081774929802),np.float64(-62.40685057395838),np.float64(122.13959175408296),np.float64(30.850696960979853)
2696,np.float64(928.3081774929801),np.float64(-62.40685057395816),np.float64(122.13959175408297),np.float64(30.854584532967507)
2697,np.float64(928.3081774929814),np.float64(-62.4068505739584),np.float64(122.1395917540824),np.float64(30.857548672263594)
2698,np.float64(928.3081774929817),np.float64(-62.406850573958174),np.float64(122.13959175408252),np.float64(30.857058361842583)
2699,np.float64(928.3081774929825),np.float64(-62.406850573957996),np.float64(122.13959175408291),np.float64(30.853252259168496)
2700,np.float64(928.3081774929844),np.float64(-62.40685057395824),np.float64(122.139591754083),np.float64(30.849213009333425)
