t,H,Q2_re,Q2_im,generator_norm
1069,np.float64(216.77160029276942),np.float64(-30.13184191032414),np.float64(-14.473699241201587),np.float64(14.904521603745494)
1070,np.float64(216.77160029276945),np.float64(-30.13184191032422),np.float64(-14.473699241201492),np.float64(14.920240180845699)
1071,np.float64(216.77160029276922),np.float64(-30.131841910324283),np.float64(-14.47369924120136),np.float64(14.920753550698189)
1072,np.float64(216.77160029276888),np.float64(-30.13184191032417),np.float64(-14.473699241201306),np.float64(14.90886552907291)
1073,np.float64(216.77160029276905),np.float64(-30.13184191032419),np.float64(-14.47369924120116),np.float64(14.905609033498543)
1074,np.float64(216.77160029276888),np.float64(-30.131841910324173),np.float64(-14.47369924120129),np.float64(14.920925813494806)
1075,np.float64(216.7716002927689),np.float64(-30.13184191032404),np.float64(-14.473699241201288),np.float64(14.925908415159137)
1076,np.float64(216.77160029276857),np.float64(-30.131841910324027),np.float64(-14.47369924120129),np.float64(14.905751058711108)
1077,np.float64(216.77160029276854),np.float64(-30.131841910323967),np.float64(-14.473699241201379),np.float64(14.912109186733716)
1078,np.float64(216.77160029276803),np.float64(-30.13184191032391),np.float64(-14.473699241201366),np.float64(14.924476771486296)
1079,np.float64(216.77160029276808),np.float64(-30.13184191032405),np.float64(-14.473699241201354),np.float64(14.914630608897347)
1080,np.float64(216.77160029276658),np.float64(-30.131841910324066),np.float64(-14.473699241201189),np.float64(14.904227802202376)
1081,np.float64(216.77160029276595),np.float64(-30.131841910323864),np.float64(-14.473699241201075),np.float64(14.91255563138631)
1082,np.float64(216.77160029276564),np.float64(-30.131841910323885),np.float64(-14.473699241201134),np.float64(14.92900707040617)
1083,np.float64(216.7716002927649),np.float64(-30.131841910323853),np.float64(-14.473699241201015),np.float64(14.914712389266287)
1084,np.float64(216.7716002927645),np.float64(-30.131841910323747),np.float64(-14.47369924120105),np.float64(14.904402562147068)
1085,np.float64(216.77160029276473),np.float64(-30.131841910323764),np.float64(-14.473699241200968),np.float64(14.922407457966159)
1086,np.float64(216.7716002927652),np.float64(-30.131841910323846),np.float64(-14.473699241201103),np.float64(14.921338164006908)
1087,np.float64(216.77160029276467),np.float64(-30.131841910323892),np.float64(-14.473699241200936),np.float64(14.907262747253053)
1088,np.float64(216.77160029276473),np.float64(-30.131841910323985),np.float64(-14.473699241200915),np.float64(14.905718207580925)
1089,np.float64(216.77160029276448),np.float64(-30.131841910323832),np.float64(-14.473699241200965),np.float64(14.924267098815506)
1090,np.float64(216.77160029276394),np.float64(-30.13184191032373),np.float64(-14.473699241201025),np.float64(14.925500620816454)
1091,np.float64(216.7716002927641),np.float64(-30.131841910323747),np.float64(-14.47369924120104),np.float64(14.903982719073982)
1092,np.float64(216.7716002927644),np.float64(-30.131841910323743),np.float64(-14.473699241201071),np.float64(14.914192821775698)
1093,np.float64(216.77160029276388),np.float64(-30.131841910323587),np.float64(-14.473699241201208),np.float64(14.925905925761812)
1094,np.float64(216.77160029276382),np.float64(-30.13184191032356),np.float64(-14.473699241201171),np.float64(14.913729904904327)
1095,np.float64(216.77160029276405),np.float64(-30.13184191032359),np.float64(-14.473699241201087),np.float64(14.903112779678311)
1096,np.float64(216.77160029276413),np.float64(-30.131841910323615),np.float64(-14.473699241201242),np.float64(14.915144502496528)
1097,np.float64(216.77160029276476),np.float64(-30.131841910323647),np.float64(-14.47369924120133),np.float64(14.930835818080785)
1098,np.float64(216.77160029276496),np.float64(-30.131841910323736),np.float64(-14.473699241201343),np.float64(14.91235394157882)
1099,np.float64(216.77160029276467),np.float64(-30.131841910323686),np.float64(-14.47369924120124),np.float64(14.90513629208468)
1100,np.float64(216.77160029276376),np.float64(-30.131841910323608),np.float64(-14.47369924120113),np.float64(14.924705869372668)
1101,np.float64(216.77160029276342),np.float64(-30.13184191032364),np.float64(-14.47369924120099),np.float64(14.921349307944068)
1102,np.float64(216.7716002927627),np.float64(-30.13184191032367),np.float64(-14.473699241200988),np.float64(14.905654913026702)
1103,np.float64(216.77160029276237),np.float64(-30.131841910323573),np.float64(-14.473699241201167),np.float64(14.90675249263197)
1104,np.float64(216.77160029276246),np.float64(-30.131841910323537),np.float64(-14.473699241201135),np.float64(14.927490256925307)
1105,np.float64(216.7716002927627),np.float64(-30.13184191032347),np.float64(-14.473699241201308),np.float64(14.92423159633817)
1106,np.float64(216.77160029276342),np.float64(-30.131841910323605),np.float64(-14.473699241201363),np.float64(14.90275522950985)
1107,np.float64(216.77160029276274),np.float64(-30.13184191032358),np.float64(-14.473699241201388),np.float64(14.9167636273956)
1108,np.float64(216.77160029276274),np.float64(-30.131841910323587),np.float64(-14.473699241201363),np.float64(14.92687345845371)
1109,np.float64(216.77160029276314),np.float64(-30.13184191032373),np.float64(-14.473699241201354),np.float64(14.912430687372632)
1110,np.float64(216.77160029276342),np.float64(-30.131841910323846),np.float64(-14.473699241201235),np.float64(14.902680343963505)
1111,np.float64(216.7716002927633),np.float64(-30.131841910323843),np.float64(-14.473699241201128),np.float64(14.918149275918447)
1112,np.float64(216.77160029276354),np.float64(-30.131841910323917),np.float64(-14.47369924120108),np.float64(14.931727206123254)
1113,np.float64(216.77160029276348),np.float64(-30.131841910323978),np.float64(-14.47369924120106),np.float64(14.909973175302273)
1114,np.float64(216.77160029276416),np.float64(-30.131841910324077),np.float64(-14.473699241201121),np.float64(14.906651309216546)
1115,np.float64(216.77160029276382),np.float64(-30.131841910324063),np.float64(-14.473699241200997),np.float64(14.926714582926595)
1116,np.float64(216.77160029276394),np.float64(-30.13184191032414),np.float64(-14.473699241200878),np.float64(14.920801039885832)
1117,np.float64(216.77160029276394),np.float64(-30.131841910324233),np.float64(-14.47369924120068),np.float64(14.904344824560699)
1118,np.float64(216.77160029276382),np.float64(-30.131841910324155),np.float64(-14.473699241200666),np.float64(14.908433106218018)
1119,np.float64(216.77160029276337),np.float64(-30.131841910324212),np.float64(-14.47369924120046),np.float64(14.93014783496027)
1120,np.float64(216.77160029276314),np.float64(-30.131841910324148),np.float64(-14.473699241200325),np.float64(14.922364298835125)
1121,np.float64(216.77160029276334),np.float64(-30.131841910324212),np.float64(-14.473699241200155),np.float64(14.902242112255117)
1122,np.float64(216.77160029276308),np.float64(-30.131841910324148),np.float64(-14.473699241200201),np.float64(14.919422337705976)
1123,np.float64(216.77160029276388),np.float64(-30.13184191032436),np.float64(-14.473699241200405),np.float64(14.92722604844263)
1124,np.float64(216.77160029276382),np.float64(-30.131841910324418),np.float64(-14.473699241200206),np.float64(14.91101163627403)
1125,np.float64(216.77160029276376),np.float64(-30.131841910324386),np.float64(-14.473699241200336),np.float64(14.902878727759363)
1126,np.float64(216.77160029276445),np.float64(-30.13184191032446),np.float64(-14.47369924120023),np.float64(14.921100109858822)
1127,np.float64(216.77160029276456),np.float64(-30.13184191032432),np.float64(-14.473699241200418),np.float64(14.931712194501142)
1128,np.float64(216.77160029276445),np.float64(-30.13184191032438),np.float64(-14.473699241200418),np.float64(14.907849522940921)
1129,np.float64(216.77160029276496),np.float64(-30.131841910324354),np.float64(-14.473699241200546),np.float64(14.908723552629585)
1130,np.float64(216.77160029276388),np.float64(-30.13184191032418),np.float64(-14.473699241200515),np.float64(14.928151543645198)
1131,np.float64(216.77160029276325),np.float64(-30.131841910324063),np.float64(-14.473699241200405),np.float64(14.91983081327471)
1132,np.float64(216.77160029276263),np.float64(-30.131841910323985),np.float64(-14.473699241200443),np.float64(14.903477568278037)
1133,np.float64(216.77160029276303),np.float64(-30.131841910324),np.float64(-14.473699241200544),np.float64(14.91040415599658)
1134,np.float64(216.77160029276288),np.float64(-30.131841910324198),np.float64(-14.47369924120041),np.float64(14.932038812854847)
1135,np.float64(216.7716002927625),np.float64(-30.131841910324106),np.float64(-14.47369924120041),np.float64(14.920153556603196)
1136,np.float64(216.7716002927634),np.float64(-30.131841910324127),np.float64(-14.47369924120054),np.float64(14.90245481063293)
1137,np.float64(216.7716002927635),np.float64(-30.13184191032409),np.float64(-14.473699241200556),np.float64(14.921822239243241)
1138,np.float64(216.77160029276297),np.float64(-30.13184191032408),np.float64(-14.473699241200556),np.float64(14.926953729607797)
1139,np.float64(216.7716002927624),np.float64(-30.131841910324173),np.float64(-14.473699241200586),np.float64(14.909704307375646)
1140,np.float64(216.77160029276268),np.float64(-30.131841910324333),np.float64(-14.473699241200542),np.float64(14.90350655693266)
1141,np.float64(216.77160029276283),np.float64(-30.131841910324408),np.float64(-14.473699241200514),np.float64(14.923692992182122)
1142,np.float64(216.77160029276246),np.float64(-30.13184191032435),np.float64(-14.473699241200455),np.float64(14.930921790398546)
1143,np.float64(216.77160029276308),np.float64(-30.13184191032442),np.float64(-14.47369924120067),np.float64(14.906139254506304)
1144,np.float64(216.77160029276405),np.float64(-30.131841910324486),np.float64(-14.473699241200801),np.float64(14.911079356875607)
1145,np.float64(216.7716002927635),np.float64(-30.131841910324404),np.float64(-14.473699241200743),np.float64(14.928870865000174)
1146,np.float64(216.77160029276445),np.float64(-30.13184191032454),np.float64(-14.47369924120081),np.float64(14.918618555605635)
1147,np.float64(216.77160029276416),np.float64(-30.131841910324496),np.float64(-14.473699241200732),np.float64(14.903030119953455)
1148,np.float64(216.77160029276465),np.float64(-30.13184191032454),np.float64(-14.473699241200809),np.float64(14.912369338331171)
1149,np.float64(216.77160029276376),np.float64(-30.131841910324365),np.float64(-14.473699241200826),np.float64(14.933133967203645)
1150,np.float64(216.7716002927638),np.float64(-30.13184191032437),np.float64(-14.473699241200842),np.float64(14.91777889400693)
1151,np.float64(216.77160029276348),np.float64(-30.131841910324354),np.float64(-14.473699241200777),np.float64(14.903306030939342)
1152,np.float64(216.7716002927635),np.float64(-30.13184191032436),np.float64(-14.473699241200759),np.float64(14.923710359215242)
1153,np.float64(216.77160029276385),np.float64(-30.131841910324464),np.float64(-14.47369924120082),np.float64(14.926131024716444)
1154,np.float64(216.77160029276388),np.float64(-30.13184191032446),np.float64(-14.473699241200865),np.float64(14.90863277015427)
1155,np.float64(216.77160029276345),np.float64(-30.131841910324372),np.float64(-14.473699241200757),np.float64(14.904320688132456)
1156,np.float64(216.77160029276357),np.float64(-30.13184191032432),np.float64(-14.473699241200803),np.float64(14.92580526228825)
1157,np.float64(216.77160029276308),np.float64(-30.13184191032419),np.float64(-14.473699241200908),np.float64(14.929477673241056)
1158,np.float64(216.7716002927632),np.float64(-30.13184191032402),np.float64(-14.473699241200922),np.float64(14.904904693593313)
1159,np.float64(216.77160029276274),np.float64(-30.131841910324034),np.float64(-14.47369924120089),np.float64(14.913462820885544)
1160,np.float64(216.77160029276314),np.float64(-30.131841910324077),np.float64(-14.473699241200851),np.float64(14.928822863672986)
1161,np.float64(216.7716002927626),np.float64(-30.131841910323974),np.float64(-14.473699241200926),np.float64(14.917322976688252)
1162,np.float64(216.7716002927624),np.float64(-30.13184191032385),np.float64(-14.473699241200963),np.float64(14.90286010091)
1163,np.float64(216.77160029276217),np.float64(-30.131841910323857),np.float64(-14.473699241201077),np.float64(14.914175939990399)
1164,np.float64(216.771600292762),np.float64(-30.13184191032375),np.float64(-14.473699241201256),np.float64(14.933463919600586)
1165,np.float64(216.77160029276214),np.float64(-30.131841910323782),np.float64(-14.473699241201277),np.float64(14.915339159014126)
1166,np.float64(216.77160029276163),np.float64(-30.131841910323626),np.float64(-14.473699241201443),np.float64(14.904671919034099)
1167,np.float64(216.7716002927618),np.float64(-30.13184191032369),np.float64(-14.473699241201373),np.float64(14.924912663046296)
1168,np.float64(216.7716002927619),np.float64(-30.131841910323843),np.float64(-14.473699241201434),np.float64(14.924866685002925)
1169,np.float64(216.77160029276186),np.float64(-30.131841910323807),np.float64(-14.473699241201391),np.float64(14.907798979581933)
1170,np.float64(216.7716002927623),np.float64(-30.131841910323832),np.float64(-14.473699241201343),np.float64(14.905145727115983)
1171,np.float64(216.77160029276357),np.float64(-30.131841910324034),np.float64(-14.473699241201443),np.float64(14.92742719587129)
1172,np.float64(216.77160029276382),np.float64(-30.1318419103241),np.float64(-14.47369924120155),np.float64(14.92743840598408)
