t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3566,np.float64(516.5141941811012),np.float64(-43.51542640670864),np.float64(97.86802886469361),np.float64(251.5974342385378),np.float64(7.105427357601002e-15)
3567,np.float64(516.5141941811016),np.float64(-43.51542640670823),np.float64(97.86802886469292),np.float64(251.5978382403442),np.float64(1.828832224548549e-15)
3568,np.float64(516.5141941811017),np.float64(-43.51542640670822),np.float64(97.86802886469277),np.float64(251.59822523976862),np.float64(2.8440791388639752e-15)
3569,np.float64(516.5141941811013),np.float64(-43.51542640670995),np.float64(97.86802886469269),np.float64(251.59859470425314),np.float64(2.842170943040401e-14)
3570,np.float64(516.5141941811007),np.float64(-43.51542640670851),np.float64(97.86802886469286),np.float64(251.59893269806105),np.float64(1.7763568394002505e-15)
3571,np.float64(516.5141941811005),np.float64(-43.515426406708485),np.float64(97.86802886469249),np.float64(251.59921417059604),np.float64(3.552713678800501e-15)
3572,np.float64(516.5141941811005),np.float64(-43.51542640670863),np.float64(97.86802886469302),np.float64(251.59941320996475),np.float64(2.842170943040401e-14)
3573,np.float64(516.5141941811005),np.float64(-43.51542640670859),np.float64(97.86802886469256),np.float64(251.59951853889135),np.float64(3.552713678800501e-15)
3574,np.float64(516.514194181101),np.float64(-43.51542640670874),np.float64(97.86802886469248),np.float64(251.59954749630546),np.float64(3.2469686661595887e-15)
3575,np.float64(516.5141941811011),np.float64(-43.51542640670886),np.float64(97.86802886469297),np.float64(251.59954942150102),np.float64(3.552713678800501e-15)
3576,np.float64(516.5141941811022),np.float64(-43.51542640670914),np.float64(97.86802886469346),np.float64(251.59959252872233),np.float64(1.7874157015596026e-15)
3577,np.float64(516.5141941811028),np.float64(-43.51542640670926),np.float64(97.86802886469326),np.float64(251.59973780608414),np.float64(2.3097843082631186e-15)
3578,np.float64(516.5141941811027),np.float64(-43.51542640670643),np.float64(97.8680288646942),np.float64(251.60001357994716),np.float64(3.552713678800501e-15)
3579,np.float64(516.5141941811032),np.float64(-43.51542640670637),np.float64(97.86802886469404),np.float64(251.60040601694428),np.float64(2.164718057584558e-15)
3580,np.float64(516.5141941811025),np.float64(-43.51542640670644),np.float64(97.86802886469457),np.float64(251.60087060844148),np.float64(2.842170943040401e-14)
3581,np.float64(516.5141941811024),np.float64(-43.51542640670648),np.float64(97.86802886469447),np.float64(251.60135559504832),np.float64(2.3733185555707692e-15)
3582,np.float64(516.5141941811014),np.float64(-43.51542640670652),np.float64(97.8680288646951),np.float64(251.60182238557664),np.float64(7.105427357601002e-15)
3583,np.float64(516.514194181101),np.float64(-43.51542640670631),np.float64(97.8680288646948),np.float64(251.6022535877907),np.float64(2.842170943040401e-14)
3584,np.float64(516.5141941811),np.float64(-43.51542640670613),np.float64(97.86802886469448),np.float64(251.60264892894398),np.float64(3.552713678800501e-15)
3585,np.float64(516.5141941810997),np.float64(-43.515426406706304),np.float64(97.86802886469506),np.float64(251.60301500393123),np.float64(2.842170943040401e-14)
3586,np.float64(516.5141941811012),np.float64(-43.51542640670617),np.float64(97.86802886469422),np.float64(251.60335498861508),np.float64(2.842170943040401e-14)
3587,np.float64(516.5141941811015),np.float64(-43.51542640670634),np.float64(97.86802886469494),np.float64(251.603662322726),np.float64(3.015816762985679e-15)
3588,np.float64(516.5141941810999),np.float64(-43.51542640670621),np.float64(97.86802886469421),np.float64(251.6039204890502),np.float64(7.105427357601002e-15)
3589,np.float64(516.5141941810986),np.float64(-43.515426406706155),np.float64(97.86802886469377),np.float64(251.6041095509906),np.float64(3.552713678800501e-15)
3590,np.float64(516.5141941810978),np.float64(-43.51542640670611),np.float64(97.86802886469432),np.float64(251.60421799642904),np.float64(9.640725717741105e-16)
3591,np.float64(516.5141941810986),np.float64(-43.51542640670902),np.float64(97.86802886469313),np.float64(251.6042553101706),np.float64(7.105427357601002e-15)
3592,np.float64(516.5141941810978),np.float64(-43.51542640670898),np.float64(97.86802886469273),np.float64(251.6042581009563),np.float64(3.552713678800501e-15)
3593,np.float64(516.5141941810984),np.float64(-43.51542640670902),np.float64(97.86802886469296),np.float64(251.60428353057722),np.float64(3.552713678800501e-15)
3594,np.float64(516.5141941810986),np.float64(-43.51542640671056),np.float64(97.86802886469215),np.float64(251.60439001157334),np.float64(2.842170943040401e-14)
3595,np.float64(516.5141941810984),np.float64(-43.515426406710624),np.float64(97.8680288646916),np.float64(251.60461395082604),np.float64(2.842170943040401e-14)
3596,np.float64(516.5141941810981),np.float64(-43.51542640671094),np.float64(97.86802886469142),np.float64(251.6049557640969),np.float64(3.552713678800501e-15)
3597,np.float64(516.5141941810991),np.float64(-43.515426406711086),np.float64(97.86802886469093),np.float64(251.60538329174287),np.float64(2.842170943040401e-14)
3598,np.float64(516.5141941810992),np.float64(-43.51542640671112),np.float64(97.86802886469127),np.float64(251.60584926768124),np.float64(2.366162821232365e-15)
3599,np.float64(516.5141941811003),np.float64(-43.51542640671159),np.float64(97.8680288646907),np.float64(251.6063112392717),np.float64(2.2390943266170638e-15)
3600,np.float64(516.5141941810994),np.float64(-43.51542640671164),np.float64(97.8680288646902),np.float64(251.6067434647397),np.float64(7.105427357601002e-15)
3601,np.float64(516.5141941810992),np.float64(-43.51542640671164),np.float64(97.86802886468993),np.float64(251.60713774724212),np.float64(2.842170943040401e-14)
3602,np.float64(516.5141941810973),np.float64(-43.51542640671127),np.float64(97.86802886468992),np.float64(251.60749664568084),np.float64(2.842170943040401e-14)
3603,np.float64(516.5141941810962),np.float64(-43.51542640670976),np.float64(97.86802886469029),np.float64(251.60782444029195),np.float64(1.6961258786363231e-15)
3604,np.float64(516.5141941810975),np.float64(-43.51542640671028),np.float64(97.86802886468959),np.float64(251.60812001444583),np.float64(1.1509890263106115e-15)
3605,np.float64(516.5141941810983),np.float64(-43.5154264067112),np.float64(97.86802886469027),np.float64(251.6083740550563),np.float64(2.842170943040401e-14)
3606,np.float64(516.5141941810987),np.float64(-43.51542640671125),np.float64(97.86802886469053),np.float64(251.6085716805326),np.float64(2.842170943040401e-14)
3607,np.float64(516.5141941810974),np.float64(-43.51542640671405),np.float64(97.86802886468871),np.float64(251.60870022985557),np.float64(7.105427357601002e-15)
3608,np.float64(516.5141941810981),np.float64(-43.51542640671402),np.float64(97.8680288646891),np.float64(251.60875978818018),np.float64(1.3812735677465326e-15)
3609,np.float64(516.5141941810975),np.float64(-43.515426406715115),np.float64(97.86802886468884),np.float64(251.60877150787542),np.float64(2.842170943040401e-14)
3610,np.float64(516.5141941810975),np.float64(-43.515426406713765),np.float64(97.86802886468928),np.float64(251.6087778256466),np.float64(2.842170943040401e-14)
3611,np.float64(516.5141941810983),np.float64(-43.51542640671379),np.float64(97.8680288646899),np.float64(251.60883147784773),np.float64(2.842170943040401e-14)
3612,np.float64(516.5141941810983),np.float64(-43.51542640671401),np.float64(97.86802886468966),np.float64(251.6089766926232),np.float64(1.6863680590839536e-15)
3613,np.float64(516.5141941810986),np.float64(-43.51542640671386),np.float64(97.86802886468999),np.float64(251.6092320843518),np.float64(2.4795703684743486e-15)
3614,np.float64(516.5141941810984),np.float64(-43.51542640671536),np.float64(97.86802886468938),np.float64(251.6095850388877),np.float64(3.552713678800501e-15)
3615,np.float64(516.5141941810986),np.float64(-43.515426406715434),np.float64(97.86802886468914),np.float64(251.61000031969388),np.float64(1.3027773304585821e-15)
3616,np.float64(516.5141941810975),np.float64(-43.51542640671545),np.float64(97.86802886468865),np.float64(251.6104366335269),np.float64(7.105427357601002e-15)
3617,np.float64(516.5141941810975),np.float64(-43.51542640671575),np.float64(97.86802886468847),np.float64(251.61086127770525),np.float64(2.842170943040401e-14)
3618,np.float64(516.5141941810982),np.float64(-43.515426406714575),np.float64(97.86802886468858),np.float64(251.6112565476407),np.float64(2.842170943040401e-14)
3619,np.float64(516.5141941810972),np.float64(-43.515426406713004),np.float64(97.86802886468902),np.float64(251.61161778848324),np.float64(2.842170943040401e-14)
3620,np.float64(516.5141941810966),np.float64(-43.515426406714525),np.float64(97.86802886468813),np.float64(251.6119468250926),np.float64(2.842170943040401e-14)
3621,np.float64(516.5141941810971),np.float64(-43.51542640671408),np.float64(97.8680288646888),np.float64(251.61224489864236),np.float64(3.1225022567582528e-15)
3622,np.float64(516.5141941810975),np.float64(-43.515426406713495),np.float64(97.86802886468935),np.float64(251.6125079617786),np.float64(1.8362047993214503e-15)
3623,np.float64(516.5141941810973),np.float64(-43.515426406713324),np.float64(97.86802886468936),np.float64(251.61272591147025),np.float64(2.8102520310824275e-15)
3624,np.float64(516.5141941810983),np.float64(-43.51542640671235),np.float64(97.86802886468979),np.float64(251.61288633161828),np.float64(2.3262641812848983e-15)
3625,np.float64(516.5141941810986),np.float64(-43.515426406712),np.float64(97.86802886469006),np.float64(251.6129819929261),np.float64(2.842170943040401e-14)
3626,np.float64(516.5141941810981),np.float64(-43.51542640671175),np.float64(97.86802886469002),np.float64(251.61301940780052),np.float64(2.842170943040401e-14)
3627,np.float64(516.5141941810982),np.float64(-43.515426406711846),np.float64(97.86802886468999),np.float64(251.6130239292881),np.float64(2.842170943040401e-14)
3628,np.float64(516.514194181098),np.float64(-43.51542640671227),np.float64(97.86802886468963),np.float64(251.61303696875135),np.float64(2.755825082023655e-15)
3629,np.float64(516.5141941810967),np.float64(-43.515426406711825),np.float64(97.86802886468973),np.float64(251.61310425542572),np.float64(2.842170943040401e-14)
3630,np.float64(516.5141941810969),np.float64(-43.515426406711356),np.float64(97.86802886469023),np.float64(251.61325963825104),np.float64(2.842170943040401e-14)
3631,np.float64(516.5141941810972),np.float64(-43.51542640671127),np.float64(97.86802886469027),np.float64(251.61351284068508),np.float64(7.105427357601002e-15)
3632,np.float64(516.5141941810971),np.float64(-43.51542640671036),np.float64(97.86802886469097),np.float64(251.6138479695931),np.float64(7.105427357601002e-15)
3633,np.float64(516.5141941810954),np.float64(-43.515426406710404),np.float64(97.86802886469047),np.float64(251.61423291309072),np.float64(3.552713678800501e-15)
3634,np.float64(516.5141941810949),np.float64(-43.51542640670858),np.float64(97.8680288646912),np.float64(251.61463327364393),np.float64(3.552713678800501e-15)
3635,np.float64(516.5141941810944),np.float64(-43.51542640670894),np.float64(97.86802886469077),np.float64(251.61502315812007),np.float64(3.552713678800501e-15)
3636,np.float64(516.5141941810937),np.float64(-43.51542640671058),np.float64(97.86802886468985),np.float64(251.61538889282684),np.float64(2.842170943040401e-14)
3637,np.float64(516.5141941810939),np.float64(-43.515426406709054),np.float64(97.86802886469088),np.float64(251.61572646887217),np.float64(3.552713678800501e-15)
3638,np.float64(516.5141941810934),np.float64(-43.51542640670844),np.float64(97.86802886469103),np.float64(251.61603594857147),np.float64(7.105427357601002e-15)
3639,np.float64(516.5141941810938),np.float64(-43.515426406708166),np.float64(97.86802886469118),np.float64(251.61631600012208),np.float64(2.842170943040401e-14)
3640,np.float64(516.5141941810934),np.float64(-43.51542640670839),np.float64(97.86802886469104),np.float64(251.61656068528407),np.float64(7.105427357601002e-15)
3641,np.float64(516.5141941810929),np.float64(-43.51542640670881),np.float64(97.86802886469061),np.float64(251.6167596722011),np.float64(3.552713678800501e-15)
3642,np.float64(516.5141941810937),np.float64(-43.51542640670809),np.float64(97.86802886469127),np.float64(251.6169021863714),np.float64(3.552713678800501e-15)
3643,np.float64(516.5141941810934),np.float64(-43.51542640670851),np.float64(97.8680288646911),np.float64(251.61698378175936),np.float64(2.842170943040401e-14)
3644,np.float64(516.5141941810936),np.float64(-43.51542640670821),np.float64(97.86802886469124),np.float64(251.61701333183385),np.float64(7.105427357601002e-15)
3645,np.float64(516.5141941810934),np.float64(-43.51542640670854),np.float64(97.86802886469115),np.float64(251.6170163320682),np.float64(7.105427357601002e-15)
3646,np.float64(516.5141941810939),np.float64(-43.51542640670735),np.float64(97.86802886469174),np.float64(251.61703113796588),np.float64(3.552713678800501e-15)
3647,np.float64(516.5141941810924),np.float64(-43.51542640670519),np.float64(97.8680288646924),np.float64(251.61709797859464),np.float64(2.842170943040401e-14)
3648,np.float64(516.5141941810916),np.float64(-43.51542640670456),np.float64(97.86802886469255),np.float64(251.61724519016275),np.float64(2.842170943040401e-14)
3649,np.float64(516.5141941810922),np.float64(-43.51542640670254),np.float64(97.8680288646936),np.float64(251.61747975100513),np.float64(2.842170943040401e-14)
3650,np.float64(516.5141941810925),np.float64(-43.51542640670359),np.float64(97.8680288646931),np.float64(251.61778714249954),np.float64(7.105427357601002e-15)
3651,np.float64(516.5141941810923),np.float64(-43.515426406703746),np.float64(97.86802886469299),np.float64(251.61813985719786),np.float64(7.105427357601002e-15)
3652,np.float64(516.5141941810923),np.float64(-43.51542640670219),np.float64(97.86802886469373),np.float64(251.6185089736385),np.float64(3.552713678800501e-15)
3653,np.float64(516.5141941810928),np.float64(-43.5154264067051),np.float64(97.86802886469253),np.float64(251.6188726952465),np.float64(3.552713678800501e-15)
3654,np.float64(516.5141941810932),np.float64(-43.5154264067039),np.float64(97.86802886469323),np.float64(251.61921901666028),np.float64(2.842170943040401e-14)
