t,H,Q2_re,Q2_im,generator_norm
2591,np.float64(952.5817908416648),np.float64(-60.70936276295431),np.float64(77.03691960083569),np.float64(30.927299888788212)
2592,np.float64(952.5817908416632),np.float64(-60.70936276295453),np.float64(77.03691960083553),np.float64(30.9246751555934)
2593,np.float64(952.5817908416623),np.float64(-60.70936276295497),np.float64(77.03691960083526),np.float64(30.921680016963222)
2594,np.float64(952.5817908416611),np.float64(-60.70936276295501),np.float64(77.03691960083532),np.float64(30.920883009901893)
2595,np.float64(952.5817908416614),np.float64(-60.709362762955024),np.float64(77.03691960083563),np.float64(30.923372898687695)
2596,np.float64(952.5817908416581),np.float64(-60.70936276295442),np.float64(77.03691960083515),np.float64(30.927503727197276)
2597,np.float64(952.5817908416584),np.float64(-60.70936276295487),np.float64(77.03691960083601),np.float64(30.93021146523833)
2598,np.float64(952.5817908416603),np.float64(-60.70936276295497),np.float64(77.0369196008362),np.float64(30.929569449208703)
2599,np.float64(952.581790841663),np.float64(-60.70936276295505),np.float64(77.03691960083607),np.float64(30.926210818955695)
2600,np.float64(952.5817908416623),np.float64(-60.709362762955294),np.float64(77.03691960083603),np.float64(30.922592702319108)
2601,np.float64(952.5817908416611),np.float64(-60.70936276295515),np.float64(77.03691960083599),np.float64(30.920927427388257)
2602,np.float64(952.5817908416607),np.float64(-60.70936276295509),np.float64(77.03691960083621),np.float64(30.92168458711177)
2603,np.float64(952.5817908416593),np.float64(-60.709362762954996),np.float64(77.03691960083633),np.float64(30.923938412529296)
2604,np.float64(952.5817908416577),np.float64(-60.70936276295429),np.float64(77.03691960083611),np.float64(30.926459551722022)
2605,np.float64(952.5817908416542),np.float64(-60.70936276295412),np.float64(77.03691960083616),np.float64(30.927985634540136)
2606,np.float64(952.5817908416557),np.float64(-60.709362762954356),np.float64(77.03691960083611),np.float64(30.927384891842113)
2607,np.float64(952.5817908416532),np.float64(-60.7093627629539),np.float64(77.036919600836),np.float64(30.924644353107347)
2608,np.float64(952.5817908416553),np.float64(-60.70936276295404),np.float64(77.03691960083624),np.float64(30.921575854482285)
2609,np.float64(952.5817908416584),np.float64(-60.70936276295386),np.float64(77.03691960083685),np.float64(30.920778307245936)
2610,np.float64(952.581790841658),np.float64(-60.70936276295406),np.float64(77.03691960083668),np.float64(30.923336560839413)
2611,np.float64(952.5817908416611),np.float64(-60.70936276295388),np.float64(77.03691960083682),np.float64(30.92757870713512)
2612,np.float64(952.5817908416648),np.float64(-60.70936276295453),np.float64(77.03691960083651),np.float64(30.930377013822927)
2613,np.float64(952.5817908416635),np.float64(-60.70936276295443),np.float64(77.0369196008368),np.float64(30.92973679726586)
2614,np.float64(952.5817908416657),np.float64(-60.70936276295469),np.float64(77.03691960083663),np.float64(30.926268005992434)
2615,np.float64(952.5817908416647),np.float64(-60.70936276295463),np.float64(77.03691960083658),np.float64(30.922502865863898)
2616,np.float64(952.581790841668),np.float64(-60.70936276295515),np.float64(77.03691960083677),np.float64(30.920768511483328)
2617,np.float64(952.5817908416691),np.float64(-60.709362762955266),np.float64(77.03691960083667),np.float64(30.921586102265007)
2618,np.float64(952.5817908416711),np.float64(-60.70936276295561),np.float64(77.03691960083673),np.float64(30.92398449362666)
2619,np.float64(952.5817908416725),np.float64(-60.70936276295585),np.float64(77.03691960083682),np.float64(30.926625845593914)
2620,np.float64(952.5817908416705),np.float64(-60.70936276295584),np.float64(77.03691960083663),np.float64(30.928163831029504)
2621,np.float64(952.5817908416722),np.float64(-60.709362762955735),np.float64(77.03691960083714),np.float64(30.927472160581257)
2622,np.float64(952.5817908416725),np.float64(-60.70936276295549),np.float64(77.03691960083735),np.float64(30.924613450421738)
2623,np.float64(952.5817908416724),np.float64(-60.7093627629556),np.float64(77.03691960083705),np.float64(30.921473532218464)
2624,np.float64(952.5817908416714),np.float64(-60.7093627629558),np.float64(77.03691960083684),np.float64(30.92068160254895)
2625,np.float64(952.5817908416697),np.float64(-60.70936276295556),np.float64(77.03691960083648),np.float64(30.92331653823757)
2626,np.float64(952.5817908416682),np.float64(-60.709362762955195),np.float64(77.03691960083599),np.float64(30.927668821052528)
2627,np.float64(952.581790841668),np.float64(-60.70936276295507),np.float64(77.03691960083532),np.float64(30.930551914840738)
2628,np.float64(952.581790841666),np.float64(-60.709362762954925),np.float64(77.03691960083518),np.float64(30.929902527964394)
2629,np.float64(952.5817908416666),np.float64(-60.709362762955195),np.float64(77.03691960083586),np.float64(30.926322251706317)
2630,np.float64(952.5817908416648),np.float64(-60.70936276295535),np.float64(77.03691960083584),np.float64(30.9224165509112)
2631,np.float64(952.5817908416665),np.float64(-60.70936276295544),np.float64(77.03691960083586),np.float64(30.920620774104872)
2632,np.float64(952.5817908416645),np.float64(-60.709362762955294),np.float64(77.0369196008358),np.float64(30.92150488183042)
2633,np.float64(952.5817908416668),np.float64(-60.70936276295577),np.float64(77.03691960083583),np.float64(30.924046464789612)
2634,np.float64(952.5817908416666),np.float64(-60.709362762955394),np.float64(77.03691960083607),np.float64(30.926803849506538)
2635,np.float64(952.5817908416634),np.float64(-60.70936276295552),np.float64(77.03691960083566),np.float64(30.92834837776107)
2636,np.float64(952.5817908416642),np.float64(-60.709362762955706),np.float64(77.0369196008357),np.float64(30.927561097481536)
2637,np.float64(952.5817908416611),np.float64(-60.709362762955564),np.float64(77.03691960083539),np.float64(30.924582698310676)
2638,np.float64(952.5817908416584),np.float64(-60.70936276295577),np.float64(77.03691960083506),np.float64(30.92137380590025)
2639,np.float64(952.5817908416602),np.float64(-60.70936276295614),np.float64(77.03691960083512),np.float64(30.9205954749469)
2640,np.float64(952.581790841662),np.float64(-60.709362762956175),np.float64(77.03691960083542),np.float64(30.92331310748047)
2641,np.float64(952.5817908416589),np.float64(-60.709362762955905),np.float64(77.03691960083552),np.float64(30.92777642387902)
2642,np.float64(952.5817908416561),np.float64(-60.7093627629556),np.float64(77.03691960083512),np.float64(30.93073310402528)
2643,np.float64(952.5817908416565),np.float64(-60.70936276295529),np.float64(77.03691960083492),np.float64(30.930066743924804)
2644,np.float64(952.5817908416561),np.float64(-60.70936276295579),np.float64(77.03691960083499),np.float64(30.926373272445385)
2645,np.float64(952.5817908416551),np.float64(-60.70936276295578),np.float64(77.0369196008347),np.float64(30.92233440881349)
2646,np.float64(952.5817908416589),np.float64(-60.709362762956275),np.float64(77.03691960083475),np.float64(30.920487312884667)
2647,np.float64(952.5817908416597),np.float64(-60.7093627629566),np.float64(77.03691960083461),np.float64(30.92144122457802)
2648,np.float64(952.5817908416582),np.float64(-60.70936276295656),np.float64(77.03691960083458),np.float64(30.924125647493845)
2649,np.float64(952.5817908416607),np.float64(-60.70936276295703),np.float64(77.03691960083455),np.float64(30.92699372221783)
2650,np.float64(952.5817908416568),np.float64(-60.70936276295677),np.float64(77.03691960083425),np.float64(30.928538604417188)
2651,np.float64(952.5817908416574),np.float64(-60.709362762956914),np.float64(77.03691960083404),np.float64(30.927651837588645)
2652,np.float64(952.5817908416587),np.float64(-60.70936276295677),np.float64(77.03691960083427),np.float64(30.924552192249624)
2653,np.float64(952.5817908416583),np.float64(-60.70936276295642),np.float64(77.0369196008345),np.float64(30.921278099980636)
2654,np.float64(952.581790841656),np.float64(-60.70936276295678),np.float64(77.0369196008341),np.float64(30.920521107876908)
2655,np.float64(952.581790841656),np.float64(-60.70936276295673),np.float64(77.03691960083427),np.float64(30.923329121822377)
2656,np.float64(952.5817908416564),np.float64(-60.70936276295699),np.float64(77.03691960083333),np.float64(30.927899469001407)
2657,np.float64(952.5817908416602),np.float64(-60.70936276295733),np.float64(77.03691960083368),np.float64(30.93092109265514)
2658,np.float64(952.5817908416599),np.float64(-60.70936276295716),np.float64(77.03691960083452),np.float64(30.93022701968912)
2659,np.float64(952.5817908416591),np.float64(-60.70936276295714),np.float64(77.0369196008348),np.float64(30.92642148312407)
2660,np.float64(952.5817908416607),np.float64(-60.70936276295763),np.float64(77.03691960083484),np.float64(30.922258760130624)
2661,np.float64(952.5817908416601),np.float64(-60.70936276295752),np.float64(77.03691960083509),np.float64(30.92036866594167)
2662,np.float64(952.5817908416582),np.float64(-60.709362762957355),np.float64(77.03691960083495),np.float64(30.921397490563518)
2663,np.float64(952.5817908416591),np.float64(-60.70936276295733),np.float64(77.03691960083493),np.float64(30.924221915526676)
2664,np.float64(952.58179084166),np.float64(-60.70936276295738),np.float64(77.03691960083499),np.float64(30.927195153636454)
2665,np.float64(952.5817908416593),np.float64(-60.709362762957284),np.float64(77.03691960083495),np.float64(30.928734530520845)
2666,np.float64(952.5817908416618),np.float64(-60.70936276295765),np.float64(77.03691960083485),np.float64(30.927743755634907)
2667,np.float64(952.5817908416594),np.float64(-60.709362762957596),np.float64(77.0369196008347),np.float64(30.92452255953895)
2668,np.float64(952.5817908416628),np.float64(-60.709362762957845),np.float64(77.03691960083492),np.float64(30.921187631739713)
2669,np.float64(952.5817908416652),np.float64(-60.70936276295775),np.float64(77.03691960083539),np.float64(30.92046106003164)
2670,np.float64(952.5817908416653),np.float64(-60.7093627629575),np.float64(77.03691960083538),np.float64(30.923364218145448)
2671,np.float64(952.5817908416666),np.float64(-60.70936276295845),np.float64(77.03691960083546),np.float64(30.928039245202665)
2672,np.float64(952.5817908416664),np.float64(-60.70936276295869),np.float64(77.03691960083509),np.float64(30.931112451427662)
2673,np.float64(952.5817908416643),np.float64(-60.70936276295837),np.float64(77.03691960083488),np.float64(30.93038336314144)
2674,np.float64(952.5817908416637),np.float64(-60.709362762958584),np.float64(77.0369196008346),np.float64(30.926467220426392)
2675,np.float64(952.5817908416666),np.float64(-60.70936276295892),np.float64(77.03691960083508),np.float64(30.922190449041157)
2676,np.float64(952.5817908416681),np.float64(-60.70936276295893),np.float64(77.03691960083515),np.float64(30.92026786922987)
2677,np.float64(952.5817908416657),np.float64(-60.70936276295907),np.float64(77.03691960083492),np.float64(30.921373551602887)
2678,np.float64(952.5817908416684),np.float64(-60.7093627629592),np.float64(77.03691960083506),np.float64(30.92433584146371)
2679,np.float64(952.5817908416709),np.float64(-60.70936276295946),np.float64(77.03691960083506),np.float64(30.927407768295716)
2680,np.float64(952.5817908416727),np.float64(-60.70936276295977),np.float64(77.03691960083488),np.float64(30.928935029893058)
2681,np.float64(952.5817908416748),np.float64(-60.70936276295991),np.float64(77.03691960083512),np.float64(30.92783701590734)
2682,np.float64(952.5817908416726),np.float64(-60.70936276295966),np.float64(77.03691960083478),np.float64(30.92449429405272)
2683,np.float64(952.5817908416707),np.float64(-60.70936276295968),np.float64(77.0369196008345),np.float64(30.92110422433015)
2684,np.float64(952.5817908416725),np.float64(-60.709362762959714),np.float64(77.03691960083461),np.float64(30.92041641864835)
2685,np.float64(952.5817908416735),np.float64(-60.7093627629597),np.float64(77.03691960083465),np.float64(30.923420393819807)
2686,np.float64(952.5817908416733),np.float64(-60.70936276295983),np.float64(77.03691960083488),np.float64(30.92819285925812)
2687,np.float64(952.5817908416777),np.float64(-60.709362762959955),np.float64(77.03691960083523),np.float64(30.931307059686468)
2688,np.float64(952.5817908416761),np.float64(-60.7093627629601),np.float64(77.03691960083464),np.float64(30.930533739513727)
2689,np.float64(952.58179084168),np.float64(-60.70936276296054),np.float64(77.03691960083499),np.float64(30.926511165890496)
2690,np.float64(952.581790841681),np.float64(-60.709362762961135),np.float64(77.03691960083476),np.float64(30.922132136845224)
2691,np.float64(952.5817908416802),np.float64(-60.70936276296116),np.float64(77.03691960083457),np.float64(30.92018526855298)
2692,np.float64(952.5817908416823),np.float64(-60.70936276296142),np.float64(77.03691960083444),np.float64(30.92137119991993)
2693,np.float64(952.5817908416794),np.float64(-60.709362762961185),np.float64(77.0369196008344),np.float64(30.924466678292546)
2694,np.float64(952.5817908416795),np.float64(-60.70936276296103),np.float64(77.03691960083422),np.float64(30.927630503159207)
2695,np.float64(952.58179084168),np.float64(-60.70936276296142),np.float64(77.03691960083421),np.float64(30.929139778825885)
2696,np.float64(952.5817908416795),np.float64(-60.70936276296145),np.float64(77.03691960083415),np.float64(30.92793098772338)
2697,np.float64(952.58179084168),np.float64(-60.70936276296155),np.float64(77.0369196008341),np.float64(30.924468394821943)
2698,np.float64(952.58179084168),np.float64(-60.70936276296129),np.float64(77.03691960083408),np.float64(30.921029475026344)
2699,np.float64(952.5817908416807),np.float64(-60.70936276296122),np.float64(77.03691960083401),np.float64(30.920389488307688)
2700,np.float64(952.5817908416802),np.float64(-60.70936276296134),np.float64(77.03691960083391),np.float64(30.923496465578555)
2701,np.float64(952.5817908416791),np.float64(-60.70936276296153),np.float64(77.03691960083383),np.float64(30.928360572071863)
