t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2557,np.float64(350.6171176341659),np.float64(-38.10891750631793),np.float64(31.334408266653014),np.float64(171.62497717399768),np.float64(1.4210854715202004e-14)
2558,np.float64(350.6171176341662),np.float64(-38.10891750631856),np.float64(31.334408266652673),np.float64(171.6249771739978),np.float64(7.105427357601002e-15)
2559,np.float64(350.61711763416577),np.float64(-38.1089175063184),np.float64(31.3344082666529),np.float64(171.62497717399762),np.float64(7.105427357601002e-15)
2560,np.float64(350.617117634166),np.float64(-38.10891750631858),np.float64(31.334408266652886),np.float64(171.62497717399765),np.float64(7.105427357601002e-15)
2561,np.float64(350.61711763416554),np.float64(-38.108917506319116),np.float64(31.334408266652396),np.float64(171.62497717399754),np.float64(1.4210854715202004e-14)
2562,np.float64(350.6171176341649),np.float64(-38.10891750631908),np.float64(31.334408266651977),np.float64(171.62497717399717),np.float64(7.105427357601002e-15)
2563,np.float64(350.617117634165),np.float64(-38.10891750631912),np.float64(31.334408266652034),np.float64(171.62497717399725),np.float64(7.105427357601002e-15)
2564,np.float64(350.61711763416497),np.float64(-38.10891750631916),np.float64(31.33440826665192),np.float64(171.62497717399725),np.float64(7.105427357601002e-15)
2565,np.float64(350.61711763416446),np.float64(-38.108917506318605),np.float64(31.334408266651817),np.float64(171.624977173997),np.float64(1.4210854715202004e-14)
2566,np.float64(350.61711763416395),np.float64(-38.10891750631856),np.float64(31.33440826665175),np.float64(171.6249771739967),np.float64(7.105427357601002e-15)
2567,np.float64(350.6171176341637),np.float64(-38.108917506318505),np.float64(31.334408266651725),np.float64(171.62497717399663),np.float64(7.105427357601002e-15)
2568,np.float64(350.61711763416355),np.float64(-38.10891750631863),np.float64(31.334408266651934),np.float64(171.62497717399657),np.float64(7.105427357601002e-15)
2569,np.float64(350.6171176341636),np.float64(-38.10891750631852),np.float64(31.334408266651856),np.float64(171.62497717399654),np.float64(1.4210854715202004e-14)
2570,np.float64(350.61711763416355),np.float64(-38.1089175063193),np.float64(31.33440826665101),np.float64(171.6249771739966),np.float64(7.105427357601002e-15)
2571,np.float64(350.61711763416326),np.float64(-38.10891750631956),np.float64(31.334408266650513),np.float64(171.62497717399643),np.float64(7.105427357601002e-15)
2572,np.float64(350.6171176341628),np.float64(-38.10891750631948),np.float64(31.33440826665054),np.float64(171.6249771739962),np.float64(1.4210854715202004e-14)
2573,np.float64(350.617117634163),np.float64(-38.10891750631943),np.float64(31.334408266650613),np.float64(171.62497717399629),np.float64(1.4210854715202004e-14)
2574,np.float64(350.6171176341628),np.float64(-38.108917506319294),np.float64(31.334408266650478),np.float64(171.62497717399617),np.float64(7.105427357601002e-15)
2575,np.float64(350.61711763416264),np.float64(-38.108917506319486),np.float64(31.33440826665027),np.float64(171.62497717399614),np.float64(3.552713678800501e-15)
2576,np.float64(350.6171176341627),np.float64(-38.1089175063189),np.float64(31.33440826665111),np.float64(171.62497717399611),np.float64(1.4210854715202004e-14)
2577,np.float64(350.6171176341626),np.float64(-38.108917506319),np.float64(31.334408266651224),np.float64(171.62497717399611),np.float64(3.552713678800501e-15)
2578,np.float64(350.61711763416224),np.float64(-38.108917506319074),np.float64(31.33440826665141),np.float64(171.62497717399597),np.float64(7.105427357601002e-15)
2579,np.float64(350.61711763416235),np.float64(-38.108917506318875),np.float64(31.334408266651977),np.float64(171.624977173996),np.float64(1.4210854715202004e-14)
2580,np.float64(350.6171176341627),np.float64(-38.10891750631923),np.float64(31.334408266651245),np.float64(171.62497717399617),np.float64(3.552713678800501e-15)
2581,np.float64(350.6171176341626),np.float64(-38.10891750631932),np.float64(31.33440826665087),np.float64(171.62497717399614),np.float64(1.4210854715202004e-14)
2582,np.float64(350.61711763416326),np.float64(-38.10891750631923),np.float64(31.33440826665131),np.float64(171.62497717399648),np.float64(7.105427357601002e-15)
2583,np.float64(350.61711763416355),np.float64(-38.10891750631875),np.float64(31.33440826665217),np.float64(171.62497717399657),np.float64(1.4210854715202004e-14)
2584,np.float64(350.61711763416315),np.float64(-38.1089175063189),np.float64(31.33440826665211),np.float64(171.6249771739964),np.float64(7.105427357601002e-15)
2585,np.float64(350.6171176341635),np.float64(-38.10891750631977),np.float64(31.3344082666517),np.float64(171.6249771739965),np.float64(7.105427357601002e-15)
2586,np.float64(350.6171176341636),np.float64(-38.10891750632047),np.float64(31.334408266650854),np.float64(171.62497717399654),np.float64(3.552713678800501e-15)
2587,np.float64(350.6171176341642),np.float64(-38.10891750632086),np.float64(31.334408266650506),np.float64(171.62497717399683),np.float64(7.105427357601002e-15)
2588,np.float64(350.6171176341643),np.float64(-38.10891750632111),np.float64(31.33440826665027),np.float64(171.62497717399688),np.float64(7.105427357601002e-15)
2589,np.float64(350.61711763416497),np.float64(-38.108917506321575),np.float64(31.33440826664933),np.float64(171.62497717399725),np.float64(7.105427357601002e-15)
2590,np.float64(350.61711763416525),np.float64(-38.1089175063219),np.float64(31.334408266649362),np.float64(171.62497717399742),np.float64(1.4210854715202004e-14)
2591,np.float64(350.6171176341652),np.float64(-38.10891750632188),np.float64(31.334408266649593),np.float64(171.62497717399734),np.float64(7.105427357601002e-15)
2592,np.float64(350.6171176341647),np.float64(-38.10891750632196),np.float64(31.33440826664959),np.float64(171.62497717399717),np.float64(1.4210854715202004e-14)
2593,np.float64(350.6171176341645),np.float64(-38.10891750632204),np.float64(31.334408266649575),np.float64(171.624977173997),np.float64(1.4210854715202004e-14)
2594,np.float64(350.6171176341645),np.float64(-38.10891750632233),np.float64(31.33440826664988),np.float64(171.62497717399697),np.float64(1.4210854715202004e-14)
2595,np.float64(350.6171176341644),np.float64(-38.10891750632247),np.float64(31.334408266649895),np.float64(171.6249771739969),np.float64(1.4210854715202004e-14)
2596,np.float64(350.6171176341643),np.float64(-38.1089175063226),np.float64(31.33440826665012),np.float64(171.62497717399688),np.float64(1.4210854715202004e-14)
2597,np.float64(350.6171176341645),np.float64(-38.10891750632269),np.float64(31.33440826664996),np.float64(171.62497717399694),np.float64(1.4210854715202004e-14)
2598,np.float64(350.6171176341651),np.float64(-38.10891750632297),np.float64(31.334408266650254),np.float64(171.62497717399728),np.float64(1.4210854715202004e-14)
2599,np.float64(350.61711763416525),np.float64(-38.10891750632262),np.float64(31.334408266650527),np.float64(171.62497717399737),np.float64(3.552713678800501e-15)
2600,np.float64(350.61711763416525),np.float64(-38.10891750632288),np.float64(31.33440826665042),np.float64(171.62497717399734),np.float64(1.4210854715202004e-14)
2601,np.float64(350.6171176341652),np.float64(-38.10891750632267),np.float64(31.334408266650513),np.float64(171.6249771739973),np.float64(7.105427357601002e-15)
2602,np.float64(350.6171176341643),np.float64(-38.10891750632266),np.float64(31.334408266650144),np.float64(171.62497717399688),np.float64(7.105427357601002e-15)
2603,np.float64(350.61711763416395),np.float64(-38.108917506322456),np.float64(31.33440826665033),np.float64(171.6249771739967),np.float64(1.7763568394002505e-15)
2604,np.float64(350.6171176341637),np.float64(-38.10891750632248),np.float64(31.3344082666504),np.float64(171.6249771739966),np.float64(3.552713678800501e-15)
2605,np.float64(350.61711763416395),np.float64(-38.1089175063223),np.float64(31.334408266650314),np.float64(171.6249771739967),np.float64(7.105427357601002e-15)
2606,np.float64(350.61711763416463),np.float64(-38.10891750632237),np.float64(31.3344082666506),np.float64(171.624977173997),np.float64(7.105427357601002e-15)
2607,np.float64(350.61711763416474),np.float64(-38.108917506322186),np.float64(31.33440826665083),np.float64(171.6249771739971),np.float64(7.105427357601002e-15)
2608,np.float64(350.6171176341649),np.float64(-38.10891750632205),np.float64(31.334408266651096),np.float64(171.62497717399714),np.float64(1.4210854715202004e-14)
2609,np.float64(350.61711763416474),np.float64(-38.108917506322),np.float64(31.33440826665118),np.float64(171.6249771739971),np.float64(1.4210854715202004e-14)
2610,np.float64(350.61711763416463),np.float64(-38.108917506322044),np.float64(31.334408266651153),np.float64(171.62497717399705),np.float64(7.105427357601002e-15)
2611,np.float64(350.61711763416446),np.float64(-38.108917506321916),np.float64(31.334408266651078),np.float64(171.62497717399697),np.float64(1.4210854715202004e-14)
2612,np.float64(350.6171176341651),np.float64(-38.10891750632239),np.float64(31.334408266650676),np.float64(171.62497717399728),np.float64(7.105427357601002e-15)
2613,np.float64(350.6171176341652),np.float64(-38.108917506322726),np.float64(31.334408266650783),np.float64(171.6249771739973),np.float64(7.105427357601002e-15)
2614,np.float64(350.6171176341652),np.float64(-38.10891750632255),np.float64(31.334408266651067),np.float64(171.6249771739973),np.float64(1.4210854715202004e-14)
2615,np.float64(350.6171176341653),np.float64(-38.10891750632247),np.float64(31.334408266651074),np.float64(171.62497717399737),np.float64(1.4210854715202004e-14)
2616,np.float64(350.6171176341652),np.float64(-38.108917506322925),np.float64(31.334408266650613),np.float64(171.62497717399734),np.float64(1.4210854715202004e-14)
2617,np.float64(350.61711763416514),np.float64(-38.10891750632284),np.float64(31.334408266650577),np.float64(171.6249771739973),np.float64(1.4210854715202004e-14)
2618,np.float64(350.61711763416537),np.float64(-38.10891750632282),np.float64(31.33440826665073),np.float64(171.6249771739974),np.float64(3.7018996360580807e-16)
2619,np.float64(350.61711763416474),np.float64(-38.10891750632261),np.float64(31.33440826665094),np.float64(171.6249771739971),np.float64(7.105427357601002e-15)
2620,np.float64(350.6171176341654),np.float64(-38.108917506322854),np.float64(31.33440826665113),np.float64(171.62497717399745),np.float64(1.4210854715202004e-14)
2621,np.float64(350.61711763416565),np.float64(-38.10891750632276),np.float64(31.334408266651224),np.float64(171.62497717399756),np.float64(3.552713678800501e-15)
2622,np.float64(350.6171176341659),np.float64(-38.10891750632271),np.float64(31.334408266651437),np.float64(171.62497717399768),np.float64(7.105427357601002e-15)
2623,np.float64(350.61711763416616),np.float64(-38.108917506322804),np.float64(31.334408266651295),np.float64(171.62497717399776),np.float64(3.552713678800501e-15)
2624,np.float64(350.6171176341663),np.float64(-38.108917506322584),np.float64(31.334408266651522),np.float64(171.62497717399782),np.float64(7.105427357601002e-15)
2625,np.float64(350.6171176341666),np.float64(-38.10891750632315),np.float64(31.33440826665094),np.float64(171.62497717399805),np.float64(7.105427357601002e-15)
2626,np.float64(350.61711763416645),np.float64(-38.1089175063231),np.float64(31.334408266651195),np.float64(171.62497717399793),np.float64(7.105427357601002e-15)
2627,np.float64(350.61711763416616),np.float64(-38.10891750632297),np.float64(31.334408266651135),np.float64(171.62497717399782),np.float64(1.4210854715202004e-14)
2628,np.float64(350.6171176341661),np.float64(-38.1089175063229),np.float64(31.33440826665114),np.float64(171.62497717399776),np.float64(1.4210854715202004e-14)
2629,np.float64(350.6171176341659),np.float64(-38.108917506322555),np.float64(31.334408266651),np.float64(171.62497717399768),np.float64(7.105427357601002e-15)
2630,np.float64(350.61711763416656),np.float64(-38.108917506323),np.float64(31.334408266650897),np.float64(171.624977173998),np.float64(1.4210854715202004e-14)
2631,np.float64(350.6171176341662),np.float64(-38.108917506323145),np.float64(31.334408266650833),np.float64(171.62497717399788),np.float64(1.4210854715202004e-14)
2632,np.float64(350.61711763416633),np.float64(-38.10891750632287),np.float64(31.33440826665104),np.float64(171.62497717399793),np.float64(7.105427357601002e-15)
2633,np.float64(350.61711763416656),np.float64(-38.108917506322825),np.float64(31.33440826665114),np.float64(171.62497717399808),np.float64(7.105427357601002e-15)
2634,np.float64(350.6171176341659),np.float64(-38.10891750632261),np.float64(31.334408266651195),np.float64(171.62497717399768),np.float64(7.105427357601002e-15)
2635,np.float64(350.61711763416645),np.float64(-38.10891750632325),np.float64(31.334408266650357),np.float64(171.624977173998),np.float64(1.4210854715202004e-14)
2636,np.float64(350.61711763416656),np.float64(-38.10891750632335),np.float64(31.334408266650414),np.float64(171.62497717399805),np.float64(1.4210854715202004e-14)
2637,np.float64(350.6171176341667),np.float64(-38.10891750632334),np.float64(31.33440826665054),np.float64(171.62497717399808),np.float64(7.105427357601002e-15)
2638,np.float64(350.6171176341667),np.float64(-38.10891750632371),np.float64(31.3344082666505),np.float64(171.62497717399808),np.float64(7.105427357601002e-15)
2639,np.float64(350.6171176341669),np.float64(-38.10891750632367),np.float64(31.334408266650485),np.float64(171.6249771739982),np.float64(7.105427357601002e-15)
2640,np.float64(350.6171176341672),np.float64(-38.108917506323664),np.float64(31.33440826665053),np.float64(171.62497717399833),np.float64(7.105427357601002e-15)
2641,np.float64(350.61711763416713),np.float64(-38.10891750632373),np.float64(31.334408266650456),np.float64(171.6249771739984),np.float64(7.105427357601002e-15)
2642,np.float64(350.6171176341667),np.float64(-38.10891750632334),np.float64(31.334408266650552),np.float64(171.62497717399808),np.float64(7.105427357601002e-15)
2643,np.float64(350.61711763416713),np.float64(-38.10891750632334),np.float64(31.334408266650726),np.float64(171.62497717399833),np.float64(3.552713678800501e-15)
2644,np.float64(350.617117634168),np.float64(-38.10891750632331),np.float64(31.334408266650584),np.float64(171.6249771739988),np.float64(7.105427357601002e-15)
