t,H,Q2_re,Q2_im,generator_norm
3975,np.float64(1512.546626130787),np.float64(-78.30751143461241),np.float64(36.506889169470725),np.float64(38.97136534486494)
3976,np.float64(1512.5466261307888),np.float64(-78.3075114346118),np.float64(36.506889169470554),np.float64(38.97241816355155)
3977,np.float64(1512.5466261307915),np.float64(-78.30751143461185),np.float64(36.50688916947037),np.float64(38.97327075344556)
3978,np.float64(1512.546626130788),np.float64(-78.30751143461184),np.float64(36.5068891694705),np.float64(38.97358674729515)
3979,np.float64(1512.5466261307865),np.float64(-78.30751143461158),np.float64(36.50688916947101),np.float64(38.973312409321665)
3980,np.float64(1512.5466261307884),np.float64(-78.30751143461096),np.float64(36.5068891694703),np.float64(38.97263467471866)
3981,np.float64(1512.546626130791),np.float64(-78.30751143461066),np.float64(36.50688916947065),np.float64(38.97184326615777)
3982,np.float64(1512.546626130791),np.float64(-78.30751143461018),np.float64(36.50688916947061),np.float64(38.97120502939091)
3983,np.float64(1512.546626130793),np.float64(-78.30751143460998),np.float64(36.506889169469886),np.float64(38.97090532403154)
3984,np.float64(1512.54662613079),np.float64(-78.30751143461005),np.float64(36.50688916947019),np.float64(38.971037017315155)
3985,np.float64(1512.5466261307952),np.float64(-78.30751143461016),np.float64(36.50688916947058),np.float64(38.97158976892256)
3986,np.float64(1512.546626130792),np.float64(-78.30751143461),np.float64(36.506889169470355),np.float64(38.97242325822014)
3987,np.float64(1512.5466261307986),np.float64(-78.30751143460958),np.float64(36.506889169470035),np.float64(38.97325927979183)
3988,np.float64(1512.5466261307984),np.float64(-78.30751143460839),np.float64(36.50688916946964),np.float64(38.97374722614305)
3989,np.float64(1512.5466261308022),np.float64(-78.30751143460768),np.float64(36.506889169469176),np.float64(38.9736158543264)
3990,np.float64(1512.5466261308036),np.float64(-78.30751143460797),np.float64(36.50688916946977),np.float64(38.972843973568914)
3991,np.float64(1512.5466261308006),np.float64(-78.30751143460836),np.float64(36.506889169470654),np.float64(38.97173047900354)
3992,np.float64(1512.5466261308097),np.float64(-78.30751143460853),np.float64(36.50688916947032),np.float64(38.9707812480432)
3993,np.float64(1512.546626130806),np.float64(-78.307511434608),np.float64(36.50688916947031),np.float64(38.97044961802241)
3994,np.float64(1512.5466261308106),np.float64(-78.30751143460739),np.float64(36.50688916946969),np.float64(38.97088409690354)
3995,np.float64(1512.5466261308102),np.float64(-78.30751143460746),np.float64(36.506889169470256),np.float64(38.97184961506472)
3996,np.float64(1512.5466261308104),np.float64(-78.3075114346075),np.float64(36.50688916947017),np.float64(38.97287261684477)
3997,np.float64(1512.5466261308038),np.float64(-78.30751143460776),np.float64(36.506889169469716),np.float64(38.97350538257319)
3998,np.float64(1512.5466261308034),np.float64(-78.3075114346082),np.float64(36.506889169469744),np.float64(38.97353650450401)
3999,np.float64(1512.5466261307997),np.float64(-78.30751143460873),np.float64(36.50688916947),np.float64(38.97303758492002)
4000,np.float64(1512.546626130804),np.float64(-78.3075114346095),np.float64(36.50688916947083),np.float64(38.97226327795621)
4001,np.float64(1512.5466261308052),np.float64(-78.30751143460961),np.float64(36.50688916947125),np.float64(38.971507069106465)
4002,np.float64(1512.5466261308015),np.float64(-78.30751143460972),np.float64(36.506889169470966),np.float64(38.97100402808089)
4003,np.float64(1512.5466261308084),np.float64(-78.30751143461084),np.float64(36.50688916947136),np.float64(38.97089889695496)
4004,np.float64(1512.546626130814),np.float64(-78.30751143461057),np.float64(36.50688916947111),np.float64(38.97123945397772)
4005,np.float64(1512.5466261308175),np.float64(-78.30751143461086),np.float64(36.50688916947132),np.float64(38.97195664951425)
4006,np.float64(1512.5466261308177),np.float64(-78.30751143461104),np.float64(36.50688916947152),np.float64(38.972840234646064)
4007,np.float64(1512.5466261308188),np.float64(-78.3075114346106),np.float64(36.50688916947114),np.float64(38.97356076229346)
4008,np.float64(1512.54662613082),np.float64(-78.30751143461099),np.float64(36.50688916947153),np.float64(38.97378019777279)
4009,np.float64(1512.5466261308206),np.float64(-78.307511434611),np.float64(36.50688916947104),np.float64(38.97332674110782)
4010,np.float64(1512.5466261308238),np.float64(-78.30751143461109),np.float64(36.50688916947152),np.float64(38.97233314258493)
4011,np.float64(1512.5466261308266),np.float64(-78.30751143461097),np.float64(36.506889169471066),np.float64(38.97122378809559)
4012,np.float64(1512.5466261308256),np.float64(-78.30751143461212),np.float64(36.50688916947132),np.float64(38.97051849994451)
4013,np.float64(1512.5466261308254),np.float64(-78.30751143461218),np.float64(36.50688916947056),np.float64(38.97055259742)
4014,np.float64(1512.5466261308238),np.float64(-78.30751143461242),np.float64(36.5068891694705),np.float64(38.971289923998356)
4015,np.float64(1512.5466261308266),np.float64(-78.30751143461194),np.float64(36.50688916947046),np.float64(38.97235306292679)
4016,np.float64(1512.5466261308286),np.float64(-78.30751143461197),np.float64(36.50688916947039),np.float64(38.97324475999172)
4017,np.float64(1512.546626130829),np.float64(-78.30751143461241),np.float64(36.50688916947058),np.float64(38.973608023415856)
4018,np.float64(1512.5466261308297),np.float64(-78.30751143461386),np.float64(36.50688916947176),np.float64(38.97336710295623)
4019,np.float64(1512.5466261308322),np.float64(-78.30751143461374),np.float64(36.50688916947132),np.float64(38.97269717420019)
4020,np.float64(1512.5466261308306),np.float64(-78.30751143461382),np.float64(36.5068891694719),np.float64(38.971889482821034)
4021,np.float64(1512.5466261308316),np.float64(-78.3075114346133),np.float64(36.50688916947172),np.float64(38.971220790594366)
4022,np.float64(1512.546626130837),np.float64(-78.30751143461373),np.float64(36.50688916947214),np.float64(38.97088789134521)
4023,np.float64(1512.5466261308377),np.float64(-78.30751143461336),np.float64(36.5068891694725),np.float64(38.97099283442753)
4024,np.float64(1512.5466261308354),np.float64(-78.30751143461461),np.float64(36.50688916947307),np.float64(38.97153193869862)
4025,np.float64(1512.5466261308277),np.float64(-78.3075114346137),np.float64(36.5068891694726),np.float64(38.97236935513129)
4026,np.float64(1512.5466261308197),np.float64(-78.30751143461382),np.float64(36.50688916947294),np.float64(38.973227928916955)
4027,np.float64(1512.546626130817),np.float64(-78.30751143461379),np.float64(36.50688916947263),np.float64(38.97375203116232)
4028,np.float64(1512.5466261308115),np.float64(-78.30751143461356),np.float64(36.50688916947267),np.float64(38.97365808640843)
4029,np.float64(1512.5466261308152),np.float64(-78.30751143461345),np.float64(36.50688916947324),np.float64(38.97290829287016)
4030,np.float64(1512.546626130813),np.float64(-78.3075114346135),np.float64(36.50688916947372),np.float64(38.97178851076556)
4031,np.float64(1512.5466261308109),np.float64(-78.3075114346138),np.float64(36.5068891694738),np.float64(38.97080392607146)
4032,np.float64(1512.546626130811),np.float64(-78.30751143461387),np.float64(36.50688916947349),np.float64(38.970422902757875)
4033,np.float64(1512.5466261308156),np.float64(-78.30751143461391),np.float64(36.50688916947338),np.float64(38.97081834070207)
4034,np.float64(1512.5466261308122),np.float64(-78.30751143461391),np.float64(36.506889169472466),np.float64(38.97177528889917)
4035,np.float64(1512.546626130811),np.float64(-78.30751143461296),np.float64(36.50688916947216),np.float64(38.97282401778939)
4036,np.float64(1512.5466261308109),np.float64(-78.30751143461353),np.float64(36.506889169472714),np.float64(38.97350248109918)
4037,np.float64(1512.546626130813),np.float64(-78.30751143461438),np.float64(36.50688916947277),np.float64(38.97357637318415)
4038,np.float64(1512.546626130811),np.float64(-78.30751143461521),np.float64(36.506889169473226),np.float64(38.973099223487026)
4039,np.float64(1512.5466261308115),np.float64(-78.30751143461536),np.float64(36.50688916947351),np.float64(38.972320454627514)
4040,np.float64(1512.5466261308056),np.float64(-78.30751143461511),np.float64(36.50688916947391),np.float64(38.97153990280853)
4041,np.float64(1512.5466261308072),np.float64(-78.30751143461484),np.float64(36.50688916947386),np.float64(38.971003953819995)
4042,np.float64(1512.5466261308059),np.float64(-78.30751143461383),np.float64(36.50688916947335),np.float64(38.9708678920331)
4043,np.float64(1512.5466261308054),np.float64(-78.30751143461335),np.float64(36.50688916947297),np.float64(38.971187342546855)
4044,np.float64(1512.5466261308047),np.float64(-78.30751143461296),np.float64(36.50688916947234),np.float64(38.97189885100111)
4045,np.float64(1512.5466261308025),np.float64(-78.30751143461387),np.float64(36.50688916947255),np.float64(38.97279525493943)
4046,np.float64(1512.5466261308025),np.float64(-78.30751143461332),np.float64(36.50688916947218),np.float64(38.97354563750743)
4047,np.float64(1512.5466261308009),np.float64(-78.30751143461298),np.float64(36.50688916947177),np.float64(38.973803503307465)
4048,np.float64(1512.546626130802),np.float64(-78.30751143461218),np.float64(36.50688916947199),np.float64(38.97338209811182)
4049,np.float64(1512.5466261307965),np.float64(-78.30751143461191),np.float64(36.506889169471904),np.float64(38.972398166941815)
4050,np.float64(1512.5466261307947),np.float64(-78.30751143461288),np.float64(36.506889169472686),np.float64(38.971268020845656)
4051,np.float64(1512.5466261307981),np.float64(-78.30751143461231),np.float64(36.5068891694721),np.float64(38.97051831552158)
4052,np.float64(1512.546626130801),np.float64(-78.30751143461279),np.float64(36.50688916947262),np.float64(38.97050508961867)
4053,np.float64(1512.5466261308006),np.float64(-78.30751143461364),np.float64(36.50688916947303),np.float64(38.97121627172334)
4054,np.float64(1512.5466261307993),np.float64(-78.30751143461465),np.float64(36.50688916947401),np.float64(38.97228777289425)
4055,np.float64(1512.5466261307952),np.float64(-78.30751143461517),np.float64(36.506889169473965),np.float64(38.97321705410115)
4056,np.float64(1512.5466261307972),np.float64(-78.3075114346156),np.float64(36.50688916947461),np.float64(38.97362718294601)
4057,np.float64(1512.5466261307952),np.float64(-78.30751143461671),np.float64(36.50688916947479),np.float64(38.97342042549042)
4058,np.float64(1512.5466261307938),np.float64(-78.3075114346162),np.float64(36.50688916947425),np.float64(38.972759611973785)
4059,np.float64(1512.5466261307938),np.float64(-78.30751143461643),np.float64(36.50688916947425),np.float64(38.97193686623763)
4060,np.float64(1512.54662613079),np.float64(-78.3075114346166),np.float64(36.50688916947428),np.float64(38.971238495926876)
4061,np.float64(1512.546626130786),np.float64(-78.3075114346164),np.float64(36.50688916947374),np.float64(38.97087267112127)
4062,np.float64(1512.5466261307897),np.float64(-78.30751143461654),np.float64(36.506889169473794),np.float64(38.97095068352305)
4063,np.float64(1512.5466261307922),np.float64(-78.30751143461677),np.float64(36.506889169473716),np.float64(38.971475491382186)
4064,np.float64(1512.5466261307888),np.float64(-78.30751143461755),np.float64(36.50688916947488),np.float64(38.9723157601125)
4065,np.float64(1512.5466261307904),np.float64(-78.30751143461728),np.float64(36.50688916947463),np.float64(38.97319560201832)
4066,np.float64(1512.546626130791),np.float64(-78.30751143461683),np.float64(36.5068891694741),np.float64(38.97375487986396)
4067,np.float64(1512.5466261307915),np.float64(-78.30751143461737),np.float64(36.50688916947455),np.float64(38.973698229254516)
4068,np.float64(1512.5466261307865),np.float64(-78.30751143461711),np.float64(36.506889169474576),np.float64(38.97297151726518)
4069,np.float64(1512.546626130788),np.float64(-78.30751143461734),np.float64(36.50688916947536),np.float64(38.97184725026809)
4070,np.float64(1512.5466261307865),np.float64(-78.30751143461731),np.float64(36.506889169475535),np.float64(38.970829089235636)
4071,np.float64(1512.546626130786),np.float64(-78.30751143461707),np.float64(36.5068891694755),np.float64(38.97039947303197)
4072,np.float64(1512.546626130788),np.float64(-78.30751143461731),np.float64(36.50688916947536),np.float64(38.97075521576849)
4073,np.float64(1512.5466261307852),np.float64(-78.30751143461688),np.float64(36.50688916947537),np.float64(38.97170184524385)
4074,np.float64(1512.5466261307827),np.float64(-78.30751143461663),np.float64(36.5068891694756),np.float64(38.97277439408824)
4075,np.float64(1512.546626130782),np.float64(-78.30751143461717),np.float64(36.506889169475635),np.float64(38.973497485473494)
4076,np.float64(1512.5466261307815),np.float64(-78.30751143461671),np.float64(36.50688916947485),np.float64(38.973614294954906)
4077,np.float64(1512.5466261307788),np.float64(-78.30751143461723),np.float64(36.506889169474384),np.float64(38.97316000904611)
4078,np.float64(1512.5466261307813),np.float64(-78.30751143461761),np.float64(36.50688916947462),np.float64(38.972378140272895)
4079,np.float64(1512.5466261307886),np.float64(-78.30751143461805),np.float64(36.50688916947483),np.float64(38.9715743269693)
4080,np.float64(1512.5466261307886),np.float64(-78.30751143461819),np.float64(36.50688916947511),np.float64(38.971006049539774)
4081,np.float64(1512.5466261307884),np.float64(-78.30751143461701),np.float64(36.50688916947457),np.float64(38.97083912553578)
4082,np.float64(1512.5466261307938),np.float64(-78.30751143461693),np.float64(36.50688916947457),np.float64(38.97113705980678)
4083,np.float64(1512.5466261307934),np.float64(-78.3075114346174),np.float64(36.50688916947494),np.float64(38.97184197493519)
4084,np.float64(1512.5466261307945),np.float64(-78.30751143461644),np.float64(36.50688916947479),np.float64(38.97274993960273)
4085,np.float64(1512.5466261307947),np.float64(-78.30751143461626),np.float64(36.506889169474476),np.float64(38.97352893772737)
4086,np.float64(1512.546626130792),np.float64(-78.30751143461633),np.float64(36.50688916947394),np.float64(38.97382460083428)
4087,np.float64(1512.5466261307915),np.float64(-78.30751143461667),np.float64(36.50688916947438),np.float64(38.97343566547933)
