t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1076,np.float64(222.2217525434067),np.float64(-33.899759520711434),np.float64(-75.84118615014488),np.float64(92.85308330953242),np.float64(4.440892098500626e-16)
1077,np.float64(222.22175254340712),np.float64(-33.89975952071162),np.float64(-75.84118615014475),np.float64(92.85311921146109),np.float64(7.105427357601002e-15)
1078,np.float64(222.22175254340698),np.float64(-33.89975952071162),np.float64(-75.84118615014482),np.float64(92.85315344358445),np.float64(1.7763568394002505e-15)
1079,np.float64(222.22175254340706),np.float64(-33.8997595207118),np.float64(-75.84118615014498),np.float64(92.85318590853292),np.float64(3.552713678800501e-15)
1080,np.float64(222.22175254340658),np.float64(-33.899759520711385),np.float64(-75.84118615014498),np.float64(92.85321658153394),np.float64(7.105427357601002e-15)
1081,np.float64(222.2217525434067),np.float64(-33.89975952071188),np.float64(-75.84118615014451),np.float64(92.85324552235092),np.float64(7.105427357601002e-15)
1082,np.float64(222.22175254340686),np.float64(-33.89975952071228),np.float64(-75.84118615014468),np.float64(92.85327283870559),np.float64(4.440892098500626e-16)
1083,np.float64(222.22175254340726),np.float64(-33.899759520712145),np.float64(-75.84118615014484),np.float64(92.85329861915281),np.float64(7.105427357601002e-15)
1084,np.float64(222.22175254340738),np.float64(-33.899759520711804),np.float64(-75.84118615014518),np.float64(92.85332288672781),np.float64(1.7763568394002505e-15)
1085,np.float64(222.22175254340735),np.float64(-33.89975952071182),np.float64(-75.84118615014533),np.float64(92.85334559935804),np.float64(1.7763568394002505e-15)
1086,np.float64(222.22175254340706),np.float64(-33.899759520712024),np.float64(-75.84118615014552),np.float64(92.85336670296422),np.float64(7.105427357601002e-15)
1087,np.float64(222.22175254340752),np.float64(-33.899759520711996),np.float64(-75.84118615014573),np.float64(92.85338621954143),np.float64(7.105427357601002e-15)
1088,np.float64(222.2217525434072),np.float64(-33.89975952071193),np.float64(-75.84118615014565),np.float64(92.85340430008115),np.float64(7.105427357601002e-15)
1089,np.float64(222.221752543407),np.float64(-33.89975952071197),np.float64(-75.84118615014565),np.float64(92.85342118361604),np.float64(7.105427357601002e-15)
1090,np.float64(222.22175254340704),np.float64(-33.899759520712024),np.float64(-75.84118615014569),np.float64(92.85343709227925),np.float64(7.105427357601002e-15)
1091,np.float64(222.2217525434069),np.float64(-33.899759520711726),np.float64(-75.84118615014584),np.float64(92.85345213912616),np.float64(7.105427357601002e-15)
1092,np.float64(222.2217525434065),np.float64(-33.899759520711676),np.float64(-75.84118615014562),np.float64(92.8534663108987),np.float64(7.105427357601002e-15)
1093,np.float64(222.2217525434067),np.float64(-33.89975952071126),np.float64(-75.8411861501459),np.float64(92.85347955452198),np.float64(1.7763568394002505e-15)
1094,np.float64(222.22175254340658),np.float64(-33.899759520711434),np.float64(-75.8411861501457),np.float64(92.85349191777502),np.float64(7.105427357601002e-15)
1095,np.float64(222.2217525434062),np.float64(-33.899759520711385),np.float64(-75.84118615014562),np.float64(92.85350362384118),np.float64(7.105427357601002e-15)
1096,np.float64(222.22175254340615),np.float64(-33.89975952071131),np.float64(-75.84118615014559),np.float64(92.85351501042433),np.float64(7.105427357601002e-15)
1097,np.float64(222.2217525434064),np.float64(-33.89975952071087),np.float64(-75.84118615014565),np.float64(92.8535263826287),np.float64(7.105427357601002e-15)
1098,np.float64(222.22175254340675),np.float64(-33.89975952071104),np.float64(-75.84118615014576),np.float64(92.85353788598435),np.float64(7.105427357601002e-15)
1099,np.float64(222.22175254340692),np.float64(-33.89975952071106),np.float64(-75.84118615014583),np.float64(92.85354949472385),np.float64(7.105427357601002e-15)
1100,np.float64(222.2217525434067),np.float64(-33.8997595207107),np.float64(-75.84118615014552),np.float64(92.85356114241921),np.float64(7.105427357601002e-15)
1101,np.float64(222.2217525434071),np.float64(-33.89975952071057),np.float64(-75.84118615014577),np.float64(92.853572900501),np.float64(7.105427357601002e-15)
1102,np.float64(222.22175254340695),np.float64(-33.89975952071053),np.float64(-75.84118615014577),np.float64(92.85358505234487),np.float64(7.105427357601002e-15)
1103,np.float64(222.22175254340658),np.float64(-33.89975952071052),np.float64(-75.84118615014569),np.float64(92.85359800134175),np.float64(7.105427357601002e-15)
1104,np.float64(222.2217525434068),np.float64(-33.89975952071049),np.float64(-75.84118615014565),np.float64(92.85361208571554),np.float64(7.105427357601002e-15)
1105,np.float64(222.22175254340664),np.float64(-33.89975952071051),np.float64(-75.8411861501456),np.float64(92.85362743539645),np.float64(7.105427357601002e-15)
1106,np.float64(222.22175254340664),np.float64(-33.89975952071054),np.float64(-75.84118615014562),np.float64(92.85364398430922),np.float64(7.105427357601002e-15)
1107,np.float64(222.2217525434069),np.float64(-33.899759520710624),np.float64(-75.84118615014573),np.float64(92.85366164180581),np.float64(7.105427357601002e-15)
1108,np.float64(222.22175254340658),np.float64(-33.89975952071045),np.float64(-75.8411861501457),np.float64(92.8536804871355),np.float64(7.105427357601002e-15)
1109,np.float64(222.22175254340655),np.float64(-33.89975952071045),np.float64(-75.84118615014566),np.float64(92.85370082569447),np.float64(7.105427357601002e-15)
1110,np.float64(222.22175254340664),np.float64(-33.89975952071049),np.float64(-75.8411861501457),np.float64(92.85372306419639),np.float64(7.105427357601002e-15)
1111,np.float64(222.2217525434068),np.float64(-33.899759520710745),np.float64(-75.84118615014584),np.float64(92.85374749955068),np.float64(4.440892098500626e-16)
1112,np.float64(222.2217525434067),np.float64(-33.89975952071075),np.float64(-75.84118615014582),np.float64(92.8537741793095),np.float64(1.7763568394002505e-15)
1113,np.float64(222.22175254340704),np.float64(-33.89975952071086),np.float64(-75.84118615014593),np.float64(92.85380294730284),np.float64(7.105427357601002e-15)
1114,np.float64(222.22175254340675),np.float64(-33.89975952071039),np.float64(-75.84118615014562),np.float64(92.85383364293995),np.float64(7.105427357601002e-15)
1115,np.float64(222.2217525434067),np.float64(-33.89975952071043),np.float64(-75.84118615014553),np.float64(92.85386629233454),np.float64(7.105427357601002e-15)
1116,np.float64(222.22175254340647),np.float64(-33.89975952071103),np.float64(-75.84118615014494),np.float64(92.85390114033764),np.float64(7.105427357601002e-15)
1117,np.float64(222.22175254340632),np.float64(-33.899759520711),np.float64(-75.84118615014462),np.float64(92.85393849952989),np.float64(7.105427357601002e-15)
1118,np.float64(222.22175254340607),np.float64(-33.899759520711534),np.float64(-75.8411861501445),np.float64(92.85397852900277),np.float64(7.105427357601002e-15)
1119,np.float64(222.22175254340533),np.float64(-33.89975952071176),np.float64(-75.84118615014411),np.float64(92.85402111576981),np.float64(7.105427357601002e-15)
1120,np.float64(222.22175254340482),np.float64(-33.899759520711754),np.float64(-75.84118615014391),np.float64(92.85406595533394),np.float64(7.105427357601002e-15)
1121,np.float64(222.22175254340416),np.float64(-33.899759520711754),np.float64(-75.84118615014376),np.float64(92.85411276467588),np.float64(7.105427357601002e-15)
1122,np.float64(222.22175254340476),np.float64(-33.899759520712045),np.float64(-75.84118615014386),np.float64(92.8541614608574),np.float64(7.105427357601002e-15)
1123,np.float64(222.221752543405),np.float64(-33.89975952071214),np.float64(-75.8411861501439),np.float64(92.85421217124207),np.float64(7.105427357601002e-15)
1124,np.float64(222.22175254340547),np.float64(-33.89975952071214),np.float64(-75.84118615014381),np.float64(92.85426506513103),np.float64(7.105427357601002e-15)
1125,np.float64(222.22175254340596),np.float64(-33.8997595207121),np.float64(-75.84118615014398),np.float64(92.85432013832022),np.float64(7.105427357601002e-15)
1126,np.float64(222.221752543406),np.float64(-33.89975952071203),np.float64(-75.84118615014398),np.float64(92.85437712762698),np.float64(4.440892098500626e-16)
1127,np.float64(222.221752543406),np.float64(-33.899759520712),np.float64(-75.84118615014411),np.float64(92.85443562054738),np.float64(7.105427357601002e-15)
1128,np.float64(222.2217525434067),np.float64(-33.89975952071219),np.float64(-75.8411861501443),np.float64(92.85449526942037),np.float64(7.105427357601002e-15)
1129,np.float64(222.2217525434063),np.float64(-33.8997595207121),np.float64(-75.84118615014425),np.float64(92.8545559520909),np.float64(1.7763568394002505e-15)
1130,np.float64(222.2217525434069),np.float64(-33.8997595207121),np.float64(-75.84118615014457),np.float64(92.85461775801265),np.float64(7.105427357601002e-15)
1131,np.float64(222.22175254340698),np.float64(-33.89975952071202),np.float64(-75.84118615014441),np.float64(92.85468080599854),np.float64(1.7763568394002505e-15)
1132,np.float64(222.22175254340652),np.float64(-33.89975952071188),np.float64(-75.84118615014431),np.float64(92.85474504549481),np.float64(7.105427357601002e-15)
1133,np.float64(222.2217525434068),np.float64(-33.89975952071178),np.float64(-75.8411861501444),np.float64(92.85481020469526),np.float64(7.105427357601002e-15)
1134,np.float64(222.22175254340698),np.float64(-33.89975952071178),np.float64(-75.84118615014482),np.float64(92.85487591456409),np.float64(4.440892098500626e-16)
1135,np.float64(222.22175254340675),np.float64(-33.89975952071155),np.float64(-75.84118615014472),np.float64(92.85494190947703),np.float64(1.7763568394002505e-15)
1136,np.float64(222.22175254340667),np.float64(-33.8997595207116),np.float64(-75.84118615014475),np.float64(92.85500815736653),np.float64(4.440892098500626e-16)
1137,np.float64(222.22175254340672),np.float64(-33.89975952071157),np.float64(-75.84118615014484),np.float64(92.85507481270348),np.float64(7.105427357601002e-15)
1138,np.float64(222.22175254340604),np.float64(-33.899759520709985),np.float64(-75.8411861501455),np.float64(92.85514202652385),np.float64(1.7763568394002505e-15)
1139,np.float64(222.22175254340635),np.float64(-33.89975952071028),np.float64(-75.84118615014569),np.float64(92.8552097752913),np.float64(7.105427357601002e-15)
1140,np.float64(222.22175254340664),np.float64(-33.89975952071062),np.float64(-75.84118615014557),np.float64(92.8552778388819),np.float64(7.105427357601002e-15)
1141,np.float64(222.22175254340644),np.float64(-33.89975952071049),np.float64(-75.8411861501454),np.float64(92.85534592720954),np.float64(7.105427357601002e-15)
1142,np.float64(222.22175254340686),np.float64(-33.899759520710745),np.float64(-75.84118615014567),np.float64(92.85541385641369),np.float64(7.105427357601002e-15)
1143,np.float64(222.2217525434066),np.float64(-33.899759520711),np.float64(-75.84118615014563),np.float64(92.85548163949132),np.float64(7.105427357601002e-15)
1144,np.float64(222.22175254340647),np.float64(-33.899759520710994),np.float64(-75.84118615014549),np.float64(92.85554941328076),np.float64(7.105427357601002e-15)
1145,np.float64(222.22175254340607),np.float64(-33.89975952071084),np.float64(-75.84118615014549),np.float64(92.85561726585442),np.float64(7.105427357601002e-15)
1146,np.float64(222.2217525434059),np.float64(-33.89975952071085),np.float64(-75.84118615014545),np.float64(92.8556851108666),np.float64(7.105427357601002e-15)
1147,np.float64(222.22175254340658),np.float64(-33.8997595207108),np.float64(-75.84118615014575),np.float64(92.85575269610322),np.float64(1.1102230246251565e-16)
1148,np.float64(222.22175254340706),np.float64(-33.899759520710845),np.float64(-75.84118615014572),np.float64(92.85581972617497),np.float64(4.440892098500626e-16)
1149,np.float64(222.22175254340743),np.float64(-33.89975952071096),np.float64(-75.8411861501457),np.float64(92.85588600530059),np.float64(7.105427357601002e-15)
1150,np.float64(222.22175254340783),np.float64(-33.89975952071093),np.float64(-75.84118615014616),np.float64(92.8559514894224),np.float64(1.7763568394002505e-15)
1151,np.float64(222.22175254340806),np.float64(-33.89975952071108),np.float64(-75.84118615014607),np.float64(92.85601621027565),np.float64(1.7763568394002505e-15)
1152,np.float64(222.2217525434085),np.float64(-33.899759520711136),np.float64(-75.84118615014593),np.float64(92.85608014668762),np.float64(7.105427357601002e-15)
1153,np.float64(222.22175254340908),np.float64(-33.899759520711136),np.float64(-75.84118615014609),np.float64(92.85614315058247),np.float64(7.105427357601002e-15)
1154,np.float64(222.22175254340925),np.float64(-33.89975952071108),np.float64(-75.84118615014614),np.float64(92.85620497421044),np.float64(7.105427357601002e-15)
1155,np.float64(222.22175254340942),np.float64(-33.89975952071108),np.float64(-75.84118615014584),np.float64(92.85626536912798),np.float64(7.105427357601002e-15)
1156,np.float64(222.2217525434092),np.float64(-33.8997595207111),np.float64(-75.84118615014575),np.float64(92.85632418034889),np.float64(7.105427357601002e-15)
1157,np.float64(222.2217525434087),np.float64(-33.89975952071079),np.float64(-75.84118615014549),np.float64(92.85638136600774),np.float64(7.105427357601002e-15)
1158,np.float64(222.22175254340908),np.float64(-33.899759520711015),np.float64(-75.84118615014546),np.float64(92.85643693962122),np.float64(1.7763568394002505e-15)
1159,np.float64(222.22175254340874),np.float64(-33.89975952071097),np.float64(-75.84118615014546),np.float64(92.85649089459545),np.float64(7.105427357601002e-15)
1160,np.float64(222.22175254340868),np.float64(-33.899759520711214),np.float64(-75.84118615014553),np.float64(92.85654316902823),np.float64(7.105427357601002e-15)
1161,np.float64(222.22175254340954),np.float64(-33.89975952071148),np.float64(-75.84118615014573),np.float64(92.85659366583909),np.float64(7.105427357601002e-15)
1162,np.float64(222.22175254340954),np.float64(-33.89975952071147),np.float64(-75.84118615014563),np.float64(92.8566423038055),np.float64(3.552713678800501e-15)
1163,np.float64(222.22175254340925),np.float64(-33.89975952071131),np.float64(-75.84118615014548),np.float64(92.85668905776117),np.float64(7.105427357601002e-15)
1164,np.float64(222.22175254340954),np.float64(-33.899759520711406),np.float64(-75.84118615014559),np.float64(92.85673396266516),np.float64(1.7763568394002505e-15)
1165,np.float64(222.22175254340954),np.float64(-33.89975952071127),np.float64(-75.84118615014557),np.float64(92.85677709207243),np.float64(1.7763568394002505e-15)
